Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
N,18410,0.25320741534233093,0.4183758497238159,0.059093356132507324,0.13295242190361023,0.6282842527763366,0.08746309578418732,0.6541758179664612
S,18421,0.3780025243759155,0.47896602749824524,0.10476895421743393,0.18811552226543427,0.547517670564646,0.09273502975702286,0.7063726186752319
X,18427,0.30724337697029114,0.41875195503234863,0.05726148560643196,0.13427667319774628,0.6071415205883216,0.09225708246231079,0.6102478504180908
X,18434,0.3232225179672241,0.37118837237358093,0.03646678477525711,0.09904001653194427,0.6650336851481068,0.08654974400997162,0.9480235576629639
X,18435,0.3029175102710724,0.37113240361213684,0.034202683717012405,0.09752345085144043,0.6822592577412949,0.08559967577457428,0.8692450523376465
_,18439,0.2150905430316925,0.3385619819164276,0.00585596589371562,0.04642701521515846,0.8369543327804423,0.056370556354522705,0.0
N,18442,0.43906423449516296,0.4332870543003082,0.08872342854738235,0.13653996586799622,0.6752303394115037,0.05812776833772659,0.8898059129714966
_,18446,0.2111569046974182,0.337398886680603,0.0051693059504032135,0.042273323982954025,0.8386075205495581,0.052179157733917236,0.0
T,18451,0.30973225831985474,0.3989095687866211,0.04116242006421089,0.10390534996986389,0.6699685982111684,0.06697473675012589,0.6140890121459961
S,18453,0.27091455459594727,0.4650314450263977,0.07506280392408371,0.1590922325849533,0.5651549986648025,0.08096116036176682,0.58179771900177
N,18455,0.2918546199798584,0.4208167493343353,0.06862963736057281,0.11949674040079117,0.7029420159344759,0.05443297699093819,0.8060937523841858
N,18463,0.40585318207740784,0.4333868622779846,0.08695515245199203,0.13787242770195007,0.6748496789652307,0.06093274801969528,0.8739742040634155
N,18464,0.37479090690612793,0.42713579535484314,0.07986877113580704,0.13093067705631256,0.6842566087212343,0.06009575352072716,0.858005940914154
_,18465,0.21117685735225677,0.33740517497062683,0.0051722293719649315,0.04229596629738808,0.8386168442301764,0.052202071994543076,0.0
N,18480,0.365050733089447,0.426403671503067,0.07420248538255692,0.12397364526987076,0.684671789345457,0.0529082715511322,0.816848874092102
_,18481,0.21612617373466492,0.3388548493385315,0.006065736524760723,0.04746490716934204,0.8357323823865348,0.057411398738622665,0.0
T,18483,0.3276069760322571,0.37275218963623047,0.044744137674570084,0.12384364008903503,0.6151458003529479,0.12118428200483322,0.8593255281448364
N,18486,0.4017132520675659,0.43066173791885376,0.07701699435710907,0.1420554369688034,0.6326732182530077,0.07648124545812607,0.7888715863227844
X,18490,0.4217032194137573,0.432742178440094,0.08554626256227493,0.1382581889629364,0.666686659507112,0.0629638135433197,0.8653465509414673
N,18491,0.3459014594554901,0.4295569956302643,0.0716095119714737,0.14842800796031952,0.6085239916540656,0.09190234541893005,0.7238851189613342
T,18523,0.2590515613555908,0.35435110330581665,0.020205019041895866,0.06263472884893417,0.7778535896548465,0.058049362152814865,0.9192484021186829
N,18527,0.3630690276622772,0.43259549140930176,0.08249104768037796,0.14717957377433777,0.6476941650220386,0.07925216853618622,0.8254538774490356
X,18532,0.29045724868774414,0.36611437797546387,0.030733773484826088,0.07597717642784119,0.7495730130164703,0.06116591393947601,0.9162976741790771
S,18552,0.5264594554901123,0.492529958486557,0.12575243413448334,0.20292183756828308,0.5404000317221653,0.09189555794000626,0.7563713192939758
N,18577,0.3491962254047394,0.42576664686203003,0.06729250401258469,0.13345776498317719,0.6395235546122012,0.07304159551858902,0.7407787442207336
X,18591,0.3322864770889282,0.3790000379085541,0.04687324911355972,0.12439333647489548,0.629950958779297,0.11450456827878952,0.8359968066215515
N,18593,0.5066542625427246,0.438875287771225,0.09643644839525223,0.15473854541778564,0.6334049407397684,0.07692638784646988,0.9096170663833618
_,18600,0.2152053862810135,0.33859503269195557,0.005877622868865728,0.04654479771852493,0.8368581569877764,0.056488875299692154,0.0
_,18606,0.21503199636936188,0.3385452628135681,0.005844554398208857,0.046367619186639786,0.8370168497875178,0.056310947984457016,0.0
T,18612,0.21154801547527313,0.40857139229774475,0.04946877807378769,0.1269024908542633,0.6308992509871617,0.09157336503267288,0.6210541725158691
T,18618,0.3728579580783844,0.4108352065086365,0.0636969804763794,0.1266576200723648,0.645595947917888,0.07780630886554718,0.8188217282295227
T,18622,0.39076685905456543,0.4177323877811432,0.07353118062019348,0.1284339874982834,0.6735722415590404,0.06880947202444077,0.8697853088378906
S,18633,0.2623852491378784,0.4664955139160156,0.0732387825846672,0.15468992292881012,0.5772536162095397,0.06849024444818497,0.6044160723686218
N,18641,0.3781740367412567,0.4307323396205902,0.08188620209693909,0.13636989891529083,0.6706400388019014,0.06409642100334167,0.8456579446792603
N,18650,0.43065309524536133,0.4259556829929352,0.08231459558010101,0.12089516222476959,0.6957211791561135,0.04501345008611679,0.8852613568305969
T,18661,0.31375882029533386,0.4016790986061096,0.0594743937253952,0.096760094165802,0.7163544534546358,0.04411298781633377,0.8640958070755005
N,18664,0.3751680552959442,0.43407541513442993,0.08582375943660736,0.14067436754703522,0.6637633666593001,0.0654563158750534,0.8546454310417175
T,18671,0.33610302209854126,0.4034104347229004,0.06072560325264931,0.09882642328739166,0.7149514836115327,0.044838957488536835,0.8624443411827087
T,18673,0.2629803419113159,0.3568967282772064,0.021723274141550064,0.07076788693666458,0.7621753251270336,0.06622215360403061,0.8952155113220215
T,18679,0.28341859579086304,0.4103902280330658,0.0551728829741478,0.1297747790813446,0.6390849314499363,0.08959899097681046,0.6894489526748657
T,18683,0.27576127648353577,0.36129793524742126,0.026113703846931458,0.0886920914053917,0.7105178796219794,0.08642110228538513,0.8115404844284058
X,18684,0.3207273483276367,0.3755055069923401,0.03920366242527962,0.09887883067131042,0.6872769730979569,0.08126113563776016,0.9085445404052734
N,18692,0.2573496997356415,0.4172382652759552,0.052450500428676605,0.1280628889799118,0.6142480491519473,0.08595899492502213,0.590690553188324
N,18694,0.2593567371368408,0.41878148913383484,0.05360053479671478,0.1293337494134903,0.6129578708266097,0.08606750518083572,0.5916746854782104
S,18700,0.3998147249221802,0.47925853729248047,0.11188822984695435,0.1689024716615677,0.626855147624289,0.04978930950164795,0.7957971096038818
X,18709,0.4311904013156891,0.42877909541130066,0.08236630260944366,0.13706634938716888,0.6539501449641368,0.06684587895870209,0.8636945486068726
N,18718,0.3367776572704315,0.4269195795059204,0.07547450065612793,0.12944115698337555,0.6792211657182687,0.060488466173410416,0.8179246783256531
N,18736,0.45142096281051636,0.4346930980682373,0.09076797962188721,0.12874583899974823,0.6699881138802255,0.043990544974803925,0.8915035128593445
_,18737,0.20931598544120789,0.33682429790496826,0.004886342212557793,0.04020741209387779,0.8390610016519592,0.05008642375469208,0.0
T,18739,0.3319549262523651,0.4149228632450104,0.06472932547330856,0.13751228153705597,0.6266409655187435,0.09122736752033234,0.7662591338157654
N,18776,0.25380489230155945,0.4241727888584137,0.06720073521137238,0.13206306099891663,0.6539436565971695,0.0715331882238388,0.7604791522026062
S,18778,0.4609614312648773,0.5069783926010132,0.12321820855140686,0.20379915833473206,0.5385713896374319,0.07831913232803345,0.7206419706344604
N,18786,0.36675208806991577,0.4283934235572815,0.08054974675178528,0.13490532338619232,0.6899718139339863,0.06487901508808136,0.8499007225036621
N,18788,0.4730750620365143,0.43490809202194214,0.0931786373257637,0.13176056742668152,0.6945269298052843,0.04723691940307617,0.9104555249214172
N,18794,0.4772143065929413,0.43070781230926514,0.09071869403123856,0.13181839883327484,0.6936214903745743,0.05271931737661362,0.9246945381164551
N,18834,0.4385269284248352,0.4289917051792145,0.08526967465877533,0.12359390407800674,0.6939032993650495,0.04460878297686577,0.887696385383606
_,18838,0.2093224823474884,0.3368259370326996,0.004887924529612064,0.04021316021680832,0.8390342386912866,0.05009206384420395,0.0
X,18842,0.2410840392112732,0.4215785562992096,0.05295064300298691,0.13722357153892517,0.5945390811733039,0.09744316339492798,0.559072732925415
T,18843,0.25228503346443176,0.35236725211143494,0.019000137224793434,0.05553678050637245,0.7814605178696578,0.05073991045355797,0.920750081539154
_,18848,0.20924927294254303,0.33680394291877747,0.0048752170987427235,0.04013439267873764,0.839082274522516,0.05001265928149223,0.0
T,18853,0.2814599871635437,0.4126943051815033,0.06755118072032928,0.11405102163553238,0.7120831464655457,0.054855749011039734,0.8563096523284912
S,18856,0.35556939244270325,0.47616955637931824,0.09582477062940598,0.166798934340477,0.6074600219877903,0.06091083958745003,0.711198627948761
X,18861,0.2726784646511078,0.3670055866241455,0.027282223105430603,0.08115280419588089,0.718311939903036,0.06957721710205078,0.7647761702537537
T,18863,0.2753284275531769,0.3587939143180847,0.02508613094687462,0.06181047111749649,0.7453842444914562,0.05082942545413971,0.9294034242630005
X,18865,0.2986583411693573,0.4203053116798401,0.0711546391248703,0.1153886467218399,0.6988220074217837,0.04751340672373772,0.8320379257202148
_,18869,0.20929785072803497,0.33681759238243103,0.00488488981500268,0.04018313065171242,0.8389926514650385,0.05006128177046776,0.0
T,18875,0.21143196523189545,0.40935075283050537,0.05066327005624771,0.12138677388429642,0.660234035593979,0.07895968854427338,0.6817118525505066
_,18876,0.20932109653949738,0.33682432770729065,0.004889301955699921,0.04020708054304123,0.8389567449498767,0.05008527263998985,0.0
S,18885,0.41646522283554077,0.49771445989608765,0.11384326219558716,0.19162946939468384,0.5724561530856015,0.07273894548416138,0.7079076766967773
_,18892,0.20933786034584045,0.33683085441589355,0.004890210926532745,0.040230803191661835,0.8390463303741611,0.050109997391700745,0.0
S,18902,0.5663907527923584,0.49811306595802307,0.13564108312129974,0.2090069055557251,0.5565591124836646,0.08547650277614594,0.8218085169792175
T,18903,0.3132932186126709,0.4088647961616516,0.057975463569164276,0.13824360072612762,0.6122167857837407,0.10440853983163834,0.6773085594177246
S,18916,0.46501389145851135,0.5114094018936157,0.1383523792028427,0.21663300693035126,0.5459122515381124,0.08420360088348389,0.7815635800361633
S,18924,0.3238747715950012,0.4763408601284027,0.0959228053689003,0.17647685110569,0.5649053434706487,0.08183815330266953,0.6731177568435669
X,18937,0.39224088191986084,0.4291757345199585,0.07455475628376007,0.1349717229604721,0.6359129273535655,0.06758993119001389,0.7899801135063171
T,18943,0.29331427812576294,0.40934860706329346,0.06459306180477142,0.11183300614356995,0.7148577668027384,0.05626014992594719,0.8543394207954407
X,18948,0.41548845171928406,0.43022939562797546,0.07995946705341339,0.1405346840620041,0.6343264696852415,0.07281144708395004,0.8202386498451233
S,18955,0.23793724179267883,0.45803335309028625,0.061638399958610535,0.14557737112045288,0.5725882544466974,0.0733533501625061,0.5423144102096558
X,18956,0.32956501841545105,0.4246942400932312,0.0746755599975586,0.12113131582736969,0.6928099397906482,0.05007834732532501,0.8323278427124023
S,18957,0.2620982825756073,0.4612743854522705,0.0714031457901001,0.1565890908241272,0.5640073527204398,0.07976775616407394,0.5907586216926575
S,18960,0.42072170972824097,0.47043585777282715,0.10812877863645554,0.16872361302375793,0.6161712516028487,0.06073034927248955,0.8125405311584473
X,18965,0.3483102023601532,0.38719916343688965,0.049485258758068085,0.11748366057872772,0.5973119225284723,0.0931055098772049,0.8820072412490845
N,18967,0.3419656455516815,0.4268845319747925,0.07145243138074875,0.13348223268985748,0.650744790203357,0.06830722838640213,0.7881765365600586
T,18968,0.25054970383644104,0.35679134726524353,0.019745074212551117,0.06502827256917953,0.7740504616040554,0.05933732911944389,0.8029208779335022
_,18980,0.21483129262924194,0.3384796679019928,0.0058169239200651646,0.04612642899155617,0.8369671340948359,0.05607030913233757,0.0
_,18983,0.21557389199733734,0.3386857807636261,0.005974098574370146,0.04685328155755997,0.835578921942312,0.056798968464136124,0.0
X,19001,0.23092615604400635,0.4163793623447418,0.05146391689777374,0.12363032251596451,0.6352542008832703,0.07807038724422455,0.6248432397842407
_,19007,0.21494397521018982,0.3385108411312103,0.005841109436005354,0.04623620957136154,0.8368024103384233,0.05618034303188324,0.0
X,19013,0.27960413694381714,0.3718644678592682,0.03436082974076271,0.09700524806976318,0.692990333560343,0.08424228429794312,0.8524941802024841
S,19016,0.44948267936706543,0.4743283689022064,0.09640347212553024,0.16763345897197723,0.5833862595827305,0.06629471480846405,0.6823055744171143
T,19021,0.34258389472961426,0.4053332805633545,0.05291321873664856,0.12135109305381775,0.6342605920561619,0.08419661223888397,0.6667461395263672
S,19022,0.2479749321937561,0.4541158080101013,0.06554022431373596,0.15083099901676178,0.5693609776632563,0.0824148952960968,0.5664985775947571
T,19025,0.28016558289527893,0.3638148307800293,0.0271369107067585,0.08973284065723419,0.6962255492024331,0.084319107234478,0.8366615772247314
T,19026,0.42632997035980225,0.4170980155467987,0.07619427144527435,0.1284818947315216,0.6782277775937591,0.06807655841112137,0.9062023162841797
_,19027,0.21603521704673767,0.3388148844242096,0.006070824805647135,0.047309376299381256,0.8349385997610322,0.057256102561950684,0.0
S,19030,0.27951300144195557,0.4599708020687103,0.06489820778369904,0.14728505909442902,0.5638693428930613,0.07364970445632935,0.5361175537109375
S,19038,0.4413202106952667,0.4851122200489044,0.1119251549243927,0.1880699098110199,0.5458102190941312,0.0822085440158844,0.7193063497543335
N,19042,0.22780071198940277,0.41982463002204895,0.05744050443172455,0.13071858882904053,0.6279479362546982,0.08279989659786224,0.6495152115821838
S,19048,0.3710477650165558,0.48795074224472046,0.09591551870107651,0.16885238885879517,0.5691703365029094,0.054795872420072556,0.650080144405365
T,19052,0.2945597469806671,0.4088859260082245,0.06439664214849472,0.1113029271364212,0.7231799742105584,0.055985912680625916,0.8571018576622009
T,19055,0.2820129692554474,0.36430415511131287,0.027967961505055428,0.09020687639713287,0.7031288049900484,0.08436869829893112,0.8429650664329529
X,19058,0.2989996373653412,0.42529210448265076,0.0693669244647026,0.14629125595092773,0.5912549303170332,0.0989113599061966,0.6602495908737183
_,19060,0.21677088737487793,0.33902135491371155,0.006225062534213066,0.04803934693336487,0.8338430682381538,0.057987481355667114,0.0
X,19062,0.22199486196041107,0.4160120487213135,0.0548127256333828,0.13065773248672485,0.6076030322783116,0.09062927216291428,0.6008804440498352
T,19068,0.4048071503639221,0.4182806611061096,0.07575461268424988,0.1279158890247345,0.6867574724567017,0.06629738211631775,0.8902037739753723
N,19069,0.26349565386772156,0.42304229736328125,0.06414411216974258,0.13036109507083893,0.6559287360045177,0.07161017507314682,0.7418592572212219
T,19079,0.251545786857605,0.35658693313598633,0.019989866763353348,0.06518483906984329,0.7720607801054189,0.05963553860783577,0.8190358281135559
T,19119,0.223524808883667,0.3528309464454651,0.01652466133236885,0.06268841028213501,0.7942032408234203,0.06113290414214134,0.7879543304443359
X,19130,0.3453454077243805,0.3770899474620819,0.04149625450372696,0.09831361472606659,0.6274435878653174,0.07751303911209106,0.950974702835083
T,19136,0.2520189881324768,0.3622714877128601,0.024367649108171463,0.08817516267299652,0.7161263085492366,0.08487111330032349,0.7620402574539185
S,19140,0.3482062518596649,0.46437978744506836,0.0800355076789856,0.15606682002544403,0.5740298274311484,0.06913281232118607,0.6264384984970093
_,19143,0.21669891476631165,0.33900031447410583,0.0062114098109304905,0.047963954508304596,0.833977928532986,0.05791207775473595,0.0
T,19150,0.3123142719268799,0.4058713912963867,0.057146135717630386,0.1313091218471527,0.6159344319385408,0.09961928427219391,0.6427750587463379
X,19160,0.3664110004901886,0.42614084482192993,0.07177703082561493,0.14408406615257263,0.6176970391682775,0.0896996334195137,0.7275285720825195
_,19165,0.21474654972553253,0.33845576643943787,0.00579968374222517,0.046041667461395264,0.8370722431060859,0.05598532408475876,0.0
_,19166,0.2160627841949463,0.3388206362724304,0.006081307306885719,0.04732738435268402,0.8349743323794488,0.057273998856544495,0.0
T,19196,0.3038277328014374,0.3701982796192169,0.036129266023635864,0.11507658660411835,0.6430224326537973,0.11400975286960602,0.6721494793891907
S,19204,0.36231929063796997,0.4771570861339569,0.09413652122020721,0.17748065292835236,0.5595138285436406,0.08413995057344437,0.6599701046943665
T,19205,0.2860270142555237,0.36366841197013855,0.028175920248031616,0.09269355982542038,0.6993440983595194,0.08825429528951645,0.8733190298080444
_,19219,0.21464335918426514,0.3384266793727875,0.005778666585683823,0.04593871533870697,0.8372059786176155,0.055882059037685394,0.0
N,19220,0.25355225801467896,0.42063218355178833,0.05995615944266319,0.13316287100315094,0.6311457548433884,0.08510636538267136,0.6549296379089355
_,19221,0.21483643352985382,0.33847805857658386,0.005824226886034012,0.046117644757032394,0.8367914935214988,0.05606118589639664,0.0
N,19223,0.40202537178993225,0.42707720398902893,0.08033385127782822,0.12947888672351837,0.6810285452619178,0.0576484389603138,0.8637650012969971
S,19224,0.3007725477218628,0.47864827513694763,0.07978959381580353,0.1646069884300232,0.5547177881670428,0.07286335527896881,0.585599958896637
_,19231,0.2109953910112381,0.33734938502311707,0.005143561400473118,0.04209531098604202,0.8386893878785971,0.05199931934475899,0.0
N,19240,0.37325412034988403,0.4295112192630768,0.07471826672554016,0.14085625112056732,0.6348855520541388,0.07597707957029343,0.7886866331100464
X,19243,0.37813901901245117,0.42914384603500366,0.0807155966758728,0.13154037296772003,0.6805720911652752,0.05857959762215614,0.8513849973678589
X,19245,0.24720190465450287,0.41972461342811584,0.0571037195622921,0.13207529485225677,0.6216411943498134,0.08475863188505173,0.6503145098686218
X,19246,0.38159799575805664,0.4321463108062744,0.08162719011306763,0.15722115337848663,0.5897586637718238,0.09899651259183884,0.7696434259414673
X,19253,0.23140092194080353,0.3656041920185089,0.025083152577280998,0.08637245744466782,0.7184790533135121,0.0789380744099617,0.7307190299034119
T,19258,0.4666624069213867,0.4209820628166199,0.08185960352420807,0.13002462685108185,0.6961788260517976,0.06379199028015137,0.9304337501525879
S,19260,0.2627154588699341,0.4640995264053345,0.07390055060386658,0.15188656747341156,0.5748004559189288,0.066510409116745,0.6075037121772766
X,19293,0.3542707860469818,0.4350384771823883,0.07582514733076096,0.1436479240655899,0.6215339005859354,0.074593685567379,0.7641348242759705
N,19302,0.3955375850200653,0.4299962520599365,0.08470138907432556,0.13407480716705322,0.6838832101510518,0.0596245713531971,0.8797231316566467
X,19303,0.3814568817615509,0.42896750569343567,0.07621550559997559,0.1394471973180771,0.6285530543667748,0.07449951022863388,0.7936576008796692
T,19306,0.2976858615875244,0.4088793098926544,0.05328748747706413,0.12830135226249695,0.6234860368372339,0.09232431650161743,0.6368921399116516
T,19313,0.23902425169944763,0.3567739427089691,0.01976657286286354,0.08032923191785812,0.7291689226944796,0.08078773319721222,0.7416520118713379
S,19315,0.45525437593460083,0.48821860551834106,0.11862678825855255,0.20483022928237915,0.5209395892171006,0.10749641060829163,0.7119573354721069
S,19328,0.47509002685546875,0.48963645100593567,0.11832211911678314,0.19611522555351257,0.5629473012927854,0.08417970687150955,0.7597547769546509
X,19331,0.29028552770614624,0.36768800020217896,0.0309810321778059,0.08609337359666824,0.7311868900367624,0.07376405596733093,0.8846490979194641
_,19339,0.21244637668132782,0.3378009796142578,0.005354586523026228,0.043720684945583344,0.8393332829714443,0.05364873260259628,0.0
_,19341,0.21201002597808838,0.33767008781433105,0.005283003207296133,0.04325198754668236,0.8393689187928491,0.053174808621406555,0.0
N,19347,0.381938636302948,0.42894673347473145,0.08194652199745178,0.13233105838298798,0.6832858330502237,0.05937476456165314,0.8633375763893127
T,19348,0.3248955309391022,0.4122961759567261,0.06271059066057205,0.1404605656862259,0.6004708077402802,0.10284100472927094,0.6952742338180542
_,19349,0.21206818521022797,0.33768749237060547,0.005292737390846014,0.04331425949931145,0.8393360522711495,0.0532376803457737,0.0
_,19354,0.2108319103717804,0.337297260761261,0.005120937246829271,0.04190721735358238,0.838607310934264,0.05180826410651207,0.0
T,19366,0.2642291188240051,0.3562568128108978,0.02197723463177681,0.06534594297409058,0.7666435396670811,0.0592728853225708,0.9234124422073364
T,19370,0.27367666363716125,0.35901015996932983,0.02358521893620491,0.07929360866546631,0.7299249189690076,0.07517978549003601,0.9102028608322144
S,19382,0.5269270539283752,0.48784342408180237,0.12461970001459122,0.20643484592437744,0.5450844387835038,0.10174539685249329,0.7770768404006958
N,19384,0.33844661712646484,0.4166705906391144,0.05638710781931877,0.12657110393047333,0.6259517532122482,0.08114764094352722,0.6168465614318848
_,19386,0.21076345443725586,0.33727535605430603,0.0051115285605192184,0.041828304529190063,0.8385607983550291,0.05172798037528992,0.0
N,19392,0.396250456571579,0.42907288670539856,0.08120566606521606,0.1267928034067154,0.6921601112335338,0.05112755671143532,0.8569031953811646
_,19395,0.21074460446834564,0.33726775646209717,0.005111543461680412,0.04180019348859787,0.8384573190083029,0.05169880390167236,0.0
N,19398,0.4719751477241516,0.433706670999527,0.09062280505895615,0.14269903302192688,0.6704725447059381,0.06624877452850342,0.902504563331604
N,19408,0.33339136838912964,0.42358577251434326,0.06811944395303726,0.13304287195205688,0.6540737265062717,0.07399144768714905,0.7598127722740173
S,19412,0.28778472542762756,0.46122393012046814,0.08100245147943497,0.1654330939054489,0.5559113293616005,0.08766927570104599,0.6373187303543091
N,19413,0.3487145006656647,0.43134114146232605,0.07762490957975388,0.1513756662607193,0.608199914233431,0.09276445209980011,0.7469771504402161
T,19419,0.24344417452812195,0.41095319390296936,0.0533335879445076,0.13552002608776093,0.6167724572207772,0.10233724117279053,0.6073764562606812
N,19431,0.3872787356376648,0.42870381474494934,0.07369798421859741,0.13470400869846344,0.6424896389881906,0.067936472594738,0.7872548699378967
X,19433,0.3907000720500946,0.42825180292129517,0.07366569340229034,0.13622096180915833,0.6367635609484517,0.0705704465508461,0.7907427549362183
S,19444,0.4227122664451599,0.48445069789886475,0.10743357241153717,0.1900322139263153,0.5467760999245344,0.08911431580781937,0.7029898762702942
T,19452,0.31260746717453003,0.4101378917694092,0.059809908270835876,0.1178109273314476,0.6838882434239001,0.06667663902044296,0.7961518168449402
N,19453,0.369500070810318,0.432799756526947,0.07906123995780945,0.14816799759864807,0.6297981394512863,0.0832555741071701,0.7838305830955505
T,19469,0.2321387231349945,0.3557341694831848,0.019713472574949265,0.06394796818494797,0.7833345301788601,0.058797433972358704,0.8381717801094055
_,19474,0.21072369813919067,0.33726271986961365,0.005105885211378336,0.041782792657613754,0.8385429268728088,0.051681771874427795,0.0
S,19485,0.3825589418411255,0.5003941059112549,0.10519719868898392,0.18549388647079468,0.5537184770258076,0.06580871343612671,0.6639512181282043
_,19486,0.21197931468486786,0.3376602232456207,0.005279280245304108,0.04321633279323578,0.8393527614922884,0.05313841626048088,0.0
X,19487,0.3237006962299347,0.42213311791419983,0.07218654453754425,0.12005317956209183,0.6919108482028128,0.05224170535802841,0.8281867504119873
_,19492,0.21382126212120056,0.33819082379341125,0.005621310323476791,0.04509942978620529,0.8378907016965483,0.055039215832948685,0.0
N,19497,0.3120146691799164,0.4258599877357483,0.07370859384536743,0.13261377811431885,0.6775065430476358,0.06733519583940506,0.8072879910469055
S,19498,0.3118121027946472,0.4705428183078766,0.08413086831569672,0.16534851491451263,0.5648875114936406,0.07625209540128708,0.636084258556366
S,19511,0.35874128341674805,0.49643346667289734,0.0975022241473198,0.17733241617679596,0.5613042067471637,0.06052624434232712,0.6453018188476562
N,19512,0.3112458884716034,0.4256860315799713,0.07344071567058563,0.1326664835214615,0.6768227985386269,0.06774649024009705,0.8056855201721191
S,19534,0.41595977544784546,0.4809330999851227,0.10389114916324615,0.1865445226430893,0.5447226619303062,0.08943407237529755,0.6933258175849915
T,19538,0.28094208240509033,0.36429694294929504,0.027604524046182632,0.09000158309936523,0.7076321429651823,0.08414088189601898,0.8362973928451538
S,19543,0.35514020919799805,0.49968233704566956,0.10805323719978333,0.19252091646194458,0.5344183936379848,0.07834414392709732,0.6664525270462036
_,19550,0.2255876660346985,0.3390417993068695,0.007041999604552984,0.04823917895555496,0.7904690626544956,0.05774417892098427,0.0
X,19559,0.29130762815475464,0.42172175645828247,0.06879973411560059,0.12020747363567352,0.6866096713369462,0.05455350875854492,0.8012120127677917
_,19573,0.2141721099615097,0.33829137682914734,0.005689019337296486,0.04545702040195465,0.8375454325634444,0.055398210883140564,0.0
T,19580,0.4423256516456604,0.42537954449653625,0.08492402732372284,0.16082808375358582,0.5953767129305015,0.10729419440031052,0.8674727082252502
S,19587,0.4078407883644104,0.4793577194213867,0.10718607902526855,0.19344434142112732,0.5271110674124271,0.10288543254137039,0.6926698088645935
_,19590,0.21403208374977112,0.3382512032985687,0.00566190667450428,0.04531412571668625,0.8376786710892339,0.05525486171245575,0.0
X,19591,0.2854624390602112,0.36925846338272095,0.030259445309638977,0.09357039630413055,0.691749636445331,0.08363441377878189,0.7912571430206299
_,19592,0.21401846408843994,0.3382473587989807,0.005659273825585842,0.045300472527742386,0.8376950176933315,0.05524110049009323,0.0
T,19593,0.2637585699558258,0.35509058833122253,0.021241171285510063,0.06285859644412994,0.7702624780352775,0.05724093317985535,0.9361208081245422
T,19599,0.2348034679889679,0.4062683582305908,0.05180427432060242,0.11943822354078293,0.6656198366577337,0.0774487853050232,0.7249503135681152
N,19600,0.47295573353767395,0.43522053956985474,0.0923297107219696,0.13805775344371796,0.6796929509801097,0.056792352348566055,0.9053412079811096
T,19626,0.33382371068000793,0.4141317903995514,0.05969327315688133,0.12339437007904053,0.6607314119050591,0.07171183824539185,0.7582578659057617
S,19633,0.32521313428878784,0.4823331832885742,0.09499522298574448,0.1805470883846283,0.552209545569355,0.08382277935743332,0.6501954793930054
S,19634,0.28735020756721497,0.4680381417274475,0.07620485872030258,0.15925925970077515,0.5555502981485916,0.07868188619613647,0.5720053315162659
S,19635,0.37303707003593445,0.4641444981098175,0.07619933038949966,0.1460283398628235,0.6132842420204028,0.05276543274521828,0.621039628982544
X,19647,0.3868798315525055,0.4266197979450226,0.07250723242759705,0.13373911380767822,0.6388633009804772,0.06917142868041992,0.7890759110450745
X,19649,0.2330828160047531,0.4186873733997345,0.05870135873556137,0.13821208477020264,0.6032695501449962,0.09755723923444748,0.6163280606269836
_,19655,0.22571736574172974,0.3390754163265228,0.007071660365909338,0.04835944622755051,0.790144488910252,0.057861506938934326,0.0
T,19662,0.3585090637207031,0.36290088295936584,0.031416866928339005,0.09104520827531815,0.6812289353179071,0.08520237356424332,0.8211400508880615
X,19663,0.383200079202652,0.4307175874710083,0.07732086628675461,0.145715594291687,0.6098369533805847,0.0842348262667656,0.7588343620300293
X,19671,0.29980093240737915,0.37193799018859863,0.03467279672622681,0.10369157046079636,0.6793211065317603,0.09412753582000732,0.8154352903366089
N,19676,0.3745550513267517,0.4275187849998474,0.07485997676849365,0.13402621448040009,0.6712712823826583,0.06693749874830246,0.8111361861228943
_,19681,0.21352936327457428,0.3381057381629944,0.0055701895616948605,0.044796962291002274,0.8379316268665329,0.05473294481635094,0.0
X,19688,0.31803104281425476,0.3714316785335541,0.036471787840127945,0.092229463160038,0.7028241361067316,0.07669976353645325,0.9347904920578003
X,19700,0.3872157335281372,0.4246937036514282,0.07187679409980774,0.13260692358016968,0.63811716502196,0.07026155292987823,0.7874821424484253
T,19706,0.26812008023262024,0.36134961247444153,0.025252796709537506,0.06679915636777878,0.7082768933027183,0.05518338456749916,0.8700898885726929
T,19709,0.322431355714798,0.41433820128440857,0.06837470829486847,0.1163078099489212,0.7045633139635358,0.05622519552707672,0.8508620858192444
X,19711,0.44449540972709656,0.44144317507743835,0.09409220516681671,0.17405849695205688,0.5646072736144053,0.10979510098695755,0.8083687424659729
_,19712,0.21417488157749176,0.3382920026779175,0.005689766723662615,0.04545918107032776,0.8375396266350679,0.05540040507912636,0.0
T,19723,0.28303763270378113,0.36142659187316895,0.026355372741818428,0.0809842199087143,0.6904142989789588,0.07418984174728394,0.928147554397583
S,19730,0.2918890118598938,0.46865546703338623,0.08314846456050873,0.16725072264671326,0.5518849512141909,0.08224474638700485,0.6313077807426453
N,19741,0.46305859088897705,0.4357580542564392,0.09065858274698257,0.13838745653629303,0.6852454485812268,0.057527411729097366,0.8878546953201294
