Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
S,3402,0.5645955801010132,0.38896238803863525,7.409936370095238e-05,0.007133751176297665,0.9494037756944697,0.0037721742410212755,0.0009774661157280207
_,3406,0.2735503315925598,0.3246341347694397,4.6831570216454566e-05,0.005380760412663221,0.9884452319517733,0.005280174780637026,0.0
_,3416,0.27675333619117737,0.32453903555870056,5.2558731113094836e-05,0.005704010371118784,0.9878717825561762,0.004913633689284325,0.0
S,3425,0.5448455214500427,0.38949209451675415,7.38935632398352e-05,0.007161726243793964,0.9489002218842507,0.004071597475558519,0.0010194199858233333
X,3428,0.5564635396003723,0.36271408200263977,0.00044705421896651387,0.009097837843000889,0.9877101061368982,0.004944106563925743,0.016087748110294342
N,3431,0.5588182806968689,0.3630749583244324,0.0014948260504752398,0.01086016371846199,0.9711917799323176,0.005993467289954424,0.023954128846526146
X,3434,0.547709584236145,0.36270198225975037,0.0002678563178051263,0.00848359800875187,0.9870340274522702,0.004912081640213728,0.011725819669663906
N,3438,0.5621392130851746,0.366193562746048,0.0016311588697135448,0.011822047643363476,0.9706402697910865,0.005630407948046923,0.03620533645153046
S,3441,0.5743899345397949,0.3891525864601135,7.413906860165298e-05,0.007153764832764864,0.9479898787414035,0.0037864947225898504,0.00047302909661084414
X,3444,0.16583393514156342,0.35215210914611816,0.01853352226316929,0.036925945430994034,0.8224804261662697,0.017650550231337547,0.6933704018592834
N,3451,0.5300607085227966,0.3642912805080414,0.000991764827631414,0.010367121547460556,0.9793380268228551,0.005272602196782827,0.027301812544465065
S,3452,0.5356414914131165,0.3917374610900879,0.00025834227562882006,0.007745346985757351,0.9509662640963992,0.0037755663506686687,0.005939502269029617
T,3455,0.517439067363739,0.36255040764808655,0.005523832980543375,0.019150124862790108,0.9387607910111547,0.009046006947755814,0.10004105418920517
X,3461,0.6119351387023926,0.36499425768852234,0.0021412873174995184,0.010179098695516586,0.9717472909049442,0.004877355415374041,0.020190563052892685
N,3474,0.5214797258377075,0.3659425377845764,0.0018431984353810549,0.012661135755479336,0.9715236798052987,0.006011520978063345,0.044722702354192734
T,3480,0.3316470980644226,0.3438444137573242,0.012702500447630882,0.025544045493006706,0.8108259421410428,0.01201099157333374,0.5195782780647278
N,3482,0.5570799112319946,0.3655224144458771,0.001205545850098133,0.009986664168536663,0.973726140158251,0.004862535744905472,0.023311752825975418
T,3483,0.5430598855018616,0.3615245521068573,0.008339225314557552,0.02071252465248108,0.9222836857254152,0.009988182224333286,0.11677232384681702
_,3486,0.2747824490070343,0.32450342178344727,5.18244196427986e-05,0.005730935838073492,0.9888337117309373,0.004777401220053434,0.0
N,3504,0.5692576169967651,0.3640385866165161,0.0005198991275392473,0.009855743497610092,0.9790190096509954,0.005050487816333771,0.01983189955353737
S,3510,0.7353897094726562,0.3932565450668335,0.006618323735892773,0.01377853937447071,0.8956366572643986,0.011900840327143669,0.002469566185027361
N,3525,0.5145928263664246,0.3670983612537384,0.0024627973325550556,0.014172067865729332,0.9576261694461573,0.005733717232942581,0.06367915868759155
_,3529,0.2765817940235138,0.32439881563186646,5.289023101795465e-05,0.005850278306752443,0.9924040500819684,0.004375975579023361,0.0
X,3530,0.35498255491256714,0.3447228968143463,0.013540538027882576,0.0303303562104702,0.879320910866154,0.017468327656388283,0.4647499918937683
_,3539,0.27569952607154846,0.32463306188583374,4.81709030282218e-05,0.005443342495709658,0.9873542776579659,0.0052755712531507015,0.0
X,3541,0.3689359128475189,0.34264668822288513,0.009667864069342613,0.024611787870526314,0.9099249518662692,0.012232244946062565,0.44932520389556885
_,3542,0.2755786180496216,0.324563592672348,4.771748717757873e-05,0.005426465068012476,0.9893854474648834,0.005009571090340614,0.0
S,3547,0.5483478903770447,0.3914830684661865,0.00048055549268610775,0.0077776918187737465,0.9441664694001278,0.004191478714346886,0.002695986768230796
N,3548,0.5703820586204529,0.3631090819835663,0.0008141459547914565,0.009074946865439415,0.9813019937338929,0.004869392607361078,0.014103963039815426
_,3555,0.274600088596344,0.32459262013435364,4.6693483454873785e-05,0.005309701897203922,0.9895053766667844,0.005121216643601656,0.0
S,3560,0.7864686250686646,0.3894301950931549,0.00868409313261509,0.0160206351429224,0.8932133723981031,0.014629765413701534,0.0018966554198414087
T,3566,0.5656920075416565,0.3620379865169525,0.005183772183954716,0.016539428383111954,0.9444670979632065,0.006861317437142134,0.08687148988246918
_,3578,0.27552011609077454,0.32463496923446655,5.3745101467939094e-05,0.005656147375702858,0.9830603724345566,0.005280718673020601,0.0
X,3585,0.5384411811828613,0.36420080065727234,0.0008139660931192338,0.010299574583768845,0.9842179744628569,0.005510055460035801,0.024883953854441643
N,3592,0.5632045865058899,0.3645368218421936,0.0007323314202949405,0.01022606436163187,0.9778139749914408,0.0055306451395154,0.02227342128753662
X,3594,0.5352636575698853,0.36378100514411926,0.0011917068623006344,0.012309880927205086,0.9820744972179334,0.0058777956292033195,0.044326700270175934
T,3605,0.5638101100921631,0.36033517122268677,0.0071835629642009735,0.019326357170939445,0.9295454856613652,0.01014029048383236,0.0920003354549408
T,3609,0.1993677318096161,0.3462274670600891,0.018878955394029617,0.03119259886443615,0.8167027869446126,0.014064984396100044,0.9351375699043274
T,3611,0.276455283164978,0.3444558382034302,0.01745043694972992,0.03053169883787632,0.787612200582856,0.014300918206572533,0.9423404932022095
T,3614,0.26552391052246094,0.34454822540283203,0.01653505302965641,0.030528616160154343,0.832153833408429,0.01445319876074791,0.8698362112045288
N,3615,0.551415741443634,0.3644186556339264,0.0010288598714396358,0.01008339412510395,0.9767105923717221,0.005578818265348673,0.02372395433485508
X,3618,0.5670488476753235,0.36378616094589233,0.00045280964695848525,0.008614184334874153,0.9853227450822791,0.004946636036038399,0.009506943635642529
X,3622,0.5627577900886536,0.364044725894928,0.00359668699093163,0.013923248276114464,0.9631600473883252,0.008705200627446175,0.02602572925388813
N,3633,0.5480769276618958,0.36607497930526733,0.0011778187472373247,0.011641835793852806,0.9732277211795252,0.005238302517682314,0.03974352404475212
N,3645,0.5778374671936035,0.36262238025665283,0.0025667890440672636,0.011418160051107407,0.9572620812314563,0.007501342333853245,0.014766504056751728
S,3661,0.5801499485969543,0.3870479166507721,0.0010051816934719682,0.008395813405513763,0.9437349845111992,0.0049341414123773575,0.003284233855083585
_,3674,0.27835652232170105,0.32441994547843933,5.365054676076397e-05,0.005839500110596418,0.9911520312229793,0.0044566672295331955,0.0
T,3693,0.41393402218818665,0.33810174465179443,0.008360443636775017,0.019841782748699188,0.9110444919942287,0.007004881277680397,0.6142545342445374
S,3697,0.5816890597343445,0.3906402289867401,0.0005354377208277583,0.007975077256560326,0.9388266342275893,0.00470851780846715,0.0014406464761123061
_,3700,0.2761346101760864,0.3246007263660431,4.9746020522434264e-05,0.005444895010441542,0.987243618828555,0.005151112098246813,0.0
T,3705,0.5062834024429321,0.355746865272522,0.002470407634973526,0.013233242556452751,0.9594235925842077,0.009491236880421638,0.029163457453250885
_,3707,0.2752714157104492,0.32461032271385193,4.870406701229513e-05,0.005437165033072233,0.9876306264847518,0.005188230890780687,0.0
X,3715,0.14965955913066864,0.346856027841568,0.013463662937283516,0.031010663136839867,0.8713960652323052,0.018586767837405205,0.4908362030982971
S,3719,0.9248899817466736,0.3992583751678467,0.01192840188741684,0.019560659304261208,0.8650594455872624,0.01771629974246025,0.007773272227495909
_,3723,0.27512460947036743,0.32455891370773315,4.690229980042204e-05,0.00538475438952446,0.9901742850989104,0.004991977941244841,0.0
T,3732,0.7710902094841003,0.36608052253723145,0.01135324127972126,0.024981508031487465,0.9106291329815335,0.00850374810397625,0.17539842426776886
_,3734,0.2760980725288391,0.3246322274208069,5.434070044429973e-05,0.0056535229086875916,0.9827942784999808,0.005270051769912243,0.0
_,3735,0.2744155824184418,0.3246321976184845,4.6776942326687276e-05,0.005271596368402243,0.98841619754831,0.005272815003991127,0.0
N,3753,0.5585095286369324,0.3652905225753784,0.001213421463035047,0.01012425310909748,0.9723540305268641,0.005760665517300367,0.016552060842514038
T,3758,0.35834795236587524,0.3412984311580658,0.01106069516390562,0.023859910666942596,0.8830259640416869,0.011531644500792027,0.5299201011657715
N,3761,0.5712831616401672,0.36526596546173096,0.0018848824547603726,0.01132911629974842,0.9697151616370927,0.0051374370232224464,0.033927902579307556
_,3766,0.2784789204597473,0.32440781593322754,5.30801153217908e-05,0.005841448437422514,0.9917084488272667,0.00441043870523572,0.0
_,3767,0.32937437295913696,0.32423412799835205,6.004437818774022e-05,0.006358482874929905,0.9939742766817411,0.003742194501683116,0.0
_,3772,0.3296944200992584,0.32422149181365967,5.9999478253303096e-05,0.006363436114042997,0.9948758018389345,0.0036937182303518057,0.0
N,3776,0.5727150440216064,0.3652595579624176,0.0010420730104669929,0.009661858901381493,0.9753902215673589,0.005080755800008774,0.01782725192606449
X,3780,0.5392495393753052,0.36635318398475647,0.001718098996207118,0.010580874048173428,0.9758435729021828,0.004962438251823187,0.031301453709602356
_,3790,0.3314298391342163,0.3242332935333252,6.017286432324909e-05,0.006367987021803856,0.9940480762223404,0.003738907165825367,0.0
X,3792,0.5555148720741272,0.36435815691947937,0.00107342388946563,0.009457257576286793,0.9790002012563249,0.004850584082305431,0.021082429215312004
X,3798,0.42589762806892395,0.3436912000179291,0.011838273145258427,0.027195898815989494,0.8971728820191736,0.014060832560062408,0.4757688641548157
N,3799,0.5233689546585083,0.36563679575920105,0.0016081518260762095,0.01200559176504612,0.969028732238027,0.006955490913242102,0.030573150143027306
X,3803,0.1920822262763977,0.34844687581062317,0.015346852131187916,0.035359736531972885,0.8478584589175383,0.020030474290251732,0.6010640263557434
S,3813,0.5452919602394104,0.3904522657394409,0.0005496309604495764,0.0078500397503376,0.9474442733017108,0.0039057782851159573,0.005581003613770008
X,3820,0.5970247387886047,0.36245352029800415,0.0007077738409861922,0.008581762202084064,0.9811814533546568,0.00475954357534647,0.00957542099058628
T,3826,0.5571451783180237,0.35817751288414,0.005294156726449728,0.01552330981940031,0.93968889475024,0.00598809914663434,0.08951865136623383
S,3829,0.5715815424919128,0.3874126672744751,0.00055930350208655,0.007800685707479715,0.9486512670355539,0.004076516721397638,0.002164828358218074
X,3833,0.5846987962722778,0.36184558272361755,0.00022092112340033054,0.007819494232535362,0.9867017304152251,0.0042612599208951,0.005522719118744135
T,3840,0.15794306993484497,0.36333027482032776,0.0029830383136868477,0.016401831060647964,0.908561337585561,0.010425159707665443,0.07068415731191635
S,3843,0.606937050819397,0.38954275846481323,0.0007082906668074429,0.008009759709239006,0.9495037385386725,0.004115377087146044,0.005968006327748299
_,3853,0.275103360414505,0.324603796005249,4.881622226093896e-05,0.005416794680058956,0.9873670130471389,0.005163114983588457,0.0
_,3855,0.2743450701236725,0.32460734248161316,4.5990927901584655e-05,0.005246034823358059,0.9893452351167799,0.005177914164960384,0.0
X,3861,0.5520337820053101,0.36286672949790955,0.0009670100989751518,0.01032149326056242,0.9845547885075212,0.004899446852505207,0.030892090871930122
_,3875,0.2751651108264923,0.32462164759635925,4.779872324434109e-05,0.005385284777730703,0.9881268779933453,0.0052320146933197975,0.0
X,3876,0.6145451664924622,0.36354172229766846,0.0016918274341151118,0.009678211994469166,0.9731870122905821,0.005950595252215862,0.0065918611362576485
_,3885,0.3304028809070587,0.324222594499588,6.0296679293969646e-05,0.0063853636384010315,0.9943737874180079,0.0036977529525756836,0.0
T,3893,0.24964630603790283,0.339435338973999,0.008279732428491116,0.02092185616493225,0.8976620085021326,0.010832023806869984,0.4857791066169739
N,3905,0.5590189695358276,0.36562198400497437,0.0009603502694517374,0.010018874891102314,0.9774165795021691,0.005235250573605299,0.02121797390282154
N,3914,0.5190044045448303,0.364933043718338,0.0011414288310334086,0.009505861438810825,0.9726491662642609,0.005822328384965658,0.014127006754279137
_,3916,0.2785121500492096,0.3245084583759308,5.484611028805375e-05,0.005758762825280428,0.9877092819660903,0.004795569460839033,0.0
X,3922,0.5396848917007446,0.36409103870391846,0.0013916157186031342,0.01097460649907589,0.977830409295857,0.006474389228969812,0.023285651579499245
_,3928,0.2765946388244629,0.3243783414363861,5.466083166538738e-05,0.005974298343062401,0.9915746896589797,0.004296913277357817,0.0
S,3933,0.6061175465583801,0.4043106436729431,0.002589936600998044,0.009967760182917118,0.8954416254247927,0.007589363027364016,0.001449961680918932
S,3935,1.0091757774353027,0.3889254927635193,0.013548578135669231,0.020609214901924133,0.8938140971381336,0.020083071663975716,0.0006661918014287949
N,3938,0.5149358510971069,0.37011775374412537,0.0038229215424507856,0.016152530908584595,0.9475226849286508,0.008573399856686592,0.056925687938928604
X,3940,0.5774039030075073,0.36228105425834656,0.0002646248904056847,0.008322901092469692,0.9900817668562135,0.003924518823623657,0.011029752902686596
_,3944,0.2748955488204956,0.3245968818664551,4.733929017675109e-05,0.005363941192626953,0.9889301499227683,0.005137200467288494,0.0
T,3945,0.5444819927215576,0.35907086730003357,0.005552036687731743,0.01561388373374939,0.9593877254559388,0.006425137165933847,0.08703657239675522
S,3950,0.5652167201042175,0.3906237781047821,0.0009478982537984848,0.008780586533248425,0.936938065954746,0.004670635797083378,0.006069315131753683
N,3955,0.5633986592292786,0.36323192715644836,0.0007461347267962992,0.009864352643489838,0.9789943892384569,0.005103920120745897,0.023404007777571678
S,3973,0.5601829886436462,0.39239004254341125,0.0009725159616209567,0.008519439026713371,0.9415954948651295,0.003945422824472189,0.008407910354435444
X,3986,0.5640129446983337,0.3620113134384155,0.0014996696263551712,0.010874629020690918,0.9771339288928236,0.0066878898069262505,0.01989400014281273
T,3988,0.29031825065612793,0.3475489318370819,0.022599581629037857,0.039025746285915375,0.7537024304261042,0.026233183220028877,0.5572763681411743
T,3997,0.5898853540420532,0.3573840856552124,0.0022769179195165634,0.011462920345366001,0.9693713681586087,0.005552446469664574,0.03782178461551666
_,4010,0.3283739686012268,0.32421818375587463,6.064780245651491e-05,0.006402785889804363,0.994508889031907,0.003680676221847534,0.0
_,4016,0.2860492467880249,0.32434311509132385,6.495615525636822e-05,0.006463701371103525,0.9856553056711953,0.004157966002821922,0.0
N,4028,0.5372413992881775,0.36528652906417847,0.0016372438985854387,0.010393388569355011,0.9705574240256102,0.0059589059092104435,0.02213318832218647
N,4032,0.564174473285675,0.36355894804000854,0.001021850504912436,0.009664173237979412,0.9763736074293654,0.004815259017050266,0.022687900811433792
S,4040,0.5400286912918091,0.39137664437294006,8.412772149313241e-05,0.007348458282649517,0.9476767647266389,0.003933375235646963,0.002622871659696102
_,4045,0.27504608035087585,0.3245963156223297,4.6161527279764414e-05,0.005271923262625933,0.989646599640449,0.0051355077885091305,0.0
T,4048,0.5861892104148865,0.3587689995765686,0.004209531471133232,0.013835053890943527,0.9569947563034172,0.006825079210102558,0.04303371161222458
X,4057,0.5578848719596863,0.3639591932296753,0.0010496593313291669,0.01069804560393095,0.9807273004514476,0.005747288931161165,0.027872664853930473
T,4058,0.7163684368133545,0.3613058626651764,0.006724535953253508,0.017494313418865204,0.9376053631693746,0.006858506239950657,0.09783251583576202
_,4062,0.3329068124294281,0.3242398500442505,6.044861220289022e-05,0.006370166316628456,0.9936092218011618,0.0037638512440025806,0.0
T,4064,0.5645725727081299,0.36190518736839294,0.008509545587003231,0.021859262138605118,0.9217013023134011,0.009375099092721939,0.13588733971118927
X,4068,0.3819662034511566,0.3397460877895355,0.004322657827287912,0.01733778789639473,0.9492783864282925,0.010219109244644642,0.18267366290092468
_,4070,0.32952043414115906,0.3242228329181671,6.0389811551431194e-05,0.0063927751034498215,0.9941477547213435,0.003698649350553751,0.0
X,4077,0.38834574818611145,0.34263041615486145,0.008242543786764145,0.02437487803399563,0.933554185020427,0.01176870334893465,0.4056141674518585
_,4091,0.2747185528278351,0.3246331810951233,4.7259418352041394e-05,0.0052950503304600716,0.9879351348554095,0.005276408977806568,0.0
S,4119,0.8752152919769287,0.39227139949798584,0.012574035674333572,0.020186571404337883,0.8902078808612991,0.019007408991456032,0.0037958764005452394
_,4146,0.27504146099090576,0.32462674379348755,4.835247091250494e-05,0.0054352362640202045,0.9867349524299305,0.00525131169706583,0.0
X,4148,0.5850532054901123,0.3617970943450928,0.000367682077921927,0.00792711041867733,0.9854146929954489,0.0044543445110321045,0.004866248462349176
N,4155,0.5677221417427063,0.3654462397098541,0.0020718611776828766,0.011743906885385513,0.9707586209840763,0.005773067008703947,0.03574402257800102
X,4157,0.5329337120056152,0.36329635977745056,0.0013683601282536983,0.009832862764596939,0.9787758112822971,0.0062643433921039104,0.013294910080730915
_,4160,0.3309020698070526,0.3242250084877014,6.029139694874175e-05,0.006378175690770149,0.9943292607987921,0.0037070084363222122,0.0
X,4162,0.5363335013389587,0.36436885595321655,0.0005966098397038877,0.009721892885863781,0.9831888737746826,0.005477457772940397,0.0211224015802145
N,4168,0.5629302859306335,0.3628636300563812,0.0008907761657610536,0.009594513103365898,0.9809749853983523,0.004605305381119251,0.02433839626610279
S,4178,0.5527713894844055,0.3890795111656189,0.00026723172049969435,0.007503804750740528,0.9466264325628678,0.004116257186979055,0.0012307950528338552
N,4180,0.5463740825653076,0.3640204071998596,0.0016300400020554662,0.011322692036628723,0.9710058895824478,0.00643131323158741,0.029374297708272934
N,4183,0.5795987248420715,0.3652365803718567,0.0017056944780051708,0.010086264461278915,0.9702639399236068,0.005492011550813913,0.017147842794656754
S,4185,0.9277264475822449,0.38902777433395386,0.01314060389995575,0.020240958780050278,0.8940375450915051,0.01973590813577175,0.0006086363573558629
X,4193,0.19949674606323242,0.3479887545108795,0.01361304335296154,0.030025871470570564,0.829240172932623,0.018554087728261948,0.3612491488456726
S,4199,0.5959586501121521,0.40487220883369446,0.002300076186656952,0.009659471921622753,0.9022636952390835,0.006425916682928801,0.004179419483989477
T,4202,0.14271369576454163,0.3413487374782562,0.007892617955803871,0.022926945239305496,0.8534902425040491,0.01398978941142559,0.47557127475738525
T,4204,0.5663583278656006,0.3618849515914917,0.006462474353611469,0.019750051200389862,0.9436030192409333,0.007773351855576038,0.12198232859373093
S,4207,0.9493023753166199,0.3915847837924957,0.01740332692861557,0.025766966864466667,0.8794838986000545,0.026179518550634384,0.003404285293072462
T,4212,0.24510788917541504,0.3427518308162689,0.01030986662954092,0.025911569595336914,0.8805945357804498,0.01296711154282093,0.6241812705993652
S,4215,0.6655761003494263,0.39124512672424316,0.007138377986848354,0.014706230722367764,0.9241534980101279,0.01265760324895382,0.004173342604190111
N,4217,0.5631964802742004,0.36369791626930237,0.0005059103132225573,0.008730410598218441,0.9804414149311682,0.004601976368576288,0.013746879994869232
N,4222,0.5528902411460876,0.3644295036792755,0.0008839856018312275,0.009257489815354347,0.977127712443471,0.004669975023716688,0.017632441595196724
N,4227,0.5565512180328369,0.3656383156776428,0.001771591603755951,0.011352607980370522,0.9688896267876651,0.005765064153820276,0.032457418739795685
_,4229,0.27546384930610657,0.32448139786720276,5.254981078905985e-05,0.00574842095375061,0.9894403408219418,0.004692636895924807,0.0
X,4230,0.4335964024066925,0.3431819975376129,0.00944251473993063,0.02531363256275654,0.9089353406429291,0.012865650467574596,0.4155692458152771
T,4235,0.39572057127952576,0.3376365303993225,0.007942449301481247,0.01938532292842865,0.9112134863818453,0.006919679697602987,0.5856074690818787
N,4241,0.5497407913208008,0.3629055321216583,0.0006680639926344156,0.009851567447185516,0.9794231100380422,0.005354123655706644,0.01907595992088318
_,4244,0.2746133804321289,0.3245939314365387,4.7075598558876663e-05,0.005341320764273405,0.9892241320262354,0.005126020405441523,0.0
N,4246,0.5589326024055481,0.36406129598617554,0.00041626105667091906,0.008348125033080578,0.9796338292583824,0.004538511857390404,0.009226490743458271
T,4254,1.066616177558899,0.3613278865814209,0.029692910611629486,0.046399250626564026,0.6836669452493535,0.015824949368834496,0.7620688676834106
N,4256,0.5741485953330994,0.36442646384239197,0.0013651445042341948,0.009390469640493393,0.9718721740234955,0.005596213508397341,0.010940980166196823
N,4264,0.5638583898544312,0.3647070527076721,0.0008429394220001996,0.01058159675449133,0.9758019264787436,0.005555019248276949,0.02519187703728676
N,4265,0.5650935769081116,0.36614981293678284,0.003572452114894986,0.013619032688438892,0.9598597443352871,0.008418972603976727,0.02962210401892662
X,4273,0.540704071521759,0.3645346164703369,0.0005703478236682713,0.009140043519437313,0.985708617096146,0.00422464357689023,0.02230297587811947
X,4280,0.5624872446060181,0.36387285590171814,0.001221829908899963,0.01092359609901905,0.9790799755727252,0.005521426908671856,0.02681906893849373
T,4283,0.28285732865333557,0.3382042646408081,0.009590904228389263,0.01945229060947895,0.9075492004990945,0.006310410797595978,0.6297814846038818
_,4296,0.33111539483070374,0.32422560453414917,6.0342252254486084e-05,0.00638105534017086,0.99427769549191,0.0037092724815011024,0.0
S,4305,0.5601829886436462,0.39239004254341125,0.0009725159616209567,0.008519439026713371,0.9415954948651295,0.003945422824472189,0.008407910354435444
T,4306,0.2407873123884201,0.34009790420532227,0.012160304933786392,0.023069273680448532,0.8568345587223788,0.008743803948163986,0.8300732374191284
T,4308,0.5214030146598816,0.36252927780151367,0.0059281401336193085,0.018460512161254883,0.935167540445303,0.008454813621938229,0.09557085484266281
X,4322,0.41556137800216675,0.3466315269470215,0.01449522189795971,0.03247347101569176,0.8929442993163442,0.017422368749976158,0.4790230691432953
_,4336,0.27527543902397156,0.32457470893859863,4.733126479550265e-05,0.0053498088382184505,0.9896675184493264,0.005052311345934868,0.0
T,4337,0.574695885181427,0.35669511556625366,0.00401241984218359,0.013895031996071339,0.9598498710198329,0.0069048539735376835,0.05852913111448288
T,4339,0.2699786424636841,0.3397690951824188,0.012076838873326778,0.027466202154755592,0.8847727039378273,0.01889762654900551,0.5338118076324463
_,4346,0.27710139751434326,0.3244197964668274,5.209138180362061e-05,0.005773059092462063,0.9919912196695805,0.004456713795661926,0.0
T,4377,0.22424297034740448,0.34242549538612366,0.010492249391973019,0.02564699947834015,0.858478788443099,0.013157461769878864,0.5179596543312073
_,4384,0.27899616956710815,0.32442882657051086,5.374075408326462e-05,0.0058593531139194965,0.990621673129499,0.004490720573812723,0.0
N,4387,0.5365816354751587,0.36424562335014343,0.0006282247486524284,0.009075595997273922,0.9799618878712257,0.004317704122513533,0.02074504643678665
S,4402,0.7382456064224243,0.39169058203697205,0.007012058049440384,0.014319333247840405,0.898985266896237,0.012240007519721985,0.003392305225133896
X,4404,0.41915231943130493,0.3462814688682556,0.015506820753216743,0.03146347776055336,0.8825377508732467,0.013830929063260555,0.6498932242393494
S,4419,1.1593959331512451,0.40613049268722534,0.009086263366043568,0.016867071390151978,0.8713265821632074,0.007683813106268644,0.0355520099401474
X,4420,0.552054762840271,0.3625956177711487,0.0007710906793363392,0.010173311457037926,0.9860276452079416,0.005005068611353636,0.0286062303930521
N,4421,0.5328222513198853,0.3663800358772278,0.002925636013969779,0.013532675802707672,0.960902857829739,0.006743500009179115,0.04594631865620613
_,4430,0.2750215232372284,0.32461264729499817,5.282313213683665e-05,0.0056026712991297245,0.9849420005703966,0.005195570178329945,0.0
T,4436,0.3113369345664978,0.3405578136444092,0.011010757647454739,0.0252064298838377,0.8862739123587866,0.01582675613462925,0.4181569218635559
N,4439,0.5769846439361572,0.3635988235473633,0.0006798776448704302,0.008610081858932972,0.9760423420916292,0.004181891679763794,0.01787802018225193
X,4443,0.14822439849376678,0.3457743525505066,0.011789473704993725,0.03128090128302574,0.8875159903006958,0.023695562034845352,0.2851586639881134
T,4448,0.5966007709503174,0.3616243302822113,0.006997617892920971,0.019091973081231117,0.9260039014113136,0.01170018408447504,0.07172057032585144
T,4466,0.37697649002075195,0.3437988758087158,0.015913009643554688,0.0280116219073534,0.8960258860872637,0.011777103878557682,0.7305883169174194
N,4469,0.5584503412246704,0.36440691351890564,0.0007137797656469047,0.009313738904893398,0.9805420405231416,0.005058056674897671,0.015867600217461586
T,4500,0.5612565279006958,0.3602491319179535,0.008258313871920109,0.0240587517619133,0.906877659369881,0.013470727019011974,0.12477678060531616
N,4504,0.4466302692890167,0.36455801129341125,0.00039381461101584136,0.009313342161476612,0.9801496922845643,0.005596093833446503,0.014075920917093754
T,4519,0.7803477048873901,0.36401090025901794,0.011848928406834602,0.02480698563158512,0.9106690764791954,0.009186159819364548,0.17038802802562714
N,4520,0.5163414478302002,0.3660983741283417,0.0015564290806651115,0.01058952696621418,0.9728908308084647,0.006804098840802908,0.01765076257288456
N,4523,0.5542367100715637,0.36325377225875854,0.0001375553838443011,0.00784340500831604,0.984995519357423,0.003963442984968424,0.00883778277784586
S,4524,0.5919588208198547,0.3901824653148651,0.002091201487928629,0.009280938655138016,0.9348259364953405,0.005827856250107288,0.0037639981601387262
N,4526,0.5397660732269287,0.3628252148628235,0.001187646179459989,0.010403149761259556,0.9741333959934613,0.005094281863421202,0.03023437038064003
T,4528,0.19504140317440033,0.3403155505657196,0.012537425383925438,0.025256622582674026,0.859755570286446,0.014434488490223885,0.7722664475440979
T,4538,0.5611252188682556,0.3558656871318817,0.002290887525305152,0.013264782726764679,0.9676320338699347,0.005852474831044674,0.0637432336807251
S,4543,0.5714032053947449,0.3876262605190277,0.0007402953342534602,0.007939216680824757,0.94716721122774,0.004121678415685892,0.0034115747548639774
T,4548,0.5702800154685974,0.36106202006340027,0.008053835481405258,0.020361144095659256,0.9186679236561759,0.007402847986668348,0.14140406250953674
S,4550,0.5314781069755554,0.3924205005168915,0.00018139438179787248,0.007722831796854734,0.9534463905481001,0.0041402410715818405,0.00503177847713232
S,4556,0.7629428505897522,0.3890675902366638,0.005592485424131155,0.01284419558942318,0.9050066880940704,0.010795259848237038,0.0006336778169497848
S,4559,0.711797297000885,0.3881843686103821,0.007463978137820959,0.015308800153434277,0.9341512595136217,0.011084144935011864,0.01850503496825695
T,4562,0.3365502953529358,0.33628687262535095,0.008196868933737278,0.02017032541334629,0.9076809439546196,0.011578393168747425,0.46521833539009094
S,4563,0.5412353873252869,0.3913404643535614,0.0002660088939592242,0.007476822007447481,0.9452791868150234,0.004162694793194532,0.0014454034389927983
T,4564,1.0302252769470215,0.3425436019897461,0.017025938257575035,0.026900772005319595,0.8698678314010526,0.008776300586760044,0.8757870197296143
X,4569,0.298989862203598,0.3487246334552765,0.014460201375186443,0.035884153097867966,0.807440739314637,0.022092895582318306,0.4898984730243683
X,4579,0.5545454621315002,0.3645380139350891,0.0016424189088866115,0.011549060232937336,0.9750388314078252,0.006595074199140072,0.024700568988919258
_,4613,0.27473780512809753,0.324614018201828,4.675757736549713e-05,0.005329589359462261,0.9887796358764173,0.0052031162194907665,0.0
X,4614,0.5386866927146912,0.36593642830848694,0.0008036043727770448,0.010154010728001595,0.9812086746407053,0.005280482582747936,0.02278030663728714
S,4622,0.5444598197937012,0.39092743396759033,0.00024288448912557214,0.007430320139974356,0.9497445925200979,0.003855543676763773,0.0036169325467199087
X,4640,0.5458794832229614,0.36457908153533936,0.001325391000136733,0.01165922824293375,0.9782500945279996,0.006766912527382374,0.026975611224770546
T,4641,1.07768714427948,0.36141547560691833,0.00970568135380745,0.020104946568608284,0.9303892849236339,0.007402992807328701,0.12964607775211334
S,4657,0.5611505508422852,0.3894338607788086,0.0004401709302328527,0.008300862275063992,0.947291013194869,0.004175159148871899,0.00761288171634078
_,4660,0.2760424315929413,0.32442429661750793,5.188768045627512e-05,0.005765540990978479,0.9918656412636241,0.004473969805985689,0.0
N,4669,0.5560200214385986,0.36437758803367615,0.0013096238253638148,0.010597120970487595,0.9766599279083312,0.005997141357511282,0.023480968549847603
S,4672,0.9927809834480286,0.38992732763290405,0.015474354848265648,0.022890690714120865,0.8867457624703858,0.02264624647796154,0.0025543884839862585
X,4679,0.5368479490280151,0.36336517333984375,0.0011792794102802873,0.011373521760106087,0.9790889739307265,0.006925827823579311,0.024558406323194504
