Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,538.0,1.245273297245933e-05,0.0003506798708856588,0.000682826874391088,0.0004897040096576002,7.309553318850274e-07,1.4743594467800582e-05,1.2061162035902234e-05,3.930910759055711e-05,3.6976716053560846e-05,0.0017649550108039904,0.0031779168536828,0.002313127870079856,1.3911140403188999e-06,7.443164574837535e-05,3.624759298169388e-05,0.00020072529525876794
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,539.0,1.3624684448351435e-05,0.00035095367470198887,0.0006835822146536527,0.000489693526630453,9.081851078493575e-07,1.4735997034452675e-05,1.3130029156362271e-05,3.928808379928378e-05,3.844731247181412e-05,0.0017661611613987377,0.003179802084868809,0.0023130781995425436,1.5243168725520842e-06,7.438373828084214e-05,3.765027606918377e-05,0.000200635700855615
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,540.0,1.839894771254609e-05,0.0003511853455854555,0.000685663477108485,0.0004896807140417176,1.7355657446215737e-06,1.472419609800182e-05,1.7421847244478623e-05,3.926003868930102e-05,4.761763584782492e-05,0.0017673296373595232,0.003180782749967755,0.0023130230933615247,2.8710979997596276e-06,7.433045374334983e-05,4.607476528335667e-05,0.00020053015096382524
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,541.0,1.2721759681351423e-05,0.00035136524397086583,0.0006833595406976993,0.0004896737253569528,9.289461801787512e-07,1.4716764344680664e-05,1.220406231412669e-05,3.924989957372455e-05,3.757281228899956e-05,0.0017682207080553162,0.0031790478424456137,0.0023129979769388833,1.3076008733877408e-06,7.42958776605954e-05,3.689163475760124e-05,0.0002004931089263292
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,542.0,1.3688732330207876e-05,0.0003515872351242847,0.0006839015252506637,0.0004896656522211039,1.0201653510814085e-06,1.4709883602963625e-05,1.3120294199638932e-05,3.923666023340508e-05,3.758028044172053e-05,0.0017692613526710174,0.003179646887869205,0.00231294905614553,1.529202563688159e-06,7.424358887679921e-05,3.677454290899841e-05,0.0002004085050064063
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,543.0,1.4498741980993523e-05,0.0003518710399895023,0.0006835193164907697,0.000489653482270048,1.1784814811509977e-06,1.4699108125466221e-05,1.3848260858389889e-05,3.9205133332557114e-05,4.0779440845333556e-05,0.001770636945400598,0.0031790088557597227,0.002312886639960907,1.7477968581747146e-06,7.418817225492226e-05,3.9859730516027355e-05,0.0002002360170367379
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,544.0,1.7031690863907498e-05,0.0003521248818729123,0.0006845922804264367,0.0004896439631994201,1.4430929585347438e-06,1.4692506027430537e-05,1.6240133198525384e-05,3.919070410840916e-05,5.146881577166372e-05,0.0017716258576830977,0.003180783874583694,0.002312851589430803,3.548011728474554e-06,7.415945354685093e-05,4.954733329374086e-05,0.00020020279400753525
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,545.0,1.4966862110516453e-05,0.00035248250974156465,0.0006842340902498147,0.0004896328375345935,1.1469581104172369e-06,1.468456970311882e-05,1.433341841733038e-05,3.9164290695659553e-05,4.139952595878697e-05,0.0017730355637628327,0.003180945819278933,0.002312791797350038,1.8186165450386844e-06,7.410226799781967e-05,4.044669217564775e-05,0.0002000490496368528
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,546.0,1.978285289356972e-05,0.0003527388418459828,0.0006863310973277953,0.0004896256480255538,1.8107163847858372e-06,1.4677947522655652e-05,1.8783673051634245e-05,3.915333824176994e-05,4.969581188458317e-05,0.0017742717041159576,0.0031811748660585414,0.002312755622203995,3.393650136934886e-06,7.405834940244567e-05,4.786121477402231e-05,0.00020001088298341764
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,547.0,1.2449387993131364e-05,0.0003530023232945856,0.0006827748207390469,0.0004896156068118113,8.017713840388143e-07,1.4669755147393502e-05,1.2012561306236889e-05,3.913485487757346e-05,3.800223985651754e-05,0.0017753288430987664,0.0031788993931416445,0.002312705951666682,1.465867777975897e-06,7.401785737126129e-05,3.723410666926102e-05,0.00019990896466393142
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,548.0,2.32259072664613e-05,0.00035328436090618454,0.0006874375587525072,0.0004896082164784969,4.2784268744390285e-06,1.4659215638419045e-05,2.0408366538202668e-05,3.9121138579601225e-05,8.20890209584866e-05,0.001776709684036063,0.003189765807217772,0.0023126628413890145,1.1100982163546595e-05,7.396587902832332e-05,7.546223910912028e-05,0.00019980526570254151
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,549.0,1.2899387497304263e-05,0.00035348590814842366,0.0006833646014694255,0.0004895971711433801,9.3029123213835e-07,1.4653140704104843e-05,1.2380084791032451e-05,3.909604809676219e-05,3.6766269367258506e-05,0.0017775175331523584,0.003179270516401567,0.0023126064231560666,1.5003735722341346e-06,7.391847529501285e-05,3.5974885331197356e-05,0.00019970266792759207
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,550.0,1.7401108372645237e-05,0.00035372324227644106,0.0006848817083713501,0.0004895886963589814,1.753442556750421e-06,1.4643799865020896e-05,1.640391920133421e-05,3.908192512963339e-05,4.945580595694248e-05,0.0017785503054564855,0.0031807898725353697,0.0023125638751863684,2.9340063868992545e-06,7.387181544828715e-05,4.7886990151315365e-05,0.00019962000865606392
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,551.0,1.420549335425112e-05,0.0003544903910063669,0.0006835902476246466,0.0004895801412448729,1.1159925761750605e-06,1.4639726897696601e-05,1.3583791605385166e-05,3.906164689848044e-05,3.9649851995069276e-05,0.0017796591767724956,0.0031796004037437198,0.0023125113931092077,1.6568268871860309e-06,7.382731697281952e-05,3.877505894352055e-05,0.0001994997450390702
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,552.0,1.5893833074126283e-05,0.0003547359990945081,0.0006847371148934583,0.0004895739558572075,1.176058802994676e-06,1.4631533267282733e-05,1.5249785859228145e-05,3.905558953629029e-05,4.2850210231805e-05,0.0017805271928415358,0.00318097655878127,0.0023124836525827085,1.9563549072276685e-06,7.3789156176759e-05,4.1825591393236845e-05,0.00019948125916457025
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,553.0,1.3320482112567702e-05,0.0003550503292495028,0.0006833535159694538,0.0004895641154677399,1.0864533649662112e-06,1.4623091116828738e-05,1.2713921258873695e-05,3.903260017742686e-05,3.742013103182211e-05,0.0017817504001113604,0.003179155055831813,0.002312429483581639,1.3655201501195442e-06,7.373963793118794e-05,3.670835164639185e-05,0.00019935727025727806
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,554.0,1.2360121602960674e-05,0.00035528601661846644,0.0006827993213005786,0.0004895520258463939,7.276931141234553e-07,1.4614647711223026e-05,1.1966838639460484e-05,3.9007775786752006e-05,3.707488272456253e-05,0.001782970795841337,0.003178607742741423,0.0023123751271445798,1.432533733218721e-06,7.369081671320417e-05,3.63231472577314e-05,0.00019924260629048136
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,555.0,4.5465767343410586e-05,0.0003556097453495242,0.0006928382054814752,0.000489542627270331,1.0571397358998455e-05,1.4604570098080725e-05,3.787411271401171e-05,3.8989304974072704e-05,9.664568651772145e-05,0.0017840511768868884,0.0032008099106122863,0.0023123218953234595,1.0208326315729872e-05,7.364055458104835e-05,9.090435814182713e-05,0.00019913436200633738
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,556.0,1.2603889638683545e-05,0.0003558280011714308,0.0006830315544920148,0.0004895325458917335,8.098599739432977e-07,1.4593202188972513e-05,1.2159427863889628e-05,3.8970038395204315e-05,3.706720956372765e-05,0.0017849235039836956,0.0031788270428495585,0.0023122845955614773,1.5115419383682077e-06,7.359770788524136e-05,3.6270963906679514e-05,0.00019905690408352785
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,557.0,1.762979199502346e-05,0.00035601629401152987,0.000685502978348025,0.0004895229866562507,1.5050086514105534e-06,1.458769458323476e-05,1.679373292548637e-05,3.8947864884957474e-05,4.51891302312695e-05,0.0017860601158262049,0.00318046898212073,0.002312233050664266,2.4169631106134667e-06,7.355167477760674e-05,4.390733164248976e-05,0.00019895067473627487
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,558.0,1.2498517141669908e-05,0.0003563011431629767,0.000682841494398297,0.0004895116601671491,8.050460748705822e-07,1.4576600297201034e-05,1.2054357858439982e-05,3.892525709221627e-05,3.8943877267949984e-05,0.0017872008512604912,0.0031787768100042762,0.0023121813183310646,1.5950954662717926e-06,7.35047513490203e-05,3.810747930744909e-05,0.00019884725692886977
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,559.0,1.4878041299205584e-05,0.00035656362049020523,0.0006841826792354532,0.0004895047518120943,1.121652369058598e-06,1.4571531994564514e-05,1.4257496800223451e-05,3.890965304606044e-05,4.136993450188787e-05,0.0017883535825981285,0.0031801465922181712,0.002312139145233346,1.8417910649294747e-06,7.346347442962838e-05,4.040474458685461e-05,0.00019876361361839486
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,560.0,1.2928633787480968e-05,0.0003568001513211232,0.0006833113428717354,0.0004894929031798782,1.0571003868934922e-06,1.456163888872473e-05,1.232366195586171e-05,3.888464289293135e-05,4.044164018998356e-05,0.001789382793618448,0.003179102198882673,0.0023120859134122262,1.7083531140156513e-06,7.342071559444164e-05,3.9543616790441594e-05,0.00019862772252574656
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,561.0,1.2944251640305686e-05,0.0003569386397410596,0.0006833114232014453,0.0004894848702088842,9.814738088872313e-07,1.4554617570015299e-05,1.2389989193237695e-05,3.886782385991269e-05,3.781220026361118e-05,0.001790419689514352,0.003178924134692306,0.002312048613650244,1.4832431308444847e-06,7.337789232813337e-05,3.7034578129368005e-05,0.0001985474296335904
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,562.0,1.4446220157361737e-05,0.00035731614921292207,0.0006840237067394822,0.000489471696136454,1.4577953350752834e-06,1.45463159965537e-05,1.3591480664808473e-05,3.883798137267002e-05,3.7705282674832915e-05,0.001791564923412395,0.003179478570350311,0.0023119837607977526,1.382429384093427e-06,7.33320525138633e-05,3.698338467463757e-05,0.00019841345975983818
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,563.0,1.2535762513744221e-05,0.0003575712763716911,0.0006829166026770908,0.0004894667156944378,7.755716608691649e-07,1.4539056199017883e-05,1.2112183953231235e-05,3.883539827043477e-05,3.726882040032051e-05,0.001792767325287345,0.0031785391411691343,0.0023119530212954154,1.4568142901883466e-06,7.328699758780078e-05,3.650422506737259e-05,0.00019834945036930108
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,564.0,1.4521757698043016e-05,0.00035790701439438485,0.0006838471420370344,0.000489453059643748,1.0692192689638656e-06,1.4529681470837554e-05,1.3934862561463667e-05,3.880235765661512e-05,4.055903369338257e-05,0.001794143855196875,0.0031795824098886935,0.0023118894804948532,1.7665805435686742e-06,7.324492992282664e-05,3.963294175435912e-05,0.0001982013056488157
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,565.0,1.3021302893958644e-05,0.00035809016613304773,0.0006834496706322518,0.000489446311948113,1.2040759074047329e-06,1.4524291849361276e-05,1.2313286871762289e-05,3.878568171089229e-05,4.359953246026669e-05,0.001794922651734742,0.0031796004037437198,0.0023118538676567798,2.3106286967020928e-06,7.320150920430069e-05,4.236673373939856e-05,0.0001981470429297513
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,566.0,1.5037357706747286e-05,0.00035833886691502163,0.0006842109552933521,0.0004894351059535764,1.2072248477237726e-06,1.451473261387843e-05,1.4361483609740624e-05,3.876284297023501e-05,4.260837387457584e-05,0.0017962045264693926,0.003180213694302541,0.002311801573015609,2.024503997322055e-06,7.31552300869294e-05,4.154234632568539e-05,0.00019799076817320578
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,567.0,1.935004269217224e-05,0.00035854860778767466,0.0006851179580482832,0.0004894283180930865,2.4739843655146677e-06,1.4506433550720266e-05,1.788625463522027e-05,3.8752600932217674e-05,4.9188938109005026e-05,0.0017971797559246327,0.003180792121767248,0.0023117642732536268,3.2349405429507577e-06,7.311282269422363e-05,4.744076949058089e-05,0.00019794547895215592
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,568.0,1.3658312473175017e-05,0.00035881759182140833,0.0006837328328597899,0.0004894139792398622,1.2104364671817205e-06,1.4497250860752764e-05,1.2953617582423989e-05,3.871840557881764e-05,4.4510286863682404e-05,0.001798217401564496,0.0031803344030800107,0.0023116982957851963,2.6489012367999968e-06,7.307864491294765e-05,4.3082089052072864e-05,0.0001977902350935546
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,569.0,1.4251858658707045e-05,0.0003590720361776429,0.0006837978195951312,0.0004894061872579981,1.094922658076103e-06,1.4491050411266779e-05,1.3642810094308338e-05,3.8701978153134934e-05,3.9317832568531515e-05,0.0017992273066778602,0.0031795314272994517,0.002311656684995447,1.621438825866149e-06,7.302803133831085e-05,3.846866845990877e-05,0.00019771465153064368
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,570.0,1.3292688032928504e-05,0.0003593329872403826,0.000683322428371707,0.0004893957443957059,7.644211283490825e-07,1.4483839564647957e-05,1.2884599299765019e-05,3.868439096726497e-05,4.04297116464414e-05,0.001800796145912986,0.0031795036867729525,0.0023116043903542763,1.6885476828254056e-06,7.299214320362739e-05,3.954501377430352e-05,0.0001976038768606366
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,571.0,2.6275981167416687e-05,0.0003594909154501244,0.0006885002404853019,0.0004893904024699949,5.6114532254294885e-06,1.447614422946606e-05,2.1704309431690412e-05,3.867336571457572e-05,0.00011483855170648803,0.0018015297703772972,0.003197014331817627,0.0023115740257239194,2.944250093222414e-05,7.294528420616246e-05,9.29673137904713e-05,0.0001975486066731267
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,572.0,1.4576663054786924e-05,0.0003597538747556126,0.0006840110146453118,0.000489379477629443,1.1804621890086852e-06,1.446727532742801e-05,1.3912935060953515e-05,3.865012532536874e-05,4.286033177525742e-05,0.0018030365682997792,0.003180714898139426,0.0023115236054426468,1.941817818478968e-06,7.29129397831623e-05,4.184149123681416e-05,0.00019742372744488266
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,573.0,1.971871338563788e-05,0.00035993088127146515,0.000685787666840052,0.0004893706011964948,2.0937267389660578e-06,1.446160580711866e-05,1.8537296810641764e-05,3.863065541192206e-05,5.307131733909343e-05,0.0018040974560023853,0.0031823489650990226,0.002311475434393253,3.7331109919216274e-06,7.28599656865282e-05,5.1052643443053625e-05,0.0001973376474665396
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,574.0,1.3100420127339119e-05,0.0003601852854628447,0.0006832950359406176,0.0004893634518523101,7.983984775851277e-07,1.4454490352030392e-05,1.2668880139480062e-05,3.861646215629706e-05,4.16264201531995e-05,0.0018051827103836731,0.003179192917901765,0.0023114343859114736,2.0553829783936905e-06,7.282509087766491e-05,4.052954766922777e-05,0.00019724346088163507
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,575.0,1.6722791750395714e-05,0.0003604194465673195,0.0006849194633350218,0.0004893538122871172,1.3978376788792584e-06,1.4447649775168323e-05,1.5948812484821542e-05,3.8596801459789276e-05,4.787266887021515e-05,0.0018064349702319258,0.0031815636083015104,0.002311392587685735,2.705344363590175e-06,7.278871072350808e-05,4.643630880698468e-05,0.000197155365966401
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,576.0,1.6649808443460182e-05,0.00036069686522059686,0.0006846034462561183,0.0004893436104139549,1.535234901290939e-06,1.443829512941548e-05,1.5790660858073966e-05,3.8571974558810984e-05,4.8533292873850407e-05,0.0018075528384754493,0.0031808970859215696,0.00231134554125228,3.0781455783161726e-06,7.2734201994707e-05,4.68510460787974e-05,0.00019705183101150224
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,577.0,1.3589794996051454e-05,0.0003609654476057808,0.0006837271294503842,0.0004893354167835411,9.78227751204026e-07,1.4431374222843473e-05,1.3045310180865208e-05,3.855860217240943e-05,3.956442218531603e-05,0.0018086530877359259,0.0031798039592287075,0.0023112996194347645,1.6091388881604814e-06,7.270293532864853e-05,3.872325925051041e-05,0.0001969553951947194
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,578.0,1.6663374123226278e-05,0.0003612050711305315,0.0006852733960370169,0.0004893293518904406,1.4706666021535018e-06,1.4423830761019431e-05,1.5820389126510312e-05,3.8546452303781024e-05,5.467365490003202e-05,0.0018094350706856206,0.003185227981903268,0.002311267005572529,2.660949673480208e-06,7.265803855170243e-05,5.327363691802295e-05,0.00019689246356112403
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,579.0,1.2755495649222736e-05,0.00036141545464086404,0.0006831663477452938,0.0004893184270498887,8.049064392419758e-07,1.4413788292125229e-05,1.2315891311576745e-05,3.852644267509569e-05,3.940796292146797e-05,0.0018103265162533935,0.003179691122762812,0.0023112180847791757,1.6338888587980712e-06,7.261477598229294e-05,3.855028511874331e-05,0.0001967943642499312
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,580.0,3.109558804256897e-05,0.0003616352768921145,0.0006872719188906112,0.0004893086268252761,3.5650908916867325e-06,1.4406710491588494e-05,2.9060098460581745e-05,3.85036039344384e-05,0.00027935898060318806,0.0018116706197366774,0.0032340618049573598,0.0023111710383457206,6.625635561140828e-05,7.25720522913543e-05,0.00022913114923351217,0.00019668234781649126
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,581.0,1.3690987837844782e-05,0.0003618560630998843,0.0006835692012406424,0.0004893007946785569,1.0369288436365576e-06,1.440044728451662e-05,1.3110392307737125e-05,3.8487367291816806e-05,4.029110858931482e-05,0.001812766932841367,0.003179848943866274,0.002311134675763688,1.6897413059600495e-06,7.25360352944278e-05,3.940669479984907e-05,0.00019660369498924638
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,582.0,1.932083405654707e-05,0.000361959286777157,0.0006860026291438512,0.0004892895886840203,1.9898745444706185e-06,1.4391820626760108e-05,1.8192762684709622e-05,3.846418714989228e-05,4.612825775765023e-05,0.0018136709366204603,0.0031807805007358766,0.0023110756334268822,2.613202002450074e-06,7.248969174593499e-05,4.473572257179884e-05,0.00019648317364776659
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,583.0,1.320327353485511e-05,0.0003622291142728451,0.0006834695924003169,0.0004892832828017901,1.0008883387643613e-06,1.438605194946505e-05,1.2638327236365116e-05,3.8452566955288785e-05,3.8896863050055957e-05,0.0018147676245971296,0.0031789537495787038,0.002311042644692667,1.5451785531363584e-06,7.245204639884661e-05,3.8089825180154175e-05,0.00019642048802390787
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,584.0,3.2832923864900584e-05,0.0003624142742542565,0.0006879978584793378,0.0004892759727981855,3.3419864186941774e-06,1.4377529469301115e-05,3.1008139112085666e-05,3.844152413047549e-05,0.0001165291189022784,0.0018158540035943566,0.003197591259794415,0.002311005344930685,1.2873699771439504e-05,7.241267898360138e-05,0.00010944576055373786,0.00019636779508125856
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,585.0,1.775079615153071e-05,0.0003626295177120404,0.0006857687893582162,0.000489261995428656,1.4977662691048214e-06,1.4368375647823124e-05,1.691952548579707e-05,3.840912615433536e-05,4.5333965535058916e-05,0.0018166929670849687,0.00318078949766339,0.0023109571738812906,2.4511284449682484e-06,7.238116630780621e-05,4.4031519700521196e-05,0.00019623937799870592
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,586.0,1.2802937873852542e-05,0.00036287866030741895,0.000683573780034109,0.0004892556493815707,9.213280368274997e-07,1.4362050938317076e-05,1.228708683480471e-05,3.839343926816616e-05,4.372093826532364e-05,0.0018177300504168623,0.003180687907356886,0.002310922310787177,2.5196783991425106e-06,7.233885849047008e-05,4.236434100184051e-05,0.00019616872634527818
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,587.0,1.2350026417694323e-05,0.00036306514572904437,0.0006830897132020112,0.0004892454876732633,8.545020335376503e-07,1.4354040560054008e-05,1.187208221567609e-05,3.837309074851702e-05,3.8595562625043796e-05,0.001818970501797754,0.003178756941789351,0.0023108717030699147,1.4922680639304549e-06,7.230048682892098e-05,3.781546574999701e-05,0.00019606243842427835
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,588.0,2.015932812041671e-05,0.000363296776447656,0.0006863337482082234,0.0004892354866243759,2.102715821781088e-06,1.4345203036808904e-05,1.8970503639982075e-05,3.835233807001474e-05,6.429611488520725e-05,0.001819995589226297,0.0031843706496856496,0.0023108186586847843,6.8517306632122156e-06,7.225247392864347e-05,6.0423148456234604e-05,0.00019594775102798294
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,589.0,1.2338259370339848e-05,0.0003636074114359935,0.0006831868318213285,0.0004892280561262064,7.292272233105493e-07,1.4340223849944349e-05,1.1940661195233826e-05,3.833330243906242e-05,3.9825441444632394e-05,0.0018213115773111019,0.0031797454791998715,0.0023107764855870663,1.4269551329619293e-06,7.221776898364601e-05,3.90840120285562e-05,0.000195827417122493
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,590.0,1.2882765523105297e-05,0.0003637848597652507,0.0006832901358283112,0.0004892201838146323,8.019076464471792e-07,1.433470871329629e-05,1.2445307494896763e-05,3.8318634736088086e-05,3.907365619011645e-05,0.0018221910269755237,0.003179343616437612,0.0023107328130014286,1.5413815099980283e-06,7.217856557489192e-05,3.826811487944621e-05,0.00019574694850909636
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,591.0,1.6957909280479436e-05,0.00036407705908515705,0.0006847527791868966,0.0004892086565012559,1.4765143540067815e-06,1.4325706765176151e-05,1.6139777542927836e-05,3.82915811959624e-05,5.321475273033358e-05,0.001823178252334115,0.0031814196574612985,0.002310680330924268,3.879564395467253e-06,7.213448297302678e-05,5.109834853770598e-05,0.00019564683426101252
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,592.0,1.2555984263069867e-05,0.0003643012593055992,0.0006831825743467018,0.0004892024309487356,7.44969963731189e-07,1.4319040654402858e-05,1.2149966530240771e-05,3.828391472927001e-05,3.811058664471848e-05,0.0018246516866504022,0.0031788499100403214,0.0023106486542419816,1.4668570336469877e-06,7.210775577234772e-05,3.734452403941244e-05,0.00019558906883188765
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,593.0,1.3473427369989796e-05,0.00036460044731027034,0.0006835585977189304,0.0004891903413273897,9.24834381598186e-07,1.4311188425256235e-05,1.2963378897333403e-05,3.8250477487507535e-05,3.8409863346777625e-05,0.0018258859526436284,0.003178957498298501,0.0023105873626732974,1.5263855325514978e-06,7.206240212017635e-05,3.7612138702622e-05,0.00019543197404288645
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,594.0,1.935027740554347e-05,0.0003647917926793471,0.0006859047875571444,0.0004891835936317547,3.1094993728230584e-06,1.4300204592573676e-05,1.7372681696540263e-05,3.824376744642412e-05,4.197200525950336e-05,0.0018266158283881421,0.003180259053812087,0.002310560184454768,2.2636197870538668e-06,7.201800907745301e-05,4.074593959083347e-05,0.00019540947000935393
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,595.0,1.2448385126908834e-05,0.00036504073445045083,0.0006831175876113604,0.0004891768861009747,8.014262957633988e-07,1.4298294251659167e-05,1.2006102295497036e-05,3.822868805368634e-05,3.571684454690735e-05,0.001827632856069121,0.0031784502965099405,0.0023105140752012624,1.31328152009409e-06,7.198279454085812e-05,3.5029683707270235e-05,0.00019530004253552393
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,596.0,1.4881456567029748e-05,0.00036531791211459835,0.0006840564009314278,0.0004891679293383164,1.230347723351174e-06,1.4292171621579686e-05,1.4190735280353105e-05,3.8206288616130296e-05,4.0747582584432086e-05,0.00182879645869417,0.0031794189657055358,0.0023104681533837467,1.7637752271813792e-06,7.194282967339522e-05,3.982242782535793e-05,0.00019519330945404821
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,597.0,1.3688698441111495e-05,0.0003654215374404208,0.0006838371008232918,0.0004891623062586206,1.0121560710760943e-06,1.4283114446783966e-05,1.312640678850467e-05,3.820740319085571e-05,3.957476923769375e-05,0.0018295267093106635,0.003180137595290658,0.002310443974141055,1.442003186130252e-06,7.190688882233962e-05,3.882470898002199e-05,0.00019518462882476783
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,598.0,1.263232761115398e-05,0.0003657656297529483,0.0006832412150349578,0.0004891507387803892,7.77083098878356e-07,1.427620985718429e-05,1.2208331085118965e-05,3.817319026533163e-05,3.806155163255877e-05,0.0018305353023720988,0.0031789143880208335,0.002310374435388817,1.461467882852603e-06,7.185550793161933e-05,3.729791398037155e-05,0.00019500875529253258
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,599.0,1.527107574266565e-05,0.0003658633106802352,0.0006841033938117426,0.0004891413803691813,1.2317732619146773e-06,1.4266869018100343e-05,1.4589249716213128e-05,3.815980281710946e-05,4.3561840254180835e-05,0.0018313851371501227,0.0031800457516556265,0.0023103435084504903,2.1434930861933425e-06,7.182449899004691e-05,4.242754500335867e-05,0.00019496678134555337
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,600.0,0.00022337858808651125,0.00036609666848761054,0.0007289193389872013,0.0004891365605865849,8.437024414378678e-05,1.4261780633036338e-05,0.00013575144614170825,3.814920180570083e-05,0.0006943155759535495,0.0018324866984625282,0.00342267151898558,0.0023103047092005893,0.0002494446652115516,7.178514914692573e-05,0.00045629543890743135,0.00019486222720745973
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,601.0,1.2783218185214019e-05,0.00036641505529295726,0.0006833764902664966,0.000489124390635529,7.794973832075647e-07,1.4253608340201673e-05,1.2358045582019415e-05,3.812007977554419e-05,3.945534029659235e-05,0.0018339590081628764,0.003180332528720112,0.0023102482909676415,1.6844034071941422e-06,7.174144141704032e-05,3.856897014398245e-05,0.00019473703168098282
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,602.0,1.434967137692431e-05,0.0003665988095044447,0.0006839477148338791,0.000489117723269604,1.1062933128286966e-06,1.4247946350802629e-05,1.3731207919490305e-05,3.810654924002619e-05,4.12224809516151e-05,0.0018348300232077545,0.0031800288824165393,0.002310208741973781,1.7770749455282711e-06,7.1698008983765e-05,4.029256707561091e-05,0.0001946561061923609
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,603.0,1.847677590511237e-05,0.00036674549155479494,0.0006852681746058708,0.0004891116583765035,1.9340022502221026e-06,1.4243277186412373e-05,1.7376346739556268e-05,3.81009261603304e-05,5.3819350945124836e-05,0.001835705911588369,0.003182428812830703,0.002310178002471444,3.849580128378463e-06,7.167335529372377e-05,5.172894763871559e-05,0.00019460071885735733
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,604.0,1.3686160524338082e-05,0.0003669702540832067,0.0006837010222946537,0.000489101536833051,1.0730891370508226e-06,1.423388363095628e-05,1.3083342533066588e-05,3.8078662279159875e-05,4.0669494993844124e-05,0.0018365773015052269,0.003179513808316405,0.0023101332052698673,1.777332853057287e-06,7.16303621635497e-05,3.9736898440235064e-05,0.0001945184813168064
