Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,836.0,1.188319156353043e-05,0.0004262147004392269,0.0006827996426194183,0.0004852977242431229,4.4909826601601917e-07,1.0495994747126842e-05,1.1649173546351512e-05,3.0200689970804353e-05,4.429262389177046e-05,0.0021800649990825535,0.0031807062760838925,0.0022912777069979493,1.5921823375817365e-06,5.399127660682366e-05,4.346308198833616e-05,0.0001555398200293007
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,837.0,1.2213247514397629e-05,0.0004263758820022213,0.000682468764544176,0.000485292261822847,4.980758942081279e-07,1.0494139632887917e-05,1.1951874720680746e-05,3.018963208417044e-05,4.376439705678502e-05,0.0021804752964643564,0.0031820183280129102,0.002291244905699724,1.489614398634565e-06,5.395613821609965e-05,4.298789660979367e-05,0.0001554821366034214
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,838.0,1.2282745265012802e-05,0.00042700630956582947,0.0006830643290136702,0.0004852871207214109,5.555885540813488e-07,1.0487855715812699e-05,1.1989464004325739e-05,3.0173222230611785e-05,4.770630185709059e-05,0.002181189052713742,0.0031821116711358605,0.0022912267244087074,2.44174273421039e-06,5.394559494167004e-05,4.6405531231712246e-05,0.00015540551042781686
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,839.0,1.1931754638644242e-05,0.0004271934777899894,0.0006826899122356404,0.00048527840494788237,4.2828232002246254e-07,1.0478830547385781e-05,1.170925640393139e-05,3.0154394954844626e-05,4.31530716471702e-05,0.0021819792828469907,0.0031798185792359167,0.0022911916738786037,1.459859026765814e-06,5.39215328464718e-05,4.2392582333875155e-05,0.00015531690006361068
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,840.0,1.2123140172576004e-05,0.0004272944522353838,0.0006826882253117317,0.00048527619588085904,4.822222297544267e-07,1.0475148559821583e-05,1.1872096022344985e-05,3.0156905258280247e-05,4.570172666191305e-05,0.0021824197574231608,0.0031837431139915993,0.0022911815523351513,1.5750568383519755e-06,5.389742974965078e-05,4.4882757319781764e-05,0.00015534275451546195
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,841.0,1.555543789524595e-05,0.00042743378411727454,0.0006838419206058883,0.0004852703318120334,1.0856184537329202e-06,1.0469619616504629e-05,1.4970053961334845e-05,3.0143497727630594e-05,5.2026525702116624e-05,0.0021830564774807143,0.003186880792461851,0.0022911543741166215,2.1519425322166967e-06,5.3886810329350284e-05,5.08960523882752e-05,0.00015526874072896608
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,842.0,1.2948598230704464e-05,0.00042767694214926257,0.0006835867934471192,0.00048526563252400195,6.160094397082282e-07,1.0466103308967181e-05,1.2624379990476804e-05,3.012885763799405e-05,4.5363718069761806e-05,0.002183815780675636,0.0031824812949078638,0.0022911251341022035,2.0181736396332768e-06,5.386787929437445e-05,4.42996878856383e-05,0.0001551938366215184
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,843.0,1.2187604764802758e-05,0.0004277593202668059,0.0006829487345610668,0.0004852594069714816,5.246457694640579e-07,1.0459825667650552e-05,1.1911507786284239e-05,3.0122034633256035e-05,4.666991262409672e-05,0.0021843162347685617,0.003181613841146793,0.0022910958940877855,2.126260140746738e-06,5.3842768729107934e-05,4.554671416961172e-05,0.00015514135454435768
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,844.0,1.1940524383696585e-05,0.0004279049580309269,0.0006825915083409641,0.0004852543461997554,4.1882655610935386e-07,1.0454508844973907e-05,1.1723240049219517e-05,3.011069559263733e-05,4.0576269018387644e-05,0.002184922402759768,0.0031788780254388004,0.002291087272032252,1.3256594341002263e-06,5.382725840094704e-05,3.988283200177757e-05,0.00015513896473548698
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,845.0,1.546156258796746e-05,0.00042806738470442535,0.0006844835139991781,0.0004852483214715099,1.1500064032579046e-06,1.0450046153041231e-05,1.4829121761003916e-05,3.009563628232704e-05,6.763799315166173e-05,0.0021856882662143347,0.0031865317866487325,0.0022910557827859556,6.101843930265439e-06,5.3820868005167766e-05,6.423034828226521e-05,0.00015505390394033875
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,846.0,1.1504502249053225e-05,0.0004281581171118024,0.0006825164000621703,0.0004852457910856468,4.320406757239905e-07,1.0445525724129536e-05,1.1278543561054368e-05,3.0092628938811166e-05,4.157336112463249e-05,0.002186059389474257,0.0031798658131053613,0.0022910274799514867,1.302585770879761e-06,5.3784517137884346e-05,4.0898817070062807e-05,0.00015502181724182465
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,847.0,1.4633610543375709e-05,0.0004283195396639266,0.0006829618283037869,0.0004852396458628364,7.933453936631869e-07,1.0441673663507575e-05,1.4213321735515106e-05,3.0077082629634363e-05,3.986150822924368e-05,0.002186887856549437,0.0031799857721388717,0.0022910010514769165,1.0847837778405761e-06,5.376436776897442e-05,3.930167792915548e-05,0.00015493207054692994
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,848.0,1.1893615598546849e-05,0.00042842304449518416,0.0006829472082965778,0.00048523711547697327,5.109043292339761e-07,1.0436974375476091e-05,1.1625611838304772e-05,3.007256157314681e-05,4.043430382819296e-05,0.0021873916844901797,0.0031805334601012415,0.002290992616857373,1.4955567052505863e-06,5.37569171883775e-05,3.96516297082856e-05,0.00015493060620325915
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,849.0,1.2308232375794666e-05,0.00042856799945677063,0.0006829691383073914,0.00048523036778133833,5.697569420129423e-07,1.043128853819441e-05,1.2006682175590664e-05,3.0061029239163566e-05,4.816633420732786e-05,0.002188110314075302,0.003181985714150675,0.0022909622522270154,2.489946548293971e-06,5.372832734254921e-05,4.6840537948615895e-05,0.0001548716224402002
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,850.0,1.1818769646462082e-05,0.0004287048812825082,0.0006828116117461993,0.00048522831937373485,4.406830228769755e-07,1.0428132459199975e-05,1.1589602790672502e-05,3.0058970790346358e-05,4.492244396194722e-05,0.002188586214053556,0.003181075524983916,0.002290944070935999,1.8303497817437603e-06,5.371212584417571e-05,4.3959998226953005e-05,0.0001548427221535137
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,851.0,1.3676907545874383e-05,0.000428906950667862,0.0006827171440073101,0.00048522193316179467,6.484364804553215e-07,1.0422675059530933e-05,1.3335763584732045e-05,3.00454854402902e-05,4.1734151917058716e-05,0.002189204752820093,0.0031809323238876632,0.0022909217660532057,1.4959338652672915e-06,5.36886436290711e-05,4.094939257176417e-05,0.00015480624242398725
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,852.0,1.2949764266650311e-05,0.0004290690158576657,0.0006835904886137765,0.000485214743652755,6.249015620530575e-07,1.041485169887382e-05,1.2621209477237614e-05,3.0027423807070905e-05,4.202748045512715e-05,0.0021923083179401903,0.003182097426000631,0.0022908966496305644,1.539611667628933e-06,5.3674503926586055e-05,4.12206417359646e-05,0.00015472811676046385
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,853.0,1.1881532252959485e-05,0.0004291657328284333,0.0006827901637136455,0.0004852111288158077,5.030025608179905e-07,1.0412896800073331e-05,1.1616862175679914e-05,3.002020417439006e-05,4.244562379031811e-05,0.002192905489003883,0.0031802474327807155,0.002290864223204319,1.4987731361234526e-06,5.3645843792261566e-05,4.1664771313937206e-05,0.00015467036304608832
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,854.0,1.1912637422830268e-05,0.00042928899876833605,0.0006824525379427681,0.0004852059877143716,4.2803285861854766e-07,1.040598342441163e-05,1.1690169311758642e-05,3.0011940255479993e-05,3.9144975584258076e-05,0.002193597690114435,0.003178333711324248,0.002290843980117414,1.1318788092009395e-06,5.362850596319954e-05,3.855652615146817e-05,0.0001546121524564875
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,855.0,1.518572919130968e-05,0.0004294453203838791,0.000684491546970172,0.00048520108760206524,1.0398317742189066e-06,1.040331685458714e-05,1.4620300914560045e-05,2.9999933474147415e-05,6.42483948536639e-05,0.002194074902144618,0.0031863525978424265,0.002290814552667006,5.518625865239392e-06,5.359388302144764e-05,6.119226861112522e-05,0.00015456273964366073
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,856.0,1.1985427436401259e-05,0.0004296171857982954,0.0006829930765609536,0.0004851952636980946,5.290486847961728e-07,1.0395995554617151e-05,1.1707171596928105e-05,2.998756520912011e-05,4.268993781703823e-05,0.0021945380564755614,0.0031812472163506274,0.002290791685476243,1.924562907877302e-06,5.3578770994765204e-05,4.167145750713798e-05,0.0001545352451268982
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,857.0,1.2368807252847924e-05,0.00042970012622380835,0.0006831050561766097,0.0004851949022143999,5.430312318265478e-07,1.0395154602966218e-05,1.2083777359553746e-05,2.9988835422658533e-05,4.4392474557993546e-05,0.002195205141163472,0.0031815812272845572,0.0022907871870124865,1.8553214174045145e-06,5.356782941885714e-05,4.34172568175028e-05,0.00015453771693901445
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,858.0,1.1498811391164671e-05,0.0004298049564952799,0.0006824360703522305,0.00048518795369449007,4.1770237162859857e-07,1.0390270807632218e-05,1.1280959728111153e-05,2.9972754418849945e-05,4.5566216298619156e-05,0.0021959730664139272,0.003182294233789984,0.0022907540108422814,2.001755601439461e-06,5.3550187006311594e-05,4.4498326104579484e-05,0.00015444096482399874
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,859.0,1.2422908057340715e-05,0.0004299285437540224,0.0006830555730752868,0.000485185423308627,6.971042822905869e-07,1.0385748495992945e-05,1.2047288843965273e-05,2.996828607873454e-05,4.251375677263212e-05,0.0021965603033701577,0.0031818016520086326,0.00229072889441964,1.6043642125789475e-06,5.352084741652387e-05,4.1676442132993315e-05,0.00015440657031985948
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,860.0,1.1918422417097657e-05,0.0004299947755998678,0.0006825353578737161,0.0004851809248448703,6.580494128975947e-07,1.0382433640306207e-05,1.156046444354353e-05,2.9955159702069677e-05,4.134220276145065e-05,0.002199519355342073,0.003180070493206288,0.002290706589536847,1.519555559106546e-06,5.3503205003978324e-05,4.054780510611504e-05,0.0001543465439441069
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,861.0,1.2158569340114644e-05,0.00043019503756674797,0.0006829033482749507,0.00048517490011662484,6.085736463674798e-07,1.037739357858334e-05,1.1834137724094957e-05,2.9941139657381732e-05,4.250104041219507e-05,0.0022001950620855176,0.0031807632566248096,0.0022906692897748646,1.7251839140816679e-06,5.347333825046911e-05,4.159466146766764e-05,0.00015426687193366716
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,862.0,1.246609029704027e-05,0.00043025665045427183,0.0006831240943178655,0.00048516807209127995,6.419365988376568e-07,1.037113350939076e-05,1.2123722562973068e-05,2.993077712479949e-05,4.184723439269096e-05,0.0022007200702931144,0.003180750510977499,0.002290654294895676,1.6384955009433834e-06,5.346290626615848e-05,4.098842025927778e-05,0.00015424355958242836
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,863.0,1.159101483635504e-05,0.00043044197109510314,0.000682752007101424,0.0004851638949463631,4.381682479633596e-07,1.0366904903253455e-05,1.1363139531683087e-05,2.99214262445018e-05,4.0848229853612075e-05,0.0022013018716056394,0.00318001426240933,0.002290632739756842,1.3065478272454918e-06,5.3453042447192115e-05,4.0170092299674295e-05,0.00015418063966358232
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,864.0,1.39375498412915e-05,0.000430490289415632,0.0006830710767093052,0.0004851614448902099,8.914443649190938e-07,1.0361823421523899e-05,1.344957572189624e-05,2.9916347900651534e-05,4.525957101920866e-05,0.0022017740228640957,0.0031813023225316464,0.0022906175574416636,2.1377850745646457e-06,5.342926150597866e-05,4.41252904118232e-05,0.00015417327108623098
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,865.0,1.1953783806443536e-05,0.00043065412185905436,0.0006827952244853716,0.00048515803087753747,5.190190812070776e-07,1.0358770264970325e-05,1.1680847299950464e-05,2.9914377312454574e-05,4.2793244334324354e-05,0.0022022995933796623,0.003180967186981777,0.0022905892546071947,1.7072237389595628e-06,5.3401731844968015e-05,4.189817598031002e-05,0.00015415207910462745
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,866.0,1.1777761329537774e-05,0.00043078521994567624,0.0006827111192790646,0.00048515019873081837,5.427669831664575e-07,1.0349400557396868e-05,1.1490232429173435e-05,2.9894237147990585e-05,4.2037186124977075e-05,0.0022031396814862136,0.0031805660739634774,0.002290559264848817,1.7489449036126054e-06,5.336917655647926e-05,4.1117601729226565e-05,0.0001540506879488627
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,867.0,1.1909872323595931e-05,0.00043093672177862285,0.0006828764378221208,0.0004851431297163436,5.702432348566115e-07,1.0344213015347157e-05,1.1606615117055707e-05,2.9877829804735364e-05,4.168144140228535e-05,0.0022040281280781486,0.0031806020616735303,0.0022905410835578005,1.6189291238573925e-06,5.33567764942751e-05,4.0833144185115704e-05,0.00015402442348078362
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,868.0,1.1400703712293723e-05,0.00043100733159366,0.0006825525484316432,0.0004851409206493203,4.2400150741839584e-07,1.0341837640721201e-05,1.1179769396621263e-05,2.9873507062219222e-05,4.299912812574854e-05,0.002207034413919509,0.003180479853408142,0.002290521777650845,1.649107599525519e-06,5.334120759236738e-05,4.21344536889649e-05,0.00015400464898385343
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,869.0,1.3756875772119533e-05,0.0004311414822092596,0.000682697222239245,0.00048513762713121275,6.642513920997353e-07,1.033761844822178e-05,1.3405996854253856e-05,2.9867996946178037e-05,3.7388345988104176e-05,0.0022075815395739096,0.003179211661500751,0.002290498723024092,9.828039559201812e-07,5.330878116612164e-05,3.688134627897035e-05,0.00015395992207077315
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,870.0,1.5568215339733262e-05,0.00043134913450945417,0.0006846617656255347,0.00048513405245912046,1.163148312425276e-06,1.0336188202839336e-05,1.4930143902163622e-05,2.986368424487564e-05,7.161320591310285e-05,0.002208660421131542,0.003186751086756868,0.0022904784799371875,7.448636680700869e-06,5.33051905954409e-05,6.735664001613293e-05,0.00015391600347539915
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,871.0,1.1552273323433097e-05,0.0004314383808171974,0.0006826698298081555,0.0004851303171276082,5.261407728304439e-07,1.0332638633781367e-05,1.1273514168121101e-05,2.985227491576074e-05,4.124402730438694e-05,0.0022092326632085837,0.00318040225490834,0.002290452988642567,1.5804593512823559e-06,5.3282838853650126e-05,4.041654426815375e-05,0.00015386723497378752
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,872.0,1.1981542741834635e-05,0.00043155722862305343,0.00068281072811939,0.0004851203964084307,6.098192667769333e-07,1.0319721867453376e-05,1.1654997450322154e-05,2.9833708711550885e-05,4.160360275012142e-05,0.0022094185997105246,0.0031803239066645786,0.002290432558119672,1.7024896989148931e-06,5.326169373104408e-05,4.070868083047417e-05,0.00015381676783351777
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,873.0,1.1355867182630092e-05,0.00043173556057912,0.0006825934362540027,0.0004851153758015594,3.935501146986277e-07,1.0314333501128816e-05,1.1151969041223475e-05,2.982089863311891e-05,4.039120819396193e-05,0.00221011904800463,0.0031796626324923534,0.002290412689904747,1.2478064130640255e-06,5.3238258374936925e-05,3.9743813071048486e-05,0.00015379035107369692
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,874.0,1.137881637663854e-05,0.0004318530026150521,0.0006823305171133695,0.000485109270743604,4.145456258348137e-07,1.0309199303027113e-05,1.1163582960068376e-05,2.9810438198702676e-05,4.183936208111685e-05,0.002210523159998768,0.0031826567349943725,0.002290378951426572,1.2822652568033188e-06,5.321226920346794e-05,4.117556338040334e-05,0.00015369880030739982
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,875.0,1.1442320777801169e-05,0.0004319696413538848,0.000682655772108916,0.00048510649936861104,4.777957803276029e-07,1.0306758032935971e-05,1.1191059486322969e-05,2.9806195785896476e-05,4.197851573146364e-05,0.0022109087158299094,0.003180681534533231,0.0022903603952635757,1.8127686885894282e-06,5.319249470653774e-05,4.1023983309666313e-05,0.0001536652258357162
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,876.0,1.1683690218591305e-05,0.0004321621916686107,0.0006827935375614629,0.0004850990688704416,4.3608108755060524e-07,1.0300263250372159e-05,1.1457058769271702e-05,2.978727060829533e-05,4.1086086124744055e-05,0.002211821716536516,0.0031805124672703773,0.0022903274065293605,1.4330384741777426e-06,5.317176545753419e-05,4.0339549077944185e-05,0.00015359553479173647
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,877.0,1.1257168327300053e-05,0.000432219225762668,0.0006824243422145792,0.0004850968999682732,4.405348757507827e-07,1.0297031234698797e-05,1.1027214491383406e-05,2.978317630339183e-05,4.868008454078398e-05,0.002212306426006293,0.0031819459777208243,0.0022903114744702224,3.0602480038859936e-06,5.31549723643177e-05,4.7028012011411056e-05,0.00015356057797962763
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,878.0,1.1055937383293784e-05,0.00043232622493630794,0.0006824967192832351,0.0004850909555697377,4.1854587280645843e-07,1.0290570341231367e-05,1.083769411290431e-05,2.9772964389015723e-05,4.1968763202616253e-05,0.0022128295598539916,0.003180419124147427,0.00229028804497149,1.7612611321416104e-06,5.3145928577806966e-05,4.1042735694714314e-05,0.00015351978722233443
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,879.0,1.1294335879967862e-05,0.0004324649543453741,0.0006825494155729556,0.0004850890276566991,3.8081185447900606e-07,1.0288073216888783e-05,1.1097485415456751e-05,2.976652797100679e-05,4.180487385898266e-05,0.0022132346090280785,0.0031804131261957518,0.002290269488808494,1.4636611035855125e-06,5.311240096512081e-05,4.104193616307007e-05,0.00015347561090247436
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,880.0,1.2242316828182122e-05,0.00043261902672903877,0.0006827030863080706,0.00048507966924549113,5.361341731371785e-07,1.0281837623154699e-05,1.196195107867133e-05,2.9749470459161743e-05,6.180923760124722e-05,0.0022141084356128043,0.003193023444721534,0.0022902376246902176,3.7516444575908423e-06,5.3106789600174384e-05,5.979357439579454e-05,0.000153413288435846
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,881.0,1.1046974344876898e-05,0.0004327365089298259,0.0006823047312764787,0.00048507854462955197,4.243323967900037e-07,1.0280367212917285e-05,1.0824563970784293e-05,2.9748712347524186e-05,3.910721308967602e-05,0.00221439465036932,0.003179478945222291,0.002290223004683009,1.4151105146163946e-06,5.308958649073007e-05,3.836591839321754e-05,0.0001533776287387752
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,882.0,1.1750270996614286e-05,0.0004328848779040848,0.0006829317849922694,0.0004850715559447872,4.956953028578441e-07,1.0273526008479357e-05,1.149080352320504e-05,2.973382624815095e-05,4.215950275179725e-05,0.0022149247193486436,0.003181082272679551,0.002290183643125138,1.7711037181247519e-06,5.304873130231533e-05,4.1226349747593295e-05,0.00015329480546075593
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,883.0,1.1628320455711806e-05,0.0004330199924762037,0.0006827969917389904,0.00048506886489950424,4.319066882781142e-07,1.0269904268197615e-05,1.1404151614062548e-05,2.972812283874522e-05,4.151107087356489e-05,0.0022154512270441593,0.0031806860329969874,0.002290162462858284,1.5157957652103413e-06,5.302325757981846e-05,4.0718729156743053e-05,0.00015324924680047065
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,884.0,1.214487061426646e-05,0.0004331308474759207,0.0006824110074827292,0.00048506215736872425,4.844013692540018e-07,1.0262517072762441e-05,1.1892448307449285e-05,2.9716580463548235e-05,4.120711705782129e-05,0.002216403214436657,0.003182184396299926,0.0022901534659307706,1.489331688784625e-06,5.303221936308363e-05,4.042487931232782e-05,0.00015324282711781797
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,885.0,1.1522502379838348e-05,0.00043320993207535656,0.0006827787568948339,0.0004850587031911968,4.970443163900523e-07,1.0257839749886019e-05,1.1261541275884907e-05,2.9706433817061453e-05,3.926409994187595e-05,0.0022165293588578324,0.00318018782813594,0.0022901309736119875,1.379622145755064e-06,5.299293980845865e-05,3.854412023188933e-05,0.0001531848742527032
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,886.0,1.062753652988097e-05,0.00043342798707298835,0.0006823884348342361,0.0004850534415951958,3.7354589885507394e-07,1.0253944386529795e-05,1.0433761187078497e-05,2.9696467912422037e-05,3.8426993239038394e-05,0.0022174483575161147,0.003179612399647071,0.0022901045451374172,1.4894369384859623e-06,5.29805397462545e-05,3.7642075744627404e-05,0.0001531266636631024
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,887.0,1.133459361616492e-05,0.00043352578849484015,0.0006827736157933978,0.00048504934477998883,4.5055859581620065e-07,1.024880454024536e-05,1.1099659338232e-05,2.968757390734963e-05,4.098234323304404e-05,0.0022178352253991855,0.003181226598391743,0.002290081303074675,1.7288588675664468e-06,5.2963248776189937e-05,4.006724265761345e-05,0.000153077742869749
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,888.0,1.1479799608094994e-05,0.0004336219833224932,0.0006826046020836843,0.0004850449266459421,4.6751620542920747e-07,1.0242559532873393e-05,1.1234676008516888e-05,2.968262107867115e-05,4.179184705768741e-05,0.002218428835179071,0.003180346024111382,0.0022900642463995974,1.6508128277301413e-06,5.294735186129996e-05,4.09265546678747e-05,0.00015305397364328492
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,889.0,1.1468032560740519e-05,0.0004337916396698862,0.000682615687583656,0.0004850369338398031,3.9032782645107843e-07,1.0238738851044376e-05,1.1266241819068107e-05,2.9658459408103295e-05,3.6317805332020395e-05,0.002219269298157602,0.003178307095413688,0.002290038380232997,1.050870402118648e-06,5.2936761727872885e-05,3.577146456582741e-05,0.0001529703069033113
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,890.0,1.111064317091456e-05,0.0004338534533816849,0.0006825620273374161,0.0004850339214756804,4.201346203167684e-07,1.023244301002784e-05,1.0892086112595633e-05,2.9659039288196924e-05,3.760061431793297e-05,0.00221987321691693,0.003179740605864135,0.0022900138261183253,1.1524032331335377e-06,5.289645713267836e-05,3.700377712459684e-05,0.0001529381147720529
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,891.0,1.183958759285369e-05,0.00043395856480714124,0.0006827606827100975,0.0004850298246604734,5.003445417145794e-07,1.0229044686751867e-05,1.1577085162590778e-05,2.9649010625971616e-05,4.145042361609591e-05,0.0022202677696755847,0.003180898960281468,0.002289998456367157,1.5028576482286525e-06,5.2894412908913955e-05,4.0666753742492425e-05,0.00015291536472878366
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,892.0,1.1397525668144226e-05,0.0004341398287976206,0.0006822716354359835,0.00048502311712969343,4.131106736334267e-07,1.0224136415959369e-05,1.1182911041370942e-05,2.9631990768678106e-05,3.9260635304750885e-05,0.002221204012444934,0.0031813488066571314,0.002289972777636546,1.101198338218174e-06,5.287342593542435e-05,3.869279504478353e-05,0.00015283774279948301
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,893.0,1.102077430791932e-05,0.00043424879604915404,0.0006824796090550178,0.00048502110888694496,4.522494420740563e-07,1.0222211013224246e-05,1.0783595818714955e-05,2.96284386893167e-05,4.0636547261251597e-05,0.002221658544720344,0.0031808929623297925,0.0022899493481378136,1.9152806163911925e-06,5.28495747057147e-05,3.961502990257815e-05,0.00015281185320338363
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,894.0,1.088567856307621e-05,0.000434375716990859,0.0006822666549939672,0.00048501375871848546,4.1892128084055736e-07,1.0215389891213805e-05,1.0666109852472727e-05,2.9616203470371484e-05,4.051832493933492e-05,0.0022223805481532835,0.003179335744126038,0.0022899201081233956,1.6234907374348281e-06,5.283079010510595e-05,3.9664176204856836e-05,0.00015274328677534308
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,895.0,1.1127157202065794e-05,0.00043435860676264184,0.000682337827116974,0.0004850122324539966,3.6282458899899154e-07,1.0210100054299092e-05,1.0939719120286546e-05,2.9611496651429694e-05,3.717662532280826e-05,0.0022227812862996034,0.0031780255665569187,0.0022899184211994865,1.0398797706976158e-06,5.281007842822645e-05,3.6637550629909685e-05,0.00015277129674107773
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,896.0,1.233539260381637e-05,0.0004345229211843239,0.0006828112100976496,0.0004850075733308201,5.803002164425514e-07,1.0205398255964173e-05,1.2030513741256735e-05,2.960645345182753e-05,5.698976628248047e-05,0.002223812184243832,0.003190856309806776,0.002289884495285322,3.0723972972365296e-06,5.2794333805078234e-05,5.535104271001036e-05,0.00015269937989471842
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,897.0,1.1698748273749878e-05,0.00043463305321665143,0.0006827649401847243,0.0004849999821732308,4.779289440801643e-07,1.0200071392073785e-05,1.1448670590341573e-05,2.95875508669573e-05,3.871687178341848e-05,0.0022242590316436574,0.0031797424802240334,0.002289851319115117,1.1374933773991447e-06,5.277048257536858e-05,3.8129353673203185e-05,0.00015262987628672858
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,898.0,1.2477046516385039e-05,0.00043478053856410104,0.0006825012177469916,0.00048499733129280274,4.5970884795649595e-07,1.0196228745089709e-05,1.2238440919677524e-05,2.958479957439186e-05,3.396884579234903e-05,0.002224973537637003,0.00317789023777224,0.00228983426244004,8.040384364566245e-07,5.274803711558288e-05,3.355469132931727e-05,0.00015260542760480125
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,899.0,0.0001528449456968076,0.0004348684192667753,0.0007235366861132598,0.00048499632717142853,4.5973174976852704e-05,1.0194535545422382e-05,9.867076001398647e-05,2.958023082213903e-05,0.0026010919666890077,0.002225367715523678,0.003734052930987856,0.0022898173932009522,0.0007529819161637024,5.272882492662226e-05,0.0009667309200238882,0.0001525762344493806
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,900.0,1.1181649613894542e-05,0.0004350660303532274,0.000682437998265269,0.00048498548266058663,4.6073211039444106e-07,1.018448680076959e-05,1.0939184425654759e-05,2.9554680953771278e-05,4.2607299046321486e-05,0.0022287284428218626,0.003179863563873483,0.0022897827175428283,1.967596673588239e-06,5.270593430636064e-05,4.1562885210011743e-05,0.0001524697239481428
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,901.0,1.1396706054072497e-05,0.0004351686515576756,0.0006824444246420642,0.00048498186782363934,3.7704600709066236e-07,1.0182282754353114e-05,1.1201695641979696e-05,2.9549574996583222e-05,3.651379016023012e-05,0.002229214464343569,0.003178041311180067,0.002289762661891913,1.0995698050133087e-06,5.2692579492083134e-05,3.594050254180746e-05,0.00015244313146708146
