Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,40.0,True,798.0,0.0004187896315540586,0.0003010167075054986,2.3124502539368614e-06,9.350824568952833e-06,0.0017399484912554422,0.001406472052137057,1.4018727233633399e-05,4.672756185755134e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,799.0,0.0004226409164922578,0.0003009388223290443,2.210242590600891e-06,9.396974097139069e-06,0.0017552888641754786,0.0014066590617100398,1.4637106990752121e-05,4.757870531951388e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,800.0,0.0004187119858605521,0.00030106050627572194,2.2671133462738777e-06,9.42726037465036e-06,0.0017488804956277211,0.0014120260874430338,2.2110048060615858e-05,5.8789333949486414e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,801.0,0.0004208422665085111,0.00030091841306005204,2.161266456823796e-06,9.236193727701903e-06,0.0017425037920475006,0.00140596441924572,1.3047932103897134e-05,4.6165190481891236e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,802.0,0.0004220879769751004,0.0003011059814265796,2.3369457007252743e-06,9.517068143135735e-06,0.001724336047967275,0.0014070564260085423,1.432909727251778e-05,4.787453605482976e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,803.0,0.00042311865836381913,0.0003009570762515068,2.188945031126163e-06,9.280202877042549e-06,0.00173271211485068,0.0014087673276662826,1.7294935726871093e-05,5.232684391861161e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,804.0,0.0004192232287355832,0.0003009113083992686,2.0583948103844057e-06,9.212447496663248e-06,0.0017365814497073491,0.0014085760960976283,1.6594468615949153e-05,5.181968444958329e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,805.0,0.0004227566931928907,0.0003010908141732216,2.4722541898622043e-06,9.450711409694383e-06,0.0017324595401684443,0.0014075602094332377,1.5049705204243462e-05,4.9305121259142955e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,806.0,0.000416607250060354,0.00030112979667527335,2.3439085842775447e-06,9.5678202342242e-06,0.0017401963472366334,0.001406552145878474,1.3614275182286899e-05,4.816316068172455e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,807.0,0.0004301609471440315,0.0003013856442911284,2.948059409391135e-06,1.0233042329283697e-05,0.0018086276948451995,0.0014119175573190053,2.353303134441376e-05,5.9195087912182015e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,808.0,0.00042789051575320105,0.00030123391853911535,2.611676505434194e-06,1.0049610864371061e-05,0.0017290666699409484,0.0014067370444536208,1.4450683374889195e-05,4.893441606933872e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,809.0,0.00042534803173371725,0.0003012791808162417,2.4996020199198807e-06,9.92851148891662e-06,0.0017716387907663982,0.001411935438712438,2.3678191549455126e-05,5.89271968541046e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,810.0,0.00042456351220607755,0.00030081785683121,2.0253064576536417e-06,8.978991536423564e-06,0.001707827424009641,0.0014081481844186784,1.545126821535329e-05,5.124255161111554e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,811.0,0.00041757912508078986,0.0003008962209735598,2.1850904366666718e-06,9.109370044565626e-06,0.0016947309176127115,0.0014074782530466715,1.4542148952993254e-05,4.800606208542983e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,812.0,0.00042478905192443303,0.00030121454702956336,2.620474177612258e-06,9.675002157954233e-06,0.0017394106835126877,0.0014074258506298065,1.4909188030287623e-05,4.778873020162185e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,813.0,0.0004229767248034477,0.0003010886854359082,2.3567751798379632e-06,9.49952518567443e-06,0.0017482069631417593,0.001406064381202062,1.3582724689816434e-05,4.6408762379239e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,814.0,0.0004236320033669472,0.00030098541506699155,2.275460116964366e-06,9.395041602796743e-06,0.0017289518068234126,0.0014057950427134832,1.2676384843265017e-05,4.5870811057587464e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,815.0,0.0004217338615230152,0.0003011294241462435,2.2927322009179207e-06,9.826854303745286e-06,0.0017745889723300933,0.0014076912154754003,1.5938286863577863e-05,4.9308671926458676e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,816.0,0.00042184003229652135,0.00030107684433460235,2.390532297015722e-06,9.456481451966933e-06,0.0017066063980261486,0.0014058403670787812,1.245857565663755e-05,4.540998100613554e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,817.0,0.000425765264247145,0.0003017836649503027,3.2982595647419137e-06,1.0555724812937634e-05,0.0017173356066147486,0.0014088461796442667,1.6854831483215093e-05,5.101712498192986e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,818.0,0.00042741822877100533,0.0003013512119650841,2.7356056047470442e-06,1.0170483229947941e-05,0.0017174135893583298,0.001405758410692215,1.2129306560382247e-05,4.453763831406832e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,819.0,0.0004271291462438447,0.00030093871589217865,2.172129669426275e-06,9.280986185850841e-06,0.0017210627595583598,0.0014066738386948904,1.3819890834080676e-05,4.737493194018801e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,820.0,0.0004220804465668542,0.0003011040123445647,2.3955100914463403e-06,9.532935551500747e-06,0.0017140651742617288,0.0014072109013795852,1.5200842365932962e-05,4.869056089470784e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,821.0,0.00042242735092129025,0.00030084962823561257,2.06609651546127e-06,9.162689093500375e-06,0.0017262573043505351,0.001408332089583079,1.5641706219563882e-05,5.0076345602671304e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,822.0,0.00041879678943327497,0.000301334767469338,2.718314395419189e-06,1.005964503357453e-05,0.0016980944822231928,0.0014073605338732402,1.3856688747182489e-05,4.9252683917681374e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,823.0,0.0004194284390125956,0.00030091479420661925,2.0032472093589605e-06,9.037109391231621e-06,0.0017471332103013992,0.0014093395322561264,1.8689659191295506e-05,5.2843887048463026e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,824.0,0.0004210513883403369,0.00030097423919609617,2.149513082778347e-06,9.347451019233891e-06,0.0017185188829898835,0.001407860592007637,1.614699625254919e-05,5.107853794470429e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,825.0,0.000424824096262455,0.00030092719410146986,2.0407148570354494e-06,9.317581342267139e-06,0.0017803508788347244,0.0014068622142076493,1.420136250089854e-05,4.808867815881967e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,826.0,0.00042255433010203496,0.0003009869051831109,2.2431739905316913e-06,9.417014163253562e-06,0.0017418164759874343,0.0014083841194709142,1.7126705885554352e-05,5.071910563856363e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,827.0,0.0004203645246369498,0.0003009074234536716,2.05038335739768e-06,9.169686485880187e-06,0.0017309640844662985,0.001407863696416219,1.615168487963577e-05,4.950462995717923e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,828.0,0.00042359959334135053,0.00030106008052825927,2.271303050552628e-06,9.491401890824948e-06,0.0017188630998134613,0.0014069632937510808,1.3567775992366175e-05,4.833069785187642e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,829.0,0.0004210351034998894,0.00030106077236788614,2.390106549553041e-06,9.57481180583792e-06,0.0017111826688051223,0.001406102751692136,1.2428561846415203e-05,4.5814788124213615e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,830.0,0.0004236731944339616,0.0003009679328118052,2.122182507134442e-06,9.181150068928088e-06,0.0017553811271985372,0.0014094578723112742,1.824660769974192e-05,5.363795595864455e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,831.0,0.0004288852746997561,0.0003012559775795255,2.5340212492405304e-06,9.871339924367411e-06,0.001774366945028305,0.0014120906591415406,2.452406333759427e-05,5.796755043168863e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,832.0,0.00042365810700825283,0.0003011660118188177,2.397062157147697e-06,9.67964214006705e-06,0.0017560716718435288,0.0014050728331009546,1.1562000145204365e-05,4.498538328334689e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,833.0,0.0004251630444611822,0.00030192525259086064,3.4622623518641504e-06,1.1310547623517258e-05,0.001723590741554896,0.0014081095655759175,1.619265628202508e-05,4.910716864590843e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,834.0,0.0004238988139799663,0.0003009735207472529,2.1906085229212682e-06,9.384086921012827e-06,0.0017579616357882818,0.00140629472831885,1.3388029765337706e-05,4.7243297255287566e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,835.0,0.0004264186269470624,0.0003013943987233298,2.6250262245801944e-06,1.0145315900444985e-05,0.001738644391298294,0.0014065954834222793,1.3745034812018275e-05,4.8106415973355374e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,836.0,0.00042252838611602785,0.0003010973334312439,2.3622708145662077e-06,9.591998033491629e-06,0.0017097669343153635,0.0014070826272169748,1.4350231504067779e-05,4.8054459815224014e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,837.0,0.0004242651430623872,0.0003010386068906103,2.3707481367247444e-06,9.51248304253178e-06,0.00174281212190787,0.001406152049700419,1.2877321569249035e-05,4.670735991870364e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,838.0,0.0004272575357130596,0.0003010134079626628,2.3234758243363884e-06,9.380150420059051e-06,0.0018655809263388315,0.0014119171847899756,2.4051803241794307e-05,5.8869683804611365e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,839.0,0.0004226569086313248,0.0003011611423322133,2.4435763147526553e-06,9.693202030445848e-06,0.0017421732346216837,0.0014080612609783808,1.5282641591814657e-05,5.021759619315465e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,840.0,0.000427506331886564,0.00030093251594475335,2.231111700114395e-06,9.22005024871656e-06,0.0017813184609015782,0.0014072082936763763,1.5022542599278193e-05,4.9050912881890936e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,841.0,0.0004283076684389796,0.0003009246928351266,2.145102189388126e-06,9.132912548791084e-06,0.0017642604808012644,0.0014074292033910752,1.479486624399821e-05,5.0164173201968273e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,842.0,0.00042162598775965826,0.000301122000174863,2.4242611419010374e-06,9.649343389485563e-06,0.0017394805947939555,0.0014072475334008536,1.531237988577535e-05,4.820637016867598e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,843.0,0.0004267187256898199,0.0003012537956237793,2.607543345740331e-06,9.944237535819412e-06,0.001742816095550855,0.0014073570569356282,1.5752394877684612e-05,4.870828318720063e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,844.0,0.00042799256209816253,0.00030096481953348434,2.1707085709619734e-06,9.319946236376251e-06,0.0017420301834742229,0.0014085503915945688,1.665679931951066e-05,5.090450479959448e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,845.0,0.0004202166838305337,0.00030103493481874465,2.2724888237592363e-06,9.454356872343591e-06,0.0017237968742847443,0.001405743012825648,1.1948128424895306e-05,4.665769326190154e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,846.0,0.00042959318629332954,0.0003011954948306084,2.5327862074066484e-06,9.885260702243873e-06,0.001898988833030065,0.001412875826160113,2.4414347717538475e-05,6.0325569938868286e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,847.0,0.00042626549090657917,0.0003010710435254233,2.3857919066878303e-06,9.533041988366416e-06,0.0017364529271920522,0.0014060245205958684,1.2400011958864829e-05,4.576805901403229e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,848.0,0.0004264640754887036,0.00030128684427056996,2.428925862269742e-06,9.93519539146551e-06,0.0017867350329955419,0.0014086214204629263,1.6803566055993238e-05,5.150516905511419e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,849.0,0.0004253994141306196,0.0003009994381240436,2.1958203953025595e-06,9.39032096149666e-06,0.0017510877301295598,0.0014079485088586807,1.6280803053329387e-05,5.011377700914939e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,850.0,0.0004316831273691995,0.0003011506050825119,2.4329588216330325e-06,9.870928313050952e-06,0.0017589397728443145,0.0014052636921405791,1.1767053122942646e-05,4.443621728569269e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,851.0,0.00042299779930285046,0.00030133636402232306,2.997831532931221e-06,1.0316750766443355e-05,0.0017632087071736654,0.0014065240820248922,1.3534442405216397e-05,4.749609700714548e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,852.0,0.0004264373066169875,0.00030113040868725096,2.35024157778493e-06,9.66072963949825e-06,0.0017650507390499115,0.001406030108531316,1.2891735726346573e-05,4.702683460588257e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,853.0,0.000432011325444494,0.00030108650348016196,2.3057752904216093e-06,9.557838451915553e-06,0.0017839560906092325,0.0014097034931182862,1.85834476724267e-05,5.3610016281406084e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,854.0,0.00042688104190996714,0.00030126281614814484,2.577648514748684e-06,9.907287312671542e-06,0.0017732964207728705,0.0014063987880945205,1.4105147177663943e-05,4.7514521672079964e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,855.0,0.0004244942484157426,0.00030096034918512615,2.182170906702855e-06,9.127669701618808e-06,0.0017262339591979981,0.0014070273687442143,1.4122983945223192e-05,4.668143422653278e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,856.0,0.00042708870023489,0.00030093733221292496,2.2795585599461835e-06,9.328765528542654e-06,0.0017681355277697245,0.0014066608001788458,1.3908041485895714e-05,4.778956063091755e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,857.0,0.00042957482593400137,0.00030108030353273666,2.308061812072992e-06,9.55596665984818e-06,0.0017398491501808167,0.0014067797611157099,1.3750709088829656e-05,4.692920095597704e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,858.0,0.0004238500392862729,0.000300772807427815,1.8525001775872494e-06,8.798889549715179e-06,0.0017433854440848033,0.0014071628451347352,1.3753075230245788e-05,4.8354667766640585e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,859.0,0.0004279104992747307,0.000300947975899492,2.25131370825693e-06,9.457329620740243e-06,0.0017057502021392186,0.0014056332409381866,1.2538130007063348e-05,4.477618495002389e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,860.0,0.00042870816375528063,0.0003011757507920265,2.636677527334541e-06,9.876775688358716e-06,0.0017371310542027155,0.001406899963816007,1.4929122213895122e-05,4.718335500607888e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,861.0,0.00042320524475404197,0.0003008428961038589,2.0596903466087366e-06,8.903961029968092e-06,0.0017389929542938867,0.001407637819647789,1.603666169103235e-05,4.864900838583708e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,862.0,0.00042469214115824016,0.0003011174499988556,2.397547151693808e-06,9.509779712451356e-06,0.0017667572945356369,0.0014069043099880219,1.54773947239543e-05,4.865462348485986e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,863.0,0.00042497624776193074,0.0003011008724570274,2.4814559895146104e-06,9.474500049171703e-06,0.0017499080548683801,0.0014088441928227743,1.701135382366677e-05,5.152669812863072e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,864.0,0.00042702555656433107,0.00030124855360814506,2.5412843180155115e-06,9.979247780782836e-06,0.0017461967964967093,0.0014058489352464676,1.3071473222225905e-05,4.683293712635835e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,865.0,0.0004205989252243723,0.0003010596015623638,2.2494479448401502e-06,9.326003990801318e-06,0.0017464676251014073,0.0014082470287879309,1.5451075159944595e-05,5.070846139763792e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,866.0,0.00042944625020027163,0.0003013391579900469,2.6631019344287257e-06,1.0127283167093992e-05,0.0017633954683939615,0.001408251995841662,1.7440691590309142e-05,5.148018632705013e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,867.0,0.00042469224759510583,0.0003009782305785588,2.3218828053878885e-06,9.570372224386249e-06,0.0017180887361367544,0.0014059137552976607,1.2013743010660012e-05,4.528636345639825e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,868.0,0.0004406499277268137,0.00030145709003720966,2.995505721108722e-06,1.051262702925929e-05,0.0017621527115503947,0.0014072250574827193,1.5116511106801529e-05,4.900865412006776e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,869.0,0.0004260696470737457,0.00030093956738710406,2.256140786422683e-06,9.440025314688682e-06,0.00180629367629687,0.001406638448437055,1.4270702376961707e-05,4.870357612768809e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,870.0,0.00042191315442323684,0.00030090859425919395,2.1136392855883708e-06,9.060265230281012e-06,0.001762584721048673,0.0014085281640291215,1.711056490118305e-05,5.089770226428906e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,871.0,0.00042481739073991777,0.00030077328639371056,2.0133235791165915e-06,8.758337935432792e-06,0.0017890751361846924,0.0014109164476394653,2.206457235539953e-05,5.642612231895328e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,872.0,0.00043458004615136556,0.0003012302198580333,2.845912864099124e-06,1.0166093540777053e-05,0.0018341116607189178,0.0014055221031109492,1.2781853244329493e-05,4.492131217072408e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,873.0,0.0004351043275424412,0.00030132124998739787,2.862404549627432e-06,1.0061942573104585e-05,0.0017515609661738077,0.0014063427845637003,1.3286502993044754e-05,4.7416523254166045e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,874.0,0.00042392382664339885,0.00030117958251919065,2.523023119595434e-06,9.950289469478386e-06,0.0017293730129798253,0.0014084752649068833,1.7621214889610808e-05,5.188921156028907e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,875.0,0.00042527733104569574,0.0003011463742171015,2.4781504180282356e-06,9.50128970933812e-06,0.0017669978241125742,0.0014066870013872783,1.478425789779673e-05,4.7997346458335716e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,876.0,0.00043532212397881916,0.0003014234293784414,3.110842953901738e-06,1.0335649962403944e-05,0.0017779710392157237,0.0014050802836815515,1.2651775614358485e-05,4.525376716628671e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,877.0,0.00042303220501967837,0.000300804286130837,1.956419354038579e-06,8.870450048042195e-06,0.0017620594551165899,0.0014068238437175752,1.3326530461199581e-05,4.8089202027767894e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,878.0,0.0004275851483855929,0.0003009123993771417,2.1078736088903885e-06,9.182075570736612e-06,0.0017773718883593878,0.001408718153834343,1.734288331742088e-05,5.227793396140138e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,879.0,0.00042697295014347347,0.0003011817910841533,2.40048102568835e-06,9.770376241898962e-06,0.0017560907950003942,0.0014062152554591496,1.386561489198357e-05,4.7044754804422455e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,880.0,0.0004327920664634023,0.00030142002339874,2.743374040749456e-06,1.0086816369688936e-05,0.0017292215178410211,0.0014064370344082514,1.2644730547132592e-05,4.667472094297409e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,881.0,0.0004238941573670932,0.00030096575085605896,2.1274833540831294e-06,9.150525355445487e-06,0.0017525528868039448,0.0014061674475669861,1.2101045770881077e-05,4.635989898815751e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,882.0,0.00042666268668004444,0.00030108772750411713,2.425681408827326e-06,9.746435430965254e-06,0.0017524867008129755,0.001405473177631696,1.2635652092285455e-05,4.535339151819547e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,883.0,0.0004233601103935923,0.00030111835471221377,2.338495063928089e-06,9.669134825734155e-06,0.0017406806349754334,0.0014076463878154755,1.5822645703641077e-05,4.950120734671752e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,884.0,0.0004300785650100027,0.0003014340198465756,2.812306671070733e-06,1.019954465196601e-05,0.0017380916823943457,0.0014070084939400355,1.5663590359811982e-05,4.764937718088428e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,885.0,0.0004239272326231003,0.00030089153775147027,2.03642578396414e-06,9.159791183524898e-06,0.0017795919130245844,0.001407286028067271,1.5023589367046952e-05,4.894870022932689e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,886.0,0.0004249579938394683,0.0003009231495005744,2.200217152546559e-06,9.163717706022517e-06,0.0017653209467728933,0.0014058349033196768,1.272301694067816e-05,4.6022360523541767e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,887.0,0.0004380994609424046,0.00030168622199978147,3.369470401334443e-06,1.0927884639906031e-05,0.0017246971527735391,0.001406033088763555,1.2594589497894048e-05,4.612355648229519e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,888.0,0.00042691824159451895,0.0003009057204638209,2.1587084380111525e-06,9.10136233349996e-06,0.001753292977809906,0.0014049747337897618,1.1424890059667329e-05,4.428845907871922e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,889.0,0.0004333035754305976,0.0003010660143835204,2.485333243384957e-06,9.536729027916279e-06,0.0017398710052172342,0.0014071233570575714,1.4367450300293664e-05,4.766144168873628e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,890.0,0.0004226847950901304,0.0003009080354656492,2.125161492066192e-06,9.160938705982906e-06,0.0017404100547234217,0.0014059157421191534,1.2380494930160542e-05,4.6131647347162165e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,891.0,0.0004253363502877099,0.0003010084852576256,2.2577768374633575e-06,9.459786815568804e-06,0.0017202690243721009,0.0014068623383839925,1.3781634819072981e-05,4.8070346626142664e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,892.0,0.00042459254286118916,0.0003009117075375148,1.9977280836818474e-06,9.23185226773577e-06,0.0017429510752360025,0.0014075477917989095,1.588345621712506e-05,4.944203731914361e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,893.0,0.00042581715221915925,0.0003011896141937801,2.5553190165997614e-06,9.833634664703693e-06,0.0017374688138564428,0.0014081314206123353,1.6298653402676185e-05,5.038798553869128e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,894.0,0.0004274463813219752,0.0003009437184248652,2.2212615086963135e-06,9.273687776710305e-06,0.0017578409363826115,0.0014060106128454208,1.288558899735411e-05,4.637382226064801e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,895.0,0.00042508132755756376,0.00030125321022101813,2.495241434579449e-06,9.849241801670619e-06,0.0017258343597253165,0.0014064278453588485,1.3829038167993228e-05,4.6632559193919106e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,896.0,0.0004297608509659767,0.0003008821446980749,2.062950807157904e-06,9.035660020474876e-06,0.0017583829661210377,0.0014058938870827357,1.3409661672388514e-05,4.531604936346412e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,897.0,0.0004262166629944529,0.0003009375450866563,2.2417578812954682e-06,9.28393315656909e-06,0.0017248772084712983,0.0014062640567620596,1.2854964976819853e-05,4.612886114045978e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,898.0,0.0004220925537603242,0.0003009264490434102,2.067720509200756e-06,9.18132801806288e-06,0.0017422395447889963,0.0014052532613277435,1.1332580470480025e-05,4.3930555693805215e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,899.0,0.000426935830286571,0.0003009181469678879,2.1372327215171285e-06,9.257659049970764e-06,0.001737981786330541,0.0014053920904795328,1.1757548782043159e-05,4.442719897876183e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,900.0,0.0004226106884224074,0.0003009569165962083,2.2320789867080746e-06,9.16614496548261e-06,0.0017227401336034139,0.0014060537020365398,1.2684284592978657e-05,4.6102077855418124e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,901.0,0.0004218952730298042,0.0003010049994502749,2.1923356273743724e-06,9.342205677447575e-06,0.0017446421086788177,0.0014059556027253468,1.3421950279735029e-05,4.529275853807727e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,902.0,0.00042528845369815826,0.0003008917240159852,2.119326589828623e-06,9.177537867799401e-06,0.0017441410571336746,0.0014052453140417736,1.1804664003041884e-05,4.4506683479994535e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,903.0,0.0004215011639254434,0.00030087025037833624,2.027427503240428e-06,8.889509730839303e-06,0.0017308980226516725,0.0014065124094486236,1.3474968727678061e-05,4.673784909149011e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,904.0,0.00042774373931544167,0.00030131105865750996,2.6534681507785406e-06,1.017381769738027e-05,0.0017513098816076915,0.0014080330729484558,1.610242858684311e-05,4.971075104549527e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,905.0,0.00042433895702872955,0.00030106984611068455,2.3603119188919663e-06,9.694036063072937e-06,0.0017507339517275492,0.001405194029211998,1.1703369091264904e-05,4.544660914689303e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,906.0,0.0004296973879848208,0.000300870170550687,2.1912722981401854e-06,9.19803195366902e-06,0.001738705113530159,0.0014061499387025833,1.3649031946746012e-05,4.597102912763755e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,907.0,0.00042879594756024223,0.0003010455252868789,2.2865027338931604e-06,9.591742751321622e-06,0.001750765616695086,0.0014058504253625869,1.2545926923242708e-05,4.624014254659414e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,908.0,0.0004343545064330101,0.0003010494102324758,2.3556478221767715e-06,9.524011485544699e-06,0.0017827816307544708,0.0014094259589910508,1.7833509870494404e-05,5.350152108197411e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,909.0,0.0004341591681752886,0.00030086245387792585,2.1332388444404517e-06,9.305983050061123e-06,0.0018216354151566823,0.0014100598792235056,2.0400849947084984e-05,5.542657648523649e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,910.0,0.000429677138371127,0.00030099664415631975,2.160303951573691e-06,9.178159858233163e-06,0.0017580382525920867,0.0014065809547901154,1.4500167647687098e-05,4.6396239971121155e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,911.0,0.0004241183932338442,0.00030103490820952824,2.255022367795131e-06,9.318700592432703e-06,0.0017384948829809825,0.0014047205448150634,1.0961298054705063e-05,4.2930753746380405e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,912.0,0.00042672221149717056,0.0003009025539670672,2.1829652333898203e-06,9.081998307790075e-06,0.0017158386607964834,0.0014057286083698274,1.1841041850857436e-05,4.440811074649294e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,913.0,0.0004346574257527079,0.0003009730949997902,2.248008760424065e-06,9.414264267044408e-06,0.0017451627800861994,0.0014066969354947407,1.3744208263233305e-05,4.7350193684299785e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,914.0,0.00042844819171088084,0.00030071761991296497,1.9502566179393657e-06,8.808783188994441e-06,0.0017941885938247044,0.0014058654507001242,1.2694549513980747e-05,4.632220758746068e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,915.0,0.0004268287547997066,0.000300683214196137,1.8520677778204638e-06,8.683737334130065e-06,0.0017165011415878932,0.0014056641608476638,1.2244519894011319e-05,4.4137037669618924e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,916.0,0.0004243286060435431,0.000300977352474417,2.126790682918259e-06,9.206774744338222e-06,0.0017363352080186209,0.0014059126377105712,1.264352952906241e-05,4.575987501690785e-05
VariationalAutoencoder,0.0001,8.0,40.0,True,917.0,0.00042769637491021835,0.0003008203847067697,2.0299840668615486e-06,8.935734928984728e-06,0.001742816095550855,0.0014055156459410985,1.1427386198192835e-05,4.5582834475984174e-05
