Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,748.0,0.0007481984693727725,0.00048286417584534924,9.523772426210645e-06,2.6075528417475463e-05,0.0034209755981493297,0.002278106579990507,4.8823063056798854e-05,0.00013273120301324616
VariationalAutoencoder,0.0001,8.0,45.0,True,749.0,0.0007330650749874886,0.00048284883287075074,9.424339307125687e-06,2.623534437540085e-05,0.0034519302770026823,0.0022786482700012014,5.029538447189631e-05,0.000134670357190588
VariationalAutoencoder,0.0001,8.0,45.0,True,750.0,0.0007352592006847864,0.00048291430158435176,9.479372689344812e-06,2.6072541156387073e-05,0.0034207982837029223,0.0022766427049097024,4.717764743375328e-05,0.00012969168242793412
VariationalAutoencoder,0.0001,8.0,45.0,True,751.0,0.0007391919022943132,0.00048296302155343025,9.57296998051781e-06,2.6321851942095796e-05,0.003413469536499407,0.002278420535273522,5.039747265524834e-05,0.00013313770481625443
VariationalAutoencoder,0.0001,8.0,45.0,True,752.0,0.0007439392274923402,0.0004826348345234709,9.139129927135863e-06,2.569978870953511e-05,0.003442878618180377,0.0022776460497634216,4.912275270377315e-05,0.0001318080924779364
VariationalAutoencoder,0.0001,8.0,45.0,True,753.0,0.0007345964805777824,0.0004826058354981826,9.037893155032413e-06,2.5624853641678382e-05,0.0033761262893676758,0.002277224506222227,4.777658742460065e-05,0.00013204166115080035
VariationalAutoencoder,0.0001,8.0,45.0,True,754.0,0.0007292684519066001,0.00048273227446162794,9.132815886419416e-06,2.578409725042045e-05,0.003461806279308391,0.0022781260733334523,5.069050539589528e-05,0.0001329713670900033
VariationalAutoencoder,0.0001,8.0,45.0,True,755.0,0.0007337355067466468,0.00048286060117325695,9.60832446652924e-06,2.6247280868237232e-05,0.003426790237426758,0.0022772614311122293,4.854040079802837e-05,0.0001317203958641808
VariationalAutoencoder,0.0001,8.0,45.0,True,756.0,0.0007436624916415973,0.0004827167708276096,9.38118028773291e-06,2.587068012621846e-05,0.0034358216531621584,0.0022783393754899125,4.975118164746267e-05,0.00013408577948246362
VariationalAutoencoder,0.0001,8.0,45.0,True,757.0,0.0007392951259715859,0.0004826913464744136,9.233543066925437e-06,2.589993018185032e-05,0.003459235407271475,0.0022780462256017722,4.953937897892118e-05,0.00013368240551753615
VariationalAutoencoder,0.0001,8.0,45.0,True,758.0,0.0007395352314745963,0.00048265592107233013,9.213054597859755e-06,2.5725677468866672e-05,0.003442369167159938,0.0022780852122876627,5.076251010287483e-05,0.00013345564311405397
VariationalAutoencoder,0.0001,8.0,45.0,True,759.0,0.0007462230814756409,0.00048276986876587985,9.401977524121173e-06,2.6040050299019827e-05,0.0034257271004922733,0.002277907897841256,4.9860989850647046e-05,0.00013386629193833788
VariationalAutoencoder,0.0001,8.0,45.0,True,760.0,0.0007474342125124044,0.0004827259284145427,9.398182572902374e-06,2.6030744604183978e-05,0.003437312144153523,0.0022782859562328027,5.065560715753328e-05,0.0001338027628525248
VariationalAutoencoder,0.0001,8.0,45.0,True,761.0,0.0007430702206902105,0.00048321236497308366,9.99769700485259e-06,2.6895212777701992e-05,0.0034195409630829432,0.0022773337814043153,4.778276988357868e-05,0.00013158830035032716
VariationalAutoencoder,0.0001,8.0,45.0,True,762.0,0.0007389668987767715,0.00048266198596543056,9.24795409137348e-06,2.5692448582289353e-05,0.0034960444618321066,0.0022793082321214977,5.222980003311949e-05,0.00013549088166569764
VariationalAutoencoder,0.0001,8.0,45.0,True,763.0,0.0007445817848421493,0.0004828002333962371,9.460945806975635e-06,2.6203360599327602e-05,0.003442341426633439,0.0022778878421903406,4.920492874188993e-05,0.00013314188698177818
VariationalAutoencoder,0.0001,8.0,45.0,True,764.0,0.0007369584953688547,0.0004830100144337451,9.89196051384079e-06,2.6713539607762648e-05,0.0035016615435762228,0.0022786538930808973,5.1641684470686526e-05,0.0001349726211537355
VariationalAutoencoder,0.0001,8.0,45.0,True,765.0,0.0007458485040381912,0.0004825093595165448,8.96415173645932e-06,2.560872243180108e-05,0.003437772112072639,0.002277823176773839,5.005850052496172e-05,0.00013285950294830514
VariationalAutoencoder,0.0001,8.0,45.0,True,766.0,0.000740850309156022,0.0004827744475593464,9.485323363638952e-06,2.605415067341771e-05,0.003453547474723192,0.002275892211206304,4.645711713054645e-05,0.00012888448933760324
VariationalAutoencoder,0.0001,8.0,45.0,True,767.0,0.0007423463696739423,0.00048260696011412173,9.022841375632427e-06,2.5752552777448432e-05,0.003464057760418586,0.002276460142255579,4.7415096617344793e-05,0.00012990191532006052
VariationalAutoencoder,0.0001,8.0,45.0,True,768.0,0.0007435858570983147,0.00048275460612099124,9.314812885501957e-06,2.613074254154195e-05,0.0034739967412168874,0.002276361738360903,4.793089410325266e-05,0.00013014139994135443
VariationalAutoencoder,0.0001,8.0,45.0,True,769.0,0.0007413722916112113,0.00048283023654289964,9.598662936181392e-06,2.6148058614640866e-05,0.0034438199217214525,0.002277105671804656,4.895986789989771e-05,0.00013099575661263375
VariationalAutoencoder,0.0001,8.0,45.0,True,770.0,0.0007242191673289091,0.0004827336802315519,9.520689146015842e-06,2.5953540222021448e-05,0.0034870137958406652,0.002277936575547704,5.0364360916164685e-05,0.00013451818259632063
VariationalAutoencoder,0.0001,8.0,45.0,True,771.0,0.0007471750688681384,0.00048280637861904753,9.5872962822249e-06,2.6154218899271882e-05,0.003442654444736505,0.002275801492187212,4.689906776513693e-05,0.00012851012109210656
VariationalAutoencoder,0.0001,8.0,45.0,True,772.0,0.0007446304646463728,0.00048282172159364603,9.385614111176077e-06,2.61178496230966e-05,0.003440793955101157,0.0022772269428900952,4.9647441684449995e-05,0.0001319918968954926
VariationalAutoencoder,0.0001,8.0,45.0,True,773.0,0.0007467406457967835,0.00048247373329018647,9.097610763462406e-06,2.5385071967811276e-05,0.0034901747163736596,0.0022772856103549215,5.0229758445946675e-05,0.00013147868544050734
VariationalAutoencoder,0.0001,8.0,45.0,True,774.0,0.0007418463975592765,0.00048240147671609556,8.693760677649968e-06,2.5186175606000135e-05,0.0034851574297970946,0.0022775234666260534,4.9269717163259875e-05,0.00013210229669351998
VariationalAutoencoder,0.0001,8.0,45.0,True,775.0,0.0007423758506774902,0.0004828588339196383,9.569566636634965e-06,2.6243168991209683e-05,0.003432363084277267,0.002276656762608942,4.769200107680177e-05,0.0001305332583076549
VariationalAutoencoder,0.0001,8.0,45.0,True,776.0,0.0007437355113479327,0.0004825285984820754,9.032773391175464e-06,2.5534911979883507e-05,0.0034692201224513024,0.002278526061735813,5.10000910773967e-05,0.00013389438390731812
VariationalAutoencoder,0.0001,8.0,45.0,True,777.0,0.0007393682260076312,0.00048271492324428097,9.549130256365574e-06,2.607723793411512e-05,0.0034862876688159486,0.0022785513655944442,5.242535434429001e-05,0.0001361997997235952
VariationalAutoencoder,0.0001,8.0,45.0,True,778.0,0.0007472692956178978,0.0004826277253441412,9.19889209345184e-06,2.5736936179775434e-05,0.0034787906040935398,0.0022765825379569577,4.780966987681089e-05,0.00013025534930843978
VariationalAutoencoder,0.0001,8.0,45.0,True,779.0,0.0007454450079051632,0.00048283357022586214,9.528079479330312e-06,2.629770282304512e-05,0.0034862775472724963,0.002276818144996211,4.8222767083712346e-05,0.00013037670239712457
VariationalAutoencoder,0.0001,8.0,45.0,True,780.0,0.0007571976461179173,0.0004825837448279491,9.209768610662527e-06,2.5589325317154032e-05,0.00349529171889683,0.002276907926835354,4.902826153538512e-05,0.00013044152010536795
VariationalAutoencoder,0.0001,8.0,45.0,True,781.0,0.000750292745240615,0.0004825565130562795,9.084828925944081e-06,2.5613012540372556e-05,0.0034597988398569935,0.002276883935028652,4.8434508249819656e-05,0.00013093399645397498
VariationalAutoencoder,0.0001,8.0,45.0,True,782.0,0.0007434259206458244,0.0004825343018914811,8.966601792612487e-06,2.5430074177501657e-05,0.0034558431907269938,0.0022764713884149707,4.753493264598667e-05,0.00013052734235922495
VariationalAutoencoder,0.0001,8.0,45.0,True,783.0,0.0007537312584745916,0.00048260740192752644,9.143819801529462e-06,2.5678817634633932e-05,0.0034522879048713346,0.0022773950729729994,4.894924262222254e-05,0.00013229971364983972
VariationalAutoencoder,0.0001,8.0,45.0,True,784.0,0.0007526697013577361,0.00048245276723589214,9.103916018116828e-06,2.548168601613803e-05,0.0035207935099331837,0.0022787974690491298,5.20825280614619e-05,0.0001355794686004051
VariationalAutoencoder,0.0001,8.0,45.0,True,785.0,0.0007404888254612925,0.000482690824331299,9.288278978187441e-06,2.5909961354379064e-05,0.0034992616131620585,0.00227692648299835,4.899715301844309e-05,0.00013066260085540748
VariationalAutoencoder,0.0001,8.0,45.0,True,786.0,0.0007545269242515461,0.0004826170414927192,9.345977675079335e-06,2.5698513475389815e-05,0.0034695031507959904,0.0022769862750791152,4.781351524329035e-05,0.0001305395725575633
VariationalAutoencoder,0.0001,8.0,45.0,True,787.0,0.0007580470524708216,0.0004826304163894242,9.291654081156633e-06,2.581615633559677e-05,0.003502433030110485,0.0022779436981153187,5.035360677624649e-05,0.00013256471299525328
VariationalAutoencoder,0.0001,8.0,45.0,True,788.0,0.0007462431639031258,0.0004824244911779933,9.00988946505634e-06,2.524896080522846e-05,0.0034916607089012673,0.002277008017653939,4.946627308550121e-05,0.00013088959755387696
VariationalAutoencoder,0.0001,8.0,45.0,True,789.0,0.0007532983616677256,0.0004824344118971709,8.974335409921777e-06,2.5349259978998704e-05,0.00344308779674506,0.0022767750347185436,4.8453644292909394e-05,0.00013066899710856142
VariationalAutoencoder,0.0001,8.0,45.0,True,790.0,0.0007496733228472686,0.00048266949679330996,9.226893900700335e-06,2.59398088622286e-05,0.003486677160802877,0.0022766880644192484,4.770412291370848e-05,0.0001286571060524047
VariationalAutoencoder,0.0001,8.0,45.0,True,791.0,0.0007456674408719867,0.0004822732704990315,8.677362748032631e-06,2.4938456352669596e-05,0.0034778886621103346,0.002276937166849772,4.76596917980497e-05,0.00013080693828234884
VariationalAutoencoder,0.0001,8.0,45.0,True,792.0,0.0007546530418961517,0.00048286650540693753,9.575052277217657e-06,2.6157565133751564e-05,0.0034934559708121437,0.0022774722966008216,4.9438520844252605e-05,0.00013256509958198235
VariationalAutoencoder,0.0001,8.0,45.0,True,793.0,0.0007441037427382971,0.00048234203273074,8.770062605727395e-06,2.5211888644091204e-05,0.0035162365661477145,0.0022779735004377064,5.0095858860690636e-05,0.00013350659055904771
VariationalAutoencoder,0.0001,8.0,45.0,True,794.0,0.0007397234439849854,0.00048243244381927737,8.842373151342182e-06,2.536427661415059e-05,0.0034474216917025967,0.0022766625731246277,4.8416672543909566e-05,0.00012993191679318747
VariationalAutoencoder,0.0001,8.0,45.0,True,795.0,0.0007569987497561061,0.00048271307566095234,9.364831936608428e-06,2.5915303280090066e-05,0.003465239356898662,0.0022765559220463976,4.76996918097607e-05,0.0001289848730249225
VariationalAutoencoder,0.0001,8.0,45.0,True,796.0,0.0007542867384188258,0.00048291028509885476,9.712683428530744e-06,2.6427430283991152e-05,0.003483913229696406,0.0022768340770553492,4.916195318383991e-05,0.00012980273825192602
VariationalAutoencoder,0.0001,8.0,45.0,True,797.0,0.000753045162421995,0.00048263113935681365,9.232751066191498e-06,2.574948016604323e-05,0.003536128398007567,0.0022761175092661156,4.7513415580088236e-05,0.00012909849437902558
VariationalAutoencoder,0.0001,8.0,45.0,True,798.0,0.000752322516351376,0.0004826816667443658,9.243328229717488e-06,2.5546454355080495e-05,0.0034854153417191417,0.0022757240811234,4.672731196730392e-05,0.00012778730934146065
VariationalAutoencoder,0.0001,8.0,45.0,True,799.0,0.0007495356377244317,0.00048244212354932515,9.076063573922752e-06,2.535035698160007e-05,0.0034935474395751953,0.002276749918295902,4.95795137102499e-05,0.0001320726935218715
VariationalAutoencoder,0.0001,8.0,45.0,True,800.0,0.0007396128299743982,0.0004823348432217004,8.687833851238466e-06,2.4989905021582653e-05,0.0035225010518008058,0.0022767259264892003,4.835111094908144e-05,0.00013019319084830254
VariationalAutoencoder,0.0001,8.0,45.0,True,801.0,0.0007571993330418261,0.0004823393015206021,8.969589053700877e-06,2.5211823376201875e-05,0.0034866089341025683,0.0022764569558437514,4.8749160560421977e-05,0.00013053878766935577
VariationalAutoencoder,0.0001,8.0,45.0,True,802.0,0.000753969918042823,0.00048253474370488583,9.175790398509676e-06,2.5431053195841552e-05,0.003517054536807462,0.0022756455454436488,4.6977861169374215e-05,0.00012752247400253823
VariationalAutoencoder,0.0001,8.0,45.0,True,803.0,0.0007614312628208788,0.0004826704205849743,9.248585432687539e-06,2.5861173607107763e-05,0.003513804021871315,0.002277448867102089,5.0382026758208963e-05,0.00013157240343543718
VariationalAutoencoder,0.0001,8.0,45.0,True,804.0,0.000755793723777298,0.0004825486407447054,9.169312560494056e-06,2.5634884814207124e-05,0.0034952546065708376,0.0022759306355842252,4.662572166079995e-05,0.00012813017662591155
VariationalAutoencoder,0.0001,8.0,45.0,True,805.0,0.0007520509216020692,0.00048237087109660845,8.887616350162383e-06,2.5255502655981686e-05,0.003525409683491449,0.0022771180425799867,4.868628164319872e-05,0.00013211476118684564
VariationalAutoencoder,0.0001,8.0,45.0,True,806.0,0.0007549716295257733,0.00048245200410364773,8.964945619920837e-06,2.535122805689223e-05,0.0034903831451943835,0.0022769838384112473,4.903294743513161e-05,0.00013096006177131485
VariationalAutoencoder,0.0001,8.0,45.0,True,807.0,0.0007531172181718112,0.00048228620358233183,8.708916634642532e-06,2.505189445462188e-05,0.0034046330541934607,0.002277267429063905,4.848649537881965e-05,0.00013146404200379953
VariationalAutoencoder,0.0001,8.0,45.0,True,808.0,0.0007503533941716197,0.0004823558092759947,8.979976061741619e-06,2.5119828286196664e-05,0.003484707958293411,0.0022767367977766123,4.784247410372368e-05,0.00012997616340154372
VariationalAutoencoder,0.0001,8.0,45.0,True,809.0,0.000746120018457788,0.0004823556084517199,8.873210346321212e-06,2.5299914944364697e-05,0.00348881130698342,0.002276571479233556,4.847425639441928e-05,0.00013053052877105256
VariationalAutoencoder,0.0001,8.0,45.0,True,810.0,0.0007630384193276459,0.000482469034002155,9.091177483332767e-06,2.5515919024089596e-05,0.0034956609677968533,0.002276269144981912,4.7827406007351364e-05,0.00012977830128474806
VariationalAutoencoder,0.0001,8.0,45.0,True,811.0,0.0007543755830780194,0.0004821925793053969,8.594705359232071e-06,2.4832689738016565e-05,0.0034259505241921863,0.002276881310924794,4.805924968337113e-05,0.00013086436398374209
VariationalAutoencoder,0.0001,8.0,45.0,True,812.0,0.000756241401250793,0.0004825820579040404,9.241971410710534e-06,2.577100852830712e-05,0.003560197803209413,0.0022795247206897854,5.375902584326342e-05,0.0001367611587984757
VariationalAutoencoder,0.0001,8.0,45.0,True,813.0,0.0007593728943333793,0.00048248534093327277,9.030043436189224e-06,2.535585454612408e-05,0.003492488426232488,0.00227644589712035,4.893645890197664e-05,0.00012996501096014708
VariationalAutoencoder,0.0001,8.0,45.0,True,814.0,0.0007530058811938345,0.00048234673201877153,8.988880735603625e-06,2.509655526304502e-05,0.003537083196939912,0.0022762382180435852,4.826617608748892e-05,0.00012945096775795678
VariationalAutoencoder,0.0001,8.0,45.0,True,815.0,0.0007497739759738234,0.00048256233696025014,9.248143619282869e-06,2.549300246402581e-05,0.0034512633797507616,0.002275110790564579,4.50340210922859e-05,0.00012668807926417898
VariationalAutoencoder,0.0001,8.0,45.0,True,816.0,0.0007522421063117261,0.0004825516129439732,9.109247275038228e-06,2.557273723205145e-05,0.003506780795331271,0.002275828295533762,4.783189275635863e-05,0.0001273014635409949
VariationalAutoencoder,0.0001,8.0,45.0,True,817.0,0.0007496124329271342,0.0004825159867176148,8.91543992586695e-06,2.5413862637914418e-05,0.003519616411916865,0.0022768123344805258,4.849340122357105e-05,0.00013062278242231164
VariationalAutoencoder,0.0001,8.0,45.0,True,818.0,0.0007621803373660681,0.00048239436753676586,9.067996086256524e-06,2.5420984368761275e-05,0.0035150084855421534,0.002275397005321095,4.685377854408708e-05,0.00012741712326148772
VariationalAutoencoder,0.0001,8.0,45.0,True,819.0,0.0007510766025502084,0.00048236231598249984,8.88514683915759e-06,2.5150167813519582e-05,0.0035229437756088547,0.0022757405754905077,4.7761615974910604e-05,0.00012797834175937582
VariationalAutoencoder,0.0001,8.0,45.0,True,820.0,0.0007421421715512751,0.00048246389290071884,9.105808786907286e-06,2.5545056116066855e-05,0.0035063620633299245,0.0022756513559593346,4.6765226753627726e-05,0.00012806935364720207
VariationalAutoencoder,0.0001,8.0,45.0,True,821.0,0.000756889260361458,0.0004824777899405384,8.953203675600718e-06,2.5476667919570222e-05,0.0034870077978889896,0.0022759435686675257,4.752813809135425e-05,0.0001288642462506984
VariationalAutoencoder,0.0001,8.0,45.0,True,822.0,0.000758429984198105,0.0004824847384604482,8.995334725736608e-06,2.5120631583296062e-05,0.003532335818188745,0.002277390574509243,5.079671717102423e-05,0.00013276208309257555
VariationalAutoencoder,0.0001,8.0,45.0,True,823.0,0.0007479641476088779,0.00048225330856611144,8.828698273376635e-06,2.4987281754492428e-05,0.0035025683588951638,0.002276447396608269,4.877576182754534e-05,0.00013036477678226975
VariationalAutoencoder,0.0001,8.0,45.0,True,824.0,0.0007432333703310984,0.0004823788237378925,9.008074515672386e-06,2.5190177029676516e-05,0.0034989399730034594,0.0022781541887319312,5.0626074274381004e-05,0.00013315962311231865
VariationalAutoencoder,0.0001,8.0,45.0,True,825.0,0.0007464873662213431,0.0004824333676109417,9.259231629558008e-06,2.5490050347185522e-05,0.003542690906884535,0.0022770906769254673,5.0748411402012564e-05,0.00013327611458001647
VariationalAutoencoder,0.0001,8.0,45.0,True,826.0,0.0007561946493596079,0.00048245292789531204,9.1228851260281e-06,2.5375849112988804e-05,0.003536436917646876,0.002275268236796061,4.654728555641834e-05,0.00012766370702089753
VariationalAutoencoder,0.0001,8.0,45.0,True,827.0,0.0007480199767572861,0.00048238982890815425,8.909006018161452e-06,2.506757632018421e-05,0.0035296101240242053,0.0022768415744949437,4.971905394732577e-05,0.00013098130061191582
VariationalAutoencoder,0.0001,8.0,45.0,True,828.0,0.0007566228870432974,0.0004830302976855049,9.865535804725721e-06,2.646049349054172e-05,0.0035311171093826772,0.002276002236132352,4.7948111856133685e-05,0.0001293032799126967
VariationalAutoencoder,0.0001,8.0,45.0,True,829.0,0.0007516066983061017,0.00048238621407120695,8.956964737723138e-06,2.516634169855529e-05,0.003530703250717067,0.0022751128523604675,4.628773064077276e-05,0.00012673446967166924
VariationalAutoencoder,0.0001,8.0,45.0,True,830.0,0.000759945163186991,0.0004821700066569038,8.454182338361148e-06,2.4684888092334057e-05,0.0035296869727800477,0.002277413254264016,4.993244982178106e-05,0.00013158562938747167
VariationalAutoencoder,0.0001,8.0,45.0,True,831.0,0.0007544492454220343,0.0004822730295099017,8.68367553359736e-06,2.49013390060705e-05,0.003494942713083711,0.0022771530931100905,4.991541071882788e-05,0.0001317798950762119
VariationalAutoencoder,0.0001,8.0,45.0,True,832.0,0.0007622424322318517,0.0004824037259479739,9.012509594267269e-06,2.5339823748384204e-05,0.003498082640785841,0.0022763598640010044,4.808338206706557e-05,0.00012955183175000006
VariationalAutoencoder,0.0001,8.0,45.0,True,833.0,0.0007530644415523807,0.00048247305048765196,9.14314452990528e-06,2.539634574054065e-05,0.003549978793042261,0.002276252088306835,4.8306972702156825e-05,0.00012970617357290016
VariationalAutoencoder,0.0001,8.0,45.0,True,834.0,0.0007562077431023281,0.00048220816326912525,8.748450148298412e-06,2.508434514713416e-05,0.003511436705319387,0.0022754386161108436,4.703964182884438e-05,0.00012778308031693945
VariationalAutoencoder,0.0001,8.0,45.0,True,835.0,0.0007674384791896029,0.0004823169698612388,9.000445075955673e-06,2.5154643684545295e-05,0.003562364563252191,0.0022756753477660365,4.783912954277962e-05,0.00012839546884005926
VariationalAutoencoder,0.0001,8.0,45.0,True,836.0,0.000759327909695813,0.00048226411291209833,8.719149259021982e-06,2.5011225028661383e-05,0.0035024056644559656,0.002274183357286753,4.5113517381485155e-05,0.00012538416908597046
VariationalAutoencoder,0.0001,8.0,45.0,True,837.0,0.0007559800083746486,0.00048230741062575596,8.682457408855225e-06,2.513107946619512e-05,0.00355213130794981,0.00227631225525958,4.938090770686947e-05,0.0001306276206137999
VariationalAutoencoder,0.0001,8.0,45.0,True,838.0,0.0007569451698395763,0.00048210256986540924,8.390134456504708e-06,2.4626945268433048e-05,0.0035295576419470446,0.0022761403764568785,4.78396567065011e-05,0.0001289859390671148
VariationalAutoencoder,0.0001,8.0,45.0,True,839.0,0.0007658717285269354,0.00048228431583414826,8.949049750990623e-06,2.5006495616988673e-05,0.0035502783157540566,0.0022749949551228456,4.620152180018665e-05,0.0001265924517651024
VariationalAutoencoder,0.0001,8.0,45.0,True,840.0,0.0007560491722549068,0.00048231472062936046,8.81262605563007e-06,2.4935105097583042e-05,0.003504410854675485,0.0022752641132042844,4.6637304619235815e-05,0.00012854977551871125
VariationalAutoencoder,0.0001,8.0,45.0,True,841.0,0.000762441087604533,0.00048269026202332944,9.532515813076914e-06,2.6030024147097956e-05,0.003563231642141282,0.0022774258124753366,5.067741416347851e-05,0.00013188712017716102
VariationalAutoencoder,0.0001,8.0,45.0,True,842.0,0.0007520407197289068,0.0004822120592600573,8.685518096319106e-06,2.4815197943677158e-05,0.003520242822994976,0.002274453452548141,4.535996934996461e-05,0.00012600016575189506
VariationalAutoencoder,0.0001,8.0,45.0,True,843.0,0.0007581068177750168,0.0004823065671638016,8.784467981992706e-06,2.5093615697721907e-05,0.0035397207961892184,0.0022762176000847008,4.875082698351932e-05,0.0001290868030591581
VariationalAutoencoder,0.0001,8.0,45.0,True,844.0,0.0007503880966063137,0.0004822140675028058,8.797202123745754e-06,2.493201491405379e-05,0.003546392392812285,0.002275672161354209,4.7925347169427754e-05,0.0001292588692978493
VariationalAutoencoder,0.0001,8.0,45.0,True,845.0,0.0007566710045395515,0.00048228234775625473,8.978251483281346e-06,2.504611322580965e-05,0.003497785742177903,0.002275299163734388,4.623204750834771e-05,0.00012712070495827393
VariationalAutoencoder,0.0001,8.0,45.0,True,846.0,0.0007537262780325753,0.00048222535382705237,8.75183403732963e-06,2.486049134856607e-05,0.0034757121553960837,0.002274894489432281,4.5561457181689126e-05,0.00012616417224302232
VariationalAutoencoder,0.0001,8.0,45.0,True,847.0,0.0007636580827101221,0.00048237516873609026,9.062752689955369e-06,2.5301009436662627e-05,0.003530162685322312,0.002275821735274117,4.7889734331354406e-05,0.00012903019739022044
VariationalAutoencoder,0.0001,8.0,45.0,True,848.0,0.0007557286567122468,0.00048202428856307286,8.379813971505011e-06,2.4489465990477815e-05,0.0035516443492481543,0.0022751087287686904,4.726445665524441e-05,0.0001270486241054235
VariationalAutoencoder,0.0001,8.0,45.0,True,849.0,0.0007542149236581396,0.00048220185738689496,8.785395539112168e-06,2.5039779730241574e-05,0.003553291161855062,0.0022733442063601512,4.463277335436839e-05,0.0001240686261616413
VariationalAutoencoder,0.0001,8.0,45.0,True,850.0,0.0007601323314111509,0.0004822145494810654,8.78734416215407e-06,2.483683675929221e-05,0.0035358708609574997,0.002274756349107754,4.63263805276193e-05,0.00012572074555001168
VariationalAutoencoder,0.0001,8.0,45.0,True,851.0,0.0007653502280500057,0.00048217201489965226,8.662925365398516e-06,2.5027160434870707e-05,0.003515010359902052,0.0022746690039364796,4.50021394018857e-05,0.0001269003856669432
VariationalAutoencoder,0.0001,8.0,45.0,True,852.0,0.000754243922683428,0.0004822029418379791,8.738537587607004e-06,2.4725605214059835e-05,0.0035333719643406898,0.0022755029066553654,4.6889839471323684e-05,0.00012756642774216034
VariationalAutoencoder,0.0001,8.0,45.0,True,853.0,0.0007544911775306228,0.0004819899877769285,8.35454400197033e-06,2.4450051716235127e-05,0.003537262760618198,0.0022748658117258324,4.556494231962558e-05,0.00012703458983568275
VariationalAutoencoder,0.0001,8.0,45.0,True,854.0,0.0007651416117932918,0.00048220025079269614,8.752420820757707e-06,2.4940680481513557e-05,0.0035442488748322495,0.0022760547182095127,4.8054578427061346e-05,0.00012973657334750555
VariationalAutoencoder,0.0001,8.0,45.0,True,855.0,0.0007637082084491247,0.00048210337316250865,8.640490783594368e-06,2.4657171832101365e-05,0.0035589449810531906,0.0022761308172213955,4.827817491952728e-05,0.00012870501937731256
VariationalAutoencoder,0.0001,8.0,45.0,True,856.0,0.0007640380422381378,0.00048209706728027837,8.447794243693352e-06,2.4622845942922678e-05,0.0035904953314823173,0.0022750461251480774,4.750629594116091e-05,0.00012765870482291816
VariationalAutoencoder,0.0001,8.0,45.0,True,857.0,0.0007722659734381498,0.00048222579564045703,8.691877950073253e-06,2.491714889710804e-05,0.0035445663913990714,0.002276355927845217,4.826004634488304e-05,0.00012937587621451925
VariationalAutoencoder,0.0001,8.0,45.0,True,858.0,0.0007631829324758277,0.0004823790647270223,9.01022710086843e-06,2.5353833751858406e-05,0.0035595642695636868,0.0022747990845134423,4.636996525263636e-05,0.00012714446246998864
VariationalAutoencoder,0.0001,8.0,45.0,True,859.0,0.0007691903095039717,0.000482113615200526,8.604774813888207e-06,2.4673533989894744e-05,0.003537208779053118,0.0022749990787146227,4.652394391830612e-05,0.0001273270954126082
VariationalAutoencoder,0.0001,8.0,45.0,True,860.0,0.0007658350981792028,0.0004821127315737166,8.695735658877944e-06,2.4488933806149464e-05,0.0035319178359313583,0.002275474603820897,4.7176616535809057e-05,0.00012746863301445104
VariationalAutoencoder,0.0001,8.0,45.0,True,861.0,0.0007590698906674861,0.0004820509178619179,8.381859868805043e-06,2.4529191542346523e-05,0.0035407801844039052,0.0022731796375610545,4.369121208880682e-05,0.00012328836528010338
VariationalAutoencoder,0.0001,8.0,45.0,True,862.0,0.0007578512086379881,0.0004823956929769799,8.917972194457633e-06,2.533116822213818e-05,0.003500701871308141,0.002275458671761759,4.62767334198052e-05,0.00012733433512771654
VariationalAutoencoder,0.0001,8.0,45.0,True,863.0,0.0007557946074041073,0.0004822985341928076,8.942047259556959e-06,2.5276739823047042e-05,0.0035411730502386512,0.002275083987218029,4.6277682314503865e-05,0.00012605581081138467
VariationalAutoencoder,0.0001,8.0,45.0,True,864.0,0.0007676197030152272,0.00048232837668005024,9.136922115264234e-06,2.526387702824292e-05,0.0035137736572409574,0.002275543205393185,4.734866520237623e-05,0.0001293775865679267
VariationalAutoencoder,0.0001,8.0,45.0,True,865.0,0.0007650097907392806,0.00048222712108067105,8.850111161682484e-06,2.495129906504623e-05,0.003538812481382358,0.002275347147347792,4.779051333290976e-05,0.000127968559943655
VariationalAutoencoder,0.0001,8.0,45.0,True,866.0,0.0007558560596322113,0.000482100240303821,8.496607721574866e-06,2.4665490977687013e-05,0.003565039649699469,0.0022748926150723825,4.718947347323849e-05,0.00012754650095348838
VariationalAutoencoder,0.0001,8.0,45.0,True,867.0,0.0007607770576631284,0.000482255196314295,8.820035216220306e-06,2.489726729389792e-05,0.0035775824912689016,0.0022752759216716455,4.780253559444685e-05,0.00012710937679563677
VariationalAutoencoder,0.0001,8.0,45.0,True,868.0,0.0007618502625879252,0.0004820381052731825,8.483888014066574e-06,2.4501866889449786e-05,0.0035691504958290723,0.002274806581953037,4.6673886852819214e-05,0.00012749845876633745
VariationalAutoencoder,0.0001,8.0,45.0,True,869.0,0.0007707456533478276,0.00048208156364625996,8.421528938846447e-06,2.4596598210199824e-05,0.003566258358505537,0.00227458821902485,4.702780700329714e-05,0.00012619340054269106
