Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,832.0,2.3350202430772653e-05,0.0004455164436381461,0.000686641410997293,0.0004847610414510146,1.9129601023549018e-06,9.887988586229776e-06,2.2307161312058287e-05,2.8995187034343453e-05,0.0003662134444563644,0.0022393922385929516,0.0032435520639959373,0.0022883836953145153,9.680361305392764e-05,5.11957918229343e-05,0.00024725850554382277,0.0001493879365471174
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,833.0,3.0993644620048386e-05,0.00044562786094583267,0.0006891117905670742,0.00048476027831877014,4.166877148246187e-06,9.886552692664601e-06,2.852964624160062e-05,2.8997797749916497e-05,0.0002558423709944359,0.0022395794871468214,0.003219514897784347,0.0022883703873592355,6.962473849830387e-05,5.1183766632709864e-05,0.0001576040174413777,0.000149407019873835
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,834.0,4.1090662407907193e-05,0.0004457714101374953,0.0006934547360052638,0.000484752486336906,5.115810129038407e-06,9.8793644387767e-06,3.8149239460252364e-05,2.8978347918897305e-05,0.0005125432456814268,0.0022402752495411806,0.0032784612673633505,0.002288347707604462,0.00014910251839355852,5.1165667344939036e-05,0.0003562211849779453,0.000149346243754123
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,835.0,3.1294612429855326e-05,0.00044592893669868737,0.0006879567296678487,0.00048474778704887453,3.658792046664378e-06,9.876428638908742e-06,2.914963847382692e-05,2.8962999923691917e-05,0.00031801289732351243,0.002240744964131769,0.003242286871064384,0.002288308158610602,8.751938131245427e-05,5.113692520736898e-05,0.00024251888195673624,0.00014921601088541857
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,836.0,2.7318402241182455e-05,0.0004460528452762696,0.0006877996047552062,0.00048474573864127105,3.364027510434791e-06,9.87598243247306e-06,2.5314763389186397e-05,2.896337646920726e-05,0.00017269207574661423,0.002241239045401039,0.0032197896789454812,0.0022883044098908046,3.9183877338215987e-05,5.113336978093633e-05,0.00013949943460383506,0.00014925629790848906
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,837.0,3.595424268766233e-05,0.0004461464293883496,0.0006932587315130105,0.00048473838847281156,6.507174676720987e-06,9.865838296289715e-06,3.1747812570908644e-05,2.8952356237124882e-05,0.00017295148715658007,0.002241771176176251,0.0032168829216147367,0.002288285103983849,4.0397724523296894e-05,5.112622378382293e-05,0.0001354797643685491,0.00014922747962504813
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,838.0,3.3462372410168864e-05,0.00044626166235725833,0.0006880594713668618,0.0004847331268768105,4.761718022775136e-06,9.860376503589662e-06,3.0432835301620298e-05,2.8939807230250212e-05,0.0002242151249504689,0.002242113434293735,0.0032210413764857644,0.002288256051405421,5.609027268189304e-05,5.109971916338183e-05,0.0001716399389617848,0.00014915133375416762
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,839.0,2.8098283230133775e-05,0.000446409147704708,0.0006877340557118953,0.00048472971286413804,2.575212508450059e-06,9.85745325523888e-06,2.665636995731981e-05,2.8934676170027804e-05,0.0004896142010418874,0.0022425049880765518,0.003274971584104142,0.0022882307475467897,0.00014165979839345945,5.1071035599558606e-05,0.000344612126080495,0.00014910014029943718
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,840.0,2.8438050289841676e-05,0.00044654209337465845,0.0006871677312568191,0.00048472252335509845,3.4106391384153353e-06,9.85162809611652e-06,2.6416324701591965e-05,2.8915715848178555e-05,0.000401231993294362,0.0022431791953320774,0.003258746000205946,0.0022882020698403414,0.00011711178710625607,5.105362748200039e-05,0.0002901838073190653,0.0001490430660405249
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,841.0,4.8817700211892554e-05,0.00044667347261526514,0.0006956728802858337,0.0004847201134638002,9.788350249838957e-06,9.847774152766983e-06,4.2325653878826334e-05,2.8910331247309146e-05,0.000893185629784686,0.002243598677077383,0.0033390327069744373,0.002288198321120544,0.0002945054720782634,5.103130502708303e-05,0.0004917035031618562,0.0001490017832637583
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,842.0,7.701895608895551e-05,0.0004468932948665156,0.0007097810265831549,0.00048471191983338635,2.0850791201758578e-05,9.841130634724612e-06,5.928099135343598e-05,2.8891418621225177e-05,0.00022929264876827505,0.0022443810348990578,0.0032273425995928686,0.002288155773150846,5.698160695954689e-05,5.101368018666153e-05,0.00017464864975626364,0.00014892710173654855
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,843.0,3.026761717070145e-05,0.0004469751106760894,0.0006875349986906643,0.0004847087468098437,4.164829682006508e-06,9.837042605579703e-06,2.7735802944940376e-05,2.8886571225290994e-05,0.0003952110807100932,0.002244923474653712,0.003255272811313845,0.0022881389039117587,0.00011011938207179496,5.100066510011565e-05,0.0002823299581899583,0.00014888300741993407
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,844.0,2.5728175220785115e-05,0.00044708729111602043,0.0006868750097937982,0.00048470420818123215,2.572994969152617e-06,9.83391978810579e-06,2.4291408070014172e-05,2.888002686423433e-05,0.0004302525670273499,0.0022452014422266737,0.003259391154883043,0.0022881137874891174,0.0001208816168818084,5.097250284263923e-05,0.00029652127586070846,0.00014884812089632142
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,845.0,0.00010172029671000663,0.0004472522883402369,0.0007026224444818625,0.0004847001113660252,3.208397734518642e-05,9.83083588033513e-06,6.880186939978535e-05,2.8864091458025005e-05,0.004342334450415845,0.00224598136338048,0.0037290795044329183,0.002288091482606324,0.0012865260524569818,5.0957033516101116e-05,0.0015733954291673577,0.00014878721591436638
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,846.0,0.0005042283843469748,0.0004474156388053997,0.000818873110485848,0.00048469497026458903,0.0001687782432512453,9.824631665393991e-06,0.00024451102529253276,2.8853743987263374e-05,0.0003261591231673019,0.002246536361346455,0.003240756643643169,0.0022880742384952567,9.284274500308547e-05,5.0937493314158244e-05,0.00022022248064197084,0.00014872670923388978
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,847.0,2.7399424794870567e-05,0.0004474862887852918,0.0006880356134430096,0.000484689708668588,3.1111618212732984e-06,9.819953087365852e-06,2.5628646710169604e-05,2.8842025890825893e-05,0.0005255542554945316,0.002247115913427101,0.0032760482164298963,0.002288040687453072,0.00016121199623968615,5.0906648379076954e-05,0.00033944718680291807,0.00014866682343512961
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,848.0,3.394743583273052e-05,0.0004476414456200407,0.0006893033769252808,0.00048468504954541145,5.713687843148599e-06,9.815439561788605e-06,3.0216974309191228e-05,2.8834675722366396e-05,0.00018910336185176416,0.0022476750349848524,0.00321575643131568,0.002288025880009873,4.829904767421057e-05,5.089850662826742e-05,0.00013750848951954512,0.00014864351108389082
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,849.0,3.0104615637716257e-05,0.00044776153853640083,0.0006890449562484042,0.0004846799486088303,3.4156007531558406e-06,9.809728621472566e-06,2.8156153255235152e-05,2.8824436194652494e-05,0.0005494558586264557,0.002250718245716215,0.0032852007158147463,0.002288006011794948,0.00015693153225400912,5.087780666613729e-05,0.00037623477994271044,0.0001485840821603559
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,850.0,2.4287376522696566e-05,0.0004479581053366237,0.0006875168441762179,0.00048467400421029475,2.1308169429092554e-06,9.804712407632336e-06,2.3107358186714092e-05,2.8806665756631734e-05,0.0005056681404323698,0.0022516334956547,0.0032821968666412547,0.0022879782712684486,0.0001566419319349265,5.086181603325238e-05,0.0003554526271310243,0.00014852061164828966
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,851.0,2.5447297369373455e-05,0.0004480154205846658,0.0006865819670119376,0.0004846728394295006,2.510463310571292e-06,9.803707658682229e-06,2.404750949851265e-05,2.880464998297293e-05,0.0003608581170720874,0.002252054102015945,0.0032501134482569665,0.002287961964337331,0.00010218648181396461,5.083457924097589e-05,0.0002644095077829541,0.0001484805940644546
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,852.0,7.083762507393676e-05,0.0004482058019972233,0.0007078739992691822,0.0004846660515690107,1.8839920165564492e-05,9.794914065747248e-06,5.599124874226809e-05,2.8793652343621474e-05,0.0001991169773182779,0.0022526625192390297,0.003221977431819124,0.0022879477192021018,4.433764660227224e-05,5.083013935096609e-05,0.00016056804818177374,0.0001484413965130752
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,853.0,2.5657339478438757e-05,0.0004482833201673153,0.0006872193832603105,0.0004846605489838798,2.8620857489358063e-06,9.790955317229274e-06,2.396288465939442e-05,2.8777568829509448e-05,0.0004819583311770697,0.0022558206282321763,0.003268325478775696,0.002287917729443724,0.000142415481730827,5.080642284087415e-05,0.0003237645815378465,0.00014839538097756463
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,854.0,4.551682189468425e-05,0.00044837730592794494,0.0006972548935933897,0.0004846553677175887,9.948684585423804e-06,9.785398760574526e-06,3.8795080286955256e-05,2.8771835296462487e-05,0.00019673335383523185,0.002256408989804346,0.0032151262715177714,0.002287897673792809,5.159545806968737e-05,5.078296405526827e-05,0.00014053014511207365,0.000148348978855325
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,855.0,2.6580209861386498e-05,0.0004485566018405308,0.0006873153772636887,0.00048465038727557244,2.717514549987014e-06,9.781162623526916e-06,2.5064270250559496e-05,2.8759969092122308e-05,0.0003773016187379945,0.0022572770058733862,0.0032424829291097775,0.0022878678714704213,9.9044328309455e-05,5.0768959072400936e-05,0.00023929460805916937,0.00014828747642115227
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,856.0,8.835626459828605e-05,0.00044863516429685196,0.0006992852270121202,0.0004846470535926099,2.5678448620028893e-05,9.776842391314211e-06,6.628970833962176e-05,2.87557542926539e-05,0.0010884092101510966,0.002257469502634972,0.0033647571719667446,0.0022878613112107763,0.00036114566731003096,5.07575254770195e-05,0.0005948481226117356,0.0001482848288877955
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,857.0,2.7154494488657003e-05,0.0004487940564631131,0.0006887813944700914,0.00048464376007450235,3.68623437003466e-06,9.776072983311193e-06,2.4930154779207995e-05,2.87474175749442e-05,0.00043171592665918216,0.0022582756648273587,0.0032598158848360648,0.002287828697348541,0.00012193732666519452,5.072887705744438e-05,0.000297470545431353,0.00014823382286905493
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,858.0,2.5414058441582395e-05,0.00044892563652799457,0.0006872193832603105,0.0004846370525437224,2.7263991414215365e-06,9.768462370870248e-06,2.387026952444061e-05,2.8731253731122237e-05,0.00039900539431182095,0.0022586518488590074,0.003254790351075946,0.0022878127652894028,0.00011069131956535316,5.07128044213139e-05,0.00028328426510283033,0.00014816907544930777
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,859.0,2.4491632382342756e-05,0.00044896652435035396,0.0006866183563705403,0.00048463114831004183,2.283505521805058e-06,9.761499416715694e-06,2.32039973380752e-05,2.872359730564359e-05,0.00035674164786278826,0.002259122313193555,0.003250877062479655,0.0022877876488667614,0.00010258480672191524,5.0698998589185796e-05,0.0002653341529504308,0.00014814746173672706
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,860.0,2.3834276793780674e-05,0.00044914835064880287,0.0006864328750702892,0.0004846266498462852,2.3214412273241664e-06,9.757770988537937e-06,2.2521360483612975e-05,2.871052113504744e-05,0.00019843250794230767,0.0022598377563668496,0.003212660738507157,0.0022877634696240696,5.1766874139788764e-05,5.067227138850674e-05,0.00014307239801628784,0.00014805387260404023
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,861.0,2.3285203143914113e-05,0.0004492838267046165,0.0006859602953867128,0.0004846227136904981,1.9064378633472637e-06,9.753236125381488e-06,2.2238735461010123e-05,2.8702646313169895e-05,0.0004132126674712079,0.0022603310878921605,0.0032575704016775454,0.00228774959936082,0.00012046631730202609,5.066548854862369e-05,0.0002852886118603952,0.00014802600321529795
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,862.0,0.00029806485474912945,0.0004493482912968432,0.0007490928603632431,0.0004846176529187719,9.098638983749636e-05,9.747892316942909e-06,0.00013764290957438014,2.8694063585723506e-05,0.0015618939819575855,0.0022607410104019837,0.0034147733412448716,0.0022877310431978237,0.0004432826484524229,5.064969706647801e-05,0.0006444926063219706,0.00014801237896178504
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,863.0,2.75947264021619e-05,0.0004494703522910969,0.0006901180005137812,0.00048461375692783985,3.7623401806561774e-06,9.743329212872808e-06,2.5298797859335844e-05,2.868358306887979e-05,0.0003406735336255727,0.002261193668317495,0.0032472539247956666,0.0022877152985746755,0.00010208680101160733,5.062309872804198e-05,0.00024970459207048954,0.00014796958498235018
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,864.0,2.8662955905549287e-05,0.00044953959650106506,0.0006873414040897091,0.0004846105437394422,3.551819544998462e-06,9.74175148716352e-06,2.661135017550538e-05,2.867755080972399e-05,0.0003347238701469493,0.0022617141780613354,0.003239252282388555,0.0022876793108646226,8.92175279510846e-05,5.060143229908913e-05,0.00023113835438992242,0.00014791921156007538
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,865.0,2.7671915722503816e-05,0.0004496877646510492,0.0006899375799852562,0.00048460331406554767,3.965557088467953e-06,9.735463804633148e-06,2.521264173512189e-05,2.866285047280499e-05,0.0003362898978422273,0.002265119327689117,0.003243487586015425,0.0022876630039335047,9.33473344025372e-05,5.059583850626675e-05,0.00024360800220531487,0.00014788245067656416
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,866.0,3.0238577980558183e-05,0.00044975082347335196,0.0006910973000076581,0.0004846025509333032,4.136487414854556e-06,9.73293969452863e-06,2.779117521812331e-05,2.8661454744094786e-05,0.00016117522364142556,0.0022653924219263426,0.0032296079509663133,0.0022876367628949243,2.5570492184012192e-05,5.05644254058412e-05,0.0001455322376587106,0.0001478207139474041
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,867.0,2.6764403375975207e-05,0.00044995702983876765,0.0006866164284575017,0.00048459556224853846,2.7403250497306455e-06,9.726368347710033e-06,2.521377639227479e-05,2.8648418738353607e-05,0.0003551517220788032,0.002266120235874968,0.0032506866275139575,0.0022876138957041614,0.00010219452984677921,5.0545166357883115e-05,0.00026732971364597105,0.00014775183122113067
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,868.0,2.7174890704071427e-05,0.0004501133916191656,0.0006868372548301264,0.00048459206790615607,3.293775099849283e-06,9.723259336905017e-06,2.5249385046509076e-05,2.8639665310273593e-05,0.00033761071240377124,0.0022669157142159325,0.0032434485993295347,0.0022875947772331958,9.365422569168438e-05,5.052897657425898e-05,0.00024681444625434634,0.00014771286796473856
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,869.0,2.350588642924301e-05,0.0004501826358291338,0.0006862683598243323,0.00048458664565073514,1.8058021520226792e-06,9.717831433301344e-06,2.252412181739216e-05,2.8628406599364835e-05,0.0005025871613490506,0.0022675275052868346,0.0032730657349592483,0.0022875775331221287,0.00014349859231298074,5.0526575050638906e-05,0.0003360496517622246,0.00014772352838666184
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,870.0,2.4386756925409375e-05,0.0004503167462798784,0.0006863226627082516,0.0004845817857032838,2.4610321411506506e-06,9.713045539801332e-06,2.2986087938042664e-05,2.8619008023301866e-05,0.0003903665632571814,0.0022682823100179995,0.0032534753001710903,0.0022875518543915177,0.00011512070144497373,5.04911555059301e-05,0.00027505687947543164,0.00014761941940904413
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,871.0,2.452772552514012e-05,0.00045040145395901004,0.0006865737733815236,0.00048457797004206163,2.3872480474191535e-06,9.710346336032182e-06,2.3199298050043717e-05,2.8612559053775756e-05,0.00043215316796452744,0.0022688678600503213,0.003260829913541206,0.0022875394836161874,0.00012808505141135283,5.0484448811917935e-05,0.00029883318164813444,0.0001476263662554183
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,872.0,2.9178399020288833e-05,0.0004504689710802145,0.000690405500545656,0.0004845746363590991,3.953936893864462e-06,9.705137456403267e-06,2.6790136496493757e-05,2.860515114833724e-05,0.0004960703399946105,0.00226917731686958,0.00328204241938561,0.0022875226143770997,0.000160806841632855,5.0463813280909314e-05,0.0003485454468982025,0.00014760606459476662
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,873.0,2.085481396301416e-05,0.0004505933616360564,0.0006859958011185063,0.0004845702583899074,1.447955573183507e-06,9.701980122257114e-06,2.0078599272230563e-05,2.859874736427297e-05,0.00036205845715114903,0.002269921062877343,0.0032484047817734054,0.0022875064948819717,0.00010566108819073852,5.0456983582028805e-05,0.0002572765374708476,0.00014759213575777017
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,874.0,2.7849236026285793e-05,0.00045068602195647207,0.0006882059927577921,0.00048456455498050165,3.541232654046659e-06,9.694926169603019e-06,2.5750424040135025e-05,2.858243039194143e-05,0.00023967018292385078,0.002270514860093219,0.0032168259410738195,0.002287485127179128,6.471622336960438e-05,5.044127996050337e-05,0.00015617639950986177,0.00014751623589662636
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,875.0,2.3944582037045306e-05,0.0004507750674399404,0.0006868551683554431,0.00048456041800043974,2.2814900619341837e-06,9.692007314283251e-06,2.2653236764299902e-05,2.8575409073231997e-05,0.0006424481482625757,0.0022708709884739523,0.0033027166090671372,0.0022874600107564867,0.0001934623732319418,5.0417944179765834e-05,0.00042331893489045916,0.00014746715109678184
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,876.0,2.434979270731985e-05,0.00045090729014250145,0.0006858742622673672,0.0004845544334370492,2.264896642436798e-06,9.685146654993697e-06,2.3082945485802674e-05,2.8563269245817333e-05,0.0003022954055348282,0.002274042405422379,0.003237369675306404,0.0022874401425415614,8.53623445116499e-05,5.040644615326288e-05,0.00022379257394082892,0.00014744120292693564
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,877.0,0.0001325221918021251,0.00045100613585058246,0.000706818627539992,0.0004845505776109721,4.391563488948699e-05,9.680997750990474e-06,8.560839608673136e-05,2.855871806568855e-05,0.00028743817465110396,0.0022746189585271873,0.003262651416490663,0.0022874041548315086,7.322350950361049e-05,5.036485879301275e-05,0.00023370266616719323,0.00014735142108779283
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,878.0,2.4422850068206735e-05,0.00045110771276880146,0.0006882410968410359,0.0004845461996417804,2.1455679565788603e-06,9.676484225413227e-06,2.3239774182639676e-05,2.855241218345827e-05,0.0003587862230696768,0.002275010324874014,0.0032553605313570995,0.002287391784056178,9.786540864960953e-05,5.035793537613731e-05,0.00028192448728489426,0.0001473504956225929
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,879.0,2.2049277840116916e-05,0.00045123869036085845,0.0006862134143027334,0.0004845416610131688,1.7936540092278845e-06,9.674180394435186e-06,2.1075357926502382e-05,2.8536519452407354e-05,0.0003093401403547083,0.0022778889668062796,0.0032381572813357947,0.00228737528968907,8.264981186802282e-05,5.0348217991538015e-05,0.0002269020901536042,0.0001473130552836184
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,880.0,3.186688128346703e-05,0.00045134733629355214,0.0006915105963652988,0.00048453676090086243,4.972106553714552e-06,9.671086445450783e-06,2.8750939530664376e-05,2.8528423723827474e-05,0.00045930111558182434,0.0022784450893881935,0.003272851308186849,0.002287349985830439,0.0001466955708445243,5.033315282385304e-05,0.0003220822498108606,0.00014726834008528753
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,881.0,2.286699914305679e-05,0.000451498516807659,0.0006857258932931083,0.0004845314591400064,2.04708247704085e-06,9.664933691730075e-06,2.1734257351677372e-05,2.8515691464802005e-05,0.00030046673315875934,0.002279071313030315,0.0032321585799163243,0.002287329930179524,7.94933019381649e-05,5.031042035270787e-05,0.00020715132730561982,0.00014719153818844248
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,882.0,2.5612038542639534e-05,0.0004516568466659505,0.0006885113259852735,0.0004845277639733492,3.872273585224409e-06,9.6597135157357e-06,2.317888928311212e-05,2.8507743844124828e-05,0.0004997770272710788,0.002279295486474187,0.003268476552183523,0.0022873098745286088,0.00014782427523121145,5.029060485415489e-05,0.0003199523677990871,0.00014715277408278962
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,883.0,2.3860022465816407e-05,0.00045173480664944713,0.0006865312789649655,0.0004845242294661118,2.370344762341433e-06,9.656151395160555e-06,2.253774774444071e-05,2.850197516682977e-05,0.0004335685908419531,0.002279847110592344,0.0032556143196873694,0.0022872916932375927,0.00012211425452487274,5.0267860668260346e-05,0.00028100340340122485,0.00014712667362120165
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,884.0,2.307061738563034e-05,0.0004518728532559788,0.0006868126739388849,0.00048451936951866045,1.7341734675785924e-06,9.652276741807672e-06,2.213311946456323e-05,2.848767647846047e-05,0.00047201129063120426,0.002280536875035028,0.0032656931277341063,0.0022872714501506876,0.00014234109307235143,5.0251694314134944e-05,0.00030822688772243526,0.0001470811852494126
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,885.0,2.3927383948207866e-05,0.0004519786876488246,0.000687191990829221,0.00048451619649511786,2.438806542107519e-06,9.647222245840049e-06,2.2553291543314076e-05,2.8482919453449967e-05,0.0006038928931614138,0.0022810813765855704,0.003292280173151748,0.0022872585170673875,0.00018971016243943628,5.0243423701082384e-05,0.00038969699504240506,0.00014706836931360594
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,886.0,2.244662875033453e-05,0.0004520968526521462,0.000685662111503416,0.00048451177836107115,2.085849563679043e-06,9.643253456108332e-06,2.1250725214211446e-05,2.8480439273655575e-05,0.0002739941877014232,0.002281679109957233,0.003225514723819757,0.002287229464488959,7.087065480977485e-05,5.022575200166342e-05,0.0001875014401644281,0.00014702152203089036
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,887.0,2.1838685974599216e-05,0.0004521506735578059,0.0006856213040107665,0.0004845061151165204,1.6639460031334763e-06,9.636520822293996e-06,2.0933680166051073e-05,2.8467584009761758e-05,0.0003448264122759021,0.002282122958381221,0.0032440750104076456,0.002287216531405659,9.96156449212968e-05,5.02151442961123e-05,0.0002455471446679073,0.00014701154106443033
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,888.0,2.2901058940071302e-05,0.00045231796017875566,0.0006875117030747817,0.00048449936742088543,2.429603612818567e-06,9.63009193519537e-06,2.1516614043809013e-05,2.8451884572075384e-05,0.00030333255915521824,0.00228271188226136,0.0032293058041506593,0.002287195913446774,8.405222551627728e-05,5.0188914972281305e-05,0.0001984409659913501,0.00014692767517371748
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,889.0,3.238921016053048e-05,0.0004524488976059577,0.0006923954281202867,0.00048449334269263996,3.598956140184981e-06,9.624160088176998e-06,3.0242868089129662e-05,2.8439134740925865e-05,0.0036305515271312784,0.0022831739119763645,0.0035639577691659987,0.002287153740349056,0.0008387318197286353,5.015245867225359e-05,0.0010754022770707713,0.00014682653002768943
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,890.0,2.251219034516265e-05,0.00045255758370350634,0.0006861942155020577,0.00048449265989010545,2.009723356842111e-06,9.62447324853059e-06,2.1403826110446548e-05,2.8436893039957854e-05,0.0004731446223438911,0.002283704730699647,0.0032636594472441284,0.0022871526157331166,0.0001411387263416494,5.014065606226711e-05,0.0003054534676689772,0.00014681574074352312
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,891.0,5.496478566744257e-05,0.00045263964050220993,0.0007017615509804368,0.00048448651466729507,1.2763541171733902e-05,9.618907905813818e-06,4.563402294148653e-05,2.842403024515373e-05,0.0001696749303325917,0.002284107155769876,0.003217845967730636,0.0022871248752066174,3.698369511549578e-05,5.012856644092116e-05,0.00013911017691189387,0.00014676549618349136
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,892.0,2.6064513205999954e-05,0.0004528350826864937,0.0006863410582118279,0.0004844787226854309,2.6717146913799635e-06,9.611968171966043e-06,2.4568741372974736e-05,2.8413931294432228e-05,0.0003888238010541448,0.002284986230562318,0.00324138380446524,0.0022870961975001687,0.00010102885371109225,5.010578711077852e-05,0.0002356897219546936,0.00014672996534866357
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,893.0,2.6488965352108538e-05,0.00045287942468638046,0.0006867999818447143,0.0004844776382343467,3.0431288327128097e-06,9.60997499103816e-06,2.4729807462011066e-05,2.8411192553383963e-05,0.0003591006469426665,0.002285159796288928,0.0032344805369587063,0.002287076141849254,8.966504894899872e-05,5.008720166090899e-05,0.00021440634187662376,0.00014666467905044556
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,894.0,0.0001822327065339307,0.0004530558688942634,0.0007464402930113183,0.0004844735414191398,5.708307007734345e-05,9.607093162694068e-06,0.00012291719850825492,2.839917322053421e-05,0.00021834441888257393,0.0022858568707352163,0.0032396590184865506,0.002287053274658491,5.243797112935744e-05,5.006417632102966e-05,0.0001798019328582212,0.00014661888609517296
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,895.0,2.2109542694695875e-05,0.0004531891760479087,0.0006858525732456835,0.00048446663306408495,2.0009076418581035e-06,9.601460041784533e-06,2.1010421397229733e-05,2.8387324588318078e-05,0.00038512484551225817,0.0022866982708936966,0.0032474758490076603,0.0022870296577237686,0.00010843716749230271,5.00573290500251e-05,0.00025527818866495817,0.00014658883776304856
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,896.0,1.9490781599138626e-05,0.0004533158961653388,0.0006851298468453544,0.00048446169278692364,1.2238732585557949e-06,9.59623296245571e-06,1.8837244182102123e-05,2.8370201808583704e-05,0.0003593320366721483,0.0022871235631546885,0.003244516984471735,0.00228701485028057,0.00010502693366329625,5.00280128897361e-05,0.00024379937435096166,0.00014653513735195375
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,897.0,2.4034114519380172e-05,0.00045340787368321997,0.0006873260611151106,0.00048445884108222075,1.697354062618512e-06,9.593715755685642e-06,2.31144272011888e-05,2.8371572434259553e-05,0.0005359308056111606,0.0022878007693860514,0.0032818118731180825,0.0022869942323216854,0.00015892073184064348,5.0020702886131574e-05,0.00036639895922732803,0.00014652608185069366
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,898.0,2.110460296152737e-05,0.0004534453474929069,0.000685246485584187,0.0004844565115206325,1.4931415057065835e-06,9.589054122205694e-06,2.0303759683736892e-05,2.8365397087807924e-05,0.0004743170344604636,0.0022880852972186586,0.0032692562859013394,0.002286986547446101,0.0001421528956237829,5.0003406058692335e-05,0.0003242890040079753,0.00014649951279913103
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,899.0,3.9375467461877755e-05,0.0004536116701573374,0.0006957011563437325,0.0004844494826710128,7.13259230224752e-06,9.584881370319831e-06,3.483098733296613e-05,2.8347609077663113e-05,0.0001376967689713592,0.0022890380343551157,0.003219217999176409,0.002286969490771024,1.990823690199627e-05,5.0001098253067186e-05,0.0001255962997674942,0.00014647036650270785
