Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,794.0,0.00010341403860287525,0.00048548151861946536,7.80143315660343e-06,2.3279012735641872e-05,0.0005041377724341626,0.0022938386449274026,4.311144914267198e-05,0.00012751198930185546
NeuralNetwork,0.0001,8.0,45.0,True,795.0,0.00010340022189276559,0.00048547593570462454,7.797177564704194e-06,2.3266900521565e-05,0.0005040521610457942,0.002293807343117096,4.308082385914131e-05,0.00012744652728239694
NeuralNetwork,0.0001,8.0,45.0,True,796.0,0.00010339505066768821,0.00048547517257238013,7.795216390145114e-06,2.3267005954309294e-05,0.0005040302310349807,0.0022938004079854713,4.3075200779445516e-05,0.00012742963461381086
NeuralNetwork,0.0001,8.0,45.0,True,797.0,0.00010337958719852479,0.0004854701118006539,7.789872581706536e-06,2.3255664403387156e-05,0.0005039422766967389,0.0022937709805350634,4.3050163431362535e-05,0.00012735771776745155
NeuralNetwork,0.0001,8.0,45.0,True,798.0,0.00010336041852149039,0.0004854650911937827,7.784369368999795e-06,2.324233971275088e-05,0.0005039076947566098,0.00229376217104354,4.303757593316852e-05,0.00012733725210030875
NeuralNetwork,0.0001,8.0,45.0,True,799.0,0.00010335186340738178,0.00048546075338944594,7.781114133019652e-06,2.3234186247191983e-05,0.0005038288310638764,0.002293732556157142,4.300829198844028e-05,0.0001272788423599687
NeuralNetwork,0.0001,8.0,45.0,True,800.0,0.0001033348736737295,0.0004854562950905443,7.776033906441814e-06,2.3221268225712274e-05,0.0005037694607140883,0.002293715312046075,4.299119138305292e-05,0.00012723704413422998
NeuralNetwork,0.0001,8.0,45.0,True,801.0,0.00010331696014841291,0.0004854516761322227,7.769407960523492e-06,2.321126717682476e-05,0.0005037336604400251,0.0022937025663987646,4.2978978756838625e-05,0.00012720396168201974
NeuralNetwork,0.0001,8.0,45.0,True,802.0,0.00010330760173720491,0.0004854490252517947,7.766535545817282e-06,2.320565413834271e-05,0.0005036523600794235,0.00229368213587587,4.295457400522142e-05,0.00012716408467517708
NeuralNetwork,0.0001,8.0,45.0,True,803.0,0.00010329175670191926,0.00048544360299637376,7.761326666188368e-06,2.3194787034769908e-05,0.000503592146267681,0.0022936557074012998,4.293402633483305e-05,0.00012711027883133798
NeuralNetwork,0.0001,8.0,45.0,True,804.0,0.00010327857258827539,0.00048544034964312116,7.757445109501039e-06,2.3185998462441797e-05,0.0005035320261739335,0.0022936362140583543,4.2912930999911805e-05,0.00012707192474191293
NeuralNetwork,0.0001,8.0,45.0,True,805.0,0.00010326852133331915,0.000485437979916678,7.754649886625476e-06,2.3178866690381196e-05,0.0005034965539128525,0.002293633589954496,4.290545406112881e-05,0.00012704611714905913
NeuralNetwork,0.0001,8.0,45.0,True,806.0,0.00010325285703988088,0.00048543275848553187,7.748882464482135e-06,2.3168130122587045e-05,0.0005034228447098402,0.0022936028504521593,4.2879491247845896e-05,0.000126997524368688
NeuralNetwork,0.0001,8.0,45.0,True,807.0,0.0001032385884751528,0.0004854284608460501,7.744043227034117e-06,2.3159243648424945e-05,0.0005033564455104324,0.0022935848565971326,4.285918372981953e-05,0.0001269566281786505
NeuralNetwork,0.0001,8.0,45.0,True,808.0,0.00010322641852409692,0.0004854233599094689,7.74074468831971e-06,2.314600932871235e-05,0.0005032791750236127,0.002293553554786826,4.283396773180872e-05,0.00012687066534780106
NeuralNetwork,0.0001,8.0,45.0,True,809.0,0.00010321819477004182,0.00048542263694207943,7.738088159708964e-06,2.3144510677561284e-05,0.0005032264117924673,0.002293544182987333,4.281414637588105e-05,0.00012686238301999915
NeuralNetwork,0.0001,8.0,45.0,True,810.0,0.00010319839349654165,0.0004854168130381088,7.730291784813783e-06,2.313179348035643e-05,0.000503174679459266,0.0022935273137482458,4.279812059874805e-05,0.00012681749210042772
NeuralNetwork,0.0001,8.0,45.0,True,811.0,0.00010318866356042517,0.00048541259572833695,7.72811472415924e-06,2.3122093667881187e-05,0.0005031076710928911,0.0022935021973256044,4.277815866582798e-05,0.00012676394398107468
NeuralNetwork,0.0001,8.0,45.0,True,812.0,0.00010317211564017756,0.00048540781611059554,7.723021318488365e-06,2.3111138703688135e-05,0.0005030568290806417,0.002293486827574436,4.276048696640902e-05,0.00012673619173982607
NeuralNetwork,0.0001,8.0,45.0,True,813.0,0.00010315711406684629,0.0004854042816033582,7.717238834524412e-06,2.3103514912154153e-05,0.0005030088454672376,0.0022934737070551456,4.2744229822976035e-05,0.0001266983413846238
NeuralNetwork,0.0001,8.0,45.0,True,814.0,0.00010314907105463856,0.00048540191187691496,7.7140350597647e-06,2.309811775976757e-05,0.0005029432897297842,0.0022934542137122006,4.272343614285097e-05,0.00012665404791727006
NeuralNetwork,0.0001,8.0,45.0,True,815.0,0.00010313139851845179,0.0004853966904457689,7.708860069232167e-06,2.3084185575699872e-05,0.0005028878086767856,0.002293430409341488,4.270490926672827e-05,0.00012659513444270728
NeuralNetwork,0.0001,8.0,45.0,True,816.0,0.00010311651743968543,0.0004853918706631725,7.704742544021888e-06,2.3073787898869528e-05,0.0005028320933287998,0.0022934086667666647,4.2689510228686366e-05,0.00012654295694903008
NeuralNetwork,0.0001,8.0,45.0,True,817.0,0.00010310687787449263,0.00048538913945303454,7.701744614143898e-06,2.306683937895973e-05,0.0005027468568124112,0.002293391047783618,4.265878829847342e-05,0.0001265115614207286
NeuralNetwork,0.0001,8.0,45.0,True,818.0,0.00010308724730162607,0.00048538375736246857,7.694580208138636e-06,2.3055455152879184e-05,0.000502697467429083,0.002293371929312652,4.264572635293007e-05,0.00012646187916866638
NeuralNetwork,0.0001,8.0,45.0,True,819.0,0.00010307079979351588,0.0004853789777447271,7.689390155785489e-06,2.3041751406424127e-05,0.0005026390342592444,0.0022933499993018384,4.262492095805564e-05,0.0001264175388423152
NeuralNetwork,0.0001,8.0,45.0,True,820.0,0.00010306397176817099,0.0004853769293371237,7.687391326674876e-06,2.3036374336465028e-05,0.0005025795701914614,0.0022933340672427003,4.260389005425591e-05,0.00012638651818599342
NeuralNetwork,0.0001,8.0,45.0,True,821.0,0.00010305357911194753,0.00048537287268677167,7.683294511467942e-06,2.3029561372940754e-05,0.0005024881482874072,0.002293306701588181,4.257590058933264e-05,0.00012633250147666572
NeuralNetwork,0.0001,8.0,45.0,True,822.0,0.00010303688057349377,0.00048536861521214486,7.677536502962485e-06,2.3020978645494365e-05,0.0005024522074363516,0.002293296767480718,4.256514644941444e-05,0.0001263096108564041
NeuralNetwork,0.0001,8.0,45.0,True,823.0,0.00010301771189645936,0.00048536315279186894,7.671511774716994e-06,2.3006243164327266e-05,0.0005023990693332264,0.002293271838494067,4.2548874662544744e-05,0.00012624444170567976
NeuralNetwork,0.0001,8.0,45.0,True,824.0,0.00010301176749792382,0.0004853611847139754,7.669706866546782e-06,2.3001616675095417e-05,0.000502356896235508,0.0022932650907984318,4.253452116588377e-05,0.00012622098877744856
NeuralNetwork,0.0001,8.0,45.0,True,825.0,0.00010299144408130903,0.00048535451734805043,7.662320298687467e-06,2.2987983217136558e-05,0.000502248651951364,0.00229322741616447,4.249824644447123e-05,0.00012616375051204513
NeuralNetwork,0.0001,8.0,45.0,True,826.0,0.00010298017783948995,0.00048535182630276744,7.658461962306918e-06,2.2983020347244336e-05,0.0005022438723336225,0.00229322741616447,4.249734440877003e-05,0.00012614592066350974
NeuralNetwork,0.0001,8.0,45.0,True,827.0,0.00010296786731144168,0.00048534937624661426,7.654754871708363e-06,2.2975419148441273e-05,0.0005021537156225,0.0022932024871778187,4.246832697458987e-05,0.00012609856964657142
NeuralNetwork,0.0001,8.0,45.0,True,828.0,0.00010295835828202754,0.0004853449179477126,7.651952117922493e-06,2.2965430651070937e-05,0.0005021346440105319,0.002293186180246701,4.246165249613846e-05,0.0001260637065524575
NeuralNetwork,0.0001,8.0,45.0,True,829.0,0.00010294164970236004,0.00048534005800026124,7.645820074205128e-06,2.2957028665471913e-05,0.0005020630434624054,0.002293166312031776,4.243932711253376e-05,0.00012603299047961924
NeuralNetwork,0.0001,8.0,45.0,True,830.0,0.00010292458968021157,0.0004853362825038941,7.640739220051431e-06,2.2945579171502042e-05,0.0005019906463113221,0.0022931479433047695,4.2414471343065954e-05,0.00012597747428237267
NeuralNetwork,0.0001,8.0,45.0,True,831.0,0.00010290848357336862,0.00048533106107274797,7.634541280868883e-06,2.2934704537018933e-05,0.0005019152033254035,0.0022931190781623314,4.239087783784237e-05,0.0001259174479066201
NeuralNetwork,0.0001,8.0,45.0,True,832.0,0.0001029117168441937,0.00048533122173216787,7.635150029452021e-06,2.2930743278197524e-05,0.0005018710621497916,0.0022931097063628382,4.2378000399601535e-05,0.00012589679480348742
NeuralNetwork,0.0001,8.0,45.0,True,833.0,0.0001028891441957006,0.00048532318876117386,7.62735365455684e-06,2.291402214701285e-05,0.0005018010079485815,0.0022930879637880148,4.2354679262300705e-05,0.0001258408100162662
NeuralNetwork,0.0001,8.0,45.0,True,834.0,0.00010288038825731714,0.00048532134117784524,7.624347566192684e-06,2.2910058377888003e-05,0.0005017495099103675,0.0022930705322409574,4.23359473780641e-05,0.00012581405352871374
NeuralNetwork,0.0001,8.0,45.0,True,835.0,0.00010286244460835933,0.0004853166418898138,7.618135820341239e-06,2.289988411806343e-05,0.0005016966998202246,0.0022930510388980124,4.2321251224984165e-05,0.00012576076313384674
NeuralNetwork,0.0001,8.0,45.0,True,836.0,0.00010285629938554892,0.0004853143524930805,7.616742601934469e-06,2.2892737284182217e-05,0.0005016318001087357,0.0022930319204270463,4.230043118667303e-05,0.00012571707883346007
NeuralNetwork,0.0001,8.0,45.0,True,837.0,0.0001028384260250873,0.000485309693369904,7.610500732441797e-06,2.288140075386695e-05,0.0005015948752187333,0.00229301411400801,4.229097152655979e-05,0.0001256730430905924
NeuralNetwork,0.0001,8.0,45.0,True,838.0,0.00010282775221487903,0.00048530704248947595,7.60677858002263e-06,2.2877241181074127e-05,0.0005015102010103141,0.002292996495024963,4.2262293820111256e-05,0.00012564777437620942
NeuralNetwork,0.0001,8.0,45.0,True,839.0,0.0001028063543883938,0.00048530085710181056,7.599461673083652e-06,2.2861993598006165e-05,0.0005014803986879264,0.002292980937837805,4.225412863980299e-05,0.00012559959161206611
NeuralNetwork,0.0001,8.0,45.0,True,840.0,0.00010279602197945279,0.000485296278308344,7.596232167713726e-06,2.2852364074027122e-05,0.0005013951153125403,0.0022929500108994777,4.222739265306191e-05,0.00012553337984864816
NeuralNetwork,0.0001,8.0,45.0,True,841.0,0.00010278600084813779,0.0004852942299007405,7.593167714794691e-06,2.284661296885611e-05,0.0005013799329973617,0.002292945887307701,4.222138591532437e-05,0.00012552692502174737
NeuralNetwork,0.0001,8.0,45.0,True,842.0,0.00010277478481238743,0.0004852908560529231,7.589631952405619e-06,2.283967197985662e-05,0.0005013078638592606,0.002292929580376583,4.220094660636764e-05,0.00012549053901021585
NeuralNetwork,0.0001,8.0,45.0,True,843.0,0.00010276101830834648,0.00048528563462177696,7.58560103266387e-06,2.2825385843004498e-05,0.0005012329363223142,0.0022928954670264285,4.217608790821249e-05,0.00012541507259479859
NeuralNetwork,0.0001,8.0,45.0,True,844.0,0.0001027492299234128,0.0004852828230819291,7.58120360862052e-06,2.282131915143879e-05,0.0005011874362357757,0.002292885907790946,4.2159004874949186e-05,0.00012539318944298247
NeuralNetwork,0.0001,8.0,45.0,True,845.0,0.00010273993175948727,0.0004852798508826613,7.576723344563795e-06,2.2812164074809082e-05,0.0005011337826836784,0.002292874474195564,4.214254272340229e-05,0.00012536489832326301
NeuralNetwork,0.0001,8.0,45.0,True,846.0,0.00010272897679529421,0.0004852741073084006,7.571326819753069e-06,2.280094552875529e-05,0.0005010397835347638,0.00229284036084541,4.2111150123788127e-05,0.0001252862806402662
NeuralNetwork,0.0001,8.0,45.0,True,847.0,0.00010271252928718403,0.0004852698096689188,7.566036355262497e-06,2.2789759616646163e-05,0.0005009864579956487,0.0022928272403261196,4.209527663839688e-05,0.00012525074980543845
NeuralNetwork,0.0001,8.0,45.0,True,848.0,0.00010269596128450892,0.000485266877634506,7.562385118915385e-06,2.278326044105134e-05,0.0005009579208661926,0.002292817868526627,4.208720810477089e-05,0.00012522815205391098
NeuralNetwork,0.0001,8.0,45.0,True,849.0,0.00010268434360020887,0.00048526113406024534,7.5569842010736465e-06,2.276972488492647e-05,0.0005009072662899329,0.002292792002360026,4.2072345016512484e-05,0.00012516030022558176
NeuralNetwork,0.0001,8.0,45.0,True,850.0,0.00010267245480313777,0.0004852576798827179,7.5509557073730025e-06,2.276188269699359e-05,0.0005008461621572387,0.0022927816933805837,4.205265252282784e-05,0.00012514632452958785
NeuralNetwork,0.0001,8.0,45.0,True,851.0,0.00010267205315458807,0.0004852559126290992,7.551245019843957e-06,2.2756447890055468e-05,0.000500781496740737,0.002292755827213983,4.203050578915098e-05,0.00012508356861723295
NeuralNetwork,0.0001,8.0,45.0,True,852.0,0.00010265531445127935,0.0004852541052106256,7.546011664756546e-06,2.275148250985981e-05,0.000500739464220011,0.00229274664285048,4.2017789428713935e-05,0.0001250600571152549
NeuralNetwork,0.0001,8.0,45.0,True,853.0,0.0001026449519186971,0.0004852494460874491,7.542032206235228e-06,2.274134590458677e-05,0.0005006715655326843,0.0022927262123275853,4.199305959280182e-05,0.00012502303850725762
NeuralNetwork,0.0001,8.0,45.0,True,854.0,0.00010262761074256383,0.000485244184491448,7.5360030849587245e-06,2.2730463739193355e-05,0.000500596544277743,0.0022927072812926096,4.197081914113003e-05,0.00012497873332515452
NeuralNetwork,0.0001,8.0,45.0,True,855.0,0.00010261772014702748,0.0004852412926218902,7.532797427471436e-06,2.2722689329453233e-05,0.0005005472017534124,0.00229269341102936,4.195631921010197e-05,0.00012493954748852448
NeuralNetwork,0.0001,8.0,45.0,True,856.0,0.00010260407413755144,0.00048523699498240837,7.528155876418972e-06,2.2713672319512482e-05,0.0005004947665352491,0.0022926712935825563,4.194085574093855e-05,0.0001248970463778238
NeuralNetwork,0.0001,8.0,45.0,True,857.0,0.00010259095027119002,0.00048523426377227043,7.5239398217988465e-06,2.270614140920562e-05,0.0005004624338269983,0.0022926587353712356,4.1929360643122934e-05,0.00012486479567281854
NeuralNetwork,0.0001,8.0,45.0,True,858.0,0.00010258006559549316,0.00048523117107843774,7.520587311560574e-06,2.269751349629739e-05,0.0005003928482157629,0.0022926366179244323,4.190707333245367e-05,0.00012481767895086755
NeuralNetwork,0.0001,8.0,45.0,True,859.0,0.00010256881943610159,0.00048522675294439103,7.518080146004248e-06,2.2688842908230753e-05,0.0005003361956878278,0.002292616562273517,4.188885689718918e-05,0.00012477897341896154
NeuralNetwork,0.0001,8.0,45.0,True,860.0,0.00010254526274866171,0.0004852216921726648,7.5092783945831005e-06,2.2676675467478298e-05,0.0005002638453957419,0.0022926028794462575,4.1862832581472095e-05,0.00012473094294655998
NeuralNetwork,0.0001,8.0,45.0,True,861.0,0.00010254678901315057,0.0004852187199733971,7.507743971608077e-06,2.2672204617059457e-05,0.0005002285137116534,0.0022925854478992006,4.185386494083225e-05,0.00012470445589824293
NeuralNetwork,0.0001,8.0,45.0,True,862.0,0.00010252274030623731,0.00048521297639913635,7.500125828256826e-06,2.265581735623172e-05,0.0005001627705382101,0.002292567641480164,4.183704548942968e-05,0.00012464348062779168
NeuralNetwork,0.0001,8.0,45.0,True,863.0,0.00010252460797199342,0.0004852120124426171,7.499788820020593e-06,2.265163268040454e-05,0.0005001082735241584,0.0022925509596770665,4.1819183425333516e-05,0.00012461018731009285
NeuralNetwork,0.0001,8.0,45.0,True,864.0,0.00010250423434930992,0.0004852064696926312,7.492228413648361e-06,2.2636831931348116e-05,0.0005000751910719482,0.002292528842230263,4.180904430975704e-05,0.00012455611202701834
NeuralNetwork,0.0001,8.0,45.0,True,865.0,0.00010249013648521547,0.0004852018105694547,7.488082647524433e-06,2.2625984910202797e-05,0.0005000080421285809,0.0022925177835068614,4.178806026495478e-05,0.00012452425962349153
NeuralNetwork,0.0001,8.0,45.0,True,866.0,0.00010248478451829072,0.0004851988785350419,7.486430867863794e-06,2.262087142210444e-05,0.0004999831131419296,0.002292503913243612,4.178146778974893e-05,0.00012449441044210639
NeuralNetwork,0.0001,8.0,45.0,True,867.0,0.00010247249407266992,0.00048519606699519403,7.482022147454984e-06,2.2615403981221654e-05,0.0004999034059872418,0.0022924842324646764,4.175461172682684e-05,0.00012445661866065092
NeuralNetwork,0.0001,8.0,45.0,True,868.0,0.0001024601534209804,0.0004851921710042619,7.477544393701694e-06,2.2604097574547616e-05,0.0004998507833330886,0.0022924683004055383,4.173805878597235e-05,0.0001244161324868412
NeuralNetwork,0.0001,8.0,45.0,True,869.0,0.0001024458547326111,0.0004851887569915895,7.473319553019544e-06,2.259667711759192e-05,0.0004997778707330332,0.0022924414970589882,4.171502758871834e-05,0.0001243585779232049
NeuralNetwork,0.0001,8.0,45.0,True,870.0,0.00010243186732186783,0.0004851855438031919,7.4705029925647776e-06,2.2591300047632818e-05,0.000499748021551648,0.002292431188079546,4.170462489128113e-05,0.00012433751480384444
NeuralNetwork,0.0001,8.0,45.0,True,871.0,0.00010242565181056122,0.00048518212979051944,7.467068269888988e-06,2.2581296488441867e-05,0.0004996667211910464,0.002292413569096499,4.167850100019443e-05,0.00012429445138517417
NeuralNetwork,0.0001,8.0,45.0,True,872.0,0.00010241421486810853,0.00048517811330502244,7.4631722789569045e-06,2.25704318951725e-05,0.00049964853990003,0.0022924008234491886,4.1673900032380844e-05,0.0001242525008676937
NeuralNetwork,0.0001,8.0,45.0,True,873.0,0.00010239450396553204,0.0004851742173140904,7.458023646610445e-06,2.2562629872094588e-05,0.0004996013528895828,0.002292381892414213,4.165748766851875e-05,0.00012421980500221252
NeuralNetwork,0.0001,8.0,45.0,True,874.0,0.00010237894008423119,0.0004851700401691735,7.4531706024935305e-06,2.255304302327395e-05,0.0004995450752336274,0.002292364460867156,4.164374041013748e-05,0.00012416824839025175
NeuralNetwork,0.0001,8.0,45.0,True,875.0,0.00010237313626268803,0.00048516759011302035,7.4515627531430146e-06,2.2548419044345537e-05,0.0004995061822657315,0.0022923490911159875,4.162849952121201e-05,0.0001241393598183146
NeuralNetwork,0.0001,8.0,45.0,True,876.0,0.00010236591663000718,0.00048516437692462276,7.448583022964933e-06,2.254185962146826e-05,0.000499437299539458,0.0022923265987972044,4.1607538905908474e-05,0.00012408902154028792
NeuralNetwork,0.0001,8.0,45.0,True,877.0,0.0001023504632020575,0.0004851610432416602,7.44442282259625e-06,2.2532064417462464e-05,0.0004993886599000895,0.002292313290841924,4.159044708658314e-05,0.00012406299136719613
NeuralNetwork,0.0001,8.0,45.0,True,878.0,0.00010233289107800816,0.00048515578164565914,7.437891013056763e-06,2.252109941205567e-05,0.0004993426912235764,0.0022923048562223805,4.1577367568915746e-05,0.00012402894830553787
NeuralNetwork,0.0001,8.0,45.0,True,879.0,0.00010232738849287727,0.00048515429554602527,7.436409306453887e-06,2.2515847857268352e-05,0.0004992823368348416,0.002292282926211567,4.155882604935634e-05,0.00012399249200551016
NeuralNetwork,0.0001,8.0,45.0,True,880.0,0.00010230601074881952,0.0004851477085098102,7.429858042062775e-06,2.2501772585904825e-05,0.0004992093305167912,0.0022922585595328854,4.153318832036834e-05,0.00012392445274119108
NeuralNetwork,0.0001,8.0,45.0,True,881.0,0.00010229345923164142,0.0004851418444409846,7.425134906148653e-06,2.249248697349646e-05,0.0004991656110721564,0.0022922341928542037,4.151955820948073e-05,0.0001238905854007733
NeuralNetwork,0.0001,8.0,45.0,True,882.0,0.00010228147002243289,0.00048513995669280103,7.421439739491419e-06,2.2487426201770247e-05,0.000499110036301163,0.0022922244461827308,4.150508463663875e-05,0.00012386101737337293
NeuralNetwork,0.0001,8.0,45.0,True,883.0,0.00010226872772219368,0.00048513830993374726,7.4170962869719355e-06,2.2478770675524226e-05,0.0004990822489156663,0.0022922143246392785,4.1495967632944476e-05,0.0001238327145389041
NeuralNetwork,0.0001,8.0,45.0,True,884.0,0.00010225947976433684,0.00048513453443738006,7.414053171632104e-06,2.2472394504797747e-05,0.0004990061499037833,0.002292196143348262,4.1470719419372905e-05,0.0001237929898238032
NeuralNetwork,0.0001,8.0,45.0,True,885.0,0.00010225070374352592,0.0004851311605895626,7.411327609676878e-06,2.2463063706927542e-05,0.0004989836107260026,0.002292189770524607,4.14648063996303e-05,0.00012375911076863608
NeuralNetwork,0.0001,8.0,45.0,True,886.0,0.00010223579254111832,0.00048512746542290537,7.406357208874348e-06,2.245336640475574e-05,0.0004989169772316074,0.0022921689651297325,4.144393071625967e-05,0.0001237138215475862
NeuralNetwork,0.0001,8.0,45.0,True,887.0,0.00010222276908689432,0.00048512304728885866,7.402517699769565e-06,2.2445642201084333e-05,0.0004988747572748916,0.00229214516075902,4.143087755677835e-05,0.0001236841246579428
NeuralNetwork,0.0001,8.0,45.0,True,888.0,0.00010220438362453183,0.00048511746437401783,7.396591500933922e-06,2.24332086681677e-05,0.000498798095955039,0.002292125479980085,4.140403320860563e-05,0.00012362544547836737
NeuralNetwork,0.0001,8.0,45.0,True,889.0,0.00010219495492482764,0.00048511718322003303,7.392731281825796e-06,2.242983231004679e-05,0.0004987694651075879,0.002292120981516328,4.139766917101242e-05,0.00012360669016463202
NeuralNetwork,0.0001,8.0,45.0,True,890.0,0.00010218422086733692,0.00048511212244830686,7.389960534408729e-06,2.241885475312282e-05,0.000498703159626175,0.0022920969897096263,4.1375791876570985e-05,0.00012355444238245863
NeuralNetwork,0.0001,8.0,45.0,True,891.0,0.00010217320565586141,0.00048510890925990927,7.386486274453829e-06,2.241085190577006e-05,0.0004986548948587861,0.00229207843354663,4.135849797781908e-05,0.00012351887640338273
NeuralNetwork,0.0001,8.0,45.0,True,892.0,0.0001021578626812629,0.0004851030853559386,7.381153134804852e-06,2.2399613277288782e-05,0.0004986137995180094,0.0022920617517435326,4.1347989847637574e-05,0.0001234886757795166
NeuralNetwork,0.0001,8.0,45.0,True,893.0,0.00010214693784071108,0.0004851004344755106,7.377551476950594e-06,2.239388225454526e-05,0.0004985795455908625,0.002292054254303938,4.133922428642429e-05,0.00012345583933704305
NeuralNetwork,0.0001,8.0,45.0,True,894.0,0.00010213837268538874,0.00048509645815486855,7.373663016928816e-06,2.2388316911828485e-05,0.0004984988543972279,0.0022920259514694692,4.1311864489279456e-05,0.0001234183521390711
NeuralNetwork,0.0001,8.0,45.0,True,895.0,0.00010212613244583665,0.0004850943294175552,7.371587623563417e-06,2.2378217961106983e-05,0.0004984798765032547,0.002292014705310078,4.130467749054327e-05,0.00012338156782606112
NeuralNetwork,0.0001,8.0,45.0,True,896.0,0.00010211492645130003,0.0004850912367237225,7.367330776512462e-06,2.2370591659269566e-05,0.0004984189598065502,0.0022920030842787063,4.1285532661391505e-05,0.00012334614242397765
NeuralNetwork,0.0001,8.0,45.0,True,897.0,0.00010209903120994568,0.00048508629644656117,7.3617943022852e-06,2.235959904052498e-05,0.0004983640879205188,0.0022919837783717508,4.126880692798387e-05,0.0001233021301106087
NeuralNetwork,0.0001,8.0,45.0,True,898.0,0.00010208835739973741,0.0004850828021041788,7.358542204184353e-06,2.2352783566697267e-05,0.0004983129178952871,0.002291962410668907,4.125475215743173e-05,0.00012324594617264825
NeuralNetwork,0.0001,8.0,45.0,True,899.0,0.00010207443023627659,0.00048507966924549113,7.353703594312192e-06,2.2344610018710883e-05,0.0004982860208307422,0.002291962410668907,4.124479462047043e-05,0.00012324362665227373
NeuralNetwork,0.0001,8.0,45.0,True,900.0,0.00010206647759499255,0.0004850754519357193,7.3511506157181655e-06,2.233602478096106e-05,0.0004982318049706753,0.0022919401057861135,4.12286399810944e-05,0.00012319383896746726
NeuralNetwork,0.0001,8.0,45.0,True,901.0,0.00010205514106467727,0.0004850736846821006,7.347116558097122e-06,2.233017577395606e-05,0.000498187335782081,0.0022919296093706814,4.12147785039068e-05,0.00012317514222747874
NeuralNetwork,0.0001,8.0,45.0,True,902.0,0.0001020465658681412,0.0004850701100100083,7.344669012247391e-06,2.2322524369084287e-05,0.0004981271688293362,0.0022919056175639795,4.1192543909609695e-05,0.00012313746759351694
NeuralNetwork,0.0001,8.0,45.0,True,903.0,0.00010202551948413694,0.00048506472791944234,7.3383945088100565e-06,2.231065565444067e-05,0.0004980696728394467,0.0022918868739649936,4.117513579205147e-05,0.00012308574697506502
NeuralNetwork,0.0001,8.0,45.0,True,904.0,0.0001020220552653958,0.00048506348280893827,7.3368632237143276e-06,2.230672953986736e-05,0.0004980274528827307,0.0022918827503732165,4.116131531648666e-05,0.00012306686279908667
NeuralNetwork,0.0001,8.0,45.0,True,905.0,0.00010200554751000314,0.0004850568556078682,7.330974679430219e-06,2.2295054118588286e-05,0.0004979819059371948,0.002291854072666768,4.1149181764830585e-05,0.00012301954692639646
NeuralNetwork,0.0001,8.0,45.0,True,906.0,0.00010199323698195486,0.0004850530399466461,7.327475316440962e-06,2.2285708258897468e-05,0.0004979410917504029,0.0022918435762513357,4.1133492786741853e-05,0.00012299042405947199
NeuralNetwork,0.0001,8.0,45.0,True,907.0,0.00010198434046657902,0.00048505207599012677,7.324466717773371e-06,2.2282065808612382e-05,0.0004978783475527973,0.0022918270818842283,4.111214558470924e-05,0.0001229636441424208
NeuralNetwork,0.0001,8.0,45.0,True,908.0,0.00010197218055673687,0.00048504741686695025,7.319970764320173e-06,2.227256179980512e-05,0.0004978143381622602,0.0022918107749531104,4.109395550763082e-05,0.00012291928038657087
NeuralNetwork,0.0001,8.0,45.0,True,909.0,0.00010196012105903214,0.00048504560944847663,7.31652160739963e-06,2.2262922234612334e-05,0.0004977936733443781,0.002291801590589607,4.10893662545666e-05,0.00012286973871150107
NeuralNetwork,0.0001,8.0,45.0,True,910.0,0.00010195027062835077,0.00048504018719305566,7.313406948411882e-06,2.225582811710327e-05,0.0004977390826123316,0.0022917693515993516,4.10677525419859e-05,0.00012283600023332633
NeuralNetwork,0.0001,8.0,45.0,True,911.0,0.00010193941607629514,0.00048503657235610836,7.3106142358397536e-06,2.224813905767996e-05,0.0004976939105387754,0.0022917549190281323,4.105700718812973e-05,0.0001227931242506459
NeuralNetwork,0.0001,8.0,45.0,True,912.0,0.00010192728629009421,0.0004850353272456043,7.306562606094661e-06,2.2242397993722693e-05,0.0004976314943541521,0.002291740299020923,4.103631015468693e-05,0.00012275837830402566
NeuralNetwork,0.0001,8.0,45.0,True,913.0,0.00010191559831729796,0.0004850301058144582,7.302266221764595e-06,2.2232738346102425e-05,0.0004975926951042511,0.0022917211805499574,4.102328042470434e-05,0.0001227303331940429
NeuralNetwork,0.0001,8.0,45.0,True,914.0,0.00010190470360038736,0.00048502809757170975,7.297967954706953e-06,2.2226977199717673e-05,0.0004975338402034351,0.002291713683110363,4.1008024892342166e-05,0.0001226999099899388
NeuralNetwork,0.0001,8.0,45.0,True,915.0,0.000101888497081407,0.0004850230769648385,7.2935259727776215e-06,2.2215889189442536e-05,0.0004975104575637002,0.0022916943772034073,4.099669965839236e-05,0.00012266238764771875
NeuralNetwork,0.0001,8.0,45.0,True,916.0,0.00010188438018377258,0.0004850213097112198,7.2919520125234865e-06,2.2211543854195475e-05,0.0004974449486852442,0.002291683505915996,4.097472864595599e-05,0.0001226324330335893
NeuralNetwork,0.0001,8.0,45.0,True,917.0,0.00010186408689079901,0.000485017052236593,7.2853699969152875e-06,2.2199298594036512e-05,0.0004973961684688832,0.002291668136164827,4.096161984141518e-05,0.00012258312565350683
