Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,785.0,8.843401371629412e-05,0.0004810766389749121,3.141795367886114e-06,1.2952898380489684e-05,0.0004442432110414565,0.0022733209642974085,2.5331022206155008e-05,8.075373282410064e-05
NeuralNetwork,0.0001,8.0,45.0,True,786.0,8.841758629061141e-05,0.0004810731847973847,3.1370537184841548e-06,1.2946414266715474e-05,0.00044416804920952273,0.0022733052196742603,2.5314381404680278e-05,8.069992112288685e-05
NeuralNetwork,0.0001,8.0,45.0,True,787.0,8.841170213935831e-05,0.00048107157820318587,3.135200800760737e-06,1.2941279441037911e-05,0.00044408196923117967,0.0022732866635112644,2.5282142414424403e-05,8.067070453796746e-05
NeuralNetwork,0.0001,8.0,45.0,True,788.0,8.841455384406119e-05,0.00048107025276297185,3.136069993325321e-06,1.294268395581014e-05,0.0004441362788092415,0.0022732827273554772,2.53074345583061e-05,8.066626464795766e-05
NeuralNetwork,0.0001,8.0,45.0,True,789.0,8.839344721277448e-05,0.0004810671199042842,3.1297352426055307e-06,1.2931049954537753e-05,0.0004441001036631986,0.0022732782288917204,2.52939391670362e-05,8.06560142422622e-05
NeuralNetwork,0.0001,8.0,45.0,True,790.0,8.837414799996143e-05,0.0004810612960003136,3.124099611392561e-06,1.291872687497229e-05,0.0004440085411821521,0.0022732637963205015,2.52692034737494e-05,8.05928776005529e-05
NeuralNetwork,0.0001,8.0,45.0,True,791.0,8.83901436534532e-05,0.0004810624607811077,3.128014115812483e-06,1.2922586466504557e-05,0.00044404743415004804,0.0022732568611888767,2.528121402053713e-05,8.059110281602391e-05
NeuralNetwork,0.0001,8.0,45.0,True,792.0,8.837340495014448e-05,0.0004810590869332902,3.1233029038396806e-06,1.291328077166871e-05,0.00044398979758316617,0.00227323867989786,2.5265583616195233e-05,8.055925041249713e-05
NeuralNetwork,0.0001,8.0,45.0,True,793.0,8.83650908251657e-05,0.0004810575205039464,3.1221083131922546e-06,1.2906963593072968e-05,0.0004438871295197205,0.0022732246221986207,2.523251287873436e-05,8.052009972011518e-05
NeuralNetwork,0.0001,8.0,45.0,True,794.0,8.835716830752287e-05,0.00048105583358003766,3.1188151088726488e-06,1.2904429441754708e-05,0.00044388783240468247,0.0022732178745029858,2.5235005191662026e-05,8.05017427078583e-05
NeuralNetwork,0.0001,8.0,45.0,True,795.0,8.836046182563042e-05,0.0004810534236887395,3.1200156614907346e-06,1.2900188284100227e-05,0.00044392555389764174,0.002273210564499381,2.524764540622819e-05,8.049297421795768e-05
NeuralNetwork,0.0001,8.0,45.0,True,796.0,8.834527951045178e-05,0.0004810512146217161,3.1147970544360076e-06,1.2896215728913355e-05,0.00044386772989477003,0.0022732100021914114,2.5232410374677408e-05,8.048411201006211e-05
NeuralNetwork,0.0001,8.0,45.0,True,797.0,8.833581064589262e-05,0.0004810465554985396,3.1123451155552645e-06,1.2881527943511536e-05,0.00044384847084681195,0.002273189571668517,2.522817256409417e-05,8.042833808832948e-05
NeuralNetwork,0.0001,8.0,45.0,True,798.0,8.83186502116067e-05,0.0004810444267612262,3.1065331355259425e-06,1.2877305613132822e-05,0.0004437798224155258,0.0022731800124330343,2.521221121808268e-05,8.038962669904877e-05
NeuralNetwork,0.0001,8.0,45.0,True,799.0,8.830224286835148e-05,0.0004810392454949351,3.1025781524631213e-06,1.2862645441068793e-05,0.00044369064974335005,0.002273154521138413,2.518040567355336e-05,8.034171337414088e-05
NeuralNetwork,0.0001,8.0,45.0,True,800.0,8.829950161699978e-05,0.00048103952664891984,3.10156398987513e-06,1.2864041169778999e-05,0.0004436277649687521,0.002273138963951255,2.516396402281785e-05,8.029385862297982e-05
NeuralNetwork,0.0001,8.0,45.0,True,801.0,8.829437055677738e-05,0.00048103671510907195,3.0996778106311902e-06,1.2853280754102208e-05,0.000443675326851179,0.002273138589079275,2.517572270249421e-05,8.027550161072293e-05
NeuralNetwork,0.0001,8.0,45.0,True,802.0,8.829405927915136e-05,0.0004810371569224766,3.099968064465934e-06,1.2854584856737014e-05,0.00044359444822155455,0.00227313202881963,2.515018454887582e-05,8.02760697760672e-05
NeuralNetwork,0.0001,8.0,45.0,True,803.0,8.827553323979648e-05,0.00048103028873227677,3.0949286303189245e-06,1.2841374384907056e-05,0.00044356502077114656,0.0022731076621409483,2.5146304038148258e-05,8.021405775029705e-05
NeuralNetwork,0.0001,8.0,45.0,True,804.0,8.828746220172255e-05,0.0004810330199424147,3.0977831591131554e-06,1.2850909772507264e-05,0.0004436498355565581,0.0022731241565080557,2.5171710400836274e-05,8.02659365178654e-05
NeuralNetwork,0.0001,8.0,45.0,True,805.0,8.825997939970937e-05,0.00048102627224677977,3.0912849248821203e-06,1.2828925790169811e-05,0.0004434939356719923,0.0022730911677738405,2.512839804374197e-05,8.015108511507886e-05
NeuralNetwork,0.0001,8.0,45.0,True,806.0,8.826015010034299e-05,0.000481023259882657,3.090976471347468e-06,1.2822775546752539e-05,0.00044345883828289105,0.0022730671759671386,2.5118689445204705e-05,8.010819741764908e-05
NeuralNetwork,0.0001,8.0,45.0,True,807.0,8.825451697943345e-05,0.0004810228582341073,3.088830789485871e-06,1.2822668858856525e-05,0.0004434452960326237,0.0022730727990468345,2.5110966496685017e-05,8.011478696416759e-05
NeuralNetwork,0.0001,8.0,45.0,True,808.0,8.824926542464613e-05,0.0004810233803772219,3.08613692011152e-06,1.2821304508939265e-05,0.0004434733177131077,0.002273074485970743,2.5125525001459902e-05,8.010628791350239e-05
NeuralNetwork,0.0001,8.0,45.0,True,809.0,8.824157385491939e-05,0.00048101868108919047,3.0854716897010803e-06,1.281003701196848e-05,0.00044341432223529936,0.002273049369548102,2.5104617102528517e-05,8.00374169019783e-05
NeuralNetwork,0.0001,8.0,45.0,True,810.0,8.821993503930434e-05,0.00048101362031746425,3.0785595691910972e-06,1.2800339709796674e-05,0.0004433889246586734,0.002273043746468406,2.510161226931608e-05,8.003612242217334e-05
NeuralNetwork,0.0001,8.0,45.0,True,811.0,8.821051638081389e-05,0.0004810116120747158,3.075089074691351e-06,1.2794155577283022e-05,0.00044331451257069904,0.0022730323128730247,2.5082581658970634e-05,7.998103967065331e-05
NeuralNetwork,0.0001,8.0,45.0,True,812.0,8.821022518561535e-05,0.0004810102063047918,3.0757474017673428e-06,1.2791126896187944e-05,0.0004432928168548728,0.0022730218164575926,2.5077453527435568e-05,7.997676964450932e-05
NeuralNetwork,0.0001,8.0,45.0,True,813.0,8.819830626490303e-05,0.00048100550701676034,3.072606698381451e-06,1.2779309642764758e-05,0.0004432482070892862,0.002272999699010789,2.506867625147292e-05,7.990936297665603e-05
NeuralNetwork,0.0001,8.0,45.0,True,814.0,8.818727097100003e-05,0.000481003217620027,3.069220926622657e-06,1.2772895817486745e-05,0.0004431537393503969,0.0022729869533634787,2.5033575933684342e-05,7.986314829040623e-05
NeuralNetwork,0.0001,8.0,45.0,True,815.0,8.818920892525233e-05,0.0004810022134986528,3.0691597379764136e-06,1.2774872681442297e-05,0.00044320800206946125,0.0022729760820760668,2.505584567222955e-05,7.986988427129181e-05
NeuralNetwork,0.0001,8.0,45.0,True,816.0,8.81678110987671e-05,0.0004809976748700412,3.062123043658438e-06,1.2762727833420761e-05,0.0004431519587084932,0.0022729680223285025,2.5038370194862473e-05,7.983958992943074e-05
NeuralNetwork,0.0001,8.0,45.0,True,817.0,8.816197715358271e-05,0.00048099606827584236,3.061279581704069e-06,1.2752694150588583e-05,0.00044311826708931594,0.0022729612746328677,2.5028468302960665e-05,7.980390094548652e-05
NeuralNetwork,0.0001,8.0,45.0,True,818.0,8.81685441073703e-05,0.00048099771503489614,3.064608871635562e-06,1.2757606814412093e-05,0.00044307745290252397,0.0022729496536014965,2.501934544189171e-05,7.97647736826033e-05
NeuralNetwork,0.0001,8.0,45.0,True,819.0,8.815106235424463e-05,0.0004809931764062845,3.0577500950735857e-06,1.27478116104063e-05,0.0004430852314961032,0.0022729451551377396,2.5020174260409374e-05,7.977267528105083e-05
NeuralNetwork,0.0001,8.0,45.0,True,820.0,8.814877295751135e-05,0.00048099040503129164,3.058048507394495e-06,1.2742094394331672e-05,0.00044306442610122875,0.002272920601023068,2.5012547958571957e-05,7.973029717521847e-05
NeuralNetwork,0.0001,8.0,45.0,True,821.0,8.813783807574578e-05,0.00048098960173419223,3.0531574949381165e-06,1.2742201082227686e-05,0.00044296822457943325,0.002272917039739261,2.4981978320100773e-05,7.970817387104034e-05
NeuralNetwork,0.0001,8.0,45.0,True,822.0,8.813357055990522e-05,0.0004809883967885431,3.0524677890691797e-06,1.2736230325506061e-05,0.0004429623672047501,0.002272913853327433,2.4983562739952555e-05,7.968461551006485e-05
NeuralNetwork,0.0001,8.0,45.0,True,823.0,8.811712305179503e-05,0.0004809838983247865,3.048499940701251e-06,1.2723413971315498e-05,0.00044287197619864027,0.002272897171524336,2.4962341471475627e-05,7.962820313449176e-05
NeuralNetwork,0.0001,8.0,45.0,True,824.0,8.811439184165708e-05,0.00048098289420341224,3.0474565958358206e-06,1.2719696211927342e-05,0.00044288711165482145,0.002272895672036417,2.4966535351748735e-05,7.962171316334286e-05
NeuralNetwork,0.0001,8.0,45.0,True,825.0,8.810743328053354e-05,0.0004809808056309538,3.0447834364648137e-06,1.271809840379057e-05,0.00044283537932162016,0.0022728735545896133,2.4947885470757694e-05,7.959750463377754e-05
NeuralNetwork,0.0001,8.0,45.0,True,826.0,8.81036678253801e-05,0.00048098096629037366,3.0436622721928793e-06,1.2715579314292923e-05,0.0004428017345614403,0.0022728611838142825,2.493616486401678e-05,7.955990028831195e-05
NeuralNetwork,0.0001,8.0,45.0,True,827.0,8.809266265511834e-05,0.0004809769498048767,3.0404873659226774e-06,1.2702564646130945e-05,0.0004427167791990364,0.0022728596843263637,2.4914987525849972e-05,7.952051530094266e-05
NeuralNetwork,0.0001,8.0,45.0,True,828.0,8.80919898937976e-05,0.00048097674898060186,3.0403847572697463e-06,1.2704762416788832e-05,0.00044279747039267103,0.002272855560734587,2.4939661716702598e-05,7.952440459773225e-05
NeuralNetwork,0.0001,8.0,45.0,True,829.0,8.808782279009446e-05,0.00048097570469437265,3.040566440480899e-06,1.2698484147896342e-05,0.00044269812931804536,0.0022728281950800673,2.4912697292348873e-05,7.945382323280071e-05
NeuralNetwork,0.0001,8.0,45.0,True,830.0,8.80651898943189e-05,0.0004809695594715622,3.032319152331095e-06,1.2688122870465815e-05,0.00044264644384384155,0.00227282425892428,2.4896311286672857e-05,7.945518800110187e-05
NeuralNetwork,0.0001,8.0,45.0,True,831.0,8.807278105190821e-05,0.00048097168820887564,3.0349154336593863e-06,1.2690727310280274e-05,0.0004426141111355908,0.002272814137380828,2.4891640030363072e-05,7.941671676418316e-05
NeuralNetwork,0.0001,8.0,45.0,True,832.0,8.806050064750117e-05,0.0004809677118882336,3.0314010088495166e-06,1.2681892297338605e-05,0.0004426099406848164,0.0022728055153252943,2.488959287791132e-05,7.940998078329758e-05
NeuralNetwork,0.0001,8.0,45.0,True,833.0,8.806454725663938e-05,0.0004809691578230125,3.033416468720391e-06,1.267974473274943e-05,0.0004425480868081627,0.0022727854596743795,2.4865009476366282e-05,7.936074369171131e-05
NeuralNetwork,0.0001,8.0,45.0,True,834.0,8.804571998087222e-05,0.000480964498699836,3.027176168167366e-06,1.2671121840448071e-05,0.00044248998165130615,0.0022727854596743795,2.4860953244398224e-05,7.935330482586375e-05
NeuralNetwork,0.0001,8.0,45.0,True,835.0,8.804506730197896e-05,0.00048096457902954595,3.026533530487847e-06,1.2674228340949653e-05,0.0004425387618676671,0.00227278433505844,2.4864315377466334e-05,7.936097212932395e-05
NeuralNetwork,0.0001,8.0,45.0,True,836.0,8.804291848223807e-05,0.0004809625707867975,3.0255786738185226e-06,1.2667160581626661e-05,0.0004425180970497851,0.0022727704647951905,2.4866128234930757e-05,7.931540175428931e-05
NeuralNetwork,0.0001,8.0,45.0,True,837.0,8.802539656425744e-05,0.0004809586346310104,3.0201570459734397e-06,1.2658048180155356e-05,0.0004424734872841985,0.0022727680281273226,2.4853716457977236e-05,7.929090621336452e-05
NeuralNetwork,0.0001,8.0,45.0,True,838.0,8.801925134144703e-05,0.00048095706820166655,3.018594068296836e-06,1.2654443384421803e-05,0.00044241889655215183,0.0022727541578640726,2.4836484061659507e-05,7.927333408931516e-05
NeuralNetwork,0.0001,8.0,45.0,True,839.0,8.801172043114017e-05,0.00048095453781580346,3.016888003324402e-06,1.2646363972814257e-05,0.0004423871261518706,0.00227274497350057,2.4827176693288034e-05,7.92322446059131e-05
NeuralNetwork,0.0001,8.0,45.0,True,840.0,8.801355797325504e-05,0.0004809544976509485,3.0175199722143196e-06,1.2646716670446962e-05,0.00044239059371768306,0.002272729603749401,2.4832583050120552e-05,7.921325499719044e-05
NeuralNetwork,0.0001,8.0,45.0,True,841.0,8.800403890262717e-05,0.0004809515656165357,3.0136584979544754e-06,1.264343319355317e-05,0.00044234832690196965,0.0022727170455380807,2.48122198870347e-05,7.920878582030723e-05
NeuralNetwork,0.0001,8.0,45.0,True,842.0,8.799232080618969e-05,0.00048094911556038254,3.0111692183101276e-06,1.2634483961805179e-05,0.00044226159089766207,0.002272703175274831,2.4792231595928564e-05,7.915227386936451e-05
NeuralNetwork,0.0001,8.0,45.0,True,843.0,8.799375669975487e-05,0.0004809476696256036,3.0107139120244914e-06,1.2632471953601529e-05,0.00044233623728062374,0.0022727086109185367,2.48128612695625e-05,7.91707011701176e-05
NeuralNetwork,0.0001,8.0,45.0,True,844.0,8.79842175466995e-05,0.00048094493841546564,3.0091343035876267e-06,1.2624707585075152e-05,0.0004422849735373971,0.002272688367831632,2.479923408736223e-05,7.911653216904815e-05
NeuralNetwork,0.0001,8.0,45.0,True,845.0,8.797651593575901e-05,0.00048094236786474755,3.008699707305335e-06,1.2614622441022544e-05,0.0004421637493109553,0.00227266456346092,2.4764868870096387e-05,7.90585090154372e-05
NeuralNetwork,0.0001,8.0,45.0,True,846.0,8.796100226052688e-05,0.00048093734725787634,3.002512123124458e-06,1.2605724670494985e-05,0.00044211909268637126,0.0022726503183256907,2.4748646870911495e-05,7.903390218439342e-05
NeuralNetwork,0.0001,8.0,45.0,True,847.0,8.795145306625778e-05,0.00048093586115824247,2.9992857556338258e-06,1.2600036322909867e-05,0.0004421465051998882,0.002272653879609498,2.4762628424280093e-05,7.902438395053336e-05
NeuralNetwork,0.0001,8.0,45.0,True,848.0,8.795653392041147e-05,0.00048093706610389153,3.0007897411796926e-06,1.2605602920778357e-05,0.00044205864457964145,0.0022726358857544714,2.473137933034567e-05,7.900182720062867e-05
NeuralNetwork,0.0001,8.0,45.0,True,849.0,8.794875197976104e-05,0.000480933812750639,2.9981611396946675e-06,1.259587800526876e-05,0.00044209116472388214,0.002272639072166299,2.47496338385456e-05,7.898236314455669e-05
NeuralNetwork,0.0001,8.0,45.0,True,850.0,8.79410604100343e-05,0.00048093144302419576,2.9959275972128234e-06,1.2593916203133822e-05,0.00044204196277654393,0.002272621640619242,2.4728078699711733e-05,7.896280537048976e-05
NeuralNetwork,0.0001,8.0,45.0,True,851.0,8.792842856314626e-05,0.00048092730604413385,2.9923777143669255e-06,1.2581668432671427e-05,0.0004420046161555644,0.002272605146252134,2.4719254564751618e-05,7.891427702124013e-05
NeuralNetwork,0.0001,8.0,45.0,True,852.0,8.792160053780137e-05,0.0004809273462089888,2.9908505085142795e-06,1.2578241868481803e-05,0.0004420010080127596,0.002272609644715891,2.4719213563128836e-05,7.889804037861854e-05
NeuralNetwork,0.0001,8.0,45.0,True,853.0,8.792445224250424e-05,0.000480925779779645,2.9903763749528768e-06,1.2580339227002264e-05,0.000442008505452354,0.0022725961493246212,2.4721864025172948e-05,7.890099835283352e-05
NeuralNetwork,0.0001,8.0,45.0,True,854.0,8.79109468100206e-05,0.00048092288791008714,2.986461556745025e-06,1.257314093190062e-05,0.00044190597796590073,0.002272576281109696,2.4689996978209455e-05,7.885942270733276e-05
NeuralNetwork,0.0001,8.0,45.0,True,855.0,8.790081522535442e-05,0.0004809214018104533,2.984000204226399e-06,1.256280475750445e-05,0.0004418447801152115,0.002272577405725635,2.4677271831710385e-05,7.881854994679397e-05
NeuralNetwork,0.0001,8.0,45.0,True,856.0,8.790608686256923e-05,0.00048092160263472813,2.985781892089831e-06,1.2565721730096642e-05,0.00044189163911267644,0.0022725794675215235,2.4693944848745873e-05,7.882514535068715e-05
NeuralNetwork,0.0001,8.0,45.0,True,857.0,8.78920894106122e-05,0.0004809183091166206,2.980939202974588e-06,1.2561240838464059e-05,0.00044182406843833205,0.0022725616611024868,2.466570644539857e-05,7.88181575026902e-05
NeuralNetwork,0.0001,8.0,45.0,True,858.0,8.787547120186838e-05,0.00048091256554235986,2.975972253839282e-06,1.2546819145226415e-05,0.00044177008687325243,0.002272541418015582,2.465642250652583e-05,7.873994983592124e-05
NeuralNetwork,0.0001,8.0,45.0,True,859.0,8.78799395419838e-05,0.0004809146942796733,2.9767071451700603e-06,1.2549147451662953e-05,0.00044183686094463994,0.002272554538534872,2.467968507007983e-05,7.877427990893898e-05
NeuralNetwork,0.0001,8.0,45.0,True,860.0,8.787023972950855e-05,0.00048091300735576457,2.9750104938355096e-06,1.2542461258462176e-05,0.0004417149338332362,0.00227253054672817,2.4638721520233453e-05,7.872650716102348e-05
NeuralNetwork,0.0001,8.0,45.0,True,861.0,8.786701649989722e-05,0.0004809107179590313,2.974226024011878e-06,1.2536359965961898e-05,0.0004417215878108762,0.0022725230492885756,2.46469277021645e-05,7.869782945457494e-05
NeuralNetwork,0.0001,8.0,45.0,True,862.0,8.785225591569576e-05,0.00048090754493548864,2.9691053187911403e-06,1.2531361951821577e-05,0.0004417250085176912,0.0022725357949358862,2.4647422650325223e-05,7.872524196809193e-05
NeuralNetwork,0.0001,8.0,45.0,True,863.0,8.784969540619143e-05,0.0004809064604844044,2.969720970708726e-06,1.2524636848917547e-05,0.0004416309156507816,0.002272521549800657,2.4618671726693146e-05,7.867926743420415e-05
NeuralNetwork,0.0001,8.0,45.0,True,864.0,8.784505636544241e-05,0.0004809053358684653,2.9683352832122633e-06,1.251789919449634e-05,0.00044156179862952084,0.0022724883736304517,2.460144225906276e-05,7.859770934911644e-05
NeuralNetwork,0.0001,8.0,45.0,True,865.0,8.783542684146337e-05,0.00048090216284492267,2.9647078947477906e-06,1.251259617848859e-05,0.00044162618289203765,0.0022725151769770018,2.4622602025105517e-05,7.86455289560294e-05
NeuralNetwork,0.0001,8.0,45.0,True,866.0,8.782691189220973e-05,0.0004809005160858689,2.961748560785123e-06,1.2511878231706003e-05,0.0004415554726648631,0.0022724938092741577,2.4600282498875504e-05,7.860711043548284e-05
NeuralNetwork,0.0001,8.0,45.0,True,867.0,8.782725329347698e-05,0.00048089802586486077,2.9639686103860003e-06,1.2502130723465484e-05,0.0004415795113305626,0.0022724846249106544,2.4609812447484933e-05,7.858097482964677e-05
NeuralNetwork,0.0001,8.0,45.0,True,868.0,8.781845719023857e-05,0.0004808965397652269,2.9606722681871e-06,1.2498982802957216e-05,0.00044149914814991024,0.002272457446692125,2.458457887735007e-05,7.8525388343904e-05
NeuralNetwork,0.0001,8.0,45.0,True,869.0,8.781784467620027e-05,0.0004808969012489216,2.96014479067769e-06,1.2500970963278228e-05,0.0004415591745256628,0.002272467943107557,2.460563028196119e-05,7.856247138302281e-05
NeuralNetwork,0.0001,8.0,45.0,True,870.0,8.781284415175652e-05,0.00048089320608226435,2.958421467369136e-06,1.2495484695119677e-05,0.000441514143029099,0.0022724568843841553,2.459377202691522e-05,7.853402211418692e-05
NeuralNetwork,0.0001,8.0,45.0,True,871.0,8.779717985831823e-05,0.00048089103718009597,2.9554382855238297e-06,1.2483241945264152e-05,0.00044136082038939375,0.0022724353292453213,2.4551323632586678e-05,7.844699324114517e-05
NeuralNetwork,0.0001,8.0,45.0,True,872.0,8.779979057389128e-05,0.00048088842646452294,2.956242523987017e-06,1.2477139397612158e-05,0.00044137258199775743,0.002272417147954305,2.4551462745235402e-05,7.840406454209262e-05
NeuralNetwork,0.0001,8.0,45.0,True,873.0,8.778325269485741e-05,0.00048088601657322476,2.9512219171157746e-06,1.2472030930120668e-05,0.0004413562282076422,0.0022724165856463354,2.4552937339311876e-05,7.842024846834206e-05
NeuralNetwork,0.0001,8.0,45.0,True,874.0,8.778470867085007e-05,0.00048088533377069025,2.952268399860499e-06,1.2467993107044472e-05,0.0004413545412837334,0.0022724124620545584,2.455354797062259e-05,7.837344218724929e-05
NeuralNetwork,0.0001,8.0,45.0,True,875.0,8.777508918808477e-05,0.0004808806344826588,2.9489802161477648e-06,1.2456931454955407e-05,0.00044134024928950665,0.0022724072138468423,2.4552414568621407e-05,7.836367208627785e-05
NeuralNetwork,0.0001,8.0,45.0,True,876.0,8.77724483488705e-05,0.0004808809959663535,2.9482867448236743e-06,1.2458169034549168e-05,0.00044133143979798324,0.002272392031531664,2.4544707727882098e-05,7.833781763442657e-05
NeuralNetwork,0.0001,8.0,45.0,True,877.0,8.776750807170919e-05,0.00048088031316381903,2.9466964675972083e-06,1.245688375919013e-05,0.00044131269619899723,0.002272391469223694,2.4534820479416998e-05,7.833842680139362e-05
NeuralNetwork,0.0001,8.0,45.0,True,878.0,8.775610125289773e-05,0.0004808760556891922,2.944077907325926e-06,1.2444883253616142e-05,0.00044121293339339444,0.0022723714135727793,2.4516391714320242e-05,7.826392099542438e-05
NeuralNetwork,0.0001,8.0,45.0,True,879.0,8.774726498480435e-05,0.0004808730031602145,2.9407279073910893e-06,1.244023040619822e-05,0.0004411815847240904,0.0022723671025450124,2.4504879044380578e-05,7.82577414651337e-05
NeuralNetwork,0.0001,8.0,45.0,True,880.0,8.773970395085625e-05,0.00048087067359862625,2.9389047995209694e-06,1.2434796854411816e-05,0.00044117839831226275,0.002272351732793844,2.450168677517828e-05,7.823869914003888e-05
NeuralNetwork,0.0001,8.0,45.0,True,881.0,8.773657109216859e-05,0.0004808692678287023,2.9371585696935654e-06,1.243071259072206e-05,0.0004411491114388472,0.0022723541694617123,2.449610909013628e-05,7.82325898982444e-05
NeuralNetwork,0.0001,8.0,45.0,True,882.0,8.772222219773059e-05,0.00048086356441929656,2.933421983029643e-06,1.2419976022927909e-05,0.00044111949655244935,0.002272339362018513,2.4487242489209716e-05,7.820001703763158e-05
NeuralNetwork,0.0001,8.0,45.0,True,883.0,8.77210674581502e-05,0.0004808638857381363,2.9333513807455164e-06,1.2417646461339653e-05,0.00044113730297148604,0.0022723266163712026,2.4493710495203545e-05,7.815718205657395e-05
NeuralNetwork,0.0001,8.0,45.0,True,884.0,8.772308574211244e-05,0.0004808634840895866,2.933854382796429e-06,1.2417849795917938e-05,0.00044110159641541776,0.002272324929447294,2.4479611794341286e-05,7.815684232884233e-05
NeuralNetwork,0.0001,8.0,45.0,True,885.0,8.770264183093274e-05,0.00048085782084503583,2.928007886094867e-06,1.2404889099279826e-05,0.00044104625593941165,0.0022722986884087136,2.4466280409562512e-05,7.81181719411844e-05
NeuralNetwork,0.0001,8.0,45.0,True,886.0,8.770741140746042e-05,0.0004808585438124253,2.9298344456322108e-06,1.2405009593844735e-05,0.0004410296678543091,0.0022723028120004906,2.4466101759634677e-05,7.810132613159576e-05
NeuralNetwork,0.0001,8.0,45.0,True,887.0,8.769064258051047e-05,0.00048085227809505,2.9244790270402425e-06,1.2393605285336707e-05,0.00044103524407500743,0.002272288941737241,2.44686614323712e-05,7.808508948897416e-05
NeuralNetwork,0.0001,8.0,45.0,True,888.0,8.769964954923748e-05,0.00048085372402982893,2.9279118669884544e-06,1.2395539474133853e-05,0.00044101879656689724,0.002272278257885819,2.4462394041460265e-05,7.807817778684808e-05
NeuralNetwork,0.0001,8.0,45.0,True,889.0,8.768634494102869e-05,0.0004808535232055541,2.9240761233388254e-06,1.2388356240852824e-05,0.00044090385144611574,0.0022722643876225694,2.443308080985861e-05,7.801320778686295e-05
NeuralNetwork,0.0001,8.0,45.0,True,890.0,8.768174606513463e-05,0.0004808507919954161,2.922306986992571e-06,1.2384880725746206e-05,0.00044088632618106386,0.0022722604514667823,2.4430169694641102e-05,7.800263522555993e-05
NeuralNetwork,0.0001,8.0,45.0,True,891.0,8.767035932875065e-05,0.00048084432545376595,2.9199215711528723e-06,1.237107907745716e-05,0.00044087700124056836,0.0022722349601721615,2.4425738590693323e-05,7.794806206563733e-05
NeuralNetwork,0.0001,8.0,45.0,True,892.0,8.766317986092477e-05,0.0004808423172110175,2.917409698777604e-06,1.236693958709182e-05,0.00044083913917061665,0.002272234397864192,2.441554822308837e-05,7.79467910153311e-05
NeuralNetwork,0.0001,8.0,45.0,True,893.0,8.765771744064886e-05,0.0004808394655063146,2.916149526452922e-06,1.2360924900060072e-05,0.00044074349995679076,0.002272204970413784,2.4387101882939817e-05,7.788537644177863e-05
NeuralNetwork,0.0001,8.0,45.0,True,894.0,8.764656165218096e-05,0.0004808382203958105,2.912257300975991e-06,1.2356462835703255e-05,0.0004407614469528198,0.00227221040605749,2.439409558831146e-05,7.78707798640683e-05
NeuralNetwork,0.0001,8.0,45.0,True,895.0,8.764228409512667e-05,0.0004808359711639322,2.911654200575583e-06,1.2350343971078929e-05,0.000440683754735023,0.002272187163994747,2.4372998789046545e-05,7.781945754709484e-05
NeuralNetwork,0.0001,8.0,45.0,True,896.0,8.763645014994228e-05,0.00048083528836139773,2.9098596474070435e-06,1.2349471640635052e-05,0.0004406909710206326,0.00227218360271094,2.4372092360314332e-05,7.78313363029522e-05
NeuralNetwork,0.0001,8.0,45.0,True,897.0,8.762235228584783e-05,0.00048083295879980945,2.9065937426373e-06,1.2339486908719868e-05,0.00044061238848188387,0.002272173856039467,2.4351900525437962e-05,7.77689201183289e-05
NeuralNetwork,0.0001,8.0,45.0,True,898.0,8.76249931250621e-05,0.0004808313522056107,2.9070951757485654e-06,1.2335892154200057e-05,0.0004406899869816858,0.0022721811660430715,2.4376111983690623e-05,7.780088381197468e-05
NeuralNetwork,0.0001,8.0,45.0,True,899.0,8.762538473239806e-05,0.0004808333202835042,2.906592801273512e-06,1.2340720722858475e-05,0.00044060442245231487,0.0022721635470600247,2.4345089863025168e-05,7.778146661490014e-05
NeuralNetwork,0.0001,8.0,45.0,True,900.0,8.762367772606183e-05,0.0004808317136893054,2.906583073847699e-06,1.2339537114788579e-05,0.00044061960476749347,0.002272160922956167,2.4352038173743012e-05,7.777348887058174e-05
NeuralNetwork,0.0001,8.0,45.0,True,901.0,8.760673819847827e-05,0.0004808269742364189,2.902283237850409e-06,1.2322209745324204e-05,0.0004405091112514712,0.002272147427564897,2.4327014004753072e-05,7.768244183850738e-05
NeuralNetwork,0.0001,8.0,45.0,True,902.0,8.759703838600303e-05,0.0004808256487962049,2.8977866568213525e-06,1.2323783705578339e-05,0.00044058853725217423,0.002272149864232765,2.434938331866789e-05,7.773854377322227e-05
NeuralNetwork,0.0001,8.0,45.0,True,903.0,8.75901300309482e-05,0.0004808241225317161,2.8963962625059477e-06,1.2315303900572811e-05,0.0004403852629211714,0.0022721157508826108,2.428574880011052e-05,7.763142996239212e-05
NeuralNetwork,0.0001,8.0,45.0,True,904.0,8.758790088149737e-05,0.00048082135115672315,2.8979385301792076e-06,1.2312086946720062e-05,0.000440483291943868,0.0022721223111422557,2.4315148427988748e-05,7.766222803847595e-05
NeuralNetwork,0.0001,8.0,45.0,True,905.0,8.758471781674099e-05,0.0004808176961549209,2.896546880712085e-06,1.2302542773057829e-05,0.0004403760316986708,0.0022720956952316956,2.428158127802348e-05,7.76051420648143e-05
