Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train ANN BCE Loss,train ANN BCELogits Loss,train ANN MSE Loss,train ANN MAE Loss,test ANN BCE Loss,test ANN BCELogits Loss,test ANN MSE Loss,test ANN MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,761.0,9.020073515064312e-05,0.00048156773465662955,3.6275142934323964e-06,1.425300837768056e-05,0.00045329182402892683,0.002276576352569292,2.778484339609086e-05,8.83674940223214e-05
NeuralNetwork,0.0001,8.0,45.0,True,762.0,9.01837855818458e-05,0.00048156166976352907,3.6227001590187337e-06,1.4235053432357278e-05,0.00045318807820853946,0.0022765384904993406,2.7757802825866254e-05,8.826646016641232e-05
NeuralNetwork,0.0001,8.0,45.0,True,763.0,9.017857419191345e-05,0.00048156102712584956,3.6206366895946532e-06,1.4234860138992737e-05,0.0004531754731382214,0.0022765407397312186,2.7755474519429715e-05,8.827654070824197e-05
NeuralNetwork,0.0001,8.0,45.0,True,764.0,9.016937644012534e-05,0.00048155974185049054,3.61849414561235e-06,1.4228673496175647e-05,0.0004531260368958959,0.0022765306181877663,2.7740037408452365e-05,8.823624782779682e-05
NeuralNetwork,0.0001,8.0,45.0,True,765.0,9.016158445826117e-05,0.0004815557655298485,3.617030638709383e-06,1.4219256092836914e-05,0.0004530758040506135,0.0022765129992047195,2.7724251783681365e-05,8.820779855896092e-05
NeuralNetwork,0.0001,8.0,45.0,True,766.0,9.014936430113656e-05,0.00048155275316572575,3.6126241148160794e-06,1.421135867822845e-05,0.0004531054189370113,0.0022765101876648717,2.7736256473094414e-05,8.81777619415859e-05
NeuralNetwork,0.0001,8.0,45.0,True,767.0,9.013004500589602e-05,0.00048154696942661007,3.6080067254341837e-06,1.4202911507167585e-05,0.00045300439093847697,0.002276481322522433,2.7707239038914253e-05,8.814421089940101e-05
NeuralNetwork,0.0001,8.0,45.0,True,768.0,9.013059727265186e-05,0.0004815495801421831,3.60912694834233e-06,1.4203678404867167e-05,0.0004529992833077533,0.0022764893822699974,2.770649808101684e-05,8.815030842644614e-05
NeuralNetwork,0.0001,8.0,45.0,True,769.0,9.011936115447401e-05,0.0004815449210190066,3.602458327265602e-06,1.4195130821668877e-05,0.0004529544392471793,0.0022764672648231937,2.7692481383400144e-05,8.808867127265571e-05
NeuralNetwork,0.0001,8.0,45.0,True,770.0,9.010565489771553e-05,0.0004815406635443798,3.5992040326492486e-06,1.418352066827913e-05,0.0004529390226370134,0.00227645864276766,2.7692293947410285e-05,8.805377889166839e-05
NeuralNetwork,0.0001,8.0,45.0,True,771.0,9.009547310698065e-05,0.0004815391774447459,3.5979008713782317e-06,1.4176368813791044e-05,0.0004528865874188501,0.0022764464594283193,2.7677214136288602e-05,8.802391799553386e-05
NeuralNetwork,0.0001,8.0,45.0,True,772.0,9.00879221142463e-05,0.0004815361650806232,3.5955590720607265e-06,1.4174384418925185e-05,0.00045280931693203046,0.002276426966085374,2.7647388384402172e-05,8.799103469406284e-05
NeuralNetwork,0.0001,8.0,45.0,True,773.0,9.008079285248914e-05,0.00048153431749729456,3.5940563416665776e-06,1.4168383538562333e-05,0.0004527936191678797,0.0022764160947979623,2.7647470387647736e-05,8.796422549013821e-05
NeuralNetwork,0.0001,8.0,45.0,True,774.0,9.006632346348621e-05,0.0004815302608469426,3.5896127907975988e-06,1.4159243523753235e-05,0.00045277065825912187,0.0022764048486385705,2.763991730299386e-05,8.793513191008717e-05
NeuralNetwork,0.0001,8.0,45.0,True,775.0,9.005557936478175e-05,0.000481528373098759,3.5859157414127876e-06,1.4152161957761348e-05,0.0004526989171340031,0.0022763915406832907,2.762074904434336e-05,8.790415811276286e-05
NeuralNetwork,0.0001,8.0,45.0,True,776.0,9.00500366147959e-05,0.00048152592304260585,3.5857095827431372e-06,1.4143525258791092e-05,0.0004526725823774278,0.002276373734264254,2.761548326450324e-05,8.783514652424638e-05
NeuralNetwork,0.0001,8.0,45.0,True,777.0,9.004386126834427e-05,0.00048152415578898717,3.5830445818582956e-06,1.4143889252789258e-05,0.0004526420771700781,0.002276370735288416,2.7602717116381387e-05,8.785209190920464e-05
NeuralNetwork,0.0001,8.0,45.0,True,778.0,9.002754429601273e-05,0.00048152025979805507,3.5775918890081967e-06,1.4134350099733897e-05,0.0004526171013244293,0.002276362675540852,2.7598804390093067e-05,8.783278014487441e-05
NeuralNetwork,0.0001,8.0,45.0,True,779.0,9.001847708000327e-05,0.00048151764908248204,3.5761255580138648e-06,1.4124641501196633e-05,0.0004525729132898199,0.002276353116305369,2.7589136793178584e-05,8.778540569843736e-05
NeuralNetwork,0.0001,8.0,45.0,True,780.0,9.001953140744622e-05,0.00048151612281799316,3.5759488954095827e-06,1.4122493936607459e-05,0.00045248406863062637,0.002276318628083235,2.7560043213127545e-05,8.772574247991513e-05
NeuralNetwork,0.0001,8.0,45.0,True,781.0,9.000993200710841e-05,0.00048151399408067973,3.5725825785024146e-06,1.4116860815697925e-05,0.00045251626076188477,0.0022763221893670423,2.7570082753334406e-05,8.774168039642789e-05
NeuralNetwork,0.0001,8.0,45.0,True,782.0,8.999416730153271e-05,0.0004815093349575032,3.568154403241979e-06,1.4106380298854206e-05,0.0004524465814326544,0.0022763045703839955,2.755129815272565e-05,8.767844417934898e-05
NeuralNetwork,0.0001,8.0,45.0,True,783.0,8.998319225491218e-05,0.0004815067242419302,3.5643851826333934e-06,1.4101280617424742e-05,0.00045237291908863954,0.0022762845147330808,2.7528009230985582e-05,8.764335264762242e-05
NeuralNetwork,0.0001,8.0,45.0,True,784.0,8.997261885684134e-05,0.00048150359138324255,3.561518416109914e-06,1.4091691258300667e-05,0.0004523905380716864,0.0022762760801135367,2.7535366093587577e-05,8.762187951203412e-05
NeuralNetwork,0.0001,8.0,45.0,True,785.0,8.996349139354942e-05,0.00048150061918397476,3.5589102108403036e-06,1.4086014207081011e-05,0.00045230811309514556,0.0022762554621546523,2.7508802899399643e-05,8.756827281893425e-05
NeuralNetwork,0.0001,8.0,45.0,True,786.0,8.995897284736531e-05,0.0004814983297872415,3.55742756287364e-06,1.4080071063697177e-05,0.0004522850116093953,0.0022762472149710986,2.7505080537788524e-05,8.755589618622882e-05
NeuralNetwork,0.0001,8.0,45.0,True,787.0,8.994798775953103e-05,0.0004814952370934088,3.5544494016352046e-06,1.4071065350121886e-05,0.0004522679549343181,0.002276234656759778,2.7502898665719062e-05,8.753347415594185e-05
NeuralNetwork,0.0001,8.0,45.0,True,788.0,8.993977404668967e-05,0.0004814951165988439,3.5514759472157112e-06,1.406951523775039e-05,0.00045218763861266324,0.002276222660856427,2.7474244388769257e-05,8.749104333373736e-05
NeuralNetwork,0.0001,8.0,45.0,True,789.0,8.99285780933668e-05,0.00048149250588327085,3.548519751132338e-06,1.4061022881227684e-05,0.00045217611129928683,0.002276216850340741,2.747564137263118e-05,8.746973420464017e-05
NeuralNetwork,0.0001,8.0,45.0,True,790.0,8.992560589409903e-05,0.0004814916222564615,3.548435969755174e-06,1.405715450363339e-05,0.0004521139294096509,0.0022761979193057654,2.746093936217656e-05,8.741073286945714e-05
NeuralNetwork,0.0001,8.0,45.0,True,791.0,8.991071477411892e-05,0.0004814850753851014,3.543392142577152e-06,1.4042750382519796e-05,0.00045208497054921755,0.0022761855485304346,2.7450261368129237e-05,8.737902104292275e-05
NeuralNetwork,0.0001,8.0,45.0,True,792.0,8.990369596571293e-05,0.00048148527620937626,3.542152680255814e-06,1.4042801843740227e-05,0.00045206294682040906,0.002276183486734546,2.7443630819987952e-05,8.73778964269836e-05
NeuralNetwork,0.0001,8.0,45.0,True,793.0,8.98903612338629e-05,0.0004814808179104746,3.538022917316288e-06,1.4031825541967973e-05,0.0004520115893591875,0.0022761632436476414,2.742686115627019e-05,8.734956430564137e-05
NeuralNetwork,0.0001,8.0,45.0,True,794.0,8.988544103912908e-05,0.00048148182203184886,3.5366824152816658e-06,1.4029893863474262e-05,0.00045197471132818256,0.002276155371336067,2.7418549541594848e-05,8.730266430655365e-05
NeuralNetwork,0.0001,8.0,45.0,True,795.0,8.987638386433336e-05,0.00048147957279997053,3.5338511067942146e-06,1.4023063327825937e-05,0.00045200348275262604,0.0022761617441597226,2.7429116245523188e-05,8.733031697243264e-05
NeuralNetwork,0.0001,8.0,45.0,True,796.0,8.985446389473352e-05,0.0004814742710391145,3.5265928781980452e-06,1.4011300045926615e-05,0.00045189387955755556,0.002276134378505203,2.739394856792576e-05,8.724868274147405e-05
NeuralNetwork,0.0001,8.0,45.0,True,797.0,8.985270668232859e-05,0.00048147270460977064,3.526630846537509e-06,1.4009033241924249e-05,0.0004518768697414758,0.002276114322854288,2.7393916352365e-05,8.720642764051006e-05
NeuralNetwork,0.0001,8.0,45.0,True,798.0,8.98473446741901e-05,0.0004814707766967321,3.524496461041372e-06,1.4003853230784846e-05,0.0004518531122297611,0.0022761053259267748,2.7383844596597384e-05,8.721482125843097e-05
NeuralNetwork,0.0001,8.0,45.0,True,799.0,8.983338738708804e-05,0.0004814686479594187,3.521421966908595e-06,1.3997913852856166e-05,0.00045181276663294376,0.002276103451566876,2.7370633287999614e-05,8.719425601591854e-05
NeuralNetwork,0.0001,8.0,45.0,True,800.0,8.982851739842294e-05,0.0004814637880119673,3.5194868367476603e-06,1.3986048903667702e-05,0.0004517481949344371,0.0022760715874486,2.7358543666653663e-05,8.711219419660808e-05
NeuralNetwork,0.0001,8.0,45.0,True,801.0,8.981941001755851e-05,0.0004814640290010972,3.5172451357796505e-06,1.3983298866253978e-05,0.0004516972592041927,0.0022760730869365187,2.734124391052708e-05,8.709700016668007e-05
NeuralNetwork,0.0001,8.0,45.0,True,802.0,8.981371664936652e-05,0.0004814627437257381,3.515838738279844e-06,1.3980203662117857e-05,0.00045169360420239046,0.0022760625905210866,2.7341747644749826e-05,8.707977948511172e-05
NeuralNetwork,0.0001,8.0,45.0,True,803.0,8.980014092838668e-05,0.0004814578436134318,3.5119502782580666e-06,1.396705594787379e-05,0.0004516890588796364,0.002276054530773523,2.7343358422787685e-05,8.704697818688626e-05
NeuralNetwork,0.0001,8.0,45.0,True,804.0,8.97791347092374e-05,0.0004814540681170646,3.504976027738052e-06,1.3958424269510408e-05,0.0004516372796874376,0.002276047970513878,2.7322963044141073e-05,8.70595598277056e-05
NeuralNetwork,0.0001,8.0,45.0,True,805.0,8.977770885688597e-05,0.0004814512565772167,3.50442689886151e-06,1.395228281215516e-05,0.00045159182645989666,0.0022760230415272264,2.7311819388806446e-05,8.699096411279163e-05
NeuralNetwork,0.0001,8.0,45.0,True,806.0,8.976859143480778e-05,0.0004814486056967887,3.5030725901579923e-06,1.3945237645563089e-05,0.00045156080580357485,0.0022760125451117942,2.7306653184335937e-05,8.695453709963733e-05
NeuralNetwork,0.0001,8.0,45.0,True,807.0,8.975859038592028e-05,0.00048144691877287995,3.49942198138674e-06,1.3937833505579725e-05,0.0004515369545738652,0.0022760061722881387,2.729758303963913e-05,8.693692397396519e-05
NeuralNetwork,0.0001,8.0,45.0,True,808.0,8.974899098558246e-05,0.00048144282195767304,3.4961309735826404e-06,1.3929846975199296e-05,0.00045148850237048646,0.0022759908025369703,2.728839281876132e-05,8.690096555078555e-05
NeuralNetwork,0.0001,8.0,45.0,True,809.0,8.97358369955798e-05,0.00048144053256093976,3.492574501190224e-06,1.3922058758790282e-05,0.00045145031228755253,0.0022759889281770717,2.7277199375741885e-05,8.68942178551506e-05
NeuralNetwork,0.0001,8.0,45.0,True,810.0,8.973284471388455e-05,0.00048143876530732104,3.49207808868583e-06,1.3917388339248307e-05,0.0004513785243034363,0.0022759617499585423,2.7255612021347263e-05,8.681902673634343e-05
NeuralNetwork,0.0001,8.0,45.0,True,811.0,8.972133748293566e-05,0.0004814359136026182,3.4890641556234373e-06,1.3911874457751965e-05,0.00045135570397167085,0.0022759521907230592,2.7248322518554124e-05,8.680722412635696e-05
NeuralNetwork,0.0001,8.0,45.0,True,812.0,8.970913740823853e-05,0.0004814341865138545,3.4874519132419097e-06,1.3905199560916648e-05,0.0004513181699147014,0.002275943381231536,2.7237697240878952e-05,8.678869725023426e-05
NeuralNetwork,0.0001,8.0,45.0,True,813.0,8.970595434348217e-05,0.0004814332225573352,3.4856529670423573e-06,1.3906168538042799e-05,0.0004513199036976077,0.002275935696355952,2.723685377892458e-05,8.6778517133035e-05
NeuralNetwork,0.0001,8.0,45.0,True,814.0,8.969840335074782e-05,0.0004814303708526323,3.4833161883317235e-06,1.3896048249742091e-05,0.00045125158327930377,0.0022759218260927023,2.721852312485377e-05,8.673373750358258e-05
NeuralNetwork,0.0001,8.0,45.0,True,815.0,8.968692624344016e-05,0.00048142679618054003,3.4793662258757735e-06,1.389063729068661e-05,0.0004512514427023114,0.0022759118919852394,2.7218646129722116e-05,8.672064627116581e-05
NeuralNetwork,0.0001,8.0,45.0,True,816.0,8.967534872399507e-05,0.0004814247879377915,3.4767749651543536e-06,1.3880488133896392e-05,0.0004511443230341066,0.002275896334798081,2.718495158185749e-05,8.666040317254997e-05
NeuralNetwork,0.0001,8.0,45.0,True,817.0,8.968136341102683e-05,0.00048142591255373067,3.4796100390969584e-06,1.3884799580047073e-05,0.000451151820473701,0.0022758920237703146,2.7194188661732762e-05,8.664697806977626e-05
NeuralNetwork,0.0001,8.0,45.0,True,818.0,8.966418289431344e-05,0.00048142217722221847,3.474267172022168e-06,1.3872794053866214e-05,0.00045117281330456525,0.0022758882750505173,2.7197401431746453e-05,8.664647433555351e-05
NeuralNetwork,0.0001,8.0,45.0,True,819.0,8.965443287576948e-05,0.000481418843539256,3.4703674156349303e-06,1.3869884612184328e-05,0.0004511142395577341,0.0022758755294032067,2.717914399485918e-05,8.663765312928074e-05
NeuralNetwork,0.0001,8.0,45.0,True,820.0,8.964402013711852e-05,0.00048141567051571333,3.4673773304551758e-06,1.3861929460596845e-05,0.0004510887951221106,0.00227585772298417,2.7176525748375826e-05,8.658633666968196e-05
NeuralNetwork,0.0001,8.0,45.0,True,821.0,8.963986307462914e-05,0.00048141470655919407,3.4665357512283838e-06,1.3855255818913247e-05,0.0004510917472389509,0.0022758541617003626,2.717532791525313e-05,8.656783908043267e-05
NeuralNetwork,0.0001,8.0,45.0,True,822.0,8.961944928709066e-05,0.0004814076777095743,3.459861481968926e-06,1.3843415972759138e-05,0.00045103462612104114,0.0022758342934854374,2.716108570871113e-05,8.653311070593648e-05
NeuralNetwork,0.0001,8.0,45.0,True,823.0,8.961340447641769e-05,0.0004814072760610246,3.4583327071766328e-06,1.3838719195031092e-05,0.00045097356884734436,0.002275824546813965,2.7142766769389686e-05,8.649709370901e-05
NeuralNetwork,0.0001,8.0,45.0,True,824.0,8.961107491482943e-05,0.00048140876216065854,3.4584387674967877e-06,1.3840052166155406e-05,0.000450959323712115,0.0022758204232221878,2.7140508751449346e-05,8.649229066176984e-05
NeuralNetwork,0.0001,8.0,45.0,True,825.0,8.959628420698675e-05,0.0004814032997403826,3.4536999421861936e-06,1.382745420836374e-05,0.0004508607323814488,0.002275795306799547,2.7108618274987118e-05,8.642900172831878e-05
NeuralNetwork,0.0001,8.0,45.0,True,826.0,8.958969717077167e-05,0.0004814002472114049,3.4521485746629796e-06,1.3820388959344186e-05,0.00045083060204607883,0.0022757806867923377,2.710107983376995e-05,8.639967385328041e-05
NeuralNetwork,0.0001,8.0,45.0,True,827.0,8.958003752315141e-05,0.0004813990021009008,3.4486470151582176e-06,1.3815839034367123e-05,0.0004508523446209026,0.0022757902460278207,2.7110659570064184e-05,8.639369347372895e-05
NeuralNetwork,0.0001,8.0,45.0,True,828.0,8.957178364545509e-05,0.00048139494545054886,3.445963814573468e-06,1.3806863444433058e-05,0.00045078289958665955,0.0022757632552452807,2.709000939561886e-05,8.633527787601422e-05
NeuralNetwork,0.0001,8.0,45.0,True,829.0,8.956436318849939e-05,0.0004813925757241056,3.444377930378014e-06,1.3799576033559449e-05,0.00045074991085244427,0.0022757595065254835,2.7080148505339832e-05,8.631839106480281e-05
NeuralNetwork,0.0001,8.0,45.0,True,830.0,8.956005550780387e-05,0.00048139145110816646,3.443323289147124e-06,1.3796872436759285e-05,0.0004507333696263391,0.0022757435744663454,2.7075995626689502e-05,8.627828562034751e-05
NeuralNetwork,0.0001,8.0,45.0,True,831.0,8.955797697655917e-05,0.0004813892822059981,3.4430625313777486e-06,1.3791855595343197e-05,0.0004507097995506143,0.0022757298916390857,2.7069854169334257e-05,8.624079842237556e-05
NeuralNetwork,0.0001,8.0,45.0,True,832.0,8.954528488238867e-05,0.00048138631000673034,3.4390943692218905e-06,1.3782415599273543e-05,0.0004506403076573738,0.0022757126475280187,2.704873833360162e-05,8.621086723774484e-05
NeuralNetwork,0.0001,8.0,45.0,True,833.0,8.952727094493465e-05,0.00048138012461906496,3.432934712166735e-06,1.377398976579188e-05,0.0004506136917468137,0.0022757017762406067,2.704055558116931e-05,8.619629408953324e-05
NeuralNetwork,0.0001,8.0,45.0,True,834.0,8.95264074005528e-05,0.00048137948198138545,3.4333545604163425e-06,1.3768375472158113e-05,0.00045058060929460344,0.002275695028544972,2.7031942311697787e-05,8.615143831420994e-05
NeuralNetwork,0.0001,8.0,45.0,True,835.0,8.951536206543606e-05,0.0004813784376951562,3.429821622118635e-06,1.376379667869154e-05,0.00045054813600936024,0.0022756899677732457,2.702269937444783e-05,8.615635850894376e-05
NeuralNetwork,0.0001,8.0,45.0,True,836.0,8.951178739334374e-05,0.00048137763439805683,3.4285228538786303e-06,1.3764902467354931e-05,0.00045053599952901685,0.0022756886557213168,2.702174169368714e-05,8.614606710162552e-05
NeuralNetwork,0.0001,8.0,45.0,True,837.0,8.950233861121207e-05,0.0004813730556045902,3.4263740341377385e-06,1.3753358837006227e-05,0.00045047775379516796,0.0022756686000704016,2.700619622127815e-05,8.607843199615959e-05
NeuralNetwork,0.0001,8.0,45.0,True,838.0,8.949268900480554e-05,0.0004813718908237961,3.4229750832859075e-06,1.3748733602926095e-05,0.0004504797687320589,0.002275661290066797,2.7003575046107454e-05,8.607515186633704e-05
NeuralNetwork,0.0001,8.0,45.0,True,839.0,8.948839136532374e-05,0.0004813700432404675,3.4219988890373805e-06,1.3744789916228733e-05,0.0004504509973076155,0.002275650606215375,2.6998640207936928e-05,8.603344150121857e-05
NeuralNetwork,0.0001,8.0,45.0,True,840.0,8.947826982187132e-05,0.0004813675128546044,3.418866030349725e-06,1.3737015506488614e-05,0.0004503885811229922,0.0022756408595439024,2.6972771112648946e-05,8.602833387049489e-05
NeuralNetwork,0.0001,8.0,45.0,True,841.0,8.946756588802183e-05,0.00048136437999591675,3.416309286300545e-06,1.3728085102016393e-05,0.00045039837465346235,0.002275634674156237,2.6984667440630357e-05,8.59861783449005e-05
NeuralNetwork,0.0001,8.0,45.0,True,842.0,8.945079706107188e-05,0.0004813598815321601,3.4103909321631383e-06,1.3720766312349838e-05,0.0004502928950501688,0.002275608995425626,2.6951924716151735e-05,8.594033267325576e-05
NeuralNetwork,0.0001,8.0,45.0,True,843.0,8.944429035456676e-05,0.0004813566683437625,3.4079857476838837e-06,1.3713750014247278e-05,0.0004502510031064351,0.0022755940005464376,2.693840296669576e-05,8.591570241271325e-05
NeuralNetwork,0.0001,8.0,45.0,True,844.0,8.944557562992579e-05,0.0004813577527948467,3.4095085605055176e-06,1.371095102591656e-05,0.00045026037490592815,0.002275594187982427,2.694571297030029e-05,8.589832943940312e-05
NeuralNetwork,0.0001,8.0,45.0,True,845.0,8.94348214900076e-05,0.00048135582488180814,3.406167032844776e-06,1.370821102971658e-05,0.0004502197950141235,0.0022755850036189243,2.6932369870772152e-05,8.587349417074672e-05
NeuralNetwork,0.0001,8.0,45.0,True,846.0,8.942195869520346e-05,0.0004813526920231205,3.4021433302254046e-06,1.3698474817841522e-05,0.0004501879777548448,0.0022755685092518164,2.692824920768258e-05,8.582478424288192e-05
NeuralNetwork,0.0001,8.0,45.0,True,847.0,8.94137650647896e-05,0.0004813499608129825,3.39964651967075e-06,1.3691531318538594e-05,0.00045011642406571584,0.0022755576379644045,2.690042960662512e-05,8.580892832961472e-05
NeuralNetwork,0.0001,8.0,45.0,True,848.0,8.940823235601749e-05,0.0004813499608129825,3.3979636750050953e-06,1.3690247298331274e-05,0.0004500847005244321,0.0022755467666769925,2.6892973168653514e-05,8.57798640364371e-05
NeuralNetwork,0.0001,8.0,45.0,True,849.0,8.940509949732984e-05,0.00048134835421878374,3.397408897945823e-06,1.3687503536676139e-05,0.00045011839214360936,0.0022755523897566884,2.6904930999069092e-05,8.579590738569416e-05
NeuralNetwork,0.0001,8.0,45.0,True,850.0,8.939431523377041e-05,0.00048134550251408085,3.394228343492891e-06,1.3679972626369277e-05,0.00045007940545771855,0.0022755392692373985,2.6891371176677678e-05,8.576062841797775e-05
NeuralNetwork,0.0001,8.0,45.0,True,851.0,8.93901782537085e-05,0.00048134240982024816,3.3926490488439556e-06,1.3673351701057825e-05,0.0004500466510184906,0.0022755214628183617,2.688460883760602e-05,8.572291278239316e-05
NeuralNetwork,0.0001,8.0,45.0,True,852.0,8.93773656649731e-05,0.00048134020075322483,3.3887882021599705e-06,1.3668209344469955e-05,0.0004500121627963564,0.0022755162146106457,2.6876871245649625e-05,8.569109552311447e-05
NeuralNetwork,0.0001,8.0,45.0,True,853.0,8.936675210204728e-05,0.00048133630476229273,3.385649067713726e-06,1.365758825063384e-05,0.0004499653975168864,0.0022754950343437915,2.6861621570662134e-05,8.56719009062779e-05
NeuralNetwork,0.0001,8.0,45.0,True,854.0,8.936295652325263e-05,0.0004813365055865676,3.3843496718978624e-06,1.3656282892847319e-05,0.0004499804861140701,0.0022754963463957204,2.6865548940387162e-05,8.564666733614304e-05
NeuralNetwork,0.0001,8.0,45.0,True,855.0,8.935732340234309e-05,0.00048133493915722376,3.3835087202469293e-06,1.3648918917718924e-05,0.0004499190071093961,0.0022754856625442983,2.684977503036553e-05,8.561798962969451e-05
NeuralNetwork,0.0001,8.0,45.0,True,856.0,8.934144824341622e-05,0.0004813289144289783,3.3776644200608737e-06,1.3639322027684544e-05,0.00044984787515124435,0.002275465044585414,2.6827924094110165e-05,8.558463773824883e-05
NeuralNetwork,0.0001,8.0,45.0,True,857.0,8.933999226742356e-05,0.0004813291955829631,3.377811586599787e-06,1.3637761874099304e-05,0.0004498621202864737,0.0022754642948414542,2.6835043733037492e-05,8.556920941333351e-05
NeuralNetwork,0.0001,8.0,45.0,True,858.0,8.932879631410069e-05,0.00048132586190000054,3.374625697752054e-06,1.362934859213482e-05,0.00044981263718515073,0.002275451361758154,2.6820517443823365e-05,8.55365662642245e-05
NeuralNetwork,0.0001,8.0,45.0,True,859.0,8.932081354917542e-05,0.00048132485777862633,3.371321824642847e-06,1.3628635665959103e-05,0.0004498049523095665,0.002275452673810083,2.681909995915005e-05,8.553336813764752e-05
NeuralNetwork,0.0001,8.0,45.0,True,860.0,8.931189695137209e-05,0.0004813228495358778,3.369486165255549e-06,1.3619042541379878e-05,0.0004497649347257314,0.002275438053802874,2.6805279483585236e-05,8.549926064486774e-05
NeuralNetwork,0.0001,8.0,45.0,True,861.0,8.931109365427269e-05,0.0004813210822822591,3.369408345849045e-06,1.3617348086560833e-05,0.000449776180885123,0.0022754335553391175,2.6811444370439217e-05,8.548222154191455e-05
NeuralNetwork,0.0001,8.0,45.0,True,862.0,8.929692550168204e-05,0.0004813171862913271,3.3655697781080504e-06,1.3602979109695337e-05,0.0004496962862944453,0.002275418373023939,2.679028460439646e-05,8.541818286450404e-05
NeuralNetwork,0.0001,8.0,45.0,True,863.0,8.929656401798731e-05,0.0004813181904127013,3.3663115727732766e-06,1.3606477217532875e-05,0.0004496953959734935,0.002275415561484091,2.6792033030739372e-05,8.541394798260815e-05
NeuralNetwork,0.0001,8.0,45.0,True,864.0,8.928256656603029e-05,0.0004813136919489447,3.36090343780916e-06,1.359666444140303e-05,0.00044969558340948333,0.002275401128912872,2.6789294708075015e-05,8.540284240020896e-05
NeuralNetwork,0.0001,8.0,45.0,True,865.0,8.928468526212995e-05,0.0004813131698058301,3.361794281740876e-06,1.3594126524629619e-05,0.00044965715903156207,0.0022753985048090137,2.6778801221330212e-05,8.538684590994937e-05
NeuralNetwork,0.0001,8.0,45.0,True,866.0,8.927004517249341e-05,0.00048130899266091317,3.3578750705020128e-06,1.3584951365572422e-05,0.0004496162979857727,0.0022753878209575916,2.67719363782016e-05,8.534973944133183e-05
NeuralNetwork,0.0001,8.0,45.0,True,867.0,8.926783610547007e-05,0.00048130899266091317,3.356979519751355e-06,1.3583706255068354e-05,0.00044959764810478163,0.0022753865089056627,2.6764333505862914e-05,8.534252901309692e-05
NeuralNetwork,0.0001,8.0,45.0,True,868.0,8.925700163584192e-05,0.0004813077877152641,3.3538253234844965e-06,1.3578524988777232e-05,0.000449603833492447,0.0022753883832655614,2.6768152514156305e-05,8.535229911406834e-05
NeuralNetwork,0.0001,8.0,45.0,True,869.0,8.923885716260926e-05,0.0004813004375468046,3.3481015178633507e-06,1.3562334786769193e-05,0.00044948153150906354,0.0022753537076074374,2.673289404725129e-05,8.526847422497827e-05
NeuralNetwork,0.0001,8.0,45.0,True,870.0,8.923192872512694e-05,0.00048129959408485024,3.3457167295995105e-06,1.3560902658659172e-05,0.0004494509325837189,0.0022753426488840356,2.672485187181137e-05,8.52322112183151e-05
NeuralNetwork,0.0001,8.0,45.0,True,871.0,8.922272093212508e-05,0.00048129879078775083,3.3430172120424293e-06,1.3558084843052686e-05,0.00044940964980695234,0.002275339649908198,2.6710483731713685e-05,8.524119057370431e-05
NeuralNetwork,0.0001,8.0,45.0,True,872.0,8.920981797246598e-05,0.00048129389067544446,3.338789547268914e-06,1.3546233700533118e-05,0.0004493185559158805,0.002275307598353932,2.6688211064481135e-05,8.515277936023736e-05
NeuralNetwork,0.0001,8.0,45.0,True,873.0,8.920912512871775e-05,0.0004812911996301615,3.33896934775249e-06,1.3543330534609823e-05,0.0004493681327351984,0.002275307036045962,2.6703282089540794e-05,8.516580030415793e-05
NeuralNetwork,0.0001,8.0,45.0,True,874.0,8.921255922381768e-05,0.000481294493148269,3.3412628237288596e-06,1.35447312839269e-05,0.00044932038341678163,0.002275311347073729,2.6686392349642028e-05,8.51560594900599e-05
NeuralNetwork,0.0001,8.0,45.0,True,875.0,8.919880276099048e-05,0.0004812921635866808,3.3357514525359533e-06,1.3540758728740028e-05,0.0004492813967308908,0.002275305911430023,2.667863718556158e-05,8.51419080728255e-05
NeuralNetwork,0.0001,8.0,45.0,True,876.0,8.919294873337861e-05,0.0004812872634743744,3.334908304369514e-06,1.3527253296256387e-05,0.0004492912839793559,0.0022752982265544387,2.6683683313851088e-05,8.511007324142276e-05
NeuralNetwork,0.0001,8.0,45.0,True,877.0,8.918302801420104e-05,0.00048128646017727507,3.3319577564688705e-06,1.3523052303456875e-05,0.0004492150443904805,0.00227528341911124,2.6660578899413536e-05,8.508440036818666e-05
NeuralNetwork,0.0001,8.0,45.0,True,878.0,8.916902052103027e-05,0.00048128123874612895,3.327164959634411e-06,1.3512664667840275e-05,0.00044919231777671,0.002275268049360071,2.665434958143804e-05,8.504104993815692e-05
NeuralNetwork,0.0001,8.0,45.0,True,879.0,8.916516469495315e-05,0.0004812806764381594,3.327038816886771e-06,1.3511329186412524e-05,0.0004491647646862006,0.0022752590524325583,2.664974275624977e-05,8.502170888695327e-05
NeuralNetwork,0.0001,8.0,45.0,True,880.0,8.915571591282148e-05,0.00048127750341461675,3.3241023894429527e-06,1.3500942805947641e-05,0.00044911457869991565,0.002275250055505045,2.6637576989032937e-05,8.498260505356879e-05
NeuralNetwork,0.0001,8.0,45.0,True,881.0,8.91541595246914e-05,0.0004812775837443267,3.32391474426114e-06,1.3502028512183548e-05,0.0004491373053136862,0.002275252492172913,2.6641908517611102e-05,8.499049493726695e-05
