Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,524.0,0.000740776807471427,0.0004796044363808439,5.3390030902270675e-06,1.9373360900785723e-05,0.003518494794953544,0.002269389306974111,3.913099988826416e-05,0.00011451023414075
VariationalAutoencoder,0.0001,8.0,45.0,True,525.0,0.0007346797021572801,0.0004795822653809005,5.333530628737414e-06,1.9434362529423037e-05,0.0035063388212671818,0.0022674613403824142,3.641420307586778e-05,0.0001114488421183712
VariationalAutoencoder,0.0001,8.0,45.0,True,526.0,0.0007361824300411255,0.0004801572252797952,5.974722373477532e-06,2.045222279437469e-05,0.003528600593782821,0.0022682519453876425,3.708503355488837e-05,0.00011175121151426304
VariationalAutoencoder,0.0001,8.0,45.0,True,527.0,0.0007407934357213845,0.0004803740753317779,6.384882106975404e-06,2.1171876583298584e-05,0.0034922552558611024,0.0022702427030359424,3.9720679369737515e-05,0.00011525899406124211
VariationalAutoencoder,0.0001,8.0,45.0,True,528.0,0.0007345119737229257,0.000480118667019024,5.924377610500289e-06,2.0414801701059883e-05,0.0035072718776247036,0.0022684378818895834,3.795911786410044e-05,0.00011257533241742812
VariationalAutoencoder,0.0001,8.0,45.0,True,529.0,0.0007389714775702382,0.0004798161051665355,5.623548494958171e-06,1.9717622658795104e-05,0.0035289019908545153,0.0022697122591846396,3.973906566886782e-05,0.00011485474149011216
VariationalAutoencoder,0.0001,8.0,45.0,True,530.0,0.0007291328553562216,0.0004795409759099914,5.3144993908161105e-06,1.9282182914548806e-05,0.0035531903212925172,0.0022694275439160425,3.981372083789148e-05,0.0001155080847770163
VariationalAutoencoder,0.0001,8.0,45.0,True,531.0,0.0007328603948865618,0.0004796557670654955,5.3708594684009605e-06,1.9287396814784594e-05,0.003516729897673025,0.0022679325544609215,3.7881185493941576e-05,0.00011256679236514014
VariationalAutoencoder,0.0001,8.0,45.0,True,532.0,0.0007384155959774542,0.0004799574854560297,5.813389564701168e-06,2.004523733957116e-05,0.003499521399444004,0.00226710577430965,3.642738216890479e-05,0.00011090212648019851
VariationalAutoencoder,0.0001,8.0,45.0,True,533.0,0.0007351861006487412,0.00047970063120849693,5.468758792086753e-06,1.978966334679056e-05,0.0035213955543326133,0.002268907971352151,3.859435014848439e-05,0.00011380433848818893
VariationalAutoencoder,0.0001,8.0,45.0,True,534.0,0.0007354070073510759,0.0004798330547353328,5.63489443891132e-06,1.9949941200548104e-05,0.003529566638874558,0.0022693396364367982,3.924187999101555e-05,0.00011524717387913158
VariationalAutoencoder,0.0001,8.0,45.0,True,535.0,0.0007332106324218997,0.00047980658609590764,5.5431572825841186e-06,1.9966319675313816e-05,0.0035441315399025973,0.002270267257150614,4.221508630885268e-05,0.00011831766826176793
VariationalAutoencoder,0.0001,8.0,45.0,True,536.0,0.0007395556352209209,0.0004799729890900481,5.772156575619371e-06,2.0093181624888088e-05,0.003509235831926454,0.0022680517637504722,3.7058323926333365e-05,0.00011206861093359173
VariationalAutoencoder,0.0001,8.0,45.0,True,537.0,0.0007382793567893961,0.0004797099896197049,5.45765007180827e-06,1.9738765689481623e-05,0.0035308906867069266,0.0022680009685972203,3.80091925602664e-05,0.0001115462268298527
VariationalAutoencoder,0.0001,8.0,45.0,True,538.0,0.0007408718375182859,0.00048026478676140466,6.182261710017518e-06,2.0714479214900907e-05,0.0035356388152020532,0.0022705122359893606,4.1727383720612375e-05,0.00011780852182481274
VariationalAutoencoder,0.0001,8.0,45.0,True,539.0,0.0007376138251425443,0.00047976284656884536,5.511083135587186e-06,1.990820238532403e-05,0.003539068893816486,0.002267695447933749,3.7518657931366806e-05,0.00011179522382763196
VariationalAutoencoder,0.0001,8.0,45.0,True,540.0,0.0007375717323745357,0.0004799399334144078,5.796807127781313e-06,2.0180432241399977e-05,0.0035355687141418457,0.0022685282260366956,3.949060169218471e-05,0.00011393254470525298
VariationalAutoencoder,0.0001,8.0,45.0,True,541.0,0.0007415815505056047,0.000479725854737418,5.551881214598761e-06,1.9803752424822985e-05,0.003553555446600764,0.0022691990594444033,3.946298417055382e-05,0.00011472215395678514
VariationalAutoencoder,0.0001,8.0,45.0,True,542.0,0.0007369315045863149,0.00047965395964702186,5.261285664799882e-06,1.9257177782026583e-05,0.0035021983602511807,0.0022671867466572695,3.600210748003714e-05,0.00011006790746307973
VariationalAutoencoder,0.0001,8.0,45.0,True,543.0,0.000735924009364249,0.0004799914247584793,5.914548517398114e-06,2.012112255727827e-05,0.0035015850696923597,0.0022673738077751498,3.70532807267312e-05,0.00011033609322032089
VariationalAutoencoder,0.0001,8.0,45.0,True,544.0,0.0007482516476407527,0.00047974400925186446,5.589634923118787e-06,1.9807278145998315e-05,0.003503470300878369,0.0022677430566751733,3.7036909364491886e-05,0.00011217143128877915
VariationalAutoencoder,0.0001,8.0,45.0,True,545.0,0.0007437035401233765,0.0004797052100019635,5.585716967031641e-06,1.9747861773980595e-05,0.003526848442149612,0.002269239545618213,4.030708457876301e-05,0.00011518362136381977
VariationalAutoencoder,0.0001,8.0,45.0,True,546.0,0.0007391156693995802,0.000479779354324238,5.477550502294158e-06,1.9777001376261288e-05,0.0035538542195686002,0.0022689851949799734,3.921773882125908e-05,0.00011536266959313327
VariationalAutoencoder,0.0001,8.0,45.0,True,547.0,0.0007421795248663971,0.0004795825063700303,5.176747431150183e-06,1.9323333063617228e-05,0.00356062928085807,0.0022674688378220083,3.7034554699869274e-05,0.00011074452795697458
VariationalAutoencoder,0.0001,8.0,45.0,True,548.0,0.0007406777609390711,0.0004795010520441513,5.171772637316641e-06,1.9170229657078688e-05,0.003527377761384976,0.0022680628224738737,3.730007828031696e-05,0.00011090054498903407
VariationalAutoencoder,0.0001,8.0,45.0,True,549.0,0.0007496049622641098,0.0004798093173060456,5.646337657122599e-06,1.974918344873945e-05,0.0035674238354904846,0.0022677856046448715,3.790238333291977e-05,0.00011141011315696644
VariationalAutoencoder,0.0001,8.0,45.0,True,550.0,0.0007435072946419934,0.00047971995050373744,5.458127657036897e-06,1.9595770019726612e-05,0.0035356485618735257,0.002267744743599082,3.820785713739365e-05,0.00011240447279792161
VariationalAutoencoder,0.0001,8.0,45.0,True,551.0,0.0007443447318681166,0.00047952655672705717,5.103398875064766e-06,1.9155377446801836e-05,0.003563229392909404,0.0022690734773311975,3.924461538499256e-05,0.00011420466661828118
VariationalAutoencoder,0.0001,8.0,45.0,True,552.0,0.0007364991700874185,0.0004796164858373349,5.395707706958457e-06,1.9466180625469537e-05,0.003543523497551492,0.0022669597616735496,3.612172092844105e-05,0.00011033103244859467
VariationalAutoencoder,0.0001,8.0,45.0,True,553.0,0.0007314121305460557,0.0004798953102605362,5.6105928189269294e-06,2.0111969990951995e-05,0.0035061510104053427,0.0022676742676668946,3.681411533235754e-05,0.00011122470381874709
VariationalAutoencoder,0.0001,8.0,45.0,True,554.0,0.0007431571374363655,0.00047985249452513825,5.607434857204918e-06,1.987866113449364e-05,0.0035555246491102304,0.00226762684636146,3.7805016193562334e-05,0.00011114690616820594
VariationalAutoencoder,0.0001,8.0,45.0,True,555.0,0.0007456128969989376,0.0004795790120276479,5.360860929816881e-06,1.9329361557317872e-05,0.0035325731121519078,0.002268318297728053,3.7248138010314426e-05,0.00011217829613190777
VariationalAutoencoder,0.0001,8.0,45.0,True,556.0,0.0007454611541768612,0.00047994081704121717,5.831327565476258e-06,2.0162309105746507e-05,0.003576036144352559,0.002269819660006829,4.0137393505505794e-05,0.00011588217186852821
VariationalAutoencoder,0.0001,8.0,45.0,True,557.0,0.0007428770277378052,0.0004795862417015425,5.2353595647047155e-06,1.9539807825236307e-05,0.003558432905928894,0.0022675861727516605,3.711444050448496e-05,0.00011064901760539169
VariationalAutoencoder,0.0001,8.0,45.0,True,558.0,0.0007424787530359232,0.0004794925370948977,5.171668145936133e-06,1.8993855737691942e-05,0.0035875424648980675,0.002268728220237876,3.968128852499356e-05,0.00011438517919126546
VariationalAutoencoder,0.0001,8.0,45.0,True,559.0,0.0007350983002757769,0.00047943972031061217,5.2575820258685524e-06,1.914286107387183e-05,0.0035443287225639295,0.0022680002188532607,3.873538694479181e-05,0.00011318584658064933
VariationalAutoencoder,0.0001,8.0,45.0,True,560.0,0.0007494667951630132,0.00047964709145682197,5.5342708084220194e-06,1.953588045551128e-05,0.003574308359398032,0.0022681859679192116,3.8718582136825945e-05,0.00011347435742804089
VariationalAutoencoder,0.0001,8.0,45.0,True,561.0,0.0007455815684120611,0.00047967303795313257,5.488497308001043e-06,1.9574890570900834e-05,0.0035473805553508254,0.0022662649364591394,3.534960179771267e-05,0.00010850144632207523
VariationalAutoencoder,0.0001,8.0,45.0,True,562.0,0.0007322898932865687,0.0004799416203383166,5.754561231263243e-06,2.0147298746353212e-05,0.00357203963417677,0.0022678363997981235,3.739392513748985e-05,0.00011099261120430328
VariationalAutoencoder,0.0001,8.0,45.0,True,563.0,0.0007390121244034677,0.00047945928059498253,5.097493386232468e-06,1.9123083648254288e-05,0.0035474236656284934,0.002267649900988213,3.6747338332282674e-05,0.00011184844393400276
VariationalAutoencoder,0.0001,8.0,45.0,True,564.0,0.0007469064463180994,0.0004799991364106335,5.886077283407157e-06,2.0258333232765893e-05,0.0035466750462849936,0.0022667884451788175,3.662401130832966e-05,0.0001096309355969699
VariationalAutoencoder,0.0001,8.0,45.0,True,565.0,0.000742568641981346,0.00047945634856056974,5.158023391611814e-06,1.9087370816427422e-05,0.0035665020252923546,0.0022671535704870643,3.730117946675739e-05,0.0001105334516028938
VariationalAutoencoder,0.0001,8.0,45.0,True,566.0,0.0007473989477697409,0.0004795184032614983,5.258955475635766e-06,1.9325259721504068e-05,0.003574775824756742,0.002267419542156675,3.8019800265817524e-05,0.00011094399499443341
VariationalAutoencoder,0.0001,8.0,45.0,True,567.0,0.0007413975954698424,0.0004794438171258191,5.110587442740597e-06,1.89664532653887e-05,0.0035785717784233813,0.0022676579607357767,3.713816580063892e-05,0.00011152959188575265
VariationalAutoencoder,0.0001,8.0,45.0,True,568.0,0.0007478749013011347,0.0004796391789803929,5.492606674725155e-06,1.955508051133863e-05,0.0035595140367184045,0.0022663264154638135,3.5594141333358094e-05,0.00010899391095593291
VariationalAutoencoder,0.0001,8.0,45.0,True,569.0,0.0007519517144102935,0.0004798391597932882,5.771523979153595e-06,1.983784234547872e-05,0.0035834529864713083,0.002266592574569414,3.7009174695367334e-05,0.00011048997816799572
VariationalAutoencoder,0.0001,8.0,45.0,True,570.0,0.0007495861651119839,0.00047987394255769223,5.919443609097576e-06,2.0137769634511592e-05,0.003572962943862819,0.0022689317757228636,3.9656728552947254e-05,0.00011450047575452793
VariationalAutoencoder,0.0001,8.0,45.0,True,571.0,0.0007430518251866343,0.0004795879286254513,5.468729923597243e-06,1.9432358052129693e-05,0.0036213480451571865,0.0022670103693908116,3.721397780116249e-05,0.00011095241789922775
VariationalAutoencoder,0.0001,8.0,45.0,True,572.0,0.0007512513999990376,0.0004796828783426002,5.553082394792706e-06,1.9423328490671764e-05,0.003542370766213855,0.0022667584554204403,3.603334778790954e-05,0.00010914014617227158
VariationalAutoencoder,0.0001,8.0,45.0,True,573.0,0.0007503615074723236,0.0004796926785672129,5.6981553406406925e-06,1.9511489092179063e-05,0.0035685312073185757,0.0022678802598197507,3.81249782143149e-05,0.00011198202722102592
VariationalAutoencoder,0.0001,8.0,45.0,True,574.0,0.0007512127614085566,0.0004793956594647102,5.2055236670085685e-06,1.926768214675294e-05,0.003563135674914474,0.00226661169304038,3.58003502090772e-05,0.00010969929115952186
VariationalAutoencoder,0.0001,8.0,45.0,True,575.0,0.000744817311551693,0.0004795572828411092,5.2446815765128946e-06,1.92590605096033e-05,0.0035991814901243967,0.0022688433059356496,3.908093690684757e-05,0.00011310497966577422
VariationalAutoencoder,0.0001,8.0,45.0,True,576.0,0.0007530633169364415,0.0004796425126633554,5.598634988511347e-06,1.9580095685074592e-05,0.003600530279507427,0.0022665921996974344,3.6196780256317846e-05,0.00010835917069102234
VariationalAutoencoder,0.0001,8.0,45.0,True,577.0,0.0007488341183675267,0.00047968826043316617,5.60503124166531e-06,1.9461875455077445e-05,0.0035903243898595654,0.0022664988565744846,3.6005460827043224e-05,0.00010942898503264541
VariationalAutoencoder,0.0001,8.0,45.0,True,578.0,0.0007552970451807397,0.0004797070575852921,5.7786494754556055e-06,1.964349716379636e-05,0.0035664622888625045,0.0022659339245010473,3.520223610806015e-05,0.00010827414504012222
VariationalAutoencoder,0.0001,8.0,45.0,True,579.0,0.000751679718012437,0.00047946875950075546,5.288872330617712e-06,1.9347790949990487e-05,0.003608068580147605,0.0022677692977137536,3.9170970613101745e-05,0.000112811490049902
VariationalAutoencoder,0.0001,8.0,45.0,True,580.0,0.0007479737068443607,0.00047965351783361716,5.464961958140376e-06,1.9491379051356302e-05,0.003587209203708097,0.0022650368558535788,3.437457149321178e-05,0.00010645503189953618
VariationalAutoencoder,0.0001,8.0,45.0,True,581.0,0.000750049667538337,0.00047942080266392137,5.244307227513057e-06,1.8972086386298235e-05,0.0036100156652102682,0.0022672426025822476,3.782559315082412e-05,0.00011089420730962693
VariationalAutoencoder,0.0001,8.0,45.0,True,582.0,0.0007597010411984837,0.00047951804177780356,5.451563213552747e-06,1.916516637504904e-05,0.003605197810526914,0.00227003165011136,4.218374349692333e-05,0.00011598891666475331
VariationalAutoencoder,0.0001,8.0,45.0,True,583.0,0.000755045452529208,0.0004797289875961057,5.838535901791644e-06,1.968395446911655e-05,0.003584515373661833,0.0022662810559542675,3.5980578699389344e-05,0.00010873890429172875
VariationalAutoencoder,0.0001,8.0,45.0,True,584.0,0.000748363546926699,0.0004796078905583713,5.401465715463913e-06,1.940774327179171e-05,0.003566088916370704,0.002267844646981677,3.74927097615206e-05,0.00011195099484995476
VariationalAutoencoder,0.0001,8.0,45.0,True,585.0,0.00075935859564501,0.0004797253727591584,5.64248496892478e-06,1.9506430830756286e-05,0.0036087028635372904,0.0022683033028488638,3.817331034151263e-05,0.00011299062028246106
VariationalAutoencoder,0.0001,8.0,45.0,True,586.0,0.0007449530687614914,0.0004795898565384898,5.3130842072542784e-06,1.9439804867271465e-05,0.0035916386910204616,0.0022680661963216915,3.885373520026417e-05,0.00011297286072242185
VariationalAutoencoder,0.0001,8.0,45.0,True,587.0,0.0007383918987130219,0.00047958503675589345,5.309032577509186e-06,1.9181354066753643e-05,0.0036195659037656005,0.0022685949532490856,3.932865406825857e-05,0.00011334302337289607
VariationalAutoencoder,0.0001,8.0,45.0,True,588.0,0.0007456248661257186,0.0004798115665379239,5.784799091297018e-06,1.9735553756235744e-05,0.0035870877451866677,0.0022660203324923727,3.494366523136133e-05,0.0001070075346238958
VariationalAutoencoder,0.0001,8.0,45.0,True,589.0,0.0007481393467062567,0.00047939457501362597,5.275792394566407e-06,1.896549056402114e-05,0.003610799522519861,0.0022669151519079628,3.659993749838205e-05,0.00011015444431664809
VariationalAutoencoder,0.0001,8.0,45.0,True,590.0,0.0007472106549296418,0.00047955350734474203,5.5553843430431706e-06,1.9351080702642866e-05,0.003552234022872253,0.0022666270627915482,3.6384266033862375e-05,0.00010920351125159354
VariationalAutoencoder,0.0001,8.0,45.0,True,591.0,0.0007477204272689202,0.0004794684381819157,5.18165099512374e-06,1.9033349086492852e-05,0.0035949188208430067,0.002267842210313809,3.8355919854633464e-05,0.00011181937964082515
VariationalAutoencoder,0.0001,8.0,45.0,True,592.0,0.0007545192929291018,0.0004794117655715531,5.370420792875586e-06,1.90957414232335e-05,0.0036171839672064633,0.0022675796124920155,3.822107137467876e-05,0.00011154063889440501
VariationalAutoencoder,0.0001,8.0,45.0,True,593.0,0.0007460577629325846,0.0004796093766580052,5.586815224784725e-06,1.9628834481428896e-05,0.0035602116734726624,0.002267403797533527,3.8001217744635335e-05,0.00011122299346533962
VariationalAutoencoder,0.0001,8.0,45.0,True,594.0,0.000748948588204191,0.00047976553761412834,5.671433788144364e-06,1.9701078504002642e-05,0.0035855061603042313,0.0022650794038232766,3.422496828643031e-05,0.00010630141639109677
VariationalAutoencoder,0.0001,8.0,45.0,True,595.0,0.0007556434268900005,0.0004795392488212277,5.42857259953761e-06,1.931583227695159e-05,0.0035911832215651026,0.002265934111937037,3.515189490134611e-05,0.00010745063330392418
VariationalAutoencoder,0.0001,8.0,45.0,True,596.0,0.0007574155806209842,0.0004796599040455574,5.663394541391787e-06,1.9850445323877256e-05,0.0036305384066119884,0.0022664519975770193,3.68850569258321e-05,0.00011021534929860313
VariationalAutoencoder,0.0001,8.0,45.0,True,597.0,0.0007471791656833453,0.0004794017243578106,5.285119426981458e-06,1.915859189035115e-05,0.00358493335591922,0.002266547589931848,3.7420271608814505e-05,0.0001093078076652011
VariationalAutoencoder,0.0001,8.0,45.0,True,598.0,0.0007468919066406003,0.0004796648041578637,5.575652532982376e-06,1.9735798510820718e-05,0.0035887836660229186,0.002267215986671688,3.8075047023828676e-05,0.00011034428183012788
VariationalAutoencoder,0.0001,8.0,45.0,True,599.0,0.0007545066008349313,0.0004795506154751842,5.408898723936788e-06,1.930387946714288e-05,0.003603246976744454,0.002266525847357024,3.725746295080995e-05,0.00010930991632008702
VariationalAutoencoder,0.0001,8.0,45.0,True,600.0,0.0007523607532933073,0.00047970810187152133,5.6429274099053076e-06,1.9679169830768256e-05,0.003618013933769562,0.0022670566660803067,3.8089681674474443e-05,0.0001106445425711338
VariationalAutoencoder,0.0001,8.0,45.0,True,601.0,0.0007515588217989775,0.00047942590360050254,5.263126658581981e-06,1.8985581777568132e-05,0.0036379942354166283,0.0022671897456331075,3.796778970731879e-05,0.00011103945848701885
VariationalAutoencoder,0.0001,8.0,45.0,True,602.0,0.000755920644719003,0.00047934228037245513,5.2609627770204746e-06,1.8982295790370904e-05,0.0036082042838042638,0.002265117828201198,3.450584990329712e-05,0.00010715847916947971
VariationalAutoencoder,0.0001,8.0,45.0,True,603.0,0.0007597890825605778,0.0004797064149476126,5.642815073826564e-06,1.9609319382520378e-05,0.0036267192108826066,0.002265621093833971,3.486793816277066e-05,0.00010723927579585861
VariationalAutoencoder,0.0001,8.0,45.0,True,604.0,0.0007525622202058366,0.0004793511166405485,5.197442372673445e-06,1.9011601072678346e-05,0.003628535090752368,0.002266521911201237,3.724146646055036e-05,0.00010971531693665486
VariationalAutoencoder,0.0001,8.0,45.0,True,605.0,0.0007549221464244504,0.0004792091740430847,4.8401085233109985e-06,1.852738111207106e-05,0.003626047815166929,0.0022659948411977516,3.585664250846929e-05,0.00010800591242388359
VariationalAutoencoder,0.0001,8.0,45.0,True,606.0,0.0007471600472123796,0.00047930898370768504,5.051523768355583e-06,1.8744059208268424e-05,0.0036104692603057286,0.002268037331179253,3.8543751217284294e-05,0.00011248171985524255
VariationalAutoencoder,0.0001,8.0,45.0,True,607.0,0.0007477489443159489,0.0004793626037890699,5.097651849136841e-06,1.884546040524691e-05,0.003593421957027987,0.0022657929726366726,3.5605021406831984e-05,0.00010700714803716671
VariationalAutoencoder,0.0001,8.0,45.0,True,608.0,0.0007504429617982026,0.0004793589889521226,5.104030216378825e-06,1.8781313366404764e-05,0.0036175558402103446,0.0022666458063905345,3.687593699345049e-05,0.00010942633749928864
VariationalAutoencoder,0.0001,8.0,45.0,True,609.0,0.0007570250175712564,0.0004793615595028407,5.0913117640222505e-06,1.8939870407157187e-05,0.0036125261828584493,0.0022658829419118054,3.5268720239400864e-05,0.00010759550960933637
VariationalAutoencoder,0.0001,8.0,45.0,True,610.0,0.0007594157903984872,0.0004796388978264081,5.72858147343214e-06,1.9562277551288552e-05,0.0036156721085122546,0.002266175904363956,3.593860182372279e-05,0.00010898286394728055
VariationalAutoencoder,0.0001,8.0,45.0,True,611.0,0.0007535563806960525,0.00047939831034513817,5.29562128140438e-06,1.892658086076901e-05,0.0036572011761695335,0.002268110806087278,3.913484525474363e-05,0.0001124628708235123
VariationalAutoencoder,0.0001,8.0,45.0,True,612.0,0.0007474428881210779,0.0004796333550764223,5.5364321796800895e-06,1.9556009323609807e-05,0.003610452391066641,0.002267128641500413,3.702665895879644e-05,0.00011060808627110607
VariationalAutoencoder,0.0001,8.0,45.0,True,613.0,0.0007539152938400639,0.00047965757448396916,5.6201577025925056e-06,1.956448159770503e-05,0.003593147175866853,0.002267962544219299,3.909326668055552e-05,0.00011176633525569484
VariationalAutoencoder,0.0001,8.0,45.0,True,614.0,0.0007583189685389681,0.0004794298397562896,5.259243846742933e-06,1.91789830851587e-05,0.0036184544083457323,0.0022649084622005248,3.457900558440191e-05,0.00010633802498286625
VariationalAutoencoder,0.0001,8.0,45.0,True,615.0,0.000752398668916399,0.00047942465848999847,5.214132752641031e-06,1.8969877319274887e-05,0.0036156709838963156,0.002265470020426144,3.4899146255082304e-05,0.0001064536378443616
VariationalAutoencoder,0.0001,8.0,45.0,True,616.0,0.0007542913975420024,0.00047938706418574657,5.29241060331022e-06,1.9029550997394758e-05,0.003644253097990024,0.002266583577641901,3.74789888613254e-05,0.00010984472977290363
VariationalAutoencoder,0.0001,8.0,45.0,True,617.0,0.0007567407307277793,0.00047933127520219333,5.132796411023468e-06,1.895582966124915e-05,0.003662968581577517,0.0022655508053377738,3.558839232010662e-05,0.0001072253703883609
VariationalAutoencoder,0.0001,8.0,45.0,True,618.0,0.0007528029683465263,0.00047943698910047424,5.238763222375488e-06,1.8984325370698605e-05,0.0036451542902292697,0.0022659566042558203,3.640619604467596e-05,0.00010820023668637066
VariationalAutoencoder,0.0001,8.0,45.0,True,619.0,0.000749889329437297,0.000479418633761753,5.4146153124355565e-06,1.8958414018636124e-05,0.00361827072107567,0.0022666336230511936,3.668972519489954e-05,0.00010995553958715882
VariationalAutoencoder,0.0001,8.0,45.0,True,620.0,0.0007589648194068847,0.00047927954286899205,5.034126737970869e-06,1.8769479796009244e-05,0.0036549841832814725,0.002268411640851003,4.0310399852833656e-05,0.00011265344636620216
VariationalAutoencoder,0.0001,8.0,45.0,True,621.0,0.000760156269664713,0.00047961688748588457,5.690687187919719e-06,1.940647682370844e-05,0.003612895431758473,0.002265271525712883,3.515650758390907e-05,0.00010620268448343817
VariationalAutoencoder,0.0001,8.0,45.0,True,622.0,0.0007612114004047733,0.0004794063433161322,5.250525249123091e-06,1.895311225778009e-05,0.0036433987647482434,0.002267423853184442,3.811898612001407e-05,0.0001112118293091936
VariationalAutoencoder,0.0001,8.0,45.0,True,623.0,0.0007584397040930077,0.00047937766560968365,5.254537655377003e-06,1.8887369921104606e-05,0.0036504309882158005,0.0022670452324849255,3.738149578841227e-05,0.00011026387179047806
VariationalAutoencoder,0.0001,8.0,45.0,True,624.0,0.0007607216301632699,0.00047933171701559804,5.213958286552255e-06,1.8991529941558838e-05,0.003680661789276315,0.002265812653415608,3.651508171134775e-05,0.00010978896756592037
VariationalAutoencoder,0.0001,8.0,45.0,True,625.0,0.0007525998145100885,0.0004794220879392804,5.238058454685938e-06,1.8973746952020896e-05,0.0036418539173198195,0.002265131323592468,3.486745200067196e-05,0.00010662084246206584
VariationalAutoencoder,0.0001,8.0,45.0,True,626.0,0.0007568433117673724,0.0004789956978389195,4.669380590138892e-06,1.819685071385453e-05,0.0036172848077690076,0.0022648351747284897,3.421172769095913e-05,0.00010578778320513431
VariationalAutoencoder,0.0001,8.0,45.0,True,627.0,0.0007611454497129127,0.00047944148756423084,5.44429211965147e-06,1.8905782996804888e-05,0.003667689344418124,0.0022662437561922853,3.740081633880453e-05,0.00010883728475690638
VariationalAutoencoder,0.0001,8.0,45.0,True,628.0,0.0007637204185650355,0.0004796531161850675,5.780432418470756e-06,1.9560091076996126e-05,0.0036688000900940323,0.0022683100505444987,3.927233541068041e-05,0.00011337758188352645
VariationalAutoencoder,0.0001,8.0,45.0,True,629.0,0.0007607392223697467,0.00047950992847709965,5.356633578831295e-06,1.9227542394817358e-05,0.00363502524933725,0.0022646252464198465,3.5086769680931886e-05,0.00010637592219706601
VariationalAutoencoder,0.0001,8.0,45.0,True,630.0,0.000760845739565127,0.0004793647726912383,5.307173697815109e-06,1.891210394085578e-05,0.003659625473262379,0.0022665412171081925,3.724547583352095e-05,0.00010942927790137957
VariationalAutoencoder,0.0001,8.0,45.0,True,631.0,0.0007599633177014374,0.00047930705579464646,4.950182191083694e-06,1.860471226455709e-05,0.003663153018591539,0.002265445278875483,3.5507460974109996e-05,0.00010781929646647952
VariationalAutoencoder,0.0001,8.0,45.0,True,632.0,0.0007557893859729613,0.0004794808491221014,5.378503969938286e-06,1.913637068433903e-05,0.0036600978119568253,0.0022645774502424326,3.4815388725801085e-05,0.00010564245002449684
VariationalAutoencoder,0.0001,8.0,45.0,True,633.0,0.0007588449674796544,0.0004792108208021385,4.9764154895617955e-06,1.8637885924458825e-05,0.0036655387038704735,0.002265727370040222,3.538558950776574e-05,0.00010740696071828686
VariationalAutoencoder,0.0001,8.0,45.0,True,634.0,0.0007539928120101558,0.0004792976973834385,5.214952052924832e-06,1.8754749335449017e-05,0.003677139492154871,0.002266627437663528,3.721235823706261e-05,0.00011009377362968037
VariationalAutoencoder,0.0001,8.0,45.0,True,635.0,0.0007617194054904331,0.000479187404691691,4.9818700651394714e-06,1.8694135548692507e-05,0.0036608471810442847,0.002268660368409547,4.0881728179424816e-05,0.00011451705212488114
VariationalAutoencoder,0.0001,8.0,45.0,True,636.0,0.0007598011320170688,0.0004794091146911251,5.347333532178177e-06,1.906877323342462e-05,0.003665014257970846,0.0022672832761920472,3.8097059037887824e-05,0.00011132240482846146
VariationalAutoencoder,0.0001,8.0,45.0,True,637.0,0.0007616254197298035,0.0004795339872252266,5.497471642783388e-06,1.925327677048763e-05,0.003616996156344624,0.00226667860768876,3.7185590034760766e-05,0.00010922629643911086
VariationalAutoencoder,0.0001,8.0,45.0,True,638.0,0.0007568331098942101,0.00047903971851996657,4.659021509223871e-06,1.8190971583208306e-05,0.0036276132805542374,0.002265363744219894,3.541848159529878e-05,0.0001067825880065654
VariationalAutoencoder,0.0001,8.0,45.0,True,639.0,0.0007602262368420706,0.0004789895526161091,4.6967366218285744e-06,1.825838201651676e-05,0.0036714298170317642,0.0022653867988466467,3.628711854605555e-05,0.00010778810008891724
VariationalAutoencoder,0.0001,8.0,45.0,True,640.0,0.0007613660350964075,0.0004794103196367742,5.406176299860856e-06,1.9053698861293714e-05,0.0036732895569231527,0.0022658150900834763,3.591176626161209e-05,0.00010788762859953274
VariationalAutoencoder,0.0001,8.0,45.0,True,641.0,0.0007600376226831318,0.0004792453224125577,5.227586410116314e-06,1.8691826069531736e-05,0.0036342297709962856,0.0022650968353703335,3.534128139697531e-05,0.00010740369230321369
VariationalAutoencoder,0.0001,8.0,45.0,True,642.0,0.0007606716650836872,0.00047958961554936,5.4638819000872e-06,1.94538173810491e-05,0.003666231467288995,0.002264270804963022,3.36424875184425e-05,0.0001045768529926456
VariationalAutoencoder,0.0001,8.0,45.0,True,643.0,0.0007560156747658619,0.00047929183331461286,5.1600385376947585e-06,1.8755660575596148e-05,0.0036522854798994725,0.002266347033422698,3.650827837065331e-05,0.0001089490551806096
VariationalAutoencoder,0.0001,8.0,45.0,True,644.0,0.0007620864319351484,0.0004794534566910119,5.371805225220331e-06,1.9000405119355476e-05,0.003669771008521506,0.002265732243375958,3.553007336907417e-05,0.00010691235228529517
VariationalAutoencoder,0.0001,8.0,45.0,True,645.0,0.0007584371335422897,0.0004792533152186967,5.1502166617149615e-06,1.872998268175318e-05,0.0036733855241499608,0.0022650048042993126,3.450553946243892e-05,0.00010654741441303829
