Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,230.0,0.0009341606232676545,0.0009552307848660451,0.0009758451556902369,0.00048640856363702656,0.00033692722371967657,1.4333220103358965e-05,0.0006738544474393531,3.7705357565552077e-05,0.0,0.0012262559109556975,0.0,3.245705362118158e-05,0.0,0.00014466098497177392,0.0,2.410101912654635e-05,0.0,6.784467563796236e-05,0.0,2.8458619716193155e-05,0.0,0.0006045121147304854,0.0,3.092220891518092e-05,0.0,0.0003514362955993077,0.0,1.3305865870813797e-05,0.0,0.0,0.004359416241915721,0.004671344967008387,0.004553942935271833,0.0022965259147140213,0.0015723270440251573,7.389730674290807e-05,0.0031446540880503146,0.0001891733926234755,0.0,0.005610076423992374,0.0,0.00013929870237344466,0.0,0.0006822957745138205,0.0,0.00011395514245678044,0.0,0.00033877696256217715,0.0,0.00014894514245057257,0.0,0.0023424788466039695,0.0,0.00012630984515139143,0.0,0.0029984410828764333,0.0,6.210719639400266e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,231.0,0.0009341606232676545,0.0009537165698336784,0.0009758449147011071,0.0004864737110317878,0.00033692722371967657,1.4419855695529125e-05,0.0006738544474393531,3.779253036265746e-05,0.0,0.0012243846251866694,0.0,3.2566291985486075e-05,0.0,0.00014166353205143602,0.0,2.4033753035685445e-05,0.0,6.729797673514589e-05,0.0,2.8514396148229222e-05,0.0,0.0006164941745948277,0.0,3.080253772979798e-05,0.0,0.00035410079191315846,0.0,1.3306957852808291e-05,0.0,0.0,0.004359416241915721,0.004668580661029936,0.004553944059887772,0.00229658120833103,0.0015723270440251573,7.384507067548404e-05,0.0031446540880503146,0.00018950059728802375,0.0,0.005606123194824117,0.0,0.00013806605301563095,0.0,0.0006982176183904492,0.0,0.00011395952377304341,0.0,0.0003372584264608299,0.0,0.00014871992639400674,0.0,0.0023499026238543433,0.0,0.00012904075237939942,0.0,0.002973720150173835,0.0,6.214075329356224e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,232.0,0.0009341606232676545,0.0009540206177858008,0.000975845075360527,0.0004864150703435317,0.00033692722371967657,1.4406102998157074e-05,0.0006738544474393531,3.7686286790351664e-05,0.0,0.0012255467486962392,0.0,3.320311580224821e-05,0.0,0.00014012479637511013,0.0,2.395005449853496e-05,0.0,6.698705055160986e-05,0.0,2.8175352055910785e-05,0.0,0.0006166737918262533,0.0,3.0928625250762365e-05,0.0,0.00035095998058421916,0.0,1.3308888276150284e-05,0.0,0.0,0.004359416241915721,0.004686932143925121,0.004553943685015793,0.0022965620898600645,0.0015723270440251573,7.399213178165303e-05,0.0031446540880503146,0.00018972543847260985,0.0,0.005604696022100931,0.0,0.0001395392764664296,0.0,0.0006859638968353751,0.0,0.00011294322240652528,0.0,0.00033529245722218877,0.0,0.00015506491580474303,0.0,0.0023336770399561466,0.0,0.0001275055579044534,0.0,0.002975834428139453,0.0,6.214497646070877e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,233.0,0.0009341606232676545,0.0009565419263916838,0.000975845075360527,0.00048642262133626605,0.00033692722371967657,1.4398370008423643e-05,0.0006738544474393531,3.7669214216686004e-05,0.0,0.0012272243070100685,0.0,3.23180982848062e-05,0.0,0.00014198213976348507,0.0,2.3770510065909022e-05,0.0,6.791627953316002e-05,0.0,2.818251646191605e-05,0.0,0.0006199150152926175,0.0,3.0862363281275705e-05,0.0,0.00035029163739751934,0.0,1.3329937170457968e-05,0.0,0.0,0.004359416241915721,0.004672754485652132,0.004553943685015793,0.002296448691086199,0.0015723270440251573,7.392993817726771e-05,0.0031446540880503146,0.0001889454001713099,0.0,0.005613923972189663,0.0,0.00013865494175152208,0.0,0.0006829423349608416,0.0,0.00011240126295659527,0.0,0.00033787434112350894,0.0,0.0001485088383251766,0.0,0.0023660148089786745,0.0,0.000126748152498929,0.0,0.0030136037172761353,0.0,6.21978685540973e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,234.0,0.0009341606232676545,0.0009538766669455886,0.000975845075360527,0.00048641936798301345,0.00033692722371967657,1.433242057171472e-05,0.0006738544474393531,3.7581325983101466e-05,0.0,0.001227377841967763,0.0,3.201124632374617e-05,0.0,0.00014512060144840868,0.0,2.3829524789377043e-05,0.0,6.773846469960122e-05,0.0,2.7758255098868574e-05,0.0,0.0006187997577646672,0.0,3.06718764359739e-05,0.0,0.0003549597976664006,0.0,1.3302838444870437e-05,0.0,0.0,0.004359416241915721,0.004678939123573543,0.004553943685015793,0.0022966518716992074,0.0015723270440251573,7.395236020755467e-05,0.0031446540880503146,0.00018911241735302428,0.0,0.005610566975462102,0.0,0.00013766503371532608,0.0,0.0006919048679699688,0.0,0.00011244222943512898,0.0,0.0003350113032373992,0.0,0.00014742957018081497,0.0,0.0023565121791647666,0.0,0.00012666292769728966,0.0,0.003060472273976548,0.0,6.205754342881389e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,235.0,0.0009341606232676545,0.000954065843412497,0.000975845075360527,0.00048647138147019954,0.00033692722371967657,1.4456427051130973e-05,0.0006738544474393531,3.7817417510918207e-05,0.0,0.0012251780619252385,0.0,3.3206251171239305e-05,0.0,0.0001413244603457798,0.0,2.4057151574008868e-05,0.0,6.664671867362893e-05,0.0,2.8312002933732263e-05,0.0,0.0006155415043997957,0.0,3.123053191405422e-05,0.0,0.00035274209519923534,0.0,1.3298981363641606e-05,0.0,0.0,0.004359416241915721,0.0046830848327972605,0.004553943685015793,0.0022964659351972666,0.0015723270440251573,7.400858514713791e-05,0.0031446540880503146,0.00018955565661004503,0.0,0.005606286405925568,0.0,0.00013798553754323684,0.0,0.0006898252188034778,0.0,0.00011456840958610271,0.0,0.00032556190524461135,0.0,0.0001520333026752532,0.0,0.002327885830177451,0.0,0.0001295969101055613,0.0,0.0029656007979650917,0.0,6.207004306638766e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,236.0,0.0009341606232676545,0.0009527371900100914,0.000975845075360527,0.00048634321541799044,0.00033692722371967657,1.4291783779698884e-05,0.0006738544474393531,3.753553804843573e-05,0.0,0.001225900635291523,0.0,3.204294392522776e-05,0.0,0.00014103059418439222,0.0,2.3930845656645587e-05,0.0,6.542064129020969e-05,0.0,2.833459064404598e-05,0.0,0.0006141697139431524,0.0,3.1000068486540144e-05,0.0,0.0003451333454034399,0.0,1.3307104705559276e-05,0.0,0.0,0.004359416241915721,0.004670123634098461,0.004553943685015793,0.0022962042745554223,0.0015723270440251573,7.365529173575107e-05,0.0031446540880503146,0.000188538207198089,0.0,0.005613458130996564,0.0,0.00013871233230866727,0.0,0.0006786983155604428,0.0,0.00011363295170496094,0.0,0.00032604996513270734,0.0,0.00014828636351996247,0.0,0.0023522511968072854,0.0,0.00012682658274593592,0.0,0.0030114468913408194,0.0,6.210893017690887e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,237.0,0.0009341606232676545,0.0009548872950263422,0.000975845075360527,0.0004864420611260715,0.00033692722371967657,1.4414758524403097e-05,0.0006738544474393531,3.764725659253462e-05,0.0,0.0012263323380222572,0.0,3.239300573932514e-05,0.0,0.00014189547404767368,0.0,2.3796054913669905e-05,0.0,6.642632407319514e-05,0.0,2.8021864572946596e-05,0.0,0.000622652129664254,0.0,3.06389663579329e-05,0.0,0.0003582662890220909,0.0,1.3315727597860634e-05,0.0,0.0,0.004359416241915721,0.004661648528380964,0.004553943685015793,0.002296144295038667,0.0015723270440251573,7.345134966403434e-05,0.0031446540880503146,0.00018848895839175338,0.0,0.005614468589659338,0.0,0.00013912269997896638,0.0,0.0006775549091633011,0.0,0.00011322340406711746,0.0,0.0003307985153588109,0.0,0.00014767267465966302,0.0,0.0023688130408712903,0.0,0.0001274655637501171,0.0,0.002974369803314689,0.0,6.218265695204525e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,238.0,0.0009341606232676545,0.000957122870853969,0.000975845075360527,0.0004863608879541772,0.00033692722371967657,1.4335559706160965e-05,0.0006738544474393531,3.751895498394002e-05,0.0,0.0012271767975588312,0.0,3.218540364519927e-05,0.0,0.00014241448430359524,0.0,2.3760212801216104e-05,0.0,6.790061523972174e-05,0.0,2.833351874447897e-05,0.0,0.0006123448639224481,0.0,3.0413420614849203e-05,0.0,0.0003540176506633707,0.0,1.3315157758980748e-05,0.0,0.0,0.004359416241915721,0.004691994790011232,0.004553943685015793,0.002296205774043341,0.0015723270440251573,7.362332218473063e-05,0.0031446540880503146,0.00018841660809966752,0.0,0.005616206866722756,0.0,0.00013797140955550116,0.0,0.0006782435489900457,0.0,0.00011348935230722968,0.0,0.0003272815835925768,0.0,0.00014748983085155487,0.0,0.0023297543795603626,0.0,0.00012662490162084687,0.0,0.003028236282696514,0.0,6.209865048433999e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,239.0,0.0009341606232676545,0.0009553938541772231,0.000975845075360527,0.00048635936168968836,0.00033692722371967657,1.4312437301215456e-05,0.0006738544474393531,3.7521796647429145e-05,0.0,0.0012263145406097417,0.0,3.2162702971230944e-05,0.0,0.0001410450736146089,0.0,2.3765544685713366e-05,0.0,6.649333913371247e-05,0.0,2.808116798130971e-05,0.0,0.0006172232470422421,0.0,3.090269632657583e-05,0.0,0.00035333854329553895,0.0,1.3312673813731201e-05,0.0,0.0,0.004359416241915721,0.004671335595208894,0.004553943685015793,0.002296117304256127,0.0015723270440251573,7.339616147977001e-05,0.0031446540880503146,0.00018828226335393557,0.0,0.005616517066670346,0.0,0.00013765081200959548,0.0,0.0006900347253811435,0.0,0.00011372152692491903,0.0,0.00032616544913195966,0.0,0.00014852390349286157,0.0,0.0023367260612031948,0.0,0.00012599662789758645,0.0,0.0030237623730545522,0.0,6.214923477210339e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,240.0,0.0009341606232676545,0.0009538996412426314,0.000975845075360527,0.0004862948167677517,0.00033692722371967657,1.4222101521781191e-05,0.0006738544474393531,3.7498784695834805e-05,0.0,0.0012264997833914767,0.0,3.258882446912421e-05,0.0,0.00013995481870887735,0.0,2.397100298070522e-05,0.0,6.554819984898734e-05,0.0,2.8664228629391147e-05,0.0,0.0006025612273948854,0.0,3.0718881867805905e-05,0.0,0.0003526313606940832,0.0,1.3331516151318975e-05,0.0,0.0,0.004359416241915721,0.004664229521961332,0.004553943685015793,0.002295997532658607,0.0015723270440251573,7.331947673041866e-05,0.0031446540880503146,0.0001882346194682631,0.0,0.005613323251546691,0.0,0.00013942006717687882,0.0,0.0006748798227160232,0.0,0.00011366319918782456,0.0,0.00032332799625846574,0.0,0.0001462659792705152,0.0,0.0023932222675227518,0.0,0.00012794971091192474,0.0,0.0029695961835249415,0.0,6.219979563036805e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,241.0,0.0009341606232676545,0.0009586937183318434,0.000975845075360527,0.00048641021039608033,0.00033692722371967657,1.4480052771915322e-05,0.0006738544474393531,3.7633146176922994e-05,0.0,0.0012262127590377439,0.0,3.212381586070973e-05,0.0,0.0001447680042278413,0.0,2.3905592004083236e-05,0.0,6.637394408170746e-05,0.0,2.8240466816727364e-05,0.0,0.0006139902573711468,0.0,3.0981693065391394e-05,0.0,0.00035566906884031477,0.0,1.3335321771327377e-05,0.0,0.0,0.004359416241915721,0.004712366832877105,0.004553943685015793,0.002296589268078594,0.0015723270440251573,7.436719119736233e-05,0.0031446540880503146,0.00018931114636127304,0.0,0.005610149105446844,0.0,0.00013717098759030396,0.0,0.0006866126127962796,0.0,0.00011443729811119583,0.0,0.000325844277563335,0.0,0.0001483004095044526,0.0,0.0023622377863470115,0.0,0.00012820775169621474,0.0,0.003023829850010902,0.0,6.2250461921377e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,242.0,0.0009341606232676545,0.0009591389859140401,0.000975845075360527,0.0004864097284178207,0.00033692722371967657,1.4444629880135271e-05,0.0006738544474393531,3.762643362553614e-05,0.0,0.0012267218118808695,0.0,3.2015428489269915e-05,0.0,0.00014411803646229026,0.0,2.385838072736951e-05,0.0,6.678174287482414e-05,0.0,2.818921144117885e-05,0.0,0.000622435641095966,0.0,3.087988268895291e-05,0.0,0.00034455167797376525,0.0,1.3330253468690856e-05,0.0,0.0,0.004359416241915721,0.004698000613998317,0.004553943685015793,0.002296149543246383,0.0015723270440251573,7.363169823052749e-05,0.0031446540880503146,0.0001883794371999285,0.0,0.0056146248851684614,0.0,0.00013712269939341636,0.0,0.0006880513714544428,0.0,0.0001120553732668079,0.0,0.0003278136206497936,0.0,0.00014799891871476324,0.0,0.0023591657104732105,0.0,0.00012766171551350527,0.0,0.0029911149597767763,0.0,6.2223752292822e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,243.0,0.0009341606232676545,0.00095841762511878,0.000975845075360527,0.0004862593913656682,0.00033692722371967657,1.423771937460591e-05,0.0006738544474393531,3.732136649021884e-05,0.0,0.0012274066336443506,0.0,3.247455043612786e-05,0.0,0.00014086852899458852,0.0,2.3736254465226537e-05,0.0,6.595652580582549e-05,0.0,2.7900654571557622e-05,0.0,0.0006114489065026337,0.0,3.064179798020828e-05,0.0,0.00035018608415865834,0.0,1.3327062873024183e-05,0.0,0.0,0.004359416241915721,0.004700083027845659,0.004553943685015793,0.0022959769146997226,0.0015723270440251573,7.341273199274855e-05,0.0031446540880503146,0.00018801181665006674,0.0,0.005616273435564443,0.0,0.00013801107569685523,0.0,0.0006809816607889139,0.0,0.00011151335524313106,0.0,0.0003302640416337259,0.0,0.00014876509846756294,0.0,0.002329926633235044,0.0,0.00012690313863304427,0.0,0.0029934397283590064,0.0,6.219147815831802e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,244.0,0.0009341606232676545,0.0009565746205836294,0.000975845075360527,0.0004862499124598953,0.00033692722371967657,1.4147554295805265e-05,0.0006738544474393531,3.731639608941631e-05,0.0,0.0012276809153192781,0.0,3.1621333442608303e-05,0.0,0.00014402117891453025,0.0,2.3737414225413793e-05,0.0,6.697728045063841e-05,0.0,2.8003448986942876e-05,0.0,0.000600510932043235,0.0,3.0829598800833976e-05,0.0,0.0003423142143979548,0.0,1.3334692940316753e-05,0.0,0.0,0.004359416241915721,0.004679251391932649,0.004553943685015793,0.0022960419549882035,0.0015723270440251573,7.340708548355403e-05,0.0031446540880503146,0.0001880715032980877,0.0,0.0056176126909478945,0.0,0.0001377046178534346,0.0,0.0006834403055269013,0.0,0.0001115066075474961,0.0,0.0003341345948243291,0.0,0.0001453161356771517,0.0,0.002352066384921284,0.0,0.00012807153259058418,0.0,0.0029833318677338415,0.0,6.220121311504136e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,245.0,0.0009341606232676545,0.0009589785674832902,0.000975845075360527,0.0004863066653999678,0.00033692722371967657,1.4339105509763779e-05,0.0006738544474393531,3.7475928383053474e-05,0.0,0.001226132343440722,0.0,3.229158445991917e-05,0.0,0.0001396600789618942,0.0,2.3944504217638802e-05,0.0,6.524252522023862e-05,0.0,2.8353774382900998e-05,0.0,0.0006152733236631614,0.0,3.095752637421667e-05,0.0,0.00033900282292995815,0.0,1.3334901295501909e-05,0.0,0.0,0.004359416241915721,0.004700123888891448,0.004553943685015793,0.0022960942496293747,0.0015723270440251573,7.385711343783253e-05,0.0031446540880503146,0.00018837012397418233,0.0,0.005614300940212049,0.0,0.00013949350694065574,0.0,0.0006727102979923944,0.0,0.00011321077556730067,0.0,0.0003242141233300263,0.0,0.0001509468065305326,0.0,0.0023038945857833766,0.0,0.00012567413256228346,0.0,0.0030207435290018716,0.0,6.221702802668578e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,246.0,0.0009341606232676545,0.0009577544230335163,0.000975845075360527,0.0004862277012950969,0.00033692722371967657,1.4204401372256627e-05,0.0006738544474393531,3.723538859754881e-05,0.0,0.001228200123510363,0.0,3.217620589341115e-05,0.0,0.00013926334056571488,0.0,2.379856270680209e-05,0.0,6.440009249027849e-05,0.0,2.7830792826944283e-05,0.0,0.0006169075914470334,0.0,3.059576905641273e-05,0.0,0.0003470440678840699,0.0,1.33282904114042e-05,0.0,0.0,0.004359416241915721,0.004702278278158896,0.004553943685015793,0.0022960755060303885,0.0015723270440251573,7.371100122636219e-05,0.0031446540880503146,0.0001885633704797277,0.0,0.0056139695641803395,0.0,0.00013803473949057502,0.0,0.0006885584795250083,0.0,0.00011374859971070439,0.0,0.0003168956148174574,0.0,0.00014930166913278449,0.0,0.0023443159067405846,0.0,0.00012846077856777598,0.0,0.0029749557282189904,0.0,6.220475096934997e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,247.0,0.0009341606232676545,0.0009556243201150406,0.000975845075360527,0.0004862714408221592,0.00033692722371967657,1.4271283386691882e-05,0.0006738544474393531,3.729504595869635e-05,0.0,0.0012264259107782928,0.0,3.224091147476772e-05,0.0,0.00014072188710909328,0.0,2.373573483241536e-05,0.0,6.507085058888336e-05,0.0,2.7798904442401588e-05,0.0,0.0006159601025182925,0.0,3.07180007513e-05,0.0,0.00035673697200425553,0.0,1.3307392135302655e-05,0.0,0.0,0.004359416241915721,0.004688049637296665,0.004553943685015793,0.0022961647255615616,0.0015723270440251573,7.397722476308451e-05,0.0031446540880503146,0.00018849825990275017,0.0,0.005609959209017127,0.0,0.00013713148545544104,0.0,0.0006941730308832612,0.0,0.00011410734048054653,0.0,0.000316014290793137,0.0,0.00014727116333988478,0.0,0.002370190882832749,0.0,0.00012889051071877748,0.0,0.002997452920337893,0.0,6.212434092970014e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,248.0,0.0009341606232676545,0.0009601591732302766,0.000975845075360527,0.00048626312669718043,0.00033692722371967657,1.4260825462579084e-05,0.0006738544474393531,3.725734873200363e-05,0.0,0.0012283763803361486,0.0,3.2068197577790105e-05,0.0,0.00014144755558504892,0.0,2.373801920854178e-05,0.0,6.563953974979586e-05,0.0,2.7737103282120028e-05,0.0,0.0006180057387467665,0.0,3.018181248896848e-05,0.0,0.0003548944896122195,0.0,1.33081000408715e-05,0.0,0.0,0.004359416241915721,0.004709131687692126,0.004553943685015793,0.0022961598522258254,0.0015723270440251573,7.40362378130169e-05,0.0031446540880503146,0.00018833236733697495,0.0,0.005615659669055333,0.0,0.0001369370791897084,0.0,0.0006844954295728192,0.0,0.00011289137292583034,0.0,0.0003213549513112074,0.0,0.00014683775275758226,0.0,0.0023682944054873485,0.0,0.00012797991153579087,0.0,0.003030329005523298,0.0,6.206453713418553e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,249.0,0.0009341606232676545,0.0009580507593334845,0.000975845075360527,0.000486184845394844,0.00033692722371967657,1.4159684082006187e-05,0.0006738544474393531,3.7141425429650075e-05,0.0,0.0012287400160498237,0.0,3.164869575005657e-05,0.0,0.00014183077850753084,0.0,2.3644482792227094e-05,0.0,6.454679964366307e-05,0.0,2.795967682593595e-05,0.0,0.0006116475217104601,0.0,3.0388257333210538e-05,0.0,0.0003484170632863623,0.0,1.3326229452283556e-05,0.0,0.0,0.004359416241915721,0.004695239681867683,0.004553943685015793,0.0022957469307401646,0.0015723270440251573,7.333297797906323e-05,0.0031446540880503146,0.00018763742497507132,0.0,0.0056190754020736455,0.0,0.0001378114329381559,0.0,0.0006849006193238984,0.0,0.00011230647891947308,0.0,0.0003241485910220716,0.0,0.00014746190288906578,0.0,0.002324992005930007,0.0,0.00012705010016384363,0.0,0.0029884962915624463,0.0,6.214445515436196e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,250.0,0.0009341606232676545,0.000957084071604068,0.000975845075360527,0.00048618942418831055,0.00033692722371967657,1.4174396970442363e-05,0.0006738544474393531,3.713488859950371e-05,0.0,0.0012276595606064275,0.0,3.21421787303413e-05,0.0,0.0001387722850488524,0.0,2.370301804773891e-05,0.0,6.403823727064055e-05,0.0,2.761909642791491e-05,0.0,0.000614011223425441,0.0,3.082094076428452e-05,0.0,0.0003446566689046567,0.0,1.333517617372811e-05,0.0,0.0,0.004359416241915721,0.004681644574651179,0.004553943685015793,0.0022956279088866037,0.0015723270440251573,7.327694047546986e-05,0.0031446540880503146,0.0001876113479429821,0.0,0.005615486234371547,0.0,0.00013809051341230765,0.0,0.0006683794488696932,0.0,0.0001134706438524918,0.0,0.00031690156591013545,0.0,0.00015011381756209726,0.0,0.002343632327685566,0.0,0.00012736548464628136,0.0,0.002957202915875417,0.0,6.21984250046922e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,251.0,0.0009341606232676545,0.0009579720362177435,0.000975845075360527,0.00048619882276437353,0.00033692722371967657,1.4172841837463995e-05,0.0006738544474393531,3.7218072524449894e-05,0.0,0.001227601678113839,0.0,3.227278730779324e-05,0.0,0.00013894764480565114,0.0,2.3649244837844467e-05,0.0,6.500803777631724e-05,0.0,2.796803362607313e-05,0.0,0.000614796928318363,0.0,3.082961637295802e-05,0.0,0.0003455339496669101,0.0,1.3324519935643898e-05,0.0,0.0,0.004359416241915721,0.00469580573855706,0.004553943685015793,0.0022959045644076366,0.0015723270440251573,7.347555819359966e-05,0.0031446540880503146,0.0001879570501967796,0.0,0.0056171626549169585,0.0,0.000136175163605678,0.0,0.000694664347471681,0.0,0.00011277520947111477,0.0,0.00031917129859984297,0.0,0.00014723572622305192,0.0,0.002354325363471073,0.0,0.00012866121792943222,0.0,0.0029631571949652906,0.0,6.212315774001415e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,252.0,0.0009341606232676545,0.000957395349230085,0.000975845075360527,0.0004862181420596141,0.00033692722371967657,1.4161242980439707e-05,0.0006738544474393531,3.7186214263548425e-05,0.0,0.0012270118452790653,0.0,3.240232900628504e-05,0.0,0.00013988043339747302,0.0,2.382042242911948e-05,0.0,6.323168179738232e-05,0.0,2.7647568289481724e-05,0.0,0.0006177129771188905,0.0,3.0473768309441538e-05,0.0,0.0003544197008616198,0.0,1.3335197511307313e-05,0.0,0.0,0.004359416241915721,0.004682541643298647,0.004553943685015793,0.002296244760729232,0.0015723270440251573,7.381960866773654e-05,0.0031446540880503146,0.0001887186494825771,0.0,0.005609004382173669,0.0,0.00013713153231443849,0.0,0.0006924171773892529,0.0,0.00011300290905454624,0.0,0.00032618660596931505,0.0,0.0001490637425731563,0.0,0.002323949674390397,0.0,0.00012894464457559885,0.0,0.002982581748902423,0.0,6.23027448477985e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,253.0,0.0009341606232676545,0.0009569847840825824,0.000975845075360527,0.0004861570111503498,0.00033692722371967657,1.4176488053204236e-05,0.0006738544474393531,3.70984816687769e-05,0.0,0.0012283057927953036,0.0,3.2410628069443204e-05,0.0,0.0001396505799736938,0.0,2.3702282528832274e-05,0.0,6.297146374324582e-05,0.0,2.7916733065062776e-05,0.0,0.0006089867607281214,0.0,3.047044215738934e-05,0.0,0.0003503783131545445,0.0,1.3325949553450484e-05,0.0,0.0,0.004359416241915721,0.00468988576025333,0.004553943685015793,0.002295893318248245,0.0015723270440251573,7.385317728204547e-05,0.0031446540880503146,0.00018782156912035912,0.0,0.005616623848187711,0.0,0.00013729963896784393,0.0,0.000681536096446919,0.0,0.00011368468403816223,0.0,0.00031412800527968494,0.0,0.00015057116137735498,0.0,0.0023439108575664977,0.0,0.0001256439319384173,0.0,0.003005649871046438,0.0,6.217434533736991e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,254.0,0.0009341606232676545,0.0009576998791604672,0.000975845075360527,0.0004861987825995186,0.00033692722371967657,1.4189078480085594e-05,0.0006738544474393531,3.7151090097877215e-05,0.0,0.001227895222321344,0.0,3.175056637377752e-05,0.0,0.0001439769473679946,0.0,2.385168323780327e-05,0.0,6.24993409348948e-05,0.0,2.78270097996668e-05,0.0,0.000609047489988836,0.0,3.0469724210606753e-05,0.0,0.00035648429490163963,0.0,1.3339383442286212e-05,0.0,0.0,0.004359416241915721,0.004684793499280822,0.004553943685015793,0.0022959193718508353,0.0015723270440251573,7.340426808633144e-05,0.0031446540880503146,0.00018773188099921126,0.0,0.005619060565439147,0.0,0.0001357056013068313,0.0,0.0006983604914737198,0.0,0.000112736831952191,0.0,0.00031859523751450787,0.0,0.0001485344819115393,0.0,0.002376647302939457,0.0,0.00012649971780911932,0.0,0.0029861130429513797,0.0,6.22020682917451e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,255.0,0.0009341606232676545,0.000958434976336127,0.000975845075360527,0.00048618609050534806,0.00033692722371967657,1.4170024021857511e-05,0.0006738544474393531,3.715747630981744e-05,0.0,0.0012276879043424285,0.0,3.202959162125369e-05,0.0,0.0001432518311587948,0.0,2.372858046762384e-05,0.0,6.320844140817535e-05,0.0,2.7911172742952877e-05,0.0,0.0006088686358896549,0.0,3.062502915325833e-05,0.0,0.00035083462607185794,0.0,1.332240374984767e-05,0.0,0.0,0.004359416241915721,0.004688153101963067,0.004553943685015793,0.0022957720471628055,0.0015723270440251573,7.325598864622836e-05,0.0031446540880503146,0.00018752344046373787,0.0,0.005620243779594532,0.0,0.00013601286746795822,0.0,0.0006850075984151108,0.0,0.00011269076955768298,0.0,0.0003212235118233183,0.0,0.00014870523609830148,0.0,0.002329814359077118,0.0,0.00012671368770629355,0.0,0.0029898158409310586,0.0,6.211829026165249e-05,0.0,0.0
