Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,285.0,0.00011530995489452084,0.0004887415392379555,1.2689945350760077e-05,2.721471415777412e-05,0.0012272360486462275,2.1616732475731894e-05,0.0001296770440118332,1.5173550454191763e-05,6.135624414184345e-05,2.222375648040977e-05,0.0005123450588987201,2.1704005684974702e-05,0.00030137383632582794,8.83110549747743e-07,0.0,0.0005652260667872879,0.0023083435664386868,6.708650961049698e-05,0.00014139959038053667,0.0056356856648346575,7.95721246292756e-05,0.0006595005591710409,7.168768243219868e-05,0.00033698188808729064,9.472171465555827e-05,0.0024404092779699363,9.289783946935486e-05,0.0026376251154725657,4.248775954727294e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,286.0,0.00011528110648743868,0.0004887225010966998,1.266741914288053e-05,2.718496706206201e-05,0.0012274272905531038,2.147626593668827e-05,0.0001308453091071301,1.529408769425999e-05,6.058285981818351e-05,2.2081630630795205e-05,0.0005158932623516196,2.1831599388000457e-05,0.0002991878440116615,8.838583848306111e-07,0.0,0.0005647182558317605,0.0023082772140982765,6.692759903534404e-05,0.00014139452960881048,0.0056353935639571855,7.844991021373737e-05,0.0006592203423662006,7.084105749550106e-05,0.00033763510251195176,9.633315457675442e-05,0.0024363426667339395,9.354877537526425e-05,0.0026152894931769223,4.232363590865202e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,287.0,0.00011528676973198944,0.0004887375629173135,1.2676983398970246e-05,2.7193205877937716e-05,0.0012275883765847644,2.095285260854063e-05,0.00013154534236440118,1.5240437489233891e-05,6.065644183248844e-05,2.2175106799827432e-05,0.0005142737350695216,2.186452201755863e-05,0.0003005771463450717,8.866965966525103e-07,0.0,0.0005648642684678611,0.002308335319255133,6.715071229439861e-05,0.00014136998720888823,0.0056371328744989875,7.891973023707012e-05,0.0006618302948070022,7.10721602136234e-05,0.0003343647193608794,9.62660993513821e-05,0.0024458586045031276,9.269329994542045e-05,0.0026375495787686522,4.259278227534122e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,288.0,0.00011537744189208408,0.0004887250314825628,1.2697208913751047e-05,2.717600527879684e-05,0.0012276178963958632,2.1588363536605937e-05,0.00013019028056985283,1.5146918645043257e-05,6.168203132171837e-05,2.213162834432247e-05,0.0005116712934565994,2.1974721828078968e-05,0.0002997793317483763,8.840770165704572e-07,0.0,0.0005643542551394528,0.002308252285111625,6.684590623063861e-05,0.0001409188170665465,0.005639015332405822,7.823179329528748e-05,0.0006565243568060533,7.048876569518502e-05,0.00033911678401179286,9.574248519895962e-05,0.0024343640924249805,9.181103874115074e-05,0.0026468002946121887,4.267264391828633e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,289.0,0.00011541879161027563,0.0004887274413738611,1.2689641604044367e-05,2.7177581749354412e-05,0.0012272550731507587,2.1373135140642644e-05,0.00013089552521705627,1.5230592079159384e-05,6.076509780639587e-05,2.2181721449380295e-05,0.000517196732389959,2.1726385040103264e-05,0.0002986244315085707,8.860745905293528e-07,0.0,0.0005655776498452673,0.00230856661526662,6.73272652820971e-05,0.0001417140376830251,0.005635072686250013,7.792422840805173e-05,0.0006665318923176459,7.074269460244748e-05,0.00033925846219062805,9.572635984645699e-05,0.002428327716371548,9.334499145266395e-05,0.0026618019214966013,4.260934400225773e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,290.0,0.00011532740652400528,0.0004886926184446022,1.2665833886260936e-05,2.7107963504174326e-05,0.0012276485831387782,2.1162292244781382e-05,0.00012969006746605722,1.5267040429892888e-05,6.0508529733454765e-05,2.2167636136803024e-05,0.0005159645951340462,2.1752728164356673e-05,0.00030010673556366376,8.849913945968822e-07,0.0,0.0005648200335742542,0.002308224732021116,6.706215464656459e-05,0.00014100807174196784,0.005637525541965803,7.860765517132836e-05,0.0006558477128826597,7.107125232054752e-05,0.00033255181503745744,9.721307283115087e-05,0.0024289018328084886,9.130920230780007e-05,0.0026640706467178634,4.259213796412607e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,291.0,0.000115277351073499,0.0004886797656910118,1.2647979353075078e-05,2.7119450652695732e-05,0.0012277338585970654,2.1396925286302025e-05,0.00013005653160280293,1.5301226997230896e-05,6.018069916658324e-05,2.22610947337112e-05,0.0005134481866404696,2.1849128836891402e-05,0.0002969991004049296,8.895133140012421e-07,0.0,0.0005640253049772491,0.0023081655022483202,6.678636601698474e-05,0.00014096903819707954,0.005639154267846226,7.84119485684161e-05,0.0006585339517713343,7.048044236576032e-05,0.0003349891155020996,9.512672282802234e-05,0.00243571400642395,9.288822166012519e-05,0.002632577839137623,4.296954325839596e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,292.0,0.00011513865178807406,0.0004886826173957146,1.2595034543314392e-05,2.7108181900573226e-05,0.0012278627966437901,2.1270503894980705e-05,0.0001287438738538891,1.51451739841555e-05,6.0363077731788e-05,2.210309121486633e-05,0.0005128739497089643,2.1968830145915565e-05,0.0002976881686567939,8.840786639570868e-07,0.0,0.0005649376496578912,0.002308200552778424,6.70188510755323e-05,0.0001409411570935879,0.005639319624119686,7.789321946647931e-05,0.0006648299735297198,7.033431843954063e-05,0.000334285059065189,9.53107439684418e-05,0.0024244534144611477,9.30634801680187e-05,0.0026376543554869837,4.260475694570901e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,293.0,0.00011520876958363782,0.0004886676760696658,1.2628345014753368e-05,2.706341565940579e-05,0.0012275674069650053,2.1397705990670505e-05,0.0001283463321606104,1.5163297119808968e-05,6.0392875033568824e-05,2.209471935290853e-05,0.0005143476384026664,2.1851202347529223e-05,0.00029971974718602843,8.839312620772265e-07,0.0,0.0005643234687781184,0.0023083043923168064,6.701597510456289e-05,0.00014102184828722252,0.005638279829359521,7.830255038145953e-05,0.0006594286306099322,7.082280591598847e-05,0.00033371975211977207,9.528134580490724e-05,0.0024263060317849215,9.170321033060925e-05,0.002673112746304686,4.2607059626131315e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,294.0,0.00011502526640249391,0.0004886477944664557,1.2569187203989518e-05,2.701824776968866e-05,0.0012281041694468206,2.1251952752591465e-05,0.00012781244082592247,1.5160934924276049e-05,6.0363067690574254e-05,2.2034351575888712e-05,0.0005178631074987653,2.176742850127567e-05,0.00029770236693302574,8.82424923121889e-07,0.0,0.0005649847429503435,0.0023083857395364052,6.712016022805148e-05,0.0001412032980401561,0.0056368725799716725,7.844281693299611e-05,0.0006603406941365896,7.045528494149634e-05,0.00033516743741695236,9.563468607529155e-05,0.002441933694875465,9.175789478065083e-05,0.0026700206147799704,4.243423046438761e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,295.0,0.00011530149015133593,0.0004886820550877451,1.2662163822638057e-05,2.710233289356823e-05,0.0012275921902751984,2.1367642596725506e-05,0.00012887413851977037,1.522087092910494e-05,6.018979148562706e-05,2.2078791477609517e-05,0.0005148966518052504,2.1969809164255456e-05,0.0002964634618990505,8.79176119794301e-07,0.0,0.0005649821188464855,0.0023080800314369443,6.70036570456043e-05,0.00014064975270310288,0.005638465797253391,7.901389924985058e-05,0.0006540734438026477,7.07192006725935e-05,0.0003323258375221828,9.599523677391076e-05,0.002414934290280132,9.127373590409381e-05,0.0026504751646293785,4.221028106509702e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,296.0,0.00011499135722368554,0.0004886239767074585,1.2553885649397688e-05,2.6991713862374144e-05,0.0012276266610675448,2.115220333527362e-05,0.00012914148583566403,1.5089819283096616e-05,6.001341254563345e-05,2.2137306650693846e-05,0.0005092056131748497,2.1876094516396844e-05,0.00029709206196175755,8.809169367799219e-07,0.0,0.0005645942669244682,0.0023081814343074583,6.701152349980373e-05,0.00014092933691147737,0.005637568634834564,7.860533565095386e-05,0.000656314897087385,7.084620027047283e-05,0.0003328120230503802,9.531639633501101e-05,0.0024418572209916026,9.234072699111962e-05,0.002655220294148667,4.227306479998167e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,297.0,0.0001149467240286002,0.0004885921259774673,1.2549220250462585e-05,2.694665140540131e-05,0.001228447296134848,2.1527614193463903e-05,0.00012703594372600238,1.525881667583779e-05,5.902549266975845e-05,2.208320961165621e-05,0.0005111585087531982,2.1907789607575e-05,0.00029329975660277827,8.820335511268792e-07,0.0,0.0005639881457922593,0.002308041607059023,6.675632354223503e-05,0.00014072102523824705,0.005640359809992323,7.811647330252629e-05,0.0006580179873502479,7.089877606562848e-05,0.0003291376919116614,9.552182617989726e-05,0.002429732361679557,9.263264097320209e-05,0.0026431194266433237,4.238897492324219e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,298.0,0.00011484053819327341,0.0004885997572999116,1.250313735514317e-05,2.6942639940511183e-05,0.0012278398770116767,2.1170420607305924e-05,0.00012954470081470726,1.5205138857473902e-05,5.9777509290574374e-05,2.1877234194156615e-05,0.0005105858382510368,2.19863169196481e-05,0.00029419655748454706,8.862796509412502e-07,0.0,0.000565225176466336,0.0023082884602576683,6.715169633334538e-05,0.0001409830724668203,0.005637121002709514,7.820376575742878e-05,0.0006618497881499476,6.990616777970356e-05,0.00033355928348295346,9.561827956880413e-05,0.002423362911872144,9.205170069475594e-05,0.002671247383333602,4.256820692768636e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,299.0,0.00011491943200964812,0.0004886081115897453,1.2545494960164124e-05,2.6960543424614033e-05,0.0012282740540353323,2.121034447314604e-05,0.00012878122716901115,1.531751008046605e-05,5.889243152584991e-05,2.2120711034680954e-05,0.0005106086518886597,2.1764142514078443e-05,0.00029578754763718884,8.805149744422931e-07,0.0,0.0005634795850927725,0.002307886784931399,6.662954652459366e-05,0.00014058253347123945,0.005640589253620649,7.860389473678181e-05,0.000653193712984241,7.091311491885276e-05,0.00032886457424493703,9.55705536798861e-05,0.0024198029401167383,9.344706206389194e-05,0.002607134715566095,4.22807306390982e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,300.0,0.00011484819963935893,0.0004885776264648232,1.2501436624565536e-05,2.6863490073186046e-05,0.0012283248611350717,2.100138179455806e-05,0.00013071026482350742,1.50909878293459e-05,5.9883208127034645e-05,2.194120676690999e-05,0.0005089105621502405,2.175115420410254e-05,0.00029610711930575716,8.845265962263805e-07,0.0,0.0005643344337835252,0.002307948826244042,6.685988778400722e-05,0.0001404332289905668,0.005639499286500452,7.811169954215955e-05,0.0006556737722840699,7.085032386224975e-05,0.0003291799118683773,9.480821050750385e-05,0.002413259362274746,9.264738984265418e-05,0.002633085228362173,4.238138596216838e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,301.0,0.00011501267472046083,0.0004886087542274248,1.2543725196242011e-05,2.6942469239877562e-05,0.0012277816472254122,2.1057202156904252e-05,0.0001297522225791232,1.5126596483580186e-05,5.988255544814138e-05,2.1964954237410963e-05,0.0005108028489624394,2.2004516619556353e-05,0.0002983491215101792,8.774324787173149e-07,0.0,0.0005635654776351257,0.0023078716026162203,6.664997119011369e-05,0.00014033316160148046,0.0056407845904786,7.848294580695015e-05,0.0006531632546358889,7.057425407868511e-05,0.0003323282273310535,9.569272680102654e-05,0.0024003122212751856,9.218456352469307e-05,0.0026229314459194925,4.218624752460036e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,302.0,0.00011492965396523797,0.000488591162020948,1.2543973716282138e-05,2.6901792283006754e-05,0.0012282924942913808,2.11511590490444e-05,0.0001275821556299523,1.5124201654102604e-05,5.944781105794675e-05,2.212141391964293e-05,0.0005111749361788809,2.1700478708647652e-05,0.00029637530004239147,8.86396693838936e-07,0.0,0.0005637583024096939,0.0023077628897421017,6.674943526960769e-05,0.00014022634651675913,0.005643310942892336,7.910840799036266e-05,0.0006447320557990164,7.078597474398103e-05,0.0003279096113061005,9.73949911740591e-05,0.0023819864171106112,9.187604388538396e-05,0.0026276887587781224,4.276515016882862e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,303.0,0.00011470281290558149,0.0004885400723254263,1.2461340802940076e-05,2.6824113453494893e-05,0.001228583832867926,2.1001523626702173e-05,0.00012879959254894616,1.5197050659804331e-05,5.897571335263008e-05,2.197747814125128e-05,0.0005075959664470745,2.1935774470275304e-05,0.0002952436552536134,8.870165818935697e-07,0.0,0.0005638412896942043,0.0023079220228974925,6.6745270676208e-05,0.00014029977456578668,0.0056402258823815615,7.859210969891938e-05,0.0006494563799234306,7.134323951395802e-05,0.00032715438484395826,9.564888435152341e-05,0.002416929171520209,9.086640821125522e-05,0.0026589609541982973,4.267161887771678e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,304.0,0.00011491135887379917,0.0004885628859630492,1.2533168115143505e-05,2.6830306372070568e-05,0.0012286247835551997,2.1159234695196795e-05,0.00012622777663793847,1.5142722672850617e-05,5.942732196130521e-05,2.1949766901625455e-05,0.000511344472031709,2.1789383615123616e-05,0.0002964030539571757,8.86472081388987e-07,0.0,0.0005636064792579075,0.0023078296169544914,6.679703229628269e-05,0.0001402334456548751,0.005641225335050166,7.94594463124965e-05,0.0006416426889551511,7.111412830322793e-05,0.0003264989211874188,9.539961791450872e-05,0.002412766030749435,9.18299229171291e-05,0.002657107024822595,4.262639994516313e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,305.0,0.0001146651181891922,0.0004885162947312841,1.2433481455411552e-05,2.6761295620321906e-05,0.0012291048512069283,2.1238417196466595e-05,0.0001264767987387521,1.5287267199825404e-05,5.836490130006785e-05,2.1879297663580696e-05,0.0005027714042329403,2.1743083578557017e-05,0.00029855165279136516,8.767725827016759e-07,0.0,0.0005639627950746308,0.0023078620433807373,6.676365697533829e-05,0.0001400843637544404,0.005643051700721611,7.802941514261113e-05,0.0006495813528696696,7.016434914098595e-05,0.00033211337882767684,9.593466566231266e-05,0.0024219204044941835,9.128582552543976e-05,0.0026259276102174,4.220987837058756e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,306.0,0.00011471786468498147,0.0004885541701895208,1.2474560060832058e-05,2.6806270216674496e-05,0.0012285632217314943,2.1151876995826987e-05,0.00012647075392807912,1.5186088164700973e-05,5.921675268851843e-05,2.1686697142786094e-05,0.0005142958659046101,2.1812568777655014e-05,0.0002968845502385553,8.829196882396535e-07,0.0,0.0005625965741445434,0.0023077015981734176,6.639038405890735e-05,0.00013978065887712082,0.0056437213928221455,7.814631076916209e-05,0.0006475565287302125,7.092082322393573e-05,0.00032563833226947664,9.436635359090829e-05,0.002411437859325289,9.085037657674754e-05,0.002664906048924668,4.250153902121498e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,307.0,0.00011457640406577735,0.0004885071371443509,1.240658857470574e-05,2.666605721827787e-05,0.0012295258782352534,2.0735664920745834e-05,0.00012955063517202907,1.5063591632801247e-05,5.8986266668273435e-05,2.1618201003241733e-05,0.0005111169782931593,2.160811209373397e-05,0.00029571581320621254,8.858377590895984e-07,0.0,0.0005645495634408866,0.0023078432997817515,6.685302879825328e-05,0.00013986372816487678,0.005643738208348063,7.809835058525673e-05,0.0006507137942614045,7.039779480898155e-05,0.0003316222496752469,9.434725854944133e-05,0.0023906264664991846,9.077912161372742e-05,0.0026553462511338527,4.271248870956823e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,308.0,0.00011463469331155247,0.0004885199898979414,1.2428912703158721e-05,2.6805502063823196e-05,0.0012283061009662202,2.1046464333958383e-05,0.00012719746669026397,1.5089167859355074e-05,5.906825819908769e-05,2.2068042358298187e-05,0.0005078760761456348,2.187801740882853e-05,0.0002957126201002424,8.876594549140359e-07,0.0,0.0005645907524996584,0.0023080781570770457,6.710739115124229e-05,0.0001406840534892472,0.005640958605119736,7.733223526357854e-05,0.0006507853479505335,7.082430540390735e-05,0.0003280239004009175,9.590082175139362e-05,0.002413388318235769,9.237106233460349e-05,0.0026774850656401438,4.282345301208069e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,309.0,0.00011443575678488636,0.0004884628754741741,1.2363032299794277e-05,2.6614854559101504e-05,0.001229624725669396,2.1180263507076992e-05,0.00012473788142525603,1.5194030764771278e-05,5.84703240031502e-05,2.1526953983660335e-05,0.0005097308489832917,2.1660306322767407e-05,0.0002952609261412505,8.844002965847758e-07,0.0,0.0005631710654534634,0.0023075983209430045,6.654906033907296e-05,0.00013954495811987222,0.005644994900785903,7.764286941514825e-05,0.0006483191589139542,7.060327151286527e-05,0.0003264009155942209,9.47157694202549e-05,0.002406247944202063,9.119939996199039e-05,0.00263891542482676,4.253134573663368e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,310.0,0.00011456185434706449,0.0004885098683544889,1.2407951669471284e-05,2.674897756136331e-05,0.0012288421920238323,2.0732643770561064e-05,0.00012769678612603653,1.5104958923116849e-05,5.853048091468143e-05,2.1934722653135778e-05,0.0005079483327197257,2.1880886685655445e-05,0.00029749009567450963,8.815255284690953e-07,0.0,0.0005640009382985673,0.002307910401866121,6.679300242250071e-05,0.00014007137209739326,0.005642183672984962,7.734276682325879e-05,0.0006525734872937952,7.058117163818588e-05,0.000327855536023026,9.475003506215114e-05,0.002425603709130917,9.090050984666032e-05,0.0026702461002757714,4.243868206914678e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,311.0,0.00011475388251867578,0.0004885344894105855,1.2479009573671696e-05,2.674706973075224e-05,0.001229241500013706,2.0799815725043135e-05,0.00012894814226505248,1.522352683013983e-05,5.8627644719460585e-05,2.1715608307454143e-05,0.0005115436495475049,2.1786619771040994e-05,0.000294214069361314,8.793783561148332e-07,0.0,0.0005640494373609435,0.0023078403008059134,6.689842345204743e-05,0.00014005856787633597,0.005642337799804762,7.763297045193378e-05,0.0006487399058521918,7.091575659483483e-05,0.0003266774539677602,9.474242047506309e-05,0.0024103505431481128,9.2000923113628e-05,0.002658699668428433,4.2193770590208985e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,312.0,0.0001146204247468244,0.0004885013534052353,1.2432309143707116e-05,2.672981390493578e-05,0.001228640531178467,2.1086719559852005e-05,0.00012607729900879357,1.5107124059830071e-05,5.880959151247441e-05,2.1871186873180204e-05,0.0005094478875800285,2.2005068886312192e-05,0.0002945666364582401,8.836146500564088e-07,0.0,0.000564236545337821,0.002307954636759728,6.701554751621102e-05,0.00014018296679985597,0.005641187954780443,7.753669864164208e-05,0.0006488585528337731,7.066395391458236e-05,0.0003276308939891791,9.51671152838371e-05,0.002399400720056498,9.162263628446831e-05,0.0026868154417793704,4.260729026025946e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,313.0,0.00011454939320081006,0.0004884678559161904,1.2403311373570538e-05,2.6621205626793626e-05,0.0012298473628697484,2.070132773520169e-05,0.00012826499832929627,1.5105292793473786e-05,5.8569747081021417e-05,2.1661845138773443e-05,0.0005088924076357942,2.1843051392273762e-05,0.0002913766030995351,8.787870227617796e-07,0.0,0.0005625314869970645,0.0023075688934925966,6.645266552391292e-05,0.000139307734445206,0.005645544881080502,7.720495451171443e-05,0.0006469953453765725,6.983244100456718e-05,0.00032826960555412487,9.318294718205554e-05,0.002414961093626682,9.131498353661232e-05,0.002651694248307426,4.236035798705599e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,314.0,0.00011458971871519989,0.00048848829982737,1.2430663639805066e-05,2.6657002553785585e-05,0.0012292469835434479,2.0633211906627825e-05,0.00012770987986875673,1.5098723329382766e-05,5.861835157614191e-05,2.1746116025107248e-05,0.000506288359428673,2.1785404784178157e-05,0.00029741326030695216,8.81401896024891e-07,0.0,0.0005640879085978622,0.0023076689843111817,6.688888764606332e-05,0.00013967394922514382,0.005645131363211427,7.754793894365898e-05,0.000645293801460626,7.107439187337768e-05,0.0003223444493311756,9.554864124119656e-05,0.0023880031123851083,9.120225836083574e-05,0.0026628946733174832,4.255633110051635e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,315.0,0.00011447348162491688,0.0004884746036118253,1.2362675836706419e-05,2.662749895750673e-05,0.0012294467106839016,2.0587731484132958e-05,0.00012949637245296468,1.512846289418457e-05,5.819548092119777e-05,2.172627960735897e-05,0.0005056656836820741,2.1639920148566727e-05,0.0002998323895217916,8.810840288523555e-07,0.0,0.0005626329367265762,0.0023075173485953854,6.64629100722337e-05,0.00013911524939836945,0.0056481407477563,7.706267302328686e-05,0.0006503093542542847,7.042998694023995e-05,0.00032570660582878307,9.446333414353665e-05,0.0024097447500288863,8.989213350808845e-05,0.0026507626914378233,4.248248424919896e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,316.0,0.00011435605967141226,0.0004884421504090095,1.2344734698052034e-05,2.658186917195744e-05,0.001229809099005723,2.0658879759257053e-05,0.0001272697232643549,1.5191597025590445e-05,5.783345500092622e-05,2.1524717303299195e-05,0.000503650974391927,2.184615412732019e-05,0.00029703818080881536,8.803707888887096e-07,0.0,0.0005633001619914792,0.0023076483663522973,6.668516229720985e-05,0.0001395290143459848,0.005645701033094878,7.779474528330677e-05,0.0006457744810566212,7.065284833218316e-05,0.00032593595719187515,9.462083309139096e-05,0.002413137341445347,9.023009816992958e-05,0.0026831118940557324,4.239736561247575e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,317.0,0.00011439163569170188,0.000488454882668035,1.2354646631167584e-05,2.6559236276181882e-05,0.0012299962516710958,2.088455729327112e-05,0.00012500618265645524,1.5034113139556746e-05,5.8767960640298064e-05,2.137257032236963e-05,0.0005139834636626539,2.1598146189094554e-05,0.00029434327969975226,8.894943298315102e-07,0.0,0.0005622453190995462,0.002307386518274463,6.618155107933021e-05,0.00013888882672261893,0.00564729048396285,7.66830507126994e-05,0.000652569129407031,7.038312208540035e-05,0.00032698276376574295,9.301778678811572e-05,0.0024080981248579686,9.03131440281868e-05,0.0026331759473812656,4.289974531732828e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,318.0,0.00011425134989450562,0.0004884085725902547,1.2298551390595192e-05,2.648768509735637e-05,0.0012301314825293882,2.0567391750545836e-05,0.00012627832410791814,1.4994711416831235e-05,5.858123925014969e-05,2.146958852954952e-05,0.0005052738755218424,2.1683099877962846e-05,0.0002936721450556321,8.843078860395521e-07,0.0,0.0005625352357168618,0.0023074433113793908,6.638198458361176e-05,0.00013908952380876121,0.005646769639886475,7.652798257533859e-05,0.0006536963225910498,7.061366835292781e-05,0.00032272595185903636,9.409458312036106e-05,0.002423884358795934,9.057126095834767e-05,0.002628860421150735,4.255601992748631e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,319.0,0.00011421888665047617,0.0004883838310395933,1.2293107797595048e-05,2.6447098511409245e-05,0.001230420180904,2.063973241980185e-05,0.00012666750147014935,1.5075504277754986e-05,5.826193367374554e-05,2.1514477775585297e-05,0.0005000347316747085,2.173444311413161e-05,0.00029625787808888683,8.804025599165667e-07,0.0,0.0005615073836074685,0.0023072598115453182,6.598846858027596e-05,0.00013864971697330475,0.005650746201587119,7.729306114169787e-05,0.0006401682237409196,7.063401101520226e-05,0.00032197299805827113,9.38225842122012e-05,0.002415236811967766,8.943605488576229e-05,0.0026489333161767922,4.240622489168396e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,320.0,0.00011415691227925756,0.0004883958804960842,1.2272446745168167e-05,2.646947786653781e-05,0.001229702652877189,2.053244832672199e-05,0.0001254686608790066,1.5087374247550322e-05,5.7894741549003475e-05,2.159471460429806e-05,0.0005036120546474611,2.1565547388679578e-05,0.0002959901592480847,8.750737348516193e-07,0.0,0.0005635666959690598,0.0023075930727352884,6.668266119822017e-05,0.0001393939198562934,0.005645173288642333,7.63233669055333e-05,0.0006474822103602331,7.196496469232272e-05,0.0003201383745895242,9.425553206190373e-05,0.0024192739957533543,9.059906591596843e-05,0.002678440239444469,4.219490545655384e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,321.0,0.00011422021209069019,0.0004883877671953803,1.2295859090160489e-05,2.6436487458786876e-05,0.001230745209458712,2.0720207727340996e-05,0.00012641010499707452,1.5051396578710997e-05,5.772485927430125e-05,2.1408628320918893e-05,0.0005060388151847449,2.167346784368037e-05,0.0002932618811445416,8.741865779280742e-07,0.0,0.000561768669377333,0.0023073057333628335,6.617164625874106e-05,0.00013849142727986822,0.005651769536901855,7.63779342080812e-05,0.0006483572084198957,7.027003375239342e-05,0.00032253825814469055,9.266595772039966e-05,0.0024313227560535168,8.934600946475875e-05,0.0026681856164392434,4.224494940150271e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,322.0,0.00011419470740778427,0.0004884005797841157,1.2283158209927963e-05,2.6437077380094246e-05,0.001230528125406974,2.0588701716410825e-05,0.0001268525710806371,1.4871692741816898e-05,5.8948371127609295e-05,2.1329204830519274e-05,0.0005102960086575737,2.154965967823553e-05,0.00029024319105713835,8.780151829023085e-07,0.0,0.0005628539237586207,0.002307392141354159,6.642301549326699e-05,0.00013879644420911681,0.005649160212042875,7.562700120158165e-05,0.0006554366188978999,6.993856491907588e-05,0.0003240881194858431,9.381054144985271e-05,0.0024157046521984557,9.041365072037438e-05,0.002648379067954777,4.220424064745505e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,323.0,0.00011421165697658158,0.0004883687692189795,1.229063012810409e-05,2.63965033456643e-05,0.0012307469566513064,2.0808128594870193e-05,0.00012642083905456522,1.504805285453475e-05,5.78886615940824e-05,2.1375660505898878e-05,0.0005033688564506181,2.1523808573455502e-05,0.0002951548306768474,8.8027884902538e-07,0.0,0.0005626402467301807,0.002307253251285673,6.638553415266972e-05,0.00013877881351132064,0.005650104272253009,7.70441285750401e-05,0.0006429346852332541,7.086544174630687e-05,0.00031987481615828266,9.380879595219714e-05,0.002408084254594719,9.071698658308892e-05,0.002644759678990586,4.24641836141734e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,324.0,0.0001141487688549124,0.0004883604952588557,1.227927226020962e-05,2.6347323991057043e-05,0.001230963692268044,2.0833634532927824e-05,0.00012573814697342743,1.4967734440960332e-05,5.757314155525917e-05,2.110214286416046e-05,0.0005075981353492428,2.1632040306082313e-05,0.00029202626962867385,8.796159720244112e-07,0.0,0.0005618241504303314,0.00230714997405526,6.612456468103817e-05,0.00013827648505849657,0.005651710546707326,7.666860056935616e-05,0.0006465913739594274,7.038956519755177e-05,0.00032172131838288697,9.383541186275722e-05,0.002384146616893744,8.900035406995869e-05,0.002660209840198733,4.237917114236632e-06,0.0
NeuralNetwork,0.0001,8.0,45.0,True,325.0,0.00011392675761906605,0.0004883371193132632,1.2189152366870819e-05,2.6294386712206663e-05,0.0012310496618224067,2.0357780158519745e-05,0.00012798556139205665,1.4963325092975662e-05,5.817959572105716e-05,2.1338176654998184e-05,0.0005002372830383219,2.127631524743417e-05,0.0002969812069620405,8.798011069027883e-07,0.0,0.0005618827241771626,0.002307340221584968,6.615101658510712e-05,0.0001382834201901214,0.00565260817459263,7.590823133224212e-05,0.0006493964941246704,7.024348813032954e-05,0.0003216492258152872,9.153065207244465e-05,0.002409163698460321,8.82310113348301e-05,0.002706620865647898,4.238878455856499e-06,0.0
