Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,476.0,0.00042360209711799727,0.0006309969004273736,0.0008088527021382375,0.0004794927780840275,0.00013873145747377545,5.106839559711215e-06,0.0002874604694926835,1.7779898099259868e-05,0.0025897267854438637,0.0031915554460489525,0.0039013909093988768,0.0022641281661747387,0.0008654774359936984,3.32015150654241e-05,0.0016203012856297523,0.00010038741260954419
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,477.0,0.0004158438135671487,0.0006312096536641494,0.0008046954789894289,0.00047948329917825455,0.00013312488553337653,5.099880998587672e-06,0.0002839938207778005,1.7758170167872847e-05,0.0026682056720901586,0.00319233405515083,0.003913362820943196,0.0022640828066651927,0.0008780018151181299,3.31254687699132e-05,0.0015710638191714977,0.0001002602607199231
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,478.0,0.00040646210674327016,0.0006315039817213691,0.00080359841614078,0.00047949362154598184,0.00013356253183434273,5.106939971848639e-06,0.0002799087537909454,1.777431267411561e-05,0.0026295629312407297,0.0031935895014109103,0.003891110045355071,0.002264102300008138,0.0008555794099591813,3.317125001043644e-05,0.0015358776791290667,0.00010034363459116258
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,479.0,0.0004582635636599559,0.0006316945639582015,0.0008165792956185148,0.00047948912308222523,0.00015648567893434406,5.107395905710134e-06,0.000300449823754817,1.776531198114719e-05,0.003009296063357179,0.0031948115840647958,0.003941887579624008,0.002264042133055393,0.000947123241124663,3.310155603776938e-05,0.0016782733629334648,0.00010020900869144584
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,480.0,0.00040566877052790394,0.000631927761106157,0.0008042486048130333,0.0004794854680804229,0.0001322933826645751,5.106132281718229e-06,0.00027784992340761376,1.7751505312251274e-05,0.0026580539514433664,0.003195862350223949,0.003904772629527926,0.002263991150466151,0.0008686185820297625,3.3056799837815686e-05,0.001567601595284804,0.00010012584568569496
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,481.0,0.0004106946791600024,0.000632185539145354,0.0008061872017030125,0.00047947534653697055,0.00013607096760420787,5.091832965773071e-06,0.0002824475541911678,1.7731691487233914e-05,0.0026231668655227565,0.0031967717896467483,0.003900942562511132,0.002263997148417827,0.0008516321954487255,3.308377011954409e-05,0.001564377040233252,0.00010007606971563783
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,482.0,0.0004466024209868233,0.0006323350729004071,0.0008104002540002293,0.0004794704865895192,0.00014510450538277947,5.08692626392022e-06,0.0003045409757172001,1.7726983413140406e-05,0.0025262390292665493,0.0031972047667833243,0.003884603017531101,0.0022639780299468612,0.0008492406996541053,3.306264549774944e-05,0.0015968850948525676,0.00010004029287107335
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,483.0,0.00044219432815387243,0.0006326093988598517,0.0008086107490518986,0.00047947004477611447,0.00014385750713052776,5.0860912742399464e-06,0.00029747766465189644,1.772665456339034e-05,0.003573433033325387,0.003198526565383815,0.003988763446328025,0.002263957974295946,0.0011725518501029823,3.3060519270739463e-05,0.001954496281701814,0.00010007038806219521
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,484.0,0.00041310320485312985,0.0006327942375224234,0.0008051059638072217,0.00047946944230328997,0.0001359719712779207,5.088648645864985e-06,0.00028394903696450906,1.7716992405466637e-05,0.0025921844461429043,0.0032022966528838536,0.00388547309539603,0.002263943354288737,0.000848021241104078,3.3061971899660877e-05,0.0015288524845111296,0.00010002253331103415
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,485.0,0.000493886255511055,0.0006330552689148731,0.0008174752128734743,0.00047947482439385594,0.00016340999951902426,5.09640799378449e-06,0.0003411826097740317,1.7737928336119717e-05,0.003187717506720585,0.003201324609840441,0.00397244301981896,0.002263959286347875,0.001083525096845327,3.309260596925358e-05,0.0018206452423671507,0.00010003154195329678
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,486.0,0.0005506013602901983,0.0006331854030449756,0.000824774934275131,0.00047945984290295214,0.00018436849277938473,5.077846810181507e-06,0.0003546102830984522,1.770791389309171e-05,0.00275527999835944,0.003204114781985493,0.0039091567573307446,0.0022639013686270083,0.0008841045435119724,3.304380525208119e-05,0.0016098796571575621,9.992047441455554e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,487.0,0.0004270972026326264,0.0006332902734813022,0.0008077514621446717,0.00047946703241199173,0.00014512177627041655,5.0852879771405475e-06,0.00028696166215881185,1.7718145889895303e-05,0.0030594693039948085,0.0032026119202187976,0.003945854849785379,0.0022639143017103088,0.0009462954300754475,3.307340549504232e-05,0.0016942704623600221,9.998134425226247e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,488.0,0.000649384411197467,0.0006336453307992365,0.0008640829122291421,0.00047947317763480217,0.00022416573891421212,5.10434274915656e-06,0.0003828252904177355,1.7739088096306973e-05,0.0028116153845996975,0.0032043258349100747,0.003912481122046897,0.002263907554014674,0.0009321074628230161,3.310207148674149e-05,0.0016947433633624383,9.999657342643857e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,489.0,0.00040618103308819053,0.0006337936194437854,0.0008029258958091633,0.00047947052675437413,0.00013333996833174056,5.100310260475164e-06,0.00027556552719877093,1.7726542854887455e-05,0.0026601603570974098,0.003205340988231155,0.003887442297905496,0.002263903430422897,0.000855228342350174,3.31282598089497e-05,0.0015242432460844892,0.00010002680919455283
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,490.0,0.0004085252548485111,0.0006340168958725634,0.0008034344632027926,0.00047946088718918135,0.00013289950044971272,5.088398556885212e-06,0.0002756381050917016,1.7708285418000182e-05,0.0027809069966370204,0.003206408248757416,0.003901823511663473,0.0022638884355437082,0.0008752333855479019,3.312657874241565e-05,0.0015364883455840296,9.992542975353745e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,491.0,0.0004006753552634761,0.000634153657203736,0.0008015502495264429,0.00047946165032142576,0.0001310297561623658,5.087721716321382e-06,0.000273010721103843,1.772249248029408e-05,0.002584571545978762,0.0032075411118801284,0.003883030429576178,0.00226388562400386,0.0008446151542963471,3.314591393624462e-05,0.0015383747013859778,9.998932199658088e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,492.0,0.0004088124737264011,0.0006343957307846399,0.0008042395275558101,0.0004794591199355627,0.0001348372438365237,5.083977912535083e-06,0.0002763257474912145,1.7708003008863677e-05,0.0027921304762738306,0.003211473893819365,0.0038933716480087184,0.00226388618631183,0.0008637942608047581,3.316239073122822e-05,0.0015251474372995723,0.0001000127983543108
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,493.0,0.00043242627559003806,0.0006345675158693463,0.000806425700611824,0.0004794669922471368,0.00014696753209813264,5.097612939433589e-06,0.00028499617489843035,1.7725265110438726e-05,0.0027317940813940274,0.0032128189344825986,0.003885322396860183,0.0022639047424748257,0.0008963435513418426,3.319659487069028e-05,0.0015869912861278222,0.00010004077317579738
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,494.0,0.00097141834603487,0.0006346915851063484,0.0009641356545317205,0.0004794594010895475,0.00035330291706918063,5.085775603582917e-06,0.0006372983645236075,1.7702968595323536e-05,0.004421234130859375,0.0032135124476450794,0.0044446107726427,0.002263867255276854,0.0016145329430418195,3.315572503883884e-05,0.0028618506665499706,9.995194023135323e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,495.0,0.0004049415456638182,0.0006349438203955597,0.0008019280401522902,0.00047946088718918135,0.00013093623229756831,5.085466836260336e-06,0.00027535588673825533,1.7702368632802422e-05,0.002837528410197804,0.0032144826163285935,0.003908660051957617,0.0022638691296367527,0.0008926997956989697,3.3149976025587355e-05,0.0015468627401867753,9.99455322634499e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,496.0,0.00039871209715254546,0.0006351534809385027,0.0008006317596229903,0.0004794530952073172,0.00013005880091710874,5.080815557782059e-06,0.00027352665874835937,1.7691560521360355e-05,0.002657904939831428,0.003215827282119847,0.0038865174887315283,0.0022638501986017765,0.0008538414097432071,3.315618484275146e-05,0.0015252477155541474,9.994755891509026e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,497.0,0.00040822092574240384,0.0006353901322639856,0.0008050878896224852,0.0004794423711910402,0.00013514574004633406,5.072565445540889e-06,0.0002774078087665321,1.767985246613662e-05,0.002851605977652208,0.0032177541240956046,0.0038904986291561487,0.0022638543221935536,0.0008637458086013794,3.319122658679321e-05,0.0015218800531243378,9.996446329842574e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,498.0,0.00039629059821126274,0.0006355871810424681,0.0007990486216994952,0.00047945060498630907,0.00012996216427605108,5.076754514399082e-06,0.00027073108443031416,1.7691456343767777e-05,0.0027027407532218117,0.0032209172938604774,0.0038806125053069875,0.0022638595704012696,0.000861826276629226,3.3218767962553216e-05,0.0015320149982500377,0.00010003329916570172
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,499.0,0.00040307311677547156,0.0006357114511037451,0.0008036613143036629,0.00047943767190300875,0.00013352840174883204,5.061998009440713e-06,0.0002744505909896604,1.7662708348823043e-05,0.0027932264145065404,0.0032210162600631235,0.003891040694038823,0.0022638278937189833,0.0008660433052470849,3.319711617703708e-05,0.0015228132031998545,9.987917992303956e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,500.0,0.0004052912208911865,0.0006357413337558427,0.0008035684531589724,0.0004794325308015726,0.000133709484997464,5.049950749465237e-06,0.00027457371635257076,1.766094486065952e-05,0.0028953732184644016,0.003221733015288347,0.0039022673600874608,0.002263825644487105,0.000880591055882052,3.321360175808271e-05,0.001530853551138872,9.994840237704463e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,501.0,0.0004029769219478186,0.0006360548204488831,0.0008022585969086928,0.0004794223690932652,0.00013246825040190047,5.043651456781475e-06,0.00027494339367771406,1.7637471013233025e-05,0.0027903642669413827,0.0032234836674336366,0.0038978341240552988,0.002263801465244413,0.0008721222292702154,3.318904471472374e-05,0.0015283205411719075,9.989688090933194e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,502.0,0.00041059555229793664,0.0006363002678776044,0.0008010775895131566,0.000479419919037112,0.00013146212078490348,5.044627651030002e-06,0.0002793000554138759,1.7636439278520983e-05,0.002665738264719645,0.0032257074080173326,0.00391128677991951,0.002263804276784261,0.0008698451631474045,3.321203198166763e-05,0.001622984806696574,9.995061646467484e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,503.0,0.00040167284943665453,0.0006363063327707049,0.000801511209287412,0.00047941260903350746,0.00013103999820038314,5.03264126591284e-06,0.0002739971297770498,1.761747770152002e-05,0.002800807825424386,0.0032252155759799404,0.003895097558603347,0.0022637759739497923,0.0008691391854915979,3.317099228595038e-05,0.0015270729672234014,9.987218621766792e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,504.0,0.0004088682225450994,0.0006367528052985508,0.0008025510773825838,0.00047940702611866664,0.00013497693720210916,5.033923717180513e-06,0.00027475532174431734,1.7613629406353214e-05,0.002645510735001954,0.003226969227101068,0.003889084612048647,0.0022637555434268973,0.000856966811156123,3.3189103288470574e-05,0.0015555813252551,9.986504022055451e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,505.0,0.00039362863228327503,0.0006368996881731758,0.0007991186692065627,0.00047940485721649826,0.0001294432243086257,5.029347747805305e-06,0.0002673549070512509,1.760416054179405e-05,0.002711318386425762,0.0032287367484854453,0.0038832392332688818,0.002263795279856748,0.0008647156961309085,3.3237707783591075e-05,0.0015451401097219695,9.990406205069344e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,506.0,0.00040087465327383695,0.0006372083149187648,0.000801970855887688,0.0004794049375462082,0.0001345375035650968,5.031309549940243e-06,0.00027379795226125384,1.7604742932191115e-05,0.0027347306410471597,0.003229773644381349,0.003891237501828176,0.0022637973416526364,0.0008804875912156495,3.324586417783731e-05,0.001592487096786499,9.991454675137622e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,507.0,0.0004029472401199958,0.0006374756521934447,0.0008011192806326154,0.00047940578100816257,0.00013111806863723096,5.034926897190973e-06,0.0002732683384836202,1.7615155670842072e-05,0.002816472975712902,0.0032311025655494545,0.00389546718237535,0.002263750107783192,0.0008732322252021646,3.32292175189879e-05,0.0015253119123806744,9.981968071100846e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,508.0,0.00040969694399769417,0.0006375279066697607,0.0008026548633678261,0.00047939389221109146,0.00013624304388411282,5.018417259070751e-06,0.00027420253284536606,1.758160044481812e-05,0.002632576714521684,0.0032324854682826394,0.003862885184258035,0.002263800715500454,0.0008496003893186462,3.328108164311955e-05,0.0015201806647222747,9.99477580658295e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,509.0,0.0004035720847687631,0.0006377239513268689,0.00079985714023004,0.0004793947758379008,0.00013015641155589945,5.020128030862127e-06,0.0002690204230922894,1.7584585195603076e-05,0.002664758911672628,0.0032331842296528367,0.0038894823512191294,0.0022637930306248694,0.000854818138686366,3.33097534921934e-05,0.0015351817292987176,9.993756623388087e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,510.0,0.00039752631013926793,0.0006379219640618708,0.000799386890108052,0.00047938706418574657,0.00012982204917948845,5.011468739160952e-06,0.0002706740302538293,1.7574246510903468e-05,0.0027815253479675675,0.0032347766858226846,0.0038857471268132046,0.0022637577926587758,0.0008618969399974032,3.32602821056198e-05,0.0015181944055377313,9.98754897769892e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,511.0,0.00042445009770097756,0.0006382895929794106,0.0008113608366716904,0.0004793942536947862,0.00013927989852717624,5.024594802037886e-06,0.00028512548564900604,1.759745175586235e-05,0.0027979893504448657,0.003236665665728491,0.003902411310927673,0.0022638428885981723,0.0008628346822546713,3.342350663722686e-05,0.001573598047472396,0.0001001166378926931
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,512.0,0.00040337712456273904,0.0006384081596312819,0.0008006315989635704,0.0004793926471005874,0.0001308885365322915,5.0232922683427275e-06,0.0002705941423572941,1.7601719271702907e-05,0.0026882275845269738,0.0032390633469107765,0.0038801742799626955,0.002263897994779191,0.000853099912967322,3.349397671203943e-05,0.0015199404655012695,0.00010026434916745192
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,513.0,0.0004004092630993003,0.0006386215956705921,0.0007998823637589611,0.00047938541742669285,0.00013073827980984896,5.014421169789172e-06,0.0002703277690391335,1.757778352844426e-05,0.0029312859541215236,0.0032406183158826527,0.0038966439055196896,0.0022639388558249804,0.0008798618361635028,3.355976381579285e-05,0.0015202666978416204,0.00010030956810000557
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,514.0,0.0004217736322603457,0.0006389473728092533,0.0008062275272174023,0.00047937919187417247,0.00013281024410075575,5.0091765183363e-06,0.0002777441291796229,1.757720490350235e-05,0.0029396249813103824,0.0032427700810462425,0.003974350743323752,0.002264043445107322,0.0010188373754609307,3.373050921649303e-05,0.0018146990230248408,0.00010057244707578384
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,515.0,0.0004025847121390371,0.0006393695054349874,0.000800403623246761,0.00047938758632886123,0.00013097375631332397,5.02220122771202e-06,0.00027020124974597815,1.7598619046959916e-05,0.0029437163340970407,0.0032454211756868185,0.003893772761027018,0.0022641566564451975,0.0008757712331208044,3.393990157535241e-05,0.0015235996846133058,0.00010086660443236992
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,516.0,0.00042738767486376903,0.0006394959042335778,0.0008030394820190183,0.00047937858940134796,0.00013624837576861008,5.013084119421774e-06,0.00029716020163821403,1.7583924985799507e-05,0.002825891634203353,0.0032471860729673375,0.003916611836391425,0.0022641965803110375,0.0009289507595997937,3.401116825312189e-05,0.0016783674558003743,0.00010094433179441487
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,517.0,0.0004541900039040496,0.0006398477081982595,0.0008153489657810756,0.0004793561774122747,0.00014529763808790244,4.987598263791629e-06,0.00030391599049144037,1.7551034990185996e-05,0.002893978694699845,0.003249824047088623,0.003927724916230208,0.0022642537482879446,0.0009080967250859962,3.41221274304315e-05,0.001651458020480174,0.00010111783894727814
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,518.0,0.00041270661707515664,0.000639945750609241,0.0008000955588091416,0.0004793402721297066,0.00013344797162675472,4.967862885756634e-06,0.00027905310180309327,1.7519682555426807e-05,0.0027372829569210794,0.0032505839125915145,0.003880283367708794,0.0022642531859799753,0.0008593680536222158,3.4144605105777954e-05,0.0015106866569639002,0.00010107780964869373
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,519.0,0.0004032767124253142,0.0006401758550633639,0.0008019243449856329,0.0004793121567312277,0.00013001526221432134,4.936371129156766e-06,0.00027157703660569103,1.746607126010396e-05,0.0028916393061104062,0.003252314321649899,0.0038971447344845946,0.0022642430644365225,0.0008718984306983228,3.4146871909780325e-05,0.0015332335196201155,0.00010106215874354045
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,520.0,0.0004668716552122584,0.0006402722507152917,0.000810871066430187,0.0004793078189268909,0.00014848267092216368,4.9346521988792236e-06,0.0003208959640839672,1.7457280177472415e-05,0.002967678338476697,0.0032527604193057654,0.003902683842856929,0.002264217573141902,0.0008962332452618101,3.41140793976169e-05,0.0015648216384011994,0.00010097316179260518
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,521.0,0.0004033272398128664,0.0006403168337043083,0.0007991581110941432,0.00047929894249394255,0.00013108752326502633,4.920738214511434e-06,0.00027263507929773664,1.7436970567526522e-05,0.0027988270018835487,0.003253371460632708,0.003882517229835942,0.0022641789613279907,0.000864491897559016,3.409030138509079e-05,0.0015173948036049897,0.00010090042491379024
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,522.0,0.0004062406377329659,0.0006405280205117403,0.0008009889858430929,0.0004792947251841707,0.00013260882739429526,4.916348321378392e-06,0.00027342500150043047,1.743632416439185e-05,0.002900557323071942,0.003254642276643957,0.003894827650777949,0.0022641680900405787,0.0008772837478409773,3.409384216808673e-05,0.0015387762829942523,0.00010089139284202888
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,523.0,0.0004475687472325451,0.000640525771279862,0.0008137467897163247,0.00047928114946319087,0.00014122246169658362,4.8993046162022415e-06,0.00029579772942792376,1.741782950382991e-05,0.0032711044047613563,0.003253751205948164,0.0039427636554406125,0.002264088992052858,0.0009201407057684173,3.395277315621856e-05,0.0016066267055535467,0.00010073838650055652
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,524.0,0.00041432120408009326,0.000640802426800895,0.0008047019856959341,0.00047927155006285304,0.00013310227272002846,4.891664193907998e-06,0.00027699041559368454,1.739743077811205e-05,0.0032650532212647253,0.0032560536696476005,0.0039244286669125345,0.0022641118592436208,0.0009154325948571259,3.405827618901085e-05,0.0015473593518419086,0.00010081430979119907
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,525.0,0.0004649632221283617,0.000640980035789572,0.0008147562128514292,0.00047926383841069884,0.00015250446822122744,4.88129820965853e-06,0.00032437689140479197,1.738798450628381e-05,0.003072906215235872,0.0032561417645628346,0.003920752297407426,0.002264082619229203,0.0008910538265540165,3.40130367556458e-05,0.0015855007951364576,0.00010075722381753742
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,526.0,0.00041201666519648304,0.0006411593317021578,0.0008041866706066697,0.00047924757164443597,0.00013377944213360788,4.864381274805879e-06,0.00027509186306411045,1.7354981547015697e-05,0.0033287173547084975,0.003257694484302833,0.003913401807629087,0.002264061064090369,0.0009086663430591799,3.40121347199446e-05,0.0015258222068630675,0.00010070702611650311
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,527.0,0.00040499054678688154,0.0006412819550043811,0.000801659658591381,0.00047922704740354635,0.0001325430373618545,4.837784296117542e-06,0.00027055445948058384,1.7313611746396658e-05,0.0031783558287710512,0.003259076637292058,0.0039022966001018788,0.0022640336984358495,0.0008935180475127023,3.397781343298888e-05,0.0015156776087838898,0.00010067582973894084
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,528.0,0.00040975265265153746,0.0006413785514805837,0.0008030073501350424,0.000479231505702448,0.0001357023446065075,4.8429649348328054e-06,0.00027836608195883246,1.732937645197236e-05,0.0029954722842330454,0.0032590698895964233,0.003908022394720113,0.0022640121432970155,0.0008826384191992898,3.3979538429833055e-05,0.0015488865802872856,0.00010062219961634223
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,529.0,0.0004327396016236585,0.0006414242189206846,0.0008041239331032067,0.0004792185726191477,0.00013668818093053094,4.831414401149653e-06,0.00030034623859384954,1.7304400187939646e-05,0.0029123890324958463,0.0032598721156330227,0.003923283058142512,0.002264020390480569,0.0009398949596117127,3.3986994867804664e-05,0.0017049601242977118,0.0001006335512084781
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,530.0,0.00039872997051300705,0.000641685491302264,0.0007976969940000467,0.00047920379195251874,0.00012874341195805695,4.809600178082034e-06,0.000267517152982902,1.7274499963717962e-05,0.002976456715625787,0.003261915917666453,0.0038913968224195566,0.0022640426953633628,0.0008857819081852271,3.4047803203077434e-05,0.0015281072390154473,0.00010069151578834221
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,531.0,0.00042024515870446464,0.0006418035358110207,0.0008069792526430197,0.0004791930679362418,0.00013301050606763588,4.8008376501520685e-06,0.00027895817216837184,1.7264503935437317e-05,0.0031249928024579894,0.003262009635661383,0.003922241288910872,0.002263974093791074,0.0008996066244893104,3.3955807276304414e-05,0.0015667945896304628,0.000100588765721651
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,532.0,0.00040451748512504557,0.0006419370036240858,0.0008016647193631072,0.00047918909161559975,0.00012981184730632606,4.797560762804795e-06,0.0002694423950586036,1.7246901687746743e-05,0.0030980241373649935,0.003263893742231453,0.003910770206331457,0.002263982153538638,0.0008992762685571826,3.3966388623669466e-05,0.001538322687898792,0.00010058431411689182
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,533.0,0.0003920901175136515,0.0006420148029481626,0.0007977062319166898,0.0004791735879815814,0.0001270090332731725,4.7730561220300484e-06,0.0002672035859601517,1.722014687372989e-05,0.0029035023173446177,0.0032634731358702077,0.003886951965356023,0.0022638919968275156,0.0008662734766426327,3.3852295750904385e-05,0.001527418130598728,0.00010033350133296078
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,534.0,0.0004320488464478855,0.0006420964982631714,0.0008124122722450935,0.00047916451072435817,0.00013903269388605,4.7642571947002665e-06,0.0002863103488706193,1.721089012981104e-05,0.003643592573561758,0.0032640200740886183,0.003944625644563879,0.0022638237701272067,0.0009443781473351724,3.377933922053883e-05,0.001570697475529317,0.0001002378855486336
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,535.0,0.00041138800488649355,0.0006423024234746023,0.0008040182192049258,0.0004791621811627699,0.000134168780155259,4.762067268740617e-06,0.0002729052682771194,1.7189363022698867e-05,0.0035850042067233872,0.003265561172797245,0.003930210317455747,0.0022638798134881747,0.0009317743890690354,3.386778557825388e-05,0.0015458274374967852,0.00010037265202534274
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,536.0,0.0004076766919575612,0.0006423921919254601,0.0008023072767129163,0.00047914997104685903,0.00013340545712776903,4.744893027785814e-06,0.0002713412889894449,1.7175817425360257e-05,0.0033376910401590213,0.0032665493353357853,0.003913236863958011,0.0022638106496079163,0.0009124319320954617,3.379308355023276e-05,0.0015279974015253894,0.00010025240012309837
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,537.0,0.0004062603185119012,0.0006426228988524075,0.0008017102663086431,0.0004791503325305538,0.00013227498716099885,4.746583089573846e-06,0.00027054068293532916,1.7183087264109816e-05,0.0034167290483630678,0.0032677822892770826,0.003910927652562939,0.0022638031521683218,0.0009092487066796741,3.378891602814573e-05,0.001524332934205637,0.0001002550945154526
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,538.0,0.00040007605546246966,0.0006427083696637835,0.0007986448845773373,0.0004791442676374533,0.00012997156285211403,4.7427009053106575e-06,0.00026635861782372156,1.7164109370136517e-05,0.002996941407521566,0.003267764670294036,0.00389613557911519,0.0022637694136901474,0.0008858185519212447,3.3749352390848616e-05,0.0015291441349113513,0.00010018219363014653
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,539.0,0.0004034036333670192,0.000642746445946295,0.0008012082056215188,0.00047914189791101007,0.0001323766243265003,4.732596933982282e-06,0.0002701551204100452,1.7148959688902544e-05,0.0033719993237429444,0.003267552117881535,0.0039080407634471195,0.0022636918151903453,0.0009032590021877169,3.362620694551078e-05,0.0015178371525410585,9.998499925406474e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,540.0,0.00040870173922124897,0.0006429893228242982,0.0008015014090627994,0.0004791254303204724,0.0001352580108571888,4.720594545680718e-06,0.00027782867619933463,1.713024412163827e-05,0.00300069050219074,0.0032691183330128028,0.0038943485643878673,0.0022636683856916127,0.0008820388114677285,3.3613642876815494e-05,0.0015320981261115404,9.996354954797516e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,541.0,0.0004191029907236845,0.0006430531849437004,0.0008072628165191074,0.00047912269911033447,0.00013706705600746236,4.713431394827173e-06,0.0002762428873954115,1.7123249161114912e-05,0.0034365166658125584,0.003269645403016288,0.003911669524210804,0.002263649079784657,0.0009090567722260577,3.3609396280170235e-05,0.0015212510179423687,9.990407376544281e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,542.0,0.00039799744388806533,0.0006431626743383485,0.0007961592423626676,0.0004791156702607147,0.00012751959886833663,4.704345979117801e-06,0.00026686690406336615,1.7099546876075776e-05,0.002952687957751676,0.0032700971237518504,0.0038898545990949905,0.002263598659503385,0.0008816525058926276,3.3544657646485097e-05,0.001524854193693437,9.974838474636558e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,543.0,0.00040474092221324333,0.0006432818434630443,0.0007995854651510234,0.00047910663316834645,0.00012922934645591077,4.693991291233793e-06,0.00026989718171142825,1.7106814204521897e-05,0.00314906933022745,0.00327051173216142,0.003919580072726843,0.002263558735637545,0.0009138560707464158,3.351081666425339e-05,0.0015506467916680583,9.977517637816615e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,544.0,0.0004117512959996966,0.0006433466695389658,0.0008032231157359408,0.00047910121091292553,0.00013191455779371235,4.69286918559807e-06,0.00027418797308543944,1.7075582264327616e-05,0.0036749626105686403,0.003271818535882722,0.0039610232947007665,0.002263569044616987,0.0009717241210757562,3.353113882571646e-05,0.0015936400155601262,9.974311310915077e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,545.0,0.0004044452687158096,0.0006435494217268541,0.0008009332370243947,0.00047909040656693864,0.0001315876761215395,4.679169832174026e-06,0.00027033383393223397,1.705620272180462e-05,0.003371646944082008,0.003272503801861649,0.003917096170989223,0.0022635056912524145,0.0009156708260002377,3.348153564821249e-05,0.0015290955889899775,9.96117204802591e-05
