Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,478.0,0.0006621679607427345,0.0004833570387806854,9.995634790580228e-06,2.6901706932689944e-05,0.0030538321665997776,0.0022849815446625717,5.725367029882827e-05,0.00014751826254826673
VariationalAutoencoder,0.0001,8.0,45.0,True,479.0,0.0006744159521118329,0.00048310721338277237,9.619846759298741e-06,2.6467565015319866e-05,0.0030105070872876627,0.002283667056065685,5.419592742087706e-05,0.0001456264945321113
VariationalAutoencoder,0.0001,8.0,45.0,True,480.0,0.0006606528620835585,0.00048370940505333666,1.053871697372182e-05,2.7745447530740032e-05,0.0030430560966707627,0.002284610983710619,5.6641826511553996e-05,0.00014704522096885825
VariationalAutoencoder,0.0001,8.0,45.0,True,481.0,0.0006759428592383701,0.00048313552960552614,9.595435313539043e-06,2.6691920874575076e-05,0.0030454290363023865,0.002283468748788414,5.4871722024941595e-05,0.00014527012014164115
VariationalAutoencoder,0.0001,8.0,45.0,True,482.0,0.000655344875675006,0.0004832676318135223,9.763957631355026e-06,2.6975971749529363e-05,0.0030572043274933436,0.002283949522102404,5.7278587570730246e-05,0.00014703657548382598
VariationalAutoencoder,0.0001,8.0,45.0,True,483.0,0.0006772934426515892,0.0004832454206487239,1.0008330650205883e-05,2.70345295977721e-05,0.0030155071297531606,0.002283800135618486,5.454629800229702e-05,0.0001462868315243871
VariationalAutoencoder,0.0001,8.0,45.0,True,484.0,0.0006702237855392004,0.00048337872780236917,9.930715833431627e-06,2.6709402627700743e-05,0.0030129475038756363,0.002283935089531185,5.577598938589576e-05,0.00014615418541731324
VariationalAutoencoder,0.0001,8.0,45.0,True,485.0,0.0006676102584263064,0.00048324244844945616,9.819700174294713e-06,2.6798535971789347e-05,0.0030422038252248705,0.00228447565492594,5.6121597921698346e-05,0.00014635914667222486
VariationalAutoencoder,0.0001,8.0,45.0,True,486.0,0.0006635039643135996,0.0004828716063435187,9.318144685736885e-06,2.6121236022431254e-05,0.0030280192318202564,0.0022859796413085744,5.872052678334638e-05,0.00014986914330683413
VariationalAutoencoder,0.0001,8.0,45.0,True,487.0,0.0006734020706778267,0.00048320019502202775,9.682884871598203e-06,2.6541036576273628e-05,0.003004437160192046,0.0022831750365923035,5.383971117952335e-05,0.00014523019627580102
VariationalAutoencoder,0.0001,8.0,45.0,True,488.0,0.0006645569663163466,0.00048324393454909003,9.69995870041558e-06,2.674384399083747e-05,0.0030236922719943447,0.0022840477385610903,5.4822438074357854e-05,0.0001462570643462475
VariationalAutoencoder,0.0001,8.0,45.0,True,489.0,0.0006839094778919477,0.00048327763286240983,9.947526707964124e-06,2.7110069648756814e-05,0.003028666260857252,0.002283811756649857,5.571794280278608e-05,0.00014692303613296845
VariationalAutoencoder,0.0001,8.0,45.0,True,490.0,0.0006742848540252109,0.00048300744388302705,9.417548308756473e-06,2.6024857942627447e-05,0.0030912503881274527,0.0022845045200683787,5.67618968351832e-05,0.00014698920103738892
VariationalAutoencoder,0.0001,8.0,45.0,True,491.0,0.0006711867379371047,0.0004832339736650575,9.808755251315404e-06,2.6534529869768498e-05,0.0030418906196858146,0.0022845993626792477,5.692945289536842e-05,0.00014776233935131217
VariationalAutoencoder,0.0001,8.0,45.0,True,492.0,0.0006827738567825276,0.00048308793425238676,9.517607120972759e-06,2.6482774943836293e-05,0.0030600974019968285,0.002284909006934496,5.738113262930756e-05,0.00014834742079365928
VariationalAutoencoder,0.0001,8.0,45.0,True,493.0,0.0006735330884347386,0.0004829707332055845,9.488716666308053e-06,2.6207688362450613e-05,0.0030299110232659106,0.0022832635063795175,5.405437224691019e-05,0.00014432194004268767
VariationalAutoencoder,0.0001,8.0,45.0,True,494.0,0.000668468581377014,0.0004832684351106217,9.696210189810339e-06,2.6911434358502976e-05,0.003046482988873368,0.002284911443602364,5.656337869242302e-05,0.00014716077525660676
VariationalAutoencoder,0.0001,8.0,45.0,True,495.0,0.0006729198112642026,0.0004828340522041218,9.326507761632657e-06,2.6108513804619525e-05,0.0030396078367653134,0.0022841579509231278,5.674177675314669e-05,0.00014596978354753938
VariationalAutoencoder,0.0001,8.0,45.0,True,496.0,0.0006713022118951433,0.00048327128681532454,9.845097541728753e-06,2.66177012431975e-05,0.003102254942528107,0.0022839620803137245,5.688230688654402e-05,0.0001446013719593204
VariationalAutoencoder,0.0001,8.0,45.0,True,497.0,0.0006874090417054785,0.00048323815080997436,9.995237535061541e-06,2.696237594612204e-05,0.003075792354607732,0.00228468933195438,5.659271242483607e-05,0.00014517207940419516
VariationalAutoencoder,0.0001,8.0,45.0,True,498.0,0.0006817216179120252,0.00048315958835365316,9.685373209878762e-06,2.6713491911997372e-05,0.0030882898366676186,0.0022841007829462207,5.787452858573986e-05,0.00014720619333989966
VariationalAutoencoder,0.0001,8.0,45.0,True,499.0,0.0006805386022737405,0.0004831414740040617,9.785285169344065e-06,2.657667033354227e-05,0.003079174074736781,0.002284744250699409,5.7779152953774677e-05,0.00014826677645902214
VariationalAutoencoder,0.0001,8.0,45.0,True,500.0,0.0006631608359575914,0.0004830255180677635,9.5727685286671e-06,2.6287804696598463e-05,0.003068280669878114,0.0022836134493725855,5.6068817118428786e-05,0.0001451338307475144
VariationalAutoencoder,0.0001,8.0,45.0,True,501.0,0.0006676576529551709,0.000482960732156697,9.331386536359787e-06,2.6219506871025516e-05,0.003095776967282565,0.0022833154261487085,5.522646220787516e-05,0.00014476465213598695
VariationalAutoencoder,0.0001,8.0,45.0,True,502.0,0.0006764490167407012,0.00048286188644861596,9.246126590472347e-06,2.568400643183536e-05,0.0031088062052456837,0.002284296653555624,5.6240028180416276e-05,0.00014598764854032288
VariationalAutoencoder,0.0001,8.0,45.0,True,503.0,0.0006882022975911348,0.00048289606674019537,9.492949665476369e-06,2.6060062438008598e-05,0.00309482179347824,0.002283215897638093,5.49645907005424e-05,0.00014435424932143974
VariationalAutoencoder,0.0001,8.0,45.0,True,504.0,0.0006825501385403451,0.00048304869318908114,9.676841316076945e-06,2.645576909947588e-05,0.003127260590499302,0.0022839618928777346,5.715901512394911e-05,0.00014690055552893464
VariationalAutoencoder,0.0001,8.0,45.0,True,505.0,0.0006817197703286966,0.00048276147431119113,9.201520381148934e-06,2.5986166635774215e-05,0.003053207067573595,0.0022828460864301,5.4134659281691665e-05,0.00014312044020343878
VariationalAutoencoder,0.0001,8.0,45.0,True,506.0,0.0006749834011828482,0.0004827922405900981,9.177604720317771e-06,2.572562726279796e-05,0.003094309156045974,0.0022833088658890635,5.509075855121672e-05,0.00014404786176651528
VariationalAutoencoder,0.0001,8.0,45.0,True,507.0,0.0006931289187017477,0.0004830282492779015,9.577956070716812e-06,2.626722020842637e-05,0.003098431810642938,0.0022830280867762536,5.485088734319375e-05,0.00014426310857137045
VariationalAutoencoder,0.0001,8.0,45.0,True,508.0,0.0006890839964874349,0.00048299551492110094,9.455915786466508e-06,2.615446992961544e-05,0.003090930997200732,0.0022831697883845875,5.681567339214889e-05,0.0001442701608504889
VariationalAutoencoder,0.0001,8.0,45.0,True,509.0,0.0006877280309836499,0.00048290638910792265,9.31257557756496e-06,2.5958229468839188e-05,0.003092747626814452,0.00228263203452968,5.456351868386539e-05,0.00014292325754210633
VariationalAutoencoder,0.0001,8.0,45.0,True,510.0,0.0006867386099463203,0.00048281517472228595,9.236318207373516e-06,2.569365352793845e-05,0.003096698964916685,0.0022823611895243325,5.441021361628418e-05,0.0001411853276146283
VariationalAutoencoder,0.0001,8.0,45.0,True,511.0,0.0006785559847027144,0.000482774969702461,9.192638300017848e-06,2.568324329959093e-05,0.0031296702675849388,0.002282840838222384,5.567667759814352e-05,0.0001432463971886245
VariationalAutoencoder,0.0001,8.0,45.0,True,512.0,0.0006881863119788568,0.0004829904943142297,9.415454088115307e-06,2.610176861928801e-05,0.0031215012448388827,0.0022820807852835024,5.306881624010374e-05,0.00014304828906209214
VariationalAutoencoder,0.0001,8.0,45.0,True,513.0,0.0006722674938546358,0.0004830486128593712,9.676770400004889e-06,2.606716408642797e-05,0.003114989905987146,0.0022818725438987684,5.290363827403986e-05,0.0001419833832004535
VariationalAutoencoder,0.0001,8.0,45.0,True,514.0,0.0006801603296696337,0.0004828361809414352,9.176824643525152e-06,2.5985943218768446e-05,0.003089421012866422,0.0022821932468774183,5.3282733420905824e-05,0.00014240663709505548
VariationalAutoencoder,0.0001,8.0,45.0,True,515.0,0.0006841702281304126,0.00048281891005379815,9.250117972934986e-06,2.593972853251866e-05,0.0031144425928967554,0.002284264789437348,5.812506607306078e-05,0.00014711498230133416
VariationalAutoencoder,0.0001,8.0,45.0,True,516.0,0.0006832273983248482,0.00048307982095168286,9.617935163232516e-06,2.667418056019554e-05,0.0031341773533971056,0.0022832608822756593,5.59800017461087e-05,0.0001441565863553833
VariationalAutoencoder,0.0001,8.0,45.0,True,517.0,0.000681779214314052,0.00048266748855056143,9.094519324781439e-06,2.57654256134663e-05,0.0031195654059356114,0.0022825684937291175,5.4086669810912894e-05,0.00014285081353202555
VariationalAutoencoder,0.0001,8.0,45.0,True,518.0,0.0006882641514677886,0.0004827088583511805,8.99303968082059e-06,2.5536626517130036e-05,0.0031416903501786525,0.002283724973786552,5.7349660955135176e-05,0.000145322285920569
VariationalAutoencoder,0.0001,8.0,45.0,True,519.0,0.0006783970122067434,0.00048329972353264327,9.881362640311454e-06,2.6722139907333087e-05,0.0031438929104954942,0.0022830989375804208,5.564368300655353e-05,0.00014413600354074683
VariationalAutoencoder,0.0001,8.0,45.0,True,520.0,0.0006840353545474235,0.0004829923820624133,9.45756568339957e-06,2.6061847263751325e-05,0.003097869502673359,0.00228309949988839,5.5308682176302066e-05,0.00014423388027170168
VariationalAutoencoder,0.0001,8.0,45.0,True,521.0,0.0006772515908727106,0.00048284224583453565,9.124915333931658e-06,2.572097316022832e-05,0.0030962508054649305,0.002281801130786632,5.2587843775374335e-05,0.00014139210465569167
VariationalAutoencoder,0.0001,8.0,45.0,True,522.0,0.000688338456449483,0.00048268391597624415,8.984925124964945e-06,2.5682650867980123e-05,0.0030888819469595853,0.0022810843755614084,5.182138872596453e-05,0.0001399097202708886
VariationalAutoencoder,0.0001,8.0,45.0,True,523.0,0.0006837538792437941,0.00048249771170860354,8.752917233262101e-06,2.5158411650002163e-05,0.003122799239068661,0.0022824093605737267,5.4624031221716656e-05,0.00014206223517843763
VariationalAutoencoder,0.0001,8.0,45.0,True,524.0,0.000689408689175012,0.00048284947550843025,9.198322254571954e-06,2.5685161171415744e-05,0.0031133198513174955,0.002284178006574043,5.721408616071977e-05,0.0001463243655813565
VariationalAutoencoder,0.0001,8.0,45.0,True,525.0,0.0006956536011554482,0.00048322509723210913,9.936382215861682e-06,2.673957145439004e-05,0.003138731860514707,0.002284093285506626,5.695596923055889e-05,0.0001453142027435063
VariationalAutoencoder,0.0001,8.0,45.0,True,526.0,0.00067142672294555,0.00048287297194858766,9.340348947200815e-06,2.60003372986683e-05,0.0031115163422230654,0.002282247228442498,5.353535027623926e-05,0.00014098453681049108
VariationalAutoencoder,0.0001,8.0,45.0,True,527.0,0.0006755102034206339,0.0004826858840541377,9.074812815235953e-06,2.527329568673337e-05,0.0031403186936048593,0.0022829898498343223,5.4950240132568765e-05,0.0001443018375327752
VariationalAutoencoder,0.0001,8.0,45.0,True,528.0,0.0006863949594471975,0.00048272536610657316,9.05497325960838e-06,2.5565643114542384e-05,0.003131821095568579,0.002280356374176793,5.1176790499462275e-05,0.0001389838919137259
VariationalAutoencoder,0.0001,8.0,45.0,True,529.0,0.0006843867166987005,0.0004827286194598257,9.123299326094978e-06,2.5796033743256827e-05,0.003039168861677062,0.0022818605479954174,5.346143020773834e-05,0.00014128148227742632
VariationalAutoencoder,0.0001,8.0,45.0,True,530.0,0.0006914485818292253,0.0004827301858891695,9.099423830118783e-06,2.5581598603179192e-05,0.003105253543493883,0.002280749802319509,5.161926829777424e-05,0.00013830331183454527
VariationalAutoencoder,0.0001,8.0,45.0,True,531.0,0.000677283080119007,0.0004825723781739926,8.91221732383147e-06,2.5220732443094896e-05,0.0031154219459437723,0.0022819072195568923,5.237424875017982e-05,0.00014237231287941244
VariationalAutoencoder,0.0001,8.0,45.0,True,532.0,0.000672144348409298,0.00048284614182546776,9.37938102774543e-06,2.580436795066309e-05,0.003071703625924932,0.0022813220443965504,5.230036382592699e-05,0.00014093838069798812
VariationalAutoencoder,0.0001,8.0,45.0,True,533.0,0.0006930007928143936,0.000483039615931858,9.69423709130994e-06,2.6788539943508705e-05,0.003119917598160558,0.0022814851137077283,5.270492683791515e-05,0.00014160615655611146
VariationalAutoencoder,0.0001,8.0,45.0,True,534.0,0.0006845146015969248,0.0004826371239202042,9.016099328180207e-06,2.5608363458409785e-05,0.0031444212925509085,0.0022816971038122596,5.35704476653405e-05,0.0001420010021835003
VariationalAutoencoder,0.0001,8.0,45.0,True,535.0,0.0006850458219687573,0.0004829795293088229,9.745469874127534e-06,2.6234636469832008e-05,0.003179282512304918,0.0022828372769385765,5.491400641277901e-05,0.0001425348550268689
VariationalAutoencoder,0.0001,8.0,45.0,True,536.0,0.0006934062168604602,0.000482714842914571,9.035653964367838e-06,2.576940444441176e-05,0.0030941702659774877,0.0022803831775233432,5.136620628196489e-05,0.0001387048934428197
VariationalAutoencoder,0.0001,8.0,45.0,True,537.0,0.0006850072637079861,0.00048256675509429685,8.996520844109939e-06,2.5363541095243953e-05,0.0031842709337390443,0.002283464250324657,5.676334946410461e-05,0.00014564997088984123
VariationalAutoencoder,0.0001,8.0,45.0,True,538.0,0.0006832006485314382,0.0004826438314509842,9.065130574884762e-06,2.5362697633289582e-05,0.0031393788895517027,0.0022820011249878123,5.4162024936211185e-05,0.00014185236544354157
VariationalAutoencoder,0.0001,8.0,45.0,True,539.0,0.0006789928176653674,0.00048265106112487877,8.988628450108345e-06,2.5464869493422803e-05,0.003109965496842966,0.002281908906480801,5.294269524842688e-05,0.00013976438709025114
VariationalAutoencoder,0.0001,8.0,45.0,True,540.0,0.0006896877545873432,0.00048255755734250873,8.921758987190268e-06,2.541404337976178e-05,0.0031421280132149752,0.0022819150918684666,5.406666687637005e-05,0.00014237349606909842
VariationalAutoencoder,0.0001,8.0,45.0,True,541.0,0.0006927165863006262,0.0004828898010228201,9.468521902744339e-06,2.6147174987831526e-05,0.0031690267646837535,0.002283175973772253,5.661919947315312e-05,0.00014431008471632904
VariationalAutoencoder,0.0001,8.0,45.0,True,542.0,0.000676506854131858,0.00048261338649091697,8.901613802119407e-06,2.5374957955269158e-05,0.0031579931577046714,0.002281717909207134,5.3347223116166936e-05,0.00014076524841710457
VariationalAutoencoder,0.0001,8.0,45.0,True,543.0,0.0006892302768892355,0.0004825954328007454,9.065163208829425e-06,2.5336675827875934e-05,0.003146008125641061,0.0022828989433792404,5.4866005227250876e-05,0.0001427206626665667
VariationalAutoencoder,0.0001,8.0,45.0,True,544.0,0.0006964885481605633,0.0004828781532148788,9.2521274708352e-06,2.610356348624448e-05,0.0031296087885802648,0.0022827435589436464,5.501716649569805e-05,0.00014363652177201876
VariationalAutoencoder,0.0001,8.0,45.0,True,545.0,0.0006993439480300862,0.0004828388719867182,9.498319204525164e-06,2.6103176899515392e-05,0.0031509196983193453,0.0022813085490052806,5.33886933289234e-05,0.00013971532571990534
VariationalAutoencoder,0.0001,8.0,45.0,True,546.0,0.0006971350416661594,0.0004823488607560849,8.67852188064403e-06,2.519207230877041e-05,0.0031474982417604457,0.0022799385793553957,5.076207665714828e-05,0.00013903464020798042
VariationalAutoencoder,0.0001,8.0,45.0,True,547.0,0.0007012643904056189,0.00048333185541661925,1.0071907850168143e-05,2.7044362456329426e-05,0.003074695854067053,0.002281874793130647,5.366887498951558e-05,0.00014115291290313193
VariationalAutoencoder,0.0001,8.0,45.0,True,548.0,0.0006945573416038986,0.0004828662242529527,9.421310626030611e-06,2.5799103844358593e-05,0.0031814890087775464,0.0022818884759579065,5.329113289620142e-05,0.00014142487080966902
VariationalAutoencoder,0.0001,8.0,45.0,True,549.0,0.0007022939762979184,0.0004822941562236159,8.739418076537047e-06,2.4968391721139377e-05,0.003162595086127707,0.002280550370426298,5.2295086331337505e-05,0.0001397249552438844
VariationalAutoencoder,0.0001,8.0,45.0,True,550.0,0.0006871742379633243,0.0004823990668247973,8.798025503272638e-06,2.5111092430240705e-05,0.0031293216366437998,0.0022795404653129336,5.085003685276463e-05,0.00013755637941495428
VariationalAutoencoder,0.0001,8.0,45.0,True,551.0,0.0006988981984696298,0.00048238199676143515,8.665566204612788e-06,2.4756632564524112e-05,0.003120412991481757,0.0022799218975522984,5.0227374494450647e-05,0.00013794279042279945
VariationalAutoencoder,0.0001,8.0,45.0,True,552.0,0.0006818608292993509,0.0004826865668566722,9.130414781183245e-06,2.5626588261352395e-05,0.0031665833491199423,0.0022822363571550863,5.4669701172120915e-05,0.00014208127164615775
VariationalAutoencoder,0.0001,8.0,45.0,True,553.0,0.0006943995740535767,0.0004825469538207967,8.903114335998049e-06,2.5326027120702027e-05,0.003177688181775171,0.0022795661440435447,5.029254950254968e-05,0.00013679262461527338
VariationalAutoencoder,0.0001,8.0,45.0,True,554.0,0.0006947494099403649,0.00048271130840733367,9.111059714118747e-06,2.578155180273673e-05,0.003148424175550353,0.002279904840877221,5.1604285133334826e-05,0.00013750788035257806
VariationalAutoencoder,0.0001,8.0,45.0,True,555.0,0.000691511640651528,0.000482420876341046,8.661273585737876e-06,2.5109106780223128e-05,0.0031513774170065824,0.0022795475878805483,5.0718860946736244e-05,0.00013741092908682313
VariationalAutoencoder,0.0001,8.0,45.0,True,556.0,0.0007065009235371798,0.0004825500063497744,8.98694591923062e-06,2.508946365583939e-05,0.0031632574849158714,0.0022801792471663757,5.1173891098994126e-05,0.00013851885150813456
VariationalAutoencoder,0.0001,8.0,45.0,True,557.0,0.0007016588896111336,0.00048244931305836474,8.805125896540292e-06,2.5186248404799767e-05,0.0031638906436896176,0.0022806993820382363,5.2245035064670275e-05,0.0001386810187836113
VariationalAutoencoder,0.0001,8.0,45.0,True,558.0,0.0006953354151743763,0.0004826896595505049,9.066890925168991e-06,2.5340431241815625e-05,0.0031525327724480777,0.002281143980206184,5.253447137726178e-05,0.00013956975824428055
VariationalAutoencoder,0.0001,8.0,45.0,True,559.0,0.000698565312151639,0.00048264640200170226,9.108656726154999e-06,2.5634063944983676e-05,0.0031737407798287254,0.002281970572921465,5.4976961475873144e-05,0.00014169857421386168
VariationalAutoencoder,0.0001,8.0,45.0,True,560.0,0.0006862285162882021,0.0004824684716941854,8.82803555326963e-06,2.541737957302772e-05,0.003176119342540045,0.002280239414119121,5.085006028226337e-05,0.00013854283160008726
VariationalAutoencoder,0.0001,8.0,45.0,True,561.0,0.000699153164968979,0.0004825659116323425,8.901380343899894e-06,2.5315257918963213e-05,0.003141844609998307,0.0022808086572203247,5.21971510266358e-05,0.00013832767851322701
VariationalAutoencoder,0.0001,8.0,45.0,True,562.0,0.0006844190895718063,0.0004823088565605349,8.348079343047745e-06,2.4610957145851577e-05,0.0031821412860222583,0.0022808086572203247,5.279455052794151e-05,0.000139456570335904
VariationalAutoencoder,0.0001,8.0,45.0,True,563.0,0.0006813221382644941,0.00048239460852589567,8.686131865509116e-06,2.4894593820738986e-05,0.0031271704337881797,0.0022810277698924707,5.27093491558009e-05,0.0001397108624003968
VariationalAutoencoder,0.0001,8.0,45.0,True,564.0,0.0006900390364089102,0.0004826139086340316,8.90087765563691e-06,2.536538867857257e-05,0.0031955223413383436,0.0022796473038271536,5.0768033607201006e-05,0.00013770759339977362
VariationalAutoencoder,0.0001,8.0,45.0,True,565.0,0.0007019493618422763,0.00048257181586602307,9.121805695550783e-06,2.544634847467479e-05,0.003181603344731361,0.002281294491306041,5.3479962941235715e-05,0.00014146064765423348
VariationalAutoencoder,0.0001,8.0,45.0,True,566.0,0.0006942606839850906,0.0004822874085279809,8.392635346302447e-06,2.4772053358529136e-05,0.0031780285655327563,0.00228034737724928,5.155414600604735e-05,0.0001388660063908535
VariationalAutoencoder,0.0001,8.0,45.0,True,567.0,0.0006922256111134737,0.00048247176521229294,8.699838749843467e-06,2.5011187374109848e-05,0.003204598366839331,0.00228012001739358,5.122028150648441e-05,0.00013751193365585878
VariationalAutoencoder,0.0001,8.0,45.0,True,568.0,0.0006973161851620738,0.00048257755944028374,8.966068980708276e-06,2.5377882458771656e-05,0.003173711914686287,0.002279059504562954,5.0033922980791365e-05,0.00013485513393234156
VariationalAutoencoder,0.0001,8.0,45.0,True,569.0,0.0006856563277643003,0.00048231034266016875,8.608864725760694e-06,2.486836366014018e-05,0.003191664533795051,0.0022792977357060655,5.059617237662369e-05,0.00013678570119839796
VariationalAutoencoder,0.0001,8.0,45.0,True,570.0,0.0007051178065914349,0.0004825626582790899,8.985208789253171e-06,2.5510662448695408e-05,0.0031977127183158444,0.0022798469231563546,5.117416639560423e-05,0.00013746646871356843
VariationalAutoencoder,0.0001,8.0,45.0,True,571.0,0.0006948613092263111,0.00048256546981893784,9.090164575896494e-06,2.5330010972254358e-05,0.003138551734528452,0.002278920427058478,4.980625854160801e-05,0.00013464192549387613
VariationalAutoencoder,0.0001,8.0,45.0,True,572.0,0.000706318976744166,0.0004826875709780464,9.215306340041508e-06,2.582287892819736e-05,0.0031982307913918165,0.0022823731854276835,5.6355834335276166e-05,0.00014145176787421388
VariationalAutoencoder,0.0001,8.0,45.0,True,573.0,0.0006926641310000355,0.0004826145111068561,8.986379845805888e-06,2.5488918200336057e-05,0.003204839034650311,0.00227871724644547,4.926028679002006e-05,0.00013474318778739785
VariationalAutoencoder,0.0001,8.0,45.0,True,574.0,0.0007079313546820792,0.0004824612821851458,8.89128704136112e-06,2.5105065191691778e-05,0.0031886276958873437,0.002280836397746824,5.268653468141016e-05,0.00014050593072513365
VariationalAutoencoder,0.0001,8.0,45.0,True,575.0,0.0007053780748516402,0.0004824132450186017,8.697563159779076e-06,2.5133077667729874e-05,0.0031789904870327163,0.002278981531191172,5.031555141293028e-05,0.00013530450000328088
VariationalAutoencoder,0.0001,8.0,45.0,True,576.0,0.000698196438123595,0.0004822073198071709,8.623195420498797e-06,2.4644999370742038e-05,0.00316002533870673,0.0022792594987641342,5.0296819528693674e-05,0.00013529701427843584
VariationalAutoencoder,0.0001,8.0,45.0,True,577.0,0.0006932011351109837,0.00048242814617979556,8.743708812684383e-06,2.5399227568884745e-05,0.003156496668761631,0.0022795608958358286,5.079962828624174e-05,0.00013724257642368102
VariationalAutoencoder,0.0001,8.0,45.0,True,578.0,0.00068991902382226,0.000482422241946115,8.68035063669688e-06,2.4801840619096215e-05,0.0031522111322894787,0.0022800322973503258,5.217864758001184e-05,0.00013796573961680791
VariationalAutoencoder,0.0001,8.0,45.0,True,579.0,0.0006938243330006972,0.0004823148009590704,8.742125438792364e-06,2.5157261931028648e-05,0.0031678163030612392,0.002280339504937706,5.1523646656072366e-05,0.00013843238494306242
VariationalAutoencoder,0.0001,8.0,45.0,True,580.0,0.0007005090501430542,0.00048224314685780406,8.601003082976187e-06,2.479840401369285e-05,0.0031665709783446115,0.002278413787577887,4.8603795164223734e-05,0.0001338656007681253
VariationalAutoencoder,0.0001,8.0,45.0,True,581.0,0.0007081341068699674,0.0004827251251174433,9.244941099674876e-06,2.553423921856276e-05,0.0031657406369095327,0.002279556209936082,5.1386267790254556e-05,0.00013619418835864876
VariationalAutoencoder,0.0001,8.0,45.0,True,582.0,0.000701993784171873,0.00048261631852532976,9.234878548353187e-06,2.553172891512714e-05,0.003126789001548815,0.002280492452705431,5.235780709944431e-05,0.0001384541743768836
VariationalAutoencoder,0.0001,8.0,45.0,True,583.0,0.0006987981879807547,0.00048262326704523955,9.124652379646777e-06,2.5541797742207418e-05,0.003171647494693972,0.0022795839504625814,5.17799770869549e-05,0.0001371025265950077
VariationalAutoencoder,0.0001,8.0,45.0,True,584.0,0.0006991276201212182,0.0004824697971343994,8.840548160744484e-06,2.532365237365193e-05,0.0032158572718782247,0.0022827527433071496,5.7247953501137546e-05,0.00014537626748564858
VariationalAutoencoder,0.0001,8.0,45.0,True,585.0,0.0007090858532733352,0.0004822790542381472,8.601111026023918e-06,2.484310498697096e-05,0.0031824764215721275,0.002279329412388352,5.007593792939336e-05,0.0001363500765284652
VariationalAutoencoder,0.0001,8.0,45.0,True,586.0,0.0007103271079513262,0.00048235295757129186,8.66427528107102e-06,2.4908071639884837e-05,0.0031793882262031985,0.0022813833359652345,5.478463457815302e-05,0.00014096833531211756
VariationalAutoencoder,0.0001,8.0,45.0,True,587.0,0.0007145126874877436,0.00048229628496092926,8.795331947686216e-06,2.496438276655269e-05,0.003162033902774067,0.0022783541829331116,4.8995319660167274e-05,0.00013409989575544992
VariationalAutoencoder,0.0001,8.0,45.0,True,588.0,0.0006995701564932769,0.0004824918476397779,8.843303846340937e-06,2.5216083361132125e-05,0.0032162205228265725,0.00227991964832042,5.2045925327067106e-05,0.0001372832383187312
VariationalAutoencoder,0.0001,8.0,45.0,True,589.0,0.0007037587885586721,0.00048226929417838945,8.708750954615781e-06,2.4754471193266043e-05,0.003249653105465871,0.0022818642967152147,5.49038438677038e-05,0.00014303226328495912
VariationalAutoencoder,0.0001,8.0,45.0,True,590.0,0.0007142467158181327,0.000482534462550901,8.941328057622652e-06,2.5267838287064327e-05,0.003224942669178705,0.0022796649228102005,5.174691806424339e-05,0.00013638299497418434
VariationalAutoencoder,0.0001,8.0,45.0,True,591.0,0.0007003137686181904,0.0004821387182348822,8.567923559453289e-06,2.4708002966369258e-05,0.0032195741275571426,0.0022780392904701474,4.8660479907719594e-05,0.00013425936863857246
VariationalAutoencoder,0.0001,8.0,45.0,True,592.0,0.0007044023901947103,0.00048230419743735837,8.687831340935032e-06,2.4614484122178627e-05,0.0032148803554990757,0.0022778271129296262,4.81433908706941e-05,0.00013215872664121712
VariationalAutoencoder,0.0001,8.0,45.0,True,593.0,0.000698513178169888,0.0004823092582090846,8.53274040165134e-06,2.4769543055093515e-05,0.003215231235672093,0.0022798887213820933,5.191391181645903e-05,0.0001358848252573853
VariationalAutoencoder,0.0001,8.0,45.0,True,594.0,0.0007031055473574409,0.00048229797188483804,8.724165472862212e-06,2.4687749838250667e-05,0.0032216760347474295,0.0022808886923879946,5.280702087864186e-05,0.0001383516586051797
VariationalAutoencoder,0.0001,8.0,45.0,True,595.0,0.000713178651994772,0.0004825571155291041,9.079787609069495e-06,2.5242514346005782e-05,0.0032214466130958412,0.002279443935778156,5.0824346407404484e-05,0.00013612686369404104
VariationalAutoencoder,0.0001,8.0,45.0,True,596.0,0.0007063820355664688,0.0004822620645044949,8.542850021162445e-06,2.4630640435090285e-05,0.003193575256275681,0.0022797085953958377,5.1457675045016425e-05,0.00013661103428534743
VariationalAutoencoder,0.0001,8.0,45.0,True,597.0,0.0007160003937158302,0.00048244212354932515,8.75180579641598e-06,2.504104241286969e-05,0.003215952864233053,0.002279267745947688,5.0567137370319484e-05,0.00013591745083437026
VariationalAutoencoder,0.0001,8.0,45.0,True,598.0,0.0006954579179820346,0.00048254297750015463,9.061324327300502e-06,2.526982644738534e-05,0.0032139881601873435,0.002277931702211968,4.928480576044359e-05,0.00013413013152356417
VariationalAutoencoder,0.0001,8.0,45.0,True,599.0,0.0007064774672618774,0.00048240003078131664,8.728877312410873e-06,2.4819688876523483e-05,0.0032149110950014125,0.002279339533931804,5.116799272268823e-05,0.00013521305466972808
