Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,712.0,9.431033282267115e-05,0.0006591965246072034,0.0007077126972116228,0.00047914422747259835,2.572965127920526e-05,4.808172756790954e-06,7.52493729086899e-05,1.7167963941061913e-05,0.0008669964172555216,0.0033220022729357835,0.003317715236975712,0.0022630044874155297,0.00017779558287851465,3.2813042261690464e-05,0.0002946803967158,9.850711333301831e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,713.0,3.203767479831639e-05,0.0006592715927211423,0.0006913715456373929,0.00047913233867552724,6.527813136416947e-06,4.795428260036235e-06,2.783468630757293e-05,1.7154735897107908e-05,0.0009991959580835307,0.00332308940167697,0.003290501780479959,0.0022629739353491824,0.00012993731729264528,3.2802308622583654e-05,0.00023894147865427366,9.850329432472493e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,714.0,0.0011325035937070204,0.0006592395813317312,0.0009052548607725981,0.0004791302099382138,0.00029146572891271337,4.792559924573108e-06,0.00038571458942485306,1.7149139175598192e-05,0.0011547053197644792,0.003324040077017538,0.0034657757987016403,0.002262963064061771,0.00041064746537298525,3.2775130404053994e-05,0.0007153882545495184,9.84492893301466e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,715.0,3.203025434136069e-05,0.000659436188296809,0.0006916938284336718,0.0004791235827371438,7.581280800451166e-06,4.785759198778081e-06,2.6813030463826624e-05,1.713760433131151e-05,0.0008817587820988781,0.00332514632422969,0.0033049808358246425,0.00226295050585045,0.00015589114536279403,3.277149004568844e-05,0.00026321853950338545,9.847004786602356e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,716.0,2.3147400036815685e-05,0.0006596033142583389,0.0006879329520737065,0.0004791200883947614,3.693392500281334e-06,4.7844751785707605e-06,2.088985905412715e-05,1.712666693924251e-05,0.001025283674024186,0.00332602839799797,0.003308764418715951,0.0022629311999434946,0.00015814766381521645,3.2744789203195454e-05,0.0002654033871191852,9.843408358546923e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,717.0,2.6113067495051742e-05,0.000659679426658507,0.0006891152447446016,0.00047910960536761424,4.2134570836458565e-06,4.772437018445238e-06,2.3546088938764486e-05,1.71027550438665e-05,0.0011417712992842092,0.0033263616591879407,0.0033223077935992545,0.0022628442296441995,0.0001821810227332625,3.2634465551038956e-05,0.0002868507736883823,9.826772828709404e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,718.0,6.410405240611567e-05,0.0006597529283431019,0.0006990050369838498,0.000479125952463587,1.5065874753775944e-05,4.790513713485147e-06,5.281449488873752e-05,1.7130193915569556e-05,0.0008832188147418903,0.0033263294201976846,0.0033483632705496543,0.002262913393524458,0.00021827384923239174,3.2739573211040136e-05,0.00037478222130979383,9.839522576182144e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,719.0,2.6695108959938316e-05,0.0006599060367702474,0.0006896833364532964,0.0004791175580088983,5.410686687558809e-06,4.781169108946047e-06,2.319608737194956e-05,1.710947889161881e-05,0.0009551078268566971,0.00332732470530384,0.0032872145280897994,0.002262865035039074,0.00013075771290551192,3.26777310491358e-05,0.00022935358889447817,9.831654950507782e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,720.0,3.446748033366756e-05,0.0006599314209585884,0.0006920379609110541,0.00047912085152700584,8.540590748070385e-06,4.783030185155631e-06,2.842212743514953e-05,1.7113622147439303e-05,0.0008757948500555267,0.0033278412788918933,0.0032717949189479995,0.002262874031966587,0.00011462662017570351,3.2698372437519096e-05,0.0002073252444747109,9.832265288949763e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,721.0,2.4069585106925502e-05,0.0006601060577479977,0.000688144701189108,0.0004791162727335393,4.030201794966212e-06,4.777520382902371e-06,2.158870744817662e-05,1.709970502519222e-05,0.0009649126034862591,0.003328370972999237,0.0032680150847764883,0.002262833358356788,0.00010115096825848586,3.26592393172612e-05,0.00021039917127891158,9.821661097823449e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,722.0,7.069949813769512e-05,0.000660201850927101,0.000703744168551463,0.0004791182006465778,1.658139263362576e-05,4.783572724485655e-06,5.9634949158465446e-05,1.710519756910936e-05,0.0011587827085698926,0.0033283957145498985,0.0033084356559897367,0.0022627548226770364,0.00016077981570606712,3.25428972126178e-05,0.0002643283479993448,9.808008143174573e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,723.0,2.736602269735619e-05,0.0006603157986206507,0.0006893745490482875,0.0004791142243259358,5.340144650714417e-06,4.774859775048543e-06,2.3934555885123436e-05,1.7091946932424433e-05,0.0011507015933030806,0.003328627385433365,0.0033087010653513782,0.0022627670060163772,0.0001676657570982879,3.256507030448074e-05,0.00026100663081654965,9.804903734592522e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,724.0,3.408454609608072e-05,0.0006604765785350954,0.0006918763375346552,0.00047911751784404335,7.064424384877367e-06,4.7806999959915155e-06,2.9375648623046206e-05,1.7089941199979372e-05,0.0009719295509206424,0.0033295360751122048,0.00329226367878464,0.0022627118998353587,0.0001317531151591607,3.2505591593261034e-05,0.0002441457326307237,9.789606029132627e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,725.0,6.273505340689276e-05,0.0006606230597611708,0.0007030153370931784,0.0004791122562480423,1.3945418387410454e-05,4.77463761319449e-06,5.309987120390581e-05,1.7083672972300623e-05,0.0013281180986068535,0.0033304785032692197,0.003363210825050402,0.0022627377660019593,0.00022639512266003112,3.255790380655594e-05,0.00037010578708078875,9.801322535711265e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,726.0,2.2351129276733192e-05,0.0006607553627934417,0.0006876125971904662,0.00047911542927158487,3.6403491611107983e-06,4.777472373349166e-06,2.01285944754544e-05,1.7079365291605097e-05,0.0010163629392407976,0.0033302610775209824,0.0032931918618064257,0.0022627240831746996,0.0001403581257323799,3.253359863030836e-05,0.00024179390297745758,9.789473066727321e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,727.0,2.209810826254662e-05,0.0006607795822009886,0.0006873701621258676,0.0004791044642661781,3.3309461041843153e-06,4.765189458638671e-06,2.0085048241756677e-05,1.705854232460662e-05,0.0009391862641340531,0.003330915229125593,0.003284815347419595,0.002262625866716013,0.0001263514910853884,3.239833134806381e-05,0.00022951614275668403,9.774089843597053e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,728.0,2.3129742562449526e-05,0.0006609993241225292,0.0006880547319139753,0.00047911129229152296,3.3841359823179052e-06,4.775077857659512e-06,2.1100895243352958e-05,1.7074757629649016e-05,0.0009063503839684732,0.003332158679482322,0.0032858766099941807,0.0022626708513535793,0.00012555138541842407,3.2475373397270836e-05,0.0002331714022834346,9.781514066007901e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,729.0,2.7233571557182508e-05,0.0006612361361074319,0.000689367239044683,0.00047911157344550777,5.184834059880108e-06,4.778775848408112e-06,2.393283883757347e-05,1.7069001503871137e-05,0.0009334489422024421,0.00333295003423151,0.0032786775684956484,0.002262642173647131,0.00011842812663354214,3.243288400131952e-05,0.00021883587604798612,9.774272007949697e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,730.0,4.8279154774634986e-05,0.0006612037230694711,0.0006967693004968032,0.0004790988411864823,1.1439880762861746e-05,4.7587803401796e-06,4.0574654474894637e-05,1.7043944910128484e-05,0.00093368558013964,0.00333335039750585,0.0033150502720718862,0.002262642173647131,0.0001748039404738624,3.2467940388797966e-05,0.0002959581478586737,9.776098923113361e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,731.0,2.335316709913012e-05,0.0006614453146721154,0.0006878182412479123,0.000479107235641171,3.6192174267897387e-06,4.777919521148635e-06,2.1166963919475072e-05,1.7057529417170347e-05,0.0010674074760772896,0.0033347475453742643,0.00330168383676301,0.002262659605194188,0.00014868976091438868,3.248723750969149e-05,0.00025116225833412984,9.776735619741416e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,732.0,2.5774550566454783e-05,0.0006615697453928122,0.0006883926790036924,0.00047910398228791847,3.636671252789684e-06,4.773159672046768e-06,2.358081647649287e-05,1.7059084550148716e-05,0.0008783401370798267,0.0033351366624892135,0.0032790115794295786,0.002262577508230629,0.00011875888086714835,3.24116217312198e-05,0.00022332698294201737,9.764711600991915e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,733.0,3.483582468768657e-05,0.0006616838939106369,0.0006931119691329504,0.0004791051470687126,8.018467088312794e-06,4.771514168144719e-06,2.9391694482606697e-05,1.7050003527470353e-05,0.0009543162846715195,0.003337635184234043,0.0032951933033061476,0.002262554828475856,0.00014932392715658033,3.233085439171431e-05,0.00024494446767201215,9.753048396522893e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,734.0,2.7349487328625755e-05,0.000661825314364986,0.0006897772418842161,0.0004791041831121933,5.616906859643376e-06,4.775423651957769e-06,2.3702016436668098e-05,1.7045546483720408e-05,0.0010017860423094072,0.0033386788278255823,0.00329859751575398,0.0022625555782198156,0.00015040440192012666,3.2374245823366835e-05,0.00024713313429610534,9.75540540409538e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,735.0,2.4961684190359398e-05,0.0006618959643448781,0.0006887479773107565,0.00047909357959048123,4.4123798036430725e-06,4.760928532344633e-06,2.219145138549676e-05,1.7031772448769157e-05,0.0008904262908599661,0.0033391035577786045,0.0032825469970703125,0.0022625173412778843,0.00013347451557528298,3.2330705028659894e-05,0.00022864573687877296,9.750144895892472e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,736.0,0.00024131004701084845,0.000662202060704604,0.0007523487841665263,0.00047909141068831285,7.760062853923704e-05,4.7623255162065565e-06,0.00013182949867209976,1.7035214074779393e-05,0.0023654738687119395,0.0033409805417810596,0.0034573261842787643,0.0022625409582126064,0.0005948279263838282,3.239211960221237e-05,0.0007649539214260174,9.756129961343681e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,737.0,2.504615088036118e-05,0.0006622029443314133,0.0006888612422017717,0.000479097917394818,4.767114233797933e-06,4.766704112974139e-06,2.2023888631169045e-05,1.703170216027296e-05,0.0010112754578860302,0.0033404583451133105,0.0032978950056639857,0.0022625004720387967,0.00014795336005447794,3.232016761160496e-05,0.00024711099341980316,9.741466609561969e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,738.0,2.6922414425730384e-05,0.0006628635357011039,0.0006894021021387969,0.00047908900079701467,4.7221226928971525e-06,4.760780110654002e-06,2.4020270195932723e-05,1.7019041444895402e-05,0.0010729297152105367,0.0033418464960542115,0.00331908052072585,0.0022624929745992026,0.00017200438481456827,3.233299233347365e-05,0.0002826009672017967,9.744161001916202e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,739.0,2.5256976204098396e-05,0.0006625061488215815,0.0006886896579413401,0.0004790849441466627,4.552633908258455e-06,4.755743186810428e-06,2.2421947446955503e-05,1.701083902841951e-05,0.0009688991795545853,0.003342782176515591,0.0032859901962040356,0.002262515279481996,0.0001356423885192511,3.235190286763809e-05,0.00022976180105089392,9.748330281215644e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,740.0,2.7572560422825364e-05,0.0006626668082414612,0.0006901825052708628,0.00047908369903615865,5.46614619378613e-06,4.754788016353174e-06,2.4072065286719894e-05,1.7017532752530594e-05,0.000996389666443351,0.003342882642206156,0.0033152950634746433,0.0022625089066583407,0.00017112945704340186,3.238094958869166e-05,0.00027961515874232884,9.745863154999115e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,741.0,2.7976992899034866e-05,0.0006632825756330053,0.000689232285131984,0.00047907361765756116,4.7511916928937175e-06,4.747478954112433e-06,2.4997167329421906e-05,1.699292926855807e-05,0.0007990135711693914,0.003344045495087246,0.003291200916722136,0.0022625278376933165,0.0001329998807899607,3.2409223136287063e-05,0.00024360446435100626,9.749555058261883e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,742.0,4.1228478066522796e-05,0.0006633149083412561,0.000693769789127648,0.0004790633354546889,8.726214508041539e-06,4.729667723660842e-06,3.513797987101856e-05,1.698238724928018e-05,0.0010666585755798052,0.0033446546620542897,0.003317391722457214,0.002262490725367324,0.00018865376148583755,3.237256768552012e-05,0.00033807620968458787,9.743356198634742e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,743.0,3.431984938861867e-05,0.0006629866409815868,0.0006923317266603043,0.00047905710990216855,7.513528338299608e-06,4.728245009188704e-06,2.9376577435317387e-05,1.6975806488823697e-05,0.0009233816614690817,0.0033460862981448385,0.003295707252790343,0.0022625231517935697,0.00012912231046448714,3.2423898788555616e-05,0.00024394170855576136,9.75531871495007e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,744.0,3.949257813775636e-05,0.0006636160644238207,0.000693414490820584,0.00047904831379893013,6.632519147868426e-06,4.719235530158259e-06,3.5520208713339985e-05,1.6967616623864984e-05,0.0011012733170071489,0.003347011857062766,0.0032901565233866372,0.0022625531415519473,0.0001460371433563952,3.248922901708375e-05,0.00023233232164532883,9.76170208187973e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,745.0,2.2323006347343928e-05,0.0006637553561408564,0.0006875452005638266,0.0004790317658786825,3.665198027244154e-06,4.7040224637625355e-06,2.00676292462169e-05,1.6942406901612757e-05,0.000813476507018947,0.0033476562619959033,0.0032832675010153333,0.0022625047830665637,0.0001319638635002592,3.2424953115998574e-05,0.00023194969450152894,9.756845146792489e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,746.0,3.3359301861405694e-05,0.0006638073696280426,0.0006905936327263352,0.00047901939510335174,5.593905576838637e-06,4.6845883221398144e-06,2.98685793365751e-05,1.693542198230314e-05,0.0006967199579724726,0.0033486279301673362,0.003277161961081643,0.0022625053453745334,0.00012185105925086159,3.243559303711046e-05,0.00023131292758497802,9.759238470088012e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,747.0,8.719330126384519e-05,0.0006638008227566824,0.0007026233281086718,0.0004790104785055484,2.1189245372769646e-05,4.671874890390111e-06,6.457299214971033e-05,1.691719215875366e-05,0.0007973132455873789,0.003349601847570647,0.003331074924588953,0.0022624777922840237,0.00020502125785785651,3.239245640125664e-05,0.00035026111880188466,9.755244912029063e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,748.0,3.09781133726922e-05,0.0006640116882452746,0.0006909397734464661,0.000479013731858801,6.129938200357146e-06,4.6793559084161915e-06,2.7097171709704593e-05,1.692260939356773e-05,0.0009989699102797597,0.0033499099923379764,0.0032998540866299997,0.0022624339322623965,0.00014273140509173555,3.232136251604032e-05,0.00026093887270621535,9.751645555286288e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,749.0,2.832271941909893e-05,0.0006639920877960493,0.0006899626428547574,0.0004790066628443263,6.084493549686237e-06,4.669250681936098e-06,2.4247156441051042e-05,1.6896733185753347e-05,0.0010173785611518524,0.0033492172289194553,0.003309618002213772,0.0022623445252952334,0.0001541986569481076,3.218588729699453e-05,0.00026896909910178036,9.733948669156189e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,750.0,0.00019991998322247816,0.0006640851497650146,0.0007444568721431927,0.0004790077472954105,6.3747529070975e-05,4.6705594913898456e-06,0.00012003493839197081,1.6905899558748517e-05,0.001048162485818443,0.0033500022108449877,0.003318765253390906,0.002262331967083913,0.0002141488751150527,3.217234504672716e-05,0.0003886909792258305,9.735209761925464e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,751.0,3.255307774820096e-05,0.0006636559079599509,0.0006918515959839937,0.00047901710570661846,5.888921457199716e-06,4.683741094730292e-06,2.8850493144314243e-05,1.6914644200766503e-05,0.0007969829833732461,0.003350552148039236,0.0032814163831794787,0.002262334778623761,0.00011362318160398952,3.218232894187454e-05,0.00023683284719785055,9.731858757869252e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,752.0,2.515843675303652e-05,0.0006643260585651243,0.0006888764245169503,0.00047900525707440236,5.078875407014253e-06,4.667284486770148e-06,2.1852806431424585e-05,1.6894865519997244e-05,0.001070124735622286,0.0033516156598457,0.003322291674104127,0.0022623070380972618,0.0001713796723751152,3.2150356462166746e-05,0.00029152884798229863,9.728880282842888e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,753.0,3.332875397889762e-05,0.0006643778310631806,0.0006920584449870888,0.0004790038513044784,6.76259679614373e-06,4.667011491271524e-06,2.9001721354186374e-05,1.6884707577145005e-05,0.0010639856446464106,0.0033519309271806443,0.003318758505695271,0.0022622414355008107,0.00016423565505435631,3.206734281947028e-05,0.0002884745316685371,9.711076792493557e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,754.0,3.352316693877274e-05,0.0006645471259268789,0.0006927639808294908,0.00047901260724286186,6.715999288620011e-06,4.680627063318404e-06,2.9306680546455947e-05,1.6891983691653153e-05,0.000961718038193085,0.0033528587353304495,0.003297262971506179,0.0022622768609028942,0.00014196585793540162,3.213054974967579e-05,0.0002650670566648807,9.718424283296058e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,755.0,3.387209660602066e-05,0.000664748713333973,0.0006929417504775877,0.00047901272773742676,7.18870072191295e-06,4.680566188460091e-06,2.9270825882484972e-05,1.689905145097614e-05,0.0009573121678154424,0.0033539934728130604,0.0033004819971960294,0.0022622819216746204,0.00012904015492718176,3.2160823590725475e-05,0.0002576926219388374,9.717408614526005e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,756.0,3.2853480739734884e-05,0.0006647610841093038,0.0006922718006966891,0.0004790027266885392,6.421095744337676e-06,4.668174703126005e-06,2.886188741160853e-05,1.687703357954231e-05,0.0010934234977518238,0.00335427462679785,0.0032988505543402906,0.002262272362439138,0.00014421315688007284,3.215762253546115e-05,0.00024139761643589668,9.718001380843937e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,757.0,2.987003531256776e-05,0.0006648605322902094,0.0006905651156793065,0.0004790041324584632,5.802293395939863e-06,4.6685754103119165e-06,2.619922612956913e-05,1.6874527041561843e-05,0.0010233853223188868,0.0033540587005375317,0.0033055184022435604,0.0022622431224247194,0.0001409615290427358,3.212134195667393e-05,0.00026069914207518477,9.707926696388977e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,758.0,6.0051599281496116e-05,0.0006650166932463325,0.0006982200550583173,0.00047900369064505854,1.1672382556765548e-05,4.671257669532877e-06,5.2591841015211654e-05,1.687089212218706e-05,0.0007495108359264878,0.0033550037527984044,0.003305978370162676,0.0022622656147435025,0.00016474238825294206,3.2142765304577426e-05,0.0002995993028271873,9.710368050156899e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,759.0,2.2513593604783162e-05,0.0006652743507909646,0.0006878404122478558,0.0004789915206940026,3.820951372846921e-06,4.656027031013105e-06,2.0142801537748295e-05,1.6847612823276828e-05,0.0010106561693755335,0.003356220212372594,0.003302504431526616,0.002262239561140912,0.000146721565873368,3.213367758775657e-05,0.0002575728269118183,9.704707483263135e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,760.0,5.713785493952245e-05,0.000665363396274433,0.0007019438190922904,0.00047900095943492055,1.3423344306145716e-05,4.668608671832438e-06,4.796799262257599e-05,1.685794146676269e-05,0.0008522570133209229,0.0033552331744499926,0.0033335678232540873,0.002262182580599995,0.00019149575968208552,3.205569250122556e-05,0.0003408098230196995,9.690004887071045e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,761.0,3.0350650477441495e-05,0.0006655051380476219,0.0006909648363159673,0.0004789893116269793,5.955752010414542e-06,4.651761397900125e-06,2.6579785620105877e-05,1.6844826386463288e-05,0.00109596700413422,0.0033570824179259486,0.0033045482335600463,0.0022622200677979666,0.00013971887528896332,3.21118120080645e-05,0.0002535925065196535,9.702795636166566e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,762.0,0.0003429309859108732,0.0006655800856669958,0.000779276507884023,0.0004789887894838647,0.00012043290181622672,4.6498450950149575e-06,0.0001872951049367694,1.6835157952780992e-05,0.0016503362160808636,0.003356997696858532,0.0035348399630132712,0.002262198137787153,0.0004252818114352676,3.208659893874102e-05,0.0006865740947003635,9.694379174484397e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,763.0,2.2861438820946892e-05,0.0006657158428767942,0.0006880322395951921,0.00047899497487153,3.617174667369002e-06,4.6601608731957134e-06,2.065102627495871e-05,1.6847408233546824e-05,0.0009437618578005137,0.003357730946450863,0.003293988839635309,0.0022621739585444614,0.0001420291175819793,3.2057411640695056e-05,0.00024725035207826386,9.687998150504611e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,764.0,6.764172262579926e-05,0.0006658044867117129,0.0006985646695139594,0.0004789852951414823,1.188302588350368e-05,4.649275256135072e-06,6.056232051547325e-05,1.6824138975850336e-05,0.0008259444679104307,0.0033582452708070384,0.003347231532042881,0.0022621390954503475,0.00018681601017900984,3.202673656947958e-05,0.0003468826788026582,9.680690489849954e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,765.0,5.172579637113607e-05,0.0006660135447818314,0.0006971054000031916,0.00047898280492047416,9.958302185461528e-06,4.652173401451496e-06,4.536570664846672e-05,1.682583343066938e-05,0.0007994529211296225,0.0033599591854983155,0.0033014814058939614,0.0022621522159696375,0.00014421935398248756,3.205913078016455e-05,0.0002877250220040855,9.688448582617741e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,766.0,0.00011937603394618895,0.0006662003515222966,0.0007132344811431803,0.00047898730338423077,3.67713364147433e-05,4.662442739018694e-06,8.467743499581061e-05,1.683301038819182e-05,0.0009130894575478896,0.0033612453712607328,0.003383913130130408,0.00226218857855167,0.00025744785396557935,3.2099511521229954e-05,0.00042841953676451676,9.693234643471316e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,767.0,4.96789501764061e-05,0.0006662774680438389,0.0006968887507754838,0.00047898172046938995,1.0365226765406742e-05,4.655337011356238e-06,4.280332947837696e-05,1.6822996787787127e-05,0.0008227358449180171,0.0033612393733090575,0.0033125236349285775,0.0022621464054539517,0.00016153200804812354,3.207711584912906e-05,0.0003159013606092465,9.6900833758918e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,768.0,3.629298052296163e-05,0.0006663505279150292,0.0006934481489690487,0.00047897320552013633,6.896600558992345e-06,4.641300649695962e-06,3.1889202901616575e-05,1.6809567919558272e-05,0.000934656873439093,0.0033618822787542762,0.003309106676833435,0.0022621507164817187,0.00015637621798980162,3.2079927388976955e-05,0.0002835135227479275,9.692388252829605e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,769.0,5.016894634521875e-05,0.0006659718536623726,0.0006969273893659648,0.0004789745711252053,1.0742922627299301e-05,4.64446645611621e-06,4.269623491320649e-05,1.6812729646735434e-05,0.0008461928030229965,0.0033628978069473363,0.0033126447185780265,0.002262142094426185,0.00016008646655007728,3.2085289815499346e-05,0.0003418807619772617,9.68963587246601e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,770.0,3.064641693852982e-05,0.000666034069022721,0.0006909230648667985,0.0004789611560636454,6.4135196485689705e-06,4.630051038637155e-06,2.6365870112839414e-05,1.679000763518791e-05,0.0010011948691973896,0.00336082176592365,0.003290373574262895,0.00226210910569197,0.00013445953856099327,3.204402753954414e-05,0.0002371571348898066,9.684119396989451e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,771.0,6.797301741141193e-05,0.0006661665327144119,0.0007009401796963016,0.0004789668193081961,1.6142998262235738e-05,4.638402818167467e-06,5.59762672513643e-05,1.6793248436923296e-05,0.0008471514443931339,0.003361448551873741,0.003333351896993769,0.0022620626215664845,0.00020070725454474395,3.197598534653772e-05,0.00036077714472446804,9.676308587849515e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,772.0,5.547778625693925e-05,0.0006662931725021321,0.000697837123331034,0.0004789765392030988,1.1174950869176586e-05,4.649813088646154e-06,4.821929407890916e-05,1.680988923839803e-05,0.0007268309874354669,0.0033619527546864636,0.0033111995870962084,0.002262103670048264,0.0001664962502395582,3.205195256749039e-05,0.0003155428424196423,9.682835460458912e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,773.0,2.4567614246732143e-05,0.0006664676084672666,0.000687750603632143,0.00047896075441509567,4.009893753959965e-06,4.631949455610343e-06,2.214011316993487e-05,1.678910769140624e-05,0.0009111106020849456,0.003362822082807433,0.0032583816246416586,0.0022620558738708496,9.39885880680954e-05,3.197579498186052e-05,0.00019152689748590097,9.677032559360348e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,774.0,7.507619209527327e-05,0.0006666049321064088,0.0007043031830029346,0.00047896485123030257,1.923112961842686e-05,4.638990229171402e-06,5.965914346297796e-05,1.679805692315423e-05,0.0008153539596113769,0.003363197704531112,0.0033389734772016418,0.002262063183874454,0.00021267839291560576,3.1989023862582335e-05,0.00034098055377696293,9.677586667005371e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,775.0,0.00018975819458537347,0.0006666993195155881,0.0007515949701684504,0.00047895597479735426,5.744556291405403e-05,4.630356981868371e-06,0.0001407308037068966,1.6775171741883387e-05,0.0007645865000268948,0.003363899839749126,0.0033603584241567166,0.002262008827437395,0.00021841538683423455,3.1894201752524704e-05,0.00039725033742076947,9.668197295388336e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,776.0,8.885204952682125e-05,0.0006667038581441997,0.0007055409835033982,0.0004789378604477628,2.233355966298728e-05,4.6040919908093955e-06,6.814848762156186e-05,1.6749141150407712e-05,0.0008125109305171847,0.003363107735255979,0.003330225089810929,0.0022619389138131773,0.00019714348721054366,3.183640996521374e-05,0.0003241354705027814,9.656677010861583e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,777.0,0.0003408605278020278,0.0006668443949717395,0.0007773712478236689,0.00047894938776113917,0.0001095212252956195,4.6168760248432264e-06,0.0001789198490487276,1.6763028149013572e-05,0.0010848225287671358,0.0033638394853603916,0.0034087067879970717,0.0022619494102286094,0.00027691654907832354,3.183163034747232e-05,0.00046623067098593564,9.655346215333579e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,778.0,0.00011335126553584302,0.0006670111192847198,0.0007120398176969543,0.00047895167715787245,3.294479051690217e-05,4.62431530907469e-06,8.558428713253566e-05,1.677284343544685e-05,0.0006896303790920185,0.0033681268961924427,0.003324805940472105,0.0022620110766692733,0.00018968513973479002,3.195082792227373e-05,0.00032867809886452534,9.674861230565316e-05
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,779.0,4.5048037789902595e-05,0.0006671650310089645,0.0006944718707925226,0.00047893990885536624,7.971319196760815e-06,4.610756218855111e-06,3.9970800983455945e-05,1.6744977812159737e-05,0.0007069497457090414,0.0033680136848545676,0.0032912335305843713,0.0022619321661175424,0.00014718992155302995,3.18139410759293e-05,0.00027861956905269025,9.653374623015242e-05
