Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,395.0,6.651757910578338e-12,0.0009367507744349559,0.0006781731333051409,0.0004855387535377975,3.885341984080461e-19,1.3525655488119614e-05,6.651757910578338e-12,3.616550731450078e-05,0.0,0.0012198140064611557,0.0,2.984142789461542e-05,0.0,0.00012836400469679716,0.0,2.3667356677132476e-05,0.0,4.66535826818641e-05,0.0,3.066588183136963e-05,0.0,0.0005641035795854429,0.0,3.0906090256820794e-05,0.0,0.0003057453992231837,0.0,1.3232831102657833e-05,0.0,0.0,1.671277930862895e-11,0.004640094514163035,0.0031648079554239907,0.0022908627237164,5.941436278993608e-19,6.957259614887478e-05,1.671277930862895e-11,0.0001769200693698799,0.0,0.005605830906776821,0.0,0.00013245221625708933,0.0,0.0005476817301234359,0.0,0.00011058739802372531,0.0,0.000271460826291978,0.0,0.00013530013040176727,0.0,0.0024844158745411806,0.0,0.00012846477329730988,0.0,0.0026599821054710533,0.0,6.184391911674595e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,396.0,6.496616362572282e-12,0.0009353431569276794,0.0006781731333051409,0.00048551212423895247,3.979986785786216e-19,1.3475675346716395e-05,6.496616362572282e-12,3.6149966025930855e-05,0.0,0.0012189921668342388,0.0,2.990158229584321e-05,0.0,0.00012623814921173445,0.0,2.3641151619568025e-05,0.0,4.653134596636996e-05,0.0,3.0799191495318295e-05,0.0,0.0005602964333125523,0.0,3.114729276243246e-05,0.0,0.00030411165358242644,0.0,1.3229625445170544e-05,0.0,0.0,1.7494500607083538e-11,0.00463917907678856,0.0031648079554239907,0.00229092963836478,6.745363439881447e-19,6.941824846859998e-05,1.7494500607083538e-11,0.00017729781146319406,0.0,0.005601194227737638,0.0,0.00013291205531396207,0.0,0.0005491225505774876,0.0,0.00011139633661171176,0.0,0.0002711374523504725,0.0,0.00013500077169646257,0.0,0.002472169744143696,0.0,0.00012979671687075178,0.0,0.0026778844917345348,0.0,6.186680387963288e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,397.0,5.214390165535266e-12,0.0009359420952449912,0.0006781731333051409,0.00048552899347803984,2.7283295458082217e-19,1.3492839546457455e-05,5.214390165535266e-12,3.6130970559833506e-05,0.0,0.0012193082003451204,0.0,2.9623332732128648e-05,0.0,0.00012809494033335354,0.0,2.354017466387016e-05,0.0,4.699738881979991e-05,0.0,3.0684689024709304e-05,0.0,0.0005600156006466025,0.0,3.0972264365687206e-05,0.0,0.00030534487528942344,0.0,1.3216770181276728e-05,0.0,0.0,1.428554130335292e-11,0.0046334184190762115,0.0031648079554239907,0.0022909369483683846,4.701102361242396e-19,6.93640853249052e-05,1.428554130335292e-11,0.00017713879545529684,0.0,0.005603450049558585,0.0,0.00013214438778799285,0.0,0.0005502207849010731,0.0,0.00011046502575184564,0.0,0.0002753351282023784,0.0,0.000133904552309768,0.0,0.002490333416177042,0.0,0.00012986503728905564,0.0,0.0026688682583143127,0.0,6.177298045195873e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,398.0,9.311498562320077e-12,0.0009364476904393528,0.0006781731333051409,0.0004855619688239702,9.053213283093372e-19,1.3540754963284875e-05,9.311498562320077e-12,3.62069599551332e-05,0.0,0.001219601068263202,0.0,2.9552559747368178e-05,0.0,0.00012813346847048346,0.0,2.3648529401365317e-05,0.0,4.6430481974326695e-05,0.0,3.0715231886610506e-05,0.0,0.0005646427525985594,0.0,3.10242728322664e-05,0.0,0.00030562998551242755,0.0,1.3209229229756121e-05,0.0,0.0,2.064112542662904e-11,0.004637039682400302,0.0031648079554239907,0.002291087459468242,9.119683941536014e-19,6.963604323144229e-05,2.064112542662904e-11,0.00017751951309495002,0.0,0.005600461915194888,0.0,0.00013239249446482027,0.0,0.000551069307627168,0.0,0.00011146766772060275,0.0,0.00026932386857158734,0.0,0.00013393450692389747,0.0,0.002504649777082527,0.0,0.00013000620001891875,0.0,0.0027062527413638134,0.0,6.175532632466382e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,399.0,8.865594691440006e-12,0.000936389933377906,0.0006781731333051409,0.00048546404690755343,9.15645041783803e-19,1.3421551949492683e-05,8.86559349443405e-12,3.599085295296744e-05,0.0,0.001220306667736703,0.0,2.96446401876902e-05,0.0,0.00012715251217633886,0.0,2.3596166982001694e-05,0.0,4.656658560599921e-05,0.0,3.0564601128956055e-05,0.0,0.0005625489185441215,0.0,3.075961656165573e-05,0.0,0.0003049307957171109,0.0,1.3214862350665656e-05,0.0,0.0,1.9920404948223068e-11,0.004644756047230847,0.0031648079554239907,0.0022907753785451255,8.00322526278872e-19,6.933083300882915e-05,1.9920404948223068e-11,0.00017679401866669924,0.0,0.0056065783690026575,0.0,0.00013200531028351693,0.0,0.0005477025355183103,0.0,0.00011069406081670486,0.0,0.0002714213007276163,0.0,0.0001345807042136882,0.0,0.0024882583123333048,0.0,0.00012907490087380198,0.0,0.0026795388017810365,0.0,6.174748915733781e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,400.0,9.586382601181526e-12,0.0009360221839658013,0.0006781731333051409,0.0004854978255505832,1.1106138041886154e-18,1.3474028587662628e-05,9.586382601181526e-12,3.610511192414317e-05,0.0,0.0012189821218864985,0.0,2.9731908376326138e-05,0.0,0.00012915236047014714,0.0,2.3554829815327318e-05,0.0,4.6414365826270006e-05,0.0,3.089836856345282e-05,0.0,0.0005559911223434695,0.0,3.1000158857463826e-05,0.0,0.0003039590873808231,0.0,1.3222412088248287e-05,0.0,0.0,1.9314294398632144e-11,0.004632870356241862,0.0031648079554239907,0.0022907285195476602,7.896587843463153e-19,6.910399445947612e-05,1.9314294398632144e-11,0.00017675707034719816,0.0,0.005604435630606088,0.0,0.00013275744405182654,0.0,0.000542790634827044,0.0,0.00011105380905499248,0.0,0.00027099113513088824,0.0,0.00013425277323467926,0.0,0.002491919499523235,0.0,0.0001288579671450381,0.0,0.00267873226471667,0.0,6.179592964596718e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,401.0,7.263265760026983e-12,0.0009365440057615707,0.0006781731333051409,0.0004854749717481053,6.484480276814759e-19,1.3419039135753626e-05,7.263265760026983e-12,3.60719708981861e-05,0.0,0.0012198300936430311,0.0,2.9688339549897494e-05,0.0,0.00012810417824999664,0.0,2.3594447424148293e-05,0.0,4.6517715018714534e-05,0.0,3.0843799587369287e-05,0.0,0.0005571386724148157,0.0,3.099936560157817e-05,0.0,0.00030173206666730485,0.0,1.3215631758668674e-05,0.0,0.0,1.5083460685911442e-11,0.004636368286684624,0.0031648079554239907,0.002290924577593054,4.827648301122163e-19,6.945912708651345e-05,1.5083460685911442e-11,0.00017712896678057856,0.0,0.005604106546503453,0.0,0.00013208164359038732,0.0,0.0005526070793469747,0.0,0.00011089177064175876,0.0,0.00027227324416052623,0.0,0.0001347990554271254,0.0,0.002481671436777655,0.0,0.00012931596698626032,0.0,0.0026804862907097776,0.0,6.17741050678979e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,402.0,5.412520027857191e-09,0.0009378395633234811,0.0006781745792399198,0.000485464649380378,1.5483661073864585e-13,1.3414642339286135e-05,5.412442806608927e-09,3.5981341413249864e-05,0.0,0.0012202153693338608,0.0,2.924141014682636e-05,0.0,0.00012895831401457363,0.0,2.3520348287335626e-05,0.0,4.64334140087395e-05,0.0,3.052032690726201e-05,0.0,0.0005598379113282155,0.0,3.0796553166407457e-05,0.0,0.000305472398703953,0.0,1.325523681597247e-05,0.0,0.0,2.800002421395935e-08,0.004651729040925608,0.0031648154528635852,0.0022906803484982665,2.470769221643454e-12,6.898037456678894e-05,2.799878867398713e-08,0.00017675818324838793,0.0,0.005606741778873463,0.0,0.00013176876606431397,0.0,0.0005487255611509647,0.0,0.00011041262567793049,0.0,0.00027058250124349534,0.0,0.00013437493464107033,0.0,0.002457334185546299,0.0,0.00012975179080693228,0.0,0.0026755612226402234,0.0,6.188815401035285e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,403.0,2.8365629031020093e-09,0.0009365948544679627,0.0006781739366022403,0.0004854637657535687,4.298262292661e-14,1.3437380667805993e-05,2.836541452755269e-09,3.604405883428543e-05,0.0,0.0012197033428250957,0.0,2.966076135635376e-05,0.0,0.00012654979836265997,0.0,2.3554945289285357e-05,0.0,4.638297197150413e-05,0.0,3.08016867369333e-05,0.0,0.0005558723548673234,0.0,3.106555728256863e-05,0.0,0.0003044772742572178,0.0,1.322158996387312e-05,0.0,0.0,1.3878886289008652e-08,0.004649424702866272,0.003164811704143788,0.002290700966457151,5.292177859461468e-13,6.909155339564918e-05,1.387862316475531e-08,0.00017692283405073035,0.0,0.005604340750794236,0.0,0.00013246066259138238,0.0,0.000543439913095918,0.0,0.00011083604357902359,0.0,0.0002713191012541453,0.0,0.00013447217877555944,0.0,0.0024831911677834374,0.0,0.00013038982291641474,0.0,0.0026495312369844448,0.0,6.181742621105422e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,404.0,1.692305341084231e-09,0.0009370732982203646,0.0006781735349536906,0.0004854861777426419,1.5454464415296676e-14,1.3471912401866398e-05,1.6922975270293473e-09,3.6072729009823655e-05,0.0,0.0012202017516549045,0.0,2.960330553131926e-05,0.0,0.00012864643391573204,0.0,2.3639311567149717e-05,0.0,4.605825920149965e-05,0.0,3.0754668753584117e-05,0.0,0.0005586759420739352,0.0,3.0989994638852994e-05,0.0,0.0003021849053246634,0.0,1.3213610964402998e-05,0.0,0.0,7.93908650350959e-09,0.004638612270355225,0.0031648098297838894,0.0022905461443295267,1.5620123337685534e-13,6.894547047105225e-05,7.939008567249769e-09,0.00017653686820336107,0.0,0.0056061993295706694,0.0,0.00013227642472809966,0.0,0.0005441706323023862,0.0,0.0001109572209464679,0.0,0.00026988537993820956,0.0,0.00013365297806712816,0.0,0.0024927245370996824,0.0,0.00013019255825183677,0.0,0.0026347097360862877,0.0,6.170882462705456e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,405.0,1.065738491167892e-09,0.0009383571276446237,0.0006781734546239806,0.0004854679027336306,6.156122145444152e-15,1.3416148521347508e-05,1.065735273615881e-09,3.601432429009049e-05,0.0,0.0012199661226662084,0.0,2.940240845766993e-05,0.0,0.0001288576709292327,0.0,2.3597655591939017e-05,0.0,4.646684622989511e-05,0.0,3.0568953995113425e-05,0.0,0.0005573082082676438,0.0,3.097989819843493e-05,0.0,0.0003046689610275618,0.0,1.3231991406158617e-05,0.0,0.0,4.831788559752127e-09,0.004646391988550342,0.0031648094549119096,0.00229038176296642,5.269436943916677e-14,6.843732564516788e-05,4.831762104324481e-09,0.0001763254872657968,0.0,0.0056061507842718045,0.0,0.00013231636030868913,0.0,0.0005442791108815176,0.0,0.00011099815228075351,0.0,0.0002670961918321046,0.0,0.0001337877445438373,0.0,0.0024709656553448373,0.0,0.00012994570505319152,0.0,0.002631827157998235,0.0,6.180907945213078e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,406.0,7.087333224042061e-10,0.0009390231412697353,0.0006781732939645608,0.00048542930430800447,2.76279612208362e-15,1.339569331380235e-05,7.087320200617255e-10,3.5944033283589663e-05,0.0,0.001220302626725344,0.0,2.970404400819074e-05,0.0,0.00012624379237385772,0.0,2.359631257960096e-05,0.0,4.602856733246312e-05,0.0,3.056960416370325e-05,0.0,0.0005600224688368024,0.0,3.085789996176717e-05,0.0,0.0003032235885566136,0.0,1.3232726925065253e-05,0.0,0.0,3.1323955644547367e-09,0.0046533769781484545,0.0031648087051679504,0.00229055514125704,2.049302622470184e-14,6.893120190632419e-05,3.1323855542929247e-09,0.00017657671006595564,0.0,0.005604379608449665,0.0,0.00013164655779892542,0.0,0.0005430773181735345,0.0,0.0001111101804289428,0.0,0.00026838547028835465,0.0,0.00013512882562178484,0.0,0.0024608435495844425,0.0,0.0001298440913171888,0.0,0.002664541485924391,0.0,6.181138140038124e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,407.0,4.820436448926435e-10,0.0009380701095910085,0.0006781732939645608,0.000485432557661257,1.2895744658090845e-15,1.3377504910259555e-05,4.820429937214032e-10,3.592361447544432e-05,0.0,0.0012209017305814564,0.0,2.9388898004579416e-05,0.0,0.00012769582216951724,0.0,2.3509576575293374e-05,0.0,4.6164224130124095e-05,0.0,3.0427500906819602e-05,0.0,0.0005576328206255109,0.0,3.088940426988422e-05,0.0,0.00030338153684878285,0.0,1.3217245883777778e-05,0.0,0.0,2.0828057880771093e-09,0.004642402226070188,0.0031648087051679504,0.0022903838247623084,8.5026796105726e-15,6.872699039537202e-05,2.0828014980077615e-09,0.0001762154740544985,0.0,0.005607699046284265,0.0,0.0001323769841366594,0.0,0.0005414320050545459,0.0,0.00011070060936160057,0.0,0.0002684476053189931,0.0,0.00013304937560603303,0.0,0.002463941679060834,0.0,0.0001300050051144834,0.0,0.0026426219715262357,0.0,6.179095087748653e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,408.0,3.4104078650668547e-10,0.0009388521996469832,0.0006781732136348508,0.0004854060086921219,6.450000550695321e-16,1.3324203637411009e-05,3.4104044176897003e-10,3.591070398487492e-05,0.0,0.0012213436337681807,0.0,2.9391129664333683e-05,0.0,0.00012820110608625283,0.0,2.3525243379035085e-05,0.0,4.5990957966390646e-05,0.0,3.0503856806420893e-05,0.0,0.0005565417423402524,0.0,3.101502989501645e-05,0.0,0.0003034062382345894,0.0,1.325288591680501e-05,0.0,0.0,1.4247498163784932e-09,0.004655367173488785,0.0031648083302959706,0.0022904289968358645,3.794526562393105e-15,6.872761127708843e-05,1.424748118226043e-09,0.0001762742703815676,0.0,0.005607727200023794,0.0,0.0001318653658875879,0.0,0.0005439927555480093,0.0,0.00011051551632161411,0.0,0.0002696711874607974,0.0,0.00013367591554638725,0.0,0.0024890326104074155,0.0,0.00012961843010014708,0.0,0.00263969066008082,0.0,6.190375219913399e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,409.0,2.393448075252608e-10,0.0009395572535111255,0.0006781732136348508,0.00048541042682616857,3.1920172233409597e-16,1.336916693739814e-05,2.3934463515640304e-10,3.594705819922959e-05,0.0,0.001220521167574766,0.0,2.971842302626998e-05,0.0,0.0001255024294808226,0.0,2.3509227643115822e-05,0.0,4.673492655439197e-05,0.0,3.064664286583903e-05,0.0,0.0005548429296344438,0.0,3.1120889390896597e-05,0.0,0.00030092258418024066,0.0,1.3212226532058253e-05,0.0,0.0,9.750351637194399e-10,0.004656394697585196,0.0031648083302959706,0.0022903452129483973,1.6892151126189663e-15,6.858914879695424e-05,9.750342699549924e-10,0.00017601689733799149,0.0,0.005611600226835566,0.0,0.00013196070051793032,0.0,0.000544257087152709,0.0,0.00010993166492795044,0.0,0.0002663284071586417,0.0,0.00013397843723402084,0.0,0.00247106855770327,0.0,0.0001289667971666504,0.0,0.002655935362449982,0.0,6.174469518961396e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,410.0,1.5728777010995795e-10,0.0009389495592554303,0.0006781732136348508,0.00048537455961068045,1.4215137971318331e-16,1.3321941854015515e-05,1.572877030776244e-10,3.585072028428075e-05,0.0,0.0012210863178528264,0.0,2.9667436253189076e-05,0.0,0.000127078849832324,0.0,2.3505934125008288e-05,0.0,4.549006206006053e-05,0.0,3.0466312708237742e-05,0.0,0.0005544589536209312,0.0,3.099807530561226e-05,0.0,0.00030061291314842245,0.0,1.3219487584745787e-05,0.0,0.0,6.41998420881996e-10,0.004648556874233222,0.0031648083302959706,0.0022904574871063232,7.219636634845689e-16,6.878266474173504e-05,6.419980186879946e-10,0.00017623704090808173,0.0,0.005606247622436966,0.0,0.00013204300834697747,0.0,0.0005461303224353671,0.0,0.00011052694991699555,0.0,0.00026829943716900906,0.0,0.00013249769291412904,0.0,0.0024980196038132192,0.0,0.0001295890026497391,0.0,0.002655254220062832,0.0,6.175547861640559e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,411.0,1.181415959371164e-10,0.0009401195614807047,0.0006781731333051409,0.0004853830343950791,7.91627403451636e-17,1.3339891778731925e-05,1.1814155763292578e-10,3.587382260679877e-05,0.0,0.001220584664928575,0.0,2.9568685936638607e-05,0.0,0.0001264336215196594,0.0,2.338760595196341e-05,0.0,4.593083117850065e-05,0.0,3.0619180146253335e-05,0.0,0.0005555003078157369,0.0,3.103822258845815e-05,0.0,0.000299783046997461,0.0,1.3228569862575866e-05,0.0,0.0,4.5903867150467614e-10,0.004655439898652851,0.0031648079554239907,0.002290457861978303,3.604866957029788e-16,6.881831272405648e-05,4.5903849275178665e-10,0.00017622025367223991,0.0,0.005606294355472973,0.0,0.00013205971357957373,0.0,0.0005447947004306241,0.0,0.00010960204702503277,0.0,0.00026956376320910904,0.0,0.00013400251104396844,0.0,0.002478489710849786,0.0,0.00012904450109919662,0.0,0.0026744441041406594,0.0,6.185190271843904e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,412.0,7.90106811962079e-11,0.0009401218107125829,0.0006781731333051409,0.00048538990258527895,3.532645655492553e-17,1.333488372337786e-05,7.901066683213644e-11,3.586639461893277e-05,0.0,0.0012216202612058092,0.0,2.9554111114891392e-05,0.0,0.00012538540917586766,0.0,2.3392578863069375e-05,0.0,4.6277614536311105e-05,0.0,3.0509896596486998e-05,0.0,0.0005586297123258647,0.0,3.075460348569479e-05,0.0,0.0003027838034771202,0.0,1.322711137627977e-05,0.0,0.0,3.0949567995782026e-10,0.004656687472601357,0.0031648079554239907,0.002290233313662451,1.5790188963518269e-16,6.851907702362012e-05,3.094956129254867e-10,0.00017577592494352808,0.0,0.005610964668815625,0.0,0.00013159621952089874,0.0,0.0005493679511472114,0.0,0.0001099501039434529,0.0,0.00026724897559333896,0.0,0.00013395935390730324,0.0,0.002466473751847849,0.0,0.00012869647932502458,0.0,0.002636017476987539,0.0,6.181324990290516e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,413.0,5.601275897132815e-11,0.0009394641513773052,0.0006781731333051409,0.0004853647995509227,1.9368049892226123e-17,1.3302232206590735e-05,5.6012749395280495e-11,3.580171665091399e-05,0.0,0.001221663741035242,0.0,2.97067049298325e-05,0.0,0.0001264930353813737,0.0,2.3465294822689014e-05,0.0,4.5757881313000086e-05,0.0,3.0325268799403927e-05,0.0,0.0005561715830368494,0.0,3.0759606520441985e-05,0.0,0.00030227901157985803,0.0,1.3227474115126217e-05,0.0,0.0,2.266877559180005e-10,0.004658755266441489,0.0031648079554239907,0.0022900696820433034,7.845948458164167e-17,6.823761845534702e-05,2.2668771122977813e-10,0.00017538045843442282,0.0,0.0056131542660839365,0.0,0.00013220134489941147,0.0,0.0005372803447381506,0.0,0.00010962565224500572,0.0,0.00026948049477061386,0.0,0.0001325709803861642,0.0,0.0024817880219633473,0.0,0.00012815854974887656,0.0,0.002640072842064144,0.0,6.178305513641369e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,414.0,3.851699671996649e-11,0.0009400187476947302,0.0006781731333051409,0.00048535395504008087,8.732539251971642e-18,1.3285927785776375e-05,3.8516991931942664e-11,3.580474909746422e-05,0.0,0.0012213206338533501,0.0,2.945874468737214e-05,0.0,0.00012540807219528445,0.0,2.347543895887236e-05,0.0,4.551697753349726e-05,0.0,3.048523286523202e-05,0.0,0.0005543968989200026,0.0,3.086206204486343e-05,0.0,0.00030287017799773304,0.0,1.3243260158281121e-05,0.0,0.0,1.4429578985204584e-10,0.00465958185915677,0.0031648079554239907,0.0022903733283468762,3.477300385732497e-17,6.860096897906478e-05,1.4429578985204584e-10,0.0001759858766816697,0.0,0.005607834510131956,0.0,0.0001319145678349261,0.0,0.0005424818808927476,0.0,0.00011026012307068088,0.0,0.0002678807051676624,0.0,0.00013223226012298896,0.0,0.002497414747873942,0.0,0.00012898495502816805,0.0,0.002659603109899557,0.0,6.188576420148213e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,415.0,2.1082583417885792e-11,0.0009403053640997956,0.0006781731333051409,0.00048534716717959093,2.358013155374265e-18,1.3291080183577987e-05,2.1082578629861965e-11,3.580865010900318e-05,0.0,0.0012215180590153963,0.0,2.9634232469646114e-05,0.0,0.00012652951511090015,0.0,2.35132642110403e-05,0.0,4.503047068646012e-05,0.0,3.0542490376295105e-05,0.0,0.0005524637644502995,0.0,3.085533443165597e-05,0.0,0.0003030290902464216,0.0,1.3227988727330519e-05,0.0,0.0,8.696688931541306e-11,0.0046595320011834675,0.0031648079554239907,0.0022902848585596622,1.1945347397481469e-17,6.861871682435462e-05,8.696688372938526e-11,0.00017581937494892745,0.0,0.005610878860760571,0.0,0.00013173160687932428,0.0,0.0005431473255157471,0.0,0.00010994834673104796,0.0,0.00026758910162643816,0.0,0.00013408953991701019,0.0,0.002470860128882546,0.0,0.00012809469265008124,0.0,0.0026708460828793125,0.0,6.179003712703597e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,416.0,1.9885328484177673e-11,0.0009422201833956325,0.0006781731333051409,0.0004853807048334908,2.1616874421925126e-18,1.3355829695244683e-05,1.9885328484177673e-11,3.583200848247163e-05,0.0,0.0012206766665065906,0.0,2.965491988025907e-05,0.0,0.00012548853244100298,0.0,2.3374366611643943e-05,0.0,4.552567824520512e-05,0.0,3.0226756961679846e-05,0.0,0.00055784099506882,0.0,3.101642060311978e-05,0.0,0.0003019241350037711,0.0,1.3240547775418932e-05,0.0,0.0,7.987959979006845e-11,0.004673015021678037,0.0031648079554239907,0.0022903036021586485,8.988651706966963e-18,6.861715290531422e-05,7.987959979006845e-11,0.00017598625155364943,0.0,0.005610571058117551,0.0,0.00013092606556865404,0.0,0.0005447145715449591,0.0,0.00011080034873770469,0.0,0.00026483852533424425,0.0,0.00013258037561515593,0.0,0.0024812776337629593,0.0,0.0001295977769970144,0.0,0.0026627512847852406,0.0,6.186036076748146e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,417.0,2.0955068767355044e-11,0.0009409172355004077,0.0006781731333051409,0.0004853202567267611,2.218839905832351e-18,1.3230480203490374e-05,2.095506637334313e-11,3.570509005107005e-05,0.0,0.0012219192224338618,0.0,2.9456357388804864e-05,0.0,0.00012622172178605175,0.0,2.3429417565987117e-05,0.0,4.5317910471052494e-05,0.0,3.021289004550147e-05,0.0,0.0005548768689368934,0.0,3.072566972829582e-05,0.0,0.00030269509939491907,0.0,1.3251417389295172e-05,0.0,0.0,7.410390959142566e-11,0.00466551570772375,0.0031648079554239907,0.0022900792412787864,8.057602014490865e-18,6.821971831831542e-05,7.410390400539786e-11,0.00017533214680803648,0.0,0.005611613658864255,0.0,0.00013146768529085243,0.0,0.0005441785514729578,0.0,0.00010980368129112435,0.0,0.00026626898994985614,0.0,0.00013207903120127863,0.0,0.0024771131809402562,0.0,0.00012823429731827863,0.0,0.002650185576025045,0.0,6.19219979212719e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,418.0,4.3248612238647545e-12,0.0009404792779218155,0.0006781731333051409,0.0004853412227810554,1.8835224501688108e-19,1.3253553657518886e-05,4.3248612238647545e-12,3.5728302826939246e-05,0.0,0.0012217269426360914,0.0,2.9472759711453213e-05,0.0,0.000125643839893958,0.0,2.3354100932008174e-05,0.0,4.539866693257643e-05,0.0,3.029047348348278e-05,0.0,0.0005577896242193134,0.0,3.059601506614942e-05,0.0,0.0003054173728526442,0.0,1.3241325969483974e-05,0.0,0.0,1.034100408378364e-11,0.004666497497438635,0.0031648079554239907,0.002290027321509595,2.185635921776812e-19,6.802416986451958e-05,1.034100408378364e-11,0.0001752364138762156,0.0,0.005613490957638377,0.0,0.00013158408304055533,0.0,0.000541776606121903,0.0,0.00011016840829789264,0.0,0.00026385153427064043,0.0,0.00013122892698401925,0.0,0.0024758045028590555,0.0,0.00012840910480832154,0.0,0.002662192725535459,0.0,6.182264513189687e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,419.0,4.6268170486892004e-12,0.0009417275212845712,0.0006781731333051409,0.00048533455541513036,1.921771638428837e-19,1.3265717332816188e-05,4.6268170486892004e-12,3.5742734561390634e-05,0.0,0.0012217400311719782,0.0,2.9468080505849216e-05,0.0,0.00012436799323462411,0.0,2.343340643814632e-05,0.0,4.496361126475578e-05,0.0,3.0311851227540534e-05,0.0,0.0005591489234060611,0.0,3.078217916893509e-05,0.0,0.00030603305991447837,0.0,1.3232062949806532e-05,0.0,0.0,1.0777498390590403e-11,0.0046795291720696216,0.0031648079554239907,0.0022901472805431054,2.4413416922720124e-19,6.829622734642628e-05,1.0777498390590403e-11,0.0001754804086760155,0.0,0.005613626004225971,0.0,0.0001318991980837576,0.0,0.0005373188159750693,0.0,0.00010950631409321191,0.0,0.00026873412465899246,0.0,0.00013146560006546524,0.0,0.002492452192606416,0.0,0.00012853567096047432,0.0,0.002650112475989,0.0,6.181291603254822e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,420.0,4.615400005876398e-12,0.0009425902623693256,0.0006781731333051409,0.0004853428695401091,2.008773380458495e-19,1.3284185635192053e-05,4.615399706624908e-12,3.575555970164322e-05,0.0,0.0012215310797509705,0.0,2.9255108872674544e-05,0.0,0.00012599260137087571,0.0,2.341894709035714e-05,0.0,4.528175206036581e-05,0.0,3.0287965690350598e-05,0.0,0.0005551627623745695,0.0,3.092536687690293e-05,0.0,0.00030428594897056847,0.0,1.3239302664914864e-05,0.0,0.0,1.100609750088157e-11,0.004672952418057424,0.0031648079554239907,0.002290177270301483,2.4334171979558784e-19,6.844826136370125e-05,1.100609750088157e-11,0.0001755635013932702,0.0,0.0056135981988692085,0.0,0.0001316807765818242,0.0,0.0005415255824724833,0.0,0.0001092361016843304,0.0,0.0002702050051599179,0.0,0.0001323111706747199,0.0,0.002477380464661796,0.0,0.00012845038758508813,0.0,0.002649555228791147,0.0,6.18215615175805e-05,0.0,0.0
