Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,732.0,9.005044453910418e-05,0.0004972496203013829,0.0004754431013550077,0.0003002366583262171,2.8244532378656522e-05,1.3223039526824972e-06,5.475801216172321e-05,8.322681865787933e-06,0.0002712033378581206,0.0023908508320649464,0.002175118277470271,0.0014018679658571878,8.063978360344966e-05,8.879765906992058e-06,0.0001735473982989788,4.23307220141093e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,733.0,9.284460517976965e-05,0.000497205661875861,0.00047511825604098183,0.00030026528984308245,2.833467109927109e-05,1.3573785378996814e-06,5.454075123582567e-05,8.377725524561746e-06,0.00025049253987769284,0.0023933271567026775,0.0021695005397001903,0.0014018570383389792,7.476656852910916e-05,8.904175289596121e-06,0.0001664512325078249,4.2258218551675476e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,734.0,9.046139727745738e-05,0.0004979665258101055,0.0004758776830775397,0.0003002405698810305,2.8420080031667436e-05,1.3223705796657928e-06,5.5146972382707255e-05,8.3308808305966e-06,0.00027187177911400793,0.0023943652709325154,0.002174469580252965,0.0014018218964338303,8.102926270415385e-05,8.827419757532576e-06,0.00017067776061594487,4.225396163140734e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,735.0,8.904350522373403e-05,0.0004977457757507052,0.0004754251135247094,0.000300258637538978,2.8384327223258358e-05,1.34576008089685e-06,5.522268225571939e-05,8.381869910018785e-06,0.00027433248857657114,0.002391329159339269,0.00217284361521403,0.0014018965264161428,8.220930273334185e-05,8.940549256900947e-06,0.00016847864414254826,4.245320257420341e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,736.0,9.38819388725928e-05,0.0004976726004055568,0.0004757764083998544,0.0003002455458045006,2.9309622810355253e-05,1.3314440106374345e-06,5.709922074207238e-05,8.341194396572453e-06,0.0002949989090363185,0.0023930301268895466,0.002178205798069636,0.0014018970231215158,8.239519471923511e-05,8.916899484271804e-06,0.0002008806448429823,4.242737389480074e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,737.0,8.504254344318594e-05,0.0004987084972006934,0.00047454237937927246,0.00030022798372166497,2.7211918495595456e-05,1.3158369776127595e-06,5.5290888329701764e-05,8.335786904873592e-06,0.00025913639304538566,0.0023909834523995715,0.0021689973771572115,0.0014018863439559937,7.843302252391974e-05,8.908244975221654e-06,0.00016638392892976602,4.251221350083749e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,738.0,8.529569687587874e-05,0.000498419308236667,0.00047464360083852495,0.00030023426349673954,2.753624991912927e-05,1.3244859084287392e-06,5.3882519049303873e-05,8.320988854393363e-06,0.0002520206073919932,0.002392802635828654,0.002167330930630366,0.001401808982094129,7.708318686733643e-05,8.808354808328052e-06,0.0001604984203974406,4.229251062497497e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,739.0,7.688540832272598e-05,0.0004987620349441255,0.0004727691411972046,0.00030020174703427726,2.4808273051998445e-05,1.2854088189279926e-06,4.990351985075644e-05,8.265304079811488e-06,0.00024256510660052298,0.002392607182264328,0.002167483667532603,0.0014018176744381586,7.615669164806604e-05,8.772080764174462e-06,0.0001592149802794059,4.2310554999858144e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,740.0,8.525339487407889e-05,0.0004982707223721913,0.0004741320652621133,0.0003002246043511799,2.7273568723882947e-05,1.3106945386555579e-06,5.243676049368722e-05,8.308154896699956e-06,0.0002405446022748947,0.0023960443834463757,0.002166144549846649,0.0014017658929030101,7.451231746623914e-05,8.879256589959066e-06,0.00015491928594807785,4.209401862074931e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,741.0,8.139841125479767e-05,0.0004985472453492029,0.00047350387488092694,0.00030022236917700087,2.629363610010062e-05,1.3091257382516883e-06,5.170160106250218e-05,8.30428907647729e-06,0.0002418961375951767,0.0023953606685002643,0.0021667279303073882,0.0014017914732297261,7.558200353135665e-05,8.805741284353038e-06,0.00015667687791089217,4.219332089026769e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,742.0,8.079734231744493e-05,0.000498612384710993,0.00047342580343995777,0.0003002260412488665,2.6189614020820174e-05,1.3142599657710109e-06,5.106752671833549e-05,8.320293688614454e-06,0.0002263748397429784,0.0023955446978410084,0.002163400004307429,0.0014017493774493536,7.053585723042488e-05,8.841936748164396e-06,0.00014871883516510327,4.209880717098713e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,743.0,0.0003215931888137545,0.0004987368626253946,0.0005461938147033964,0.00030020422169140405,0.0001049021990703685,1.2857840504563813e-06,0.00019630234954612596,8.281176477404578e-06,0.0010738909244537354,0.0023943630357583364,0.0024478085339069366,0.0014017935842275619,0.0003228164277970791,8.85834451764822e-06,0.0007672913993398349,4.2259122710675e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,744.0,0.00020432815487895692,0.0004987447389534542,0.0005093816667795181,0.00030021388083696366,6.525800563395023e-05,1.2924008063107197e-06,0.00012537287548184395,8.294136828875967e-06,0.0005874966581662495,0.002396423617998759,0.0022805715600649518,0.001401749129096667,0.0001733638190974792,8.848437573760748e-06,0.000419412770618995,4.208022728562355e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,745.0,0.00018783416599035263,0.0004995349794626236,0.0004993526531117303,0.00030020935727017266,5.9820711612701416e-05,1.2924371860987906e-06,0.0001188825150685651,8.276550631437983e-06,0.0006047844886779785,0.0024023619790871937,0.002269091208775838,0.0014017269015312195,0.0001712579745799303,8.821784285828472e-06,0.00046193863575657207,4.200558178126812e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,746.0,0.00018999261249388967,0.0004991213125841958,0.0004994523844548634,0.0003002268927437919,6.135909019836358e-05,1.3194469959541622e-06,0.00012122785140361105,8.339629442031894e-06,0.0004896512565513452,0.002397891879081726,0.002247830977042516,0.0014016609638929367,0.00014045457355678083,8.717777867180605e-06,0.0003622112174828847,4.192355942601959e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,747.0,0.00016302896131362233,0.0004995864416871752,0.0004935583365815026,0.0003002226618783815,5.218468140810728e-05,1.3226688939279743e-06,0.0001030037911342723,8.33006259719176e-06,0.0004854024387896061,0.0024019238849480947,0.0022565958400567374,0.0014015759030977886,0.00013918875095744927,8.66606036045899e-06,0.0003471550221244494,4.1708334659536676e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,748.0,0.00013903032190033367,0.0005000185753617968,0.0004933650472334453,0.0003002262541225978,4.385546781122684e-05,1.31458551290312e-06,9.163039337311472e-05,8.348513594163316e-06,0.000549242210884889,0.002399717519680659,0.002289587010939916,0.0014016814529895782,0.0001535331675161918,8.766135821739833e-06,0.00039373313387235006,4.1992205660790204e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,749.0,0.000862589425274304,0.0005007757672241755,0.0006551828767572131,0.0003002229279705456,0.00027721510933978216,1.3179844245314598e-06,0.0003806625093732561,8.332306086750968e-06,0.006376197934150696,0.0023987633486588795,0.003294960409402847,0.001401641716559728,0.001793038845062256,8.752511348575354e-06,0.002120780199766159,4.192527461176117e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,750.0,0.00013995584366577012,0.0005005555493491036,0.0004885907684053694,0.0003002174198627472,4.301736064787422e-05,1.316331950615027e-06,8.829514762120588e-05,8.31618339621595e-06,0.00041388403624296186,0.0024019643664360047,0.0022243221600850424,0.0014015826086203258,0.00011007797438651323,8.707446977496146e-06,0.0003203982176880042,4.1755707934498786e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,751.0,0.0001319307168679578,0.0005000664187329156,0.00048673642533166066,0.00030020800020013537,4.0694652125239375e-05,1.3067816325929017e-06,7.873403706720897e-05,8.267940886850869e-06,0.00033614902446667353,0.0024025479952494303,0.002208934227625529,0.0014016502847274146,9.548320279767116e-05,8.82373230221371e-06,0.0002551902551203966,4.183506825938821e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,752.0,0.00031348879316023416,0.0004994274782282966,0.0005609072744846344,0.0003002004964011056,0.0001091743353754282,1.2973571886375013e-06,0.00021052715767707144,8.254138187372258e-06,0.0003398585443695386,0.002403983970483144,0.0022008545696735383,0.0014016362528006235,9.200549684464931e-05,8.768082867997388e-06,0.0002654983662068844,4.176586711158355e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,753.0,0.00012721753280077661,0.0005000428429671696,0.0004856086735214506,0.0003001889746103968,3.949956901903663e-05,1.2769571705056089e-06,7.56479733224426e-05,8.22720882881965e-06,0.0002903755443791548,0.002403263747692108,0.0021964289247989655,0.0014017959435780843,8.180219835291306e-05,8.885482869421442e-06,0.00022305335539082687,4.229177332793673e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,754.0,0.00014601476224405425,0.0005009471837963377,0.0004898587507861001,0.0003001928329467773,4.6261037433786055e-05,1.2812980068182307e-06,9.646488220563957e-05,8.236017310991884e-06,0.00030425842851400375,0.0024035893380641936,0.0021903162201245626,0.0014017466455698013,7.667484848449628e-05,8.869228380111356e-06,0.00024399231187999249,4.213803525393208e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,755.0,0.00012249117717146873,0.0005003906254257475,0.0004836237324135644,0.00030020023030894144,3.836642884250198e-05,1.2913535881255354e-06,7.17682165226766e-05,8.237529047099607e-06,0.0002725367434322834,0.0024067223072052,0.002192052205403646,0.0014017727226018906,7.800737706323465e-05,8.841979433782398e-06,0.00020786472596228122,4.214344856639703e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,756.0,0.00012314355533037867,0.0005001414567232132,0.00048389227262565066,0.000300204727266516,3.8361941863383565e-05,1.2912497498161558e-06,7.213177824659007e-05,8.256669389083982e-06,0.00025162030942738056,0.002404040346542994,0.0021797455847263336,0.0014019244660933813,7.133198281129201e-05,9.039543995944161e-06,0.0001905605507393678,4.238317875812451e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,757.0,0.00011519956003342356,0.0005006940769297736,0.0004842858761548996,0.00030020576502595627,3.692189431084054e-05,1.300561416428536e-06,7.307086406009538e-05,8.283679406823857e-06,0.00028325552120804786,0.0024074293673038484,0.0021944341560204824,0.0014015537997086843,8.077380868295828e-05,8.730663103051483e-06,0.00021775276400148869,4.164117854088545e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,758.0,0.00011080880649387837,0.0005007601742233549,0.00048426373728684016,0.0003002143864120756,3.655645331101758e-05,1.2976767071190157e-06,7.242758625320026e-05,8.283135580963322e-06,0.00026532172535856564,0.0024055314560731253,0.002185350904862086,0.0014017169674237569,7.621349456409613e-05,8.79174331203103e-06,0.0002027911910166343,4.2095865743855636e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,759.0,0.00011147542723587581,0.0005012557974883488,0.0004824481904506683,0.0003002142267567771,3.64355044439435e-05,1.3073408419066774e-06,7.002645704363074e-05,8.283019997179509e-06,0.00023853286790351074,0.002411377429962158,0.0021740632752577462,0.0014015935361385346,6.803562088559071e-05,8.745131587299208e-06,0.0001816466295470794,4.170993731046717e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,760.0,0.00010607204666095121,0.0005016376397439412,0.0004826027899980545,0.00030019695737532206,3.5100573274706094e-05,1.2879016659488634e-06,6.945006815450532e-05,8.238274936697313e-06,0.00026930800328652064,0.0024101162950197854,0.0021889130274454754,0.0014016623298327127,7.820195363213618e-05,8.778833822968106e-06,0.00020518777891993524,4.187028777475158e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,761.0,0.00010655256254332406,0.0005020636000803539,0.00048197779272283824,0.00030019770243338174,3.581389984382051e-05,1.294630887319467e-06,6.754588601844651e-05,8.23875140797879e-06,0.00022597180989881356,0.002413445959488551,0.0021707129975159964,0.0014016219725211461,6.56460023795565e-05,8.781663685416182e-06,0.00016903835348784922,4.178904928267002e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,762.0,9.846207685768605e-05,0.0005020279437303543,0.0004805077931710652,0.00030021691428763525,3.306701047612088e-05,1.3205999234092556e-06,6.69001934251615e-05,8.290244399436883e-06,0.00024310618949433167,0.0024132999281088513,0.002174979199965795,0.001401649663845698,7.178574645270904e-05,8.850919160371025e-06,0.0001832360401749611,4.1878533860047655e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,763.0,0.00010296025845621313,0.0005005823714392526,0.00048101831759725296,0.0003001977556518146,3.47902366359319e-05,1.2935266048381371e-06,6.5738388470241e-05,8.259297049205219e-06,0.00022182997005681197,0.0024092947443326313,0.0021687698860963184,0.0014018189162015916,6.752411524454752e-05,8.939796437819798e-06,0.00016192425973713399,4.2222409198681514e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,764.0,9.88944766244718e-05,0.0005019902118614741,0.00048137977719306944,0.00030024213982479914,3.333769273012876e-05,1.3488429041379797e-06,6.661401130259037e-05,8.343442043821726e-06,0.0002545041342576345,0.0024137139320373536,0.0021813221275806425,0.0014016974717378616,7.602828554809093e-05,8.904352822961907e-06,0.0001901712113370498,4.1988138885547714e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,765.0,0.00010326549277773925,0.0005014219986540931,0.0004810705248798643,0.00030020153416054587,3.4547500711466585e-05,1.2893082124979368e-06,6.517769236649786e-05,8.257948294548051e-06,0.00022357179162402948,0.002410844961802165,0.0021705843508243563,0.0014018329481283824,6.864105040828387e-05,8.98918272772183e-06,0.0001621079941590627,4.235803304860989e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,766.0,9.423177024083478e-05,0.0005012649510587965,0.000479801424912044,0.0003002127632498741,3.1803554988333156e-05,1.3122773712633977e-06,6.433686108461448e-05,8.288067432918718e-06,0.0002389914511392514,0.0024149186909198763,0.002176880091428757,0.0014015422513087592,6.9756379040579e-05,8.705762835840384e-06,0.00018014105347295603,4.165032878518104e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,767.0,9.840492691312517e-05,0.0005022477358579636,0.0004803351525749479,0.00030021004910979953,3.32533914063658e-05,1.3064593076705932e-06,6.3542030485613e-05,8.27004634109991e-06,0.00022081310550371805,0.002417106678088506,0.0021685409049193066,0.001401748259862264,6.892728464057049e-05,8.880829166931411e-06,0.00015810388140380383,4.198912065476179e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,768.0,9.198278587843691e-05,0.0005024558731487819,0.0004793240555695125,0.0003002425389630454,3.105971430029188e-05,1.3505953705004815e-06,6.31933832275016e-05,8.352435958970871e-06,0.0002138661841551463,0.0024160941441853843,0.002165080855290095,0.0014016045878330865,6.465978998069962e-05,8.830939380762478e-06,0.00015815144094328087,4.171625866244237e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,769.0,9.444717850003924e-05,0.0005015585571527481,0.0004812358213322503,0.00030019568013293403,3.199258686176368e-05,1.2951124517712742e-06,6.512799300253391e-05,8.242720338915075e-06,0.0002413612635185321,0.002413574606180191,0.002174885819355647,0.0014016812046368917,7.31261990343531e-05,8.7767073030894e-06,0.0001762016365925471,4.200414987280965e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,770.0,9.124529148851122e-05,0.0005018075129815511,0.0004789953785283225,0.00030021430658442634,3.1006535781281335e-05,1.3187557799808148e-06,6.172366972480501e-05,8.290577014642103e-06,0.00020357486791908742,0.002415738006432851,0.0021617087225119275,0.0014016410956780116,6.287940001736085e-05,8.81447340361774e-06,0.00014848303981125356,4.194332286715508e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,771.0,9.343817031809262e-05,0.0005031333970172064,0.00047968439757823945,0.0003002236198101725,3.1751706930143494e-05,1.336884659914566e-06,6.208344628768307e-05,8.312526292034558e-06,0.0002163360050568978,0.002421374370654424,0.0021668958167235055,0.001401580994327863,6.78686269869407e-05,8.794889436103403e-06,0.0001542119774967432,4.160646737242738e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,772.0,0.0006806736545903342,0.0005027632628168379,0.000641452254993575,0.00030022047992263524,0.0002483556579266276,1.3316475295661283e-06,0.00044536122253962927,8.312725029619678e-06,0.0031879047552744546,0.002418563763300578,0.0030234175423781077,0.0014016463110844294,0.0011625776688257853,8.888039155863226e-06,0.0020935875674088795,4.180074902251363e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,773.0,0.0006404985806771688,0.000501420721411705,0.0006423815552677427,0.00030018588794129234,0.00023313526596341816,1.282507270973708e-06,0.00044487988842385154,8.231851305546505e-06,0.0030161837736765542,0.0024173450966676075,0.003028627981742223,0.0014017713566621146,0.0010996063550313313,8.995820341321329e-06,0.0020842281480630237,4.2191291383157176e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,774.0,0.000629627811057227,0.0005033119980778013,0.000641444485102381,0.0003002510273030826,0.00022820676011698588,1.3757748612468796e-06,0.00044388012694461006,8.376966330355831e-06,0.002938627203305562,0.0024211655060450235,0.0030171597997347512,0.0014014096309741338,0.0010642672578493753,8.626013489750524e-06,0.002071463689208031,4.127505235373974e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,775.0,0.0006217471723045622,0.0005039053836039134,0.0006416729518345424,0.0003002360463142395,0.00022455783826964243,1.3499285809562675e-06,0.00044283893491540635,8.327032472672207e-06,0.0029165327548980715,0.0024241869648297626,0.003017872323592504,0.0014014204343159994,0.0010545810063680014,8.656052523292601e-06,0.0020722671101490657,4.121970850974321e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,776.0,0.0005625681685549872,0.0005033580320222038,0.0006246964314154216,0.0003002189898065158,0.00019511360941188677,1.3293513412853437e-06,0.00039937437645026617,8.297563597027745e-06,0.0025056518614292147,0.0024228356778621674,0.002894976486762365,0.0014014661312103272,0.0008540560180942217,8.722124039195479e-06,0.0018157873302698136,4.1413481812924144e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,777.0,0.000472940451332501,0.0005046766251325608,0.0005263695227248328,0.0003002375630395753,9.571826750678675e-05,1.3707723285603736e-06,0.00015514776376741274,8.319961073409233e-06,0.0011550188064575195,0.0024256139993667604,0.002374285707871119,0.0014015401403109232,0.00029223297412196795,8.874781390962502e-06,0.0006218930085500081,4.150546931972106e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,778.0,0.0003571871402008193,0.0005036666457142149,0.0005166416721684592,0.0003002406230994633,8.83865635842085e-05,1.378507399100012e-06,0.00014621242880821227,8.343643276020885e-06,0.0008294301107525826,0.002423964689175288,0.002312299609184265,0.0014014904697736104,0.0002008266281336546,8.845282718539237e-06,0.0005369494358698527,4.141617488736908e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,779.0,0.00017497812264731952,0.0005060233707938875,0.0004891929349728993,0.000300282532615321,5.1377351129693646e-05,1.4472699798976204e-06,9.089041102145399e-05,8.418006057451878e-06,0.00038840174674987794,0.002428411940733592,0.00220106765627861,0.001401609554886818,0.00010580405748138825,8.974527978959183e-06,0.0002228889459123214,4.158865970869859e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,780.0,0.00013092426317078725,0.0005063083555017199,0.00048548568572316853,0.00030026260231222427,4.158501646348408e-05,1.3982153697205442e-06,7.978671762560095e-05,8.365090304453458e-06,0.00023256203470130762,0.002426298956076304,0.002169634650150935,0.0014014720916748046,6.078395914907257e-05,8.669548939603071e-06,0.0001809014162669579,4.131580547740062e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,781.0,0.00011587817487972124,0.0005055816578013557,0.00048270534191812786,0.0003002631877149854,3.8646098359354904e-05,1.4095128530503383e-06,7.126631348260811e-05,8.374755270779134e-06,0.00018403042728702226,0.0024280438820521036,0.002156799534956614,0.001401452844341596,5.3701817523688075e-05,8.761249288606147e-06,0.00014223063675065836,4.1259262555589275e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,782.0,0.00013697628996201924,0.0005039316202913012,0.0004884602235896247,0.00030022899487188885,4.573172690080745e-05,1.3446938412796175e-06,8.60045597489391e-05,8.303801795201642e-06,0.00026379491512974106,0.0024263682464758557,0.002182250718275706,0.0014015022665262223,8.295013103634118e-05,8.722719697592158e-06,0.00019373755591611068,4.149704085042079e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,783.0,0.000123390435640301,0.0005046060574906213,0.00048457112695489613,0.00030023620596953803,4.088635822491986e-05,1.364523736161313e-06,7.45950998472316e-05,8.324038935825228e-06,0.00019682041990260284,0.0024289026856422423,0.0021575515468915305,0.0014014866203069687,6.154837319627404e-05,8.74523054032276e-06,0.0001379098432759444,4.1499000508338214e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,784.0,0.0002855139651468822,0.0005058934645993369,0.0005255211144685745,0.0003002541937998363,8.3604667867933e-05,1.3795182374971254e-06,0.0001638470882815974,8.365051222166845e-06,0.0015357912828524907,0.0024338955680529278,0.0023910907407601674,0.0014014201859633127,0.0003845773326853911,8.755964032995205e-06,0.0007104555144906044,4.1293302395691474e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,785.0,0.00011443542316555977,0.0005063809986625399,0.00048313460179737634,0.0003002805369240897,3.8635577740413804e-05,1.4313816791400314e-06,7.300066894718578e-05,8.41246551967093e-06,0.00022067624765137833,0.002432055026292801,0.0021628128985563913,0.001401439681649208,6.352475611492991e-05,8.764324593357743e-06,0.00016337165919442972,4.125436923156182e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,786.0,0.00010793240341757025,0.0005046678973095758,0.00048176076795373643,0.0003002357536128589,3.693990542420319e-05,1.378028848973502e-06,7.085232064127923e-05,8.334586995520762e-06,0.00018323068507015706,0.0024305003384749095,0.002153408279021581,0.0014014375706513722,5.676056801651915e-05,8.75672655335317e-06,0.00013504743886490664,4.1256759626169996e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,787.0,0.00011252212737287794,0.0005040455609560013,0.0004817301141364234,0.00030020113502229965,3.841092610465629e-05,1.3315730029717088e-06,6.791626635406698e-05,8.265196811407804e-06,0.0001844576559960842,0.0024306391676266986,0.002152579774459203,0.0014014563212792078,6.107547087594867e-05,8.863471642447014e-06,0.00012379662754635016,4.1452286920199793e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,788.0,0.0006559293184961591,0.0005047202642474856,0.0006421378148453576,0.00030022510992629186,0.0002399622861828123,1.3675697638453649e-06,0.00044744413878236496,8.308238882039274e-06,0.003028155118227005,0.0024318568408489226,0.003005369504292806,0.0014014963060617446,0.0011020599553982417,8.914515880557398e-06,0.002077674865722656,4.151915588105718e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,789.0,0.0006347728094884328,0.0005042997321912221,0.0006440962531736919,0.00030023021889584407,0.00023083641592945372,1.3672527399778898e-06,0.00044727426554475513,8.318286355850952e-06,0.0029555382827917737,0.0024299465119838716,0.0030164572099844614,0.0014015679558118184,0.0010729406028985977,8.964242685275773e-06,0.002079178144534429,4.16178023442626e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,790.0,0.0006260792591742107,0.0005060944174017225,0.0006442302571875708,0.0003002395321215902,0.00022673173142330987,1.384777923314167e-06,0.00044590242739234653,8.32865563487368e-06,0.002921412388483683,0.0024379553894201913,0.0030131873985131583,0.0014015097171068192,0.0010572705417871476,8.938306321700413e-06,0.002073907231291135,4.135575145483017e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,791.0,0.0006179485470056533,0.0005056854337453842,0.0006441693753004074,0.00030021949538162776,0.00022276005308542932,1.3600443448272666e-06,0.00044299249670335224,8.3015624633325e-06,0.0028882446388403577,0.002435061832269033,0.003011912852525711,0.001401560753583908,0.001041256512204806,9.023000408584873e-06,0.002060152714451154,4.161883844062686e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,792.0,0.0006048486701079777,0.0005053966705288206,0.0006388581757034574,0.0003002210653253964,0.00021631079060690744,1.3511188236796961e-06,0.00043448486498423984,8.295769969533596e-06,0.0028238028287887575,0.002436125526825587,0.002985456834236781,0.0014015231281518936,0.0010092344135046005,8.947084036966165e-06,0.0020185931275288264,4.151409181455771e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,793.0,0.0005843027361801692,0.000504830852150917,0.0006296495773962566,0.0003002204267042024,0.0002061663195490837,1.351337310292625e-06,0.00041525446410690036,8.306926715054682e-06,0.0026950562993685403,0.002433522790670395,0.0029411837458610535,0.0014015786349773408,0.0009457195177674293,9.011525738363465e-06,0.001924911141395569,4.179748551299175e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,794.0,0.0005730658237423215,0.0005058131579841886,0.0006234260009867805,0.0003002405698810305,0.00020042266696691514,1.3843229680787772e-06,0.0004014978717480387,8.344504749402404e-06,0.0025811391572157544,0.002436483403046926,0.0029073990881443024,0.001401530827085177,0.0008907269686460495,8.973594716129203e-06,0.001851986472805341,4.157664564748605e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,795.0,0.0005607484174626215,0.0005052071064710617,0.0006201859031404768,0.0003002491912671498,0.00019294815137982368,1.3864048274366984e-06,0.0003847635750259672,8.356453950649925e-06,0.0024697167177995046,0.0024372299512227377,0.0028919624785582227,0.0014014968027671179,0.000838861179848512,8.917226417300601e-06,0.0017653759568929672,4.1455950122326615e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,796.0,0.0005544013742889677,0.0005078973514693124,0.000615038350224495,0.0003002758537020002,0.0001891245799405234,1.4440475622125502e-06,0.0003744765850050109,8.402831320251738e-06,0.002370051046212514,0.002441856513420741,0.0028626201053460437,0.0014013974616924922,0.0007949051136771838,8.808339286285142e-06,0.0017047083626190822,4.117039885992805e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,797.0,0.0005480141511985234,0.0005062357655593327,0.0006135115133864539,0.000300255258168493,0.00018370941813502994,1.40972832533797e-06,0.00036406280206782477,8.390872972086072e-06,0.002308430274327596,0.002440527578194936,0.0028535425662994385,0.0014013797044754028,0.0007701665163040161,8.784476085565984e-06,0.001656027634938558,4.117274656891823e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,798.0,0.0005416011703865868,0.0005064569945846285,0.0006112366382564818,0.0003002384411437171,0.00017784561163612775,1.3891693795033332e-06,0.0003530051293117659,8.337017581132906e-06,0.002220316976308823,0.0024384950598080953,0.002828544129927953,0.001401576648155848,0.0007326537743210793,9.02979615299652e-06,0.0015896725157896678,4.175518018503984e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,799.0,0.000540137237736157,0.0005071012037140983,0.000609255103128297,0.00030024432178054537,0.00017393783533147403,1.4013602464858975e-06,0.0003433274371283395,8.349987079522439e-06,0.002146755655606588,0.0024388571580251056,0.0028060254951318103,0.0014014436552921932,0.0007010888308286667,8.851356687955558e-06,0.001532726859052976,4.1396069961289564e-05
GenerativeAdversarialNetwork,0.0001,8.0,40.0,True,800.0,0.0005327281675168446,0.0005076741001435688,0.0006047092910323824,0.00030026547610759733,0.00016707635617681913,1.4191181565235768e-06,0.00032735589359487804,8.379544929734299e-06,0.0020137179642915727,0.0024404938022295633,0.0027552771071592966,0.0014014874895413717,0.0006417136639356614,8.877110667526722e-06,0.001428482805689176,4.145298153162003e-05
