Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,293.0,0.0003056595066808305,0.000576053949379214,0.0007549681753482459,0.0004807690565155523,6.908703484946505e-05,6.267295101019893e-06,0.00016541705740429964,2.0522894111846015e-05,0.0,0.0012637505239827273,0.0,9.82874291484568e-06,0.0,4.076656968285132e-05,0.0,1.0948472548366557e-05,0.0,7.691517637947178e-06,0.0,1.8149271677687483e-05,0.0,0.00040042107156666143,0.0,1.5183245246060132e-05,0.0,0.00024452536414575705,0.0,6.728585950046215e-06,0.0,0.0,0.0014911025949993974,0.0029408929857817835,0.0035156633868907235,0.002270153670940759,0.00036626393502613283,3.766768711542933e-05,0.0008304872602786658,0.00011219074891048408,0.0,0.005810337641649545,0.0,4.438127525759943e-05,0.0,0.0002217389315179309,0.0,5.161107968796724e-05,0.0,6.325742077527557e-05,0.0,8.169288670866745e-05,0.0,0.0019424274657507362,0.0,9.622575961193948e-05,0.0,0.0018979665243400719,0.0,3.0908250372927146e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,294.0,0.0003021904681570768,0.0005764314186862215,0.0007538775388763921,0.0004807578103561607,6.851616172456356e-05,6.2522734452611356e-06,0.00016612430025303782,2.0499184295896572e-05,0.0,0.0012637924203380058,0.0,9.81136031870572e-06,0.0,4.044870502061921e-05,0.0,1.0951453533696358e-05,0.0,7.702123669962678e-06,0.0,1.81164118057152e-05,0.0,0.0003999452385298325,0.0,1.518088430567893e-05,0.0,0.0002436442677222815,0.0,6.737894155185499e-06,0.0,0.0,0.001438453606089706,0.0029429662152656217,0.00351033608118693,0.0022701180581026856,0.00035281132602091856,3.7659934880036225e-05,0.0008059894701219955,0.00011209513312615688,0.0,0.005810545032527174,0.0,4.4322057199553125e-05,0.0,0.00022099066361691216,0.0,5.1627492051829334e-05,0.0,6.357910779287231e-05,0.0,8.1482284801936e-05,0.0,0.0019443678031177641,0.0,9.606239743202737e-05,0.0,0.0018950421480262805,0.0,3.0984214665192475e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,295.0,0.00026970426991300764,0.0005767082750315293,0.0007476944807726097,0.00048073941485258446,6.871337618307283e-05,6.236954946121116e-06,0.00016422409092319622,2.0455931767700817e-05,0.0,0.0012640861281331406,0.0,9.78650831469307e-06,0.0,4.054008257597926e-05,0.0,1.0947350442730834e-05,0.0,7.651909442764086e-06,0.0,1.804482673779331e-05,0.0,0.000399056068970508,0.0,1.5130341856306132e-05,0.0,0.0002440509569612796,0.0,6.747925327714241e-06,0.0,0.0,0.0014883549708240437,0.0029445376786046058,0.003501134473572737,0.0022700498314023767,0.00039952969963445603,3.7587145284849145e-05,0.0008303911993338627,0.00011200914686580874,0.0,0.005811125374739168,0.0,4.434270444531111e-05,0.0,0.00021949445582785697,0.0,5.160822714649656e-05,0.0,6.317248298499569e-05,0.0,8.130514021939452e-05,0.0,0.001940513181986299,0.0,9.628194354989994e-05,0.0,0.001888018546614257,0.0,3.097984213499153e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,296.0,0.0002927495181721176,0.0005770825311501392,0.0007534006213884791,0.00048072700391239875,6.6914869286622e-05,6.223212289962807e-06,0.00016040603989218123,2.043840984972018e-05,0.0,0.001264236564246082,0.0,9.778689974642828e-06,0.0,4.018255511946434e-05,0.0,1.0947321574241325e-05,0.0,7.6339927795682e-06,0.0,1.801712302907779e-05,0.0,0.00039841965684350933,0.0,1.5121877113121218e-05,0.0,0.00024382203737037845,0.0,6.7376594418142685e-06,0.0,0.0,0.0014202286424876759,0.002945901650302815,0.0035020424135076174,0.002270028088827553,0.0003546989470157983,3.759334824463856e-05,0.0007998697787710706,0.00011191860356795712,0.0,0.005811365548045777,0.0,4.424832163835472e-05,0.0,0.00021885750147531617,0.0,5.161984817786787e-05,0.0,6.338758921285846e-05,0.0,8.122644639052685e-05,0.0,0.0019433792657072438,0.0,9.586810245641373e-05,0.0,0.0018917513343523133,0.0,3.098825332503649e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,297.0,0.0003007064771780749,0.0005778575120267842,0.0007549256809316877,0.00048071607907184695,6.65712338493198e-05,6.213514360215143e-06,0.00016243319024615533,2.0412305204293157e-05,0.0,0.0012643719693821915,0.0,9.751081029882006e-06,0.0,4.02026651602871e-05,0.0,1.093853551221665e-05,0.0,7.610988358884166e-06,0.0,1.796171561164676e-05,0.0,0.00039828040529132854,0.0,1.5103235599808294e-05,0.0,0.0002440453539640113,0.0,6.721004833670639e-06,0.0,0.0,0.001411898893380315,0.0029477692625057774,0.0035088875758572946,0.002269963610847041,0.000340648464061929,3.752129082128687e-05,0.0007925867659490814,0.00011180359987342883,0.0,0.005811756143603381,0.0,4.423939207065031e-05,0.0,0.00021808641324253203,0.0,5.1612075441663374e-05,0.0,6.293961719709373e-05,0.0,8.124034594064988e-05,0.0,0.0019395649433135986,0.0,9.577232852297009e-05,0.0,0.0018879911809597375,0.0,3.092546226843348e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,298.0,0.0002704282213414133,0.0005781520810731337,0.000749201225141952,0.0004807112994541055,6.348226028632603e-05,6.207334620732503e-06,0.00015442220951026342,2.0399955766541617e-05,0.0,0.0012642210565425719,0.0,9.758014487971192e-06,0.0,4.000801121128216e-05,0.0,1.0932399075468274e-05,0.0,7.579330294681688e-06,0.0,1.7959993543489924e-05,0.0,0.0003979642275530052,0.0,1.5088232771325305e-05,0.0,0.0002437387153787433,0.0,6.752770840920849e-06,0.0,0.0,0.001404392456858413,0.002949147104467236,0.003490426630344031,0.0022699287477529273,0.0003624099699206322,3.752358984084999e-05,0.0007907728541572138,0.00011176762387812512,0.0,0.005811706939984533,0.0,4.424415704495502e-05,0.0,0.00021635834713402033,0.0,5.159845704552513e-05,0.0,6.292765058061612e-05,0.0,8.139013072604653e-05,0.0,0.0019308705374879657,0.0,9.583622662338821e-05,0.0,0.00188798780711192,0.0,3.097261999200725e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,299.0,0.00027470115943739034,0.0005789782721398654,0.0007491151920226063,0.00048068852598133753,6.239667956559163e-05,6.178218238758591e-06,0.00015345179649054843,2.034882841646832e-05,0.0,0.0012646389098238556,0.0,9.710752377612892e-06,0.0,3.9862019494376733e-05,0.0,1.0925641338619582e-05,0.0,7.58977441212559e-06,0.0,1.790117713399332e-05,0.0,0.0003967818143875451,0.0,1.499850950592933e-05,0.0,0.0002442416195278219,0.0,6.728331781823359e-06,0.0,0.0,0.0013482778702142103,0.002951046955660454,0.0034866183059020614,0.0022698768279837364,0.00033219015729502315,3.743872526775366e-05,0.0007597767988090995,0.00011163338456513747,0.0,0.005812725872297102,0.0,4.4077787103143125e-05,0.0,0.00021619869852965734,0.0,5.15905203028295e-05,0.0,6.309585095201648e-05,0.0,8.080069139693519e-05,0.0,0.0019405887186902124,0.0,9.573415015478554e-05,0.0,0.0018840464031171498,0.0,3.098518991807722e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,300.0,0.00028217142081324943,0.0005793347352277237,0.0007514766445057091,0.0004806809749886032,6.374971805557087e-05,6.173785670467143e-06,0.00015643620587423485,2.033928298765437e-05,0.0,0.001264604472791082,0.0,9.697225607550047e-06,0.0,3.9665919610592876e-05,0.0,1.0929298850725283e-05,0.0,7.533453871819851e-06,0.0,1.7889594593941362e-05,0.0,0.00039630557970216654,0.0,1.501057778969608e-05,0.0,0.00024363227851307296,0.0,6.731322180791042e-06,0.0,0.0,0.001347846673719538,0.0029527794265147276,0.0034956144836713683,0.0022697934189682485,0.000333982748243044,3.7365575444023567e-05,0.0007794601081302331,0.00011147025668021268,0.0,0.005813606095210775,0.0,4.406324909917963e-05,0.0,0.0002151226519413714,0.0,5.1567986982423554e-05,0.0,6.234606599095482e-05,0.0,8.072142940272325e-05,0.0,0.0019348353709814684,0.0,9.554831322821431e-05,0.0,0.0018831339647185127,0.0,3.0899297375724e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,301.0,0.0002556927803391716,0.0005796627214334081,0.0007442446410495316,0.00048067294201760923,6.177866796277604e-05,6.168007579534201e-06,0.0001531066699330055,2.0328463579846842e-05,0.0,0.0012646367145697848,0.0,9.688191025485246e-06,0.0,3.9375093426665846e-05,0.0,1.0921093923945953e-05,0.0,7.5339716219034475e-06,0.0,1.789078949837672e-05,0.0,0.00039562992651186223,0.0,1.4985562615960113e-05,0.0,0.0002438390672688857,0.0,6.7365467498164295e-06,0.0,0.0,0.0013881203888347314,0.002954608052031799,0.0034873463072866762,0.002269779173833019,0.0003696925141526468,3.7353720117664934e-05,0.0007966997675925681,0.00011143351922620018,0.0,0.005813341679793101,0.0,4.396351265176287e-05,0.0,0.00021509020208562696,0.0,5.151644794258682e-05,0.0,6.258822157510422e-05,0.0,8.076036922961661e-05,0.0,0.0019304379352233696,0.0,9.529489976992397e-05,0.0,0.0018839763020569423,0.0,3.0997212179614314e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,302.0,0.00024391594280129814,0.000579882021541544,0.0007436815297828531,0.0004806553498111324,6.125890963643066e-05,6.144516159983658e-06,0.00015014309606783475,2.0285748256586313e-05,0.0,0.0012648889575973855,0.0,9.659464995695574e-06,0.0,3.9398685258353816e-05,0.0,1.092323521277654e-05,0.0,7.5061888386297095e-06,0.0,1.7815764059596304e-05,0.0,0.00039468163428602195,0.0,1.4966002331589752e-05,0.0,0.00024338179039505294,0.0,6.73640868312747e-06,0.0,0.0,0.001405466746234294,0.0029557131746280117,0.0034917536771522377,0.0022697370007353007,0.0003830596523464851,3.7328597837649054e-05,0.0008146644763226779,0.00011136612427309624,0.0,0.005813568388618446,0.0,4.393467386751055e-05,0.0,0.0002142538626988729,0.0,5.153226285423123e-05,0.0,6.260766805905216e-05,0.0,8.079451186664449e-05,0.0,0.0019279184206476751,0.0,9.534882276125674e-05,0.0,0.001880042020629787,0.0,3.0966882693505136e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,303.0,0.000275905462448809,0.0005802733878883711,0.0007504565375191825,0.0004806420954089923,6.163517399778907e-05,6.1339804164643555e-06,0.0001596732622368959,2.0253892505988278e-05,0.0,0.0012650915576906722,0.0,9.66114187839057e-06,0.0,3.9108767804270486e-05,0.0,1.0919340476996172e-05,0.0,7.49711911231681e-06,0.0,1.772761349930275e-05,0.0,0.0003950694259607567,0.0,1.4924924981320965e-05,0.0,0.00024345300268291463,0.0,6.710002173712312e-06,0.0,0.0,0.0013168839351186212,0.0029568291685116367,0.003495560876978268,0.002269666337367124,0.0003191514069554191,3.7250633251929434e-05,0.0007563301789685615,0.000111257200533489,0.0,0.00581410891895663,0.0,4.3982537404733636e-05,0.0,0.0002125421738099752,0.0,5.155087173359949e-05,0.0,6.224439953857998e-05,0.0,8.043557780343781e-05,0.0,0.0019265201481633216,0.0,9.545813894496773e-05,0.0,0.0018780795658159557,0.0,3.0877203358419286e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,304.0,0.0002663856889359713,0.0005810553574497808,0.0007484937613865115,0.0004806337812840135,6.015820684780008e-05,6.125084528664373e-06,0.00015384998082150668,2.024440355900163e-05,0.0,0.0012650538846811546,0.0,9.650112232670308e-06,0.0,3.889606226325999e-05,0.0,1.0914206906470328e-05,0.0,7.469030072023927e-06,0.0,1.7768387102855826e-05,0.0,0.0003937016118247554,0.0,1.4913137851539006e-05,0.0,0.00024364125535815875,0.0,6.721329917965552e-06,0.0,0.0,0.0012967225703053504,0.0029608805974324546,0.003487857632667014,0.002269639534020574,0.0003190742536160931,3.72506098224307e-05,0.0007496282645741349,0.00011117818454901378,0.0,0.005814398296350236,0.0,4.402904788840492e-05,0.0,0.00021157940884806075,0.0,5.1537598922567545e-05,0.0,6.228936074664757e-05,0.0,8.046682689737224e-05,0.0,0.001925790272418808,0.0,9.515899110515163e-05,0.0,0.0018779116231690412,0.0,3.09286984679459e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,305.0,0.00027179880685240755,0.0005814242314778248,0.0007488689011319307,0.00048062570814816455,6.383465166201168e-05,6.118941188581549e-06,0.00016811945930002834,2.022913087289931e-05,0.0,0.0012650269084467554,0.0,9.617732456230089e-06,0.0,3.8958423221207695e-05,0.0,1.0900411533939871e-05,0.0,7.4295028341266345e-06,0.0,1.7712658366585034e-05,0.0,0.00039536917627339737,0.0,1.4874668706539828e-05,0.0,0.00024355823460293588,0.0,6.696923492812725e-06,0.0,0.0,0.0013270597412901105,0.0029621980850051783,0.003491044044494629,0.0022695889263033117,0.0003336444965698434,3.723498527546349e-05,0.0007746324130574112,0.00011113107954181216,0.0,0.005814610240977535,0.0,4.38353327928849e-05,0.0,0.00021155363639945504,0.0,5.1507948891921614e-05,0.0,6.235211665900249e-05,0.0,8.037233572898421e-05,0.0,0.0019234081484236806,0.0,9.531968232220824e-05,0.0,0.0018734722017492138,0.0,3.0868666234818646e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,306.0,0.00024991406183037156,0.0005821484841426427,0.0007445979311138472,0.0004806140201753683,5.733314148499316e-05,6.106980847862532e-06,0.00014923415535865125,2.0201134713833545e-05,0.0,0.0012652747321686825,0.0,9.602171712808532e-06,0.0,3.872119452593462e-05,0.0,1.0910669888929537e-05,0.0,7.412777937486808e-06,0.0,1.7648183733144538e-05,0.0,0.00039421503916583616,0.0,1.4869767339081777e-05,0.0,0.00024397773643066941,0.0,6.699539856568501e-06,0.0,0.0,0.0012756890658312623,0.002964014152310929,0.0034787212527772914,0.002269541692433867,0.0003177027844782895,3.718229819018886e-05,0.0007407423928848602,0.00011098899134674912,0.0,0.0058151726807549415,0.0,4.381995132696703e-05,0.0,0.00021112639949006853,0.0,5.154903251794899e-05,0.0,6.218256909142501e-05,0.0,8.00789456884816e-05,0.0,0.0019254864386792452,0.0,9.499400643245229e-05,0.0,0.0018716398275123451,0.0,3.090415021064896e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,307.0,0.00027499594939044223,0.0005829675258651898,0.0007498030553288216,0.00048060365764278606,6.484441619838345e-05,6.093254508676554e-06,0.0001730060561326636,2.0172769540162742e-05,0.0,0.0012653300674137693,0.0,9.585106670053179e-06,0.0,3.8665666613938674e-05,0.0,1.0901444523803629e-05,0.0,7.398626101868493e-06,0.0,1.7601808387474873e-05,0.0,0.00039402606352320255,0.0,1.4809312956593429e-05,0.0,0.0002436990525844605,0.0,6.72367014834341e-06,0.0,0.0,0.0012915043523476558,0.002965379810933047,0.0034901481004630994,0.0022694888354847266,0.00032173460290866825,3.712407588583868e-05,0.0007616825542359982,0.00011088727217800213,0.0,0.005815475626088923,0.0,4.3791794926865294e-05,0.0,0.00020969401365556058,0.0,5.1512933517776946e-05,0.0,6.152371987231872e-05,0.0,8.012461563888585e-05,0.0,0.0019183863633833592,0.0,9.488380578516414e-05,0.0,0.0018731829880168603,0.0,3.094200056585126e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,308.0,0.00023738690463680461,0.0005832634203517533,0.0007423480565978511,0.0004805883548330425,5.538532174019158e-05,6.0754250785250546e-06,0.00014464704776709936,2.0145767461257483e-05,0.0,0.0012654830742590104,0.0,9.568896385617655e-06,0.0,3.8581139676654434e-05,0.0,1.0906352167020269e-05,0.0,7.365319395884671e-06,0.0,1.7565993888358863e-05,0.0,0.00039339892947770193,0.0,1.4809781128184172e-05,0.0,0.00024310101797638556,0.0,6.698903494647571e-06,0.0,0.0,0.0012465471741538378,0.0029670558635543727,0.003473452427102335,0.002269458470854369,0.0003148161530869562,3.710208144390358e-05,0.000732480729900816,0.00011085813759632831,0.0,0.00581539377218487,0.0,4.3836618486627844e-05,0.0,0.0002082392526497631,0.0,5.149225112777086e-05,0.0,6.163129641574883e-05,0.0,7.987862347431903e-05,0.0,0.0019199383333793976,0.0,9.501301947067368e-05,0.0,0.0018712291552585626,0.0,3.0882366634202456e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,309.0,0.00028224751313099,0.0005834585813820522,0.0007529589686432296,0.00048058108499429296,6.942002157959335e-05,6.070014747045432e-06,0.00018551594243859345,2.011919715454315e-05,0.0,0.0012656213799288698,0.0,9.543609471534782e-06,0.0,3.846305500304281e-05,0.0,1.090268210339739e-05,0.0,7.355761415553543e-06,0.0,1.74967434026321e-05,0.0,0.00039352046832884094,0.0,1.4741661534155155e-05,0.0,0.0002444618233451946,0.0,6.714032465878201e-06,0.0,0.0,0.0013009536566224488,0.0029682039089922634,0.0034943942753773815,0.002269375999018831,0.00033529983751428953,3.7008237515418034e-05,0.0007794438480581128,0.00011064638178678429,0.0,0.005816820722216066,0.0,4.361779282584131e-05,0.0,0.00020882142883426737,0.0,5.1499889144357645e-05,0.0,6.135895192248267e-05,0.0,7.960115377820513e-05,0.0,0.0019187181250854108,0.0,9.465024296967488e-05,0.0,0.0018680884778124731,0.0,3.0910991624278845e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,310.0,0.0002907011908983606,0.000583807654136596,0.0007536488401921933,0.00048057413647438317,7.107441697641203e-05,6.064731185889308e-06,0.00018755033250767586,2.010150453592889e-05,0.0,0.0012656499840839068,0.0,9.54961913795966e-06,0.0,3.825337437767224e-05,0.0,1.0895388416765192e-05,0.0,7.357229943063381e-06,0.0,1.7460795857434004e-05,0.0,0.00039372655419969173,0.0,1.4715587012369356e-05,0.0,0.00024390817090186147,0.0,6.711129299954906e-06,0.0,0.0,0.0013165771024032209,0.0029701226912204576,0.003495150392160476,0.002269340948488727,0.00033663384288361986,3.700202576956659e-05,0.0007795161514912012,0.00011051344281097629,0.0,0.0058173807415852685,0.0,4.3653941613698157e-05,0.0,0.00020795894212692788,0.0,5.1509711961701235e-05,0.0,6.122857847678586e-05,0.0,7.941176728257592e-05,0.0,0.0019185767983490565,0.0,9.421689096111922e-05,0.0,0.0018728538504186665,0.0,3.0916151971374666e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,311.0,0.00025360071353835236,0.0005839822507611504,0.0007461150380157717,0.00048054686453785856,6.179637062260405e-05,6.03286664922925e-06,0.00016734805309547569,2.005826832470547e-05,0.0,0.001265938190571459,0.0,9.543067873568548e-06,0.0,3.779699117186256e-05,0.0,1.0891804958610843e-05,0.0,7.31419957672168e-06,0.0,1.7443433343721528e-05,0.0,0.0003917188737591643,0.0,1.4699689260711567e-05,0.0,0.0002430524787491544,0.0,6.683621394907368e-06,0.0,0.0,0.0013168993985877846,0.0029715234003726792,0.003486952691707971,0.002269334950537052,0.00035462317601689755,3.7021694833752496e-05,0.0007981276549633194,0.00011055620164616303,0.0,0.005817083113186755,0.0,4.361152543493037e-05,0.0,0.00020656315316944002,0.0,5.1528871434289704e-05,0.0,6.109363042146155e-05,0.0,7.95723706390123e-05,0.0,0.001912503497405622,0.0,9.434341611164921e-05,0.0,0.0018733773591383448,0.0,3.0841488016288986e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,312.0,0.00026435109804261403,0.0005840206483625016,0.0007491642734753797,0.0004805451374490949,6.540992731514645e-05,6.026581477002314e-06,0.0001770526251060301,2.0046419692489337e-05,0.0,0.0012657770826817161,0.0,9.524467780262312e-06,0.0,3.795771083902477e-05,0.0,1.089595700049336e-05,0.0,7.25105163864691e-06,0.0,1.746422618707878e-05,0.0,0.00039062068629457623,0.0,1.4704627027569434e-05,0.0,0.00024332790924211074,0.0,6.741300636947637e-06,0.0,0.0,0.001297259012108329,0.0029720069852265172,0.0034878227695728996,0.002269237296386335,0.00034694479040379793,3.6892920451344184e-05,0.0007901733401436475,0.0001103924997385193,0.0,0.005817680170146222,0.0,4.360033492059828e-05,0.0,0.0002057849423690412,0.0,5.151122316436947e-05,0.0,6.0702351935254704e-05,0.0,7.946837295151356e-05,0.0,0.0019110649261834486,0.0,9.458513825007205e-05,0.0,0.0018614223168331122,0.0,3.099912461244835e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,313.0,0.0002452865483947199,0.0005844284421350114,0.0007446584193854319,0.0004805377471157804,5.691059716949566e-05,6.024919028552074e-06,0.00015604829370493515,2.0037298504956008e-05,0.0,0.0012658822089416195,0.0,9.499654058377056e-06,0.0,3.77975861137768e-05,0.0,1.0891929218630907e-05,0.0,7.245766194763209e-06,0.0,1.7405368357575487e-05,0.0,0.0003911712259616492,0.0,1.4666996323917753e-05,0.0,0.00024358496431391838,0.0,6.705031145333922e-06,0.0,0.0,0.0012184696377448316,0.002974182554760819,0.0034764918891139,0.0022692337351025277,0.00031145170049847294,3.69366779689144e-05,0.0007390045801048758,0.00011036836735482486,0.0,0.005817679590390443,0.0,4.352512037229238e-05,0.0,0.00020573913769901924,0.0,5.1519476205297986e-05,0.0,6.072612701909347e-05,0.0,7.948137632331009e-05,0.0,0.0019077148827366859,0.0,9.417931004515235e-05,0.0,0.0018670133449746379,0.0,3.0888285511319746e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,314.0,0.0002249775107980096,0.0005846706763753351,0.0007401415601252224,0.00048052754524261805,5.3040261538523545e-05,6.01229094711918e-06,0.00013673770419670887,2.001396272421847e-05,0.0,0.0012659324154833756,0.0,9.489003468475573e-06,0.0,3.7677658877443434e-05,0.0,1.0890163220163946e-05,0.0,7.224635088018008e-06,0.0,1.7420372441210192e-05,0.0,0.0003897330831645955,0.0,1.4673513071636627e-05,0.0,0.0002430399071495488,0.0,6.73158764537936e-06,0.0,0.0,0.001213720478351761,0.0029756698593403556,0.0034641361086623474,0.0022691793786654684,0.00031363083131658205,3.689550355357944e-05,0.0007222927403899859,0.00011029295951315442,0.0,0.005817925806935511,0.0,4.356518774381224e-05,0.0,0.0002041441745728067,0.0,5.1537212335838465e-05,0.0,6.022336512054287e-05,0.0,7.953315551550884e-05,0.0,0.0019030482888971485,0.0,9.443231348721486e-05,0.0,0.001860925611459984,0.0,3.095265513039985e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,315.0,0.00021730993957211065,0.0005850093865972967,0.0007395982099671891,0.00048051818683141,5.356326819751462e-05,6.004510889196332e-06,0.00013652382634399393,1.9993220086929933e-05,0.0,0.0012659569496239656,0.0,9.481906213087212e-06,0.0,3.756702729473217e-05,0.0,1.0886524535334014e-05,0.0,7.215478128660721e-06,0.0,1.7337252529001623e-05,0.0,0.00039048621436013685,0.0,1.4663481899107885e-05,0.0,0.00024283946444082132,0.0,6.728009207831881e-06,0.0,0.0,0.0012357030649605037,0.0029771001833789755,0.003469032311589463,0.002269147514547192,0.00033645383404485836,3.687686245865042e-05,0.0007537415473716064,0.00011021570074108411,0.0,0.005818035323602525,0.0,4.344980331992953e-05,0.0,0.0002039563402814685,0.0,5.1543596874243055e-05,0.0,6.047302985903602e-05,0.0,7.925780618903022e-05,0.0,0.0019038156518396342,0.0,9.42513791832534e-05,0.0,0.001859561452325785,0.0,3.098294361488624e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,316.0,0.00021946833863091276,0.0005853120689443501,0.0007388569274038639,0.00048050549473723956,5.5979460357334414e-05,5.990847935172104e-06,0.0001441923715676259,1.997082315967732e-05,0.0,0.0012660715878561714,0.0,9.473341685340732e-06,0.0,3.720383659366649e-05,0.0,1.0874679668573034e-05,0.0,7.217176348934919e-06,0.0,1.7320970700918182e-05,0.0,0.00038982751073862986,0.0,1.464633150603572e-05,0.0,0.00024263709381905528,0.0,6.7097480054894545e-06,0.0,0.0,0.001259312408525239,0.002978442037630381,0.0034701794198474046,0.0022691126514530783,0.00035068791055079527,3.685029047840046e-05,0.0007677172902245191,0.00011013017135596126,0.0,0.005818519570422744,0.0,4.341412605073467e-05,0.0,0.00020328934931155272,0.0,5.152639962217343e-05,0.0,6.044243679106611e-05,0.0,7.91982776901257e-05,0.0,0.0019039271762536006,0.0,9.412167347827048e-05,0.0,0.00185894028945539,0.0,3.092198298787171e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,317.0,0.00025152730331266663,0.0005855897285867573,0.0007467535788800838,0.0004804934051158936,6.203103378776591e-05,5.981015076614776e-06,0.000167795559868337,1.9935288559394385e-05,0.0,0.001266328091950283,0.0,9.434990524603028e-06,0.0,3.726528129086019e-05,0.0,1.0882889615959234e-05,0.0,7.189006351356237e-06,0.0,1.723273730061125e-05,0.0,0.00039010424658937273,0.0,1.458331033828445e-05,0.0,0.0002432725018246797,0.0,6.694239350864187e-06,0.0,0.0,0.0011773804823557537,0.002983216594600078,0.0034753425316240804,0.0022690358026972355,0.00030471391554148694,3.6779553893039814e-05,0.0007331200740622275,0.0001099878137216628,0.0,0.005819320303764665,0.0,4.3372916491151604e-05,0.0,0.00020219055267999757,0.0,5.1547755610268073e-05,0.0,5.9929799358799776e-05,0.0,7.899263697975087e-05,0.0,0.0018994249637771703,0.0,9.40242477651662e-05,0.0,0.0018584160309917522,0.0,3.083827817496264e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,318.0,0.00023445402676204466,0.0005859710135549869,0.0007424312781773488,0.00048047898593295936,5.592322453976963e-05,5.963597336226718e-06,0.00015167537524372418,1.9907002460281803e-05,0.0,0.0012663745825151815,0.0,9.43321197461889e-06,0.0,3.707408151938266e-05,0.0,1.0875941096049434e-05,0.0,7.148936260340991e-06,0.0,1.720991864238145e-05,0.0,0.00038886058202008354,0.0,1.4566664516202844e-05,0.0,0.00024274537826805424,0.0,6.716628747206493e-06,0.0,0.0,0.0011881979756385276,0.002984980179828668,0.003469406433825223,0.0022689985029352537,0.00030255221627043476,3.675519014304539e-05,0.000723415622546238,0.00010989437688071773,0.0,0.005819795811989568,0.0,4.337445112331858e-05,0.0,0.000201294444641977,0.0,5.153459408935511e-05,0.0,6.007301802717665e-05,0.0,7.894580141178467e-05,0.0,0.0018984797240803077,0.0,9.377851918246011e-05,0.0,0.0018574267438372725,0.0,3.0889005968405764e-05,0.0,0.0
