Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,282.0,9.721301676770748e-05,0.0004835249278744597,5.816004673305226e-06,1.8997967614719487e-05,0.0012620948635719428,1.9947457255298557e-05,6.759237508086181e-05,1.8198727165672658e-05,2.52382945259305e-05,2.884001011716709e-05,0.00043268610203683856,2.429174194037111e-05,0.00026730612683488995,1.3271591442855542e-05,0.0,0.00047997788250821194,0.00228495717798389,3.5621129187210554e-05,0.00010896647501291718,0.005817813194925282,9.256188974440472e-05,0.0003451172192141695,8.126383987050386e-05,0.00016795549799436294,0.00013564785930720514,0.0019415926258519011,0.0001412320226056021,0.002165046128087074,6.209444488931752e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,283.0,9.716139488785736e-05,0.00048351006687812086,5.800921515112296e-06,1.896558721070341e-05,0.0012622638249324802,1.9917884625675222e-05,6.746549932461865e-05,1.8187793539058808e-05,2.5197120528979442e-05,2.879558025666003e-05,0.00043187782449542354,2.4293223019398128e-05,0.0002669534593258264,1.3259631102136524e-05,0.0,0.00047975577086022814,0.0022848777051241893,3.55530284204573e-05,0.00010880181249582543,0.005818538469752148,9.240915284216778e-05,0.0003437020774907286,8.114567319364667e-05,0.000167877899494561,0.00013552306208220667,0.0019379481204650688,0.00014116084378845286,0.002162314623406848,6.204420618666043e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,284.0,9.711772564929129e-05,0.0004834961296734463,5.784329036978699e-06,1.8931691838563935e-05,0.0012624232103413827,1.9904764524768947e-05,6.713621780236134e-05,1.8177941853225713e-05,2.518231977992302e-05,2.873870431171916e-05,0.00043184356387413413,2.425057296402692e-05,0.00026700639660467675,1.3259726493667079e-05,0.0,0.0004796093364931502,0.002284829534074795,3.5508248791004873e-05,0.00010867956908618878,0.005819206807980569,9.227689332182302e-05,0.00034339688484023953,8.110438455950539e-05,0.00016746733267352266,0.00013534153032602754,0.0019338865700007984,0.00014108080862078277,0.002162960152955925,6.203374491547638e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,285.0,9.70857042186665e-05,0.00048348548598687924,5.774228203529617e-06,1.89061080810998e-05,0.0012625377835651607,1.9867271887806226e-05,6.721507145388107e-05,1.816623630830541e-05,2.5173357996657852e-05,2.869783406148381e-05,0.000431325316750457,2.4229749997028442e-05,0.00026682892819299207,1.3250906542546023e-05,0.0,0.0004794185735144705,0.002284762619426415,3.544861778804341e-05,0.0001085195338950967,0.005819898100624692,9.211876763487762e-05,0.0003425405132320692,8.104675384999821e-05,0.00016723951594259753,0.00013521082886734848,0.0019346642419227264,0.00014083840702689668,0.002161247362880587,6.198828583056072e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,286.0,9.704517788000184e-05,0.00048347492263002215,5.759606313592983e-06,1.8882050588124523e-05,0.001262595601797435,1.9853210423111594e-05,6.697689386390933e-05,1.8172817068761894e-05,2.5113615285193504e-05,2.8688119187187955e-05,0.0004307637317482673,2.4227932537341052e-05,0.000266697448540248,1.3252564597965251e-05,0.0,0.0004792433208639517,0.0022847073258094068,3.5396624801668734e-05,0.00010839763021319168,0.005820312903826163,9.209253831104663e-05,0.00034137163896980527,8.103925641040382e-05,0.00016692448290264082,0.0001352263626250081,0.001934906596657615,0.00014088661322053873,0.0021565099182368824,6.20053249335139e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,287.0,9.701211216314784e-05,0.00048346492158113467,5.746319277508239e-06,1.8858775054669446e-05,0.0012626190961345747,1.9854429175429587e-05,6.664113575878811e-05,1.8174398559926333e-05,2.508041652225741e-05,2.8673810457604915e-05,0.0004309037865975475,2.4226569442575512e-05,0.00026631965791440074,1.3268921735151759e-05,0.0,0.00047915447620475816,0.0022846812722068163,3.5369660377315006e-05,0.00010833681894923156,0.005820339747395166,9.206157037109699e-05,0.0003406294158794595,8.106689150415876e-05,0.00016661844679019736,0.00013529641682621818,0.0019296522035538775,0.00014092105458367546,0.0021563080496758034,6.207351648957474e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,288.0,9.697782141821725e-05,0.0004834533139380483,5.736421151061585e-06,1.8833491278465867e-05,0.0012627655621950445,1.9818400045369836e-05,6.667153051278661e-05,1.815580850783384e-05,2.505896346909659e-05,2.8635051372558923e-05,0.00042977318609499867,2.4209793084715256e-05,0.0002663227907730884,1.3261297943617778e-05,0.0,0.0004790122591474521,0.002284610796274629,3.532434186939173e-05,0.00010819381700371796,0.005821096401530336,9.19011134490277e-05,0.0003400357358110776,8.093531729665192e-05,0.00016631933409462935,0.00013509952703361991,0.001930697534069325,0.00014077254670595972,0.0021532655886884007,6.204220882189349e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,289.0,9.692766555557353e-05,0.000483439015249679,5.719791645952312e-06,1.880250283770484e-05,0.0012628901853619682,1.9800697385541835e-05,6.644671777830612e-05,1.8143275817931502e-05,2.5029592918899823e-05,2.859818003569652e-05,0.00042945379516827774,2.4196142054632346e-05,0.0002657600209076771,1.3258128685530304e-05,0.0,0.0004788329297641538,0.0022845579393254885,3.527436967728273e-05,0.00010806224865358581,0.005821709134965275,9.180470106174361e-05,0.0003389143062837469,8.090652244270973e-05,0.0001661213899745881,0.00013494680184613234,0.001928551954293401,0.00014073686357939018,0.0021518481977330813,6.203949100004052e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,290.0,9.688421722370981e-05,0.00048342576084753894,5.704987759016595e-06,1.8767081201076508e-05,0.0012630705163143765,1.9761108645210368e-05,6.61949895703889e-05,1.813016575823897e-05,2.5036235181790477e-05,2.853219922019465e-05,0.0004297247874447599,2.4154069369051335e-05,0.0002656057878645925,1.3258638277127736e-05,0.0,0.00047868860405196183,0.0022845099557120847,3.5229493401148034e-05,0.00010792884108780315,0.005822386918547804,9.1658612279772e-05,0.00033821006241084643,8.080444597410706e-05,0.0001660728323384651,0.0001347676716135733,0.0019269259470813679,0.0001405292196468737,0.0021523392800265138,6.203853624796718e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,291.0,9.684317878314428e-05,0.00048341648276604087,5.69160407624958e-06,1.874257687408969e-05,0.001263162095495762,1.9747064752639786e-05,6.611754670939998e-05,1.8126268512155167e-05,2.501803046127535e-05,2.850842413635588e-05,0.00042946062319362257,2.4156245802130017e-05,0.0002651553992633871,1.3259987565224382e-05,0.0,0.00047848481427198685,0.0022844614097907107,3.516793239322848e-05,0.0001078144114159938,0.005822674161489124,9.159868547938904e-05,0.00033740008121016643,8.081848610122249e-05,0.0001657975825873561,0.0001347741850142209,0.0019243172129745003,0.00014056951838469354,0.0021498124554472147,6.205326754529521e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,292.0,9.680948046982449e-05,0.0004834058390794739,5.680140775610816e-06,1.8722382738101837e-05,0.0012632064783239638,1.9739198716824268e-05,6.579771898988122e-05,1.812850268221287e-05,2.4992124129819742e-05,2.8500032191970598e-05,0.00042870781331692104,2.4141753820396178e-05,0.00026533120083359053,1.3258790150485591e-05,0.0,0.0004783407228547822,0.0022844055538657326,3.51196676258396e-05,0.00010769561214267083,0.005823276841452911,9.150878063537789e-05,0.0003367927183145247,8.077838651414188e-05,0.0001656623826649204,0.00013466492154688204,0.0019235742167106964,0.00014055085678895315,0.0021457666496060928,6.204562952870843e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,293.0,9.675817990881414e-05,0.0004833928256664636,5.66413821878459e-06,1.8690239557760424e-05,0.0012633898353660092,1.9731603793779794e-05,6.576991988963515e-05,1.8114905623653827e-05,2.4945015775546873e-05,2.8443369622821755e-05,0.0004281530965049312,2.4116645765433092e-05,0.00026518435812382044,1.3262002083731468e-05,0.0,0.0004781587225086284,0.0022843500728127342,3.5062320999004556e-05,0.00010755941646653901,0.005823925635383494,9.140290273060589e-05,0.0003355609358481641,8.07275855035152e-05,0.00016530309130185805,0.00013449478824183625,0.0019217457786296149,0.00014042030762201585,0.0021458404993860976,6.208224397785259e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,294.0,9.672629905518175e-05,0.00048338037456142294,5.652096920779773e-06,1.8661366047643907e-05,0.0012635041864176419,1.970069066212184e-05,6.557805237744375e-05,1.8105166901475337e-05,2.4928841890511165e-05,2.8412997461554174e-05,0.00042815992453027607,2.409740177929562e-05,0.0002649573463635303,1.325309803744532e-05,0.0,0.00047805980316497997,0.0022843045258671983,3.503674477245073e-05,0.00010743962143951992,0.005824390530350429,9.132004430833852e-05,0.00033515614439856334,8.06825598643261e-05,0.00016518746672561333,0.00013437860135762198,0.001922270599401222,0.00014025726174033662,0.0021442276126933547,6.201705725500419e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,295.0,9.668494933699019e-05,0.00048336760213754247,5.638773485295213e-06,1.8630498101447793e-05,0.001263624036960545,1.9684925956546135e-05,6.533974425169336e-05,1.8094837002837753e-05,2.4883914989923854e-05,2.837253137017196e-05,0.0004277991638029361,2.4062099382080478e-05,0.0002649393324260763,1.324967523871085e-05,0.0,0.0004779070428332443,0.0022842490448141996,3.4988181278953014e-05,0.00010733165830936072,0.00582484669923135,9.121640392069546e-05,0.0003341132036919864,8.066173689732761e-05,0.00016479276167521688,0.00013434005983220705,0.0019174594924135028,0.00014025801148429606,0.002142213612982312,6.202806326203376e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,296.0,9.665069875691457e-05,0.0004833596896611134,5.627874375353605e-06,1.8608726239750648e-05,0.00126369138711862,1.9665031801818837e-05,6.529922795424242e-05,1.8095089288333033e-05,2.4875349834601512e-05,2.83573264622624e-05,0.00042700004384845414,2.405913471372301e-05,0.000264928427667952,1.325508745291805e-05,0.0,0.000477745051279008,0.002284200873764806,3.493824715977945e-05,0.00010719729013413003,0.005825293134996208,9.114847594649537e-05,0.000333242212076607,8.060344430448124e-05,0.00016471373397599227,0.00013417659221955065,0.0019182888966686321,0.00014018747697836198,0.0021402942684461486,6.205216635885479e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,297.0,9.661134724025777e-05,0.0004833480418531721,5.616304386818826e-06,1.8578849863411603e-05,0.0012638414820174307,1.9654272641293763e-05,6.510836958403215e-05,1.8081484698863685e-05,2.48405921732319e-05,2.8305333057503815e-05,0.0004271227474803873,2.4049879224955875e-05,0.0002645179428501592,1.3259085111139276e-05,0.0,0.0004776051303125777,0.0022841547645113002,3.489799820964441e-05,0.00010708851868626457,0.0058257372226251615,9.11089152378856e-05,0.0003325559854882318,8.057735555764264e-05,0.00016442422737490456,0.00013413038924805023,0.0019179933101126233,0.00014009517646810545,0.002138747921529806,6.207659161128338e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,298.0,9.657253794914307e-05,0.0004833352694292917,5.601544430193233e-06,1.8553154397444584e-05,0.0012639304667702584,1.962893614871804e-05,6.48689519041632e-05,1.8067421979017336e-05,2.4805206936003385e-05,2.8279363968462314e-05,0.00042661401942733807,2.4026822087899694e-05,0.0002643721444266183,1.3252007310602544e-05,0.0,0.00047745977370244153,0.0022841011578182005,3.4852050033942705e-05,0.00010697181635307816,0.005826274615798939,9.097979527037098e-05,0.0003316757392208531,8.045795297472732e-05,0.00016419665665371613,0.00013401991916152665,0.0019156426753637926,0.00014004199150598274,0.002136848257772578,6.203507453952945e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,299.0,9.653393952351696e-05,0.00048332567002895387,5.5911153745699445e-06,1.8530801400502095e-05,0.0012640080911433295,1.9626090719773763e-05,6.465215707885608e-05,1.8076366190158452e-05,2.479292402129289e-05,2.8265213387995717e-05,0.00042589655462301,2.4004615943708187e-05,0.0002646812933153219,1.3247557797762905e-05,0.0,0.00047737514635301986,0.0022840629208762692,3.483053003935694e-05,0.00010687811007289767,0.0058265292847990814,9.08723124449358e-05,0.0003314545881823174,8.044709340206482e-05,0.0001639069509018892,0.00013400445569236322,0.0019141958569580653,0.00013995051102818183,0.0021355026548013746,6.202275648057086e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,300.0,9.650278163727404e-05,0.0004833166731014406,5.581157000840835e-06,1.8506918373615594e-05,0.0012641222492954525,1.959986432463011e-05,6.462572358367899e-05,1.806936746417994e-05,2.4762413793336348e-05,2.8224619271138285e-05,0.00042591213858673836,2.398903951089016e-05,0.00026444821666193137,1.3245711469586005e-05,0.0,0.0004771729497789587,0.0022840130629029664,3.476576797617306e-05,0.00010675891249809625,0.005827029904585263,9.081622808234497e-05,0.00033044967355218323,8.044332711014358e-05,0.00016378661699639925,0.00013383770794988428,0.001913359892443291,0.0001399314394162136,0.0021329417168719214,6.202480070433526e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,301.0,9.646400246980056e-05,0.0004833036195235754,5.568096519641156e-06,1.847600900741279e-05,0.0012642407072383025,1.958788766693876e-05,6.437589818576596e-05,1.805604026324023e-05,2.4765315704107927e-05,2.8172475248173562e-05,0.0004255929484842923,2.395247945165377e-05,0.00026450147525962153,1.3234603376883382e-05,0.0,0.0004771288086033467,0.0022839776375008828,3.475834082507488e-05,0.00010665612728715693,0.005827491683814496,9.074073823742897e-05,0.0003300478576489215,8.037848597240148e-05,0.00016355626987961104,0.00013371784263436899,0.0019147885295580018,0.00013972344404121614,0.0021340590228074753,6.1992421137087e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,302.0,9.6429008839908e-05,0.0004832954258931615,5.556784464784388e-06,1.8459634298102233e-05,0.0012642881582519588,1.9565387817245287e-05,6.42630751081554e-05,1.8047111113919723e-05,2.4713126495681363e-05,2.817437303757089e-05,0.00042504899585343436,2.396419252748438e-05,0.00026412946837288994,1.3236860139672004e-05,0.0,0.0004769045414414796,0.0022839112851604725,3.4688500418040736e-05,0.00010654990965465329,0.005828070783313886,9.064801013882055e-05,0.00032901475733181215,8.033790022322217e-05,0.0001631223087040883,0.00013385597124414625,0.0019073229540818892,0.0001398453360083718,0.002130157542678545,6.200203894631668e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,303.0,9.63882415121135e-05,0.0004832830149529758,5.543307273214397e-06,1.843192180332469e-05,0.0012643928265302017,1.955212713934662e-05,6.40885086072423e-05,1.8047254201215553e-05,2.4677999819706713e-05,2.8155510617555634e-05,0.00042409174686493576,2.393758080076336e-05,0.00026406275454878486,1.3240920555479121e-05,0.0,0.00047677924048225833,0.0022838722984745816,3.4648816704562625e-05,0.00010643939270913226,0.005828322033083956,9.055927091237134e-05,0.00032816164242396563,8.035185834709203e-05,0.00016290488295585105,0.00013359807103684862,0.0019095708739082769,0.00013976999845519755,0.0021288143763752102,6.20176078482244e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,304.0,9.63407566123253e-05,0.0004832703228588053,5.528975950900435e-06,1.8400475232186665e-05,0.0012645327919082083,1.9527174723196545e-05,6.382381217177667e-05,1.804321512298764e-05,2.466122095154302e-05,2.811567963294263e-05,0.0004240158352890426,2.3936646967885307e-05,0.0002634704032676882,1.3246595096395344e-05,0.0,0.0004765969121231223,0.0022838213158853397,3.4594407551131157e-05,0.00010630090094212466,0.005828931311418197,9.047143957899802e-05,0.0003272780691677669,8.032977604453669e-05,0.0001628108838069364,0.00013355538249015808,0.0019067102258310377,0.0001396682675717012,0.0021270037447131654,6.204961254349295e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,305.0,9.631089404265514e-05,0.0004832614464258569,5.518933482006232e-06,1.8378186247981785e-05,0.0012646292995128617,1.952856417614816e-05,6.377028748192235e-05,1.8033803995407497e-05,2.464351829171502e-05,2.807526374762913e-05,0.0004237366895470015,2.3906814521856387e-05,0.0002637307920224583,1.3242495770884974e-05,0.0,0.00047644401121439423,0.002283763585600463,3.454088578996418e-05,0.00010615870731431733,0.00582946936505407,9.038390697173352e-05,0.00032674439204563886,8.027362139344966e-05,0.0001625586301088333,0.00013335688777689665,0.001907163071182539,0.00013944191518444686,0.002126079497847167,6.201888475590531e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,306.0,9.627338006811322e-05,0.00048324979861791566,5.5057041829005085e-06,1.835109505330456e-05,0.001264712441491563,1.9496004285436434e-05,6.355842289256278e-05,1.801987055618808e-05,2.461401218513273e-05,2.8044816277258478e-05,0.0004237559285125321,2.3892756822616906e-05,0.00026334709716293046,1.3244591874253717e-05,0.0,0.00047635704091509933,0.0022837259109665014,3.452284507594019e-05,0.00010606760170849614,0.005829938567419576,9.022378977739586e-05,0.00032613862235591096,8.019926202184749e-05,0.00016243795647561174,0.00013332303215122824,0.0019043558423624098,0.00013941292117976541,0.0021256020983809946,6.201626065204728e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,307.0,9.624878913565788e-05,0.00048324176564692165,5.496901176327644e-06,1.8334936230089464e-05,0.001264779928362558,1.949032472391334e-05,6.345031416480432e-05,1.801504951843997e-05,2.4592910574452897e-05,2.8035252021168764e-05,0.000422839487016683,2.3878935091900376e-05,0.00026366841600269,1.3245103976154585e-05,0.0,0.0004761979546187059,0.002283676990173148,3.4473672415475426e-05,0.00010597322768760177,0.005830307089444237,9.016143802389409e-05,0.00032531167819814863,8.021715044412972e-05,0.00016202216487635606,0.0001333081544195331,0.0019024833568237114,0.0001394150884083982,0.0021220987322945264,6.203908684118739e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,308.0,9.621045178158907e-05,0.00048323184492774407,5.484686039809911e-06,1.830805715605255e-05,0.0012649073166576368,1.9454449977514878e-05,6.340580648489076e-05,1.8012374790129314e-05,2.458707160866164e-05,2.79989756262206e-05,0.0004221441128825884,2.385292332770047e-05,0.0002636238932609558,1.3242037640507974e-05,0.0,0.0004760332452426167,0.002283622071428119,3.4423442498880364e-05,0.00010582203713228118,0.0058309752988289516,9.006772002896423e-05,0.0003247601243684877,8.01379235941659e-05,0.00016189837511980309,0.0001330703450073986,0.0019039391721569518,0.00013931322866265878,0.002120083607967545,6.202229374797089e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,309.0,9.617011622598551e-05,0.00048322039794407767,5.470988569113443e-06,1.8278691626462654e-05,0.0012650102296924456,1.9434524443994634e-05,6.332579809379063e-05,1.8001852853278907e-05,2.456282207747354e-05,2.7949527669145733e-05,0.0004222284590780253,2.3837188745765994e-05,0.000263380454074983,1.3246168344811288e-05,0.0,0.00047589041901834354,0.002283577086790553,3.4381216684789776e-05,0.00010570440933389484,0.005831303244983944,9.000226386688041e-05,0.00032371683221942975,8.010265048382417e-05,0.00016161824031820838,0.00013307254738027945,0.0019009709358215332,0.00013913852660536017,0.0021205448879385892,6.205769572055565e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,310.0,9.613679947878794e-05,0.00048321184282996906,5.460841922626663e-06,1.8254710697742164e-05,0.0012651203168217873,1.9433909419652907e-05,6.317257921329405e-05,1.8002582096426956e-05,2.455906666353385e-05,2.792955067440506e-05,0.0004218689434611894,2.384979297931625e-05,0.00026300987304060284,1.3247757366886036e-05,0.0,0.00047571526008581967,0.0022835334142049155,3.4328769751877155e-05,0.00010558180276702785,0.005831765566738647,8.995218917071445e-05,0.0003228582582383786,8.009488946236904e-05,0.00016161706884327174,0.00013302081504707817,0.0018998682498931885,0.00013913849146111206,0.0021180997854508693,6.206941632729656e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,311.0,9.611230895847002e-05,0.0004832034885401353,5.451760272372444e-06,1.8239868528679053e-05,0.0012652097631505892,1.9424289936887608e-05,6.290612556542348e-05,1.79847840450684e-05,2.4546171234785064e-05,2.789706734794812e-05,0.0004217709813799177,2.381461609727289e-05,0.0002630187494735512,1.3249489476256615e-05,0.0,0.00047568897218824185,0.0022835013626506494,3.432234128316244e-05,0.00010553336227839848,0.005832147550495976,8.981844187720017e-05,0.00032255046491353015,8.004431688935502e-05,0.0001612687073413681,0.000133010670074127,0.0018984789743363482,0.0001391482615620835,0.0021164029274346693,6.2083456454412e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,312.0,9.605570663660363e-05,0.000483190475127125,5.437065583636176e-06,1.82113376749815e-05,0.0012653019914444905,1.9394188888391074e-05,6.282115681473457e-05,1.7988437791718948e-05,2.450013980068608e-05,2.7886642057779986e-05,0.0004207842112230162,2.3804436816841444e-05,0.00026280796431466896,1.3239687996492232e-05,0.0,0.0004755249188381171,0.002283441945441864,3.427246280904836e-05,0.00010541143516699474,0.005832615420027773,8.979809335755103e-05,0.00032132336834691605,8.002335920273883e-05,0.0001608592299920208,0.0001328985482079428,0.0018962938455665637,0.0001390873800096272,0.0021144340997971828,6.202809254890717e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,313.0,9.602197819964262e-05,0.00048318095605649715,5.426097440350088e-06,1.8184115944525625e-05,0.0012654083048488824,1.9381759120929595e-05,6.275666209886658e-05,1.7974878387711442e-05,2.4480037290773625e-05,2.7836109649620932e-05,0.0004208906079238316,2.3790150679989323e-05,0.0002624708004396238,1.3250356786093622e-05,0.0,0.0004753728145323459,0.0022834053954238413,3.423004077290589e-05,0.00010528496273283688,0.0058331142687308435,8.969136027607528e-05,0.00032070494672787264,7.999697172979138e-05,0.00016075778026250923,0.00013272280353795058,0.0018972081583250994,0.00013900864517913674,0.0021139696334143104,6.208745118394588e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,314.0,9.598510686278022e-05,0.0004831716779749991,5.413611191061308e-06,1.8157358620205335e-05,0.0012654923245339236,1.936549863042536e-05,6.25481562955039e-05,1.7965806151095106e-05,2.4475528785803246e-05,2.780419867234731e-05,0.00042076332549843186,2.376954359908631e-05,0.0002625363093180798,1.3248555643378563e-05,0.0,0.00047523050375704496,0.0022833604107862747,3.4184180457824434e-05,0.00010520406067371368,0.005833465977773039,8.961764521568826e-05,0.00032013757798656726,7.994195340939288e-05,0.00016058319535270426,0.00013273952048529618,0.0018976445093094928,0.00013903746346257767,0.0021100226063398447,6.207183542304069e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,315.0,9.594513279087139e-05,0.00048315958835365316,5.399633821531769e-06,1.8133619935766385e-05,0.0012656078260492212,1.9339220774061277e-05,6.251044149668712e-05,1.7959982247124463e-05,2.4478214810479363e-05,2.7777340935889602e-05,0.0004197481989539216,2.3759655513853397e-05,0.0002623302033648015,1.324338692860462e-05,0.0,0.0004750783525922763,0.00228331355178881,3.4143023614613515e-05,0.0001050690364725185,0.00583397509140776,8.949662599736039e-05,0.0003193766347267343,7.992568162252319e-05,0.0001604585738489463,0.00013249388562058503,0.0018957099824581506,0.0001389336239241954,0.0021095691986803737,6.206130386336045e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,316.0,9.591813196711784e-05,0.0004831509930746896,5.390383980947363e-06,1.8114422390242472e-05,0.0012656789414192547,1.932912809909836e-05,6.223101460066125e-05,1.795891285786089e-05,2.443134493503288e-05,2.7760823139283214e-05,0.000419230554303069,2.3761021118922375e-05,0.00026219400434159847,1.3239362912197318e-05,0.0,0.0004749808858775493,0.002283268379715254,3.4115078080000366e-05,0.00010498620147974986,0.0058344488096266686,8.945810790144422e-05,0.0003181663136812126,7.988425826876419e-05,0.0001601232274335885,0.0001325935312786942,0.0018946089834537146,0.000138862503680793,0.002107809362171581,6.204740431323741e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,317.0,9.588483530234776e-05,0.0004831405502123974,5.378031405316531e-06,1.8089392154685893e-05,0.0012657601242835451,1.929118235236551e-05,6.215785933794037e-05,1.794299753407905e-05,2.442015902292375e-05,2.773204000009038e-05,0.0004191791432887075,2.3725874360520243e-05,0.000262242101755425,1.3237152590022254e-05,0.0,0.0004748481811967286,0.0022832297679013427,3.407336185750721e-05,0.00010487936296552982,0.005834855900071072,8.936969083060258e-05,0.0003174444273957666,7.984185087605842e-05,0.00016004359056739686,0.00013245894052322556,0.0018935040482934917,0.0001387778177576245,0.002107868029636407,6.205295124706233e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,318.0,9.585525388666241e-05,0.00048313167377944904,5.371463196377227e-06,1.8064810008292572e-05,0.0012659190494231963,1.9293901010986286e-05,6.183490378034083e-05,1.7945018328344727e-05,2.4392108892334118e-05,2.768609140600477e-05,0.000419063548836104,2.3710862745975228e-05,0.00026208395263898086,1.3243307854046397e-05,0.0,0.0004747469189032069,0.0022831915309594114,3.404694216899902e-05,0.00010476152430165489,0.0058352591063312005,8.922938327744323e-05,0.00031734075186387546,7.97997773537096e-05,0.00015976369006078948,0.0001324074073407635,0.0018944331684952263,0.00013865396942732469,0.0021058780217320665,6.207288975048366e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,319.0,9.582011967977746e-05,0.00048311954399324813,5.357574942619653e-06,1.803961409270924e-05,0.001265959822346523,1.9281703446592602e-05,6.17591227402263e-05,1.79382442745237e-05,2.435775538981764e-05,2.7669739289425134e-05,0.00041857646963988355,2.370064581099225e-05,0.00026178396133721033,1.3232907666912618e-05,0.0,0.00047467902021588017,0.0022831532940174796,3.402840357812696e-05,0.00010470753102182592,0.005835444783851214,8.925463441970214e-05,0.0003160865239377292,7.976542385119312e-05,0.0001594677169180516,0.00013238516103171701,0.0018912465692316211,0.0001387607142235498,0.00210348202747369,6.202384009488724e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,320.0,9.576774470889665e-05,0.0004831075347016121,5.341359010001399e-06,1.801213756645465e-05,0.00126610204856686,1.9256828849849032e-05,6.158746317069164e-05,1.7932304896595022e-05,2.4349584352134694e-05,2.7639685936693876e-05,0.0004178726207213903,2.3687715237995365e-05,0.0002614410538879045,1.324649970486479e-05,0.0,0.00047453853694148036,0.002283105122968086,3.39869128645591e-05,0.00010460473409613723,0.005835983214194433,8.916469443144288e-05,0.00031540336661368794,7.975604033695077e-05,0.00015932532413950507,0.00013234800184672735,0.00188961812535172,0.00013873217709409365,0.0021006281270920853,6.209640125246167e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,321.0,9.575212058031334e-05,0.00048309877876322866,5.3355520505789476e-06,1.7996839777317972e-05,0.0012662017552721263,1.9225758824226348e-05,6.148529382086186e-05,1.7917167766878224e-05,2.4322043813142494e-05,2.7633661208448384e-05,0.00041710161616538734,2.3692959261872375e-05,0.0002610487637494131,1.3237328311262747e-05,0.0,0.00047436670499777646,0.0022830451434513307,3.393739461898804e-05,0.00010447376319822276,0.00583666411586087,8.902104817471414e-05,0.00031464495373971805,7.968028691017403e-05,0.00015905145672882127,0.0001322476415889068,0.0018854789763876477,0.00013872839323004837,0.0020988152461981625,6.20590956331049e-05,0.0
