Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,431.0,0.00011356550487225268,0.0004882908092354828,1.2096001282133504e-05,2.6147687089732395e-05,0.0012306945179009448,3.324839163501308e-05,0.00012965426049785152,2.705238287580624e-05,7.078259922262794e-05,3.315808597922004e-05,0.0005264216356200349,3.4882242708514645e-05,0.00030341710282785875,1.3462241457880668e-05,0.0,0.0005615874187751386,0.002306674448948986,6.596832506874073e-05,0.00013812302184179894,0.00563927570901498,0.00013750460022275552,0.0006972073384051053,0.00012279196449045866,0.0003693612444700685,0.00015956438702982177,0.002380232203681514,0.00015309048851705947,0.0025834793564658495,6.274278012086761e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,432.0,0.00011318716197964958,0.00048821280908713124,1.1966694297012935e-05,2.6017226620183158e-05,0.0012314199834819733,3.307854199425551e-05,0.00012927181074882775,2.725021235865724e-05,7.000020290963412e-05,3.3227955254743686e-05,0.0005241495901040954,3.47772291848923e-05,0.0002988969500495417,1.3447972893152596e-05,0.0,0.0005609717852664444,0.0023065363086244594,6.581312806913688e-05,0.00013777574981158636,0.005641785485687571,0.00013741279173197236,0.0006964118132051432,0.00012170829160033532,0.0003726207797632277,0.00016118889475393594,0.00232749933716636,0.0001521038957549341,0.0025780577704591573,6.273663573482502e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,433.0,0.00011365899861340895,0.0004882672324656155,1.2123581985980674e-05,2.6102807884910356e-05,0.0012314100944978649,3.3432487247767796e-05,0.00012905460925436406,2.7269684782407356e-05,7.03462331764139e-05,3.320662771675465e-05,0.0005237835276158993,3.469080194790729e-05,0.0003014484425439346,1.3454129412328457e-05,0.0,0.0005625295657781685,0.0023068007808061514,6.63834606420319e-05,0.0001384959140288755,0.005638770147865163,0.0001384737380083252,0.0006950870624878122,0.00012217323828793173,0.0003660797791660957,0.00016043875249301863,0.0023414794379060374,0.00015403219035961343,0.002597981466437286,6.275730055270705e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,434.0,0.00011334956857072054,0.00048819593984804387,1.2002336840343603e-05,2.5933962365527038e-05,0.0012325696961019705,3.31071745152422e-05,0.00012764725281864484,2.722919609829422e-05,6.945181708290892e-05,3.2944577141110146e-05,0.00052839899159506,3.474371412372332e-05,0.0002988506198893339,1.3461641495359554e-05,0.0,0.0005614634767268439,0.002306539495036287,6.599789895351578e-05,0.00013780388863956404,0.005641531233312165,0.0001383002777144594,0.000694371853609505,0.0001229741874168504,0.00036776281377804353,0.00015840933617181,0.0023754679556912597,0.00015288120451963173,0.0025722152032192397,6.277156911743512e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,435.0,0.00011371934630800129,0.0004883035816593633,1.2167891351922824e-05,2.617688191868867e-05,0.0012308466969852667,3.3235905385724295e-05,0.00012946938167042487,2.7381747238076924e-05,6.985014701146643e-05,3.32654616983753e-05,0.0005305993026800233,3.473783750338053e-05,0.00030691853430714567,1.3449957288018455e-05,0.0,0.0005626670032177331,0.0023068881259774264,6.646480786163102e-05,0.00013849136870612138,0.005638416637224339,0.00013853091769998178,0.0006910280892684025,0.00012296984124483552,0.00037182839411609576,0.00016000200320714675,0.002355488216352163,0.0001524379184036135,0.0026328033246334243,6.271767541297577e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,436.0,0.00011336578513091465,0.00048822903568853906,1.205243873146345e-05,2.603990470142056e-05,0.0012318027091822626,3.312240954679299e-05,0.00012902324050263254,2.737680194030875e-05,6.90215058885816e-05,3.3183136297204104e-05,0.0005272618843860061,3.4783336753151164e-05,0.000300216686854144,1.344536343273127e-05,0.0,0.0005616302478988215,0.002306565923510857,6.606958736226243e-05,0.0001379645329976232,0.005642000996799011,0.00013856233665778203,0.0006952417440384439,0.0001223718618634362,0.00036411116239409776,0.00015938690857692335,0.002367017216652444,0.000153343972263846,0.002573061664149446,6.271212262177617e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,437.0,0.00011323169476259751,0.0004881820026433693,1.19852893697123e-05,2.5950573043360543e-05,0.0012325579689315832,3.276645354022877e-05,0.00012881367033061312,2.742093809531384e-05,6.94828092891251e-05,3.3140589164273755e-05,0.0005227523351294011,3.484159085467819e-05,0.0003002030910507367,1.3444784807789359e-05,0.0,0.0005617233567267844,0.0023065846671098435,6.603645219368005e-05,0.00013756712184012312,0.00564374298475059,0.00013794316529477918,0.0006928748492174929,0.0001228329895427392,0.0003686868497785532,0.0001575420229877316,0.0023766660465384427,0.00015109908655754425,0.002630532537616274,6.268400722329722e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,438.0,0.00011335170734924769,0.0004882054990835267,1.2028516794873697e-05,2.5997985144349122e-05,0.0012318468522125945,3.269778167944391e-05,0.0001304213690629224,2.7349560127425387e-05,6.930519025923429e-05,3.3150384368279554e-05,0.000525197611664826,3.5155075037415136e-05,0.0002967595170450339,1.3475222236946265e-05,0.0,0.0005619854390996057,0.002306672949461067,6.620278991993118e-05,0.0001381073943661444,0.0056379596385940384,0.0001378780430030523,0.0006946991637067975,0.00012281507769095824,0.0003690310056854344,0.00015938885322531814,0.0023784733043526705,0.0001534058378552491,0.0025899249052851454,6.283900507216183e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,439.0,0.00011317080484246308,0.00048818091819228507,1.19796587591062e-05,2.5921619203534087e-05,0.0012320829310571994,3.301340715101144e-05,0.00012735158927999738,2.7223452524033518e-05,6.962692580936411e-05,3.300417425497523e-05,0.0005239855970012532,3.4806777966633e-05,0.0003059991406944563,1.3471304908434979e-05,0.0,0.0005621896037515604,0.002306641272778781,6.62554828625805e-05,0.00013808423430664734,0.005640722626653683,0.0001376137465426007,0.0006923990429572339,0.00012289479656039544,0.00036844704885902646,0.00016007840680251333,0.0023393280476144275,0.00015313766381275728,0.002590168946943943,6.279971380278749e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,440.0,0.00011321831986589252,0.0004881832075890184,1.1992801452743397e-05,2.5991847452449028e-05,0.0012320214390563941,3.318062097316161e-05,0.00012770407604721358,2.730470351533427e-05,6.922682862718793e-05,3.324243217465691e-05,0.000523309582327254,3.5017266909709836e-05,0.0002996573109189776,1.345439173903748e-05,0.0,0.0005624177602102172,0.0023067393018014774,6.626510067181018e-05,0.00013837304973752243,0.005639311423545436,0.00013879975948318746,0.0006875562592872284,0.0001227231520526814,0.0003700765002073732,0.00016037311475231963,0.0023431613010430484,0.0001530205748928418,0.002616544002257053,6.272229688160075e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,441.0,0.00011337233200227475,0.00048821847233168197,1.2055141073111896e-05,2.5979461615297673e-05,0.001232306627135623,3.314214304210041e-05,0.00012992906843555584,2.714094387071152e-05,6.927929396899242e-05,3.292528294890396e-05,0.0005328121050348822,3.49139729439409e-05,0.0003009289503097534,1.3454433159044168e-05,0.0,0.0005607797570948331,0.0023063108231286583,6.572119657348537e-05,0.00013734826689246315,0.00564392969369225,0.00013669115145626307,0.0006903569747067098,0.00012229370105566468,0.000366889034052315,0.00015943089746079354,0.00235157755185973,0.00015309680276696786,0.00258748748767301,6.271825529306939e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,442.0,0.00011331759734616446,0.00048817939192779625,1.201380516158924e-05,2.5911818978921423e-05,0.001232969249059751,3.287948748332792e-05,0.00012899545646420708,2.720865428528053e-05,6.880821042626373e-05,3.311750441387979e-05,0.0005269598446766322,3.472696788950429e-05,0.0003025658488916258,1.346166659839391e-05,0.0,0.000561934971959336,0.0023065454929879626,6.613593384529809e-05,0.00013776582741887314,0.005641664667124278,0.0001383046824602211,0.0006882715150245331,0.00012170945136052258,0.00037013631571763717,0.0001591025096065593,0.002332213727183312,0.00015291291634616613,0.0025900396161109398,6.279761686265094e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,443.0,0.00011329062664605215,0.00048819204385711177,1.201140907695994e-05,2.595108514526141e-05,0.0012325557097045581,3.295035334931551e-05,0.00012788960755353348,2.733058223345209e-05,6.923456036176965e-05,3.3110136673296236e-05,0.0005213310615714348,3.4689002060343953e-05,0.00030602787864818725,1.3460442825469046e-05,0.0,0.0005611980205062051,0.0023063640549497782,6.587797506425366e-05,0.00013751005929596018,0.005641905759629024,0.000137362816611176,0.0006921886460586164,0.00012211390308239175,0.00036543767032383374,0.0001592989073796842,0.0023586980576785106,0.00015359192664893167,0.002552668441016719,6.273533539764537e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,444.0,0.00011297410750646154,0.00048812685629749555,1.190679469158386e-05,2.5846061580425325e-05,0.0012324489428915085,3.286935589866176e-05,0.00012630639934154211,2.7289044242502866e-05,6.912817370216801e-05,3.309375694337881e-05,0.0005213712665912598,3.4870087819279365e-05,0.0003002471117317837,1.3476087036479836e-05,0.0,0.0005617350714761506,0.0023065005083503965,6.604839538065892e-05,0.00013782564292913712,0.005639903203000617,0.00013762130255594193,0.0006929783607428928,0.00012331532091839508,0.00036132270060245346,0.0001592312547020942,0.002346616121208143,0.00015332616584480934,0.002598961756664252,6.282429134695785e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,445.0,0.00011298129701550116,0.00048814597476846126,1.1919112750542452e-05,2.5842248429506615e-05,0.0012329667087935937,3.2829178492174634e-05,0.00012806807004537866,2.7226080811730615e-05,6.934143402023779e-05,3.303944401824571e-05,0.000522968904027399,3.4555569391526946e-05,0.0003029119494469018,1.3453913526232995e-05,0.0,0.0005605026798428229,0.0023064392167817123,6.578631300783757e-05,0.00013750968442398048,0.005643522249927056,0.0001365126889644179,0.000696721504319389,0.0001224057174891046,0.00036609130647947204,0.00015799804303631094,0.0023706364181806457,0.0001533181646709922,0.002577416177065867,6.274587867207497e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,446.0,0.00011296403616907784,0.00048812645464894585,1.1887026052028342e-05,2.582117694246801e-05,0.0012325679767886564,3.309581037158915e-05,0.00012716768445030378,2.7168210786629238e-05,6.906503455015528e-05,3.312267563895717e-05,0.0005204109650737835,3.445934946083958e-05,0.00030425919917715847,1.3452070963511249e-05,0.0,0.0005614555106972748,0.002306392170348257,6.586261702783452e-05,0.000137399600924186,0.005643935371239381,0.00013732725063210014,0.0006888192029869031,0.00012276816011974647,0.0003651168970566876,0.00015936254189824158,0.0023551103453966055,0.00015170827695408707,0.002594658226337073,6.270816303649039e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,447.0,0.00011308645864702621,0.00048812818173770957,1.1925207767284141e-05,2.586457506826303e-05,0.001232487414280499,3.3146202202755805e-05,0.00012675146609946402,2.722057320599286e-05,6.897191233390746e-05,3.3228068218398284e-05,0.0005188009166974584,3.482476931135609e-05,0.00030461640531483363,1.3462587879754784e-05,0.0,0.0005612906138851957,0.0023064169118989187,6.594167401393254e-05,0.0001373793695520305,0.005642153820586881,0.00013746940911565935,0.0006871938049418371,0.00012194173141095623,0.00036749567063349597,0.00015914798626359903,0.0023596305517280627,0.00015198725199549453,0.002585098053674278,6.271832558156559e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,448.0,0.00011297477022656854,0.0004881193053047612,1.1896112095313574e-05,2.5853434341615745e-05,0.0012327783932250065,3.314410358908363e-05,0.0001267930768892129,2.7181585683334228e-05,6.894385216210409e-05,3.323488620252943e-05,0.0005173669510453216,3.485681082440837e-05,0.00029712768818811587,1.3470451405266868e-05,0.0,0.0005610078666944924,0.0023064718306439478,6.585274735149348e-05,0.00013755618026421504,0.0056423786750601015,0.00013772933597459733,0.0006863662750466065,0.00012257184434986715,0.0003664630154768626,0.00015686480504161906,0.0023721600853422154,0.00015307783658774393,0.0026090156357243374,6.280572932658706e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,449.0,0.00011281668135740687,0.0004880938809515652,1.185084128315558e-05,2.5743344984446575e-05,0.0012336124502040466,3.265674825948525e-05,0.0001271359240912363,2.7110451214879028e-05,6.904141761543295e-05,3.300509804663954e-05,0.0005171105787760486,3.4600195055701985e-05,0.0002972009689660085,1.344999996317686e-05,0.0,0.0005613488127600472,0.00230637492623719,6.604116152292527e-05,0.00013721728427979932,0.005645564391483911,0.0001375162681131243,0.0006879938754645533,0.00012174928150836777,0.00036430454947663555,0.00015835686580939864,0.0023558870801385842,0.00015194794901137083,0.0026062342730708093,6.267813227649005e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,450.0,0.00011296657659615468,0.0004881274186054651,1.1892580098379654e-05,2.5801483612015562e-05,0.0012328450359436322,3.260571881124594e-05,0.00012862054766670392,2.7277998907386132e-05,6.887680195733865e-05,3.3035630867327e-05,0.0005203157342026497,3.4486975350148596e-05,0.00030076443506379654,1.3462843930705217e-05,0.0,0.0005610480717143173,0.0023062948910695202,6.586662932949246e-05,0.0001372027931348333,0.005643443927479732,0.00013725868420405959,0.0006926264028129337,0.00012260921440034544,0.00036385444537648617,0.00016078990210527145,0.002337567648797665,0.0001510704791395919,0.0025889914740556443,6.276424739908123e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,451.0,0.00011294246764195897,0.00048814260092064376,1.1890290701646367e-05,2.5864078028182777e-05,0.001232278670198095,3.254032038614114e-05,0.00012952778136955117,2.723190722600469e-05,6.88745928903153e-05,3.322506589548928e-05,0.0005177948674101714,3.459452428024091e-05,0.0003002664912743067,1.3460337392724749e-05,0.0,0.0005599690027206949,0.0023061166394431638,6.554334910598191e-05,0.00013707596925819444,0.005644648648528097,0.00013741787593319732,0.0006884924083385827,0.00012247886438414735,0.00036194327773538025,0.00015762161299492578,0.0023727999918115965,0.00015375523025509697,0.002544226698905417,6.272582302115998e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,452.0,0.00011298201998289062,0.0004881290653645189,1.1897313275507518e-05,2.5853640186497463e-05,0.0012324011272187606,3.295488695732024e-05,0.0001277029715137019,2.7128201570472307e-05,6.952031824306014e-05,3.318135398176481e-05,0.0005160834831047572,3.4720195090834986e-05,0.00030000618284924655,1.345156513736897e-05,0.0,0.0005609666776357207,0.002306395356760085,6.586255259671302e-05,0.00013710462353514426,0.005644934353883571,0.00013756204935364753,0.0006858479676756469,0.00012200502620178199,0.0003728104649849658,0.00015676586226847186,0.002348809684597471,0.00015105923298020034,0.0026187276315389188,6.269317401467629e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,453.0,0.00011307313395638993,0.00048812400459279266,1.1937716609303841e-05,2.5859243183765772e-05,0.0012324025148842672,3.285904357214822e-05,0.0001283463622842516,2.7135752563206654e-05,6.944393473012107e-05,3.321142992722699e-05,0.000517525481727888,3.501273581200854e-05,0.00029584661005642215,1.3456802885487394e-05,0.0,0.0005616645955439633,0.002306561237611111,6.613157010115917e-05,0.00013761890103232186,0.0056414226758075324,0.00013617271522306046,0.0006906728043496234,0.00012119559559432216,0.0003708639656597713,0.00015940298121305382,0.0023638902220336146,0.00015263810004078368,0.0026016988844241736,6.273190297608105e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,454.0,0.00011313615261383777,0.00048812300047141845,1.1945046695335856e-05,2.584770331887222e-05,0.001232669591985536,3.282829235506186e-05,0.00012721385395109171,2.7399605536717932e-05,6.838140361553254e-05,3.311828260794483e-05,0.0005209066395489675,3.493154506799024e-05,0.000298096183336006,1.3453476733435196e-05,0.0,0.0005618666984000296,0.0023062302256530187,6.604717704672484e-05,0.00013685533366863083,0.00564686366175857,0.00013769869019025527,0.0006797006295162177,0.00012213558708346864,0.00036514388783922733,0.00015776777792276826,0.002359966437021891,0.00015141707171434127,0.002622809799962074,6.272902700511165e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,455.0,0.00011304239780112419,0.0004881230808011284,1.1920027756144736e-05,2.5776084361853947e-05,0.0012330127612013274,3.24550604402537e-05,0.000127062824055191,2.7103452488900517e-05,6.912820382580924e-05,3.286686567765362e-05,0.000525097480681386,3.4790129634247954e-05,0.00029997634036200386,1.3451076883350742e-05,0.0,0.0005593947925657596,0.00230581430519152,6.527411487867248e-05,0.00013636050265540116,0.005647766005623084,0.00013618194644556106,0.0006855367302144848,0.0001217456265065655,0.0003639095515575049,0.0001588877665359269,0.002341189661865714,0.00015289288412474985,0.0025424057582639297,6.273162182209626e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,456.0,0.00011277114445308469,0.0004880780158338521,1.1821011347430093e-05,2.5672343562073465e-05,0.0012330623383838442,3.260853537170071e-05,0.00012710247680826006,2.706703551695996e-05,6.912899206108803e-05,3.299133656320546e-05,0.0005197425013925188,3.42061301326816e-05,0.00030480066158700825,1.3461720569917777e-05,0.0,0.0005601724176286902,0.0023059670655232556,6.555901172588456e-05,0.00013645043678628573,0.005648850282320746,0.00013745993188342209,0.0006825998894073678,0.00012145510072228294,0.0003623792772772927,0.00015856781330123636,0.0023493890492421276,0.00015161569528984574,0.002579509274764631,6.275981336644611e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,457.0,0.00011294730750698285,0.00048811344123593557,1.1871270132514666e-05,2.5770513998530305e-05,0.0012329408626652262,3.2738945635181234e-05,0.00012634379282151914,2.705703697837588e-05,6.951094477003154e-05,3.2974648065965454e-05,0.0005231322143277068,3.450523780764274e-05,0.00030125014865494803,1.3453544511627957e-05,0.0,0.0005612252924427296,0.0023062932041456115,6.584629838196736e-05,0.00013696794755428842,0.0056434995325151255,0.0001360002858271389,0.000697215070139687,0.00012176318691586548,0.0003674114415855528,0.00015816736802365045,0.0023516215993173465,0.0001518534109839853,0.0025877560834464785,6.270490047879189e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,458.0,0.00011286778109414237,0.0004880959293591687,1.1862607075358337e-05,2.5792554462695056e-05,0.0012325332599891377,3.2741059310674025e-05,0.00012606920579051714,2.723402843240779e-05,6.901916126517272e-05,3.325621374051847e-05,0.0005193756356072233,3.4585120683571076e-05,0.00029975055362979034,1.3463531753846577e-05,0.0,0.0005596371941596457,0.0023058787831720315,6.538903071258053e-05,0.00013646823149057304,0.0056473988838015915,0.0001371066501867846,0.0006893957560917117,0.0001221495510647132,0.0003604550594053928,0.0001603716035496514,0.002329354578593992,0.00015144011462634466,0.0025560679675648047,6.278569710517079e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,459.0,0.00011290195134450805,0.00048808568732115136,1.1851532871752094e-05,2.570828608666469e-05,0.0012332407199612172,3.292588542172851e-05,0.00012772310414725557,2.710455200180532e-05,6.873195744910331e-05,3.283689767523917e-05,0.0005217137924744434,3.444992327143882e-05,0.0002978688100920212,1.3446476752304967e-05,0.0,0.0005603796749744775,0.0023059659409073166,6.55123753086576e-05,0.0001362294614689905,0.005649169216909233,0.00013664580366146639,0.0006856080496086264,0.00012131981879660168,0.0003659244181600007,0.00015587657221458244,0.0023606837545550844,0.0001515725498679299,0.0025903908711559366,6.266023213945844e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,460.0,0.00011286525070827926,0.0004880785379769667,1.1839554958909027e-05,2.5643706020479898e-05,0.0012336594745294453,3.2603175873865655e-05,0.00012817137405236133,2.714215885757436e-05,6.865581492529403e-05,3.272572386698581e-05,0.000522409166608538,3.420526407799631e-05,0.00030464413914719037,1.3447636512492223e-05,0.0,0.0005593233325946256,0.0023060628453140737,6.528311766356042e-05,0.00013656293352444968,0.0056468460528702885,0.00013723197457550455,0.0006867809303151736,0.00012200098461325063,0.0003631526381714539,0.00015702124380465574,0.002367071198217524,0.00015110196838588835,0.0026028840421880566,6.268175213404422e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,461.0,0.00011293466561888106,0.00048809894172329143,1.1869200387331997e-05,2.5763610664082344e-05,0.0012327825020675104,3.281548227662989e-05,0.00012669427134598683,2.704970438204043e-05,6.844259979268612e-05,3.312300448870723e-05,0.0005215796016939888,3.458251247830147e-05,0.00030534246539812526,1.3467642375722407e-05,0.0,0.0005585066271278094,0.0023057530136228357,6.518583252744854e-05,0.00013629153792588217,0.005647849230233247,0.0001373892568004956,0.000681398330994372,0.00012275393841401587,0.00036454142170882077,0.0001579723408762014,0.002311066074191399,0.00015245941496870054,0.0025508025157376657,6.276824212861511e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,462.0,0.00011297550323517175,0.000488100829471475,1.1893690907649917e-05,2.5748546333165182e-05,0.0012328734657138397,3.274079823911672e-05,0.00012834555898715223,2.6863610567750957e-05,6.905552552074114e-05,3.291206871161885e-05,0.0005233167316714387,3.482227909034796e-05,0.000298326669356251,1.344444466167383e-05,0.0,0.0005581786610045523,0.0023056308053574473,6.488968366347019e-05,0.0001358516959461776,0.005650664129542745,0.000135954867743846,0.0006864969179315387,0.00012181610243875275,0.0003623012336170149,0.0001594489498895669,0.002334134008899425,0.00015109825481033926,0.002539053465585289,6.26621240714811e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,463.0,0.00011305587310996659,0.0004880872135856402,1.188515211051365e-05,2.5711808042384863e-05,0.0012326109044439452,3.244018438209421e-05,0.00012933219860827505,2.7071594227999047e-05,6.844952823016842e-05,3.293147084687277e-05,0.0005226371021604924,3.469178598685406e-05,0.00029714431643807344,1.3447472087617191e-05,0.0,0.0005602894714043576,0.002306205484102357,6.570264626786393e-05,0.0001370302583061674,0.005646020471010494,0.00013621306081987777,0.000692680243801021,0.00012265294555972956,0.00035721679809708266,0.00015720790662105728,0.002366683768026484,0.00015309688477021345,0.0025772581685264157,6.266127475215203e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,464.0,0.00011267431702896592,0.0004880459642795861,1.1778870883656319e-05,2.566515656333728e-05,0.0012328351895746366,3.237255931784201e-05,0.00012856133462926447,2.7087871035475616e-05,6.814319590191957e-05,3.3120599618015906e-05,0.0005194607047700496,3.4571396854688534e-05,0.00029823149873239976,1.3456268190855608e-05,0.0,0.0005605455558255033,0.0023062888931178445,6.591284987311692e-05,0.00013707839421131326,0.005644033640565311,0.000135796882633893,0.000691738893400948,0.00012133891383806865,0.0003676076167784397,0.00016047891065384606,0.0023376990414265566,0.00015182017624003333,0.0025823050699893785,6.268792580696022e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,465.0,0.00011272705348354144,0.0004880603834625203,1.1804666761760762e-05,2.5620440528238558e-05,0.0012337036132343726,3.2263966101520465e-05,0.00012817430608677414,2.691973844226801e-05,6.927057819546394e-05,3.267587175105781e-05,0.0005244644022373497,3.455130940659669e-05,0.00030120349717590043,1.344447980592193e-05,0.0,0.0005588611154436316,0.0023057427046433935,6.516245574508823e-05,0.00013600442113366517,0.0056499781662007345,0.00013621415029156883,0.0006859023709717037,0.00012136048069165188,0.00036308122505931734,0.00015778076957981543,0.0023250510482668127,0.00015169453555308047,0.0025648787711401405,6.269268785257759e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,466.0,0.00011260985243673916,0.0004880239539390626,1.1761404192351267e-05,2.5628124567054994e-05,0.0012330486095548914,3.2519100791199834e-05,0.00012725489239165725,2.696884750837907e-05,6.869573377052728e-05,3.296455162554738e-05,0.0005191011489883588,3.473186549150719e-05,0.0002941337798162291,1.3452432447205979e-05,0.0,0.0005584227963813446,0.0023057256479683164,6.502812857148033e-05,0.00013608831045387675,0.005648150883733909,0.00013658660903291883,0.0006864253642424097,0.00012195400846829204,0.000360611802751913,0.00015743640280744566,0.0023389623599982113,0.0001520506405043152,0.0025532813567035605,6.268393107742634e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,467.0,0.00011264747686463225,0.00048804467900422706,1.1779429426170745e-05,2.5611752368047874e-05,0.0012333559095974596,3.223372698633497e-05,0.0001304040479692166,2.7103801421078068e-05,6.840249016439176e-05,3.283490449431129e-05,0.00051851823644818,3.4493768231245386e-05,0.00030174092301782574,1.3446845766910003e-05,0.0,0.0005584217654834003,0.0023056086879106436,6.498940546745025e-05,0.00013597608315494826,0.005649023935616605,0.0001371460351741539,0.0006769535207898362,0.00012165332599630896,0.0003595091871120645,0.00015957598463169434,0.0023470580952722323,0.00015172912920795897,0.002536115219008248,6.268806638395261e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,468.0,0.00011254660283137525,0.0004880088519535939,1.1731721109376764e-05,2.5579766081671187e-05,0.0012331250549118488,3.2297265276593985e-05,0.0001291584755693163,2.7045665303812516e-05,6.878333331921673e-05,3.303336657362807e-05,0.0005145450486648436,3.455210768308922e-05,0.0002974099868712721,1.3462364462749014e-05,0.0,0.0005590083932726638,0.002305751139262937,6.526517652490604e-05,0.00013615540082349717,0.0056477309650951255,0.0001373037391301221,0.0006761075284496044,0.00012179749941675918,0.0003555840666189134,0.0001589316851313009,0.002367601267196847,0.00015184142679538367,0.0025674966896105113,6.273501909941247e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,469.0,0.00011260592632216585,0.0004880248777307269,1.1770755072648957e-05,2.559150677083959e-05,0.001233534267525677,3.234280971182646e-05,0.0001302178537427897,2.708813712763979e-05,6.838027899959339e-05,3.283307699341016e-05,0.0005165656621886714,3.4610050506990235e-05,0.00030012015062522374,1.3453013582451324e-05,0.0,0.0005599973992731586,0.002305845044693857,6.549140590729203e-05,0.00013629921108671705,0.005649193821318251,0.00013649824467844933,0.0006843424349460962,0.00012122825631555522,0.000364581158138671,0.0001583030716803089,0.0023424424840219364,0.00015270340976850043,0.0025437839750973683,6.26850908376136e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,470.0,0.00011258047184532865,0.0004880145553629996,1.1752466256968737e-05,2.5605496691886306e-05,0.0012330893266059466,3.2118970975078986e-05,0.00012638877745908546,2.7055048818054868e-05,6.835647128180994e-05,3.3151270505392325e-05,0.0005183595451061937,3.4670390670672257e-05,0.00029679729209113314,1.3458793556111843e-05,0.0,0.0005601491755659475,0.0023059350139689894,6.555204145001166e-05,0.00013643885089916253,0.0056474835913416085,0.00013612602023208665,0.0006846976730058778,0.00012104988754170495,0.00036071285417994613,0.0001590580755622132,0.0023372653145460214,0.0001527764395160495,0.0025738719499336098,6.272517870994484e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,471.0,0.0001125250845103251,0.00048799860991557655,1.1731507733584736e-05,2.551826113719503e-05,0.0012338286739624206,3.278199231849527e-05,0.00012325948340230876,2.7115434167198738e-05,6.780574585228275e-05,3.2763418583375106e-05,0.0005188218024220428,3.4064546508609124e-05,0.00030257333963707773,1.3443170682680253e-05,0.0,0.0005590009426920669,0.0023057385810516164,6.530184369042235e-05,0.00013600474914664742,0.005648138625963608,0.00013607384273840948,0.0006895214787819101,0.00012202143856564408,0.0003585065685728061,0.00015812937709145576,0.002338849148660336,0.00015157635716147393,0.0025644128052693493,6.265205524440082e-05,0.0
