Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,527.0,8.482741056426838e-05,0.0006371236072396332,0.0007022530884755589,0.00048125774230597154,2.0574488378358337e-05,7.1804123275443875e-06,6.64638480889508e-05,2.1800825578183177e-05,0.0006579779697664129,0.0031643018782513696,0.0033457586600345634,0.0022714001202733263,0.00017444073638451173,3.9552991518621923e-05,0.00047828828763661895,0.00011521822673344762
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,528.0,8.210220507213048e-05,0.0006374505491590886,0.0007026798802244695,0.000481251797907436,1.8633207974006546e-05,7.175592544947995e-06,6.442574779139053e-05,2.1787842288814145e-05,0.0005198273362603577,0.003165163334060765,0.003338795413011275,0.0022713498874280436,0.00013268480089100653,3.9491263575523907e-05,0.00041741371717093125,0.0001150899736573861
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,529.0,8.567660605168407e-05,0.0006375198736987667,0.0007035751548417495,0.0004812425599907929,2.1087849196398032e-05,7.165732073052874e-06,6.807522692609669e-05,2.1768831760896184e-05,0.0006424535370472842,0.003165919450843859,0.0033521176134265443,0.0022713324558809866,0.00016907372939511665,3.9447564631700516e-05,0.00047632227153898037,0.00011505375165234572
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,530.0,8.116633884829652e-05,0.0006377988186165329,0.0007051935575079082,0.00048123697707595206,1.995363636720534e-05,7.154471479416536e-06,6.353134675970618e-05,2.1758014863392093e-05,0.0005410248003665756,0.003167211634557952,0.003329097474895933,0.0022713168986938283,0.00013278741038070534,3.9468217734833183e-05,0.00043537481775823627,0.00011505479426503932
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,531.0,7.824325115693548e-05,0.0006381477708765118,0.0007017286961290715,0.0004812260924002552,1.8203962403487644e-05,7.151764117161218e-06,6.297189049482988e-05,2.1739827715001018e-05,0.0007093799470355676,0.003168794344056327,0.003349045162680764,0.0022712807235477856,0.00019238193361264356,3.9424633009816115e-05,0.0005077834961549291,0.00011496600817959263
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,532.0,0.00010830860815922205,0.0006383899649519805,0.0007072469455533915,0.00048121854140752087,2.995570192761177e-05,7.142055518623954e-06,8.22991835621168e-05,2.1725343264177482e-05,0.0006991519399409024,0.0031701802457653502,0.003354249135503229,0.002271229553522554,0.00019215588580887274,3.939555407320179e-05,0.0004996624101632796,0.00011493454236279494
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,533.0,7.558255544248616e-05,0.0006385758880656363,0.000703745534156532,0.00048120898217203804,1.681482575010418e-05,7.129514670235449e-06,6.203407125492302e-05,2.170392535526476e-05,0.0005882447058299802,0.003171025956951597,0.003359158084077655,0.0022712111847955478,0.00015845232930198404,3.937709748557529e-05,0.00045526154198736513,0.00011483302234478717
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,534.0,9.082380250457804e-05,0.0006387944652063828,0.0007065863140188459,0.0004812037607408919,2.315037725669033e-05,7.125186907112438e-06,7.344059887118738e-05,2.169898005749659e-05,0.0010034769023739318,0.0031717217193459567,0.003396165445915558,0.0022711740724695555,0.00026939856181354643,3.9350607508570895e-05,0.0006166647346514576,0.00011480929997732055
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,535.0,9.570671421176983e-05,0.0006395210875976439,0.0007038735797141761,0.00048120420255429663,2.484782184712649e-05,7.124563096708686e-06,7.3464983958761e-05,2.1690136258492893e-05,0.0006730348902678339,0.0031724605920179835,0.0033472296576829825,0.0022711686368258495,0.00018363745894821936,3.933176433421531e-05,0.0004902069205008213,0.00011475749735562306
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,536.0,7.419292174902246e-05,0.000639785492837911,0.0007044427157091002,0.0004811958080996079,1.6293468360470312e-05,7.117399945855141e-06,6.116160023405225e-05,2.168156859286712e-05,0.0006828504913258103,0.0031735900812928782,0.0033998860503142735,0.0022711079075651347,0.0002076260323794383,3.926752064869089e-05,0.000493111475458685,0.00011466135440757439
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,537.0,7.719696672618228e-05,0.0006401143225055499,0.000703892457196012,0.00048118460210507127,1.763953322750539e-05,7.107309781195661e-06,6.410630665860086e-05,2.165987455057648e-05,0.0006670032938321432,0.003175315242143547,0.003373597777864468,0.0022710854152463516,0.00018559548558679017,3.924598015329373e-05,0.0004947305475390932,0.00011459227253056172
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,538.0,0.00010571356692082799,0.0006402135698621806,0.0007168573510614688,0.0004811793806739252,2.3994803167578344e-05,7.096456484291753e-06,8.721253018816205e-05,2.1649868481082093e-05,0.0005738888896486294,0.0031763075282738645,0.0033505139110973046,0.0022710856026823415,0.00014289688764128295,3.928259753112523e-05,0.00045143166240656154,0.0001146378663350951
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,539.0,0.00012039282733218046,0.0006403762375248089,0.0007071574582565184,0.0004811792601793603,3.1804633289173925e-05,7.1014243747908476e-06,8.820329674813303e-05,2.163738474209675e-05,0.0008086833001682593,0.003176946684999286,0.003356909601943298,0.0022710190629059413,0.00024230836791062506,3.91875704129537e-05,0.0005565157757615143,0.00011447787800300046
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,540.0,0.000122202926809897,0.0006407032597739741,0.0007171405132890069,0.00048116676890946463,2.808004587567399e-05,7.08633933387034e-06,0.00010272454862003378,2.162377387686881e-05,0.0010261572194549273,0.0031784173077757253,0.003464943582906663,0.0022709890731475637,0.0002702872427004688,3.916760848003363e-05,0.0006753178137653278,0.00011445491709424264
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,541.0,0.00012124454316424552,0.0006412898674808101,0.0007088791649296598,0.0004811624712699828,3.151222561408246e-05,7.078177709825277e-06,9.380393433121015e-05,2.1607341430579235e-05,0.0007457388272075533,0.0031792870107686744,0.0033523916448437194,0.002270984949555787,0.00022415296649033167,3.916952677024235e-05,0.0005425331446359742,0.00011448774182196683
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,542.0,9.885669316885606e-05,0.0006417036859815654,0.000707692534454428,0.0004811537153315994,2.5416069194634328e-05,7.07622092829721e-06,8.024464077705322e-05,2.1599243191695922e-05,0.0008970172900073933,0.0031811587465634134,0.003390675070900587,0.0022709452131259365,0.0002556143551127716,3.915450260418016e-05,0.0005965794688500698,0.00011436720876573766
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,543.0,7.24773954429395e-05,0.0006418994896495438,0.0007004112085563475,0.00048114668648197966,1.6343187430316225e-05,7.067564774475329e-06,5.862580717734571e-05,2.1574180322194677e-05,0.0005580745403121853,0.0031821727752685547,0.0033429662386576333,0.0022708944179726845,0.00014712299518990067,3.908964682300136e-05,0.0004318820886641928,0.00011427106581768899
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,544.0,0.00010043899767161058,0.0006420227154245917,0.0007033483037408793,0.00048114046092945933,2.5795584398941853e-05,7.056387648428225e-06,7.4812494760575e-05,2.1562201154199893e-05,0.0007615834474563599,0.003184911589952385,0.00335205650929385,0.0022708738000138,0.0002194714012011042,3.905560083265575e-05,0.0005324092113746787,0.00011422835384149971
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,545.0,0.00010735572709870146,0.0006421881544622128,0.0007047403372844274,0.0004811326689475951,2.867692072356165e-05,7.052276398976537e-06,7.945212794121385e-05,2.1555365597944696e-05,0.0006388296964783338,0.003186020461268395,0.0033378020022650184,0.002270856555902733,0.00017560423357681657,3.9052563783882546e-05,0.00047343032165143476,0.00011421970835646743
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,546.0,0.00010596398475035182,0.0006425609646460438,0.0007073852733139079,0.00048112564009797544,2.9406073500685934e-05,7.044528347422492e-06,8.240772908267307e-05,2.153700774892e-05,0.0007779109028150451,0.0031873253906297984,0.0033678866032534425,0.002270816257164913,0.00021613497029310502,3.8972183031106146e-05,0.0005285316761934533,0.00011408460215202667
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,547.0,0.00011353218812505511,0.0006427349186329186,0.0007074682539042758,0.0004811177677864013,3.184717791180084e-05,7.034017706937546e-06,8.590860829520418e-05,2.1522919926039294e-05,0.0007012152353172782,0.003188818505725021,0.003352252942211223,0.002270800137669785,0.00019281074029844512,3.899092663009212e-05,0.0004954871329121619,0.00011407607381448806
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,548.0,0.00011223109785437263,0.0006429747831467991,0.0007162967300157984,0.000481118169434951,2.9637011375549348e-05,7.036126361823467e-06,8.868575698603196e-05,2.152041464321054e-05,0.0010221563045333766,0.003189694956413605,0.003431748294230527,0.0022707918904862315,0.00025953129871086504,3.897486278002367e-05,0.0006318517825888388,0.00011404411597821697
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,549.0,0.00016317216333031976,0.0006433091957292788,0.0007159924410745462,0.00048110768640780385,4.683865731295871e-05,7.029629068956221e-06,8.889685342254022e-05,2.1496278075677043e-05,0.0007135824493642123,0.003191215437163347,0.003358927162938148,0.002270733597893385,0.00022493352024060377,3.891820732340123e-05,0.0005059079179223978,0.00011390817802657121
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,550.0,0.00013554131366171927,0.0006434449529390772,0.000718695616143733,0.00048110563800020037,3.267618051838039e-05,7.0221558956283765e-06,0.00011073320983555118,2.1505302616528104e-05,0.0007983676667483347,0.003191738383575056,0.0034213193557547325,0.0022706754927365284,0.00024340564162476258,3.885650280980194e-05,0.0005714777130750741,0.00011387111255957645
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,551.0,7.668116965865832e-05,0.0006435476544732353,0.0006993072373526436,0.0004810966812375421,1.6623210523408056e-05,7.011438782685851e-06,6.078604377826269e-05,2.1474290327884436e-05,0.0005444303717253343,0.0031928472548910657,0.0033255909223976377,0.0022706865514599303,0.00013546537865632735,3.887192820602993e-05,0.0004432342899670391,0.00011386618065009327
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,552.0,6.638328743109484e-05,0.000643834070054026,0.000701377815956054,0.0004810895720582124,1.4033171064609466e-05,7.009083490487379e-06,5.548705429722357e-05,2.1462102804704496e-05,0.0005328364248545664,0.003193655104007361,0.003356681304907649,0.0022706143886038342,0.0001474234199373977,3.878460646425403e-05,0.0004192791738600101,0.00011372655255239715
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,553.0,7.644908708542826e-05,0.0006440641745081488,0.0006999589522893859,0.00048108057513069914,1.8600948064555377e-05,6.995987237463743e-06,6.012771168166415e-05,2.1452089204299804e-05,0.0005971115527662841,0.003195013640061864,0.003338425414367292,0.002270588147565254,0.0001542220044435945,3.8764843682073196e-05,0.00046055070446722165,0.00011373257393357139
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,554.0,0.000262034971598345,0.0006443328372230427,0.0007344614463353736,0.0004810774021071565,7.755198889986845e-05,6.998313033596846e-06,0.0001570454766004876,2.1432717192687113e-05,0.0050340632222733404,0.003195632178828401,0.0037135560557527364,0.0022705712783261667,0.0012802678459095506,3.874814137816429e-05,0.0015040162786747675,0.00011361658620009632
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,555.0,7.259298487493612e-05,0.0006444759446013005,0.0006985662761081582,0.0004810684855093532,1.7699288490486916e-05,6.98100323625652e-06,5.535419899819675e-05,2.142515866904246e-05,0.0005522809875836163,0.0031966619521566907,0.0033310329389272244,0.00227056659242642,0.00014400579410154114,3.876301032379738e-05,0.0004230640219442499,0.00011365307764437214
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,556.0,0.00010182800880982227,0.0006447100655409204,0.0007037764610948588,0.0004810645895184211,2.617136678204061e-05,6.983754528821961e-06,7.779172789857715e-05,2.141273517733957e-05,0.000659165751634154,0.0031977764465523965,0.0033320724589269864,0.002270491618030476,0.0001840182937353662,3.864259734374922e-05,0.00047123797659604053,0.00011349482309518371
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,557.0,8.796126333208419e-05,0.0006450247170147549,0.0007012890516265704,0.00048105362451301433,2.258536569031101e-05,6.971322251057047e-06,6.740228988410971e-05,2.139229126615987e-05,0.0006770919422683475,0.003199266937543761,0.0033436548784843783,0.0022705008023939793,0.00018779027902480192,3.869178171896335e-05,0.00048349947674469377,0.00011345157224052357
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,558.0,0.0001175181182086307,0.0006451350900362122,0.0007149693618887518,0.00048104860390614306,3.097548006438823e-05,6.962303358388719e-06,9.334202845784211e-05,2.1392095462491893e-05,0.003058886190630355,0.0031999919399525382,0.0036109374754083982,0.0022704597539122,0.0008458680701705645,3.8654587389725556e-05,0.0010932637085704683,0.00011344085324485347
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,559.0,7.19348234789712e-05,0.0006455037230751264,0.0007036609469719653,0.0004810415750565233,1.551778334371163e-05,6.956776925375198e-06,6.065026146542994e-05,2.1369819029804188e-05,0.0006798933605727909,0.0032012687539154628,0.003380551653088264,0.00227045937904022,0.00019756399985379394,3.8702600290003066e-05,0.00047915241440886974,0.00011339940646159573
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,560.0,7.36798458504227e-05,0.000645573650087629,0.0007064304743815625,0.00048103530933914804,1.528299842883313e-05,6.952118429774544e-06,6.26466204374627e-05,2.1367991528903057e-05,0.000528942161011246,0.003202040990193685,0.003358086325087637,0.002270424703382096,0.00014404021203517914,3.864793926946022e-05,0.00041903752201008347,0.00011337652755608349
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,561.0,7.315493136082055e-05,0.0006457809810689839,0.0006974506570965132,0.0004810310518645212,1.8292140577118994e-05,6.948797298329217e-06,5.088355944484392e-05,2.1344876654867857e-05,0.000519486905643775,0.0032026625279360597,0.003353188247800623,0.0022704224541502177,0.00013367193253160272,3.8653594564716773e-05,0.0004127758010378424,0.0001133512354122018
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,562.0,7.398233741441505e-05,0.0006459832512786125,0.0007007838580807585,0.00048102201477215296,1.7364552078864004e-05,6.934872645171826e-06,5.864085895674569e-05,2.1333560206980076e-05,0.0005824670851605493,0.003203516111433881,0.003357493652487701,0.002270363224377422,0.0001530315398982486,3.858971403642271e-05,0.00044964553800019077,0.00011326608089905865
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,563.0,9.004692383853573e-05,0.0006462729202126557,0.0007001521452417914,0.00048102056883737404,2.2913216339610017e-05,6.937537959844597e-06,6.510806834761987e-05,2.132568538510253e-05,0.0007290885133563348,0.003205817825389358,0.0033476333948051404,0.0022703574138617367,0.00020952171312188202,3.85839913813573e-05,0.000536886916595435,0.00011317430755252358
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,564.0,0.00011479781282879915,0.0006464005239568952,0.0007045615233501012,0.00048100948333740234,2.9475900101051176e-05,6.9236233479009485e-06,8.153400291008448e-05,2.1306592017171196e-05,0.0004700876819262715,0.0032057709663918933,0.003310808970493341,0.00227029930870488,0.00011783770326548402,3.850237472252276e-05,0.00038630852721772106,0.0001131314549993419
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,565.0,9.335404779069186e-05,0.0006466964184434587,0.0007012904975613494,0.00048100651113813455,2.302085564062602e-05,6.920525005885533e-06,6.932940464617429e-05,2.1294314123067574e-05,0.0007304609665330851,0.003206800364848203,0.0033432065315966335,0.002270283189209752,0.0001999574637263076,3.851036711027787e-05,0.0005130830144732254,0.00011306219740108874
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,566.0,0.00155102515799016,0.0006467807244740407,0.0009692073510984847,0.00048100317745517206,0.00041427256444072466,6.912488897012251e-06,0.00048293578978176064,2.1290360395156468e-05,0.000679253360385415,0.0032078994894927403,0.003373490189606289,0.002270255073811273,0.0001993350825219784,3.84620671986409e-05,0.0004673919306611115,0.000113020270313107
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,567.0,8.20864353459479e-05,0.0006469467659844864,0.000703827068812121,0.0004809990806399651,1.9704297968158824e-05,6.913238222587783e-06,6.751810022280865e-05,2.1280324202020857e-05,0.0014920872899721253,0.003208907145374226,0.003467234050702749,0.002270212525841575,0.00044299633997791217,3.842132915771982e-05,0.0008352061487593741,0.00011290463402211292
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,568.0,6.501507164654384e-05,0.0006472613772934659,0.0007017549639442217,0.00048099000338274194,1.3237733725267601e-05,6.902113812912828e-06,5.5354460069754055e-05,2.1262742036757764e-05,0.0005072791059062167,0.003210486855896764,0.003347377357242992,0.0022702129007135547,0.00013263616125163793,3.842704595541054e-05,0.0004049344632610585,0.00011288263372280312
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,569.0,0.00010630759508461965,0.0006472642691630237,0.000702222322196652,0.0004809785965639305,2.7591950006562102e-05,6.888627835280812e-06,7.365737361406701e-05,2.1246472760191505e-05,0.0004936749080442032,0.003210580199019714,0.0033123391979145555,0.0022701559201726376,0.00013114099607527632,3.837389613753595e-05,0.000390220784916068,0.00011285701356593918
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,570.0,0.0002462620121449473,0.0006475897651477001,0.0007281264847500947,0.0004809732948030744,7.8491575393394e-05,6.884794601934618e-06,0.00015084271763534236,2.123429778852874e-05,0.004164176542054182,0.0032122176398271286,0.0037289160602497606,0.0022701358645217224,0.001247550237853572,3.833816908065628e-05,0.001579224501016005,0.00011276602510761165
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,571.0,0.00012361360688736497,0.0006476923461872934,0.0007060791925599954,0.0004809678725476535,3.225254673119182e-05,6.877590031074385e-06,8.648120850886939e-05,2.1219155638205074e-05,0.00048390569739371723,0.003212305359870383,0.0033111602255383376,0.002270094816039943,0.000124817596947622,3.831257235329106e-05,0.00038783322527723493,0.00011274681291865104
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,572.0,6.890972709720025e-05,0.000648561312824568,0.0007043392510426976,0.0004809619281491179,1.4110061658842544e-05,6.870917644542504e-06,5.8795940482391504e-05,2.121071850835795e-05,0.0005062327913518222,0.0032139652929965806,0.0033453335552095617,0.002270069324745322,0.00013638674369398154,3.827116657165611e-05,0.0004039374443719972,0.00011264831530597974
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,573.0,0.00012444897562345725,0.0006488000928873643,0.0007081528236923835,0.00048095851413644547,3.1862744303405124e-05,6.8741339708193936e-06,9.34218862307361e-05,2.1198327650599722e-05,0.0006143855130147634,0.0032150445494261927,0.003328324114001772,0.0022700451455026304,0.00017117151299362663,3.826395907210854e-05,0.0004702805535598371,0.00011257847197025826
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,574.0,0.00010274964161317625,0.000648829774715187,0.0007038862718083467,0.00048095120413284097,2.8438956509381934e-05,6.861143150540054e-06,7.673343417618795e-05,2.118992064439383e-05,0.0006723340202427511,0.0032128324298738684,0.0033432350218670923,0.0022699823544460275,0.00018869081523808294,3.8185959342140824e-05,0.0004795069027246919,0.00011249024819278118
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,575.0,0.00015091997473387706,0.0006491053859499908,0.0007292354363958148,0.00048094742863647377,4.2570634391108615e-05,6.8653359848534e-06,0.00011216254648815268,2.1179249344489004e-05,0.0038766122464114015,0.0032138532062746445,0.003689777926079132,0.002269974857006433,0.0011075345225304177,3.816637228120048e-05,0.00147798479353107,0.000112432857635636
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,576.0,0.00021253644697107074,0.0006491957970385281,0.0007227753211224496,0.0004809376685767161,6.485903118498563e-05,6.851963598451846e-06,0.00013769485277307001,2.1164031885062268e-05,0.004409820403692857,0.003214461623497729,0.0037236292407197774,0.0022699328713447044,0.0012558514029724793,3.813896855374552e-05,0.001555831364865573,0.00011237743515638435
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,577.0,8.757939597345748e-05,0.0006495363950086733,0.0007123230602542024,0.00048093694560932663,1.7456563485841544e-05,6.852992195284591e-06,7.492005122157763e-05,2.1155501873988026e-05,0.0006439372334840163,0.0032160548294115367,0.0033418682386290354,0.002269936994936481,0.0001552489310877878,3.8143018928338894e-05,0.0004364962941445645,0.00011233799159526825
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,578.0,6.679867738180083e-05,0.0006497348897219347,0.0006984033674564002,0.000480935138190853,1.5824651621743997e-05,6.850967635563763e-06,5.2901240934258845e-05,2.1151495429704773e-05,0.0008148054281870524,0.0032167258502552344,0.0033444919676150916,0.00226989857055856,0.0001999984419195907,3.813430022612308e-05,0.0005010250229505623,0.00011228335400422414
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,579.0,8.954445146164804e-05,0.0006500642013678332,0.0006986423483434713,0.0004809277880223935,2.442615111722458e-05,6.844994996114561e-06,5.981329115574572e-05,2.1136732335199887e-05,0.00048281135236692127,0.003218369663886304,0.003319572727635222,0.0022698723295199795,0.00012397600935315186,3.809467215770445e-05,0.000392100767894361,0.00011221312408177357
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,580.0,8.275169085942188e-05,0.0006501881099454155,0.0007093660433016055,0.00048092345021805675,1.662046425144949e-05,6.842211069604457e-06,7.07568535505922e-05,2.1124918847231852e-05,0.0006173928297540677,0.0032193660736083984,0.0033397847001657545,0.0022698847002953102,0.0001506301334256646,3.812538237316803e-05,0.00042832028940788605,0.00011224678055670276
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,581.0,9.976259139027557e-05,0.0006504036747220391,0.0007024365615330617,0.0004809159795550323,2.405778166017121e-05,6.835273846060118e-06,7.378751778538337e-05,2.1120955078107005e-05,0.0004420221414206163,0.0032198965174597013,0.003320848416982207,0.002269802415895762,0.00010638288075818955,3.802450666637541e-05,0.0003682865802222078,0.00011209393822172153
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,582.0,6.255387978733711e-05,0.0006505967471798796,0.0006982748399204964,0.00048090714328693894,1.3234356111994972e-05,6.824393563394277e-06,5.2740862668363874e-05,2.109769460647254e-05,0.0006551784726808656,0.003221211568364557,0.0033347902807799525,0.0022697909823003806,0.00017735645549852143,3.803968312417936e-05,0.0004686017831166585,0.00011209417251670886
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,583.0,6.80851225422399e-05,0.0006507621460526458,0.0007028080864415336,0.0004809037292742665,1.4326080800388058e-05,6.821412578064476e-06,5.731402803463435e-05,2.1091812965522878e-05,0.0005366678507822864,0.0032217247681047933,0.0033606343299337903,0.0022697373756072805,0.00014932690270291933,3.798712197246042e-05,0.00042206475382331035,0.00011203580963536629
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,584.0,9.876502692860092e-05,0.0006509775501698496,0.0007005473674146956,0.00048090099806412856,2.654432507377429e-05,6.8195223195774536e-06,6.66575682050777e-05,2.1079477334440237e-05,0.0004591683640420062,0.003223392198670585,0.0033055135289078237,0.002269730253039666,0.00011521978479511333,3.7976985785571286e-05,0.0003749790525286453,0.00011197665015106681
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,585.0,7.901515942217526e-05,0.0006512590656383339,0.0006987612363141823,0.0004808911576746609,2.046979868387919e-05,6.807796692229667e-06,5.4870789865599164e-05,2.10731814934237e-05,0.0004527643322944641,0.003224834331176566,0.003317847566784553,0.002269710009952761,0.00010946356697277453,3.796366025816719e-05,0.0003772420843817153,0.00011195850400429852
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,586.0,7.184293131140685e-05,0.0006514005262575381,0.0007040587396955876,0.0004808739269518788,1.5537194265027574e-05,6.785716063209943e-06,6.003654248148926e-05,2.10425545363574e-05,0.0005801965324383862,0.003225374896571321,0.0033750841452640555,0.0022696590273635193,0.00016335522135098776,3.791650546328077e-05,0.00045250735755236645,0.00011190103144390778
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,587.0,5.82675617740482e-05,0.000651635852142807,0.0006996191576163403,0.00048087838525078045,1.1101835771310684e-05,6.795422151443772e-06,5.055760156433537e-05,2.1043750695944475e-05,0.000544847604238762,0.003226673827981049,0.0033573474524156103,0.0022696579027475803,0.00015796761983220682,3.792411712168148e-05,0.00041656430412388446,0.00011185246209303538
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,588.0,0.00011231150789402244,0.0006518115332184455,0.00070389518840615,0.0004808705932689163,3.060906864401465e-05,6.785337007391163e-06,7.830686224599412e-05,2.1030857777499123e-05,0.00048611622374012786,0.0032276076340825304,0.00330669475051592,0.002269645906844229,0.00012800022491119193,3.788267326711109e-05,0.00038540311766870365,0.00011182062140425796
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,589.0,0.00018110835166632968,0.0006518926662254848,0.0007242387677781345,0.0004808654120026252,5.108691410555672e-05,6.781067608823031e-06,0.0001156446385897716,2.102267920890587e-05,0.005724365231376024,0.0032274633083703382,0.003823592227959783,0.0022695758057840213,0.001553778753340619,3.7813588461411075e-05,0.0018100481738084517,0.00011171495436497455
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,590.0,6.097941747251547e-05,0.0006521565493226373,0.0007012943533874265,0.00048086031106604396,1.1605777930859927e-05,6.777565107954481e-06,5.315951601353617e-05,2.1005281550945298e-05,0.0005314745149522458,0.003229307678510558,0.003359631547388041,0.002269565309368589,0.0001490009163723052,3.780623745618376e-05,0.0004138510744526701,0.00011165310048832084
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,591.0,9.659886601157587e-05,0.0006525224511514134,0.0007008730240587918,0.000480856254415692,2.6462617207248257e-05,6.77607461528958e-06,6.856161829917578e-05,2.0999556803960364e-05,0.0004863478946235945,0.0032306853330360268,0.0033136231344450943,0.002269515263959297,0.00012635451349072487,3.778941507609385e-05,0.0003864449103298427,0.00011157812609237694
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,592.0,6.037249639027845e-05,0.0006527200622378655,0.0007004447863751023,0.0004808500288631717,1.1550032877616805e-05,6.766832305615482e-06,5.256811864774503e-05,2.098147006770671e-05,0.0005213905524157877,0.00323185680797265,0.0033520370159509046,0.002269541692433867,0.00014596355130087654,3.7821970364582614e-05,0.00040684171817587604,0.00011161393808118953
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,593.0,0.00010020246684069261,0.0006528782716015921,0.0007014920448035885,0.00048084794029071325,2.6442461980963652e-05,6.767873453965406e-06,7.09837448163174e-05,2.097233256320105e-05,0.000726080446873071,0.003232656035033412,0.003339180406534447,0.002269491084716605,0.00021746637498807608,3.7754642771287535e-05,0.0005106930181665241,0.00011151804114287754
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,594.0,6.084212395701447e-05,0.0006530829918673739,0.000700324854118162,0.000480841554078773,1.2215698825702513e-05,6.760370784572192e-06,5.208593454322404e-05,2.0962611413146607e-05,0.000489742360399954,0.003233402780017013,0.0033188166108521276,0.0022694833998410206,0.00012485167515352837,3.7745502338094534e-05,0.0003897319049955164,0.00011148078823989292
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,595.0,6.086069016122432e-05,0.0006533263908884917,0.000700760562464876,0.0004808359711639322,1.1377880033457055e-05,6.752385509343482e-06,5.321305074460423e-05,2.095829745669249e-05,0.0005022122425103338,0.0032341930101502615,0.003340080849029733,0.0022694451628990893,0.00013388652331049338,3.772197619267979e-05,0.0003935529750847966,0.00011147038554245571
