Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,415.0,0.00011805167818326513,0.0004892382981642237,1.2563823940699312e-05,3.359337008465333e-05,0.0011917092552795328,3.0794050393882145e-05,0.00012973209998678325,2.3215976506069986e-05,6.462918278181328e-05,2.9916548724926387e-05,0.0005385320221960063,2.8261452953449158e-05,0.0003379379321301401,4.458776486891942e-06,0.0,0.0005792953401991406,0.002311135987815617,6.685561775786322e-05,0.0001736116718571141,0.0054727529185804175,0.00012248631496474427,0.0006467077717091302,0.00010389088412875649,0.0003576547657168886,0.00012988804505681092,0.0024966290162044503,0.00012715386941372972,0.0027606043050873953,2.1615821235584763e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,416.0,0.00011805574487483084,0.0004892162878237002,1.2561287279077617e-05,3.3551701557925446e-05,0.0011922204989272547,3.0809046946606544e-05,0.00012954183906879066,2.3215276131411448e-05,6.453597019464179e-05,3.0015158464484457e-05,0.0005377810599026333,2.8009019350266522e-05,0.000339351735025082,4.447821522698891e-06,0.0,0.0005793452918904382,0.0023110420823846973,6.687277986568475e-05,0.0001733902279498442,0.005473741280113372,0.0001223711004047274,0.0006431418488610465,0.00010431796874640122,0.00035676428075856383,0.0001295099398062664,0.0024990600609929308,0.00012670196124217796,0.002764551894469831,2.145759011589506e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,417.0,0.00011798175117076247,0.0004892243609595492,1.2533371449721791e-05,3.352803692743785e-05,0.0011920643853784467,3.0767197678031305e-05,0.00013013362804191776,2.3170886435759356e-05,6.459063958286275e-05,2.983251380711553e-05,0.0005395509242368837,2.7916391663795534e-05,0.0003397230591092791,4.4778667169439825e-06,0.0,0.0005790412707148858,0.0023110302739173362,6.674900182388114e-05,0.00017334183432021232,0.005474027873226922,0.00012234100521360552,0.0006450006515724854,0.00010418142162778843,0.00035615787847237016,0.0001290530762957327,0.0024963186222052426,0.0001268283633878396,0.002765650456806399,2.160489723180075e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,418.0,0.0001180110213088218,0.0004892268110157023,1.2544505900610489e-05,3.355813546563095e-05,0.0011918066369079412,3.073362236957987e-05,0.00012957672224533204,2.3200877030904723e-05,6.45549982946838e-05,2.9956419874394356e-05,0.0005386465321975256,2.797864216839207e-05,0.00034056611941509814,4.458230495894694e-06,0.0,0.000578815738360087,0.0023109560492653516,6.66315497467353e-05,0.00017332149751531252,0.005474044977659761,0.00012203199355482305,0.0006458012844031711,0.00010419920461732636,0.00035597758847962386,0.00012940449534722093,0.0024985395512490904,0.00012715724326154722,0.0027529404223340112,2.1584579463368692e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,419.0,0.00011790155199660124,0.0004892079335338665,1.2519709123273422e-05,3.350292636217133e-05,0.0011923812227501544,3.068498021990784e-05,0.00012942703787207282,2.3186608466176652e-05,6.460885936519848e-05,2.988837056886154e-05,0.0005382670948126246,2.7951400355508708e-05,0.00033889481963494397,4.443548986251463e-06,0.0,0.0005788073505995408,0.002310937118230376,6.666983940503883e-05,0.00017315120020377562,0.005474680110265095,0.00012166183090434884,0.0006469021428306147,0.00010472841841994591,0.00035444162083121965,0.0001287767136434339,0.0025001007056086317,0.00012659444327249467,0.0027634733877841783,2.155583586145497e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,420.0,0.00011796069474554448,0.0004892027121027203,1.2534586436584632e-05,3.349649245446583e-05,0.0011925063011732167,3.0779237093308546e-05,0.00013002235131122353,2.3254828472343095e-05,6.42552730850775e-05,2.9846985706421886e-05,0.0005380112848513209,2.800752320941889e-05,0.0003394123839560866,4.4595951595998835e-06,0.0,0.0005785574984250579,0.002310893070772759,6.662045587908547e-05,0.00017308031425536055,0.005475836126017414,0.00012237689920566367,0.0006409896619664798,0.00010445259464611797,0.00035342056327645886,0.00012914066747674402,0.002496346175295752,0.00012651983203378113,0.002764334093849614,2.1480861465511083e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,421.0,0.00011801876308461727,0.0004892027121027203,1.2548437035790672e-05,3.350596131902499e-05,0.001192070951368716,3.0913927424146804e-05,0.00012843563871563606,2.3281427647546938e-05,6.4289839963386e-05,2.9838322649265556e-05,0.0005383400743541049,2.796334688955883e-05,0.000339303617528828,4.45776263809188e-06,0.0,0.0005787532753164663,0.0023108878225650427,6.666316199790007e-05,0.00017304534572850234,0.005475275113486564,0.00012208938411196823,0.0006426109832787664,0.0001045040341105851,0.00035332483034463796,0.00012904477053843203,0.0024932414855597155,0.00012609218510816682,0.002770284061911721,2.155203881831664e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,422.0,0.00011793078196980562,0.0004891946389668714,1.2517122255583014e-05,3.352031272376644e-05,0.001192091085251527,3.090865076632513e-05,0.00012912365264005737,2.322605286406057e-05,6.433525637314325e-05,3.000303118858697e-05,0.0005364477875419062,2.799488885222741e-05,0.0003368467534327443,4.4457615049420344e-06,0.0,0.0005787581955112002,0.002310899443596414,6.666177965747486e-05,0.00017316203634693938,0.0054741347387407034,0.00012222883648842385,0.0006385499482634683,0.00010451969673048775,0.0003544266728110283,0.00012967381743515062,0.0024927228501757737,0.00012656464095010697,0.0027628377923425637,2.149856684483447e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,423.0,0.00011786954060719019,0.0004891705802187444,1.250124458635271e-05,3.3458378517402796e-05,0.0011923791785987202,3.07542093680554e-05,0.0001285728719838546,2.318112345316982e-05,6.42860694876257e-05,2.986076476198001e-05,0.0005368322856985334,2.793333370168254e-05,0.0003386726678221052,4.469805191248414e-06,0.0,0.0005784894123017413,0.002310783420718691,6.658274024350089e-05,0.0001729744480653379,0.005475425590451099,0.00012202145028039345,0.0006392728888763572,0.00010466794688371742,0.00035337590665187474,0.00012881776212521318,0.0025011779002423557,0.0001267846908022023,0.0027555285384819944,2.153986133635044e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,424.0,0.00011793383449878333,0.0004891769262658297,1.2522624840713897e-05,3.344639683910457e-05,0.0011925757460073188,3.079130161162014e-05,0.00012931483734971428,2.3150645859157944e-05,6.449267248098419e-05,2.9901808223152416e-05,0.0005364529688081973,2.7871226284381835e-05,0.0003387650068236811,4.440952704923173e-06,0.0,0.0005783542240940549,0.002310785669950569,6.656263773358844e-05,0.000172816275519395,0.005476662439741268,0.00012162991992707523,0.0006410403165427393,0.00010435319499774548,0.0003531000008748012,0.0001291269377904868,0.002495490904874022,0.000126402274523891,0.0027555052964192517,2.1520868798940438e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,425.0,0.0001178564970705387,0.0004891783320357537,1.2498825908992489e-05,3.345736184451137e-05,0.0011921151731005355,3.0659038744204126e-05,0.00012915250104713954,2.3253126486613744e-05,6.416381268970407e-05,2.989007255459089e-05,0.000537112114243109,2.797071965074925e-05,0.00033745972936686803,4.456483324703502e-06,0.0,0.0005783941948188926,0.002310823344584531,6.65542558304169e-05,0.0001729032575334393,0.005475912794298199,0.0001216962605527362,0.0006423233627523266,0.00010470399316751732,0.0003520967263095784,0.00012856518041412786,0.0025056191960220815,0.0001264810210691308,0.002763397288772295,2.1523756484659213e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,426.0,0.00011783013888446468,0.000489171022032149,1.2499742169746492e-05,3.343333573032904e-05,0.001192423165482505,3.077515533992222e-05,0.000129022949307434,2.3265010263077973e-05,6.411017754649859e-05,2.9733489867490578e-05,0.0005377752761635176,2.802116168798462e-05,0.00033692525564178304,4.445073995588603e-06,0.0,0.0005785772260629906,0.002310830092280166,6.66210709034272e-05,0.0001730944539578456,0.005475242295379956,0.00012174614195553761,0.0006398091432433459,0.00010479001457211357,0.0003509000880913165,0.0001294244924243891,0.0024917993530537345,0.0001271670602215161,0.0027608483467461927,2.1571873353337343e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,427.0,0.0001177493573199064,0.0004891594947187728,1.2465543050891305e-05,3.340800425836018e-05,0.001192779407132421,3.075154342580677e-05,0.00012859145827049192,2.312492529015657e-05,6.435150807758548e-05,2.982276127826814e-05,0.0005357294792756237,2.7988319388136388e-05,0.0003375950447632617,4.4352951085551405e-06,0.0,0.000577853816860127,0.0023106996368312234,6.636123776248416e-05,0.0001726976285378138,0.005476790981209358,0.00012188059213401386,0.0006388139049961881,0.00010396804918283187,0.0003538025109647955,0.00012924267951422517,0.002488840675953799,0.00012643642301829355,0.002751662296319158,2.1519439599517756e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,428.0,0.0001178391960592604,0.0004891602980158721,1.249945097454796e-05,3.342539564056217e-05,0.0011923965056385216,3.07661684536227e-05,0.00012863381211005774,2.3291192727911505e-05,6.380291640597855e-05,2.988252658246341e-05,0.0005362564823376844,2.79283130948113e-05,0.0003369910055093688,4.437704372277479e-06,0.0,0.0005779100945160824,0.002310701698627112,6.642772482251221e-05,0.00017279248286343222,0.0054765439835340515,0.00012161343727471694,0.0006419120344725794,0.00010476626877514821,0.0003510792300386249,0.00012947540472513474,0.0024804394200163065,0.0001266706594318714,0.0027556535582872305,2.1437202058966806e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,429.0,0.000117789963988281,0.0004891358376191954,1.2463823493037904e-05,3.3397900287031806e-05,0.0011924385909153866,3.077647073892249e-05,0.00012821127783577398,2.325447451955867e-05,6.385604948849691e-05,2.9869199381523696e-05,0.0005352426009036782,2.78996027544181e-05,0.00033650711941911847,4.480679825731526e-06,0.0,0.0005780041405239945,0.002310669647072846,6.646782440959282e-05,0.00017259835775168436,0.005476876124259617,0.00012156810119466961,0.0006396351089267611,0.00010427320668907285,0.00035276931692969127,0.00012837576463162523,0.0024995515181583427,0.00012620777454016343,0.002762880340312262,2.164148971578985e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,430.0,0.00011777611715453011,0.0004891469632840221,1.2470033983737632e-05,3.3387615573856066e-05,0.0011926347395740053,3.071414994582976e-05,0.00012885481922452984,2.301855620267899e-05,6.454007705106247e-05,2.9815983458991962e-05,0.0005353904075699675,2.7893678438310033e-05,0.0003377014414640771,4.472769859605883e-06,0.0,0.0005778078950426114,0.0023106025449884764,6.635260399220124e-05,0.00017242162904274538,0.005477092135568388,0.0001213923916689255,0.0006403891639139667,0.00010403950915396588,0.0003518118236049916,0.0001286618856701461,0.002488569830948452,0.00012610275181209517,0.002755571836195652,2.158021864791711e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,431.0,0.00011781961569246257,0.0004891307366826143,1.2486260585145488e-05,3.3376919170916884e-05,0.001192809939462121,3.064706208651278e-05,0.00012850954204878074,2.313238089136036e-05,6.376792779669285e-05,2.9870908898163357e-05,0.000536104619021043,2.7906229955488137e-05,0.00033690408876321386,4.46809347809325e-06,0.0,0.000577639952395697,0.002310515199817202,6.632276652556545e-05,0.00017225286636337545,0.005479513381120726,0.00012114983778329765,0.000639186902616009,0.00010408286544137031,0.000352363072851169,0.00012833136573152723,0.0024860276366179845,0.0001256584699423808,0.002760807110828424,2.16679416198588e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,432.0,0.00011770119965879743,0.0004891285276155909,1.2451939716573675e-05,3.336511572416259e-05,0.0011926120845678592,3.071654477530734e-05,0.00012902005743787616,2.3137511951582773e-05,6.402379800527886e-05,2.9828251311881844e-05,0.0005355472513286252,2.7854146179805868e-05,0.0003362996880256262,4.474341623344512e-06,0.0,0.0005776974015265891,0.0023105684316383217,6.629712879657745e-05,0.0001724177046017077,0.005476327866962091,0.00012157210763895287,0.0006373064979067389,0.00010458593192340443,0.00035035005717907314,0.00012849949581443139,0.0024858145218975137,0.0001257810999387465,0.0027673934240761045,2.170374482260935e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,433.0,0.0001177150665749758,0.0004891308571771791,1.2451172818874091e-05,3.338590605721641e-05,0.0011923446364971247,3.065092042289333e-05,0.0001283985665544988,2.31714462334255e-05,6.401848118260222e-05,2.989155614392134e-05,0.0005346369148907314,2.7894295972955194e-05,0.0003366859534358721,4.50094895703452e-06,0.0,0.0005776210682197187,0.0023105513749632446,6.631337129657374e-05,0.00017232556809794228,0.005477990120840615,0.00012123645664011158,0.0006377957526992702,0.00010438415708032044,0.00035157197582646733,0.00012858753215591864,0.002487137445113944,0.00012561677714938637,0.002764401008497994,2.1777328092065995e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,434.0,0.00011759291520979849,0.0004890938251808968,1.2419254310690168e-05,3.329524644863895e-05,0.0011930638390290499,3.062937197820196e-05,0.00012852509588886786,2.3123346309295563e-05,6.379266432674748e-05,2.9781813208626287e-05,0.0005344870999816935,2.7766373420179372e-05,0.0003378866416103435,4.472258699068804e-06,0.0,0.0005775087472027952,0.0023105472513714675,6.62913534251399e-05,0.0001722441037308495,0.005479553762294373,0.00012117744944755386,0.0006394472043469267,0.00010364658474547309,0.0003528750308279721,0.00012842543516893807,0.002490457873674309,0.00012548252612164934,0.0027597132343916025,2.1550305035410436e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,435.0,0.00011762242633698764,0.0004890965965558898,1.2413808207386588e-05,3.3301956489722365e-05,0.0011927048074380495,3.057195380771899e-05,0.00012821339653187365,2.3135624203399185e-05,6.376901726838393e-05,2.977995307378049e-05,0.0005343713850345252,2.78624075884125e-05,0.0003377638576487004,4.47399269116696e-06,0.0,0.0005772746396514605,0.0023104554077364365,6.617206213234356e-05,0.00017218084408427185,0.005479356158790402,0.00012124354406347815,0.0006376591118626624,0.00010426725559639481,0.00035102904405233994,0.00012832167763380135,0.0024841793303219777,0.00012588122590157972,0.002756060669257206,2.1556443564078342e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,436.0,0.00011760023525461674,0.0004890888447388806,1.2411167368172314e-05,3.3263405759861525e-05,0.0011931689099189066,3.0590022971848595e-05,0.0001282505891875758,2.3112664968176993e-05,6.374682618601303e-05,2.9634955437035574e-05,0.000533925314155229,2.7860926509385483e-05,0.0003369450569152832,4.453239071300891e-06,0.0,0.0005774405205024863,0.0023104734015914627,6.622746703947116e-05,0.0001720873603843293,0.005479535371508697,0.00012067430096227418,0.0006408409783675235,0.00010441093699737164,0.0003510980907851045,0.00012787677488237058,0.0024817786501638546,0.00012573755621535224,0.0027571513592821997,2.152194509153846e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,437.0,0.00011755457785572968,0.0004890766747878246,1.2395317312279802e-05,3.324886608236241e-05,0.0011931950961568153,3.0491593974137883e-05,0.00012855112271488838,2.3088907456462275e-05,6.372060355632453e-05,2.9705203768378e-05,0.0005343990184547445,2.7771604892539207e-05,0.0003367682512237055,4.4537110083467875e-06,0.0,0.0005771368741989136,0.0023104162336145557,6.619130946555228e-05,0.00017187870898336733,0.005480980681730403,0.00012050719006256488,0.0006396024013465305,0.00010389758496539398,0.0003508176865442744,0.00012757912653047333,0.0024847243941804897,0.00012531063560419862,0.002760541888902772,2.156779515621422e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,438.0,0.00011752671348759428,0.0004890726984671826,1.238959131014315e-05,3.3235102088624896e-05,0.0011931252426097766,3.0486101430220745e-05,0.00012812887963580314,2.3095220869602862e-05,6.385780670090185e-05,2.9689396387643893e-05,0.0005342064681400186,2.7659052927699692e-05,0.00033747732157334486,4.508433740515754e-06,0.0,0.0005776437011154943,0.0023104246682340993,6.6268597524496e-05,0.000171953835671053,0.0054792849509498415,0.00012048767329012073,0.0006395792530017829,0.00010404465192893765,0.000350789875729279,0.00012813329274924295,0.002494976393081857,0.000125280036678854,0.002760201505145187,2.1828837845029323e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,439.0,0.00011754518932088045,0.0004890653482987232,1.2393630388371064e-05,3.3236942141043205e-05,0.001193061284997906,3.0582753133099037e-05,0.0001279043179316662,2.310730798064538e-05,6.337574811155263e-05,2.9709604330300642e-05,0.0005336904300833648,2.7828837300567935e-05,0.00033560353067685973,4.457127217534739e-06,0.0,0.0005769119510110819,0.0023103041468926196,6.609701159052879e-05,0.00017179007518966242,0.0054807877786703,0.00012091031801775566,0.0006361513299012334,0.000103736882033588,0.0003509115451161966,0.00012796986028083465,0.0024844496130193554,0.00012527750629299093,0.0027603265249504234,2.15432761857907e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,440.0,0.00011752437388479228,0.0004890734615994271,1.239598881844883e-05,3.325819939053605e-05,0.0011930124603493901,3.0475048564193705e-05,0.0001284696382653681,2.3227631844921574e-05,6.325227130616129e-05,2.977353422789561e-05,0.0005338891657857561,2.781099908435441e-05,0.00033584172834925897,4.462615995996725e-06,0.0,0.0005769341621758803,0.0023103631892294253,6.609667772017185e-05,0.000171893539856065,0.00548015095653578,0.00012072680646893364,0.000638481393550177,0.0001041683479674957,0.0003498071722639432,0.0001283897286128698,0.0024854344017100783,0.00012505455118305277,0.0027604997158050537,2.1575282345402916e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,441.0,0.00011743870224914139,0.0004890450650469634,1.2357118024899953e-05,3.318367601244276e-05,0.0011932925800314886,3.0467572880562424e-05,0.00012721609314175628,2.313391217645609e-05,6.328620056739714e-05,2.9702859144969128e-05,0.000532525086981267,2.77642471931694e-05,0.00033593219968507874,4.462474163852612e-06,0.0,0.000576760877603255,0.0023103330120350578,6.604701889760839e-05,0.00017182466884454092,0.005480165233849122,0.00012062650478485996,0.0006354796530315711,0.00010384150646017783,0.00035058767915521776,0.00012831339530599943,0.0024872744608225314,0.00012542356578808912,0.002752625342435057,2.167737052875495e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,442.0,0.00011741803743125937,0.0004890511701049188,1.2355978347140182e-05,3.32048981176875e-05,0.001193224213127049,3.02415602210397e-05,0.0001296912724117063,2.3101313376041115e-05,6.325552968002073e-05,2.9772505003487005e-05,0.0005313381753520503,2.7750058958151268e-05,0.0003357061719637354,4.488089613897621e-06,0.0,0.0005773257628176947,0.002310402738223286,6.62330022585467e-05,0.00017198748043123282,0.005479635287558207,0.00012089526456482006,0.0006369130229050259,0.00010461868636263241,0.0003488310993467487,0.00012830156340913954,0.002486400821673795,0.00012525528341344316,0.0027648334233266003,2.1785421519534394e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,443.0,0.0001174958267141224,0.0004890635408802495,1.2374648728942614e-05,3.322158661492751e-05,0.001192817768893078,3.0500774153801952e-05,0.00012845310038633423,2.3102435481676836e-05,6.333586943117434e-05,2.973634910310375e-05,0.0005324447572713271,2.774603996235084e-05,0.0003377571099530654,4.466247149916351e-06,0.0,0.0005767284043180118,0.0023103324497270885,6.60561739742381e-05,0.0001717895597406903,0.0054806512655307124,0.00012049492471997844,0.0006366128441672655,0.00010395847823259965,0.00034964651619113466,0.00012812445982822082,0.002496444766626418,0.00012533583403008538,0.00275474618066032,2.1645039284847816e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,444.0,0.00011734828111939031,0.0004890319311393882,1.2333281438627012e-05,3.3169952183560217e-05,0.001193209594893537,3.0372334478518392e-05,0.00012814823909589865,2.308638209120604e-05,6.333231484150951e-05,2.9747630406743434e-05,0.0005298457698359322,2.777912576163233e-05,0.00033517567455929243,4.473891023877817e-06,0.0,0.0005762892417937705,0.0023101937470945922,6.584796187637737e-05,0.000171552172059533,0.005481097361476056,0.00012082394517067844,0.0006345916750296107,0.00010343022503942814,0.0003498425273775305,0.0001279498280594184,0.002486655922055994,0.0001254364754418907,0.0027400249580167373,2.1685406846820183e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,445.0,0.00011742275680171833,0.0004890359074600302,1.2358956822166546e-05,3.318666076322771e-05,0.0011931660224226983,3.0364878877314596e-05,0.00012842887093757362,2.3068112102801587e-05,6.31319625037057e-05,2.9723549065885518e-05,0.0005316147907082283,2.783101875425349e-05,0.0003359339870211249,4.484580209694622e-06,0.0,0.0005763324457894331,0.0023101360168097155,6.592436547174393e-05,0.00017145672028169692,0.005482437951677232,0.00012018963835149441,0.000637615626713015,0.00010345322109243405,0.0003492613118024742,0.0001279921534488786,0.002481254204264227,0.00012552739361172203,0.002741078535715739,2.17354537204564e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,446.0,0.00011734588126930587,0.0004890253039383181,1.234123407991106e-05,3.312976975646623e-05,0.0011938122704795622,3.033050780267407e-05,0.0001283979038343918,2.307762866312603e-05,6.314392660987988e-05,2.9702201445468994e-05,0.0005319535410950447,2.7641905044930965e-05,0.0003350919308366801,4.455631390475038e-06,0.0,0.0005762692798608504,0.0023101761281115454,6.595375192052913e-05,0.00017133840131309798,0.005484304216861057,0.00012033802908171647,0.000636033666958599,0.00010372131313168027,0.00035008174255958893,0.00012710134047757155,0.002486209824400128,0.0001249531014535412,0.002748324061339756,2.1604996807170364e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,447.0,0.00011737598482810583,0.0004890303647100444,1.2347031625695627e-05,3.318552610607481e-05,0.001192972298589751,3.0448017616798937e-05,0.0001272356132612717,2.309213068607361e-05,6.304844972900946e-05,2.9907531714985633e-05,0.0005298138387762312,2.779341691909132e-05,0.00033528761401009367,4.4733877080389755e-06,0.0,0.0005767255459191665,0.0023102347955763717,6.602796485776421e-05,0.00017156198901950188,0.005481020412553373,0.00012083796772566982,0.0006348118654586984,0.00010347672087966271,0.0003478168832056177,0.0001279310610309337,0.002487651582034129,0.0001251545717131417,0.0027627643174345387,2.1686609072973892e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,448.0,0.00011729528359325749,0.0004890028116195349,1.2316400903174177e-05,3.3083783507829086e-05,0.0011938712041950539,3.0239328561285434e-05,0.00012847694826897263,2.3018787150595067e-05,6.318672728345721e-05,2.9604194178735472e-05,0.0005313583782741002,2.763008151574919e-05,0.00033692911146786014,4.473071409806087e-06,0.0,0.0005763769149780273,0.002310149887072965,6.590645947733765e-05,0.00017136345916199234,0.005483105413475096,0.0001200702650554525,0.0006382207169472796,0.00010407638718497078,0.0003474977265738841,0.00012741447572813094,0.0024898181546409177,0.0001246673084280026,0.0027565476279588614,2.1755701200392263e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,449.0,0.00011722363953320485,0.0004889813234221261,1.2295426062817844e-05,3.304784098323786e-05,0.001194063437222121,3.0200923429023865e-05,0.00012793902036636025,2.2948897792643937e-05,6.359444072625707e-05,2.956144873183371e-05,0.0005292700468047931,2.7617309091868748e-05,0.00033619985827859844,4.4990662294578036e-06,0.0,0.0005766405905567625,0.002310154947844691,6.598569218467617e-05,0.00017131873224891206,0.005482351292397278,0.00012008424075144642,0.0006363157581233378,0.00010314958650361068,0.00034963409855680647,0.00012761025261953942,0.00248202475361854,0.00012481008779327826,0.0027570471448718375,2.188219852839251e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,450.0,0.00011726418595429701,0.000488998674639473,1.2299505305900728e-05,3.311800647456691e-05,0.0011935422157707003,3.026695194029101e-05,0.0001276015552549028,2.2981730051278425e-05,6.315166838567533e-05,2.9788407775751666e-05,0.0005290280937184542,2.7747794664452338e-05,0.0003354619093982357,4.452218319166381e-06,0.0,0.000576061413348096,0.00231003630086311,6.57284362885937e-05,0.00017111681682883568,0.005483590080353136,0.00012004904964435025,0.000635547270564913,0.00010327799187141395,0.0003489605004682481,0.0001267585317668675,0.0024836683798136203,0.00012504020061507914,0.002749207447159965,2.1641375496983528e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,451.0,0.00011719439951878674,0.0004889734109456969,1.2280425744638289e-05,3.3039845666795407e-05,0.0011939879931381035,3.0233783300996148e-05,0.00012682305995344794,2.3013307158195103e-05,6.315593088090902e-05,2.965237443257535e-05,0.0005297697779303291,2.7602862295596747e-05,0.0003358809091652821,4.46150612809025e-06,0.0,0.0005763565781731275,0.002310121959110476,6.59661519827333e-05,0.00017123163308737412,0.005484154228985215,0.00011991582951455746,0.0006356587949788795,0.00010383649254744908,0.0003475087618677871,0.00012789742798550324,0.0024726407707862134,0.00012446464326396677,0.0027575472240927833,2.1662535263026285e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,452.0,0.00011718587452831936,0.0004889660607772375,1.2290765684489612e-05,3.302427174428081e-05,0.0011940460978190597,3.0147002111226722e-05,0.00012776644202576814,2.3065664556951857e-05,6.291157794448565e-05,2.9537216772769662e-05,0.0005303868305972323,2.768920920287181e-05,0.0003357413162118341,4.480827306058368e-06,0.0,0.0005763451914367435,0.002309999938281077,6.585701737763747e-05,0.00017102184535572364,0.005483628082076495,0.00011991485719036007,0.0006362603239293368,0.0001037423996805395,0.00034720506870521687,0.0001275297371471453,0.002485088957180767,0.00012436072172233894,0.0027471008540699317,2.17309435419504e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,453.0,0.00011718814384262517,0.0004889818054003857,1.2294209820803284e-05,3.30585273449633e-05,0.0011937946436332923,3.0261351453326142e-05,0.00012741497946235368,2.2954965196047833e-05,6.326218198412512e-05,2.9662473383296854e-05,0.0005304372374902196,2.7695356935985646e-05,0.0003344959044713537,4.458907022670594e-06,0.0,0.0005763193252701429,0.0023100747252410314,6.594137528782371e-05,0.00017118389548370674,0.005483512409435689,0.00012005764827038507,0.0006340086553831521,0.00010346129255474739,0.0003484016834939801,0.00012757065676668154,0.0024792415166051134,0.00012492676669696593,0.0027502891402574454,2.1650712152228414e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,454.0,0.00011719541368137472,0.0004889669845689017,1.2289578310964563e-05,3.301309587338543e-05,0.0011943942718999718,3.0181571499838662e-05,0.00012680412222432962,2.296104264066547e-05,6.309471964193483e-05,2.9610015572402677e-05,0.0005303604422875171,2.7583221681516446e-05,0.00033575408863571456,4.464202193980108e-06,0.0,0.000575554352136528,0.0023098925374588877,6.566903665193222e-05,0.00017080799260604307,0.005486141705679469,0.00011987465217053516,0.000635511892021827,0.00010317988084547175,0.00034689975890723416,0.00012764605289360261,0.0024665736552304442,0.00012464466381747767,0.0027419572356362013,2.1539644613487166e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,455.0,0.00011711047505432705,0.0004889502358243793,1.2264357292346877e-05,3.3006172456509985e-05,0.0011941033226625134,3.0182028375063946e-05,0.00012760974888531668,2.2905544852310755e-05,6.308467842819235e-05,2.9637161993755484e-05,0.0005279167723462909,2.7682200435679556e-05,0.00033511145095619553,4.470331413606107e-06,0.0,0.0005761646905785087,0.002309961513903156,6.58345953473505e-05,0.00017090870430634455,0.005485206504123213,0.00011965169706059701,0.0006355180305504949,0.0001031649796842779,0.00034779492976530545,0.00012717342133042198,0.0024857071210753244,0.00012478159752281958,0.0027434599099669067,2.165916141520881e-05,0.0
