Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train N BCE Loss,train N BCELogits Loss,train N MSE Loss,train N MAE Loss,train N SSIM Loss,train N N White MAE Loss,train N N Black MAE Loss,train N S White MAE Loss,train N S Black MAE Loss,train N T White MAE Loss,train N T Black MAE Loss,train N X White MAE Loss,train N X Black MAE Loss,train N _ White MAE Loss,train N _ Black MAE Loss,test N BCE Loss,test N BCELogits Loss,test N MSE Loss,test N MAE Loss,test N SSIM Loss,test N N White MAE Loss,test N N Black MAE Loss,test N S White MAE Loss,test N S Black MAE Loss,test N T White MAE Loss,test N T Black MAE Loss,test N X White MAE Loss,test N X Black MAE Loss,test N _ White MAE Loss,test N _ Black MAE Loss
NeuralNetwork,0.0001,8.0,45.0,True,425.0,0.0001210296009428739,0.0004901764688466115,1.3536526357147572e-05,3.548194164776738e-05,0.001174081108438259,3.1569450491200884e-05,0.00014776730473150783,2.3360316443314772e-05,7.331753877616636e-05,2.977470151899317e-05,0.0005800106294071578,2.9343750197289767e-05,0.00035633504230057135,4.906355430977043e-06,0.0,0.0005996615725493281,0.0023160020135483653,7.20946469678069e-05,0.00018360827750754806,0.0053716575248417145,0.00012677276518734747,0.0007580116203745956,0.00010580734683657592,0.00040470710340535863,0.00013809252834919863,0.002646871707724325,0.00013040268571121887,0.002834035540526768,2.277053822323961e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,426.0,0.00012104620911040397,0.0004901807263212384,1.355106603464669e-05,3.5481386870708105e-05,0.0011743318224896717,3.154927769279223e-05,0.00014723059181575828,2.3340158706726733e-05,7.340895398607795e-05,2.9772720889582467e-05,0.0005791684527281481,2.9326948736395154e-05,0.00035805445957697946,4.870065856935843e-06,0.0,0.0005995003775980487,0.0023160201948393814,7.214608643227403e-05,0.00018358071270228933,0.005371957314239104,0.00012677210916138296,0.0007552453931772484,0.00010572349266061242,0.0004057774097664551,0.00013841695661814707,0.002648100163201866,0.00013006648411915736,0.0028421383983684035,2.267559457265731e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,427.0,0.00012099092218753783,0.0004901713679100304,1.3524400336401804e-05,3.5460388182469136e-05,0.001174126587810511,3.162539009296026e-05,0.0001474234634493239,2.339362565960203e-05,7.314333877955485e-05,2.972549706135156e-05,0.0005800770620772781,2.9284266047079288e-05,0.00035549599848024927,4.889004213630028e-06,0.0,0.0005996647121021582,0.002316042687158165,7.217120871228992e-05,0.00018362320209824065,0.005371803551678453,0.00012659232290285937,0.0007550922111145355,0.00010606149832407634,0.0004042257677833989,0.00013862692007103806,0.002650303098390687,0.00013019062531819132,0.0028464979720565506,2.2684680825134494e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,428.0,0.0001209734705580534,0.0004901570692216611,1.3514996739731966e-05,3.543114565774758e-05,0.0011744331750884337,3.152145599981524e-05,0.00014776855988322564,2.3323465188879852e-05,7.315347538482789e-05,2.9673129621381064e-05,0.0005804966241522941,2.9310792423483496e-05,0.00035481648946386786,4.886238800607762e-06,0.0,0.000599320298470791,0.002315964901222373,7.202544794330056e-05,0.00018338460779789858,0.005372538732913956,0.00012616637461590317,0.0007567625469381704,0.00010549642567364674,0.0004041342521613499,0.00013791232035969788,0.002648283100727969,0.00013003321423095727,0.0028441186596012717,2.281891574509114e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,429.0,0.00012096657224421231,0.0004901511248231256,1.3515314293116572e-05,3.542712164134028e-05,0.0011744545243491883,3.151577016253356e-05,0.00014761024006614787,2.329521423401537e-05,7.322576208256004e-05,2.973047750336783e-05,0.0005798462346557658,2.9290325919572877e-05,0.00035525219781058174,4.8690306705565785e-06,0.0,0.0005994173903135384,0.002315964526350393,7.206403632771294e-05,0.0001834740030503123,0.0053721244638778795,0.00012611638778035745,0.0007576298601222488,0.00010589922561585529,0.00040404170564135666,0.00013825420360520202,0.0026478191966530663,0.00013019603753239853,0.002842646537336913,2.2691182511032753e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,430.0,0.00012098607228130022,0.000490165102192655,1.3521892543269617e-05,3.5445225949717985e-05,0.001174116858274034,3.1597169261737014e-05,0.00014702319054590724,2.3345344993624727e-05,7.305954485087382e-05,2.9707922426998776e-05,0.0005811071299478372,2.9281155781122553e-05,0.0003555422282283197,4.891598298442814e-06,0.0,0.000599254274143363,0.0023159669630182615,7.200487684341347e-05,0.00018344012399514517,0.005371078185678614,0.00012613110150556145,0.0007569765051205953,0.00010557834691596481,0.00040420842995433687,0.0001378706158519541,0.0026472164025096775,0.0001305137298204614,0.002838494080417561,2.2722198774323522e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,431.0,0.00012099043016806445,0.0004901554626274623,1.3523463993220316e-05,3.543803393037493e-05,0.0011741391786991595,3.155357533227401e-05,0.00014661098868056448,2.3346095574351977e-05,7.30422488602024e-05,2.97444147080424e-05,0.0005804375818154882,2.931274543955641e-05,0.0003551892193179889,4.894852593059167e-06,0.0,0.0005991454206922519,0.0023158946127261756,7.199043255744491e-05,0.0001833222267575234,0.005372294488816705,0.0001265167979136953,0.0007554163348000005,0.00010584250279942398,0.0004026011663412898,0.00013771504398037054,0.002647034964471493,0.00013011870847183204,0.0028402974020760013,2.279529295299413e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,432.0,0.00012090690735215447,0.0004901408024553983,1.3491756350524985e-05,3.5402583425257085e-05,0.0011745100991727765,3.14479718873443e-05,0.00014716424951656166,2.3333682123862828e-05,7.289961341899039e-05,2.972183452863899e-05,0.0005796124751998408,2.92783542824884e-05,0.0003554703733027785,4.892608067999792e-06,0.0,0.0005990074678037152,0.0023158447547528727,7.194194520981807e-05,0.00018312231455958864,0.005374064275206753,0.00012615877174356447,0.0007564351899818805,0.00010589555889930366,0.0004027242180686327,0.00013769088816717736,0.002641737461090088,0.00012962115963674941,0.002843039403171659,2.269730493192028e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,433.0,0.00012093697074609947,0.0004901357416836721,1.3503486998479643e-05,3.539871755796623e-05,0.0011743781049369684,3.149798215238874e-05,0.00014675598380700598,2.332561149831731e-05,7.283871345764222e-05,2.97770361011883e-05,0.0005792684230521682,2.925295503232678e-05,0.00035424008363019426,4.909745909554779e-06,0.0,0.0005993707187520633,0.0023159390350557725,7.206140636648022e-05,0.00018342063065219976,0.00537143844452701,0.00012614734986293242,0.0007573472066495404,0.00010553008214857593,0.0004043237030881006,0.00013814375694817718,0.002631529322210348,0.0001304666833870066,0.0028459345394710326,2.274218852977333e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,434.0,0.00012092024208400448,0.000490135701518817,1.3495700037222346e-05,3.538504644545583e-05,0.0011744173157477741,3.141643494528259e-05,0.00014713732902251806,2.3298444994537014e-05,7.300386130006487e-05,2.971987398165577e-05,0.0005800055284705766,2.9260450798385547e-05,0.0003543622651190128,4.904626459485758e-06,0.0,0.0005989784152252869,0.002315801644475205,7.191798854736412e-05,0.000183116984348627,0.005373263355682458,0.00012628649765590453,0.0007524450994887442,0.00010538767765528001,0.00040299281384210164,0.00013784678805174317,0.0026372288757900023,0.00013024712555438468,0.0028363303193506204,2.2751999632367547e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,435.0,0.0001208885520134332,0.0004901284316800675,1.3486655413943803e-05,3.539160586833311e-05,0.0011742760673955294,3.156342576295539e-05,0.00014671974506660934,2.3358729931543457e-05,7.269126325444069e-05,2.972474648062431e-05,0.0005785961035448265,2.9259695197051427e-05,0.00035471105671957176,4.916196448020537e-06,0.0,0.0005989788369562641,0.0023158374447492685,7.189635726265937e-05,0.00018324112554766097,0.00537214326128529,0.0001257236625226039,0.0007574737259426956,0.00010569523668514107,0.0004028568758904559,0.00013790847792190575,0.002638820207343911,0.00013053240313095116,0.0028358519827044984,2.2828173325777805e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,436.0,0.00012086086838714517,0.0004901308415713657,1.348010352197683e-05,3.539490691735095e-05,0.0011740020666126975,3.145188042979356e-05,0.00014671927312956344,2.3366258331546885e-05,7.254423478221636e-05,2.9746453074432128e-05,0.0005789274635983285,2.9339050909258286e-05,0.0003531778437108042,4.898546818352613e-06,0.0,0.0005989425680922262,0.002315842130649015,7.190394842024869e-05,0.0001832598105729001,0.005371598872238041,0.00012615968549401505,0.0007528638314900909,0.00010580146603239407,0.0004020218954146283,0.0001379769857761995,0.002637847601992529,0.00013050164019911544,0.0028398728595589694,2.2828477909261324e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,437.0,0.00012088986741243347,0.000490129154647457,1.3477120026343595e-05,3.537624783191398e-05,0.0011742473893064295,3.1404674173686704e-05,0.00014719128046395644,2.3376550575632934e-05,7.25810810160444e-05,2.9683569973369816e-05,0.0005792991090013654,2.9209285793760715e-05,0.00035497003970441795,4.916731142652324e-06,0.0,0.000598910797691945,0.0023158050183230226,7.189602339230244e-05,0.0001831350953511472,0.005372240903749376,0.00012597821231158274,0.0007534771689079093,0.00010590283375866008,0.0004014893429084394,0.0001378447379706041,0.002637393257153109,0.00013023542251976782,0.0028416664345459366,2.2818218717503846e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,438.0,0.00012081172668708946,0.0004901079074391779,1.3462983252545894e-05,3.533768455053597e-05,0.001174580393204017,3.147287409742566e-05,0.00014722756941042177,2.326879078005202e-05,7.258654343632032e-05,2.9680444645592464e-05,0.0005788664130187742,2.9258608235663804e-05,0.0003530306395173394,4.89374429409234e-06,0.0,0.0005982907125784916,0.002315650945939358,7.170302875386844e-05,0.00018275369825603078,0.005374613700120968,0.00012620720051744448,0.0007508992211623761,0.0001054470011460706,0.00040145991545803144,0.0001372674585513349,0.0026378140509503442,0.0001297282910197036,0.0028377825734000536,2.28145227140788e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,439.0,0.00012079392361512403,0.0004901079877688879,1.3453885912895203e-05,3.533213426963981e-05,0.0011744255154055342,3.151474595873182e-05,0.00014618585373192143,2.3298954586134446e-05,7.253858157887935e-05,2.9703476679614292e-05,0.0005784486583622318,2.9168470770200952e-05,0.00035445452379087876,4.895878365800548e-06,0.0,0.0005985742095131544,0.0023157053023764172,7.177142531804318e-05,0.00018293007552248877,0.0053740476961930145,0.00012611760611429154,0.0007507628614797532,0.00010539132094233291,0.00040123714778408313,0.00013727399538148124,0.002643316421868666,0.00013043772452657327,0.002834579292333351,2.270356353676919e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,440.0,0.00012078707550735165,0.0004901083492525825,1.3455149850675038e-05,3.53212947794048e-05,0.001174757402133595,3.140923288472579e-05,0.00014679654026931188,2.3248309214320786e-05,7.265577258446789e-05,2.958932314118285e-05,0.0005801460652981164,2.9223717528212103e-05,0.00035306963959151524,4.911949955971254e-06,0.0,0.0005983513012622137,0.0023156796236458066,7.173267878451438e-05,0.0001828507900987781,0.005373727401453523,0.00012604326431481344,0.0007532505119371714,0.00010527300197373397,0.00040096822399763194,0.00013734092174461053,0.0026416165648766284,0.00013015627767304954,0.0028337005924128885,2.2812576601340335e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,441.0,0.00012077729536516647,0.0004901017220515125,1.3446592226263006e-05,3.533964760782262e-05,0.0011742681237076919,3.145466435630367e-05,0.00014633778733705896,2.327628403580735e-05,7.246770065107115e-05,2.9716218979853505e-05,0.0005776214631741258,2.9334351621226802e-05,0.00035403239116514466,4.892702831954487e-06,0.0,0.0005985411270609442,0.0023157116752000723,7.180792261969368e-05,0.00018294461352645226,0.005373327385094837,0.00012612252630902536,0.0007503155923489505,0.00010558516490009595,0.0004008351444448315,0.00013754605872076263,0.002642129014872905,0.00013024075273072945,0.002835938015823844,2.2747930221306455e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,442.0,0.00012071034055193159,0.0004900884274845175,1.342894855856574e-05,3.528306034777685e-05,0.0011746624727072687,3.144222078217329e-05,0.00014625887343825677,2.32566609938511e-05,7.24272747245439e-05,2.9598192043220902e-05,0.0005792181366537459,2.920342423523854e-05,0.0003514477827478291,4.881881541419383e-06,0.0,0.000598214754143601,0.002315629203364534,7.166991701478478e-05,0.00018276413609771608,0.0053739844153628015,0.00012616800296606507,0.0007504577156882616,0.00010528865287888725,0.0004007492519024783,0.00013735888045538896,0.0026391911431678434,0.0001300978093589627,0.002832006171064557,2.27208017904616e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,443.0,0.00012073929941236491,0.00049007842643563,1.3435401293547006e-05,3.52712242670779e-05,0.0011744423680715268,3.141472040803606e-05,0.00014621016351039196,2.3256864328429384e-05,7.21902920390075e-05,2.9572782751845543e-05,0.0005784666923821133,2.92137666853933e-05,0.0003534526114836536,4.921081498506255e-06,0.0,0.0005980898280563595,0.0023155176789505677,7.162615656852722e-05,0.00018256188094990808,0.005375481201662268,0.0001258561446231866,0.0007503329301780125,0.00010550838643274967,0.0003998211157396904,0.0001372433730266379,0.0026316982020372116,0.00013006865134779013,0.0028279583034275463,2.279245651930383e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,444.0,0.00012067762627755856,0.0004900762976983165,1.3422789529086445e-05,3.5262039066806954e-05,0.001174612275850266,3.1476255476153445e-05,0.0001462780220328637,2.32596984610082e-05,7.219372613410744e-05,2.9630472035099555e-05,0.0005758532455989293,2.9175416779807316e-05,0.0003535264746519433,4.90369105766806e-06,0.0,0.0005982211738262536,0.002315560414356256,7.169153072736549e-05,0.0001826164833967041,0.0053756012614715395,0.00012585912016952562,0.0007485171908852439,0.00010523360527161533,0.00040061359510481733,0.00013761764755413966,0.0026312732846481995,0.0001302601289261812,0.0028262052146143884,2.2686070487278062e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,445.0,0.00012071893583089515,0.0004900838486910509,1.3418947509678227e-05,3.527616956484607e-05,0.0011744708852454693,3.148048282713903e-05,0.00014596171375876168,2.322934889247154e-05,7.212313640149778e-05,2.9628614410557193e-05,0.0005786912139213952,2.9139963764386036e-05,0.00035362343261184073,4.916837830548338e-06,0.0,0.0005983451627335458,0.0023156029623259537,7.169884073097001e-05,0.00018270601922611021,0.005373842062108208,0.00012590033265779603,0.0007506148339067615,0.0001052156465608369,0.000400305356619493,0.00013761317251988176,0.002630473307843478,0.00013016962077257768,0.002832432400505498,2.278672214948906e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,446.0,0.00012065898978485252,0.0004900617981856724,1.3404052624242968e-05,3.522643041257267e-05,0.0011747813512225924,3.132197222700016e-05,0.00014560830319988117,2.3247066614120154e-05,7.213816809847028e-05,2.9595330297304292e-05,0.0005771923418636271,2.9129566087555692e-05,0.0003548606708043348,4.881067575530383e-06,0.0,0.0005978598440968015,0.002315504933303257,7.156743638732898e-05,0.0001824366034201856,0.005375970797008682,0.0001255038469654959,0.0007496407290674606,0.00010519746526982049,0.00040005597303498464,0.00013694042960802713,0.002636747915040022,0.0001301001640235853,0.002830151117072915,2.264266441218883e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,447.0,0.0001206252111418228,0.0004900524799393193,1.3397788162019374e-05,3.522235367979322e-05,0.0011749537866942886,3.139455514053772e-05,0.0001458694550868957,2.323235874629085e-05,7.213591886659196e-05,2.9617333106917512e-05,0.0005766034045952028,2.9208063275987567e-05,0.00035304345210607484,4.904720595864594e-06,0.0,0.0005977376826904105,0.00231544776532635,7.151991550652486e-05,0.0001823379300862738,0.0053765824337943975,0.00012593514889291246,0.0007484991970302174,0.0001050777405312976,0.0003993235669046078,0.00013745306704029348,0.0026354763492848136,0.00012937854717737473,0.0028319923008013072,2.2710095973884535e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,448.0,0.00012059613178682456,0.0004900546086766328,1.338655957475184e-05,3.5208248284788466e-05,0.0011748940991097615,3.135634832224756e-05,0.00014597533968581023,2.3203339638575068e-05,7.219015146201512e-05,2.9602047869298015e-05,0.0005770085474872846,2.9146595986062946e-05,0.0003523635816059987,4.88085137564699e-06,0.0,0.0005974320683089442,0.002315459948665691,7.14565562845776e-05,0.00018232615676316076,0.005377017128200217,0.00012574059033543808,0.0007481223569726044,0.00010521315131922188,0.00039980583970651687,0.00013736284004067475,0.0026284662432640602,0.0001296047824171354,0.0028287464717649063,2.2578726774491605e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,449.0,0.00012058633156221189,0.0004900460937273791,1.3376691571946415e-05,3.5206317861446475e-05,0.0011747938466977526,3.1308860912155915e-05,0.00014641027485906596,2.325104042445874e-05,7.193177094999349e-05,2.961005824756108e-05,0.0005763061043387154,2.9160332366462666e-05,0.00035316406716554954,4.905211360186258e-06,0.0,0.0005980996684458271,0.002315493499707876,7.162796063992962e-05,0.0001824617549870749,0.005376039970662684,0.00012555479441048965,0.0007485856987395377,0.00010518124034194827,0.0003981184940668022,0.00013760300411743188,0.0026286040087166074,0.00013010249525870917,0.002832820580440497,2.27352343616808e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,450.0,0.00012060351207892528,0.0004900428002092717,1.3385544157012132e-05,3.521831209126187e-05,0.0011747304455151399,3.133514880973374e-05,0.0001453263459179922,2.321221858182686e-05,7.208835865770067e-05,2.972093835031247e-05,0.0005760489287723428,2.916495634539108e-05,0.0003519999290091008,4.90177600993461e-06,0.0,0.0005977225472342294,0.0023153911596574123,7.144983787581605e-05,0.00018226820389804601,0.005376985964606484,0.0001255722259575466,0.0007457513385598764,0.0001050140122947453,0.0003992910936193646,0.00013754950285707629,0.0026298675147242516,0.000129718579492479,0.0028308048938055458,2.2680346367868987e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,451.0,0.00012048552781745109,0.0004900272162455433,1.3354101351329259e-05,3.516551789970732e-05,0.0011750836723032768,3.1236052071309155e-05,0.00014612017415283182,2.3216091980028025e-05,7.187309009688241e-05,2.961203134606148e-05,0.0005761553656380132,2.9051832031368245e-05,0.000352555489283045,4.920884439686559e-06,0.0,0.000597331462041387,0.002315323870137053,7.136542139188298e-05,0.00018213829904232385,0.005377286053459353,0.00012541568176176562,0.0007445413923863345,0.0001053232582485151,0.0003981527011349516,0.00013738916308250068,0.002627285771399924,0.00012982523057070917,0.002827274349500548,2.2785883080565703e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,452.0,0.0001204267264697751,0.0004900065313452337,1.3325088519372066e-05,3.5117400403453336e-05,0.001175169908315451,3.1361311192139786e-05,0.00014573346692918124,2.320280494394328e-05,7.162567961087446e-05,2.95099749598863e-05,0.0005752493670044562,2.8988479503563474e-05,0.0003517945661056395,4.905124754717729e-06,0.0,0.0005975716144033948,0.00231535404733142,7.143815241332324e-05,0.00018225337302534835,0.00537697717215171,0.0001254434808620117,0.0007465888494215671,0.00010518106462070777,0.0003974807431113045,0.00013738291912108848,0.002629472961965597,0.00013014559382162753,0.002826057327618389,2.2782488731936838e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,453.0,0.00012038239451110202,0.000490002233705752,1.331831572070276e-05,3.510580029127733e-05,0.0011750682189566365,3.1288118274867374e-05,0.00014582859738817755,2.323619448994048e-05,7.170296181244349e-05,2.9518981928613307e-05,0.000576235655183098,2.8949351403912445e-05,0.0003505166810799159,4.9151976610410886e-06,0.0,0.0005975061992429337,0.002315282071911314,7.142961821840995e-05,0.00018206420325258242,0.005377439277028039,0.00012551515169863432,0.0007437610026425535,0.00010504976570981103,0.0003962132072298782,0.00013755357958985574,0.0026285824535777734,0.0001298963390993622,0.002823972664539169,2.2727994646572467e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,454.0,0.00012041444606536804,0.0004900164118995564,1.3343682336919713e-05,3.513644105501252e-05,0.0011751459916823125,3.132394281519713e-05,0.00014556469420859755,2.318916144477068e-05,7.178176525789451e-05,2.9678022202777092e-05,0.0005760537083900842,2.8954861519953634e-05,0.0003509766891638866,4.903126553182975e-06,0.0,0.0005973291190915137,0.002315283571399233,7.136085263963016e-05,0.00018201878516928955,0.005376909311505566,0.0001254845527732897,0.0007455646991729736,0.0001047405314707906,0.0003967905569376436,0.00013778043571133284,0.00262833260140329,0.00012978112453934532,0.002818353146127185,2.282734304291647e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,455.0,0.00012037155000026014,0.0004899989401876445,1.3321058227206177e-05,3.511222415776908e-05,0.0011751991147146877,3.125171636474743e-05,0.00014592725231319745,2.318044065063533e-05,7.163211100827651e-05,2.9609295115316652e-05,0.0005747269427358623,2.8974928885617987e-05,0.00035066958868278645,4.908023213822083e-06,0.0,0.0005969417357594712,0.002315219280854711,7.127295687513531e-05,0.00018189525313722262,0.005378663679000181,0.00012503314833596068,0.0007437919295808804,0.00010513096063766839,0.0003968398057439792,0.00013706788608113175,0.0026221273455229945,0.0001298814965119152,0.0028220253920405165,2.2728693138503428e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,456.0,0.00012035505228608124,0.0004899985787039497,1.3311895619666158e-05,3.5096589987972035e-05,0.0011754182028727918,3.125904896108288e-05,0.00014576623140962296,2.315949969937538e-05,7.178313588357036e-05,2.9617619281509172e-05,0.0005736407243980551,2.893408122811356e-05,0.0003510029971438919,4.9095475955833644e-06,0.0,0.0005971294529033157,0.002315229027526184,7.130203874043698e-05,0.00018186323672720472,0.005377875521703713,0.00012528755754794715,0.0007417285404865097,0.00010487125635896839,0.00039792684076717067,0.00013713307866135483,0.002629073723307196,0.0001295665571899534,0.002825634846897245,2.2796104199387742e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,457.0,0.0001202608355775355,0.0004899787774304495,1.3284253413384815e-05,3.505424367931654e-05,0.001175300903880498,3.122147222895507e-05,0.00014522239927333,2.3148017571460847e-05,7.16461134808404e-05,2.9571653115299512e-05,0.0005732088718774184,2.893696556676109e-05,0.00035091375083614874,4.907045764421839e-06,0.0,0.0005969188685687083,0.002315163237493743,7.128435532626866e-05,0.00018172080880441007,0.005378648086791986,0.0001253012052309588,0.0007417444256866503,0.00010486152140224505,0.00039586860616252107,0.00013707229082689346,0.0026286669872092002,0.000129643921394768,0.002819788156065551,2.2761492972385208e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,458.0,0.00012025025213825092,0.000489968816546417,1.3272298093272669e-05,3.5068080471853685e-05,0.0011754906794372252,3.129509440811496e-05,0.00014551431743925152,2.3214984936212916e-05,7.135594750671695e-05,2.960689024462533e-05,0.0005719473339476675,2.9008554400138137e-05,0.0003515563483508128,4.9039922940803345e-06,0.0,0.0005969167599138224,0.0023151026956690184,7.122648446439946e-05,0.0001816603255534322,0.005379590202365229,0.0001250254751751258,0.0007427726058090258,0.00010461190352274937,0.0003959788185245586,0.00013748924218633639,0.0026263708963334183,0.00012961261958446143,0.0028147196994637545,2.2805338350575675e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,459.0,0.000120275867274508,0.0004899803036949384,1.3283366021120324e-05,3.508148047159303e-05,0.0011750850703882104,3.135697338780303e-05,0.00014537961455689607,2.3222289919210572e-05,7.144450097071192e-05,2.9640929959212353e-05,0.0005730808664846292,2.8986742373586022e-05,0.0003500277944652218,4.921575400707214e-06,0.0,0.0005966846672993786,0.0023151066318248055,7.117865314273715e-05,0.00018177221312462908,0.005377945781419204,0.00012539099878485099,0.0007390842872595637,0.0001052249715013324,0.0003942682776810988,0.00013788839884149202,0.0026195364178351636,0.0001300584946600896,0.0028083897986502016,2.2776312130333492e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,460.0,0.0001202266352035286,0.0004899553613200021,1.3262875669327064e-05,3.501014768916642e-05,0.0011757813746457037,3.1281305311343096e-05,0.00014477082580890296,2.3122123791522416e-05,7.141670689107273e-05,2.949426046037931e-05,0.000573853397305121,2.8971278904422595e-05,0.000350095673070121,4.897492490909652e-06,0.0,0.0005968132015294248,0.002315088263097799,7.117787996927898e-05,0.0001816505437377114,0.005379987341904675,0.00012515405626416955,0.0007405586118968028,0.00010431057673955113,0.0003966625381565694,0.0001374201720240731,0.002625561922601184,0.00013004524527855638,0.002808591292339301,2.2686603508374225e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,461.0,0.00012019869050568326,0.0004899673706116381,1.3248854369487403e-05,3.503672929224621e-05,0.0011753018400599696,3.129602071008271e-05,0.00014558432478146413,2.3123517009929184e-05,7.154371820370142e-05,2.9576703845811982e-05,0.0005729689270338279,2.889825166717694e-05,0.0003499763834508603,4.920807247855914e-06,0.0,0.0005965056659290625,0.0023151160036242982,7.112523388562713e-05,0.00018161949965189088,0.005378485870353709,0.00012485803626243423,0.0007426986154520287,0.00010468721764642487,0.000396559495221144,0.00013727719350805823,0.0026228167350936986,0.00012976434901825287,0.0028118496795870225,2.2741866374165756e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,462.0,0.00012020434370902029,0.0004899572490681856,1.3263057666326148e-05,3.502263895906207e-05,0.0011754243192384586,3.1244454056908176e-05,0.00014584479386594418,2.3144929898235034e-05,7.131341794591065e-05,2.957788619873016e-05,0.0005715937225645121,2.8969238027729434e-05,0.00034970334276677464,4.916385975929926e-06,0.0,0.0005963302258425539,0.0023150672702669348,7.109156569594857e-05,0.00018151369203561507,0.005379790734325525,0.00012482382919428483,0.0007415349191089846,0.00010452582354440629,0.0003952980978683856,0.00013706351647961815,0.002621635326049613,0.0001296502005004283,0.002814971051126156,2.279064659052675e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,463.0,0.00012016243168285914,0.0004899384920809147,1.3240277917799602e-05,3.4995045703697716e-05,0.0011757254518768578,3.1241045064842606e-05,0.00014545554621521676,2.3129363506630746e-05,7.13149291485789e-05,2.959002853644826e-05,0.0005707065210830812,2.8874910865832533e-05,0.0003496578359860937,4.9163238459198946e-06,0.0,0.0005963255868018048,0.0023149302545583473,7.104023752160042e-05,0.00018126286753693466,0.0053811126776523634,0.00012467992521307005,0.0007407384567290732,0.0001044140414059537,0.0003947459114422588,0.00013682289552763573,0.002613794503721801,0.00012972594806983037,0.0028065047549001828,2.27676271080221e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,464.0,0.00012015559361630051,0.0004899429503798163,1.322873303229918e-05,3.49920634632162e-05,0.0011754996423340405,3.1224190887575845e-05,0.00014514564423548243,2.3086826414914144e-05,7.146152082800544e-05,2.9551086199251467e-05,0.0005715574938653293,2.8928641400568567e-05,0.00034830106718520914,4.939942349581866e-06,0.0,0.0005966537872200492,0.002315040279484395,7.114226713120563e-05,0.00018147049975470177,0.005379537007734877,0.0001244546154385093,0.0007430707227508977,0.00010469107179896637,0.0003941997229678076,0.00013732447423650033,0.002617849306490436,0.00012955001596384828,0.0028171417473247216,2.2954434894447058e-05,0.0
NeuralNetwork,0.0001,8.0,45.0,True,465.0,0.00012018318687166487,0.0004899478504921227,1.3242410420568163e-05,3.500254649036335e-05,0.001175444491798461,3.126404195461633e-05,0.0001453282838722445,2.309672956196767e-05,7.135550569331228e-05,2.9550247757903972e-05,0.0005718836324876852,2.8913348632038764e-05,0.0003494190559232974,4.923419532368607e-06,0.0,0.0005961682342883176,0.0023150112269059667,7.099723267667698e-05,0.00018150228186973236,0.005379683105699166,0.000124381163959983,0.000741891047489718,0.0001045239843287558,0.0003950023238763869,0.00013719160554918853,0.0026221931355554355,0.00013019137506215078,0.0028070218907962057,2.274477016766491e-05,0.0
