Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,25.0,5.716437880562322e-05,0.0005744473551804165,0.0006978072406789364,0.000502722322780167,7.43227985730229e-06,2.8716307384466548e-05,5.273672568830197e-05,6.946405230185413e-05,0.0,0.0011152276977325162,0.0,4.512288499713908e-05,0.0,0.0004494999939540647,0.0,2.3255250203320278e-05,0.0,0.00033928433839844243,0.0,4.390715006387459e-05,0.0,0.000886459475900285,0.0,4.18354895196835e-05,0.0,0.0006602955956986008,0.0,4.344005413815339e-06,0.0,0.0,0.00024392877547246107,0.0028355751397474756,0.003243711009715338,0.002373078896564508,4.636291883089258e-05,0.00014055917426100318,0.00020641847601476706,0.0003412390982954757,0.0,0.005075758964864908,0.0,0.00022012670085115252,0.0,0.0019356979514068028,0.0,0.00010899542215860115,0.0,0.0015735243851283812,0.0,0.0002171445239639882,0.0,0.003699425256477212,0.0,0.00016201383568955667,0.0,0.004344155578493322,0.0,1.9749228215817385e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,26.0,5.283513460358519e-05,0.0005779283628309512,0.0006962064302192544,0.0005022482971618118,6.5536178005834156e-06,2.8344774945084298e-05,4.895382392599255e-05,6.855548311757913e-05,0.0,0.0011165304312689228,0.0,4.470697792392535e-05,0.0,0.0004383470973557218,0.0,2.2601534554739848e-05,0.0,0.0003296522037038263,0.0,4.347673343680297e-05,0.0,0.0008823699706969557,0.0,4.133773149264791e-05,0.0,0.0006531578591570379,0.0,4.246257963487402e-06,0.0,0.0,0.00022786293389662256,0.002854011906018047,0.003237204356763348,0.0023707164533483156,4.3122830021681274e-05,0.00013886490520441307,0.00019278299977194588,0.00033663492064056155,0.0,0.005082073990361723,0.0,0.00021710293660373808,0.0,0.0018945814303632051,0.0,0.0001063058445663572,0.0,0.0015267672591239402,0.0,0.00021473498745534406,0.0,0.0036756849888735597,0.0,0.00016011797922587244,0.0,0.004317701237756501,0.0,1.944229006767273e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,27.0,5.2869816955851734e-05,0.0005818982169313251,0.0006958828621476165,0.0005018075682082266,6.927654267642697e-06,2.8033914029437577e-05,4.8684483429171006e-05,6.769803375246712e-05,0.0,0.0011181362278261764,0.0,4.41515481857598e-05,0.0,0.000428344361544298,0.0,2.1937905717892145e-05,0.0,0.0003203839023479554,0.0,4.307411088937055e-05,0.0,0.0008796980438849354,0.0,4.0918869792290455e-05,0.0,0.0006462415112960692,0.0,4.071108758389307e-06,0.0,0.0,0.00023159340211430435,0.002878107739694463,0.0032351658029376334,0.0023685172668792918,4.601490291409523e-05,0.00013745484768219713,0.00019185713627053506,0.00033237175933969847,0.0,0.00509062392404461,0.0,0.00021456467842905777,0.0,0.0018565253641620373,0.0,0.00010378334272957448,0.0,0.0014832422793286401,0.0,0.0002130552329732187,0.0,0.003650487593884738,0.0,0.00015843161762510454,0.0,0.004293207852345593,0.0,1.8734766064949754e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,28.0,5.292337678995415e-05,0.000586056444201508,0.0006949853382984583,0.000501419535544362,7.618406305536427e-06,2.7731547980616998e-05,4.8119323754888985e-05,6.698712084010604e-05,0.0,0.0011187215184603634,0.0,4.3789522265488245e-05,0.0,0.00041999187912902423,0.0,2.1485333152697736e-05,0.0,0.0003116693538475551,0.0,4.2975395717068184e-05,0.0,0.0008738669102403996,0.0,4.0609791192083024e-05,0.0,0.000639598445108316,0.0,4.026325886461613e-06,0.0,0.0,0.00023075846849747423,0.0028977397852723704,0.0032313436082324143,0.0023664462866273316,4.766216653885332e-05,0.0001359234722155445,0.00018740480519690604,0.00032855657005460007,0.0,0.005092527271043169,0.0,0.00021283136411283002,0.0,0.0018132833189934304,0.0,0.00010206720223591763,0.0,0.0014399707129916304,0.0,0.00021210521365861473,0.0,0.003621439513920238,0.0,0.00015763413606199829,0.0,0.004266680786444706,0.0,1.865124429499953e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,29.0,5.2360471368157316e-05,0.0005902699784769845,0.000694634377795731,0.0005009975234131929,7.578004226891821e-06,2.7411858327787198e-05,4.7568698737499206e-05,6.617930519452314e-05,0.0,0.0011200664323394326,0.0,4.343109612034337e-05,0.0,0.00041091899987500953,0.0,2.097350236460205e-05,0.0,0.00030309642662577874,0.0,4.2612837612468275e-05,0.0,0.0008685690855401545,0.0,4.026997894691328e-05,0.0,0.0006323758402282016,0.0,3.9027750271189246e-06,0.0,0.0,0.00021768804147558393,0.0029192639971679112,0.003228446972445122,0.002364338568921359,4.3980493180969224e-05,0.00013442718242324373,0.00017910601817212014,0.0003243145187320949,0.0,0.005101216296162331,0.0,0.00020968044797579447,0.0,0.0017784264102671881,0.0,9.985645330926907e-05,0.0,0.0014005538615040809,0.0,0.00021004995460030418,0.0,0.0035944168672621627,0.0,0.000155734343442527,0.0,0.004241906247049008,0.0,1.807897000239705e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,30.0,4.914277446559176e-05,0.0005947972404346312,0.0006936473666496997,0.000500605795582671,6.730924925272356e-06,2.710022925928918e-05,4.4957646783792746e-05,6.54370687158924e-05,0.0,0.001121443229423734,0.0,4.3068261882365553e-05,0.0,0.00040153456184099305,0.0,2.0561154901660036e-05,0.0,0.00029505164716442964,0.0,4.227468467786948e-05,0.0,0.0008635413293247274,0.0,3.995975564833921e-05,0.0,0.0006251949264675459,0.0,3.834543724587022e-06,0.0,0.0,0.00019520990925390015,0.00294075053442949,0.0032233146001707834,0.002362454462351289,3.7667057447650895e-05,0.0001331182817618052,0.00016411687921053208,0.00032078577849849963,0.0,0.0051058335310179915,0.0,0.00020774357817457907,0.0,0.001744628702319643,0.0,9.804464431491288e-05,0.0,0.001360025889468643,0.0,0.00020930081980783234,0.0,0.0035693188133479664,0.0,0.00015473077600856996,0.0,0.004218497366275427,0.0,1.785715122314744e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,31.0,4.578764849113968e-05,0.0005996593567881623,0.0006926088641595969,0.0005002790143226356,5.827175523593741e-06,2.6871430162952917e-05,4.224352177101968e-05,6.482440405939467e-05,0.0,0.0011220700308087106,0.0,4.287917578638082e-05,0.0,0.00039617472260467445,0.0,2.0148696985366853e-05,0.0,0.00028750985218186904,0.0,4.205894418000532e-05,0.0,0.0008601554320507615,0.0,3.96237364716607e-05,0.0,0.0006193349946219966,0.0,3.7621123706193947e-06,0.0,0.0,0.00017285523877578712,0.002964572898996701,0.0032188090138465355,0.0023606807555792467,3.0517402403759507e-05,0.00013185451802967478,0.00014968574890550577,0.00031737350630310347,0.0,0.00511051116341727,0.0,0.00020567599519993524,0.0,0.00171309971959336,0.0,9.64798759551918e-05,0.0,0.0013231287399927776,0.0,0.00020819363541573098,0.0,0.0035424142513635023,0.0,0.0001534388265894644,0.0,0.004197343715331839,0.0,1.7481687648585007e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,32.0,4.132051081107954e-05,0.0006043914595061557,0.0006913675291518959,0.0004999372114068415,4.617383106137221e-06,2.6603161565698384e-05,3.8608770586570316e-05,6.418557199988403e-05,0.0,0.0011232683744761183,0.0,4.243637332215785e-05,0.0,0.00038913775968423106,0.0,1.9803260405349604e-05,0.0,0.0002805538616090451,0.0,4.189057561827477e-05,0.0,0.0008564606670420767,0.0,3.927122209110671e-05,0.0,0.0006119436571861535,0.0,3.6424311440227165e-06,0.0,0.0,0.00014908006121902345,0.002987329877397549,0.0032138704503857115,0.0023590086391137082,2.2602865015560725e-05,0.00013065074552904885,0.00013355783087277563,0.000314200425860267,0.0,0.005116405276237127,0.0,0.0002038261191275135,0.0,0.0016840027188355067,0.0,9.476790591230933e-05,0.0,0.0012896219327014947,0.0,0.00020746804726948527,0.0,0.003511482064828933,0.0,0.00015228152649957429,0.0,0.004175803196505181,0.0,1.6968950640949065e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,33.0,3.703194607621576e-05,0.0006093490477199503,0.0006904279928644391,0.0004996180213043953,3.4987573785521592e-06,2.6358524964986785e-05,3.5049589576746896e-05,6.358752735059537e-05,0.0,0.0011240935739096388,0.0,4.210089386071799e-05,0.0,0.0003817079443173267,0.0,1.9430048572968922e-05,0.0,0.0002738591032529456,0.0,4.1645529838103166e-05,0.0,0.0008531746195975661,0.0,3.907478582666248e-05,0.0,0.000606141482402051,0.0,3.5531245889970558e-06,0.0,0.0,0.00013440143340413675,0.0030092797564260617,0.0032122776193438834,0.0023574060614004076,1.7151915989581893e-05,0.0001294768807835549,0.0001236682394578022,0.0003110856848692744,0.0,0.005119833998608989,0.0,0.00020147550780818147,0.0,0.0016582664453758385,0.0,9.321204076210658e-05,0.0,0.0012572676693118593,0.0,0.00020636728256003662,0.0,0.003493644906289922,0.0,0.00015144003262309907,0.0,0.004152531518876177,0.0,1.6492535213723124e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,34.0,3.32362718900259e-05,0.0006142457058487556,0.0006894709447002154,0.0004993022050497666,2.6732117735913822e-06,2.6124424107794493e-05,3.17622493259669e-05,6.299091357426502e-05,0.0,0.0011254722847645632,0.0,4.1701120507685e-05,0.0,0.0003743519921187121,0.0,1.9125498560159354e-05,0.0,0.0002674963877528826,0.0,4.143638892797126e-05,0.0,0.0008487076450872293,0.0,3.871220010872478e-05,0.0,0.0006005423409598214,0.0,3.4403303798760045e-06,0.0,0.0,0.0001240526003845083,0.0030346972012669786,0.0032103267855614235,0.002355880894750919,1.398050050549912e-05,0.000128487968501055,0.0001157358429341946,0.0003080800081948814,0.0,0.005126565578946601,0.0,0.0001995157942457019,0.0,0.0016313566351836583,0.0,9.153730019270999e-05,0.0,0.0012277972023442107,0.0,0.00020496132520009887,0.0,0.0034778166866902284,0.0,0.00015020631722309304,0.0,0.004129803030745788,0.0,1.5989714741425695e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,35.0,3.072550153796563e-05,0.0006193258370350634,0.0006888262987779478,0.000499013058258838,2.2334463058436175e-06,2.5930520739516802e-05,2.951096652974337e-05,6.241227357053371e-05,0.0,0.0011266220912023374,0.0,4.132712044002553e-05,0.0,0.0003684435009635041,0.0,1.8799736483318786e-05,0.0,0.00026168603942079363,0.0,4.1077418046980855e-05,0.0,0.0008466540160526162,0.0,3.8219520425539456e-05,0.0,0.0005967324233119379,0.0,3.3582469091984138e-06,0.0,0.0,0.00011845203643699862,0.0030631261801569716,0.003208892525367017,0.00235430324602427,1.2684355741776761e-05,0.00012742162172524435,0.0001110288566388424,0.0003047999486608325,0.0,0.005133971151079602,0.0,0.00019753513471135553,0.0,0.0016037889246670704,0.0,9.023751946365308e-05,0.0,0.0011986814579873714,0.0,0.0002026711385579979,0.0,0.003453959084156924,0.0,0.0001481395308514061,0.0,0.004119904910993276,0.0,1.5563737167596066e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,36.0,2.842109067983062e-05,0.0006238833431285025,0.0006882199701273217,0.000498727245150872,1.859493149479605e-06,2.5712674097070153e-05,2.742208530398392e-05,6.185248092499704e-05,0.0,0.0011283606917838417,0.0,4.08172803225543e-05,0.0,0.0003632194189369839,0.0,1.8464885852889552e-05,0.0,0.00025620679007064945,0.0,4.078978998963081e-05,0.0,0.0008421099250207372,0.0,3.7964192442495544e-05,0.0,0.0005912890411772818,0.0,3.286726795377918e-06,0.0,0.0,0.00011224858462810516,0.003085034260959745,0.003207677565280746,0.002352866361726005,1.1115259514336691e-05,0.00012635955083295234,0.00010589662494149598,0.00030188072683676236,0.0,0.005142349648735401,0.0,0.00019535398895635545,0.0,0.0015813200353826367,0.0,8.902798330633895e-05,0.0,0.00117033045246916,0.0,0.00020113599094204933,0.0,0.003439593989894075,0.0,0.00014643171954454865,0.0,0.004100463300381067,0.0,1.5238980885665372e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,37.0,2.629940480877447e-05,0.0006284369532310095,0.0006876054478462815,0.0004984515937512133,1.5672972812405173e-06,2.5489739069559502e-05,2.5464746488554458e-05,6.131841386906863e-05,0.0,0.0011290758134838937,0.0,4.0438834507510344e-05,0.0,0.0003572084270718927,0.0,1.820935955587423e-05,0.0,0.00025118851276099524,0.0,4.046168830998824e-05,0.0,0.000838533244685664,0.0,3.766361624002457e-05,0.0,0.0005866689180749446,0.0,3.1980657021231406e-06,0.0,0.0,0.00010603135627395702,0.0031068561212071835,0.0032058481900197155,0.0023515938587908474,9.825567380999619e-06,0.00012547304888941207,0.0001004971798111058,0.0002992615666029588,0.0,0.005147371060592036,0.0,0.00019281160718989822,0.0,0.0015628267571611224,0.0,8.793236722923675e-05,0.0,0.0011448130105276527,0.0,0.00019998939813307997,0.0,0.003425946400600409,0.0,0.0001451183555636016,0.0,0.0040833162811567195,0.0,1.4802662116832704e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,38.0,2.430509424434518e-05,0.0006326497243742416,0.0006870181573369111,0.0004982255459474425,1.3185709255503997e-06,2.532353689969389e-05,2.3607849934191074e-05,6.089549802866265e-05,0.0,0.0011297969991577131,0.0,4.0202273552951144e-05,0.0,0.0003515433751026575,0.0,1.7983730972777157e-05,0.0,0.000246827613632634,0.0,4.026325384400925e-05,0.0,0.0008357178490116911,0.0,3.744818450948299e-05,0.0,0.0005835673478093109,0.0,3.1357599708510216e-06,0.0,0.0,0.00010037076595069477,0.0031308651720202943,0.0032044945273009486,0.002350383959476303,8.619230814606138e-06,0.00012462778286364092,9.558870568402908e-05,0.00029689603069293425,0.0,0.005151244605753014,0.0,0.00019127350745710937,0.0,0.0015423730859216655,0.0,8.68708352154156e-05,0.0,0.0011219811514488556,0.0,0.00019904186234534163,0.0,0.003411575308385885,0.0,0.00014398549244088946,0.0,0.004066743190933323,0.0,1.4486787079265283e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,39.0,2.175989508066537e-05,0.000637309731177564,0.0006862960735742616,0.0004979805804969809,1.015985852755064e-06,2.5144090368901945e-05,2.1227725814134284e-05,6.042281793294891e-05,0.0,0.0011307969218858395,0.0,3.981870671889853e-05,0.0,0.0003469499616288753,0.0,1.7807599297671948e-05,0.0,0.00024231539341317354,0.0,3.995515677244516e-05,0.0,0.0008321728989120442,0.0,3.718116604333939e-05,0.0,0.0005798804551122003,0.0,3.0974947880059882e-06,0.0,0.0,9.41598987054525e-05,0.003156130793709425,0.0032028154757037853,0.002349079592422869,7.426087252514542e-06,0.00012355619959486357,9.008498756953006e-05,0.00029427227827737916,0.0,0.005157166771635438,0.0,0.00018948348203919968,0.0,0.0015186030159956255,0.0,8.560062251375907e-05,0.0,0.0010995922036140969,0.0,0.00019791171704448243,0.0,0.0033892449342979576,0.0,0.00014235370985741884,0.0,0.004049172191499914,0.0,1.4326732851705461e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,40.0,2.0494102186591156e-05,0.0006414550655293015,0.0006860771751146754,0.0004977455357656967,8.916342066164126e-07,2.496262304384432e-05,2.0029014503618457e-05,5.996910066938786e-05,0.0,0.0011318096277154238,0.0,3.942818634432924e-05,0.0,0.0003417539950008341,0.0,1.7574304247882487e-05,0.0,0.00023803010462429325,0.0,3.9854744635020306e-05,0.0,0.0008283190810776785,0.0,3.6819054772751026e-05,0.0,0.0005763218087970086,0.0,3.0517407424366376e-06,0.0,0.0,9.133116160548709e-05,0.0031785173985943104,0.0032026471581848913,0.0023479791557264027,6.809783074419079e-06,0.00012282155594735777,8.762844562905389e-05,0.0002919030639360536,0.0,0.005162861697305308,0.0,0.00018739883067472925,0.0,0.0015014104498257427,0.0,8.423779886098778e-05,0.0,0.0010795133106363643,0.0,0.0001969908908852991,0.0,0.0033607614115349154,0.0,0.00014066788713512182,0.0,0.004046862605232863,0.0,1.4084391295909882e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,41.0,1.908179417734519e-05,0.0006459150111900186,0.0006858118460827439,0.0004975181223568569,7.765979042924398e-07,2.475623342627785e-05,1.867753240176931e-05,5.95567431652321e-05,0.0,0.0011322587350987073,0.0,3.919665603785502e-05,0.0,0.00033652706126961106,0.0,1.733781985757807e-05,0.0,0.00023432995752504252,0.0,3.97219395420622e-05,0.0,0.0008249523022746783,0.0,3.652309250799472e-05,0.0,0.000571230592110729,0.0,2.9741005088400968e-06,0.0,0.0,8.706458545518371e-05,0.0032092310347647036,0.0032013778416615612,0.0023470161096105038,6.211039305623598e-06,0.00012205626651550988,8.369721003673362e-05,0.0002901321218448615,0.0,0.00516302392256028,0.0,0.00018597090815972983,0.0,0.0014836118093826485,0.0,8.347673845366112e-05,0.0,0.001059318113626924,0.0,0.00019623327461428612,0.0,0.003340945303814966,0.0,0.00014040784312869018,0.0,0.004034873074705496,0.0,1.3759121029350743e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,42.0,1.802870431397803e-05,0.0006508042789855093,0.0006854394375474626,0.0004973047264824016,6.981427634431104e-07,2.4598081799530275e-05,1.766599057056512e-05,5.913402814910097e-05,0.0,0.0011335147524233703,0.0,3.870956931072425e-05,0.0,0.0003327980758044919,0.0,1.7147147249822026e-05,0.0,0.0002308204729923341,0.0,3.9485564349957234e-05,0.0,0.0008222445484120249,0.0,3.6250656807037056e-05,0.0,0.0005672008923764499,0.0,2.907452580200212e-06,0.0,0.0,7.956574009087101e-05,0.003232915071571398,0.0031978502963324012,0.002346016513476582,5.208959278750157e-06,0.00012125300958096607,7.676326745898468e-05,0.00028804504552727223,0.0,0.005169884707041048,0.0,0.000183741310201351,0.0,0.0014694898195986479,0.0,8.241848071228783e-05,0.0,0.0010447896688989123,0.0,0.0001955461694197085,0.0,0.003323701192747872,0.0,0.00013875668434976782,0.0,0.004021518635299971,0.0,1.3450091798444214e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,43.0,1.686009279680702e-05,0.000655080390105029,0.0006850406808673211,0.0004970705653779269,6.057378664020338e-07,2.4381264381492233e-05,1.6546205710368658e-05,5.8684739060800354e-05,0.0,0.0011346651815830175,0.0,3.8267098206554784e-05,0.0,0.00032788631569021794,0.0,1.705634078849358e-05,0.0,0.00022729337617072133,0.0,3.919799653988964e-05,0.0,0.0008177300187134036,0.0,3.5813550221309504e-05,0.0,0.0005643563771826238,0.0,2.8219783171569563e-06,0.0,0.0,7.391247148596265e-05,0.0032536766064241995,0.003195402382304833,0.0023450079204151465,4.370458520738022e-06,0.0001204640914996465,7.157902227445218e-05,0.00028601127131929935,0.0,0.005174661481816178,0.0,0.0001821716626485189,0.0,0.0014561983586857154,0.0,8.150033137333469e-05,0.0,0.0010278188395050336,0.0,0.00019347898474654312,0.0,0.0033047068044074674,0.0,0.00013762234516863554,0.0,0.0040113074974443925,0.0,1.3052551778701116e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,44.0,1.6298516580679344e-05,0.0006591324214986714,0.0006848606619873458,0.0004968509439509512,5.769307616560888e-07,2.419859964169582e-05,1.5999610985144772e-05,5.823440568627052e-05,0.0,0.001136130500333681,0.0,3.79850631052593e-05,0.0,0.00032353770700747756,0.0,1.67951512469275e-05,0.0,0.00022404681077864614,0.0,3.882736529944078e-05,0.0,0.0008152684754117158,0.0,3.55066857087323e-05,0.0,0.0005598828558009268,0.0,2.7318022557787816e-06,0.0,0.0,6.883251100028836e-05,0.0032737877383921883,0.0031928929892725915,0.0023439640893876176,3.782246311622783e-06,0.00011964786633755425,6.68242280869364e-05,0.00028385191499812046,0.0,0.005181116366814094,0.0,0.00018040063855408121,0.0,0.001438107224380445,0.0,8.056322756990696e-05,0.0,0.0010125869475070784,0.0,0.00019199699866321852,0.0,0.003301809793748196,0.0,0.00013639750954864909,0.0,0.003989666887799149,0.0,1.265546570549596e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,45.0,1.5313602793168507e-05,0.0006632583963903134,0.000684488976419454,0.0004966524492376898,5.118916237305077e-07,2.4032332203940883e-05,1.5048895061337402e-05,5.789072004289961e-05,0.0,0.001136410171416621,0.0,3.771545651627358e-05,0.0,0.0003176543992163357,0.0,1.6709480866428333e-05,0.0,0.00022081693388381095,0.0,3.874969902144609e-05,0.0,0.0008113650138166072,0.0,3.5237802087136036e-05,0.0,0.0005566821586732273,0.0,2.654228545223285e-06,0.0,0.0,6.484252008252174e-05,0.003302696740852212,0.003191165579190044,0.002343144619239951,3.3224899901674604e-06,0.0001191341980073437,6.308597541830075e-05,0.0002822808733901138,0.0,0.005183069737800805,0.0,0.0001788644366106897,0.0,0.0014223626012322289,0.0,8.000811245643868e-05,0.0,0.000999982533214977,0.0,0.00019089612852102555,0.0,0.0032874120856231114,0.0,0.00013565184232198967,0.0,0.003983627700205869,0.0,1.2206677318134772e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,46.0,1.4087869321319936e-05,0.0006676453625095501,0.0006839521329679258,0.000496469096674752,4.296269405236583e-07,2.3857793316365574e-05,1.3866400311015687e-05,5.753892109882478e-05,0.0,0.0011371396952112056,0.0,3.739281223630005e-05,0.0,0.00031506625629178274,0.0,1.6477092036179135e-05,0.0,0.00021784897200823473,0.0,3.85247381790629e-05,0.0,0.0008068574728027509,0.0,3.505704015734382e-05,0.0,0.0005535962125361769,0.0,2.6541667290011827e-06,0.0,0.0,5.996124174609874e-05,0.0033236712029894944,0.0031890981602218918,0.0023423281480681223,2.8217530958705915e-06,0.00011852870947160061,5.847672527691103e-05,0.0002806487042199141,0.0,0.005186618258637146,0.0,0.0001777346193228128,0.0,0.0014094434819131526,0.0,7.910354051200099e-05,0.0,0.000985493168890851,0.0,0.0001905090849167146,0.0,0.0032710912842420664,0.0,0.00013427827624404954,0.0,0.00397086593340028,0.0,1.2079012908228913e-05,0.0,0.0
