Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,train D SSIM Loss,train G SSIM Loss,train D N White MAE Loss,train G N White MAE Loss,train D N Black MAE Loss,train G N Black MAE Loss,train D S White MAE Loss,train G S White MAE Loss,train D S Black MAE Loss,train G S Black MAE Loss,train D T White MAE Loss,train G T White MAE Loss,train D T Black MAE Loss,train G T Black MAE Loss,train D X White MAE Loss,train G X White MAE Loss,train D X Black MAE Loss,train G X Black MAE Loss,train D _ White MAE Loss,train G _ White MAE Loss,train D _ Black MAE Loss,train G _ Black MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss,test D SSIM Loss,test G SSIM Loss,test D N White MAE Loss,test G N White MAE Loss,test D N Black MAE Loss,test G N Black MAE Loss,test D S White MAE Loss,test G S White MAE Loss,test D S Black MAE Loss,test G S Black MAE Loss,test D T White MAE Loss,test G T White MAE Loss,test D T Black MAE Loss,test G T Black MAE Loss,test D X White MAE Loss,test G X White MAE Loss,test D X Black MAE Loss,test G X Black MAE Loss,test D _ White MAE Loss,test G _ White MAE Loss,test D _ Black MAE Loss,test G _ Black MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,452.0,3.5781228402480445e-09,0.0009845965956099272,0.0006781740972616602,0.00048701075530759085,8.429811580734756e-14,1.501305420403532e-05,3.5780805524216145e-09,3.91851186832649e-05,0.0,0.0012035082225058387,0.0,3.267477976906332e-05,0.0,0.0001698757679957264,0.0,2.468852803231571e-05,0.0,8.254753290160969e-05,0.0,3.093079415293074e-05,0.0,0.0005961917641991875,0.0,3.126469463350959e-05,0.0,0.00032979422663100005,0.0,1.3337461805006243e-05,0.0,0.0,4.086518070125863e-09,0.0049759723105520575,0.00316480908003993,0.002298540101861054,3.910459209675926e-14,7.578540218513717e-05,4.086498764813797e-09,0.00019207389427805847,0.0,0.005531810838609956,0.0,0.00013463712244663598,0.0,0.0007317512758872794,0.0,0.00011326515543385872,0.0,0.00046675558547553775,0.0,0.0001373441198711875,0.0,0.002526295822371477,0.0,0.00012731147965170303,0.0,0.002821881441200304,0.0,6.223912790136517e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,453.0,1.977977688197813e-09,0.0009853796496224212,0.0006781736956131105,0.0004870050518981851,2.4941533844985087e-14,1.5014285507870491e-05,1.977965277640056e-09,3.914101767250791e-05,0.0,0.0012043912671268699,0.0,3.255489269758492e-05,0.0,0.00016981206653574407,0.0,2.4797153882581912e-05,0.0,8.193474272994018e-05,0.0,3.071791791128662e-05,0.0,0.0005967998601034323,0.0,3.124774506471228e-05,0.0,0.00033216559983328026,0.0,1.3322559388660678e-05,0.0,0.0,5.520742594035827e-09,0.004980136388502781,0.0031648094549119096,0.0022983897781971865,7.210008271760267e-14,7.554977171638477e-05,5.520706843457927e-09,0.00019173349880572386,0.0,0.005535134834621935,0.0,0.0001348826284491041,0.0,0.0007289941393354404,0.0,0.00011362168211607063,0.0,0.0004626283386968217,0.0,0.00013710941486763504,0.0,0.002548167353156228,0.0,0.00012655334793171792,0.0,0.0028145258906502393,0.0,6.217874422575692e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,454.0,0.0002867752771493238,0.0009856085892957498,0.0007286724054588462,0.00048701894893800476,5.99611329662832e-05,1.5023912521546099e-05,8.64962904119106e-05,3.915330309752184e-05,0.0,0.0012038909264765825,0.0,3.212925066764785e-05,0.0,0.00017039636476341927,0.0,2.4715355645132193e-05,0.0,8.209514609886951e-05,0.0,3.0735510117763456e-05,0.0,0.0005980025565206523,0.0,3.132477121533088e-05,0.0,0.0003329624705558839,0.0,1.3329731325576248e-05,0.0,0.0,0.001375232477607967,0.004976220100930652,0.003474059344837501,0.0022985850864986205,0.00026567603619593493,7.58289283364074e-05,0.0005536186245252502,0.00019215497205842216,0.0,0.005533331922553239,0.0,0.0001344371165307063,0.0,0.0007360070568960418,0.0,0.0001137266345556427,0.0,0.00046699475379859877,0.0,0.00013706115010024618,0.0,0.0025761093733445654,0.0,0.00012740968439564016,0.0,0.0028034263062027267,0.0,6.221386504435689e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,455.0,1.233809695321727e-09,0.0009850053131741012,0.0006781735349536906,0.00048694797763927287,9.401191850494089e-15,1.4946212354455034e-05,1.233805022210473e-09,3.9060451994045086e-05,0.0,0.0012042419295891418,0.0,3.217932871088506e-05,0.0,0.00016848622467318636,0.0,2.4859424469605932e-05,0.0,8.197589664446376e-05,0.0,3.094299422762786e-05,0.0,0.0005946593544875194,0.0,3.13085923096883e-05,0.0,0.00032766488684476865,0.0,1.3327672876759038e-05,0.0,0.0,3.333876526348202e-09,0.004973275481529956,0.0031648087051679504,0.002298313116877334,2.5962062470153358e-14,7.541765863040708e-05,3.333863298634379e-09,0.00019188078834950548,0.0,0.005530509055677707,0.0,0.00013507682384934815,0.0,0.0007296071487402766,0.0,0.00011368214193754975,0.0,0.00046569244854105345,0.0,0.00013775736936983072,0.0,0.0025291489730091214,0.0,0.0001282336764365622,0.0,0.002768921027393461,0.0,6.220594001641064e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,456.0,9.472451670005267e-10,0.0009848029626347626,0.0006781734546239806,0.00048693657082046136,5.309930112408538e-15,1.4888889575502622e-05,9.472425623155655e-10,3.902774274027894e-05,0.0,0.0012044464039740873,0.0,3.2309992515012585e-05,0.0,0.00016734206853208516,0.0,2.474636040286555e-05,0.0,8.177752242576722e-05,0.0,3.074402255671365e-05,0.0,0.0005943363085589962,0.0,3.1244617226631494e-05,0.0,0.0003294705581472248,0.0,1.333460884515166e-05,0.0,0.0,2.4430302197722984e-09,0.0049808385237207955,0.0031648087051679504,0.0022981474234622977,1.374235254549073e-14,7.52271592335881e-05,2.443023248409608e-09,0.00019122238429087512,0.0,0.005536139428421884,0.0,0.00013393346431120386,0.0,0.0007326298820897468,0.0,0.00011367800663102348,0.0,0.00046344129544384076,0.0,0.0001361869603582898,0.0,0.0025678876810853587,0.0,0.0001267891658364602,0.0,0.0027760422829562013,0.0,6.221539381914918e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,457.0,8.734676186891205e-10,0.0009867362577638858,0.0006781733742942707,0.0004869748479272477,4.584742347766865e-15,1.49678097500634e-05,8.734653970460653e-10,3.908077290035644e-05,0.0,0.001204018648282916,0.0,3.209096854025463e-05,0.0,0.00016943092214450681,0.0,2.478379655800097e-05,0.0,8.19258010291025e-05,0.0,3.075833630690356e-05,0.0,0.0005967684110219909,0.0,3.122365368264062e-05,0.0,0.0003307976049554316,0.0,1.334284138526878e-05,0.0,0.0,2.242359723479823e-09,0.00498740628080548,0.0031648087051679504,0.0022984259533432297,1.1547923257051117e-14,7.568118777477516e-05,2.2423538246344695e-09,0.00019178046323593308,0.0,0.005533516772758531,0.0,0.000133924127655959,0.0,0.000733663263560841,0.0,0.00011400247004422002,0.0,0.0004651434953857518,0.0,0.00013713877202954682,0.0,0.0025497896116484634,0.0,0.00012686838097167465,0.0,0.002804133502192467,0.0,6.226214152649513e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,458.0,1.1192303699589676e-09,0.0009875648587219156,0.0006781734546239806,0.0004869274935632382,7.47327173003827e-15,1.4911396956106401e-05,1.1192265395399068e-09,3.898614952265413e-05,0.0,0.001204615834954836,0.0,3.2219749616805435e-05,0.0,0.0001700203012263357,0.0,2.47264060008558e-05,0.0,8.183419503612981e-05,0.0,3.056110427627024e-05,0.0,0.000595856949968158,0.0,3.132710579752601e-05,0.0,0.00032709251757901954,0.0,1.3327836046482354e-05,0.0,0.0,2.9397051334081826e-09,0.004992826179888264,0.0031648087051679504,0.0022982548242844875,2.0053389744528714e-14,7.544857971135925e-05,2.9396949444934815e-09,0.00019136187181157885,0.0,0.005537864369469862,0.0,0.00013432242913441087,0.0,0.0007266683398552661,0.0,0.0001130120465590519,0.0,0.0004661295492694063,0.0,0.00013697750678977127,0.0,0.0025521160671546023,0.0,0.00012621695890366655,0.0,0.0028023729159397147,0.0,6.219656821691765e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,459.0,7.476351656364227e-09,0.0009861504131892943,0.0006781751415478894,0.0004869487809363722,3.718261472901994e-13,1.4933820241545088e-05,7.476165957648164e-09,3.908607968181934e-05,0.0,0.0012036361207372506,0.0,3.2245598211282024e-05,0.0,0.00016918786452465624,0.0,2.4759629866826246e-05,0.0,8.165008938216135e-05,0.0,3.101287605466868e-05,0.0,0.0005936661177889678,0.0,3.1450562520489857e-05,0.0,0.000327398553691463,0.0,1.3324218699231623e-05,0.0,0.0,2.397002315991807e-08,0.004979085997215607,0.0031648143282476462,0.002298167104241233,1.3558635346542142e-12,7.52880407860444e-05,2.396934532896109e-08,0.0001914743334054947,0.0,0.0055357992444900785,0.0,0.0001342140794175226,0.0,0.0007294601520652291,0.0,0.00011402860565005608,0.0,0.0004582485687807671,0.0,0.00013874556705261926,0.0,0.002512160149760216,0.0,0.0001268034226864389,0.0,0.002793718433979922,0.0,6.217207853336754e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,460.0,3.5170855721660558e-09,0.0009850663637536556,0.0006781740972616602,0.00048694661203420384,8.097300158923884e-14,1.4900990493214034e-05,3.517045122940775e-09,3.907351561312405e-05,0.0,0.0012035071715615845,0.0,3.2288117730874576e-05,0.0,0.00016970828055050174,0.0,2.4782287865636162e-05,0.0,8.150834760897243e-05,0.0,3.101404083546281e-05,0.0,0.0005935841011551191,0.0,3.125199249812535e-05,0.0,0.00032784542786785855,0.0,1.332664616265387e-05,0.0,0.0,1.0653330438639294e-08,0.0049671766892919,0.003164810579527849,0.0022983417945837826,2.678218845160565e-13,7.54688930867603e-05,1.065319601646639e-08,0.0001916926143304357,0.0,0.005533268385614978,0.0,0.00013431227244671036,0.0,0.0007266700267791748,0.0,0.0001138204111243194,0.0,0.0004634414828798306,0.0,0.00013869625967253678,0.0,0.0025193829956294605,0.0,0.00012635263913082627,0.0,0.0028106980728653244,0.0,6.220864026613956e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,461.0,1.11878843152942e-08,0.0009863048872215086,0.0006781761055044087,0.00048695078917912075,8.339245736003937e-13,1.4943815014674014e-05,1.1187466339966298e-08,3.907355828828246e-05,0.0,0.00120330436129016,0.0,3.229191330966924e-05,0.0,0.00016897647689294944,0.0,2.475266126448896e-05,0.0,8.158657870524013e-05,0.0,3.101989486307468e-05,0.0,0.0005940053903188988,0.0,3.130093839451309e-05,0.0,0.0003291892234205878,0.0,1.3332337020542423e-05,0.0,0.0,3.57003011471671e-08,0.004973837789499534,0.0031648177020954637,0.002298447883354043,3.0123705766025986e-12,7.558821952380474e-05,3.569879676284907e-08,0.0001919596754717377,0.0,0.005530984187722015,0.0,0.00013392116382436933,0.0,0.0007339375292730032,0.0,0.00011335146970718911,0.0,0.0004632946267817755,0.0,0.00013827469270184356,0.0,0.002521784800403523,0.0,0.00012756416679553267,0.0,0.0028127375638709877,0.0,6.22183400786148e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,462.0,1.7218833774206796e-09,0.0009858390552335671,0.0006781736152834005,0.000486902350364027,1.8354745555509365e-14,1.4853697631638647e-05,1.7218741844149338e-09,3.897185083428483e-05,0.0,0.0012045334843473498,0.0,3.239883215359922e-05,0.0,0.00016787018616887115,0.0,2.4721551074011306e-05,0.0,8.127537638832617e-05,0.0,3.077254211404574e-05,0.0,0.0005932371169730338,0.0,3.131166743139694e-05,0.0,0.000328009842701678,0.0,1.3322539306233193e-05,0.0,0.0,4.8331420766314164e-09,0.004979415509685781,0.00316480908003993,0.0022982229601662112,5.491979599952893e-14,7.537403290376724e-05,4.833114548686433e-09,0.0001912176398173818,0.0,0.005535894374513416,0.0,0.00013391752053731643,0.0,0.0007264963204755723,0.0,0.00011317258548436675,0.0,0.0004622713199951364,0.0,0.00013675185728747889,0.0,0.0025469010356087354,0.0,0.00012602587962675394,0.0,0.0028149641159945313,0.0,6.217050875695247e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,463.0,3.789619275467907e-08,0.000987071152324625,0.0006781834155080133,0.00048691002185132626,9.586701603268926e-12,1.487731080090582e-05,3.789140258581852e-08,3.898941793772731e-05,0.0,0.0012037310828465354,0.0,3.23085566214474e-05,0.0,0.00016665712721906903,0.0,2.477997838647539e-05,0.0,8.127932258532696e-05,0.0,3.082658141610436e-05,0.0,0.0005955086403458587,0.0,3.126083127652217e-05,0.0,0.0003276030932153974,0.0,1.3327585016138791e-05,0.0,0.0,5.08204246204897e-08,0.00498059110821418,0.0031648218256872403,0.0022983967133288112,6.114683881522801e-12,7.56358341226038e-05,5.0817370091113934e-08,0.00019166103136614434,0.0,0.005535739540782717,0.0,0.0001342229591975422,0.0,0.0007291430572293839,0.0,0.00011321320052041947,0.0,0.0004646630032257464,0.0,0.00013728855681494347,0.0,0.0025313991420673875,0.0,0.00012638470239984163,0.0,0.0028323675476530064,0.0,6.22195876994223e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,464.0,2.235694104838772e-09,0.000986432772119733,0.0006781736956131105,0.00048693090757591064,3.184113696353212e-14,1.4919512767113765e-05,2.235678323512242e-09,3.9017596093792154e-05,0.0,0.0012040745972097047,0.0,3.22826151457437e-05,0.0,0.0001688291522049197,0.0,2.47181395716423e-05,0.0,8.153756754096307e-05,0.0,3.0848019407444564e-05,0.0,0.000595668576798349,0.0,3.1273571066457946e-05,0.0,0.00032645397671470747,0.0,1.3330311205669876e-05,0.0,0.0,2.203884594038194e-09,0.0049779025263756325,0.0031648087051679504,0.0022984167689797264,1.1036813987625638e-14,7.557809798035232e-05,2.203879231451509e-09,0.0001918113316005131,0.0,0.005532390658886834,0.0,0.0001337549315308625,0.0,0.0007314062062299476,0.0,0.00011303501918255908,0.0,0.0004652896485988449,0.0,0.00013786075203298773,0.0,0.002518917592066639,0.0,0.00012734355463546777,0.0,0.0028087777911492114,0.0,6.223546118481354e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,465.0,8.063367254168518e-05,0.0009863668214278721,0.0006976483485126752,0.000486929059992582,2.595801609304716e-05,1.489414740604853e-05,6.234914948034158e-05,3.9038850832981565e-05,0.0,0.0012031443676955582,0.0,3.2201047856210055e-05,0.0,0.0001675880481451348,0.0,2.4780917239960312e-05,0.0,8.153662868747813e-05,0.0,3.088826208182101e-05,0.0,0.0005933363643296645,0.0,3.134255420486882e-05,0.0,0.00032912196737094066,0.0,1.33466131161808e-05,0.0,0.0,1.3477974124605611e-09,0.004973952875197309,0.0031648087051679504,0.0022983925897370346,9.260322816258105e-15,7.581206495469471e-05,1.347792854261879e-09,0.0001917625513841521,0.0,0.0055327163731568344,0.0,0.00013423820008646767,0.0,0.0007237599893186078,0.0,0.00011385972582319248,0.0,0.00046349607361187726,0.0,0.00013635714052233306,0.0,0.0025476084190344662,0.0,0.0001277233233804223,0.0,0.0028100000612390867,0.0,6.231833717920495e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,466.0,9.803945328524108e-10,0.000987232936360444,0.0006781734546239806,0.00048691387767740336,5.72748062476864e-15,1.4894241542427366e-05,9.803916217339246e-10,3.8999619810889676e-05,0.0,0.0012043532824699184,0.0,3.2258817469174006e-05,0.0,0.00016907895752040525,0.0,2.476530817319762e-05,0.0,8.08961749719481e-05,0.0,3.092569070604612e-05,0.0,0.0005930216325261201,0.0,3.124971063230237e-05,0.0,0.0003287877957775908,0.0,1.333323821947581e-05,0.0,0.0,2.495178157731736e-09,0.00498538759519469,0.0031648087051679504,0.0022981706655250404,1.431823027979128e-14,7.544722665780746e-05,2.495170828863267e-09,0.00019123411075499072,0.0,0.005536258145959818,0.0,0.000134423129119963,0.0,0.0007283719924260986,0.0,0.00011407824104312081,0.0,0.00046077150406327637,0.0,0.00013762382122705567,0.0,0.002511256333417113,0.0,0.00012561429362252074,0.0,0.0028027074891816147,0.0,6.224575844950646e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,467.0,2.2683902555073937e-09,0.0009884553135565992,0.0006781736956131105,0.0004869076119600281,3.2899344000802816e-14,1.4859305649513826e-05,2.2683738613138138e-09,3.894510355117829e-05,0.0,0.0012045750051092262,0.0,3.1967760337330905e-05,0.0,0.00016776468313607886,0.0,2.463981057354061e-05,0.0,8.150937181277417e-05,0.0,3.063393822015135e-05,0.0,0.000594654494540068,0.0,3.129380160184562e-05,0.0,0.0003282017302962969,0.0,1.3331901482896342e-05,0.0,0.0,6.872051875139938e-09,0.004983349041368977,0.0031648098297838894,0.0022982767542953013,1.1025720212792556e-13,7.569518690026782e-05,6.87199753426153e-09,0.00019139381793310058,0.0,0.005536846651474424,0.0,0.00013456763055339548,0.0,0.000724239356862674,0.0,0.00011348147999565556,0.0,0.0004617967320688116,0.0,0.00013629069446392778,0.0,0.0025384849722280443,0.0,0.00012632218078247406,0.0,0.0028262271446252017,0.0,6.22318003256366e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,468.0,9.38159780708773e-09,0.0009879813682679539,0.000678175623526149,0.0004868979322299803,5.865376318808476e-13,1.4877015840252133e-05,9.381304856637967e-09,3.896316769470102e-05,0.0,0.0012039242790786097,0.0,3.2040955764906744e-05,0.0,0.00016729243481255606,0.0,2.472385302226177e-05,0.0,8.084216328322727e-05,0.0,3.090103450570145e-05,0.0,0.0005935161823853649,0.0,3.132932992636997e-05,0.0,0.0003296849782254818,0.0,1.3327124375458356e-05,0.0,0.0,3.06250919075756e-08,0.004975576070869494,0.003164816202607545,0.002298172539884939,2.1961738856561297e-12,7.536602001520073e-05,3.062399364982251e-08,0.00019144870153388138,0.0,0.00553326843689951,0.0,0.00013452229447334817,0.0,0.0007227226716917266,0.0,0.00011355459174645022,0.0,0.00046371392109109173,0.0,0.00013800614378737204,0.0,0.0025135730422517787,0.0,0.00012703757709677115,0.0,0.002790672036836732,0.0,6.21962402039354e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,469.0,1.1784240573470407e-09,0.000987867541068969,0.0006781735349536906,0.0004868792154075643,8.293091641119858e-15,1.4842967339603084e-05,1.178419920494455e-09,3.891402348434186e-05,0.0,0.001204540670650532,0.0,3.1929279895966266e-05,0.0,0.00016798738721567345,0.0,2.4708221362768157e-05,0.0,8.121551067199348e-05,0.0,3.078007051404917e-05,0.0,0.0005922388596676109,0.0,3.137091561308447e-05,0.0,0.0003262035689263974,0.0,1.3325004424206973e-05,0.0,0.0,3.0776932477043523e-09,0.004990854353274939,0.0031648087051679504,0.0022980501441835608,2.2176254870702696e-14,7.529697913981083e-05,3.0776821650252035e-09,0.00019105919783220351,0.0,0.005536838112700919,0.0,0.00013402493307425542,0.0,0.0007244050971367074,0.0,0.0001132009117483343,0.0,0.00046106399792545245,0.0,0.00013739651994510268,0.0,0.002501738333852036,0.0,0.00012663087614302366,0.0,0.002797320578833046,0.0,6.219692551677333e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,470.0,1.9752444543728585e-09,0.0009873833135774514,0.0006781736956131105,0.0004868824285959619,2.492861459710335e-14,1.4851714491924507e-05,1.975232350248627e-09,3.895879474611616e-05,0.0,0.0012041330560530223,0.0,3.2202890418931805e-05,0.0,0.0001686514428041052,0.0,2.4829571941149523e-05,0.0,8.0504145905014e-05,0.0,3.091774057506551e-05,0.0,0.0005918918353206707,0.0,3.1333878596195315e-05,0.0,0.0003265909589525824,0.0,1.3336012104772172e-05,0.0,0.0,5.746324808020496e-09,0.004993880694767214,0.0031648098297838894,0.0022982139632386983,7.745290476415061e-14,7.551854019457439e-05,5.7462854823848065e-09,0.00019146965922049757,0.0,0.005536025846851365,0.0,0.0001342796468697254,0.0,0.0007235439693402944,0.0,0.00011420927051478211,0.0,0.0004555393689833347,0.0,0.00013683653149589804,0.0,0.002536065735906925,0.0,0.00012701527221397783,0.0,0.002826979137816519,0.0,6.223288979732765e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,471.0,3.1755311494458446e-08,0.00098959013136892,0.0006781817285841044,0.00048692725257410834,6.7310308270514656e-12,1.4913004805456916e-05,3.175194562862143e-08,3.901156634493979e-05,0.0,0.0012041507875930361,0.0,3.226630319401903e-05,0.0,0.00016747349797876054,0.0,2.4690302816844695e-05,0.0,8.124099025186503e-05,0.0,3.082865241643875e-05,0.0,0.0005932339841143462,0.0,3.1196173390930876e-05,0.0,0.00033001734240035806,0.0,1.3336927110374456e-05,0.0,0.0,9.483703377886541e-08,0.004989944164108181,0.003164833446718612,0.002298043209051936,2.1186299395491012e-11,7.522940846546641e-05,9.482644016762212e-08,0.00019097633940993615,0.0,0.00553715087653667,0.0,0.00013323166882092097,0.0,0.0007270687968476013,0.0,0.00011334233220268345,0.0,0.000458310141503436,0.0,0.00013649116896983214,0.0,0.0025350655774650332,0.0,0.0001267292448934519,0.0,0.002805424561290621,0.0,6.227340525801076e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,472.0,1.585404626987316e-09,0.0009880139018004796,0.0006781735349536906,0.0004868347529131126,1.5384141484305242e-14,1.4796689895767408e-05,1.5853969661491945e-09,3.885985364650459e-05,0.0,0.001204711531009875,0.0,3.2200480527633604e-05,0.0,0.00016550757894618812,0.0,2.4758465086032118e-05,0.0,8.039677520646561e-05,0.0,3.084784870681094e-05,0.0,0.0005904019200255608,0.0,3.127981670140577e-05,0.0,0.0003252737123689883,0.0,1.3330919954253014e-05,0.0,0.0,4.379904472649664e-09,0.004978032232080615,0.00316480908003993,0.0022980675757306177,4.510525153500547e-14,7.550100321477314e-05,4.379881592279808e-09,0.00019135456180797433,0.0,0.005534797852613175,0.0,0.00013412973322208572,0.0,0.0007233095806349749,0.0,0.00011409571944917523,0.0,0.0004571262020734871,0.0,0.00013877631826970564,0.0,0.002498479759168325,0.0,0.00012758907235268526,0.0,0.0027892484604937475,0.0,6.222360585845492e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,473.0,6.3528940359298696e-09,0.0009882916016077418,0.0006781749005587595,0.00048686086006884306,2.6819621695691214e-13,1.4800627306706179e-05,6.3527598180459826e-09,3.88834555194063e-05,0.0,0.0012051000165613154,0.0,3.2339149689417325e-05,0.0,0.00016713166493932514,0.0,2.4763924996004593e-05,0.0,8.106167425685173e-05,0.0,3.069207182711347e-05,0.0,0.0005907324767819634,0.0,3.107300535286212e-05,0.0,0.0003290278811981736,0.0,1.3336597005472672e-05,0.0,0.0,7.228813327106855e-09,0.004983550347622085,0.0031648098297838894,0.0022980265272488382,1.2356322944214227e-13,7.514810224749008e-05,7.228751121101309e-09,0.00019095990361657532,0.0,0.005537050990141433,0.0,0.00013315682328722013,0.0,0.0007263049483299255,0.0,0.00011352100556001724,0.0,0.00045780907824354353,0.0,0.00013578376211460281,0.0,0.0025156162819772398,0.0,0.0001269923230199694,0.0,0.0028192905135124733,0.0,6.226497649584176e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,474.0,9.137244037165171e-10,0.0009892021388699102,0.0006781734546239806,0.00048682852736059223,5.045468362327825e-15,1.4758216985313076e-05,9.137217990315558e-10,3.881702535958945e-05,0.0,0.0012052410871599977,0.0,3.198733066291501e-05,0.0,0.00016656183610065284,0.0,2.476092769370246e-05,0.0,8.052723567601485e-05,0.0,3.071533731935481e-05,0.0,0.0005894218975642942,0.0,3.115365638164176e-05,0.0,0.00032729123319898335,0.0,1.3329751408003733e-05,0.0,0.0,9.383851012795996e-10,0.0049954993919756425,0.0031648083302959706,0.00229794424284929,1.941883996643681e-15,7.538253195443244e-05,9.383841181387073e-10,0.00019087033264292112,0.0,0.00553677633813607,0.0,0.00013360319038232168,0.0,0.0007256838323185279,0.0,0.00011374359751272502,0.0,0.0004569481378831204,0.0,0.00013651710542492897,0.0,0.002522795455260847,0.0,0.00012718067276027968,0.0,0.0027872078448721448,0.0,6.223088071781135e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,475.0,6.264975806180453e-09,0.00098918904512719,0.0006781749005587595,0.00048682635845842385,2.6069617040125576e-13,1.4773354115029872e-05,6.264845265498865e-09,3.8819284632681515e-05,0.0,0.001205628170383077,0.0,3.2204730471350114e-05,0.0,0.0001669740078423544,0.0,2.4754860290298564e-05,0.0,8.044511360942193e-05,0.0,3.075710876852354e-05,0.0,0.0005897202822718659,0.0,3.100455941938647e-05,0.0,0.0003286538259038385,0.0,1.3331545019808485e-05,0.0,0.0,2.1311716008993632e-08,0.00499201533179613,0.0031648135785036866,0.0022980300885326456,1.0712898946697028e-12,7.531837612952827e-05,2.1311184040394482e-08,0.00019099455584520065,0.0,0.005538011309056572,0.0,0.00013314794350720053,0.0,0.0007235140732999118,0.0,0.00011365880615681222,0.0,0.00045778574246280597,0.0,0.00013673662811330278,0.0,0.0025385953720260717,0.0,0.00012675140919925283,0.0,0.0028092252008570066,0.0,6.220128340353756e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,476.0,7.648189311580449e-10,0.000988826999124491,0.0006781733742942707,0.0004868290093388519,3.6028383032276476e-15,1.4778680978920261e-05,7.64817169165277e-10,3.881805207369463e-05,0.0,0.001205042337164053,0.0,3.204652612823039e-05,0.0,0.00016769324994151484,0.0,2.467338086138517e-05,0.0,8.062807456502374e-05,0.0,3.068035122037255e-05,0.0,0.0005906775714252194,0.0,3.124229017534667e-05,0.0,0.0003256396945274744,0.0,1.3336348485432545e-05,0.0,0.0,1.8325056245324638e-09,0.004990276675554192,0.0031648083302959706,0.002297710697605925,7.727180481560864e-15,7.47490978840762e-05,1.8325018707217842e-09,0.0001904845893757898,0.0,0.0055403223743038165,0.0,0.000133278562962634,0.0,0.0007191349125508243,0.0,0.00011345386833139935,0.0,0.00045416283907380494,0.0,0.000135903463423627,0.0,0.0025074793107854494,0.0,0.00012730086608877722,0.0,0.0027910418480447253,0.0,6.22308280014392e-05,0.0,0.0
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,477.0,6.671810130420991e-10,0.000990253976091863,0.0006781733742942707,0.00048682744290950807,3.7202310971074166e-15,1.4790414137178354e-05,6.671790978325687e-10,3.8833279574335104e-05,0.0,0.0012048446782272925,0.0,3.196918116907547e-05,0.0,0.00016644470534234678,0.0,2.4744254258283063e-05,0.0,8.026289068303018e-05,0.0,3.082149303104035e-05,0.0,0.000589721406887805,0.0,3.119103982040503e-05,0.0,0.0003285620492102322,0.0,1.3335432224678544e-05,0.0,0.0,1.3550419095661927e-09,0.004989192920660823,0.0031648083302959706,0.0022979686095279716,4.047297729641639e-15,7.535255976817893e-05,1.3550398539079634e-09,0.0001908002550122123,0.0,0.005540725583715625,0.0,0.0001334669829914405,0.0,0.0007222169225320876,0.0,0.00011348082396969105,0.0,0.00045646698969715045,0.0,0.0001367882432990104,0.0,0.002517755301493519,0.0,0.00012588526749011107,0.0,0.002821230850879501,0.0,6.22605248910826e-05,0.0,0.0
