Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train VAE BCE Loss,train VAE BCELogits Loss,train VAE MSE Loss,train VAE MAE Loss,test VAE BCE Loss,test VAE BCELogits Loss,test VAE MSE Loss,test VAE MAE Loss
VariationalAutoencoder,0.0001,8.0,45.0,True,792.0,0.0006982778924494741,0.0004811460840091551,7.349123545693901e-06,2.2845121848615354e-05,0.003306515936581594,0.0022725787177775643,4.3995769214142796e-05,0.00012135396729100425
VariationalAutoencoder,0.0001,8.0,45.0,True,793.0,0.0006918742489621967,0.00048088308453881197,6.924131056770803e-06,2.2094029019463738e-05,0.0033477361097275834,0.0022735042766954916,4.5930694366963405e-05,0.00012296824803892172
VariationalAutoencoder,0.0001,8.0,45.0,True,794.0,0.0006908363087800635,0.00048116990176815227,7.088737928803076e-06,2.270847348109731e-05,0.0033048275131849375,0.0022755057181952135,4.817389900673111e-05,0.00012624412540744684
VariationalAutoencoder,0.0001,8.0,45.0,True,795.0,0.0007022014364720676,0.00048116978127358737,7.167210641776455e-06,2.2890159202553832e-05,0.0033612300015095644,0.0022728090766091016,4.3674896371627005e-05,0.00012116695303212172
VariationalAutoencoder,0.0001,8.0,45.0,True,796.0,0.0006915220835138203,0.00048096951930670726,6.92389195036856e-06,2.2371256889680003e-05,0.0033484708588078335,0.002273660785747024,4.518396402679899e-05,0.00012315761696242685
VariationalAutoencoder,0.0001,8.0,45.0,True,797.0,0.0007043436691767444,0.00048096457902954595,7.0524929126478594e-06,2.2334044151550356e-05,0.003319672443581827,0.0022729680223285025,4.3686051741711e-05,0.00012128282361810313
VariationalAutoencoder,0.0001,8.0,45.0,True,798.0,0.000693959608232236,0.00048095417633210876,6.967830418978097e-06,2.2266351309105392e-05,0.0032362922932366906,0.002272475440547151,4.30795615948971e-05,0.00012031860602726726
VariationalAutoencoder,0.0001,8.0,45.0,True,799.0,0.0007132923988640469,0.00048112210559073804,7.264805591170679e-06,2.268211529502329e-05,0.0033470493442607375,0.0022730561172437367,4.374212146086513e-05,0.00012139143105947746
VariationalAutoencoder,0.0001,8.0,45.0,True,800.0,0.0007135876908777859,0.0004808793893721547,6.9094282095483696e-06,2.210624917658834e-05,0.003327967235877079,0.0022734216174239634,4.497355541343209e-05,0.00012322505877452827
VariationalAutoencoder,0.0001,8.0,45.0,True,801.0,0.0006869432097175371,0.00048088846662937794,6.802479869553021e-06,2.2091428345104435e-05,0.0033316720956526463,0.002273694524225199,4.584453238537476e-05,0.00012347796849859587
VariationalAutoencoder,0.0001,8.0,45.0,True,802.0,0.0007015033712926901,0.0004810548696235184,7.1671246638837854e-06,2.2409993381995076e-05,0.003317915793484862,0.00227405383901776,4.615433478973946e-05,0.0001239373155359952
VariationalAutoencoder,0.0001,8.0,45.0,True,803.0,0.0006920911391790343,0.00048102229592613776,7.0683762300608935e-06,2.2473870563217892e-05,0.0033672223301053797,0.0022731522719065347,4.54292357342798e-05,0.00012207980144698664
VariationalAutoencoder,0.0001,8.0,45.0,True,804.0,0.0007098908372966427,0.00048087657783230683,7.06149297804042e-06,2.2269632275695748e-05,0.003346168769980377,0.0022735852490431106,4.534148933283938e-05,0.00012435552037362032
VariationalAutoencoder,0.0001,8.0,45.0,True,805.0,0.0007126710485576619,0.0004810159498790525,7.081935006492543e-06,2.244159559194611e-05,0.00337374210357666,0.0022726075829200025,4.397981079681864e-05,0.00012102166671048171
VariationalAutoencoder,0.0001,8.0,45.0,True,806.0,0.000700552106867582,0.00048107133721405607,7.07916802453063e-06,2.2400040028872838e-05,0.0033861826050956296,0.0022744888779502245,4.6797755683930415e-05,0.00012356671943979444
VariationalAutoencoder,0.0001,8.0,45.0,True,807.0,0.0007186597890930999,0.0004809383513792506,7.089208610697255e-06,2.2306920322928468e-05,0.003324033329321903,0.0022756858441814686,4.913071873334219e-05,0.00012744768704258422
VariationalAutoencoder,0.0001,8.0,45.0,True,808.0,0.0007064568225264228,0.0004813759073092931,7.549807243551205e-06,2.3159037803543224e-05,0.003292903960126001,0.002274825138116033,4.563970292139353e-05,0.00012449361383914948
VariationalAutoencoder,0.0001,8.0,45.0,True,809.0,0.0007062621033095285,0.0004811466061522697,7.267532408277622e-06,2.2687334215865945e-05,0.003344551572259867,0.002275013698721832,4.777490050069191e-05,0.0001258090279012356
VariationalAutoencoder,0.0001,8.0,45.0,True,810.0,0.0006980350557363258,0.0004811714681974961,7.2683909320526044e-06,2.28812702180883e-05,0.0033471524340551602,0.0022731807621769935,4.43128025475538e-05,0.00012193916588084503
VariationalAutoencoder,0.0001,8.0,45.0,True,811.0,0.0007026247740434508,0.00048113909532439036,7.198352211047054e-06,2.2568097312977373e-05,0.0032949706293501943,0.002274282323489399,4.663832965980536e-05,0.00012432003639779
VariationalAutoencoder,0.0001,8.0,45.0,True,812.0,0.0007032961697591283,0.00048103113219423113,7.159477652043024e-06,2.2582363367402006e-05,0.003337201457353508,0.002273020691841653,4.4354764779783646e-05,0.00012138517538331589
VariationalAutoencoder,0.0001,8.0,45.0,True,813.0,0.0006814475329417102,0.00048086444804610587,6.98123794962775e-06,2.205652759643899e-05,0.003371796892873896,0.002273008883374292,4.46884330572947e-05,0.00012146275045361908
VariationalAutoencoder,0.0001,8.0,45.0,True,814.0,0.0006911586719060523,0.00048088344602250667,7.017243859380725e-06,2.2189051535412308e-05,0.0033567004233786145,0.002272682744751936,4.45597084625712e-05,0.00012048793101460679
VariationalAutoencoder,0.0001,8.0,45.0,True,815.0,0.0006924588082614292,0.0004810265935656195,6.962245621409699e-06,2.223887603800252e-05,0.0033454954999048007,0.002272923599998906,4.364290924848251e-05,0.0001214310386270847
VariationalAutoencoder,0.0001,8.0,45.0,True,816.0,0.0006977998503456219,0.0004810592475927101,7.055249225820171e-06,2.2420170152123083e-05,0.0032891649870002795,0.002273676905242152,4.534335783536329e-05,0.00012313152821558825
VariationalAutoencoder,0.0001,8.0,45.0,True,817.0,0.0007002989076218515,0.00048080371878539137,6.848456704552283e-06,2.1912273009511018e-05,0.0033542562580708437,0.00227289154844464,4.474078041483771e-05,0.0001210083118962042
VariationalAutoencoder,0.0001,8.0,45.0,True,818.0,0.0007047470046503525,0.000480812233734645,6.944498403695716e-06,2.208544378171391e-05,0.003385613924302395,0.0022729556515531718,4.4704886422779577e-05,0.00012134579039594662
VariationalAutoencoder,0.0001,8.0,45.0,True,819.0,0.0007015525330751732,0.00048108523425387565,7.2696398080118265e-06,2.251025992182066e-05,0.0033642852081442777,0.002271894951286556,4.337349637124523e-05,0.00012090280886341191
VariationalAutoencoder,0.0001,8.0,45.0,True,820.0,0.0007133515215305626,0.00048100265531205745,6.9891818048497735e-06,2.253664823153591e-05,0.00335356649362816,0.0022731354026674475,4.49998843126327e-05,0.000122119092716361
VariationalAutoencoder,0.0001,8.0,45.0,True,821.0,0.0006925119061996994,0.0004809830950276871,7.159908796658092e-06,2.2442865805484534e-05,0.003300926220491997,0.0022752702985919496,4.906205565861936e-05,0.00012637578747557395
VariationalAutoencoder,0.0001,8.0,45.0,True,822.0,0.0006998239983766869,0.00048121749712129165,7.347965040658362e-06,2.276545234847904e-05,0.0033675113564017433,0.002273308031214108,4.5858613514112974e-05,0.00012186180167603043
VariationalAutoencoder,0.0001,8.0,45.0,True,823.0,0.0007089210167085386,0.0004809806449715339,7.09272554581056e-06,2.2435299750929574e-05,0.0033699761396683986,0.0022726358857544714,4.3779345076976334e-05,0.00012101933547535782
VariationalAutoencoder,0.0001,8.0,45.0,True,824.0,0.0006867480085223833,0.0004810227377395424,7.07874943143274e-06,2.251602106820541e-05,0.0033215426798886474,0.0022719315013045786,4.267424298157482e-05,0.00011938922810104657
VariationalAutoencoder,0.0001,8.0,45.0,True,825.0,0.0007168445786375884,0.0004806229769380266,6.533557338253507e-06,2.154270362741542e-05,0.0034285105249416904,0.002272622577799191,4.420809026034373e-05,0.0001206808143629218
VariationalAutoencoder,0.0001,8.0,45.0,True,826.0,0.0007023710928194606,0.00048108692117778437,7.2057099104168605e-06,2.2657029832791124e-05,0.0033719764565521815,0.0022737003347408848,4.698426035121552e-05,0.00012411391538269114
VariationalAutoencoder,0.0001,8.0,45.0,True,827.0,0.0007029890692780281,0.0004808533223812792,6.8257547754322425e-06,2.204002486165322e-05,0.003384344607779065,0.002274152805220406,4.6342625956302916e-05,0.00012431312469566392
VariationalAutoencoder,0.0001,8.0,45.0,True,828.0,0.0007124748834059887,0.00048098393848964145,7.155233984085106e-06,2.2582363367402006e-05,0.0033718358795597867,0.0022730553674997775,4.528874367381792e-05,0.00012245306850604292
VariationalAutoencoder,0.0001,8.0,45.0,True,829.0,0.0007143312226729894,0.0004807893799321671,6.9246657514025904e-06,2.1899713961422604e-05,0.0033743647659349742,0.00227401391515192,4.63510957200947e-05,0.00012220135368641068
VariationalAutoencoder,0.0001,8.0,45.0,True,830.0,0.000707318278335818,0.0004811076060780939,7.173792029808795e-06,2.2721313683170515e-05,0.00338199978354592,0.002273030813385106,4.469943906432428e-05,0.00012187178264249046
VariationalAutoencoder,0.0001,8.0,45.0,True,831.0,0.0006925618712792821,0.00048086766123450346,6.931880991052424e-06,2.226059016272064e-05,0.0033987876754136954,0.0022721136890867222,4.313808848273079e-05,0.00011985836866891609
VariationalAutoencoder,0.0001,8.0,45.0,True,832.0,0.0007173921059405386,0.00048085372402982893,6.88159459263006e-06,2.202922804657661e-05,0.003368340198348903,0.002272048086490271,4.3457271472650506e-05,0.0001199339288023283
VariationalAutoencoder,0.0001,8.0,45.0,True,833.0,0.0007211055877716394,0.0004819650052371372,8.623352314463523e-06,2.4424772960638423e-05,0.003350518409561061,0.0022736358567603727,4.535840543092422e-05,0.0001216586913515187
VariationalAutoencoder,0.0001,8.0,45.0,True,834.0,0.000706751873551032,0.0004806730223473192,6.640046292720137e-06,2.1804701486687775e-05,0.003318584565096681,0.002273182636536892,4.561216154563352e-05,0.00012234891266942773
VariationalAutoencoder,0.0001,8.0,45.0,True,835.0,0.000709665833779101,0.0004808115107672555,6.892751636249679e-06,2.2067708487941248e-05,0.0034106628699872477,0.0022723123712359732,4.370608982050194e-05,0.00012020186854983276
VariationalAutoencoder,0.0001,8.0,45.0,True,836.0,0.0007001332677599555,0.00048094160473250314,7.054688800578169e-06,2.2349110992770953e-05,0.0033378634812696924,0.0022733809438141637,4.474913303113583e-05,0.00012204423546791077
VariationalAutoencoder,0.0001,8.0,45.0,True,837.0,0.0007217384252265457,0.0004814436252547724,7.853724659894997e-06,2.339675349768281e-05,0.0033532568493729116,0.002272841877907327,4.422799069082962e-05,0.00012130719029678489
VariationalAutoencoder,0.0001,8.0,45.0,True,838.0,0.0006926335253805484,0.0004813344571789641,7.64290121888536e-06,2.2921281944548667e-05,0.0033447247631144972,0.0022717658078895424,4.229614065971764e-05,0.00011920742690563202
VariationalAutoencoder,0.0001,8.0,45.0,True,839.0,0.000709503005457053,0.00048067579372231207,6.724572602428516e-06,2.1803639628334508e-05,0.0033849811404006286,0.0022712486719935194,4.2294184296573484e-05,0.00011834225752068765
VariationalAutoencoder,0.0001,8.0,45.0,True,840.0,0.0007039307744676534,0.00048063245584379954,6.45414326149177e-06,2.1442145892391306e-05,0.0034112349246282997,0.002273851033276732,4.659914382317531e-05,0.0001232021447247679
VariationalAutoencoder,0.0001,8.0,45.0,True,841.0,0.0007135182860083979,0.0004809588354552853,7.066545591280467e-06,2.2334044151550356e-05,0.0033661232054608423,0.0022722025337459156,4.349858646497786e-05,0.00012044978779067033
VariationalAutoencoder,0.0001,8.0,45.0,True,842.0,0.000704479105067703,0.00048114046092945933,7.250584094632025e-06,2.2699963552450557e-05,0.003411574183769946,0.002272963898736726,4.412992652388489e-05,0.0001216169165552787
VariationalAutoencoder,0.0001,8.0,45.0,True,843.0,0.000721647170676054,0.00048083621215306205,7.029160269789619e-06,2.2082978663740132e-05,0.0033708769570356643,0.002272431955397504,4.362471917140409e-05,0.00012050109839289444
VariationalAutoencoder,0.0001,8.0,45.0,True,844.0,0.000719903453662389,0.00048079648911149677,6.755733626550741e-06,2.1924616171503966e-05,0.0034011677376129344,0.0022712299283945336,4.153158047101782e-05,0.00011821015029208465
VariationalAutoencoder,0.0001,8.0,45.0,True,845.0,0.0007128901880063779,0.0004813675128546044,7.707426685970426e-06,2.3181259009555344e-05,0.0033732727638580515,0.0022715024603237894,4.20155314107736e-05,0.00011913819273687759
VariationalAutoencoder,0.0001,8.0,45.0,True,846.0,0.0007238447505508793,0.00048088147794461315,6.96677420880756e-06,2.202806326578248e-05,0.0034175612641580448,0.0022725339205759876,4.36763548579231e-05,0.00012056996940441852
VariationalAutoencoder,0.0001,8.0,45.0,True,847.0,0.0007242191673289091,0.0004806499677205664,6.6592614103681e-06,2.161186750767366e-05,0.0033402964004180715,0.0022718034825235044,4.329116218401201e-05,0.00011893657018553536
VariationalAutoencoder,0.0001,8.0,45.0,True,848.0,0.0007087427650821819,0.0004809516057813907,7.056602279371971e-06,2.2305818299720228e-05,0.0034325321515401206,0.00227210356754327,4.319623171252275e-05,0.0001196845217883212
VariationalAutoencoder,0.0001,8.0,45.0,True,849.0,0.000715109296243467,0.00048077038195576627,6.8789418294744675e-06,2.1971915308837943e-05,0.0034305985618687277,0.0022720516477740785,4.3400118139179996e-05,0.00011992969977780708
VariationalAutoencoder,0.0001,8.0,45.0,True,850.0,0.0006999040067677871,0.00048107571518324777,7.261853474330388e-06,2.2633857221776905e-05,0.0034242493551482193,0.0022727247304136647,4.487431684286339e-05,0.00012101995635707424
VariationalAutoencoder,0.0001,8.0,45.0,True,851.0,0.0007213660970209743,0.00048089979311847944,6.7697185269905875e-06,2.2052438312142364e-05,0.0034130819188723776,0.002272952840013324,4.4375461813226435e-05,0.00012160965341067165
VariationalAutoencoder,0.0001,8.0,45.0,True,852.0,0.000688494697735316,0.00048057883576241463,6.53385355405891e-06,2.1455922437645995e-05,0.0033498650077004102,0.0022736746560102737,4.679149415039417e-05,0.000124318244041137
VariationalAutoencoder,0.0001,8.0,45.0,True,853.0,0.0007131810618860703,0.0004807030254939817,6.777578914623376e-06,2.1712247011153846e-05,0.003366552433877621,0.0022739181353611014,4.702756099356045e-05,0.00012324092054517014
VariationalAutoencoder,0.0001,8.0,45.0,True,854.0,0.0007053750223226624,0.0004808658136511749,6.94313719165775e-06,2.2151650524524986e-05,0.0033620663408963185,0.002272538419039744,4.420961317776134e-05,0.00012100162277431607
VariationalAutoencoder,0.0001,8.0,45.0,True,855.0,0.0007005856846863369,0.00048044898278629686,6.438696736876534e-06,2.132428714608889e-05,0.0034235903302078726,0.0022716895214416697,4.407024573323862e-05,0.00011978023129064332
VariationalAutoencoder,0.0001,8.0,45.0,True,856.0,0.0007165806955404359,0.00048083697528530646,6.931674518594844e-06,2.1946596388386267e-05,0.0033873450831047396,0.002271572561383997,4.2182955680028444e-05,0.00011841472496026717
VariationalAutoencoder,0.0001,8.0,45.0,True,857.0,0.0007191942226533298,0.00048061707270434604,6.627256924291506e-06,2.1662844239540818e-05,0.003354799822441437,0.002272026718787427,4.440787359603546e-05,0.0001205020824318412
VariationalAutoencoder,0.0001,8.0,45.0,True,858.0,0.0007037578246021528,0.00048083685479074155,6.842313364469459e-06,2.2168344042371867e-05,0.003308187115867183,0.0022715749980518653,4.3210069760211606e-05,0.00011989783565953093
VariationalAutoencoder,0.0001,8.0,45.0,True,859.0,0.0007235001360952373,0.00048094859341726794,7.010467922832124e-06,2.229171541501891e-05,0.0034067990644922794,0.002272240958123837,4.29231491900465e-05,0.00011987521447850473
VariationalAutoencoder,0.0001,8.0,45.0,True,860.0,0.0007051235903305506,0.0004813616086209238,7.942935195814247e-06,2.3416376539639066e-05,0.003339882166880482,0.002271581183439531,4.207281946386181e-05,0.00011813747198701655
VariationalAutoencoder,0.0001,8.0,45.0,True,861.0,0.0007104888919871451,0.0004811045133842612,7.289506349401333e-06,2.2546528785858515e-05,0.0033904636431040256,0.0022759613750865625,5.008911116505569e-05,0.00012705144736002076
VariationalAutoencoder,0.0001,8.0,45.0,True,862.0,0.0006991112328603903,0.00048090276531774723,6.9553692727236735e-06,2.201809485083963e-05,0.0033529951887310678,0.0022740229120794334,4.612369193408474e-05,0.0001227163223538009
VariationalAutoencoder,0.0001,8.0,45.0,True,863.0,0.0006983281788478965,0.0004809514049571158,6.895873198571873e-06,2.2178618714333866e-05,0.0034395898663022984,0.002273418431012136,4.5143167412131085e-05,0.0001214662180194315
VariationalAutoencoder,0.0001,8.0,45.0,True,864.0,0.0007237738194170024,0.0004809315233539057,7.074012488849722e-06,2.2303641866641546e-05,0.0033899107069339392,0.0022747267342213564,4.734583609040428e-05,0.00012450972161952805
VariationalAutoencoder,0.0001,8.0,45.0,True,865.0,0.0007128241569848073,0.00048078343553363155,6.83692374299318e-06,2.1896498262721574e-05,0.003422582674326387,0.0022727809612106227,4.417635793299795e-05,0.00012087510348116077
VariationalAutoencoder,0.0001,8.0,45.0,True,866.0,0.0006996936232574545,0.0004808783450859255,6.899345575799197e-06,2.2224200804117877e-05,0.003507614885486147,0.0022729393446220543,4.556337547189785e-05,0.00012204207995402738
VariationalAutoencoder,0.0001,8.0,45.0,True,867.0,0.0007211217340433373,0.00048124372477158705,7.589267958407454e-06,2.2988500339644296e-05,0.003395209897239253,0.0022737976140196218,4.598857694358196e-05,0.00012390412765104066
VariationalAutoencoder,0.0001,8.0,45.0,True,868.0,0.0006976168592663788,0.000480729373638842,6.763207427454445e-06,2.177887297463867e-05,0.003455382098191939,0.00227122111890301,4.245821128851213e-05,0.00011731292935287427
VariationalAutoencoder,0.0001,8.0,45.0,True,869.0,0.0006982327471524879,0.00048069736224943095,6.741198969658494e-06,2.177396533142203e-05,0.003455767466587091,0.0022730289390252073,4.5823937855988926e-05,0.00012270383443097648
VariationalAutoencoder,0.0001,8.0,45.0,True,870.0,0.000718225366021745,0.0004805150539727224,6.4403924468472965e-06,2.1309549154618357e-05,0.0034158784638410843,0.002271481842364905,4.341049740711848e-05,0.00011897638861863118
VariationalAutoencoder,0.0001,8.0,45.0,True,871.0,0.0007260542192227757,0.0004807122232457698,6.755182614946623e-06,2.1860108904118807e-05,0.0034353152011175575,0.002271402182069215,4.2949015356647145e-05,0.00011863133067604881
VariationalAutoencoder,0.0001,8.0,45.0,True,872.0,0.0007268677985250468,0.0004805428480523616,6.404791951099175e-06,2.1340252675939443e-05,0.0034349545742730675,0.0022716853978498926,4.293490494103552e-05,0.00011940241890883296
VariationalAutoencoder,0.0001,8.0,45.0,True,873.0,0.0007096845506015171,0.00048080279499372705,7.00851553433507e-06,2.2151479823891366e-05,0.00342078853703145,0.0022737809322165244,4.7745666343648476e-05,0.00012426541052149527
VariationalAutoencoder,0.0001,8.0,45.0,True,874.0,0.0007111165883406153,0.00048100084789358383,7.125720346592507e-06,2.2442951155801347e-05,0.0034014200264552855,0.0022712203691590506,4.279299539590032e-05,0.00011773171992796772
VariationalAutoencoder,0.0001,8.0,45.0,True,875.0,0.0007047830726901155,0.00048099996426677447,7.106546648951233e-06,2.2473371012834204e-05,0.0034590922061752223,0.002272706174250669,4.424623055559284e-05,0.00012099034147067639
VariationalAutoencoder,0.0001,8.0,45.0,True,876.0,0.0007223036250656827,0.0004807100945084564,6.7341330930630795e-06,2.1839122767397013e-05,0.003394501764069563,0.0022727691527432616,4.4741913816838894e-05,0.0001214219128373284
VariationalAutoencoder,0.0001,8.0,45.0,True,877.0,0.0007281033497936321,0.0004807621883253524,6.976343485504148e-06,2.1876152253375863e-05,0.0034404696908387,0.002272279195065768,4.5496534040701465e-05,0.00012159047636595912
VariationalAutoencoder,0.0001,8.0,45.0,True,878.0,0.0007135703396604388,0.00048042974382076626,6.318222254394199e-06,2.1156895092394795e-05,0.003426918068771842,0.002272496995685985,4.389411447651731e-05,0.00012010856057113072
VariationalAutoencoder,0.0001,8.0,45.0,True,879.0,0.0007135053529250975,0.00048056666581135877,6.488908453771689e-06,2.13369164826735e-05,0.0033925584277266978,0.0022710451165085317,4.1462161794960876e-05,0.00011724213712245414
VariationalAutoencoder,0.0001,8.0,45.0,True,880.0,0.0007192507747691275,0.00048075760953188585,6.696870148864718e-06,2.1939710626062356e-05,0.003479435383898657,0.002273317590449591,4.5962532127053485e-05,0.00012168221456824608
VariationalAutoencoder,0.0001,8.0,45.0,True,881.0,0.0007149844638742205,0.0004808477394664384,6.8108724415141615e-06,2.1931599835661864e-05,0.003416020540321398,0.002271695331957355,4.334519060808908e-05,0.00011949708579846149
VariationalAutoencoder,0.0001,8.0,45.0,True,882.0,0.0007164476695407754,0.00048064972673143657,6.642743613761712e-06,2.1593090437975212e-05,0.0034945580944325187,0.0022714584128661727,4.3661318977111544e-05,0.00011926781643861495
VariationalAutoencoder,0.0001,8.0,45.0,True,883.0,0.0007132867757843511,0.0004808756540406425,6.9271716618071995e-06,2.2062612571966937e-05,0.0033944560296880373,0.002271419051308302,4.2242952768907606e-05,0.00011811338646231957
VariationalAutoencoder,0.0001,8.0,45.0,True,884.0,0.0007186107076403266,0.0004805626091610068,6.619304283007457e-06,2.161242479503637e-05,0.0033754593921157547,0.0022720089123683907,4.435787797442772e-05,0.00011988205589213462
VariationalAutoencoder,0.0001,8.0,45.0,True,885.0,0.0007231829944003945,0.0004811042723951314,7.383290030604424e-06,2.2631442309871838e-05,0.003437134454835136,0.0022721397426893127,4.44122314827997e-05,0.00011983390827223939
VariationalAutoencoder,0.0001,8.0,45.0,True,886.0,0.0007195144168771502,0.0004804535214149084,6.389791005343761e-06,2.119470528274212e-05,0.003384208529250427,0.002270841935895524,4.1774049424712766e-05,0.00011756351955656735
VariationalAutoencoder,0.0001,8.0,45.0,True,887.0,0.0007184170327096615,0.0004805066595180337,6.393299154395042e-06,2.1256569200609573e-05,0.0034021004190984763,0.002272275446345971,4.404919139994015e-05,0.00011991518520334232
VariationalAutoencoder,0.0001,8.0,45.0,True,888.0,0.0007252195935365004,0.0004812342057009592,7.473057853886381e-06,2.285218082187632e-05,0.0034201981136633914,0.0022719046979580285,4.38369464996101e-05,0.00011877400460858016
VariationalAutoencoder,0.0001,8.0,45.0,True,889.0,0.0007266049597141235,0.00048075604310254203,6.753932483835683e-06,2.163613963159268e-05,0.0034403032476797045,0.0022704661267358554,4.107220121805773e-05,0.00011631998719659241
VariationalAutoencoder,0.0001,8.0,45.0,True,890.0,0.0007140346453838914,0.0004807499380445866,6.761204832888678e-06,2.185180482035377e-05,0.0034288827728175516,0.0022709952585352293,4.205609958782886e-05,0.00011783117815008704
VariationalAutoencoder,0.0001,8.0,45.0,True,891.0,0.0007296651200142832,0.000480953814848414,7.069734931795423e-06,2.2347383904007245e-05,0.003461428408352834,0.002271818477402693,4.2357666523389095e-05,0.00011903113164241959
VariationalAutoencoder,0.0001,8.0,45.0,True,892.0,0.0007262650043816579,0.00048091903208401004,7.0631472680044945e-06,2.216679518515209e-05,0.00348867785255864,0.002271036869324978,4.2462952833318114e-05,0.00011683586961443319
VariationalAutoencoder,0.0001,8.0,45.0,True,893.0,0.0007255986694377066,0.0004808231184103418,6.872187230505069e-06,2.1947344458810083e-05,0.003373500311149741,0.0022725271728803527,4.413207032301891e-05,0.00011993594373921928
VariationalAutoencoder,0.0001,8.0,45.0,True,894.0,0.0006979432388778646,0.0004806991696679046,6.734455039478698e-06,2.184127409744134e-05,0.003463480457569818,0.0022742633924544235,4.79139340748577e-05,0.00012385368394026968
VariationalAutoencoder,0.0001,8.0,45.0,True,895.0,0.0007204763651536802,0.0004808258094556248,7.009139344738821e-06,2.2101851124969132e-05,0.003435828775729773,0.0022713624456393642,4.2354131597767834e-05,0.00011852836974386899
VariationalAutoencoder,0.0001,8.0,45.0,True,896.0,0.0007155168891917021,0.0004806136185268186,6.730673267352934e-06,2.1461789016775045e-05,0.0034647171602309127,0.002273884584318917,4.73940334979843e-05,0.00012319949719141114
VariationalAutoencoder,0.0001,8.0,45.0,True,897.0,0.0007151456052723599,0.00048087665816201673,7.067442397182842e-06,2.2342403461990973e-05,0.003404771381953977,0.00227035235309001,4.110998421345117e-05,0.00011664423974430036
VariationalAutoencoder,0.0001,8.0,45.0,True,898.0,0.0007249282376785484,0.0004805759438928568,6.655042217868679e-06,2.146548920403915e-05,0.003477941893931455,0.0022719703005544796,4.358242306881731e-05,0.00011950751192539742
VariationalAutoencoder,0.0001,8.0,45.0,True,899.0,0.0007279883979787081,0.0004807021820320273,6.722944043074657e-06,2.1643349223059785e-05,0.0034026454829569884,0.0022702678194585837,4.106860479000229e-05,0.00011630364512122653
VariationalAutoencoder,0.0001,8.0,45.0,True,900.0,0.0007196928291629267,0.0004804304266233007,6.426389346707542e-06,2.1182620682003042e-05,0.0033743670151668527,0.002271015126750154,4.1689808662020186e-05,0.00011702051749394375
VariationalAutoencoder,0.0001,8.0,45.0,True,901.0,0.0007260563881249441,0.0004806877226842382,6.808160058651973e-06,2.178259324433026e-05,0.0034871468753934656,0.002272480876190857,4.496648556218957e-05,0.00012084390710359849
VariationalAutoencoder,0.0001,8.0,45.0,True,902.0,0.0007254480512315694,0.00048056983883490136,6.758284722417191e-06,2.1616546713277657e-05,0.0034695005266921325,0.0022723000004606425,4.475807138490227e-05,0.00012064186282127908
VariationalAutoencoder,0.0001,8.0,45.0,True,903.0,0.0007296656019925428,0.000480415364802687,6.4066476929139574e-06,2.1293023827101663e-05,0.003480708824013764,0.0022732600476007042,4.589091693549036e-05,0.0001232200565765489
VariationalAutoencoder,0.0001,8.0,45.0,True,904.0,0.0007181186078372349,0.0004809369857741816,7.10561344364904e-06,2.2177027181955683e-05,0.0034916217222153764,0.0022716244811531883,4.35000478799613e-05,0.00011941976845264435
VariationalAutoencoder,0.0001,8.0,45.0,True,905.0,0.0007191122863491912,0.00048033913190795405,6.356467354811748e-06,2.109643945475473e-05,0.0034418424720284325,0.002269462969318126,4.0111477551220345e-05,0.00011454829536144089
VariationalAutoencoder,0.0001,8.0,45.0,True,906.0,0.0007134291200303646,0.0004805564639381964,6.549907572105567e-06,2.1414251400614683e-05,0.0034436853426807333,0.0022702265835408144,4.1146115429183974e-05,0.00011545752391875165
VariationalAutoencoder,0.0001,8.0,45.0,True,907.0,0.0007119829442623169,0.0004807245136913906,7.120235961161534e-06,2.1939163379913393e-05,0.0034386474381452835,0.0022705163595811376,4.201680538976717e-05,0.0001167787953555209
VariationalAutoencoder,0.0001,8.0,45.0,True,908.0,0.000722631852260497,0.0004805714454291002,6.645649289988443e-06,2.1512981634737668e-05,0.0034650474224450453,0.002272189975534595,4.391827028971048e-05,0.0001198625976934373
VariationalAutoencoder,0.0001,8.0,45.0,True,909.0,0.0007324521593006473,0.00048068213976939735,6.8372306275881845e-06,2.177289845246189e-05,0.003399648006607152,0.002269708885336822,4.014299901307754e-05,0.00011475139397120326
VariationalAutoencoder,0.0001,8.0,45.0,True,910.0,0.0007341010069268733,0.0004814933493452252,7.982447371890924e-06,2.3216917869858345e-05,0.0034674882139049987,0.002273418431012136,4.662894028818832e-05,0.00012233499554718065
VariationalAutoencoder,0.0001,8.0,45.0,True,911.0,0.0007226376359996127,0.00048059008192180623,6.653534153079729e-06,2.1477942819383266e-05,0.0033876063688746036,0.002271749126086445,4.290428844356687e-05,0.00011810694335016815
VariationalAutoencoder,0.0001,8.0,45.0,True,912.0,0.0007163844500590528,0.0004806878030139481,6.6254049479318755e-06,2.1703252593944014e-05,0.0034785945460481466,0.002271419238744292,4.372768303227125e-05,0.00011908042730775269
VariationalAutoencoder,0.0001,8.0,45.0,True,913.0,0.0007290973496244281,0.00048061177094349,6.656051987425658e-06,2.16017434539178e-05,0.0034322922334731,0.0022720231575036197,4.3751174033437884e-05,0.00011921999683170199
