Model Name,Learning Rate,Down Scale Factor,Batch Size,Noise,Epoch,train D BCE Loss,train G BCE Loss,train D BCELogits Loss,train G BCELogits Loss,train D MSE Loss,train G MSE Loss,train D MAE Loss,train G MAE Loss,test D BCE Loss,test G BCE Loss,test D BCELogits Loss,test G BCELogits Loss,test D MSE Loss,test G MSE Loss,test D MAE Loss,test G MAE Loss
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,430.0,6.857161432745644e-05,0.00038917117684356605,0.0006952039154392047,0.0004859360241183052,1.821212967571544e-05,1.097878069689653e-05,5.214045331323886e-05,3.138372318121301e-05,0.0007184657192080276,0.0019518346906458057,0.0033197170533474135,0.002294105178904983,0.00022749733999840119,5.553114526676682e-05,0.00047916623781312184,0.0001599728100517261
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,431.0,4.691344929351961e-05,0.0003895258726778056,0.0006917782549588186,0.0004859249787831885,9.702454569606446e-06,1.0968196002460233e-05,4.011654418032124e-05,3.1362285189872805e-05,0.0006346924218741602,0.001953063520995326,0.003302706487523685,0.0022940553209316807,0.00019668947038410593,5.5493822075286003e-05,0.0004246157576453011,0.00015985165611378052
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,432.0,4.0344700638977986e-05,0.0003897602346065552,0.0006937779827580619,0.0004859171868013243,5.601485438062495e-06,1.0959289445870649e-05,3.695704364230369e-05,3.134285293097766e-05,0.0004155899649895962,0.0019538792424231956,0.003264409566075547,0.0022940069624462966,0.00012023807884012378,5.542958424713627e-05,0.0003055033490717786,0.00015976862197027267
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,433.0,5.789937556914564e-05,0.00039005175112392704,0.000696029303208837,0.0004859039725640392,1.1921673260046786e-05,1.0948584256869441e-05,4.987781139396914e-05,3.131075368094637e-05,0.002120595120783872,0.001955535801701576,0.0034789379287815695,0.0022939456708776125,0.0006155258267180725,5.539899117916635e-05,0.0009101457753271427,0.00015960076132660392
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,434.0,4.168798660010983e-05,0.00039020803257461506,0.0006917246750422887,0.0004858951764608008,7.541619261320068e-06,1.0938077381839649e-05,3.6742500559178323e-05,3.129509189781153e-05,0.0005513118029390491,0.001956927701362274,0.0032901032915655173,0.0022939190549670523,0.00017073939103375441,5.537120965104433e-05,0.00038478994425737636,0.00015957023268975553
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,435.0,7.215308432148473e-05,0.0003904919980992525,0.0007018734502663831,0.00048588228354235543,1.7211065851051532e-05,1.0924632196638463e-05,5.714607367297067e-05,3.1274314116274894e-05,0.0011066967773737397,0.001958635430665886,0.003487582851505879,0.002293863199042074,0.00037981703315141067,5.533197109804213e-05,0.000630613439862833,0.00015945255803237173
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,436.0,5.692766221225101e-05,0.0003907182065624432,0.0006932879715274286,0.0004858740095822316,1.3696405072658852e-05,1.0919080660590586e-05,4.604132469452295e-05,3.125423168878992e-05,0.0007588287944313865,0.001960109052418163,0.0033265089838759704,0.002293796284393694,0.00024575449573168963,5.5274849980132386e-05,0.0004964302639541386,0.00015930733028447853
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,437.0,5.0786480990381575e-05,0.0003909408805183966,0.0006940314229929223,0.00048586368721450433,1.092254111387659e-05,1.090900053714485e-05,4.272922532095742e-05,3.123700849691813e-05,0.00051169050564556,0.001961346317387227,0.0032860250592981494,0.0022937653574553675,0.00016795104638960375,5.523533613052008e-05,0.0003622205189938815,0.00015926274394839065
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,438.0,0.0007223800989495455,0.0003912168130720401,0.0007930222065300954,0.00048585485094641096,0.00025445188714487535,1.0900258405430297e-05,0.0003228219893743407,3.12210379464607e-05,0.0018313185973737225,0.0019626126349347192,0.0036439397050149784,0.0022937252461535376,0.0006039283185634973,5.5198288235649374e-05,0.000873921146182894,0.00015921164421165514
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,439.0,0.0008328469455081498,0.0003914626219844561,0.0007986838444866581,0.00048584099407144633,0.0002280470094269498,1.0886597334133647e-05,0.0002994274273715572,3.11856677710528e-05,0.0031789904870327163,0.00196392112557993,0.003517741302274308,0.002293653833041401,0.0006748851177827368,5.5141805571580084e-05,0.000861959918489996,0.0001589979906127138
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,440.0,6.0743544341097626e-05,0.0003916867017103334,0.0007038928588445617,0.0004858329611004524,1.1399323045404131e-05,1.0878472737064258e-05,5.249957230213196e-05,3.117174562819884e-05,0.00030724364537862864,0.0019625777718406054,0.0032471099739554542,0.0022936080986598753,7.797894800234141e-05,5.5103674062393e-05,0.00024854274665784534,0.00015892486714716978
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,441.0,4.427551199001765e-05,0.0003918578843222153,0.0006914841678907287,0.0004858224780733052,8.963778328823273e-06,1.0868772924589019e-05,3.789251323819482e-05,3.115043064172698e-05,0.0005019890531054083,0.0019635166387138125,0.0032818853480261075,0.0022935687371020046,0.00015081571848512445,5.505468298054341e-05,0.0003632282685933623,0.00015884813553882095
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,442.0,4.051419130634426e-05,0.00039215112792835083,0.0006908486795553943,0.00048581107125449373,7.490000519349247e-06,1.0860273037156004e-05,3.552626105492327e-05,3.111755570793409e-05,0.0004349076804125084,0.0019648862334917176,0.0032719418687640494,0.002293505383737432,0.00012229924213211492,5.50205169140168e-05,0.0003387100947727947,0.00015867369120600838
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,443.0,6.158898441457363e-05,0.00039235761544775127,0.0007034855068854566,0.00048580440388856875,1.2764221463964956e-05,1.0850820489569173e-05,5.193518580130811e-05,3.11096281696844e-05,0.0002385544701942108,0.001965890515525386,0.0032409279601379013,0.0022934701457713387,4.6644324682793525e-05,5.4985355093794046e-05,0.00020712592972899383,0.00015862426667843224
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,444.0,0.0006044283308430181,0.00039262109689635407,0.000758447255085742,0.0004857929569049023,0.00015057054049563858,1.0841772100835476e-05,0.00020934408405077747,3.10857526737082e-05,0.0022842869068841515,0.0019669877658100247,0.0034780532309094314,0.002293406792406766,0.0006200760696669045,5.4945595234445056e-05,0.000815018355471533,0.00015846175967522386
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,445.0,5.299747592676682e-05,0.00039280673885602513,0.0006940480512428798,0.00048578528541760304,1.2027628147457487e-05,1.0830594974788373e-05,4.1708932571976654e-05,3.107165983022063e-05,0.0001749303660490228,0.001968021662730091,0.003229874484943894,0.002293364057001078,2.338273638168221e-05,5.489372818162606e-05,0.00016075364495598296,0.0001583669053496055
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,446.0,0.0003304775513086036,0.00039306110288254975,0.0007398048179811544,0.00048577548519299036,0.00010726406085844632,1.0822285870416466e-05,0.0001850096041944149,3.1044736825873586e-05,0.0006341766448890638,0.0019692932284852993,0.0033486462988943423,0.0022933276944190452,0.00019551079087662247,5.484849753432304e-05,0.00041785958053181004,0.00015829291499260835
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,447.0,4.249867403282309e-05,0.00039329413937108534,0.0006915206375790414,0.0004857656849683777,8.409877365450011e-06,1.0809607582914862e-05,3.662261599800336e-05,3.102584930282397e-05,0.0006542269070193453,0.0019703203777097305,0.003308673324824879,0.0022932791484976713,0.00021818006094896568,5.481252739639402e-05,0.00044031942602973314,0.00015822177131970724
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,448.0,7.76554234426298e-05,0.0003935513952671678,0.0007104572420814287,0.0004857540773252914,1.657149701748254e-05,1.0802346530227327e-05,6.458994171850765e-05,3.100353772588817e-05,0.00033882560220154575,0.0019720938970457834,0.003255036267094642,0.0022932152328251293,9.047730281105582e-05,5.4781864039927906e-05,0.0002704536390004668,0.00015806939757470064
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,449.0,9.118620999097181e-05,0.00039381447506722095,0.0007046230559079153,0.0004857444377600986,2.0798658475159313e-05,1.079190492308686e-05,7.631685434165349e-05,3.098305616015694e-05,0.0004524645284286835,0.001973112611650671,0.003280982656298943,0.002293167061775735,0.00013277578934933404,5.4735672783176856e-05,0.00031067098274170977,0.00015796564003956392
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,450.0,4.532058645451487e-05,0.0003939360942480699,0.0006947012924441109,0.0004857336334141117,8.313870810554677e-06,1.0781945294206033e-05,3.9688404398465734e-05,3.096228590953061e-05,0.0006794892485786533,0.001974028798769105,0.0033146559067492214,0.002293117016366443,0.000228457269990969,5.4677268900211503e-05,0.0004571399317597443,0.0001578704108419658
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,451.0,6.139665500655008e-05,0.00039427994557146757,0.0007038207227650357,0.0004857262430807972,1.1517125309879247e-05,1.077330734008406e-05,5.3182927103376776e-05,3.094444518301365e-05,0.0003229967031463887,0.0019755704597857015,0.0032534801735068265,0.0022930757804486735,8.586973373620015e-05,5.463721031475367e-05,0.0002606170685411249,0.0001577711986295832
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,452.0,5.896474332661642e-05,0.0003946645642226597,0.0007020665628890786,0.0004857152780753904,1.1535994005653094e-05,1.0762038587961556e-05,4.9722709785895846e-05,3.0927608577870936e-05,0.000450615331811725,0.0019766564639109485,0.0032746600654889953,0.002293032482735016,0.00014328860543059104,5.4598668789338764e-05,0.00032453752070103054,0.0001577106919491066
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,453.0,4.9417662733006025e-05,0.0003948730198199537,0.0006927615709381926,0.0004857057188399076,1.0889815543138113e-05,1.0754334466717635e-05,4.072087965001957e-05,3.090579906162226e-05,0.0005185337936353384,0.0019781102174483006,0.0032869344987209487,0.002292976251938058,0.00016520674920307015,5.455125334127894e-05,0.00036691857865021665,0.00015755862278758355
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,454.0,4.3542538531064344e-05,0.00039516035919240865,0.0006957137681081931,0.0004856965612529744,6.5076472413427425e-06,1.074576680109186e-05,3.939655401073697e-05,3.088829722606911e-05,0.00035786963764976407,0.0019795064281367654,0.00325677604795252,0.002292921520629019,9.86003393084748e-05,5.451138804918565e-05,0.000276409534725753,0.00015742336429140104
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,455.0,0.00021069093213248446,0.0003954455698275502,0.000740576465174837,0.0004856868413580717,6.489234291157632e-05,1.073234044316644e-05,0.00013921603640777402,3.086611116430509e-05,0.0013764334737129931,0.001980625608432218,0.0034570154154075767,0.002292892468050591,0.00042556460548496844,5.447895576556524e-05,0.0006284290139780105,0.00015741022034261213
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,456.0,6.202623910820388e-05,0.00039574704722895453,0.0007053510840691003,0.00048567985267330694,1.1030155311858236e-05,1.0727887164871648e-05,5.486448398336889e-05,3.085619797603782e-05,0.0001892247500846971,0.0019819369106172766,0.00322624497443625,0.002292848045720994,2.831382583241043e-05,5.443824701151758e-05,0.00017238133030492554,0.00015728809408046914
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,457.0,0.0004597254840511517,0.0003959016015908789,0.0007495861651119839,0.0004856666384360218,0.00014499994622407897,1.0714105599010087e-05,0.00020423238328846316,3.082845661277077e-05,0.0012767057186402614,0.0019831170076094334,0.0033584919365696937,0.0022927985626196713,0.0003368408425049212,5.440552771653769e-05,0.0005331523950744724,0.00015720350187529557
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,458.0,4.1383562102472044e-05,0.00039607133826798183,0.0006940007370437252,0.0004856566775519893,6.729231725605029e-06,1.0703421747588083e-05,3.707805030911438e-05,3.0802362008557484e-05,0.0005814309858676023,0.0019841220393870614,0.0032961529755742296,0.0022927552649060134,0.00018625459253038252,5.43657327129406e-05,0.0004037132240691275,0.0001571107327750644
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,459.0,4.862188148209348e-05,0.0003962364559867633,0.0006978449153128982,0.00048565125529656837,8.05965489193275e-06,1.0697877742450514e-05,4.337277173032015e-05,3.0793545822891586e-05,0.00043354530192021303,0.0019852089806922575,0.0032702317027925695,0.0022927250877116463,0.00013140106351120667,5.4332533113236696e-05,0.00032129574496791047,0.00015706680246494102
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,460.0,4.385626621323454e-05,0.00039641057063305793,0.0006953456170475387,0.0004856384828726879,7.087662891356771e-06,1.0685675157449959e-05,3.932304981583855e-05,3.076976822874938e-05,0.0004348648512888255,0.0019866065034326516,0.0032699059390421934,0.0022926684820427086,0.00013130820069298056,5.428571511739455e-05,0.0003208618306513852,0.00015694384445559304
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,461.0,3.864286803813636e-05,0.00039669333121204633,0.0006936024623418433,0.00048562904413176997,4.729099453720603e-06,1.0678060151978001e-05,3.589162316846076e-05,3.0750903298430685e-05,0.0006147210234366123,0.001987815653003237,0.003301133899568762,0.002292619748685345,0.0002117227036623085,5.424397546540266e-05,0.0004147666524041374,0.00015682460002179415
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,462.0,8.123249036443201e-05,0.00039688716680213125,0.0007105086530957903,0.0004856244251734484,2.0079086271097076e-05,1.0671638795789682e-05,6.496848543538559e-05,3.07367602488744e-05,0.0003932361145439388,0.0019915077671314933,0.0032851834717036793,0.002292578325331586,0.00011555622068216216,5.419782521027439e-05,0.00030289733278676396,0.00015676433935105425
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,463.0,5.6010693552680416e-05,0.00039708333195380446,0.000693725768446601,0.00048561623154303455,1.332511487755814e-05,1.0662949380447279e-05,4.3437196157691935e-05,3.072261468901467e-05,0.0005352424000794033,0.001992815320596755,0.003288751128334669,0.0022925331532580298,0.00016763647022487234,5.4164912621929964e-05,0.00037985974512759994,0.00015665200661938147
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,464.0,0.00014416747939875827,0.0003972997803572375,0.0007366746101739272,0.0004856005270847413,4.1465134412612554e-05,1.0648579148430067e-05,0.00011175814664588784,3.0691007458456766e-05,0.001334998217768639,0.0019939380621760146,0.0034217504585314098,0.002292488730928433,0.00045191876168520947,5.413353466575251e-05,0.0007703598565275564,0.00015656956992809128
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,465.0,4.3775896338439696e-05,0.0003975423359164009,0.0006917256389988079,0.00048559249411374734,8.619491467779537e-06,1.0645249230922715e-05,3.7744382742762244e-05,3.067206219842813e-05,0.00046525670672362704,0.0019950381240005015,0.0032778940860580348,0.002292436248851272,0.00013941419808744635,5.4102953312531954e-05,0.0003503420911495041,0.00015642998868939262
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,466.0,0.00025078485596854733,0.000397765331191194,0.0007366462537863184,0.00048558201108660014,8.601238423923276e-05,1.0630275270929233e-05,0.00014860748320898276,3.064731311685634e-05,0.0010926354231324585,0.00199628269897317,0.00336366779399368,0.002292393888317564,0.00035595657221926084,5.4055455861226564e-05,0.000530529462691373,0.00015631830026893495
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,467.0,4.465745967835429e-05,0.0003979869206960632,0.000694543524893789,0.000485574219104736,8.364403846289592e-06,1.0624157661456624e-05,3.9036019210706184e-05,3.0635431850695544e-05,0.00018837103772463288,0.001997130846827285,0.0032232362519270218,0.0022923479665000485,3.2974374861274874e-05,5.4014067651715666e-05,0.00016738022179723535,0.00015625897677814436
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,468.0,7.744579804393481e-05,0.0003981638067173508,0.0007060899567411273,0.0004855655434960625,1.9852879063058093e-05,1.0615754420705883e-05,5.425155825531386e-05,3.0612271791198506e-05,0.0003147556112622315,0.001997877966682866,0.003256031552200797,0.002292312166225985,8.330764190393424e-05,5.3976223153888054e-05,0.0002512352177931828,0.0001561676837363333
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,469.0,5.123249162239527e-05,0.00039844648696662924,0.0006967185321201211,0.0004855588359652825,1.0581476227292475e-05,1.0608065361282575e-05,4.3842168349140094e-05,3.059883162660419e-05,0.00017990105135260888,0.0019993024802057997,0.0032223871668929575,0.0022922690559483176,2.9950610613860425e-05,5.394452304210303e-05,0.00016110160815640816,0.00015608359526538248
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,470.0,4.380900724075554e-05,0.0003986417684914931,0.000694018409579912,0.00048554795128958564,7.6221956085724975e-06,1.0598201123932302e-05,3.881469830830463e-05,3.0580099742367586e-05,0.0007698282412013168,0.002000471331038565,0.0033278735178821493,0.0022922261331066395,0.0002706944708179378,5.389968483890377e-05,0.0004905457110524927,0.00015601828553766573
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,471.0,4.487389301996668e-05,0.0003988834805887022,0.0006942818106988048,0.00048553766908671336,8.440201830952315e-06,1.058961337587904e-05,3.919731373735515e-05,3.0555039383169775e-05,0.00041955081546831433,0.0020019996840998813,0.0032685350322123594,0.00229217252641354,0.0001251525099172532,5.3864909605410115e-05,0.0003137656212227899,0.00015588488968663246
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,472.0,4.68013843275466e-05,0.0003990941854178745,0.0006966578028594066,0.00048552899347803984,7.362449491481897e-06,1.0580462064704483e-05,4.213044766306556e-05,3.0537974340414424e-05,0.0006248299618187191,0.002002833399382777,0.0033042397139207372,0.0022921299784438415,0.00021801661676580802,5.3818355191428704e-05,0.00042185416948870296,0.0001558271125427582
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,473.0,4.582556913483818e-05,0.00039939032089356786,0.000695617693775105,0.0004855200768802365,7.975515796529315e-06,1.0572154215484295e-05,4.062406226711453e-05,3.052214687725283e-05,0.0004935066842433042,0.0020043088954949527,0.0032803637426604263,0.0022920831194463767,0.00015869694498350036,5.378687765988164e-05,0.00034767960977254424,0.0001557026316159926
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,474.0,7.654133571608048e-05,0.000399609219353154,0.0007114049719992995,0.0004855125258875022,1.5993361584741794e-05,1.0559499775865329e-05,6.527492319637874e-05,3.0505357967875397e-05,0.0002486396979236003,0.002005524980197163,0.0032371916111160375,0.0022920574407157657,5.338302924760483e-05,5.375169241016016e-05,0.00021226907957274958,0.00015562944957670175
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,475.0,0.0001468577113434311,0.0003998418541931399,0.0007307066750333636,0.0004855016813766603,4.242123619244105e-05,1.055203413344779e-05,0.00010303988289640277,3.0487057855829717e-05,0.0003327736689609552,0.0020066953305178468,0.003247133965762156,0.002291992587863274,8.781910903236401e-05,5.369428428089094e-05,0.00024595113951455123,0.00015553241630770126
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,476.0,5.74649123329358e-05,0.0004001108382268736,0.0007012370783042393,0.00048549260411943706,1.2124464357638295e-05,1.0543342207801952e-05,4.80106426779472e-05,3.046850420313704e-05,0.00028697642609008453,0.002007995199107524,0.003243941930854845,0.0022919500398935764,6.461378374377137e-05,5.3668359540543464e-05,0.00024395806234587663,0.00015542400801706613
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,477.0,4.604855938902441e-05,0.0004004285020648308,0.0006926185037247897,0.00048548288422453433,9.93232995854073e-06,1.0535761091426376e-05,3.840689951518797e-05,3.0443988579784765e-05,0.0004614899930714061,0.00200904296629084,0.003278566981261631,0.0022919106783357056,0.00013725894192854562,5.3621154957972235e-05,0.0003527142810371687,0.00015534273108596322
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,478.0,5.5195849057477764e-05,0.0004007411854607718,0.0006933854114655857,0.0004854768193314339,1.3164471774650712e-05,1.05288565018267e-05,4.3924205065416194e-05,3.043237591609158e-05,0.0005812954227879362,0.0020103276525653383,0.003296335538228353,0.002291859133438494,0.00019111383542324761,5.358187540334726e-05,0.0003990843048635519,0.00015523260072717126
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,479.0,5.182444125494224e-05,0.0004009636585924503,0.0006992444998491806,0.00048546794289848553,9.180300786207629e-06,1.0519058159941612e-05,4.5537155352512783e-05,3.0414188767700504e-05,0.0005736549695332845,0.002011375607184644,0.003293246593115465,0.0022918267070122485,0.00019362128380709474,5.354080934944393e-05,0.0003897687127380251,0.00015517101628975298
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,480.0,4.560573182176708e-05,0.0004010987731645692,0.0006970576038257774,0.0004854587853115524,6.542278759964714e-06,1.0510134031227978e-05,4.147153568637339e-05,3.039279596182214e-05,0.00048037744917959536,0.0020125455826333484,0.0032787274264689512,0.002291773850063108,0.0001544665498366146,5.349616443960922e-05,0.00034696538493318377,0.00015505658661794363
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,481.0,0.0005324276068782549,0.0004013214872853775,0.0007596220770936128,0.00048545187695649757,0.00017192915604120958,1.0503756605349782e-05,0.0002323345675301359,3.038326182937365e-05,0.010213719973774077,0.0020139723453881605,0.0039055504888858435,0.0022917331764533084,0.0018674478215991326,5.345491094971603e-05,0.0019868912187012487,0.00015498654413148292
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,482.0,0.00024181750987096616,0.00040144531553324987,0.000734496871737457,0.00048544123326993053,7.58885262870403e-05,1.0491813209178956e-05,0.00016250586855122342,3.0354820091448063e-05,0.0011991025329385913,0.0020148139329826307,0.003484189510345459,0.0022916975636152353,0.0003393984300160558,5.342617466952066e-05,0.0005857924339156481,0.00015488586757542953
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,483.0,5.669454037339861e-05,0.0004016327247465396,0.0007006913182549078,0.0004854309912319132,1.1339236422369101e-05,1.0481730575429783e-05,4.882432741296259e-05,3.0338518180937137e-05,0.0006197021817261318,0.0020160914966895144,0.0033009723297455027,0.002291666636676908,0.00020708445951623736,5.339916045748213e-05,0.0004126552328373651,0.0001548335612195093
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,484.0,6.516413346455103e-05,0.00040188986014805716,0.0007015963930968004,0.00048542263694207943,1.4585928584767801e-05,1.0477051369825785e-05,5.495924793806359e-05,3.0315631744514577e-05,0.0002721076913224826,0.0020170335499745495,0.0032442920612839035,0.0022916081566480722,6.761822451210621e-05,5.334852345334659e-05,0.00022328281833690667,0.00015469967334900262
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,485.0,5.327807764480056e-05,0.0004020756627671481,0.000698298055206669,0.00048541364001456616,1.1118706265549776e-05,1.0467296958250819e-05,4.582811960312877e-05,3.0297770935570134e-05,0.0002050097071149814,0.0020205284814414737,0.0032257149054569266,0.0022915633594464955,3.7948624377355635e-05,5.331353149698965e-05,0.00018114605977100396,0.00015460898947415862
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,486.0,0.00011750348816020791,0.0004023491452646384,0.0007216834797049469,0.0004854034783062588,3.334640894296034e-05,1.0459549534272633e-05,8.613391304915806e-05,3.0274897050664753e-05,0.0013231464526938192,0.0020215796224726072,0.0035516267302651075,0.0022915056291616187,0.000454245592063328,5.3258513176591144e-05,0.0006865128968496743,0.00015449403263862778
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,487.0,0.00012531800250801435,0.0004025292846391786,0.0007041703176626941,0.00048539456170845546,3.3814944527701866e-05,1.045287777531661e-05,7.083615905673035e-05,3.026058330047484e-05,0.0022208533197079065,0.00202280489153832,0.0034134320493014354,0.002291469641451566,0.0005177977793621567,5.3225682591492274e-05,0.0007067199491854734,0.0001544180156299903
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,488.0,3.8417231924128985e-05,0.00040266584514607635,0.0006912443837065581,0.00048538797467224037,5.422648283429544e-06,1.0437388575542968e-05,3.510711066967072e-05,3.0247015110405308e-05,0.0002530094400141974,0.0020235452636982658,0.0032348344161075614,0.002291442275797046,5.3667158778733427e-05,5.319204954606182e-05,0.0002183887006351783,0.00015437819719689447
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,489.0,6.592577960934601e-05,0.00040295784364170783,0.0007019854298820393,0.0004853815482954452,1.627303198020092e-05,1.043679677150802e-05,5.196524919525311e-05,3.0232206830438577e-05,0.0016596186086066864,0.0020247313586420983,0.003393910216085566,0.002291392042951764,0.00046247928022588575,5.315022203344969e-05,0.0006605409226327572,0.00015426722337614815
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,490.0,0.0007578275113735559,0.0004030857687047871,0.0008481373844763661,0.0004853708644440232,0.00022524653499659823,1.0424282281305592e-05,0.00028684458160657445,3.0215279854372184e-05,0.0008531701077455245,0.0020257628188942965,0.00331528606654713,0.002291351369341964,0.000236642857392629,5.3118972939515265e-05,0.0004596050430393819,0.0001541724979127728
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,491.0,4.484213768150607e-05,0.000403309045133565,0.0006944866514591515,0.0004853623093299146,7.775196092670175e-06,1.0418742041623174e-05,3.9868275170538304e-05,3.0191918970600293e-05,0.0002133188616929564,0.0020267567919485226,0.0032284889581068506,0.0022913135072720127,4.013778887829691e-05,5.307437488867802e-05,0.00018834281689340964,0.00015414164126294213
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,492.0,6.511561934035422e-05,0.0004035304338141593,0.0007049732131135432,0.00048534949674117916,1.5666860223539433e-05,1.0407793353188713e-05,5.251492029733735e-05,3.017063410776966e-05,0.00026319979590439945,0.002027917395597734,0.003253026953283346,0.0022912471549316024,6.724215762795143e-05,5.303535891591378e-05,0.0002153682399470851,0.00015396290933186152
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,493.0,4.779237179421993e-05,0.00040377704602367475,0.0006932224224841177,0.00048534246789155947,8.184837448508592e-06,1.03993041345453e-05,4.243836650308573e-05,3.0156631635205765e-05,0.0002119717592338346,0.0020293145434661483,0.0032260267989440536,0.0022912053567058633,4.078400666889904e-05,5.299513632396482e-05,0.00018611791654952667,0.0001538917656589604
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,494.0,4.907082414851999e-05,0.00040401044399590504,0.0006939263517323209,0.00048533833091149757,9.42531204970699e-06,1.0395152720238643e-05,4.239072596448451e-05,3.014806899018686e-05,0.0002655521878656351,0.0020300275499715746,0.003238854168346093,0.002291161121812257,5.8301039180665646e-05,5.295301594261853e-05,0.00022763025554471046,0.00015376852649562765
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,495.0,4.703217660481075e-05,0.0004041338705952277,0.0006945844930458583,0.0004853294143136942,9.930809969810462e-06,1.0385399563815395e-05,4.0026996636165766e-05,3.0134987798983838e-05,0.0004023759151404759,0.0020308389603716772,0.0032694058598212476,0.0022911277582060617,0.00012101214261924695,5.2911012708765906e-05,0.00030912337063243556,0.00015372925865575203
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,496.0,4.576246512707353e-05,0.00040444185470313716,0.0006947207322339163,0.0004853174451869132,8.27244327295662e-06,1.0378055043538625e-05,4.042364968202828e-05,3.0108732535350677e-05,0.0001972013346429141,0.00203221155412542,0.003225553335633668,0.00229108989613611,3.846140238661436e-05,5.289115620859014e-05,0.00017255115902648781,0.0001536787915154823
GenerativeAdversarialNetwork,0.0001,8.0,45.0,True,497.0,0.0006051698142306182,0.00040457363559229356,0.0007805238676199694,0.0004853125450746068,0.0002045035563067927,1.0368970255405113e-05,0.00029776614872271804,3.009640945578521e-05,0.0023851257825047716,0.002032733938229159,0.0035436933145583053,0.002291046973294432,0.0007722718910601154,5.2833724649822184e-05,0.0010957179954216914,0.0001535690594581688
