Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
_,10801,0.7545191645622253,0.3233341872692108,9.804869478102773e-05,0.009848558343946934,0.9981462366754811,0.009848558343946934,0.0
_,10802,0.701636552810669,0.32336777448654175,0.00010189310705754906,0.009876464493572712,0.9936542893263202,0.009876464493572712,0.0
S,10803,0.8305454254150391,0.39487260580062866,0.007429191377013922,0.01968822441995144,0.9150953653395967,0.019621716812253,0.01999465562403202
_,10812,0.7101138234138489,0.3233563303947449,9.946351201506332e-05,0.009849230758845806,0.9956385472665231,0.009849230758845806,0.0
N,10814,0.7561413645744324,0.36930567026138306,0.00808554794639349,0.026265814900398254,0.9128389392793179,0.020127534866333008,0.08001319319009781
X,10820,0.8236101269721985,0.3692012429237366,0.00869627296924591,0.027858156710863113,0.9223806267468414,0.017581000924110413,0.12165343016386032
S,10822,0.8085242509841919,0.393839567899704,0.0014318180037662387,0.01368258148431778,0.9597614940900046,0.011701545678079128,0.022631388157606125
_,10823,0.7226312160491943,0.32334619760513306,9.847862384049222e-05,0.009837835095822811,0.9969472527255615,0.009837835095822811,0.0
N,10829,0.6545870900154114,0.37208282947540283,0.009577764198184013,0.029278308153152466,0.8916840940729405,0.02210232987999916,0.08964094519615173
X,10835,0.792155921459198,0.3711377680301666,0.0105529073625803,0.02928796224296093,0.9090025944487813,0.018670018762350082,0.12289522588253021
S,10838,0.8161985278129578,0.3969424068927765,0.008171184919774532,0.02191152237355709,0.9044708312693468,0.019097493961453438,0.034694891422986984
S,10852,0.7976948618888855,0.39451339840888977,0.003184640547260642,0.01512360293418169,0.9614690857122332,0.0120633440092206,0.028986439108848572
T,10853,0.8651438355445862,0.36429956555366516,0.01425675768405199,0.03237970918416977,0.887270774062087,0.020481178537011147,0.16960115730762482
T,10859,0.5442624688148499,0.37200090289115906,0.017990930005908012,0.04506947100162506,0.8300873534212588,0.03233475238084793,0.17650136351585388
_,10869,0.721949577331543,0.3233817517757416,0.00010321400623070076,0.009899294003844261,0.9912510339915753,0.009899294003844261,0.0
X,10873,0.5535287857055664,0.3450583219528198,0.014003698714077473,0.03178293630480766,0.8680353709641108,0.018246574327349663,0.5104778409004211
_,10880,0.7593483924865723,0.3233255445957184,9.780949767446145e-05,0.00984917301684618,0.9988780670861404,0.00984917301684618,0.0
_,10883,0.7394347190856934,0.3233526647090912,9.903165482683107e-05,0.00985767412930727,0.9959710517525674,0.009857673197984695,0.0
X,10904,0.471414715051651,0.3465360701084137,0.015951983630657196,0.03436621278524399,0.8609301232532501,0.017520759254693985,0.6443284749984741
_,10907,0.7576113939285278,0.32332322001457214,9.765663708094507e-05,0.009844457730650902,0.9991803069164357,0.009844457730650902,0.0
T,10926,1.5594875812530518,0.3741789758205414,0.027841387316584587,0.04507168382406235,0.8748141905616126,0.01783565618097782,0.3438529670238495
X,10930,0.8481911420822144,0.37491583824157715,0.011770754121243954,0.03180726245045662,0.893779738737115,0.01804005354642868,0.14561262726783752
X,10941,0.7873063683509827,0.3730017840862274,0.011352232657372952,0.03480728715658188,0.8994214001804358,0.022483380511403084,0.14420099556446075
S,10945,0.7931731939315796,0.3910544812679291,0.003701732726767659,0.017438441514968872,0.9636086487521729,0.01590290479362011,0.02491338737308979
N,10955,0.5577548742294312,0.37357258796691895,0.009369454346597195,0.0303584486246109,0.8900157216711281,0.020024728029966354,0.11615236103534698
T,10962,0.45179083943367004,0.3378522992134094,0.009771088138222694,0.025857092812657356,0.8569740255634437,0.017496850341558456,0.5068768858909607
S,10969,0.7673203945159912,0.3968040943145752,0.0025940537452697754,0.01691477559506893,0.973155539960911,0.01346087921410799,0.0321095772087574
T,10981,0.5782477855682373,0.34922510385513306,0.019563207402825356,0.037098053842782974,0.7507569395974376,0.017827851697802544,0.664659857749939
X,10984,0.5781412720680237,0.34727147221565247,0.019452152773737907,0.03538484498858452,0.8833054525554478,0.01536556426435709,0.79660564661026
N,10996,0.8242058753967285,0.3697100579738617,0.00780146149918437,0.02633809857070446,0.9205784312620139,0.017998166382312775,0.09936334192752838
T,10999,0.433401495218277,0.3403066396713257,0.011829603463411331,0.02730361931025982,0.9129196547421574,0.015230182558298111,0.6065822243690491
T,11010,0.514457643032074,0.3695065379142761,0.020214371383190155,0.04279689863324165,0.821006911098472,0.02925082854926586,0.1942790448665619
N,11015,0.8059352040290833,0.36831188201904297,0.008218569681048393,0.02548494003713131,0.9221980401425875,0.020807158201932907,0.06700746715068817
_,11035,0.7424963116645813,0.32334014773368835,9.806234447751194e-05,0.009831882081925869,0.9976088635002573,0.009831881150603294,0.0
S,11042,0.8536576628684998,0.391623854637146,0.014659433625638485,0.028898077085614204,0.9000572786371326,0.028447113931179047,0.03126195818185806
T,11048,0.4748312532901764,0.3472139537334442,0.022013943642377853,0.03393416479229927,0.7894948023869192,0.012087063863873482,0.9741612672805786
S,11052,0.8181765675544739,0.3931925892829895,0.009706092067062855,0.023688822984695435,0.9006525730287862,0.022369634360074997,0.03015819378197193
_,11056,0.698854923248291,0.32336804270744324,0.00010470757842995226,0.009886750020086765,0.9930012066848577,0.009886750020086765,0.0
N,11077,0.8420658707618713,0.37747037410736084,0.014260909520089626,0.03663816303014755,0.8722768762659204,0.019376398995518684,0.17902272939682007
N,11081,0.7842583656311035,0.3716971278190613,0.008829404599964619,0.027253704145550728,0.9208555261030172,0.017050553113222122,0.1136484369635582
S,11082,1.095116376876831,0.41070693731307983,0.017894582822918892,0.03319370374083519,0.8504508783386519,0.018959440290927887,0.09057837724685669
X,11086,0.4230289161205292,0.3423873484134674,0.00853992160409689,0.024559831246733665,0.8803052893894104,0.0146822240203619,0.34857311844825745
S,11097,0.7739278078079224,0.3915821313858032,0.001848684623837471,0.014287513680756092,0.9790189801653227,0.013422627933323383,0.018358958885073662
_,11100,0.7620194554328918,0.32332348823547363,9.78963726083748e-05,0.009851722046732903,0.9989491833249728,0.009851722046732903,0.0
_,11102,0.759610116481781,0.32332760095596313,9.791531192604452e-05,0.009851103648543358,0.9987337820107739,0.009851103648543358,0.0
S,11104,0.7812933921813965,0.3938860297203064,0.001302719465456903,0.013320581056177616,0.9739145080155384,0.012160512618720531,0.018531592562794685
S,11105,0.8271921277046204,0.39226987957954407,0.010411554016172886,0.023353207856416702,0.8937792655824024,0.023275991901755333,0.02373640239238739
X,11119,0.7843024134635925,0.3500857949256897,0.02019292302429676,0.04026028886437416,0.8173783985288537,0.023152820765972137,0.5779896378517151
S,11121,0.804889976978302,0.39462754130363464,0.013023879379034042,0.028785305097699165,0.894705620520908,0.025908533483743668,0.04310467466711998
S,11127,0.8210018277168274,0.39651820063591003,0.009797473438084126,0.02409299649298191,0.8932512658249575,0.02049252577126026,0.04087253287434578
T,11128,0.7114722728729248,0.37089377641677856,0.017589475959539413,0.039309706538915634,0.8607668844280609,0.02202790603041649,0.21906507015228271
N,11129,0.6032096743583679,0.3747330904006958,0.011612589471042156,0.033462125808000565,0.8768583618185949,0.021768368780612946,0.1313973367214203
T,11131,0.828544557094574,0.3689214587211609,0.019909584894776344,0.040283966809511185,0.8688207572258155,0.033386487513780594,0.11259199678897858
_,11146,0.7541742920875549,0.32332488894462585,9.768146992428228e-05,0.009842163883149624,0.9990061558907232,0.009842163883149624,0.0
N,11163,0.8442351222038269,0.3692675828933716,0.009976768866181374,0.02825070731341839,0.9247791396135078,0.020390238612890244,0.0993238165974617
T,11180,0.6116519570350647,0.3392956554889679,0.011664079502224922,0.02677750028669834,0.8770230121247006,0.014057627879083157,0.7323561906814575
S,11195,0.8301984667778015,0.3934137225151062,0.012397922575473785,0.02654571831226349,0.899107031040065,0.023883206769824028,0.039898309856653214
T,11196,0.7162265181541443,0.36490538716316223,0.014505644328892231,0.03669255971908569,0.8702407389609532,0.02628571353852749,0.158436119556427
N,11206,0.8044288158416748,0.37049856781959534,0.009106278419494629,0.02613799460232258,0.9195189541380387,0.017356058582663536,0.10166266560554504
S,11208,0.7986671924591064,0.39290446043014526,0.0014615351101383567,0.013597027398645878,0.965433318928311,0.011730466037988663,0.022160612046718597
T,11210,0.7751065492630005,0.37016505002975464,0.017926746979355812,0.04260953515768051,0.8573713186393435,0.02989380434155464,0.17803817987442017
N,11212,0.817070722579956,0.3696156442165375,0.009486503899097443,0.028093408793210983,0.9122482812132997,0.020133595913648605,0.09923732280731201
_,11220,0.7589820623397827,0.3233264088630676,9.78204479906708e-05,0.009849405847489834,0.9988014301781853,0.00984940491616726,0.0
S,11237,0.8146781921386719,0.3953089714050293,0.012162543833255768,0.025322463363409042,0.8974162246718129,0.025336433202028275,0.025255924090743065
X,11245,0.5179151296615601,0.34324127435684204,0.013546165078878403,0.035764362663030624,0.8410138335147834,0.025826143100857735,0.47585880756378174
S,11257,0.7844297885894775,0.3915737271308899,0.0017928493907675147,0.013766288757324219,0.9771839853624503,0.012832180596888065,0.018150949850678444
S,11260,0.7823947072029114,0.3966244161128998,0.004086876288056374,0.01837330311536789,0.955806868094951,0.013258743099868298,0.04131576046347618
S,11264,0.7962534427642822,0.4064672589302063,0.007861180230975151,0.019241271540522575,0.8960189361118834,0.017458103597164154,0.026025870814919472
N,11265,0.744570255279541,0.3683227598667145,0.00650074752047658,0.02417401783168316,0.9314116766583175,0.016215220093727112,0.09498269110918045
T,11275,0.6175750494003296,0.36621496081352234,0.014082047156989574,0.03799884766340256,0.8431745527655585,0.023295655846595764,0.21099594235420227
_,11281,0.7266153693199158,0.323335736989975,9.778163075679913e-05,0.009833346121013165,0.9982429277896882,0.009833346121013165,0.0
T,11293,1.0643675327301025,0.3709739148616791,0.023266293108463287,0.040477316826581955,0.8684136300912846,0.019789734855294228,0.2674216032028198
N,11296,0.6787369847297668,0.37117281556129456,0.011101683601737022,0.029290664941072464,0.899643021671509,0.025488419458270073,0.061628591269254684
_,11300,0.7030385136604309,0.32337307929992676,0.00010620679677231237,0.009909618645906448,0.9918664880593618,0.009909618645906448,0.0
_,11306,0.7535632252693176,0.3233347535133362,9.782346023712307e-05,0.009844640269875526,0.9983318474764626,0.009844640269875526,0.0
_,11313,0.729487955570221,0.3233722448348999,0.0001024102748488076,0.009895678609609604,0.9926638628542424,0.009895678609609604,0.0
S,11327,0.8109207153320312,0.39640238881111145,0.009236812591552734,0.023108111694455147,0.8913235696001206,0.02038237452507019,0.03572062402963638
N,11331,0.7914789915084839,0.37113839387893677,0.008068800903856754,0.028326010331511497,0.9157730138138869,0.018505867570638657,0.11315783113241196
T,11347,0.43053102493286133,0.3410952687263489,0.014540211297571659,0.028017833828926086,0.7815311181869887,0.013011174276471138,0.8914498090744019
_,11359,0.7584379315376282,0.3233291804790497,9.776608931133524e-05,0.00984753854572773,0.9987460425992808,0.00984753854572773,0.0
T,11364,0.39467424154281616,0.3380236327648163,0.0096273897215724,0.027338260784745216,0.8740409791628191,0.021633276715874672,0.3515600562095642
_,11368,0.7240947484970093,0.3233419954776764,9.785983274923638e-05,0.009828582406044006,0.9976820449406902,0.009828582406044006,0.0
S,11380,0.8196620941162109,0.3978278338909149,0.012713175266981125,0.03296585753560066,0.870833644773356,0.02317335084080696,0.0811314508318901
S,11393,0.8181887865066528,0.3924921751022339,0.007231504190713167,0.021583812311291695,0.9062835590959579,0.018158024176955223,0.03843396157026291
X,11404,0.7686004042625427,0.37316301465034485,0.01086039561778307,0.03321273252367973,0.9080030677964048,0.022048478946089745,0.12965570390224457
T,11426,0.803345263004303,0.35950568318367004,0.012296745553612709,0.030872955918312073,0.9007582350806722,0.02400578372180462,0.11954907327890396
S,11433,0.8004735708236694,0.39252161979675293,0.0025631932076066732,0.015890365466475487,0.9540826187065493,0.014171636663377285,0.023946380242705345
S,11436,0.802697479724884,0.3917320966720581,0.006394954863935709,0.02134189009666443,0.9272634020831902,0.01877596788108349,0.03407588601112366
_,11449,0.7540199756622314,0.323329359292984,9.771855548024178e-05,0.009835486300289631,0.998602235938112,0.009835486300289631,0.0
S,11450,0.7730593085289001,0.39319902658462524,0.002427537925541401,0.014662696979939938,0.9673855342525834,0.013298183679580688,0.020931826904416084
T,11451,0.4916626214981079,0.3436337411403656,0.01885260082781315,0.02942415326833725,0.8262995740055914,0.010655959136784077,0.9793369174003601
T,11457,0.7337245941162109,0.3697073459625244,0.01737951673567295,0.039790887385606766,0.8413221147552638,0.027286382392048836,0.17122305929660797
_,11458,0.7588419914245605,0.32332077622413635,9.772301564225927e-05,0.009850299917161465,0.9993086384981871,0.00985029898583889,0.0
X,11461,0.43617159128189087,0.3494725525379181,0.020398398861289024,0.03750834986567497,0.8288633960211362,0.016476640477776527,0.7755156755447388
T,11470,0.8434180617332458,0.36315950751304626,0.015702202916145325,0.035446032881736755,0.8821586424286944,0.027129029855132103,0.13650333881378174
T,11472,0.7173412442207336,0.37052083015441895,0.018533075228333473,0.04206084832549095,0.8526148139347789,0.02368965931236744,0.24304714798927307
N,11476,0.7187320590019226,0.36770132184028625,0.008308729156851768,0.02635595016181469,0.9189610184612684,0.021033070981502533,0.07504957914352417
_,11477,0.7421461343765259,0.3233455419540405,9.936192509485409e-05,0.009860766120254993,0.9961935577914119,0.009860766120254993,0.0
_,11484,0.7002671360969543,0.32336804270744324,0.000101429846836254,0.009876237250864506,0.9937044902332127,0.009876237250864506,0.0
T,11487,0.48427292704582214,0.344767689704895,0.02349369414150715,0.043871983885765076,0.780515972827731,0.0330338329076767,0.6752945780754089
_,11488,0.7443882822990417,0.32334479689598083,9.876293916022405e-05,0.009853223338723183,0.996666253147026,0.009853223338723183,0.0
_,11489,0.6886984705924988,0.32344484329223633,0.00013503991067409515,0.010063386522233486,0.9817386913299562,0.010063385590910912,0.0
X,11499,0.5557854175567627,0.3466295897960663,0.016664352267980576,0.0382942259311676,0.8356489435291102,0.025766078382730484,0.49192970991134644
N,11504,0.7975348830223083,0.3714514374732971,0.009176904335618019,0.028353722766041756,0.9118782480394779,0.02200932987034321,0.08172125369310379
_,11511,0.7129237055778503,0.323343425989151,9.85970109468326e-05,0.009845762513577938,0.9969716808820764,0.009845762513577938,0.0
N,11515,0.8068435788154602,0.37079083919525146,0.007599475793540478,0.027792561799287796,0.9211532068341816,0.018786447122693062,0.10541839152574539
N,11532,0.7144913673400879,0.37278133630752563,0.010013420134782791,0.03337407484650612,0.890654515404361,0.023068159818649292,0.12300430238246918
X,11546,0.5847222208976746,0.352094829082489,0.01924825645983219,0.039602816104888916,0.8173974486863215,0.018715722486376762,0.6226797699928284
S,11547,0.8149921894073486,0.39735957980155945,0.009526136331260204,0.026473987847566605,0.8760654984409992,0.021769467741250992,0.04843027517199516
_,11562,0.755003809928894,0.32333970069885254,9.793493518372998e-05,0.009830663911998272,0.9978075253715118,0.009830663911998272,0.0
T,11570,0.8508260250091553,0.36981016397476196,0.021002614870667458,0.03953361138701439,0.8693930040753549,0.023977316915988922,0.20744222402572632
X,11574,0.7499433159828186,0.3442484736442566,0.012945196591317654,0.030188119038939476,0.8759745303486853,0.018791427835822105,0.40953508019447327
N,11583,0.7827335000038147,0.37093958258628845,0.008800137788057327,0.027298755943775177,0.9163210958203611,0.019289428368210793,0.09572040289640427
_,11591,0.7382708787918091,0.3233565390110016,0.00010013313294621184,0.00987073965370655,0.9949779784679413,0.00987073965370655,0.0
S,11607,0.7844563722610474,0.40723365545272827,0.007334018591791391,0.020715856924653053,0.8921705333439248,0.017503108829259872,0.03292430564761162
S,11617,0.797317624092102,0.39594319462776184,0.005858072079718113,0.02003849856555462,0.944874432218882,0.01454375870525837,0.04531943053007126
X,11627,0.6362346410751343,0.34616395831108093,0.015086956322193146,0.03356156498193741,0.8805342565254736,0.01708950661122799,0.6071334481239319
T,11635,0.7616173624992371,0.3646680414676666,0.015097727999091148,0.03445949777960777,0.8840159480532749,0.022043781355023384,0.18012185394763947
N,11638,0.7979236841201782,0.3715848922729492,0.007878587581217289,0.026431195437908173,0.9189889382439045,0.01757039874792099,0.10031714290380478
_,11642,0.724194347858429,0.3233756422996521,0.00010263401054544374,0.009910203516483307,0.9924452618012827,0.009910202585160732,0.0
N,11645,0.5942413210868835,0.37190958857536316,0.011905263178050518,0.03368035703897476,0.8871137597449706,0.023508282378315926,0.12501752376556396
_,11647,0.7428737878799438,0.3233504891395569,0.00010002870840253308,0.009867656975984573,0.9954917283604543,0.009867656975984573,0.0
X,11648,0.42978528141975403,0.34726792573928833,0.01807769574224949,0.035681720823049545,0.847220200070248,0.017721913754940033,0.7019050717353821
S,11661,0.8172658681869507,0.3977806568145752,0.011484087444841862,0.028760841116309166,0.8940513014341317,0.015804391354322433,0.09164701402187347
X,11665,0.5698010325431824,0.3489995002746582,0.018261905759572983,0.03823065385222435,0.8309891475683496,0.02423057332634926,0.4752398431301117
N,11666,0.8007355332374573,0.37447479367256165,0.010941239073872566,0.030888628214597702,0.9015087000676432,0.017214100807905197,0.14417295157909393
N,11668,0.700855553150177,0.3679879605770111,0.008666519075632095,0.02746923454105854,0.9019128297370238,0.019000068306922913,0.10661212354898453
X,11671,0.8085705041885376,0.34472793340682983,0.015165315009653568,0.03079771064221859,0.8891798571437055,0.01745353266596794,0.48498690128326416
N,11677,0.7087492942810059,0.3720235228538513,0.007598475087434053,0.027305692434310913,0.9193208968202817,0.019698625430464745,0.09005303680896759
_,11682,0.7044562101364136,0.323377788066864,0.00010847900557564571,0.009916277602314949,0.9912329129502178,0.009916277602314949,0.0
T,11708,0.4329947531223297,0.339975506067276,0.010411995463073254,0.02599048800766468,0.8791588502259402,0.014082008972764015,0.5973543524742126
X,11711,0.8672565817832947,0.3657374680042267,0.0064538344740867615,0.02284705638885498,0.9378870506413902,0.019650492817163467,0.052226945757865906
X,11713,0.4136356711387634,0.3457752764225006,0.015458234585821629,0.03513888642191887,0.8343207203602166,0.02415698580443859,0.4265472888946533
_,11730,0.7519021034240723,0.32333698868751526,9.787316230358556e-05,0.009832711890339851,0.9980762124309938,0.009832710959017277,0.0
X,11732,0.7339388132095337,0.36963340640068054,0.007630834821611643,0.027144508436322212,0.9291715008656806,0.020630890503525734,0.0841783657670021
_,11733,0.7113420367240906,0.32334864139556885,9.932934335665777e-05,0.009855461306869984,0.9962617949520549,0.009855461306869984,0.0
N,11756,0.6778637170791626,0.3742585778236389,0.0120886554941535,0.034738872200250626,0.8799187328986592,0.02405461110174656,0.12560796737670898
X,11757,0.43941569328308105,0.3456171154975891,0.014737020246684551,0.034607406705617905,0.865571055575953,0.023227965459227562,0.4308495819568634
N,11768,0.7830401062965393,0.3690354526042938,0.005856953561306,0.022505780681967735,0.9422404915684214,0.017146240919828415,0.06778755784034729
T,11778,0.9784289598464966,0.36563003063201904,0.01623048447072506,0.03482547029852867,0.8708334198169178,0.026537997648119926,0.12648741900920868
T,11789,0.7107389569282532,0.37073463201522827,0.017809664830565453,0.03948019817471504,0.8607511252075589,0.022571928799152374,0.21627044677734375
X,11790,0.8650743961334229,0.36757761240005493,0.007476539816707373,0.024008948355913162,0.9353168040824433,0.019361242651939392,0.06535916030406952
S,11797,0.8279635906219482,0.3954616189002991,0.0033915992826223373,0.019157202914357185,0.9198934559234961,0.01246353518217802,0.05004201829433441
N,11806,0.8104109168052673,0.37528127431869507,0.015606607310473919,0.034835051745176315,0.8683127853191264,0.023608576506376266,0.12885677814483643
N,11813,0.798451840877533,0.3715622127056122,0.009110774844884872,0.028389984741806984,0.9106727725290694,0.021908942610025406,0.08278760313987732
N,11827,0.8091930150985718,0.37143123149871826,0.009958909824490547,0.028620511293411255,0.916230482114479,0.01675484888255596,0.1322825849056244
N,11834,0.7731156349182129,0.3687073290348053,0.007899007759988308,0.0260641910135746,0.9144332128794244,0.020265595987439156,0.07753566652536392
N,11838,0.7969051599502563,0.37035828828811646,0.00824531726539135,0.02637282945215702,0.9128989329903077,0.02034677006304264,0.07762416452169418
X,11839,0.5304998755455017,0.35165518522262573,0.019790735095739365,0.045007117092609406,0.7997630906737565,0.02966342493891716,0.5017769932746887
S,11846,0.8081599473953247,0.39337778091430664,0.010822180658578873,0.027857571840286255,0.8997513752813864,0.025516554713249207,0.039650991559028625
N,11865,0.6784405708312988,0.37228652834892273,0.010385802015662193,0.03021376021206379,0.889318461099368,0.022947777062654495,0.09160270541906357
X,11875,0.7778552174568176,0.36938774585723877,0.010105665773153305,0.03003627248108387,0.9059858800796793,0.0199307668954134,0.12402180582284927
N,11879,0.797978937625885,0.3737451434135437,0.010211956687271595,0.029882660135626793,0.9073484697736179,0.01754353940486908,0.13232606649398804
S,11890,0.8180312514305115,0.3974030315876007,0.013720574788749218,0.031008822843432426,0.8867853578696709,0.026905996724963188,0.05077698826789856
_,11893,0.7523554563522339,0.3233489990234375,9.849383786786348e-05,0.00984633807092905,0.9969600690777104,0.00984633807092905,0.0
T,11899,0.6463057994842529,0.34179288148880005,0.017143333330750465,0.029159674420952797,0.8134054453026887,0.012711567804217339,0.9874142408370972
N,11902,0.656704306602478,0.37471893429756165,0.009536092169582844,0.03225105255842209,0.8902671093198782,0.021230854094028473,0.12256599962711334
T,11904,0.4778159558773041,0.3390620946884155,0.013614393770694733,0.026686547324061394,0.88150932566541,0.013094988651573658,0.8829547166824341
_,11912,0.7095971703529358,0.32336416840553284,0.00010117554484168068,0.009877649135887623,0.9942318280165395,0.009877649135887623,0.0
N,11915,0.552696168422699,0.37157371640205383,0.008043931797146797,0.029061686247587204,0.8984344980012006,0.02127198688685894,0.09545960277318954
S,11917,0.7834170460700989,0.39398640394210815,0.0022572863381356,0.014385848306119442,0.9712304218889525,0.014088832773268223,0.015723783522844315
_,11919,0.7530862092971802,0.32332926988601685,9.766084986040369e-05,0.009835404343903065,0.9987013049796224,0.009835404343903065,0.0
_,11933,0.7562088370323181,0.323336660861969,9.805522859096527e-05,0.009842386469244957,0.9979841116567454,0.009842386469244957,0.0
T,11941,0.4873075485229492,0.3444424569606781,0.01958872564136982,0.030107861384749413,0.825896580729344,0.010557050816714764,0.9780199527740479
_,11942,0.7139322757720947,0.3233479857444763,9.931525710271671e-05,0.00984993577003479,0.9963698793823521,0.00984993577003479,0.0
S,11958,0.7951436638832092,0.39328059554100037,0.0022936288733035326,0.015468060970306396,0.9580903312620164,0.012271562591195107,0.030280010774731636
X,11968,0.41447049379348755,0.34597790241241455,0.015633737668395042,0.035957761108875275,0.8298945152126301,0.02517452836036682,0.4202852249145508
N,11986,0.8156748414039612,0.36855438351631165,0.00913036148995161,0.027243060991168022,0.9159062735241605,0.020697059109807014,0.08656878769397736
_,11988,0.7544770836830139,0.32333874702453613,9.814983059186488e-05,0.009852991439402103,0.997974006359776,0.009852991439402103,0.0
_,12000,0.7439042329788208,0.3233511447906494,9.905045590130612e-05,0.009857353754341602,0.9960932120804986,0.009857353754341602,0.0
N,12001,0.8024746775627136,0.37029871344566345,0.007605513092130423,0.024782177060842514,0.9284472063433623,0.018995758146047592,0.07324341684579849
T,12004,0.6217228174209595,0.37219130992889404,0.022303346544504166,0.04329855740070343,0.8407761401488825,0.025885380804538727,0.22729076445102692
S,12025,0.8320050835609436,0.39140039682388306,0.01159055158495903,0.024416105821728706,0.9301579540956725,0.025855354964733124,0.017132621258497238
T,12027,0.6448689699172974,0.3412899374961853,0.016523675993084908,0.027724971994757652,0.8877213805115564,0.011079623363912106,0.9510521292686462
_,12030,0.6972562074661255,0.323373943567276,0.0001057023328030482,0.009902670979499817,0.9921663949949047,0.009902670979499817,0.0
X,12038,0.4491286277770996,0.34838059544563293,0.017732057720422745,0.038633570075035095,0.8441862799111671,0.022105995565652847,0.6097530722618103
S,12044,0.7752044200897217,0.3915862739086151,0.0014716478763148189,0.013615468516945839,0.9630581047292799,0.011405674740672112,0.0240180566906929
_,12048,0.6983479857444763,0.323375403881073,0.00010478766489541158,0.00991079118102789,0.9920818067590397,0.00991079118102789,0.0
_,12050,0.7576864957809448,0.3233221769332886,9.768462768988684e-05,0.009849576279520988,0.9992037653798859,0.009849576279520988,0.0
T,12051,0.878187894821167,0.36849746108055115,0.022060837596654892,0.04242224618792534,0.8573831208959447,0.029709823429584503,0.1873832792043686
T,12052,0.42791295051574707,0.3411901295185089,0.012593450956046581,0.030194181948900223,0.888583719076866,0.016928819939494133,0.7090347409248352
N,12053,0.7225979566574097,0.37333354353904724,0.01015335600823164,0.03084312565624714,0.8948436379044628,0.02258496917784214,0.09925642609596252
X,12058,0.7707640528678894,0.3736128509044647,0.009018019773066044,0.029347872361540794,0.9148721553928529,0.018181724473834038,0.12105599790811539
_,12064,0.7390760779380798,0.3233548402786255,9.994214633479714e-05,0.009875515475869179,0.9951439901689689,0.009875515475869179,0.0
N,12065,0.8128364086151123,0.3706773519515991,0.009338019415736198,0.027755985036492348,0.9128288577441709,0.021645521745085716,0.07995609939098358
T,12075,1.3147668838500977,0.37096598744392395,0.023781059309840202,0.04432298615574837,0.8460005533533089,0.027609968557953835,0.22968167066574097
S,12082,0.8137389421463013,0.39209240674972534,0.009215337224304676,0.022671526297926903,0.8963984184875722,0.022729309275746346,0.02238563448190689
N,12092,0.8246584534645081,0.3729766309261322,0.011979891918599606,0.029809951782226562,0.8787544119959543,0.024119602516293526,0.07654505968093872
X,12097,0.8233676552772522,0.3714163899421692,0.009515335783362389,0.0293336883187294,0.9164168706342268,0.01626497693359852,0.14480967819690704
S,12101,0.8272812366485596,0.3931790888309479,0.0015286672860383987,0.013136513531208038,0.9688312914420385,0.01130380667746067,0.02148550935089588
N,12104,0.8142987489700317,0.3702050745487213,0.007682152092456818,0.024500004947185516,0.9308685190036583,0.018329761922359467,0.07628899812698364
X,12114,0.8122560381889343,0.36904487013816833,0.005933339241892099,0.02471967600286007,0.9364644056931138,0.017117388546466827,0.09098576754331589
T,12123,0.796271562576294,0.3657248914241791,0.014766254462301731,0.036285217851400375,0.8838569022590916,0.023618288338184357,0.18195490539073944
T,12141,1.4873476028442383,0.36907875537872314,0.02133302576839924,0.04067103937268257,0.8675844151334847,0.024856800213456154,0.21800778806209564
N,12147,0.8346980810165405,0.3700927793979645,0.010760104283690453,0.02879198081791401,0.9152353835635216,0.02207804098725319,0.08811678737401962
T,12168,0.7370448708534241,0.36795926094055176,0.018027164041996002,0.04087818041443825,0.867005626668688,0.02964315377175808,0.16617003083229065
S,12169,0.8457737565040588,0.3934144079685211,0.013688316568732262,0.02672002464532852,0.8960198455449074,0.025365665555000305,0.03350197523832321
_,12172,0.7528319358825684,0.32333484292030334,9.798986866371706e-05,0.009840525686740875,0.9980722895637155,0.0098405247554183,0.0
N,12179,0.8488221168518066,0.3723490536212921,0.008944832719862461,0.026306141167879105,0.8970331049435967,0.02074655517935753,0.07100267708301544
X,12200,0.7928842306137085,0.3699498772621155,0.008196113631129265,0.028346320614218712,0.9186117237424091,0.01997043937444687,0.10252530127763748
_,12203,0.7072127461433411,0.32337790727615356,0.00010510584252187982,0.009900872595608234,0.991809907971571,0.009900872595608234,0.0
S,12208,1.0979304313659668,0.41094741225242615,0.008299598470330238,0.020285889506340027,0.9008493264529777,0.01397301908582449,0.043109338730573654
S,12212,0.7820751070976257,0.392400324344635,0.003240783466026187,0.015539310872554779,0.9680206384137273,0.0152842802926898,0.0167312603443861
X,12214,0.4565947651863098,0.35079488158226013,0.023293809965252876,0.037208933383226395,0.8157545447695399,0.0128799919039011,0.8779090046882629
_,12229,0.7557556629180908,0.3233347237110138,9.783831774257123e-05,0.009847444482147694,0.9983794481803974,0.009847443550825119,0.0
T,12230,0.8337130546569824,0.3667639195919037,0.019295061007142067,0.04164237529039383,0.8619097327053896,0.03606833890080452,0.10449638962745667
X,12231,0.7920050024986267,0.3682369589805603,0.007712434511631727,0.02715705893933773,0.9233634549520018,0.021623345091938972,0.07719198614358902
_,12233,0.7113215327262878,0.32335200905799866,9.948485239874572e-05,0.00985060166567564,0.9959516584128142,0.00985060166567564,0.0
