Label,Index,BCE,BCELogits,MSE,MAE,SSIM,White MAE,Black MAE
K,45311,0.06622690707445145,0.336863249540329,0.0022761058062314987,0.011223911307752132,0.9463551590583908,0.01505222450941801,0.116285540163517
N,45314,0.06647387146949768,0.3305685818195343,0.003188801696524024,0.008824245072901249,0.9390378207713366,0.013070017099380493,0.7495896816253662
K,45321,0.06052205711603165,0.33478543162345886,0.00036725858808495104,0.0065439799800515175,0.9712208540116748,0.01183656882494688,0.043055612593889236
H,45336,0.0594903901219368,0.36145439743995667,0.0001787202781997621,0.005126024596393108,0.9828684049844743,0.01055171899497509,0.016823075711727142
J,45347,0.05947891250252724,0.3376975357532501,0.0001607066224096343,0.004615827463567257,0.9879034077500304,0.010068635456264019,0.021113574504852295
J,45364,0.06814443320035934,0.3415745198726654,0.0030169368255883455,0.012337077409029007,0.9518457278391967,0.01607983186841011,0.1136467307806015
N,45374,0.0659586563706398,0.32986289262771606,0.002867472358047962,0.00808017235249281,0.939504564634214,0.013229534029960632,0.8704575896263123
J,45376,0.06270381808280945,0.3402080535888672,0.001293214038014412,0.007977120578289032,0.9726688721931229,0.010821240954101086,0.11683483421802521
H,45387,0.058461204171180725,0.36225414276123047,5.074408545624465e-05,0.004221819341182709,0.9810654351115228,0.010440158657729626,0.011507373303174973
H,45388,0.05934795364737511,0.3607883155345917,0.00023007055278867483,0.005334734451025724,0.971407462656498,0.011007766239345074,0.015130199491977692
I,45391,0.06120249629020691,0.3429763615131378,0.00032677376293577254,0.006813516840338707,0.9697134448836248,0.011718147434294224,0.02709396928548813
K,45392,0.06080002710223198,0.33554327487945557,0.0005032309563830495,0.006478227209299803,0.9712291726097465,0.011348353698849678,0.06201668456196785
L,45394,0.06654232740402222,0.3348366320133209,0.0025381059385836124,0.01071417797356844,0.9559010072176656,0.013517329469323158,0.22654633224010468
H,45396,0.05889786034822464,0.3609844148159027,0.00022804163745604455,0.004738023970276117,0.9834187092756232,0.010392619296908379,0.014101927168667316
L,45401,0.05939827114343643,0.331573486328125,0.0001890892890514806,0.005058633629232645,0.9803960164077581,0.011004655621945858,0.044793613255023956
K,45405,0.06125444546341896,0.33580851554870605,0.0003706843708641827,0.006315361708402634,0.978745282922561,0.009200953878462315,0.08202990144491196
M,45423,0.07051748782396317,0.3337715268135071,0.004081668332219124,0.014051765203475952,0.9175165302849686,0.016225000843405724,0.6041046977043152
N,45425,0.07205106317996979,0.3312395215034485,0.004244902636855841,0.010930944234132767,0.9227704134033533,0.014252678491175175,0.9244659543037415
N,45435,0.0689408928155899,0.3302876353263855,0.0035239497665315866,0.007759390864521265,0.9433755539007447,0.012758268974721432,0.9403961300849915
0,45437,0.05632248520851135,0.32589438557624817,7.145482413761783e-06,0.0016416538273915648,0.9973640157282353,0.01012539304792881,0.0
M,45441,0.07752401381731033,0.3350466191768646,0.006649523973464966,0.015662001445889473,0.9077463515017493,0.01516696810722351,0.8168474435806274
K,45446,0.059179358184337616,0.33467045426368713,0.0002565614995546639,0.005495268385857344,0.978919762733082,0.01133709866553545,0.04522767290472984
0,45447,0.056361351162195206,0.3258056044578552,6.907947863510344e-06,0.0016743362648412585,0.9974226651961605,0.009785229340195656,0.0
M,45449,0.07665863633155823,0.33508574962615967,0.006368444301187992,0.01653273217380047,0.8884033124886144,0.01688532903790474,0.8057781457901001
K,45462,0.06399688869714737,0.3381691575050354,0.0015552622498944402,0.009876223281025887,0.9555729261987532,0.012275325134396553,0.17645955085754395
K,45473,0.061820730566978455,0.3355244994163513,0.0007856907905079424,0.00762568973004818,0.9642544152090947,0.012766287662088871,0.05505506694316864
0,45474,0.056254513561725616,0.32586580514907837,5.270016117719933e-06,0.0014321116032078862,0.9979501822590828,0.010016502812504768,0.0
J,45481,0.1048285961151123,0.35162022709846497,0.018006334081292152,0.03408265858888626,0.8872042451289599,0.02823682688176632,0.4323999881744385
J,45484,0.0623696930706501,0.3402470052242279,0.0010459537152200937,0.007470318581908941,0.9742930407604824,0.01195254735648632,0.07295461744070053
H,45502,0.058582715690135956,0.35942912101745605,0.00017157915863208473,0.004047547932714224,0.9847787439823151,0.00962741393595934,0.011387069709599018
N,45503,0.06702051311731339,0.32970181107521057,0.002978595672175288,0.007618160452693701,0.9478995744270894,0.012772707268595695,0.9373079538345337
I,45507,0.06406423449516296,0.34438323974609375,0.0019393765833228827,0.008440434001386166,0.958516477427135,0.014387314207851887,0.0312621183693409
N,45508,0.07266604155302048,0.33076706528663635,0.003978462889790535,0.009047231636941433,0.9308864796916412,0.013517326675355434,0.9680410623550415
L,45515,0.06773611903190613,0.33466699719429016,0.0029552921187132597,0.012729577720165253,0.9455554545600899,0.014918791130185127,0.350355327129364
K,45535,0.08057337999343872,0.3441755175590515,0.0070403325371444225,0.022179730236530304,0.8803423146392259,0.01842423900961876,0.38773131370544434
K,45542,0.06638482958078384,0.33778756856918335,0.0026235426776111126,0.010852702893316746,0.9612381040553253,0.014222941361367702,0.13389910757541656
J,45544,0.06126060709357262,0.339026540517807,0.0004896159516647458,0.0072715687565505505,0.9661395350471139,0.01240550260990858,0.03565466031432152
I,45560,0.058992933481931686,0.3443956971168518,0.00016780837904661894,0.0053146472200751305,0.9762908725067974,0.011145595461130142,0.03357640653848648
L,45562,0.08655180782079697,0.3393005132675171,0.010385760106146336,0.022180499508976936,0.9000145480565456,0.02032897248864174,0.7118251323699951
K,45572,0.059316955506801605,0.33465948700904846,0.00022462030756287277,0.004858925472944975,0.9842055904120207,0.009855055250227451,0.04198165610432625
M,45577,0.0667625293135643,0.3324996829032898,0.0029148580506443977,0.01173105463385582,0.9356173196590196,0.01500552799552679,0.47310179471969604
M,45579,0.08828868716955185,0.3366265296936035,0.009118469431996346,0.01555706188082695,0.918359422737655,0.014562543481588364,0.9435228109359741
I,45581,0.061604127287864685,0.3453206419944763,0.0007248166366480291,0.007121377158910036,0.976669384284566,0.011123809032142162,0.053075823932886124
J,45593,0.060350026935338974,0.3383263647556305,0.00045375557965599,0.006034399848431349,0.9807112338766456,0.011340548284351826,0.049470409750938416
M,45594,0.06575220823287964,0.33180034160614014,0.0024391766637563705,0.011355368420481682,0.9427894262208915,0.014551465399563313,0.465948224067688
N,45595,0.07130042463541031,0.3307773470878601,0.003931319806724787,0.010717012919485569,0.9276104238127059,0.014481669291853905,0.9406622648239136
N,45598,0.06281162053346634,0.32943442463874817,0.0018651696154847741,0.007978854700922966,0.9486218784097583,0.013706007972359657,0.7080899477005005
L,45629,0.07522419095039368,0.3378125727176666,0.005973685532808304,0.017821382731199265,0.9097193095379044,0.01734827645123005,0.5217421650886536
H,45632,0.05816471949219704,0.36072075366973877,0.0001983042893698439,0.00381293473765254,0.9857322514678042,0.010053922422230244,0.013539023697376251
N,45635,0.06752399355173111,0.3299235701560974,0.003016840200871229,0.009096304886043072,0.9354835750500207,0.013737139292061329,0.9184538125991821
M,45642,0.0659385696053505,0.333176851272583,0.002327359514310956,0.011657800525426865,0.9307477651474377,0.014758899807929993,0.4335930347442627
J,45643,0.058685533702373505,0.33824604749679565,9.513687837170437e-05,0.004293516743928194,0.9866272643953562,0.010261761024594307,0.023253880441188812
N,45644,0.07194312661886215,0.33083269000053406,0.004153358284384012,0.008121514692902565,0.945043250443802,0.012466754764318466,0.9521362781524658
N,45645,0.07265055924654007,0.3309919834136963,0.004178702365607023,0.009728789329528809,0.9228342119964267,0.0133321862667799,0.9235395789146423
L,45646,0.0883830338716507,0.3415166437625885,0.01028976310044527,0.02320835553109646,0.8756915104794705,0.01861560344696045,0.7071081399917603
0,45651,0.05630273371934891,0.3258765637874603,6.554206720466027e-06,0.0016186399152502418,0.9974384074409803,0.01005739625543356,0.0
L,45660,0.06454035639762878,0.3328845500946045,0.0019269902259111404,0.008715212345123291,0.9687508133488397,0.011460057459771633,0.23252351582050323
K,45665,0.07637215405702591,0.3415136933326721,0.006279611028730869,0.01802358590066433,0.8978400126625397,0.014216172508895397,0.47851794958114624
H,45673,0.05933127924799919,0.36201751232147217,0.00011816764890681952,0.00480119651183486,0.9780736912538609,0.010780612006783485,0.014508103020489216
M,45683,0.07281823456287384,0.3343011140823364,0.004649345297366381,0.016081660985946655,0.903923448928011,0.018071770668029785,0.6025300621986389
M,45690,0.06770201772451401,0.33274924755096436,0.003342287614941597,0.012067491188645363,0.9232390951023748,0.015142831020057201,0.6127057671546936
N,45700,0.06837005168199539,0.3306202292442322,0.0035461983643472195,0.010031675919890404,0.9361434867486242,0.014403636567294598,0.893063485622406
N,45709,0.06773656606674194,0.3299099802970886,0.003054574364796281,0.008253036998212337,0.9360616626939737,0.013520782813429832,0.9407987594604492
0,45727,0.056341998279094696,0.32589951157569885,6.900209427840309e-06,0.0017214850522577763,0.9973326850061616,0.010145174339413643,0.0
H,45736,0.06161747872829437,0.3642258942127228,0.0007980085792951286,0.00720044132322073,0.9713610201701522,0.012775897979736328,0.0246430691331625
K,45737,0.0646735355257988,0.3373793065547943,0.001743648899719119,0.010843341238796711,0.9486249530486143,0.015345744788646698,0.11365530639886856
J,45767,0.059462763369083405,0.33876240253448486,0.00022788271598983556,0.005882625933736563,0.963445865456015,0.010891229845583439,0.04463827237486839
0,45769,0.056337859481573105,0.3257991075515747,6.334633781079901e-06,0.0016345083713531494,0.9975134400899213,0.009760638698935509,0.0
K,45770,0.05983135476708412,0.33547067642211914,0.0003665706026367843,0.005970876198261976,0.9760182449501008,0.01103048026561737,0.07140395790338516
H,45773,0.059641554951667786,0.3635671138763428,0.00011204138718312606,0.00490809790790081,0.9762783838684361,0.010444232262670994,0.01433795876801014
N,45775,0.0657748207449913,0.32965466380119324,0.002850959310308099,0.008181784301996231,0.9385756570706144,0.012693204917013645,0.8330893516540527
L,45778,0.06383346766233444,0.33339783549308777,0.0016252835048362613,0.009728211909532547,0.9528289034962655,0.013247457332909107,0.2459370493888855
M,45790,0.07586676627397537,0.3351307511329651,0.006245446391403675,0.01595158502459526,0.9098041921444626,0.016645541414618492,0.7967819571495056
K,45796,0.06194136291742325,0.3362385034561157,0.000802806462161243,0.007659429684281349,0.9631096441360812,0.012972366064786911,0.055190470069646835
L,45805,0.06145758926868439,0.3333771228790283,0.0009110798710025847,0.007915249094367027,0.9561467633023859,0.01369103416800499,0.10613537579774857
H,45811,0.05866054818034172,0.361514687538147,0.0002229737292509526,0.004632475320249796,0.9806721962243319,0.010540204122662544,0.021423766389489174
I,45822,0.060603924095630646,0.34258317947387695,0.0003496820863801986,0.005599320866167545,0.9809983796440066,0.009470582008361816,0.04203442484140396
J,45824,0.06880789995193481,0.33956238627433777,0.0039835525676608086,0.011761132627725601,0.9476634496822954,0.01791282184422016,0.017417315393686295
I,45837,0.06322291493415833,0.34577277302742004,0.0016305153258144855,0.00818894524127245,0.9698352056120834,0.011893065646290779,0.0771496593952179
I,45841,0.06131717935204506,0.34579741954803467,0.0008166655898094177,0.006881512235850096,0.9678924529999495,0.01048774179071188,0.06167951598763466
J,45854,0.07074834406375885,0.34256425499916077,0.004246268421411514,0.013327750377357006,0.9486175162981575,0.017128266394138336,0.10196779668331146
I,45858,0.05922000855207443,0.3425561189651489,0.00014248529623728245,0.0046903654001653194,0.9836821085338792,0.009968443773686886,0.017847858369350433
N,45859,0.07015730440616608,0.3309089243412018,0.00389861105941236,0.00993435550481081,0.9275485248405797,0.013843928463757038,0.9179369807243347
L,45867,0.06690245866775513,0.3343108296394348,0.002692750422284007,0.01203601062297821,0.9472379514171432,0.017269233241677284,0.13041667640209198
L,45871,0.059822797775268555,0.33234259486198425,0.0002595526457298547,0.00602237693965435,0.966672273821508,0.010185561142861843,0.09769568592309952
H,45876,0.05859777703881264,0.3612360656261444,6.770191248506308e-05,0.004386250860989094,0.9843428765113156,0.009701636619865894,0.013357052579522133
M,45878,0.08226469904184341,0.33689388632774353,0.008435643278062344,0.01799749583005905,0.8999627741418469,0.017123587429523468,0.850839376449585
H,45885,0.05892340466380119,0.36179617047309875,0.0001158766754087992,0.005073002073913813,0.9783505135153732,0.010964121669530869,0.018842443823814392
L,45905,0.06066969782114029,0.3319827616214752,0.00038855121238157153,0.0065039824694395065,0.9746532180967431,0.011680356226861477,0.07587715983390808
N,45910,0.06645901501178741,0.32973185181617737,0.002959757810458541,0.008202602155506611,0.9411625566791918,0.012454916723072529,0.8141587376594543
H,45914,0.059867750853300095,0.36309224367141724,0.00035213655792176723,0.005637195892632008,0.9754573705171546,0.01105900201946497,0.021927794441580772
J,45928,0.06278854608535767,0.3408183157444,0.0008106390596367419,0.008424567058682442,0.9490700869665792,0.01135612465441227,0.08672742545604706
0,45930,0.05636366084218025,0.32588741183280945,7.283951617864659e-06,0.001731698983348906,0.9974030091365179,0.01009857002645731,0.0
M,45937,0.0831688791513443,0.3349977731704712,0.007906760089099407,0.012640497647225857,0.9429142269689086,0.01279469020664692,0.9457323551177979
L,45938,0.06125444546341896,0.3319512605667114,0.0006501781172119081,0.006446405313909054,0.9741656263917685,0.012265116907656193,0.057396527379751205
N,45959,0.06863772869110107,0.3302895128726959,0.0035022394731640816,0.00855161901563406,0.9361691074387637,0.012874829582870007,0.9276771545410156
I,45967,0.060314156115055084,0.3437979519367218,0.0002501659037079662,0.005916414316743612,0.9807269900664688,0.010813533328473568,0.021328235045075417
M,45979,0.07774967700242996,0.3343667685985565,0.006572271231561899,0.01392718032002449,0.9148836955203055,0.015428150072693825,0.8744332194328308
H,45986,0.05925722420215607,0.36321914196014404,0.00020644358301069587,0.0050526573322713375,0.9834950452049573,0.010626467876136303,0.018920494243502617
M,45990,0.08297371119260788,0.33733364939689636,0.00822905357927084,0.021700112149119377,0.8617930265244408,0.020681612193584442,0.7659288048744202
I,45993,0.06008624657988548,0.3447381556034088,0.00013124819088261575,0.005705368705093861,0.9741292727862796,0.010128925554454327,0.028634775429964066
N,45995,0.06660706549882889,0.32981252670288086,0.002911928342655301,0.007947426289319992,0.9489614365249873,0.013316447846591473,0.9235582947731018
M,45999,0.06767164915800095,0.33257412910461426,0.003168257186189294,0.01258888654410839,0.9241598063133036,0.015443063341081142,0.5881820321083069
H,46000,0.058383967727422714,0.3603547215461731,7.695204112678766e-05,0.004686080850660801,0.981812923612694,0.011064795777201653,0.010835180059075356
N,46003,0.07212276756763458,0.3310486972332001,0.00406936090439558,0.010343661531805992,0.9163305670267438,0.014723138883709908,0.9492131471633911
J,46004,0.0595596507191658,0.3390173614025116,0.00037656546919606626,0.004935227334499359,0.9844534739479424,0.010703363455832005,0.04208853095769882
H,46046,0.05785144492983818,0.3621585965156555,4.508019992499612e-05,0.0035605812445282936,0.986728646196425,0.00982549786567688,0.014172547496855259
0,46047,0.05627714470028877,0.3258512616157532,5.68168889003573e-06,0.0015030887443572283,0.9979235512639086,0.009960741735994816,0.0
H,46048,0.05768061429262161,0.3600257337093353,2.8373897293931805e-05,0.0032284550834447145,0.9889754517376423,0.009251591749489307,0.011451481841504574
H,46075,0.05755556747317314,0.36135801672935486,5.854676783201285e-05,0.0036769399885088205,0.9859704349810879,0.010386398993432522,0.012524054385721684
L,46079,0.06622753292322159,0.33563295006752014,0.00215743575245142,0.012265238910913467,0.9401819090933229,0.015093976631760597,0.21956537663936615
I,46093,0.06268299371004105,0.3470345139503479,0.001559745753183961,0.007434210740029812,0.9727319452166558,0.010277505032718182,0.08621399849653244
N,46102,0.0698339194059372,0.3306716978549957,0.003752382006496191,0.009076446294784546,0.9377072476574358,0.013485719449818134,0.9384142160415649
K,46120,0.06548652797937393,0.33713769912719727,0.0020328296814113855,0.010681824758648872,0.9555336218637726,0.015451333485543728,0.04022073373198509
M,46124,0.07672778517007828,0.3340035080909729,0.006201312877237797,0.013451646082103252,0.9300479607318994,0.01518759224563837,0.8938541412353516
K,46130,0.06919925659894943,0.3399776816368103,0.0034040643367916346,0.014128917828202248,0.9415780513863623,0.01481596753001213,0.26038965582847595
N,46140,0.06342954188585281,0.32955044507980347,0.0020635758992284536,0.008240166120231152,0.9414639839002242,0.013838726095855236,0.7436240911483765
L,46143,0.06964058429002762,0.3351556956768036,0.002945051295682788,0.014229672960937023,0.911877358603136,0.01708720624446869,0.22153986990451813
M,46153,0.06635309755802155,0.3322054147720337,0.002757071750238538,0.01144878938794136,0.9415731968684122,0.014594771899282932,0.49353960156440735
I,46155,0.060481958091259,0.34253811836242676,0.00024873303482308984,0.005908200982958078,0.9753945499286056,0.010631727986037731,0.01605856791138649
N,46178,0.06668579578399658,0.32987961173057556,0.0029130864422768354,0.008794737048447132,0.9354643220975414,0.013730527833104134,0.9001390933990479
H,46180,0.05803559720516205,0.358480840921402,0.00019909105321858078,0.003752601332962513,0.9853139551604788,0.009760861285030842,0.012013514526188374
K,46184,0.06450528651475906,0.33963239192962646,0.0017084324499592185,0.01037170086055994,0.9481622311938555,0.014002866111695766,0.1288161277770996
L,46188,0.06839179992675781,0.3347468674182892,0.0036249160766601562,0.011910145170986652,0.9527394011531336,0.013659490272402763,0.34858548641204834
I,46191,0.06361855566501617,0.3451756238937378,0.0011714805150404572,0.010275411419570446,0.9489287672999005,0.013494065031409264,0.0881495252251625
J,46198,0.0674295723438263,0.3418845236301422,0.0026333595160394907,0.012516598217189312,0.940710641652889,0.013191677629947662,0.1911439299583435
I,46203,0.058675844222307205,0.34346380829811096,0.00011354916205164045,0.004244611598551273,0.9875630945836505,0.009788302704691887,0.025323880836367607
J,46205,0.06989813596010208,0.3429599106311798,0.0038721689488738775,0.013421053066849709,0.9471305847462889,0.016073208302259445,0.13223540782928467
H,46215,0.05994947627186775,0.36066022515296936,0.0010172405745834112,0.0045369286090135574,0.9768248244250815,0.011194241233170033,0.014634267427027225
0,46225,0.05631425231695175,0.3258994519710541,6.383957952493802e-06,0.0016343315364792943,0.9973569670443734,0.010145180858671665,0.0
N,46226,0.06994103640317917,0.33132657408714294,0.004162338562309742,0.010170870460569859,0.9347589705457601,0.013626107946038246,0.8894659876823425
M,46227,0.08655092120170593,0.3365040421485901,0.008678939193487167,0.01841883733868599,0.8825953590884456,0.01756136678159237,0.9134282469749451
L,46230,0.06494119018316269,0.3344472646713257,0.002015261212363839,0.009737570770084858,0.9498476561655601,0.012279733084142208,0.18896189332008362
H,46238,0.05812796577811241,0.3636834919452667,8.876226638676599e-05,0.004310445860028267,0.984878485488395,0.010894262231886387,0.017775217071175575
M,46243,0.06568160653114319,0.3325107991695404,0.0024140928871929646,0.01113020721822977,0.9459492859616876,0.01421990618109703,0.42281675338745117
M,46252,0.06571362912654877,0.3323105573654175,0.002041715895757079,0.011553610675036907,0.9294701847907467,0.015181872993707657,0.3346487581729889
I,46263,0.06052447855472565,0.34484875202178955,0.0003660549409687519,0.006177763920277357,0.9722049200783174,0.01057323906570673,0.034085713326931
I,46264,0.05957258865237236,0.34263768792152405,0.00022088654804974794,0.004690954927355051,0.9842606685062251,0.010009950026869774,0.02069621905684471
M,46268,0.07002439349889755,0.3335510194301605,0.0044708638451993465,0.013199706561863422,0.9346072847807471,0.016351941972970963,0.3570125102996826
I,46269,0.06267711520195007,0.3448483347892761,0.0008113857475109398,0.008150806650519371,0.9729917919263245,0.012000569142401218,0.06188958138227463
0,46275,0.05625487118959427,0.3258628845214844,5.211516509007197e-06,0.0014506930019706488,0.9981139028941592,0.01000541727989912,0.0
H,46278,0.058543335646390915,0.3609341084957123,0.00012713312753476202,0.004416295327246189,0.9853943590198955,0.010341083630919456,0.01352319773286581
J,46291,0.06361649930477142,0.3396114706993103,0.0014818032504990697,0.008360219188034534,0.9674694369376328,0.012272223830223083,0.08282997459173203
0,46311,0.05628538131713867,0.32579952478408813,5.321497155819088e-06,0.0014984130393713713,0.9978593856468797,0.009762546978890896,0.0
H,46315,0.05853111296892166,0.36051174998283386,0.0004928755806759,0.003934691194444895,0.983423490288357,0.010204139165580273,0.02113538607954979
L,46317,0.07373271882534027,0.33699148893356323,0.005312005989253521,0.016887489706277847,0.9105586905730889,0.015934094786643982,0.5784256458282471
L,46322,0.07003582268953323,0.33665579557418823,0.003981647547334433,0.014274333603680134,0.937425368585003,0.016607487574219704,0.3201991617679596
L,46327,0.060517262667417526,0.3319726586341858,0.000718447845429182,0.006227510049939156,0.9683917577657849,0.011415000073611736,0.1039995551109314
K,46337,0.06327686458826065,0.3370307981967926,0.001103302463889122,0.00873554777354002,0.956064077783376,0.012475005351006985,0.10713713616132736
N,46341,0.06605261564254761,0.329935222864151,0.0027431920170783997,0.008344477042555809,0.9465694977428454,0.013348227366805077,0.8110878467559814
L,46343,0.06736578047275543,0.335034042596817,0.002653729636222124,0.01282470766454935,0.9427745398529805,0.01672157272696495,0.19693103432655334
N,46344,0.07077410817146301,0.3300066292285919,0.0033870164770632982,0.008155159652233124,0.9417688099170726,0.012873644009232521,0.9705395698547363
M,46351,0.07340049743652344,0.33364930748939514,0.00537906214594841,0.013195001520216465,0.9143243472759303,0.014543741941452026,0.7852333188056946
J,46355,0.06949333101511002,0.3428346812725067,0.0038343684282153845,0.013444576412439346,0.9432958213100211,0.014494306407868862,0.18038427829742432
L,46360,0.06792349368333817,0.33552929759025574,0.00309914443641901,0.012894843704998493,0.9413328329380602,0.014711052179336548,0.35021743178367615
M,46361,0.0707646980881691,0.33393391966819763,0.004486663732677698,0.013861228711903095,0.9278475941888368,0.01646641455590725,0.585785448551178
0,46380,0.05629926174879074,0.3258552551269531,6.284121809585486e-06,0.0015602897619828582,0.9977039383103451,0.009975786320865154,0.0
H,46381,0.05850321426987648,0.36125320196151733,0.00017656790441833436,0.004425899591296911,0.9836472716120382,0.010558865033090115,0.01917913183569908
N,46383,0.07643520832061768,0.33160489797592163,0.004784440156072378,0.010287693701684475,0.9324468172924633,0.013633252121508121,0.9714784622192383
H,46392,0.06189516931772232,0.3642636835575104,0.0007597156218253076,0.00744734238833189,0.9708539682750901,0.012593163177371025,0.02477719448506832
0,46395,0.05634515359997749,0.32588139176368713,7.492263648600783e-06,0.0016987045528367162,0.9973152936746678,0.010075526311993599,0.0
L,46411,0.0706365704536438,0.33655014634132385,0.004205766599625349,0.014272327534854412,0.9367983895819635,0.013712168671190739,0.46995678544044495
J,46423,0.06282215565443039,0.3396768569946289,0.0011306534288451076,0.008701224811375141,0.9701675451608996,0.013599696569144726,0.05305887386202812
N,46431,0.07520583271980286,0.33120420575141907,0.004416425712406635,0.009447101503610611,0.9388329309290233,0.013579374179244041,0.9756055474281311
J,46436,0.06132775917649269,0.3394818603992462,0.0008693012641742826,0.006935965269804001,0.9736049544221411,0.010690615512430668,0.08782514929771423
L,46438,0.08411367237567902,0.3405117690563202,0.009486472234129906,0.02082027867436409,0.8929125559073874,0.015996119007468224,0.7131572961807251
I,46440,0.0670587569475174,0.3431093990802765,0.002983824582770467,0.00993847195059061,0.9549399563212259,0.016074733808636665,0.03608029708266258
L,46446,0.06133845075964928,0.33238932490348816,0.0007515938486903906,0.007083361968398094,0.9759631337349615,0.011927668005228043,0.08292211592197418
H,46452,0.058104388415813446,0.361103892326355,0.00024342149845324457,0.0036212631966918707,0.9875916727756461,0.00979893933981657,0.014582905918359756
J,46455,0.06243827939033508,0.3403930366039276,0.0007845819927752018,0.008921146392822266,0.9537891870985429,0.012386619113385677,0.0920303612947464
M,46459,0.07027240842580795,0.33388012647628784,0.004019126761704683,0.014547399245202541,0.9226951916407173,0.01660129427909851,0.6086110472679138
M,46464,0.08258047699928284,0.3365105390548706,0.008325277827680111,0.016476428136229515,0.9049793005690057,0.015529777854681015,0.8898444175720215
N,46482,0.06870976835489273,0.33067408204078674,0.003547155996784568,0.009938997216522694,0.9355701297553257,0.014074712991714478,0.8785203099250793
K,46487,0.0608287937939167,0.3362950086593628,0.0005152522935532033,0.006933991331607103,0.9711793741118163,0.011790529824793339,0.07368413358926773
0,46491,0.05632215738296509,0.32586145401000977,6.828975529060699e-06,0.0016258963150903583,0.9975125603626173,0.009999294765293598,0.0
J,46497,0.06046115979552269,0.3385196626186371,0.0005011861794628203,0.006070970557630062,0.9805291987458865,0.011200172826647758,0.058634694665670395
0,46498,0.05627170205116272,0.3258667290210724,5.644875727739418e-06,0.0015120544703677297,0.997657655167083,0.010020064190030098,0.0
L,46512,0.06081792339682579,0.332173228263855,0.0003113661368843168,0.006420606281608343,0.9755426515017948,0.011451907455921173,0.06494086980819702
M,46519,0.06290854513645172,0.33076655864715576,0.0011339806951582432,0.00939447432756424,0.9430125856368493,0.014852464199066162,0.20872542262077332
L,46524,0.06441383808851242,0.33375921845436096,0.0016230649780482054,0.009967516176402569,0.9613534170482309,0.012684081681072712,0.2602328658103943
J,46526,0.06450334191322327,0.34074172377586365,0.0015910724177956581,0.010241149924695492,0.9651298505005738,0.012781519442796707,0.12309806793928146
L,46528,0.06993290781974792,0.3365955054759979,0.003639903152361512,0.014802621677517891,0.9195154135697522,0.01541370153427124,0.4276922047138214
0,46530,0.0563201904296875,0.32588914036750793,6.991330792516237e-06,0.0016618871595710516,0.9972513971353572,0.010105401277542114,0.0
M,46533,0.0727001205086708,0.33391696214675903,0.005243070423603058,0.015275268815457821,0.9167668214975857,0.017851470038294792,0.45739471912384033
I,46536,0.060789287090301514,0.3442527651786804,0.00033857973176054657,0.006303494330495596,0.9782315240241588,0.011018382385373116,0.04178459197282791
K,46538,0.06433731317520142,0.3364103138446808,0.0017867285059764981,0.009755872189998627,0.9589293442068932,0.013023635372519493,0.15162722766399384
N,46549,0.06789521872997284,0.33053058385849,0.0035002906806766987,0.00843263603746891,0.9483947409130633,0.013264105655252934,0.9116600155830383
M,46554,0.0767655298113823,0.3350437879562378,0.006534237414598465,0.015709759667515755,0.8967254341525647,0.016309065744280815,0.825667142868042
K,46556,0.06449857354164124,0.3372802734375,0.0016260085394605994,0.010782276280224323,0.9463030263936768,0.01551804319024086,0.10257264226675034
I,46559,0.06259771436452866,0.3443636894226074,0.0008223775657825172,0.007993349805474281,0.9770517339805762,0.011989838443696499,0.05511203408241272
M,46570,0.07574880123138428,0.3342044949531555,0.006254471372812986,0.014203883707523346,0.9031468723233169,0.014708413742482662,0.8479806780815125
H,46583,0.05977975204586983,0.36247387528419495,0.00030754299950785935,0.00577584421262145,0.9768490285364291,0.011452656239271164,0.02201136387884617
0,46587,0.05626314878463745,0.3258560299873352,5.422091362561332e-06,0.0014524583239108324,0.9981078157573939,0.009979093447327614,0.0
J,46608,0.06049657240509987,0.33851465582847595,0.0002192616811953485,0.005677360575646162,0.9808651991561056,0.010647785849869251,0.03308875113725662
J,46610,0.059754278510808945,0.33819571137428284,8.758861076785251e-05,0.004784965422004461,0.9794572887942196,0.01045787800103426,0.01709914021193981
K,46613,0.07124532759189606,0.34029367566108704,0.004064015578478575,0.016005035489797592,0.9159234062042864,0.015056921169161797,0.3755970299243927
J,46620,0.05981939285993576,0.338565856218338,0.00019060612248722464,0.006185589823871851,0.9754977034404875,0.010625152848660946,0.03688801825046539
H,46640,0.059894055128097534,0.35946860909461975,0.0005782287335023284,0.004997242242097855,0.9820605059464773,0.0103578120470047,0.014372185803949833
0,46651,0.05650409683585167,0.3258880078792572,1.1385002835595515e-05,0.00206889514811337,0.9950268864259124,0.010099325329065323,0.0
J,46656,0.059509050101041794,0.3388514220714569,0.0001246680913027376,0.004993825685232878,0.9801193394387763,0.010504056699573994,0.022605586796998978
N,46658,0.06412269175052643,0.32987141609191895,0.0024538810830563307,0.008128597401082516,0.9481530458169679,0.013358763419091702,0.7930701375007629
N,46670,0.0720842108130455,0.3303527235984802,0.0036296360194683075,0.00853919517248869,0.9436574669872668,0.01338534988462925,0.975113034248352
K,46671,0.07978837192058563,0.3436371386051178,0.007871068082749844,0.020855313166975975,0.9019180780183524,0.019921092316508293,0.34702613949775696
N,46689,0.06860457360744476,0.33057355880737305,0.0035939542576670647,0.008578094653785229,0.9452595572363741,0.013312331400811672,0.92132568359375
